code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.06214656580568572,0.022329639768638214,0.012223329971998773,0.01370123247631204,0.029813850945218462,0.010048468366045293,0.00495058853591011,0.002768202917900669
000002.XSHE,0.00612378061984543,0.005065742641640975,0.00259761883114133,0.0031092815626854366,0.0034471692007644952,0.0013092942064379623,0.0005894624357784003,0.00033024424656343524
000006.XSHE,0.011602254483170786,0.0043501433640441,0.0046713759923641875,0.006386157282103675,0.002512982608320097,0.0009154801611411857,0.0005449688866403408,0.00035406600880210796
000009.XSHE,0.018374362783555316,0.0001546442227826771,0.021222124733022995,0.01426964773511704,0.004028907509745906,0.0012534229748744255,0.0010980498448034989,0.0007395960144835354
000012.XSHE,0.005020413974884013,-0.009486021146994851,0.014685131896327185,0.009294772456871133,0.004853575810858925,0.001915718355809115,0.0017217896112770956,0.0008560548348423765
000021.XSHE,0.019357942703914173,0.008430507447088566,0.010117106917437769,0.005787068317784433,-0.0014975231859611637,-0.0004052260569813313,-2.0713246507500057e-05,7.882646169041212e-06
000027.XSHE,0.004633304557173181,0.0022826426426314932,0.002833981435507176,0.0014369636188178076,0.002455080548942885,0.0010468840552889844,0.0005905507345068682,0.00031763239043201797
000028.XSHE,0.0050115370427140345,0.0192297698972136,0.008791912525105397,0.00244195848577213,0.0009608469159957097,0.0012966941179666065,0.0005670396333847273,0.00015779953987556485
000031.XSHE,0.005197031938466404,0.0026001898907880715,0.0033087202758827947,0.0035577944459406975,0.0015837440095028976,0.0005815184249319663,0.0003363765110374327,0.00020901494605459774
000039.XSHE,0.029578733560056886,0.013194901009053012,0.006473212348189829,0.006586719780208135,0.006144113218637045,0.0022863396345995128,0.0011224461646582638,0.0006486171084731599
000042.XSHE,0.0004458488580274118,3.4029434692356846e-05,0.002141044017439143,0.0028810745320607583,0.00018589193961596735,9.692951193952409e-05,0.00011776456766964204,0.00010499424699145191
000046.XSHE,0.00020840288654777546,0.0006157498191574406,0.0011008218165269282,0.0017536568996737267,0.00024511028628429086,0.0001140827287662748,7.226663420639155e-05,6.580780412038812e-05
000059.XSHE,0.004608544418598285,0.0015693408077917456,-0.0018196938526096075,0.0023349827309411425,0.0030991447788437303,0.0011069334425263713,0.0005039871490199444,0.00030562385464842526
000060.XSHE,0.0036369402463750393,0.0029337338943296342,0.0008915829353114933,0.0029466047184227,0.0011293932042420996,0.0006162151116922963,0.0002581386635820396,0.00020660008079195928
000061.XSHE,0.005196400359275412,0.006625157869884981,0.01068175608056966,0.010068015252929944,0.0028820420316576214,0.0013035314824863808,0.000891011202811711,0.0005673590612034734
000063.XSHE,0.00824723635517223,0.01856638931222572,0.01093573872975318,0.00813290686314547,-0.003006967163041666,-0.0005774490053316267,-0.00019736096444458192,9.28833510346617e-05
000066.XSHE,0.09670150463790575,0.04760452250460328,0.0311076314730199,0.017470706970383998,0.004710905783933625,0.0024542862078827947,0.0014371250177913882,0.0007420695493848751
