code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000402.XSHE,-0.0028947794234812536,-0.00027469681073254414,0.001590826203749857,0.0009856869923890292,-0.002217492479192969,-0.0006182715281315916,-0.00035688334089264875,-0.00016235583887837433
000410.XSHE,-0.0027049443923699364,-0.0002977744515900136,0.0023632989189717206,0.0007965854807602435,-0.0010223782189705002,-0.00018203658690551318,-5.005548527414615e-05,-2.0811579677324792e-05
000415.XSHE,-0.007817939276028916,0.0013138496917870688,0.012110012026893728,0.007050590241756488,-0.004732843567398309,-0.001100330759157233,-0.0004518359289798654,-0.0001504738411504642
000417.XSHE,-0.00478897476122228,0.009881637911752571,0.007501982012426919,0.003909716961090525,-0.001753279091126597,0.0009704036695680327,0.0003042474608644408,0.0001904899688991129
000418.XSHE,-0.00867975012391676,0.003979051301272716,0.0126039676586254,0.007853041919102178,-0.0017298783155572845,-5.102952980042449e-05,6.779429393325756e-05,9.43835884858564e-05
000422.XSHE,-0.011034520548060645,-0.011799082931862322,-0.003779662626835509,-0.002541558808925829,-0.006140542309700436,-0.0024302323326901225,-0.001275495737358638,-0.0006396836606047732
000423.XSHE,-0.006798446472016342,-0.012593607393260237,-0.002270404695591681,-0.0015337173275166316,-0.0020399162399006915,-0.0009126388133043113,-0.0003664962772940992,-0.00016816193658529733
000425.XSHE,-0.002636185189661374,-0.0016585334508328392,0.0009170294873767928,0.001118648870458997,-0.001093265132947697,-0.0003120550150526997,-0.00015503395281863403,-3.438519361383073e-05
000426.XSHE,-0.017845973618335925,-0.003886594881504372,-0.0005856023810818652,0.00027423910597449986,-0.013256480905211473,-0.0032032480786851622,-0.0016908950647524029,-0.000773269657822477
000488.XSHE,0.0010204421151098677,0.0028046428867170205,0.002494376245608802,0.0030373366623068967,-0.0006401012351545262,-0.00013706501036970256,-6.943940734672274e-05,3.349630351800035e-05
000501.XSHE,0.0023656146049528728,0.003695065552491585,0.0031411998075099737,0.0013748800039821258,-0.0005051401643739871,3.3575110966920416e-05,3.3004095524602655e-06,3.6805830135065313e-06
000503.XSHE,-0.018430798831694857,-0.0034529717753888863,0.015427070893771192,0.013077135876669841,-0.004212060734808613,0.0005792455479255023,0.0007312657824657701,0.0005450339736893916
000506.XSHE,-0.004409649414600927,0.0015490841892231697,0.0007575921469783765,0.0016402761391737268,-0.0038394807896342796,-0.001228764745166255,-0.00064331247267618,-0.0002933923168795507
000510.XSHE,-0.003060152834662086,-0.016523629120319194,0.026158414348479063,0.018828435892949327,-0.007788958992593996,-0.0012227218597262455,0.0001296631205625837,0.0002651847380426605
000511.XSHE,0.002531738054644148,0.009190992673297491,0.00777519517774113,0.0065302106336910595,-0.0009188307708951465,-7.995036657834012e-05,3.434331486415809e-05,8.404854871360242e-05
000513.XSHE,0.0009566247275024364,-0.004345811891564102,0.0021875453667427,0.0039290870636667875,-0.004145977006503957,-0.0022949711488669216,-0.0012332945852908748,-0.00048246901097047466
000517.XSHE,-0.002364182156845058,0.0027936755975384807,-0.006375500371679475,-0.00024871373858206054,-0.003164595963730959,-0.000545937463644716,-0.0005189512922176442,-0.00011494091732528657
000518.XSHE,-0.0016484930170659272,0.02894203687740305,0.022341778090376227,0.012946873967981509,-0.005761017269269289,-0.0013543091317762886,-0.0005492185534424564,-0.0002504627472535718
000525.XSHE,-0.00907817849550471,0.015629342277308025,0.017443558265818053,0.011589061491110535,-0.001157541131621671,0.0008672809516288194,0.0006335598785167821,0.00037021252906719806
000528.XSHE,-0.004483700262701462,-0.0010788598535017393,0.0013722239530881755,0.0015143783963693842,-0.0018125208464619073,-0.00042942299450418814,-0.0002579856727501491,4.190906217038717e-06
000533.XSHE,-0.05594440390397278,0.003582236885645263,0.003954897443636765,0.002385429556082535,-0.040372585546902706,-0.002163441661517694,-0.0008456977528825838,-0.0003752783974586742
000538.XSHE,0.0008185725643074903,0.0009854112303607917,0.0013685795818303577,0.001015688742425604,2.9730281891505313e-07,-9.314704282882789e-06,1.6927628137652917e-05,1.6602904123554966e-05
000540.XSHE,0.04120556573473212,0.025389995464070423,0.013759747392395102,0.007949965344018694,-0.0022422988794618772,0.0011177124778954993,0.0004909917578833931,0.0002997706892770988
000541.XSHE,-0.0016323299978563855,0.018106905368213286,0.010620199520218004,0.0038663868849589268,-0.0018992202250704207,0.0018166999543783016,0.0009048617050082167,0.0004484835035892256
000543.XSHE,-0.005230806013447579,0.00011932930477007223,-2.7103502874117545e-05,0.000989203653327189,-0.0009169323932169217,-4.273928480789788e-05,-3.0733955874033204e-05,3.300506447197475e-05
000550.XSHE,-0.0040111829718556405,0.0013562716678730967,0.0013227193538931721,0.000958263735835833,-0.001679319154736765,-0.0003802216151826773,-0.00020382897563887183,-6.340846909013506e-05
000554.XSHE,-0.0018443569146809411,-0.0010924044479331187,0.0028242708448442625,0.005927648940113475,-0.0011146569163130616,-0.0002847735306747576,-0.00014584038161555662,3.1440157373920955e-06
000559.XSHE,0.03484765521334732,0.021239159980117217,0.017515433350768255,0.009079372635478915,-0.001589279816534965,0.000304010418996233,0.0002916669939164803,0.0001630510793014598
000562.XSHE,-0.020415471376091877,0.01121366905205423,0.01033402110518582,0.007888835845274517,-0.009516544023262017,-0.0016190577660327645,-0.0007702491751634138,-0.0003157801505758401
000563.XSHE,-0.03014097444400385,0.05211580589614059,0.0478555592874481,0.02554315078581403,-0.017650338082018636,0.0007975775848578367,0.0007300196807723653,0.0003663226376531719
000566.XSHE,0.009749603161316438,0.014235232984221786,0.013698689367356952,0.0076467040316390185,0.0010018700356354035,0.0007448291988697893,0.0005525098668801994,0.00024911575228166914
000568.XSHE,-0.0008113719916907514,-0.00048746279872868,-0.00014534712805044207,-6.890294369562402e-05,-0.00012584840129550588,5.8760283868787885e-05,-3.3374996438528974e-05,-4.481415608096649e-05
000572.XSHE,0.018509330881837333,0.015045259561562942,0.010934409476334863,0.008544829204175422,-0.004529925314372855,-0.0007536646049403924,-0.00031808916919912126,-3.318165703017323e-05
000581.XSHE,-0.0108786024082431,-0.008640950599740087,0.0016157915625594358,0.0019128358114299865,-0.006783978735653393,-0.0024307370252936457,-0.0011089466230824671,-0.0004976352706057471
000596.XSHE,-0.0006507475648447079,0.0004223258402720752,0.004371395758671484,0.0022402955420910064,-0.0010580097537329634,-0.00018221418576039913,-5.474523981915111e-05,-4.0032058000056817e-05
000598.XSHE,0.012701992188290653,0.05174736935850126,0.08523421012281072,0.042314945526120105,-0.015325006599134924,-0.0038274821931042163,0.0013876060359093835,0.000719397897644475
000601.XSHE,-7.304778654057716e-06,7.355214237094784e-05,0.002114897820862966,0.0020316978454204006,-0.0011790996009114465,-0.00032335922358713406,-0.0001232068763655841,-4.42349798199546e-05
000603.XSHE,-0.015473071521509235,-0.004552848488258945,0.013654540600922855,0.01791556071556077,-0.00926882783379549,-0.0027193684317701277,-0.001370187953284305,-0.0004559415782636416
000612.XSHE,-0.0002237583342054183,0.003995388584037553,0.003939663773673393,0.002271242503389138,-0.0009233386074422864,7.100619361442966e-07,-7.285166773280026e-06,1.8346992018454734e-05
000616.XSHE,-0.0007512378521699105,0.0014628408831345305,0.0015850118385447472,0.004378692601123814,-0.0006602099246838109,4.1663007649989756e-05,-5.0686390845552675e-05,0.00014309107232045326
000620.XSHE,0.0017685756472578759,0.0061004991717618605,0.007594923211781208,0.0040691939159139,-0.0014897891121326572,0.00023436659170700003,0.00023805376886991016,0.0001658665267388131
000623.XSHE,-0.009403234223798598,-0.0007068512183685709,0.009135772537775854,0.004733265721146208,-0.003731387997692788,-0.0005827262710939478,-0.0002024993703223928,-7.24633917245103e-05
000625.XSHE,0.0009762715214075505,0.0034610556949579577,0.008669712343764015,0.004166299273061394,-0.003522187267501175,-0.001312217234125508,-0.0005543866058559953,-0.000277280527955853
000627.XSHE,0.005023794593477219,0.001637490606492283,0.007090841388608434,0.0036278244217712572,0.003361385210435306,0.0011016039796728735,0.0006608016021355522,0.0003272393787601518
000629.XSHE,-0.005295851123857065,-0.0024284408912396962,0.0007949545962988057,0.0006397804977914715,-0.002873351591326957,-0.0008924494141183012,-0.0004426431351001426,-0.00017499463863398268
000630.XSHE,-0.004761013104334624,-0.002079367137649513,0.00011716698763498112,0.0011924355594703203,-0.0024307620747412604,-0.0007779642944265623,-0.00042454618679774425,-0.00017527880415753986
000631.XSHE,-0.003959460781641334,0.001508280528825394,0.007085265113017393,0.007280505657303622,-0.0008260062875299973,5.671645328909064e-06,4.1890598789128125e-05,0.0002515658939089802
000636.XSHE,-0.004556013342183226,0.0001595862899507429,0.0066703490302637775,0.004977937427811124,-0.0010498054192585931,-0.00010542816913046592,9.720795388578688e-05,7.915366176853262e-05
000650.XSHE,-0.00521607698153569,-0.002243217418596075,0.009751743177559747,-0.0007007355209240249,-0.004659466679733331,-0.0012098716276417799,-0.00033673639063750875,-0.000265027047977922
000651.XSHE,-0.0033618702701514714,-0.0026276472504170433,0.0001336406888255979,9.901213895350965e-05,-0.0009638322651175677,-0.00023173863514110328,-0.00011385521477876105,-7.320026215391825e-05
000652.XSHE,-0.0024657941170711578,0.0024899739893543137,0.0049639009702241695,0.0028365782330102276,-0.0016883817469646165,-0.00014949706209362162,6.773679324416966e-06,1.56947513417433e-05
000655.XSHE,-0.006355317230813664,-0.0009614988805882747,0.007145671416819626,0.006082210938041114,-0.001947467236943128,-0.0005119158989692183,-0.000282384690762739,-4.934462814119366e-05
000659.XSHE,-0.0007157587141602619,9.932281272484429e-05,0.0002605461836229016,0.0009742522869239374,-0.0012192114458584485,-0.0003403678729626335,-0.00020827685187187704,-6.965968979839584e-05
000661.XSHE,-0.009891036038189114,0.0031840258107545425,0.014208297344815655,0.012015861503441154,-0.003915716109014663,-0.0009496748438654584,-0.00015989578923533842,4.592631315605033e-05
000667.XSHE,-0.0021199867010421136,0.0003229014964400763,0.0014518483328938732,0.0016059399302989685,-0.0008896822541659546,-8.724786727275521e-05,-5.0171031915462824e-05,1.97695539274297e-05
000680.XSHE,-0.006848158330806901,-0.0022027220029678285,0.006888348982191593,0.004868048647102316,-0.0019378169978022154,-0.00047954468060794976,-0.0002694955368091595,5.153102431279754e-05
000682.XSHE,0.0017568193823817573,0.0011264229708037772,0.0015700335045562273,0.0011754608072126692,-0.0008390098953159437,-0.00016370343770575694,-6.252501300935159e-05,-1.8215708520768542e-05
000685.XSHE,-0.004555146880138314,0.00069845304440865,0.00563883362164842,0.0028746366789966908,-0.0020578315009101428,-0.0003655062766120571,-0.00010192112672769597,-4.536236394740998e-05
000686.XSHE,-0.004785425252162164,0.0026765882191175376,0.009233190088406968,0.006000694198297295,-0.002331183208081332,-0.0003192829910920472,0.00022284441597507614,0.00014502468466172518
000690.XSHE,-0.010631795435930177,0.0018865481173191024,0.004906517670532827,0.0027880790688080514,-0.001236281351070177,-4.013210510943303e-05,9.009049567894861e-05,5.9679937972056175e-05
000697.XSHE,0.04463734748828715,0.01604067130300061,0.03104989775763765,0.01741372562302385,-0.005026212272123776,-0.0013559377588894257,-0.00041659853311780545,-0.00021646772348456867
000698.XSHE,-0.001834186393102755,0.0006522557119041975,0.0070503858778546485,0.007531627487729717,3.830483647065276e-05,9.346412991683225e-05,0.0002222145569436808,0.00024625842847007833
000703.XSHE,-0.011960118315552586,-0.0082230228587195,0.002848176373715787,0.0010025671693087946,-0.0053030410327748485,-0.0017049888350739758,-0.0006086513036916892,-0.00022953608929211991
000708.XSHE,-0.0022366072764392507,-0.00031129638521743783,0.002836230161535246,0.0011017002176272994,-0.0006181412945674387,-0.0001459521815993439,-7.444634570587355e-05,-3.5163460817799205e-05
000709.XSHE,-0.0031448599925300038,-0.0007338202447275677,-0.00022559884730646095,0.00018392433178608582,-0.001131802111680171,-0.0003281090600376717,-0.00020755246039147435,-7.603167424604674e-05
000712.XSHE,0.006854329449703755,0.03186167973061473,0.03141592340863837,0.012180979109292287,-0.010704112043886205,-0.0015269869266682158,-0.0014956694097522595,-0.0005976477753918747
000713.XSHE,-0.004993416150659996,0.0005903602400712059,0.0028412338816422807,0.005718645940788257,-0.0013397860994843538,-0.00022153509311242933,-0.00013886889006855616,6.162023267350791e-05
000718.XSHE,-0.007733960488089053,0.0021073335226601433,-0.00011154836822443418,0.00018030213552763701,-0.002634764768423572,-0.0002944853768359934,-0.00023786786690945221,-5.893576478409747e-05
000725.XSHE,0.022954210727822378,0.010943409708195804,0.008935607447897492,0.00645359447816798,-0.0027278936151707064,-0.0006459728987309188,-0.00019048202115942307,-2.153544949782756e-05
000726.XSHE,0.013252912234539388,0.010359786639906814,0.007213606799289787,0.0037136841721316103,-0.00035434427959283796,6.042958701915393e-05,2.8229284064778746e-05,2.6768004431829034e-05
000728.XSHE,-0.002428998655265273,-0.0005893267001246802,0.0009020272154999479,0.0009241657363427636,-0.002036344825540221,-0.0005778532591062634,-0.00029669242474477585,-0.00012888514675688632
000729.XSHE,0.0008143535959540567,0.0004978268076954204,0.003232442689298155,0.0021456851267806724,-0.0001628825992161242,6.259423107683311e-05,0.0001391840809088251,9.469598975367202e-05
000732.XSHE,-0.0016857381198411424,0.005018728968881548,0.015284911528012115,0.008205890735887678,0.00013363090239439118,-4.507836028168853e-05,0.00032583194973402586,0.00017422731952057213
000735.XSHE,0.032818779703409365,0.02198353972562422,0.02612902029311102,0.030154553884905608,-0.0037606062820274544,-0.00034596439479634626,4.769962724983911e-05,0.0003169909565025747
000738.XSHE,0.0038937516822955985,0.01507101428874195,0.05735702494412781,0.03190648309246768,-0.015451568421492725,-0.003200889566728322,-0.00019999219677304235,0.00012201877639147013
000750.XSHE,-0.03884802260145146,0.029381551657011173,0.1140446952771175,0.06363756682872092,-0.01274326902391491,-0.00030944523535592213,0.0009327873864983824,0.0010552289633019767
000755.XSHE,-0.004608655789676506,-0.0023828565210097423,-0.00031671698180134463,-0.0015344397863099402,-0.0016319586566429344,-0.0007199663419601638,-0.00039693189396758735,-0.00023178102165497867
000758.XSHE,-0.011768307032617166,0.0038299025042764522,0.005513542397025103,0.008649145830184583,-0.003434334150516556,1.932546514916561e-05,3.0336427593435644e-05,0.00012592408297366735
000759.XSHE,-0.0044090609725988715,-0.0003118399827329986,0.0013611105660768642,0.0006820096127100104,-0.0018307691780027578,-0.0004985213212302075,-0.00025237905048670765,-0.00012227697147645196
000762.XSHE,0.02191918873375944,0.03084896493869603,0.0180874914753158,0.010323943915612166,-0.008864902462186769,-0.0010612980111241288,-0.0005596926411226462,-0.0002784026368720228
000768.XSHE,0.006530838065174472,0.005168426271390265,0.011584110054605683,0.006065076157073324,-0.0028131082518107137,-0.000651275576142856,-0.00019320275978360236,-8.54066507085544e-05
000776.XSHE,-0.003006145916300597,-0.0006043192482155818,0.009056789015019696,0.007313817709609369,-0.0012913192564079612,-0.0003600101981444975,-5.8836824539043193e-05,0.00010718237185095653
000777.XSHE,-0.0010516764661856234,-0.002355457691714653,0.00662640016312945,0.0034624049622339697,-0.0018114837925704307,-0.000168778193379127,6.68275876553021e-05,4.687075525074868e-05
000778.XSHE,-0.0002993842210505341,0.0013406854231381676,0.0021785837569250756,0.0013011044503017338,-0.0008117596999305738,-0.00023079051159557827,-0.0001049213333318151,-1.9383101540130417e-05
000780.XSHE,-0.0034022222868699326,-0.0008885143123535629,0.0006839169450353395,0.00047687976817269655,-0.0013462087512821756,-0.0002867034243978761,-0.00014337913891269998,-6.443717591555706e-05
000783.XSHE,-0.006667972433465744,0.0024515818313947542,0.0041787286902896,0.002627746099420345,-0.0030107013130042442,-0.0006419755607679027,-0.0003176552721272542,-0.00014059278693503332
000786.XSHE,-0.007317834492104264,0.0075446903856138,0.006199519319111145,0.003780744522268486,-0.0035946475818692362,-0.00031851986540984016,-0.00021475135637914265,-6.198372141436833e-05
000792.XSHE,-0.008826356175851438,-0.008867253361399345,-0.0013785336159203283,-0.0007633494895211486,-0.002899275085383762,-0.0012193902456674223,-0.0005417554781953662,-0.00028541458819832664
000793.XSHE,0.03159307729349855,0.014498205889261711,0.014871033151134175,0.006555481875384482,0.002734586232009179,0.0012934304990845432,0.0011956578744099333,0.0005088273819372516
000800.XSHE,0.014644605169259518,0.05400912650062945,0.030931896745155996,0.01545163219666117,-0.00606782529762327,0.0002093761587196936,0.00012529408301464837,0.00010399492831874443
000807.XSHE,-0.004147014629121971,0.000378688668042285,0.002761281198710348,0.0013990696336512233,-0.0010609218389461363,-0.0001590153009976934,-4.250085671369517e-05,-1.2026886462571941e-05
000809.XSHE,-0.0016230901396545598,0.009288797385647814,0.0051947117627223665,0.009645929983599947,-0.0048003127242426695,0.00028003486451733985,-0.0002836963895565705,0.0002742751182816051
000816.XSHE,-0.00044011815123490815,0.0007004071481425525,0.003938994398246378,0.0028146473121020933,-0.0008409052566371785,-0.0001896464515433568,-7.014779062380635e-05,-9.123490948516933e-07
000822.XSHE,-0.0017117824637919812,-0.002952674835437604,0.0066181513139236285,0.003209283384224729,0.0008390124954659094,0.0002868435159446403,0.000657882807763922,0.0003434158456002562
000823.XSHE,-0.012366648323508955,0.0105148422705864,0.010167020541600227,0.0039706027957671225,-0.0026046508485192917,0.001412277343650056,0.0006167739892788611,0.00025485464365650624
000825.XSHE,-0.0013406818242104183,-0.00045702604397727915,-4.262374413724982e-06,0.00017310384481961859,-0.0007934824820719961,-0.0002550347922433183,-0.00013298774185913106,-6.045002167539794e-05
000826.XSHE,-1.1087982148626219e-05,0.005050912569984727,0.00947023105726883,0.005021314343596807,-0.003938979697799825,-0.0009680254148909489,-0.00034086477269861356,-0.00016868747973750685
000828.XSHE,0.0006846667814110915,0.0006162767503968567,0.001167328747705079,0.0005010323617289044,4.83567432276533e-06,2.692766321369889e-05,2.3284382552895025e-05,1.1960450763780588e-05
000829.XSHE,0.06280340705569774,0.022878143608532416,0.023209608497943037,0.008842471491491172,0.006468496724887696,0.002563692064760914,0.001520435457082679,0.0006871401916496028
000830.XSHE,-0.009430469127767072,8.075094900863791e-05,0.005737186275923837,0.0032753462452901217,-0.00371516686980412,-0.0009044501261443111,-0.00035880995813120385,-0.00013399446878446485
000839.XSHE,0.0290907822683684,0.012386466671389084,0.007220289343687536,0.003565188763912579,0.006550666645463941,0.00252004792166177,0.001257517297619163,0.0006295196648750866
000848.XSHE,-0.0031138710772433457,0.018879976450788684,0.012301339986334089,0.006233165727961258,-0.001174399404647981,0.00026119896907792736,0.00019884327682544352,8.491337057974901e-05
000850.XSHE,0.010740813037326819,0.006089249675666204,0.006886034658085445,0.0036563702134886386,-0.0026608543068122655,-0.000746200360680985,-0.00031929001446083017,-0.00015563918665756354
000852.XSHE,-0.017037822425674278,-0.003977816455918074,0.03634768639341376,0.03204500371085877,-0.008861072048451534,-0.0006337025207694534,0.0015256357062072906,0.0008651344827963797
000858.XSHE,-0.0005455733670003187,0.000996637985024179,0.0010916456835892998,0.0008563655380848997,-0.0004943903673580747,-3.557417297390581e-05,-4.7523853341528826e-05,-7.477493856399157e-05
000860.XSHE,-0.01002612475143748,-0.0021457389718571706,0.005042052064064108,0.0018101000882600267,-0.0017767624909251275,-0.00031062503298902484,-0.00012240342124877,-4.389271781741558e-05
000861.XSHE,-0.0090314156051968,0.006696493951721177,0.00429446164182374,0.001638766645727679,-0.003720025052358511,0.0007018496014187355,0.00024752332067316834,0.00011196680789367343
000869.XSHE,-0.0032966674563377116,0.002078513718776995,0.0013012949171566418,-0.000727046440432524,-0.0022293969329712044,-0.00010702614596931285,-8.388055068987834e-05,-5.49085132768286e-05
000876.XSHE,-0.008155541949979828,-0.000691559617032624,0.0026119132105688575,0.0017816714683677433,-0.0024407884384636813,-0.00026033603891171387,-0.0001269665564216194,-4.3069117514824874e-05
000877.XSHE,-0.004311085963642113,-0.0010772558549209663,0.004435312385170856,0.01127272275385761,-0.0022367666584095533,-0.0007619556826418023,-0.0004854528633912348,0.00019087029884984886
000878.XSHE,-0.002326023799460044,-0.0010459705482916057,0.000818421530349138,0.00024326787878550747,-0.0009704741032762025,-0.0003090857854720046,-0.00015628366539373762,-8.132286061456291e-05
000883.XSHE,-0.003695100772346521,-0.00046703663974237555,0.0016188428061229235,0.0026689120078412097,-0.0026151742698370777,-0.0007448735621011036,-0.00033251427369307987,-0.00012139414707161359
000886.XSHE,0.008163159825195151,0.008951094742320169,0.007385099135314147,0.01083802295704784,-0.0005556081432423852,-6.096248158666319e-05,-1.6621428782481278e-05,7.951572794968172e-05
000887.XSHE,-0.0030003405655243034,0.008250759104091463,0.008497970728632582,0.005545962938455624,-0.002503382545265707,-0.00020463911283015104,-4.7380640680163514e-05,5.3340507960241016e-05
000893.XSHE,0.0025458780708470068,0.0034879828166630693,0.0037066096822049263,0.0016215622086326704,-0.0011416475393262065,-4.152990603548778e-05,1.3080788168364631e-05,-7.975702000968182e-06
000895.XSHE,0.009445952097495844,0.003966469993962157,0.003758163561795682,0.001892435751272852,0.0004910777410416435,0.00013609059940002807,0.00010702137122922545,5.314147250157402e-05
000897.XSHE,-0.0008602142840445882,0.0001891287193545888,0.0007630198996118872,0.0022815999373675968,-0.0004436853249487916,-5.037059161255507e-05,-3.7733456873685645e-05,1.9471029423642942e-05
000900.XSHE,-0.0017557111566120285,0.0002777538603022902,0.003196450317205203,0.0021394839840378796,-0.0007256380124704195,-0.00015269128344292,-3.348335411992949e-05,1.485346880437365e-06
000903.XSHE,-0.011403435919628155,0.003073909713597235,0.012401110335137066,0.009616554803674064,-0.002458687650712637,-0.00013212852932763085,0.00016343752261741058,0.00022242172891479673
000911.XSHE,-0.000945248471145543,0.001690203529282826,0.002054958039749963,0.002418739975123825,-0.00019390763314073664,0.0002993225650342085,0.000171540209267813,0.00010727108304501055
000912.XSHE,-0.006041455882610497,0.0032665056204168406,0.00950350014373149,-0.0012724744449225933,-0.0023356909917395786,-0.00048139250473844345,-0.00011169008955640391,-8.767070505695927e-05
000917.XSHE,0.006164903541570381,0.04891284991240563,0.029179187667579654,0.013490736327663759,-0.002523853769772532,0.004042543197709189,0.002020846409060037,0.001021793761067105
000918.XSHE,-0.0004833716529707547,0.003428341239381262,0.0018564021077839877,0.001461684613333259,-0.00014257748907692893,6.479320202108072e-05,-1.1325729248468889e-05,1.2675228597725086e-05
