code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.00043973768449848664,0.0004152558904060275,0.00045985677769324484,0.0008801247822989808,5.878332655719042e-05,-3.2207274656965456e-06,9.367722113260826e-06,1.8534852410004553e-05
000002.XSHE,0.002902877547703642,0.031100652536641182,0.01730751445167367,0.03285809050095393,-0.00033845789381948665,0.0009750204562809006,0.000491012542015037,0.0005713186545143243
000006.XSHE,0.051495141792145,0.05158715069868902,0.026283509065201226,0.015502290708951908,-0.0011911903589273114,0.0015211096758208284,0.0007819701763605225,0.0005015774440764045
000008.XSHE,-0.005275372923399057,-0.007043261430214677,-0.005100246122720864,0.00346635997595313,-0.01056875944972215,-0.0021547903560416343,-0.0010738699514063,-0.00034871937902206834
000009.XSHE,0.0012153447590552032,0.024011084114844126,0.01581495272421991,0.018220957577244422,-0.0009288034846601657,-6.286598339157924e-05,0.00013754792236533658,0.0003870059633038478
000012.XSHE,0.0027790546126042846,0.014783935927055002,0.009640615562930084,0.005786541861427197,-6.0629566124734675e-05,6.012948418633708e-05,4.787824489029554e-05,9.04648457487877e-05
000021.XSHE,0.004382555974667882,-0.002975694538701725,0.013997454705408221,0.012778116281802872,-0.0008722224097517823,-0.0004754671908262802,0.0005014514922006339,0.0003548406644159553
000027.XSHE,0.00044660380282665277,0.0007257588310028829,0.0007455440207629686,-0.0008236753589808797,-2.0542697804547185e-05,-2.0986887447667702e-05,8.854813963712257e-06,-2.0855371360643916e-05
000028.XSHE,0.0014001489612936531,9.523149251351564e-05,0.002240677429729716,0.0006273937504143206,0.0005000531089862306,0.00019116235013465967,0.00022637683901518293,0.00014028603720361656
000030.XSHE,-0.0003169238365228769,0.00842836820319478,0.005583376327672025,0.00384667841181827,0.0018549431787446378,0.0012273840556755325,0.0007298976079578175,0.00036993319372122534
000031.XSHE,0.0005891340136166872,0.00314638892302796,0.005502689350707299,0.006596470046581183,-0.0003112514411662859,-0.0002454272253282281,6.279299243477145e-05,0.00012790273004017002
000039.XSHE,0.0015942579955952364,0.0027195155733893773,0.0008283438473599377,0.0034770380419533726,-0.0002317928981251379,-6.90003967068603e-05,-7.260150733249836e-05,4.287628240827356e-05
000046.XSHE,0.0002033047741243651,0.0009996608370203674,0.0008953222297196215,0.000929776540046989,-7.698367938285347e-05,-1.522173949635096e-05,6.518954111451506e-06,1.379683351840943e-05
000049.XSHE,0.05016114131152398,0.03287755252612788,0.020953029523809952,0.022064389704866273,0.00220052036133362,0.001447551926039769,0.0006943783916347028,0.0007118969211451704
000060.XSHE,0.0074661194103486485,0.0035058490372731066,0.005410857832029204,0.010014398559214363,0.002525031348704554,0.0006196032650781902,0.00034541129301524976,0.00033314521116883396
000061.XSHE,0.0005607643491236396,0.0016226335891700826,0.0010586189095328654,0.004147531650009979,5.094390831572027e-05,1.6702306033529393e-05,1.6104175764198229e-06,2.9010639801192293e-05
000062.XSHE,0.007065515157491288,0.0013564427842731443,0.0024439593515689054,0.002097610689938414,0.0007743173085624534,0.0001625652681529446,8.028740247536576e-05,9.754609044512782e-05
000063.XSHE,0.004788865987771793,0.001568137606324135,0.0020410238197538498,0.0011568745162013688,0.0008961024024802249,0.0002631466084851021,0.0002064591340391612,0.00010048193722926786
000066.XSHE,0.005150228819583768,0.0009405814283929021,0.0075466223005668555,0.005029332166577581,-0.0015617509084702868,-0.0007360922514779262,-7.11787147270882e-05,-7.929201498964005e-05
000069.XSHE,0.00034870682659804723,0.0018568059518943958,0.0014005949239902918,0.004438656719542971,-0.00010041245919285206,-2.068847741544626e-05,9.870209340788877e-06,5.527679379803581e-05
000078.XSHE,0.00022752934067134419,0.005781448610718623,0.0016250703594121807,0.014872633257033486,-0.0009208141046218529,-0.0002707866953711613,-0.00024390862861233675,0.00044262326232452864
000088.XSHE,0.0021853107574043786,0.0023014837451306902,0.0024148799380525592,0.001486181612196657,0.00015026655322813718,9.214627624975812e-05,9.777715912661122e-05,6.0077387182793945e-05
000090.XSHE,0.01189082171245259,0.024454637309397797,0.012358862775631538,0.011428463701248335,-0.002009794483568236,0.0002436764811370049,0.00013069606975633227,0.00023092383463778354
000099.XSHE,0.0023079642431606657,0.0005093095775653104,0.004289679610442119,0.010694408208606248,-0.00018693302021220763,-0.00032561184794679265,-1.3574634522833369e-05,0.0005031160054470725
000156.XSHE,0.0067880245768863635,0.002982026550580682,0.0007408812356653555,0.0026135101915541544,0.0001626049304498934,-4.169359073270908e-05,-3.284877066115999e-05,3.1158463764520166e-06
000157.XSHE,0.0022844426595406615,0.0056731547053876724,0.0031265015673422173,0.003387962840528287,0.000897462968031481,0.0006406035661456559,0.00032960713230903216,0.0001903264516954081
000158.XSHE,-0.0023987436677198356,-0.00032081884655541713,0.001415396705643223,0.003478581338624076,-0.00026315700485442554,-0.00014111750940986763,-3.5237510641316065e-05,8.389809215238386e-05
000166.XSHE,0.002632723549427192,0.0021160961055539896,0.002032071204952032,0.004540206987504773,0.0004956691239896094,0.0001377917167201848,9.140195231766e-05,0.00013920222185412798
000333.XSHE,0.001028107738406148,0.00011382628242418325,0.007678541007666256,0.006013822655136449,0.0006228982784036937,0.00011244010976139031,0.00038045755364697083,0.0002660050882853696
000338.XSHE,0.011911379125412834,0.006360956819424185,0.005307896898512836,0.004602160989689865,0.0023470379878006526,0.0008068116173463531,0.0005621699258916926,0.0003448993937939726
000400.XSHE,0.04767084759514066,0.013056289086936986,0.006879920905162438,0.005346569293573011,0.010997722779646904,0.00347812406165647,0.0017904424748493237,0.0011197525353485792
000401.XSHE,0.007947783145996975,0.0036618613833152517,-0.0004265251145305977,0.012483246550514034,0.002164347097193677,0.0006631271897980702,0.0003728788675561896,0.00039329929522704046
000402.XSHE,-0.0024806720539146615,0.013227151587054837,0.010421781828733373,0.011204701458116629,0.0006470130886033734,0.0006587194612373027,0.000453261604829708,0.00031129777289871355
000413.XSHE,-0.022252733372517264,0.08129985141378568,0.08309215073631472,0.04829503287432039,-0.014242047247456324,-0.002031537058834802,0.000988850783138904,0.0006386468691196398
000417.XSHE,0.004406298648357303,0.004694548661697417,0.0032300122680261204,0.0020897005276335387,4.785676365739438e-05,1.4419583390544675e-06,6.608836175204993e-05,7.810284220358201e-05
000418.XSHE,0.0023747941366667968,0.0017838756974118898,0.00431966389106135,0.006705822998988269,0.0010980714891237748,0.00033890117240804375,0.00026896606512348217,0.0002958304725456985
000423.XSHE,-0.00112501583689514,0.0030622572198038987,0.007480248228226746,0.005010663878109113,-0.0035303016946932365,-0.001137408739517466,-0.00041185485832911386,-0.0002472017213257147
000425.XSHE,0.0032467843905025122,0.002576369872359115,0.0010758421428405476,0.0028382364806043138,0.0002441022436895824,0.00011686200877102969,5.575958406284358e-05,7.036173836595482e-05
000426.XSHE,0.004662902990768133,0.01868080432616549,0.057706957073071094,0.057902569219891425,0.004256414320570503,0.0016126154633545157,0.0025622237217682114,0.0026785007572412696
000488.XSHE,0.013944372248135866,0.0047267367435149445,0.010437868566294741,0.005812930974254686,-0.0010516856453839768,-0.00048147862412870236,0.0003865466179864058,0.00029992397252330257
000501.XSHE,0.003866974013933137,0.0012508279339407818,0.003087455394583779,0.0024309132855209257,0.0018411125354711414,0.0005822636378949507,0.0004935525633555783,0.00027326121482361393
000503.XSHE,0.006063414856783251,0.004075267993073657,0.012317010476279812,0.010469250210844012,0.002071597756433898,0.0004926374318684169,0.0002654075292924729,0.0004859720982997715
000513.XSHE,0.008856782394595605,0.005170102300552527,0.006756205114103254,0.007959744199603522,0.0012782041248306363,0.0005772266691515535,0.0004855357160514849,0.0003488272581420242
000517.XSHE,0.0019100938392033833,0.0013736215918354487,0.00106033038345165,0.00927103336128129,-2.5418005792284265e-05,-8.328874265950624e-06,-7.1087866100648945e-06,0.00010412528211823762
000519.XSHE,0.040637445352162335,0.015423295758934405,0.03281751626037261,0.01825216676705438,-0.00015269982527334156,0.00010319810005067701,0.0009751825348319885,0.0006802850015371158
000528.XSHE,0.0031544711664057215,0.007486625809457295,0.00324275156950315,0.0030658537685297133,-0.00026257903304386125,0.0002743743198980764,0.00013383957582307376,0.00016873602307541702
000540.XSHE,0.0006956302282303264,0.006396493690675001,0.003383786056869106,0.001202130360990847,-0.00034010943487810055,2.622418264631566e-05,4.872279333659968e-05,3.926012567952416e-05
000541.XSHE,-0.0001534577771555311,-0.0024630407218322005,0.007574255960478806,0.004318396944348624,-0.0005092502166268565,-0.00036851117636292586,8.394465978819026e-05,5.8454576993547565e-05
000543.XSHE,0.002224304174756389,-0.0007597728114781913,0.003931328940429199,0.0045580738172485485,-0.0015728019489713294,-0.000793108411641097,-0.00027410598891100025,-4.014822223004658e-05
000550.XSHE,-0.0006507951027009497,0.0015633260973506459,0.0015996776881114874,0.0010776840734711877,-0.0005361960619544661,-0.00010976217011134173,-1.4641398587913271e-05,1.0582878719790664e-06
000552.XSHE,0.037682187503312134,0.015514142004911786,0.00897952073208346,0.007098869422089256,0.007350643990877396,0.00228731970633646,0.001279465997961127,0.000789593437952115
000559.XSHE,0.0022606884230308294,0.003138523139927675,0.003129976849873747,0.004433131018664474,0.00023228602937801335,6.368151522081091e-05,4.364593716383065e-05,9.510426538804191e-05
