code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000418.XSHE,0.012863460922666556,0.0065169106263944865,0.005629986222209106,0.0013824577995921916,0.007984249333002114,0.0027725085762679126,0.0018351458362229664,0.0007850867818930088
000423.XSHE,0.010690799648313385,0.004386337269220322,0.0025191667659399068,0.0003988019676024639,0.007305855029084249,0.0027404094233005566,0.001387917624279133,0.0006754884969316133
000425.XSHE,0.03984491435635608,0.01726365202707463,0.00803270280058736,0.004672131943484514,0.021128527994568897,0.007689210979412795,0.003853348926783569,0.0019381885952890162
000426.XSHE,-0.029110561586721307,0.021574863578949676,0.009426346375247557,-0.0009269640754653646,4.0973819405455694e-05,0.0012374516504085936,0.0006339257678127407,0.0001751017223478028
000488.XSHE,0.021021617343248904,0.008899849163207739,0.0067843031866550016,-0.0010280085296553133,0.0030887999609000654,0.0013600408640779692,0.0007675669264659394,0.00022487183206769073
000501.XSHE,0.007098187446911852,0.0033922746483090265,0.003175302255824896,0.0005658586799322519,0.0012195037749482811,0.0005568934752658096,0.0003084697395727953,0.00012683864980176683
000503.XSHE,0.04688680845914957,0.012561492159525702,0.008720130729202892,0.0015850761424919515,0.0068356316224406685,0.002576585308728305,0.001581304617385278,0.0006700603174808095
000513.XSHE,0.033283593426946964,0.01405113593085467,0.0034774544157483963,-0.0005641445547845434,0.005848956373101076,0.002342845734062469,0.0009167453965779983,0.0003916726984681486
000519.XSHE,0.059592219474424724,0.029674154928504292,0.01555866591522143,0.011553840096035845,0.004299977017771363,0.0020751420177972163,0.0010981507970898238,0.0005346066696828129
000528.XSHE,0.04327562488311529,0.01807520923210357,0.0077827380496483375,0.010747545819268985,0.026646185808567657,0.009837341846382009,0.004981928990292443,0.002649485853233867
000536.XSHE,0.29501106389137655,0.12406880786725889,0.06463531074969563,0.031129029150297315,-0.008895476179486139,0.0014952634639481693,0.0008700990698029701,0.0004119199714019487
000537.XSHE,0.048193063437534385,0.0176448052644431,0.010336654925863843,0.002038895517125827,0.021242533807373884,0.007657705559225076,0.0038982109277536695,0.001822354952320406
000538.XSHE,0.0035683517596005977,0.001964203783230618,0.004073012689366369,0.0014375934901769156,0.002411199280784121,0.0008884196286801609,0.0008193877490275705,0.0002833314022932588
000541.XSHE,0.004225089371512319,0.0017562856952395107,0.0004956477971050216,-0.00031708684247412487,0.0004467936266829587,0.00022749070088618408,0.00010210154516433345,4.1085803246048774e-05
000543.XSHE,0.008636084125558144,0.004985503651280432,0.0030305012900330155,0.0015164171042003811,0.0009397803088176017,0.0005001279366217464,0.00031130611697890455,0.0001624842025238071
000547.XSHE,0.01676441457442597,0.022170695211978373,0.01316210648554292,0.008706231515142555,-0.0002413017645944253,0.0009026276644911775,0.0005410595534330173,0.0004118136705571709
000552.XSHE,0.02683025295859434,0.011042091133506666,0.005751149300996814,0.0023584004828857007,0.0042091219499804395,0.0016206393970454869,0.0008271494601466771,0.00038961078601412817
000553.XSHE,0.011305688379892364,0.011205280589519721,0.002166139008220916,0.0012480271911139347,0.0031232192054261613,0.0015438523804433024,0.0007250883875128036,0.00027766966053585906
000559.XSHE,0.011870577081922226,0.004314550811574212,0.0032960103750891354,0.0014123294269591418,0.0008555404942563108,0.00036415542777218363,0.00022899049624792244,0.00010486281061907142
000563.XSHE,0.2920973662602298,0.10439599585347066,0.055094067418553494,0.02956482858115138,0.00832483204400516,0.003963458084836767,0.0020463083970865313,0.001079266975200375
000564.XSHE,0.066146376773541,0.02484650806438574,0.014585659283943586,0.008197999925959298,0.0007524460138919386,0.0007924764518241483,0.0004969526040151897,0.0002871776016334411
000568.XSHE,0.014902500019615478,0.009661913895548139,0.005789951319517467,0.0018613259315354408,0.012422271380605355,0.004715227079861848,0.0024023731664071456,0.0011281865186080519
000581.XSHE,0.01256258837072464,0.005324610618561842,0.0033038327888683895,0.001337639084270531,0.005108182870279937,0.0018515882684171643,0.0009547043368944727,0.0004608757442067892
000587.XSHE,0.12003198590928876,0.08056762727155364,0.04920483351390361,0.0073629104085431414,-0.0003953854366515866,0.0009196502740369606,0.0006014697207045228,-0.00010651419119030127
000596.XSHE,0.015063685373867621,0.01193991482234462,0.005542377907220875,0.005288409389862585,0.009329962501687118,0.003935876550469927,0.002003713815118281,0.0010305325239604512
000598.XSHE,0.0030570483002926637,0.001846381127410767,0.0008220781770318325,0.0002828269361524263,0.00041470326232018504,0.00027373626382331775,0.00013403433760969036,6.721987753166606e-05
000600.XSHE,0.009182977417455431,0.00855630101528009,0.004722519582352261,0.0018865207977910039,0.0020398734292741277,0.0010691892295327935,0.0005866651116364967,0.000282046995584621
000612.XSHE,0.013779092118726976,0.0027780152667523836,0.0014063138098178297,0.00024290987803645087,0.002649019205652398,0.0007410881243016722,0.000380719591968586,0.0001827388980590537
000623.XSHE,0.026279321648348758,0.010401248521435681,0.005598820990931391,0.002169602524217191,0.0009076699909417646,0.0005548600062885713,0.00027513828559626226,0.00012323126513546283
000625.XSHE,-0.005927171547324837,0.0030650674470284,0.0022975516705838056,0.00030444833681161356,-0.0017995550067819647,-0.000272402324059278,-0.0001222614570972555,-8.374138894855259e-05
000627.XSHE,0.0109205760271477,0.00446675755024514,0.005264350923137564,0.0023732134340654844,0.0002223796400213925,0.00018908610066973062,0.000160994033413763,7.270454635257217e-05
000630.XSHE,0.046320224493444716,0.016470428712500314,0.008121376365468278,0.003528730041751228,0.0021537412123356367,0.0008675571803635746,0.000432630693371867,0.0002066741760689176
000636.XSHE,0.15398466107399286,0.09854433799226017,0.04856654551697051,0.03169140347019214,0.00816913743594525,0.010614981777548573,0.00527747564646056,0.0025807412090060114
000651.XSHE,0.0062070511917488875,0.004694593340483797,0.0036791899969237677,-0.0014407941996045198,0.002859208853267227,0.0011487402174095414,0.0006192767216153179,0.00022618235618801063
000656.XSHE,0.002439951990727085,0.0002954551545136815,0.001244132808009373,0.0008663794406619533,0.0029817236013801023,0.0010055419655372563,0.0005390161812820817,0.0002761311373424328
000661.XSHE,0.05286940857031935,0.01616207838448722,0.002929268720188995,0.0033409667771735637,0.020669198231069028,0.005362323557582453,0.0024603735739422736,0.0012157239947251702
000667.XSHE,0.006225249554354452,0.002313334138745012,0.00231095446475169,0.0007124244994697633,0.00030761011559684643,0.00016884670260756927,0.00012872284667468162,5.900439730339645e-05
000671.XSHE,0.03360842548034076,0.012389266873531856,0.007545487176334577,0.003063866254383985,0.014061098096248458,0.004937128972542119,0.0025170025733390463,0.0012621575140039812
000681.XSHE,0.04945655207031831,0.018059378740413023,0.010321844812834062,0.006811735310074259,0.007561009185012094,0.0028639358421703675,0.0015603945777679295,0.0007808133711349086
000685.XSHE,0.015738890956240353,0.006340928080959031,0.0039699603703849855,0.0014977172370350788,0.00011103671606755112,0.00017556186721915583,0.0001096387658870463,4.3482548616621724e-05
000686.XSHE,0.05950800791868177,0.023945792274117413,0.015588442831052493,0.00734726534663111,0.0060833022946207935,0.0024687814317942546,0.0013274462679920018,0.0006555921333549675
000690.XSHE,0.010981831863158431,0.004281755257693565,0.002552134444566143,0.0009036767431648492,0.00473750729172665,0.00171395924184438,0.0008765861821084874,0.00044028592794498876
000703.XSHE,0.015411317029016722,0.0062601453896643485,0.004232191248878103,0.0010859147792824865,0.015580949832725876,0.0053297128626041785,0.002836404522319114,0.0014511238278450916
000709.XSHE,0.007843525924071476,0.003276943286395398,0.002458466167770737,0.0007706134757407349,0.0014836026075936153,0.0005539098409559477,0.00028270309244265204,0.00014306987665224622
000712.XSHE,0.08463696347109846,0.0353887448169236,0.03060324518220586,0.013418585462373253,0.003741430928256223,0.0017996757824850524,0.0011372068560617883,0.0005245979025299731
000717.XSHE,0.03516407408813628,0.01810037286206597,0.009116079308116592,0.007492625120210336,0.015116526069164821,0.00572697232508829,0.0028444754168259552,0.0014004892823400788
000718.XSHE,0.007919014273597754,0.003337180148702553,0.0020633597684612207,0.0007680477820579446,0.0012848821986754888,0.0005330448675413965,0.00028621946891066517,0.00013278000954797841
000723.XSHE,0.1686810839057618,0.13291677469797475,0.06889540658162478,0.0318888081431584,0.10712535562806431,0.04145647715092089,0.02076054169973524,0.015180216813752779
000725.XSHE,0.02414066199455194,0.05043838517056568,0.024304465019642247,0.01010460309277461,-0.006890139358736493,0.00444393416016002,0.002227301233902165,0.0010936643970002945
000727.XSHE,0.23222480518647162,0.08922550822329897,0.05010423698461038,0.023484536449548163,-0.02333389020821393,-0.006252637200086319,-0.0029051191614383855,-0.0014813997566154517
000728.XSHE,0.05055429858067806,0.024256630936552226,0.019091663520539433,0.008970384747643166,0.006244724582442101,0.0027303136172462166,0.0015708966270587994,0.0007754170846573701
000729.XSHE,0.009021660462586093,0.003520657483252638,0.0019059948066523754,0.0019572850462624193,0.008059874596708278,0.00274799224357397,0.0013946767555444732,0.0007004041477475327
000732.XSHE,0.06197553339949515,0.02052231869480874,0.012077435588054504,0.005430483884711039,0.028498986067544176,0.009604966393313515,0.004856780871852349,0.0023971868735843315
000738.XSHE,0.016749176775162834,0.00807409830064725,0.0034387203455324825,0.0037798275450499066,0.002669679518868565,0.0010568221583240266,0.0005234693169701625,0.0003274115019855215
000750.XSHE,0.07773920271575123,0.0627082407169856,0.05665435616023468,0.027838382259431027,0.0027087447229265566,0.002442456926329314,0.001702606713562965,0.0008422266279797333
000758.XSHE,0.048620262564585175,0.019251913801425696,0.009753886315025417,0.003818868547140334,0.004749399079971829,0.0018086987104270632,0.0009137900852567038,0.0004312278293637845
000761.XSHE,0.009159406914367074,0.003129438087983021,0.001443651640114094,0.0003632249372261731,0.0037846477518778945,0.0012987419221548377,0.0006473311535669171,0.00032340303403304255
000766.XSHE,0.01980881100296881,0.005750339570008774,0.0074819395857128575,-0.0007331413862825192,0.006822055242644958,0.002454345672932767,0.0014230196518000308,0.0008170581863804501
000768.XSHE,0.010398380410431576,0.004982260795019693,0.0021451893681555183,0.002903528673361644,0.0015883207999151066,0.0007233385419371099,0.0003537656751144809,0.00021849353548443034
000776.XSHE,0.024568923147245923,0.01110771905940539,0.007720224541234983,0.003647245684659471,-6.759131598820192e-05,0.0003949110431004804,0.00025207049603981064,0.0001261799805882412
000778.XSHE,0.00765123956364423,0.003360221749967992,0.0016159302732601118,0.00035823065961213446,0.0019493787544749834,0.000805437727403401,0.0004001858749755417,0.00020120898698103643
000783.XSHE,0.03210050320719671,0.01515305064754547,0.011384591008523218,0.005395119061360417,0.0007700956003611022,0.000751555963325511,0.0004791473522308511,0.0002358935855479468
000786.XSHE,0.02441673180692127,0.010744277205964459,0.007700869505403951,0.0014756607946831957,0.008940862826950353,0.003368033143788111,0.0017790260616149763,0.0007965526167570916
000792.XSHE,0.01316003798898229,0.002840008887822738,0.0019757789441826154,0.0006686277810732909,0.0009179519695059772,0.0005727969668012189,0.0003219489817432406,0.0001955330430524106
000807.XSHE,0.0761448785062359,0.0245991860961927,0.010168366101352648,0.005595146189925556,0.004776473374259178,0.0014919790829050516,0.000715337207777502,0.0004493634399582138
000813.XSHE,0.046817870105047836,0.015616550021511346,0.00846700144199446,0.006184274689444364,0.008461619710471987,0.002834995818127199,0.0014255302531032278,0.000732190341813501
000826.XSHE,0.01772305452349563,0.005544317712058812,0.0019040301893649338,0.00045836902133138395,0.0033491513430327718,0.0013317090320462402,0.0006652192512190453,0.00032252125737702435
000829.XSHE,0.0216665159290644,0.007319018342515221,0.004565642365272728,0.002202806938762839,0.0008964034502589226,0.00042866588828430554,0.0002882864613852902,0.00013541777769633353
000830.XSHE,0.047821540165605976,0.02718131195818332,0.012545471861268821,0.0101648006392977,0.030221146156438748,0.011057380277344299,0.005520975404687457,0.0026842360147207845
000839.XSHE,0.18445214306062177,0.0626790999431683,0.0337393527693212,0.014654849511057192,0.024785814383957838,0.008781832975489701,0.00455602878313456,0.0022266030967639564
000848.XSHE,0.007179496192891678,0.0036817016730869177,0.001715370523824189,0.001645804745040433,0.0017907710227670706,0.0007970268256209816,0.0004057799128519495,0.00017935966474585724
000858.XSHE,0.01953346484645339,0.013971883308785618,0.006891181697325289,0.0034214857982128705,0.01238217716107418,0.004905203621618313,0.0024801185651575,0.001221241348518667
000860.XSHE,0.04091603983328336,0.020790267197249423,0.011653351837820328,0.017134943558502206,0.03087578692123861,0.010961124007820703,0.005530847503485435,0.0028920071047741527
000876.XSHE,0.05492187782173767,0.021253270028476243,0.011951611650070759,0.005641796164677776,0.002571157709412515,0.001155181976993719,0.0006392445858053489,0.00031255993767354527
000877.XSHE,0.12376321634885482,0.04702094797363235,0.029911926019988176,0.017539714424408603,0.0370334731885573,0.01316668762726068,0.006852600736646662,0.0035647200131203403
000878.XSHE,0.03781277211810465,0.014076378938546108,0.006547068199609294,0.002354390444655031,0.0023097434127657365,0.0009724262603289978,0.0004743310691087846,0.0002255361734101021
000887.XSHE,0.0197741941611866,0.007958725130935535,0.00635443673793208,0.0023135584958930686,0.0018509490638401794,0.0009057267578454275,0.0005199303441808683,0.00021704728778615276
000895.XSHE,0.007090643967144959,0.003339071934420786,0.0017005736566407068,0.000635040508197942,0.003178835435417716,0.001206553603444494,0.0005939958896376133,0.00028013081328685693
000898.XSHE,0.006058150869581809,0.0022563502566705957,0.0011825629494348834,0.0003939694313850242,0.0019624240117760952,0.0007048555476050452,0.00035006303449819695,0.00015867467287522467
000926.XSHE,0.02411176084606707,0.008001803152320625,0.0037045378246693263,0.00029332629620243135,0.006646156140463466,0.002252530122163807,0.0011333980408225566,0.0005693998847607384
000930.XSHE,0.06518637076086578,0.020800080937184284,0.010265262101510034,0.005257779826192504,0.003936700862554961,0.001538741528186022,0.0008006507910398779,0.0004906960657085753
000932.XSHE,0.028355550549039876,0.02129476352825427,0.008972684105065697,0.007563135249155709,0.01208927144290241,0.004904196066592409,0.0024917467143936952,0.0012189926782509484
000937.XSHE,0.007744977375826278,0.002885638875828658,0.0016399585264863902,0.00015122859153197504,0.0011070485746705353,0.00043001329218060315,0.0002196350979196588,0.00010237867656955648
000938.XSHE,0.07777696434431162,0.03491187183828561,0.017134211258691814,0.01392148895302396,0.005732494495174207,0.0033778139345860044,0.0017712137107865264,0.0009261311724650112
000959.XSHE,0.0050623101947113325,0.0020012500927607726,0.0008955370392953282,0.0010755708442333597,0.001191566077711843,0.0004298675588072589,0.00021240756327488858,0.00013076968537291294
000960.XSHE,0.019863485700607045,0.009540808554009041,0.005880283685656953,-0.0002819533767191999,0.00044690878644512293,0.000478103181132904,0.0002563135285397627,3.537738899922465e-05
000961.XSHE,0.03419868003523837,0.0141838125783351,0.007881665688441465,0.002764760760745826,0.015542064846392955,0.005608315451418244,0.0028513691825777896,0.001399227554074955
000963.XSHE,0.00938563983505861,0.006181062969275725,-0.00324012021479389,-0.0023380051987572175,0.0068337610813374635,0.002792406878818724,0.0010137283874102462,0.0004631658858920363
000969.XSHE,0.030930510586060705,0.012237784361434374,0.006423951703489829,0.0032126251045584814,0.010692750881081684,0.0036602512192408314,0.001860418709491006,0.0008997878708291721
000970.XSHE,0.03704888923749992,0.015212060715140096,0.009094847360003279,0.003051171107946949,0.009723161066723655,0.0037550391696404796,0.0019342371679485315,0.000940943259254399
000975.XSHE,-0.004003110955775069,0.003792487507893248,0.005238537384678907,0.0029039701977653766,-0.0004902519254523105,0.0003150106908058062,0.0003395649157983117,0.0001378463085514496
000980.XSHE,0.037894540959277426,0.012355183044581495,0.008272238716866864,0.0043611213371274075,0.004035256843801302,0.0015575317489002608,0.000866046886922416,0.00039615574005727775
000983.XSHE,0.015277028527050082,0.005959271249337193,0.0031886768278697668,0.0009383492038582437,0.003753121505108672,0.001425825555268914,0.0007116547218471588,0.00033685683866404507
000987.XSHE,0.05239099711934671,0.023629594570079758,0.01556522780572023,0.006231364331582015,-0.0010656017203530465,-2.060706924852559e-05,8.731310735061307e-05,2.169994929098182e-05
000988.XSHE,0.06111173318841956,0.02682283027221263,0.011504787237232557,0.00847372555103234,0.000525219349948005,0.00092722110166115,0.0004835732419578204,0.00034191468189577
000990.XSHE,0.14063409395520615,0.04528168609205944,0.02330681196581617,0.011509587787974429,0.08885944617329115,0.029865898485327932,0.014987716681217518,0.007496296482693382
000997.XSHE,0.014729958379740334,0.0057189481186672225,0.004294814804253427,0.0029244414497449447,-0.0004677768922308794,-1.1202530671095117e-05,3.873284915117559e-05,2.5186369691949176e-06
000998.XSHE,0.024825472940297556,0.007980238490129644,0.004278278670099322,0.00020878243596051099,0.016167069683934072,0.005634048592297258,0.0028969219211738622,0.0014154982068597182
000999.XSHE,0.005666668512208869,0.0021107555898197817,0.001043065926278666,0.0006205305482380349,0.0015563904123844345,0.0005975597836515704,0.0002985947482933385,0.00014480470125155347
001965.XSHE,0.004161399606208626,0.0019172593284480196,0.0008929579099528032,-0.00039913896505941573,-0.0016553616030184864,-0.000496457019103272,-0.0002501659676516679,-0.00011404460493044975
001979.XSHE,0.02206066518500399,0.008448244793168835,0.00728961178516337,0.0030132860224052387,0.0050191117016759965,0.0019081862201458877,0.0010223396474898412,0.0004915108185792113
002001.XSHE,0.024212982209769047,0.008181748029277265,0.009752521272606769,0.00546709941737647,0.005374294695448161,0.0020774017002221485,0.0012511854935614926,0.000619851506557505
002002.XSHE,0.08521877476210644,0.04739109860416724,0.029869829520187265,0.011107506736708215,0.010060104600957805,0.005495966001062422,0.002814986677265238,0.001521458307433416
002004.XSHE,0.005144155800327538,0.002181578168261262,0.0015070806371608925,-0.0001956701562879027,0.0016708044880145412,0.0006773287622495462,0.00035728244148262433,0.00016242971937882773
002007.XSHE,0.034107946836248175,0.0002200192804911966,0.0023523051161258024,0.004277947262421866,0.011553816381529,0.004189524156362256,0.00214279980799629,0.0011590901609099867
002008.XSHE,0.023948828140109304,0.022115239393579105,0.010471376978878769,0.0016857150362512402,0.0031227651491292684,0.003100839101774844,0.0015786705481027675,0.0006774335734721454
002013.XSHE,0.001462243335700344,0.000965330374735367,0.0002387644912117454,0.0017898222098655535,-0.0015351879691940444,-0.0004086223907387886,-0.00021334050366678502,-5.003068477778619e-05
002019.XSHE,0.06222437976268301,0.014272583041587024,0.014752238909674762,0.00353774969914165,0.020768380777690536,0.006921328400348453,0.003737208066138367,0.0017322021267004112
002024.XSHE,0.009790891453850096,0.005157240468730844,0.001911012407609641,0.0024886245821976907,0.0015087217090966952,0.0007173319258376129,0.00033112671376067025,0.00016961841900291222
002027.XSHE,0.009130901069539505,0.0030006361381471297,0.0009056910037715254,-0.0029219785746979984,0.0044736363075596084,0.001965137109707125,0.001052668038686991,0.0002897716402004429
002028.XSHE,0.051181880424620976,0.02241729992842787,0.0007185853765761041,0.0037995732689143262,0.00011751138134098796,0.000640373046241567,0.0002770968848372895,0.0003354549515708343
002030.XSHE,0.04277362244301735,0.014240055413991428,0.00523113642663576,0.004002106828994448,0.0012462855996422727,0.0007436385359010083,0.00034762186148225516,0.0002059567320260072
002032.XSHE,0.007111614236818338,0.0018806777446894745,0.0016295677675233651,0.001699715190478183,0.0016460688572368654,0.0005974652608201907,0.00032464766278119083,0.00017359927774044303
002038.XSHE,0.029910212490893723,0.009854776985915593,0.0022143048042602234,0.0006709238150467236,0.01265164493232091,0.004420046337045752,0.0020680383226636193,0.0009856555030608406
002041.XSHE,0.012508254802157701,0.005971318308353808,0.0018791774826264205,0.003048482671128664,0.0017341885427511027,0.0009439685145327116,0.0004762162852360528,0.0003832119404623614
002044.XSHE,0.009969805412486382,0.004028274536773118,0.002204407022521403,-0.00107073438359962,0.009043492528737531,0.003227851387825485,0.0016256755700651618,0.0007107481356760406
002048.XSHE,0.014612245337392018,0.008111941472131621,0.005712346066060649,-0.0037088093817043643,0.0031829093781730678,0.0014328030252097536,0.0007707525892819482,0.00031379472965830036
002049.XSHE,0.07485646186465145,0.03780793090634648,0.017819396161493004,0.01668018005066025,0.0013319806848648436,0.0022226902233950597,0.0011836041475234579,0.000554417565145462
002050.XSHE,0.015289582577179332,0.007347063879531506,0.00664952977570032,0.0010213820347501554,0.002316329213722585,0.0010562315734778374,0.0006077963770807495,0.00022537790422408465
002051.XSHE,0.06334754516440981,0.020430797247861857,0.008499083538315239,0.007417994621437044,0.03020604386549152,0.009765157027609425,0.005151058500234578,0.004726018503232309
002056.XSHE,0.019865070729791538,0.011841919848793995,0.007690369622955727,0.0035275464998939096,0.0005840917297180274,0.0009232084197043124,0.0005682945536051723,0.00026873935911510223
002064.XSHE,0.00821176321500099,0.004363280232172857,0.0022434040261712506,0.000807171087147431,0.0018533188229630485,0.000770063049426468,0.0003999665806017936,0.00019670281134137867
002065.XSHE,0.025560078571628057,0.011001708918929782,0.0037393879282045664,0.008560541450728196,-0.0009453851007341166,4.312020737879864e-05,7.231750021227465e-06,0.0001749080683577746
002074.XSHE,0.036762705303536064,0.02683529907552229,0.013797954059742617,0.0028168945217466215,0.004195368264342721,0.003978115947967312,0.002026983992785268,0.0009683549282371341
002078.XSHE,0.012896981891464982,0.008051717059781876,0.0038814656224296236,0.0010575263766729448,0.004030032876969378,0.0018055795194343305,0.000930844181191542,0.000430646762032396
002081.XSHE,0.004254370602531384,0.003757757726556428,0.0019323950313113725,0.0003310941819872323,0.002513353524266813,0.001316993719100347,0.0006725357423049638,0.00031181373201368234
002085.XSHE,0.009168188521181023,0.0037534772255485827,0.0032485297130592423,-0.00029342406310915796,0.004050662902599003,0.0014089657007957377,0.0007219705673648005,0.0003541081088777864
002092.XSHE,0.01958990212249164,0.008727934800453706,0.004304142420507883,0.0018737322855029131,0.003643551129621002,0.0016150391970283474,0.0008334629045023317,0.0004005478283876633
002093.XSHE,0.07293003789161187,0.029407933421119935,0.016715036341789388,0.009651910118965316,0.0032690579649722975,0.0013844129235740037,0.0008527147408667236,0.00044142415648458516
