code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.0012375758386341331,0.002242133441554785,0.003299586602542378,-0.0003643632700007415,0.0012056095154580003,0.0004226223126462529,0.0002448067191110726,8.051065852735686e-05
000002.XSHE,-0.0019654706104128812,0.0031540072811158536,0.002007815013357244,-0.00019027084607667246,0.00014604821296440294,0.00021460555459755788,7.951943832821192e-05,2.964932050549292e-06
000006.XSHE,-0.00837041323708583,0.006439081602243715,0.005352071124453622,-0.0017483201221086574,1.184711562142323e-05,0.0006554723084932928,0.00035572104718237143,7.638365797830226e-05
000008.XSHE,0.002431267488107767,0.006097150457995252,0.0033289089771420975,-0.0007874710060844565,0.0008668410186493773,0.0005629860233820203,7.568027853669826e-05,-4.918209620873749e-05
000009.XSHE,-0.0023628846657966435,0.012329544777498655,0.0040097897621204975,0.0008944423708944021,0.0002972965096784872,0.0004503009600196178,9.51217681563008e-05,2.2578143853144125e-05
000012.XSHE,-0.0004201987350401562,0.0016689665971887228,0.00020636694068849572,-0.0017157588249629532,0.00014360831518396984,7.73708786535837e-05,-3.190993459807692e-05,-7.077996587016568e-05
000021.XSHE,0.0008071169491689064,0.003492936614485096,0.0003885225848615313,-0.0017378060764460033,0.0007529920026714757,0.0003314048811350676,8.987411313223513e-05,8.341807317043148e-06
000025.XSHE,-0.0019084187149052713,0.008259106061227829,0.00411754777199393,0.006556067194661601,-0.0005396236864402865,0.0002997183536444172,0.00013423894702345001,0.0001199534810307347
000027.XSHE,-5.4275746244221715e-05,0.0007148618093036325,0.0004623424898438294,9.608167830686786e-05,2.001089536257881e-05,2.4394681248955655e-05,6.589632144797868e-06,-4.438595133130537e-06
000028.XSHE,-0.0021881358199273863,0.0001685335792628408,0.0003472764880770061,-0.00044308530875207064,-0.00044427685774301037,-0.0001525189048157668,-7.922792927703421e-05,-6.136020360030355e-05
000031.XSHE,-0.0015691073855774204,0.004638809148035111,0.002037431116895991,-0.0015513502470332978,0.00010044123819682448,0.00034844264943717485,0.00013322487923727458,1.4802376258862576e-05
000039.XSHE,0.0005149548787665656,0.002970606833476481,-0.00024153908162025722,-0.003790889901517711,0.0006392083719194634,0.00028548143560457533,2.8064609473183694e-05,-6.557336597097777e-05
000049.XSHE,0.004683545029702413,0.017980282436461905,0.007453930260139142,0.004225477126958485,-0.0007473906253037392,-2.745622651143693e-05,-3.4957662554372176e-05,4.024287323844891e-05
000060.XSHE,-0.0002867884550928782,0.001304965932345357,0.0009499965134244951,-0.0034224147583633725,0.0002111713857854673,8.171649552464154e-05,-1.4119830948958418e-05,-0.00011318006457267385
000061.XSHE,0.005021650164472018,0.007773529364596712,0.002813083522196029,0.0010424659210939758,0.0001905851364635583,0.000251298552458743,5.77392465920414e-05,7.898569160883445e-06
000062.XSHE,-0.0016522587660459907,0.0014599503474811578,0.0006050438157083874,0.0008234116992016286,-0.00024194768117428376,-2.5062063846877453e-05,-2.9402119307509673e-05,6.471622392908733e-06
000063.XSHE,0.009524913305209893,0.031249358095237822,0.029090553931141617,0.014635859902401458,0.003763680421743784,0.0016308010077389903,0.0009260385831444738,0.0008917033124301908
000066.XSHE,-0.0011623068088357997,0.003229775283131767,-0.0029089452741105112,0.005487916047771973,0.0002896409167130652,0.00012192905542357632,-0.00022384835260763505,7.181689159796979e-05
000069.XSHE,0.0001706633752577877,0.001907978461421283,0.0010497482216825183,-0.001575572966166016,0.0001250478167518918,0.0001051926647174216,3.440986146887643e-05,-3.0138803788560208e-05
000078.XSHE,0.003459852700781197,0.001901980659216512,-0.0008712851490980506,-0.0015691934595515327,0.004417146991007044,0.0014059293628124595,0.0005863310549092,0.00022061885029326078
000089.XSHE,-8.982645125386262e-05,0.000876155200455155,0.0006529141934214454,0.0007645583004502202,0.0001719903543716046,9.42660686531949e-05,3.9827838823888e-05,4.010368051450338e-05
000090.XSHE,0.00017058645089999098,0.0017090265461957902,0.0015824948844832586,-0.0010524119010032116,0.0014930350898664558,0.000540620647842093,0.00022312561666178318,5.852005392931724e-05
000100.XSHE,0.009575648839554323,0.0035778476115729445,0.0016458586302693023,-0.00013010074299129123,0.002260508140576561,0.0006361818733599409,0.00026289725119519084,0.00011568338633476081
000156.XSHE,-2.794312652068748e-05,0.0012150436201830955,0.000331966626677234,-0.0005238476151036418,0.0004767293012052082,0.00012444936896404953,4.4859600927461084e-05,-1.2092525044731662e-05
000157.XSHE,-0.00011078110161685806,0.0013014946827549423,0.0002898918604497043,-0.00023592834165898877,0.00017823729566940628,0.00011470622569479938,2.1071084171190077e-05,3.1588603117720227e-06
000158.XSHE,0.0007734556286393912,0.00460973083231212,0.0011483476255545035,-0.0004794736820307965,0.00015246821123585526,0.00020020051533214787,2.6197448611011762e-05,-9.985476115561819e-05
000166.XSHE,0.0010115351246815778,0.0014321824345750046,0.0006064894914112524,8.38763611849786e-05,0.00027139903924848323,0.00010570602412445284,4.2785671194795074e-05,1.7696361236838817e-05
000333.XSHE,0.002609106893950597,0.0016141130444072016,0.0002789634350339438,-0.0007968218421645447,0.001967071885647362,0.000962013022718756,0.0005590485266608617,0.0002053387036258253
000338.XSHE,0.0023945284968444904,0.0021925800219418493,0.00034028250770071336,0.0011880301477957093,0.0015599200151399828,0.0005999869568814324,0.0002569591493104257,0.0001916291447444143
000400.XSHE,0.04554477742788343,0.020112992676732448,0.014878021879452943,0.005597501581475459,0.01114393875495596,0.004067677616766336,0.00216632051509349,0.0010266212029426834
000401.XSHE,-0.0014593695102455464,0.02064040972058502,0.017904461592813316,0.010568289157936383,0.011345257858624893,0.005862879653620666,0.0029076897355229357,0.0014942619669057896
000402.XSHE,0.0002079849955660724,0.0013816346823014173,0.00023252030163219297,-0.0012417588234396606,0.000341199089454039,0.0001479230993469879,3.920082288810022e-05,-1.2735534263532682e-05
000408.XSHE,0.0005656272736950438,0.0032095952260047782,-0.0007039975517557795,-0.0007276854647848335,0.0026431787865619405,0.001075062436316227,0.0005346309010352781,0.0003123715452710491
000413.XSHE,0.0020328671867561226,0.010306759425962587,0.0014900728005283344,-0.0010809101764056048,0.0020188987667404787,0.0010210415283078244,0.00030665262199401687,0.00010441976886738062
000415.XSHE,-0.00011579727528352635,0.0026508611792538657,-0.0018870997504582077,-0.004788335918830941,0.0004395220502856409,0.0001440604072763146,4.6511044343060205e-05,-0.00019464281516700285
000418.XSHE,0.0017877883422587441,0.003237902936173089,0.0011294163233205833,-0.00028815262435901584,0.0020411659950421326,0.0009749311944919552,0.0005868441435503244,0.00019987020144892652
000423.XSHE,-0.004438613264187248,0.0009147183587162335,-0.0008797339340153569,-0.0009284603599405669,-0.00030473165769357964,-4.970325549732912e-05,-0.00010275683597584309,-6.618334079654895e-05
