code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.0013934377962709194,0.00040216485672223617,0.0005021328510889206,0.00035620909508561973,-0.00023110675984061753,2.9789748575067075e-05,1.4172063996351984e-05,1.4344659526547347e-05
000002.XSHE,-0.007197817297857916,0.0052996320130705805,0.01367406732363346,0.01367406732363346,-0.0011365838004065592,9.81606863997655e-06,0.00043586073761198835,0.00043586073761198835
000006.XSHE,0.02792631398391256,0.02659847325937552,0.031007326739543154,0.017864136389504126,0.007505749359224929,0.002604128384154878,0.0019920941124844777,0.001057364599882197
000008.XSHE,-0.005143188828083576,-0.0003817649512937401,-0.0034404507881980358,0.00018310395161522184,-0.0005049536200552924,1.7050149835277257e-05,-5.595948001919442e-05,-2.857081717278927e-05
000009.XSHE,0.01394015566455783,0.005990490347888165,0.01800210513899096,0.010967493473653259,0.006873124441614767,0.002363577902129894,0.0014837888343931487,0.0009154759137179918
000012.XSHE,-0.05396649389916745,0.03336761396537924,0.023485293534669757,0.01239617050358458,-0.003842182600189955,0.003971822753119574,0.0021210824437142835,0.0011597065704229627
000021.XSHE,-0.007091748510098435,3.5216845441896175e-05,0.003095080912853349,0.007168968554058658,-0.00043259037741085713,-1.4434942734475224e-05,1.1842583775483973e-05,0.00043948175846370366
000025.XSHE,-0.033366484315424876,-0.006397163790110116,-0.004663523543971492,0.011748998513895438,-0.0015886957579421966,-0.00011337341105162148,-3.907465374359202e-05,0.0008874514934839885
000027.XSHE,-0.00021325427342608962,0.0006042103325181107,0.0009990164284160625,-0.0010314246475964866,-2.9219175000450884e-05,5.9988068472214134e-05,3.5593459691867027e-05,9.234759425848245e-06
000028.XSHE,-0.0014091174311708428,-0.0002202599525112316,0.001473296500011668,0.00026101625652968084,-6.362207245620677e-05,-6.265877080755882e-05,-7.795610435308632e-06,-5.515413121759557e-07
000031.XSHE,0.003075336376951965,0.002568482475301402,0.006256024796786563,0.006022671606264532,-0.0005304633893904551,-1.9526161557953334e-05,1.8945786250858388e-05,6.852135458443991e-05
000039.XSHE,-0.002192543921226318,0.012151151234254576,0.006624123726769676,0.003885366635687811,0.00031262906585462853,0.0011200025888076645,0.0005740472618637646,0.00031376750838507943
000049.XSHE,-0.0028361124225974367,0.016036733204427722,0.013086739832279204,0.01375028619082443,0.002289424601647356,0.0007832582581190182,0.000688444502879598,0.0007264565202871179
000060.XSHE,-0.02911265750597635,0.027795916482170568,0.017854871218985057,0.011006168751955155,-0.006619003043885309,0.0017035653986821847,0.0008245107552616543,0.0004925590755668967
000061.XSHE,-0.0034926109192823496,0.0012962184573096522,0.0014029199796277085,-0.0006202412585718429,-0.00020970102879868112,0.00027684277319807324,0.00014962205738577495,6.548527103016072e-05
000062.XSHE,-0.0037590651078948634,0.011688946402488255,0.004329870166035753,0.004252383236480547,-0.0016262481744593938,0.0006113827002526259,0.00023938448185967319,0.00022109445867962328
000063.XSHE,-0.004247754300578782,0.004170692052131355,0.003070303660829113,0.0008820993811554452,0.0005719755096073103,0.0005738480172888475,0.00028956469736939966,0.0001780568901147269
000066.XSHE,-0.002900153295384666,0.016000413498437855,0.008483893496133928,0.00775836424351922,0.0012537415030021131,0.0031096099586202827,0.001354700158786487,0.0010743322139856299
000069.XSHE,-0.0006828815660054452,0.001953196012057201,0.0023090745986028907,0.0007070751822067369,-0.000214782151758599,0.0002458884343123974,0.0001441154610716558,7.451038497945167e-05
000078.XSHE,-0.00323229509180331,-0.0008452421923228606,0.0011132053072412465,0.001079090739743049,4.208401320058002e-05,2.2028459682689323e-05,5.9452264072999e-05,0.00022388824169723213
000089.XSHE,-0.0030968087781081516,-0.00041098564935300024,0.0007226776730191777,0.0011965842120768364,3.2858396171320228e-06,9.810899343045734e-05,5.5051566848674565e-05,5.5829002007816856e-05
000090.XSHE,0.0057290137961782,0.006515269066972,0.013697863271793098,0.011272187692220286,0.0024270057023213576,0.0009487814288768197,0.0008560902441069725,0.0005072105390828996
000099.XSHE,-0.006925244832755204,-0.0002200039759931486,0.004212266648724671,0.009252393716560472,0.00018763538616771406,0.0002620427908026223,0.00010597361393858303,0.00029562239427796444
000100.XSHE,0.016731238268008982,0.016731238268008982,0.008286831641867737,0.002226524244078595,0.0014083883779247661,0.0014083883779247661,0.00031886814840796814,7.955906563547306e-05
000156.XSHE,-0.001367415278668557,0.0017258258493922122,0.001506306459568567,-0.0025413157874281576,-0.00047781132468166266,-0.0001391238576040772,-8.157058905900612e-05,-6.523419292614128e-05
000157.XSHE,-0.004260171612661466,0.0021924409758026704,0.0037113988157849117,0.0020881243843074372,-0.00019329155337083765,0.00020192990557797553,0.00021918878448451935,0.00012171878158835066
000158.XSHE,-0.019512115999933168,0.0019416471348370663,0.0012580905948169157,0.0007245033264390859,-0.001142591527922902,0.0008961953055384043,0.0004456047471675356,0.0003083221519014065
000333.XSHE,0.001749984052684172,0.0029020166411674957,0.006089710478908151,0.0052249229897067635,4.9681566160885176e-05,0.0003446299352936506,0.00019719309299139732,0.00020000552452747097
000338.XSHE,0.011929337210917207,0.010870388876729004,0.008616326135800979,0.005431477386592978,-0.0009109604517652997,-2.9200708600575008e-05,3.417663655878619e-05,5.396438550967902e-05
000400.XSHE,0.007481481993456715,0.017915334036089456,0.008395063449795149,0.005943460187314826,0.0010417584331594305,0.0005302623862257904,0.00020583219298813405,0.00022610154981697942
000401.XSHE,-0.00107184732574027,0.010169745096101357,0.003792304141571797,0.006725175811470879,-0.0007114360182312688,0.000799403348318832,0.0004044916335441156,0.00033253837224476865
000402.XSHE,-0.01086175088859275,-0.0009957919602416425,0.008060931503393176,0.005510664409133366,0.00024296847987347812,0.000561198737798156,0.0005036776087837979,0.0003133247940241004
000413.XSHE,-0.02693344895492548,-0.0024018790095839734,0.0802516713021791,0.045448416232058406,-0.001313308159650329,0.00028346002515989156,0.0019552463236542274,0.0012171122901482362
000415.XSHE,-0.03344278765641134,-0.03344278765641134,0.027468421120685454,0.013747137105297938,-0.031163241924199798,-0.031163241924199798,-0.0022378817196002836,-0.0014004673307602042
000417.XSHE,-0.0023212901874801817,0.003300025467414326,0.00401091102130431,0.0009152770051910839,-0.004470612273487378,-0.0012535227617262044,-0.0005852700485496112,-0.0002597715237607081
000418.XSHE,-0.00040047484072323663,0.0010783510826594793,0.0019846480710166248,0.0058212523003983285,-0.000573286741130792,-8.048851367909853e-05,-2.7940186855565766e-05,0.00012719044352354694
000423.XSHE,-0.004205782960018044,0.0005738176685086035,0.0038030395527056363,0.0025685247722402244,-0.0016862788073622765,-0.0003793176964395354,-0.00013870671922868905,2.2329541668563748e-05
000425.XSHE,-0.012254900835058912,0.0047508906494517205,0.0032075257597524347,0.0014885707525897573,-0.0013468494944155163,0.0003023524217579327,0.00016326793090913543,8.083131271626487e-05
000426.XSHE,-0.020765248165443534,0.013502656104580672,0.0613971962364072,0.04921045454178332,-0.004541645785232395,-0.0003477368577283013,0.000280072215729368,0.0005520072645994917
000488.XSHE,0.004313283409154447,0.03017336340190723,0.02497369168076628,0.013612153650458056,-0.005058127031416648,0.002806886386801391,0.001502214827365531,0.0007769266730808631
000501.XSHE,-0.005925826813913642,0.004702585217546371,0.005240499720388226,0.0016176939211154451,-0.00026642293961429196,0.0009385794337117087,0.0005006888629215186,0.0002500989593273821
000503.XSHE,-0.03390894719754101,-0.005742843569359305,-0.00021775936671719842,0.008558585418255592,-0.01050444754127105,-0.0035983147635161336,-0.0016752773642445928,-0.0004906220159679286
000513.XSHE,-0.0028486483242583685,0.0028079248066742645,0.0050612558175144986,0.0031009740366956654,-0.00021793527458683774,2.3884462286466154e-05,9.852962605121692e-05,0.00013315583507726987
000517.XSHE,0.00972737591584493,0.004790451234614687,0.002923328801007177,0.002485279627387942,0.0005587598830994345,0.0003583549432253296,0.00019956231819616952,0.0001335329502798101
000519.XSHE,0.08682242073512228,0.04140508192197988,0.04073775524637167,0.030054473066745697,0.026457751557352936,0.009036309224196314,0.0048092025796498,0.002747107781112883
000528.XSHE,-0.006780459142834474,0.008172502947904588,0.007616826042103865,0.005402377312171516,-0.000288850755728104,0.0006287186407832518,0.0004514673389159218,0.00026135432421084984
000541.XSHE,-0.0036634423306325025,-0.0006850745533910123,0.0027145160803276084,0.0007440401167289355,-0.0001386610107783928,-2.4749512317644494e-05,-2.7859184359041625e-05,0.00010733407376611789
