code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.010329344790833039,0.0010004913229080187,0.011159136699306304,0.012218883350406417,0.000522094785954821,0.0008477474191079887,0.0007123688049810291,0.0005560061986019119
000002.XSHE,0.017087264616824333,0.02172454412821607,0.01721127198703704,0.016646314831967973,0.00192422231792241,0.001869911216080772,0.0011292260775102186,0.0008755114963721346
000006.XSHE,0.05656524898261126,0.03402069987302341,0.05093800413465713,0.031901511155669894,0.007937003053956067,-0.0027608496613450726,-0.0003469123755685602,-6.36845218783405e-05
000012.XSHE,0.03853039422484876,0.004473928740301921,0.03807998033233689,0.02283711586955462,0.0016791295782194386,-0.0027693837522686604,-0.000204192450432615,0.00012825465684263327
000021.XSHE,0.034371601916414994,-0.023767178689398538,0.012934892264800685,0.013367364347184255,0.001972005172122001,-0.006181816051322366,-0.0017775636750172105,-0.0005508522306755432
000027.XSHE,0.0890793714344992,0.0320349858688225,0.03487242206333287,0.0303906260458281,0.01111871111060199,-0.003526090433018229,-0.0011980809102172954,-0.00027458062833263426
000028.XSHE,0.011938394178734324,-0.003157938214759781,0.007295042479974936,0.004726070812341763,0.000952218031859206,-0.001297743585816333,-0.0003776880861240248,-0.00015559180936715582
000030.XSHE,0.14240790467534253,0.06590808067780005,0.058104935268439996,0.03329303571779598,0.029746044780891535,0.010425498017777441,0.006070120699957185,0.003152877119856527
000031.XSHE,0.08093291699412039,0.10095448840340905,0.07389012397296349,0.060418453110510466,0.002612086581274803,-0.0009043710600616669,0.00022326537848000872,0.0008600401578477398
000039.XSHE,0.047516484964592556,0.009656634792386156,0.016853529219598297,0.015597617812970902,0.012527975460303325,-0.0015238268816976902,-0.0004731418036538904,-7.973893822049344e-05
000046.XSHE,-0.0027696996577988775,-0.0036801209468168812,0.006148888466665505,0.010885554077625467,0.002964027866072126,0.00013938193899632611,0.0002906436496803961,0.0005070348275840381
000049.XSHE,0.002050049768460638,0.045387273442202614,0.03535459562813485,0.020940652797701912,0.005718601959617436,0.00073545662759805,0.0005785559693014763,0.0004948538588512977
000060.XSHE,0.07308265334508841,0.005432283208909131,0.03143368195531573,0.025245921793589917,0.004649288050187622,-0.006126718881686792,-0.002013144001435286,-0.000609475978942609
000061.XSHE,0.014661335689980126,-0.010765237435421498,0.014476458371315802,0.012146781621591404,0.0026822628109019115,-0.003211246610300984,-0.000746183299565644,-0.0002400620543069575
000062.XSHE,0.01660842559364874,0.017728312452426877,0.028044660521795425,0.021923503553468175,-0.003544576702913091,-0.005342520478453706,-0.0036908905683494205,-0.0006569870563274743
