code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.05071294432348904,0.018654104359587677,0.024054319353248272,0.0136931942623776,0.029620063133653556,0.010557171325936565,0.005722347217078746,0.0029036003281543636
000002.XSHE,0.04337456136065135,0.01023344625894046,0.021826163587698996,0.012613283868671964,0.015269380554381254,0.0049708078936365205,0.003304388994038029,0.0016939278777418766
000006.XSHE,0.1763632444074283,0.05805214127516958,0.03898221042536805,0.022169377203234468,0.06794686181794861,0.02302761042743464,0.011758924337699159,0.006024530316210906
000009.XSHE,0.053371888273614256,0.04011380297749898,0.02526241896501127,0.02606311012679793,0.016804300572460885,0.007623711401427427,0.00413092472978545,0.00313057640473417
000021.XSHE,0.05664965269478646,0.032084864722166234,0.022819570830962206,0.015123583362662405,-0.002670652363819607,-0.0005036266237061714,-9.31315347185127e-05,6.939615111265674e-05
000027.XSHE,0.10056740905003558,0.02875482445772793,0.040870174491582416,0.023243361297855914,0.021354066887524285,0.007211127165759481,0.004369212827017665,0.0022787547692569837
000028.XSHE,0.047413149234453895,0.017567042784744812,0.009490365787610101,0.0051692783955135935,0.020172505525397975,0.006841061556807569,0.003474086859848614,0.0017726620558599058
000030.XSHE,0.0801073540988084,0.02492257970220826,0.01796285589642647,0.011999046385704915,0.00382674136691574,0.0012256588059246125,0.0010015857013925995,0.0006486179967810528
000031.XSHE,0.13196586660364698,0.043357328759957466,0.059916471104832,0.04657085579544932,0.07988260858109772,0.026657240084648336,0.015013750488910257,0.008066491742965996
000039.XSHE,0.07617542940062223,0.023011387367876755,0.023976383657084446,0.013928539454088312,0.0345417468574673,0.011217852780463012,0.005853693713345061,0.0030324628577573084
000049.XSHE,0.028591545590655403,0.04192163536358691,0.017290960782606113,0.009739792270413402,0.0007365933808782751,0.0021712815021992906,0.0009359743542270441,0.0004924657360677179
000050.XSHE,0.051462216998117684,0.05029325015029349,0.017867860612503495,0.04491620124566542,-0.004564214123556775,-0.0009591541001212212,-0.0006189020449859114,0.0008677968962259047
000060.XSHE,0.08570503531444038,0.03736400111086991,0.03741623149872393,0.02655840611434872,0.028895301869404273,0.01041508528372179,0.00591593471844198,0.0031484297738637104
000061.XSHE,0.0231324461378921,0.01408184878554413,0.012051119109599048,0.010163310650294771,0.00031194770938997257,0.000641830453103458,0.0006232245400830971,0.000547978850129334
000063.XSHE,0.05379271430550468,0.01990383511107926,0.027925395116779526,0.01603393095939563,0.015565336229505919,0.005384352752229041,0.0035555636867567525,0.0018659948526984944
000066.XSHE,0.10741765125741834,0.0925730105802445,0.04626020217558411,0.035150915001241026,-0.007156016883175969,0.0017313895352156178,0.0008911231258597782,0.0008606955909277279
