code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.005501599699812204,-0.001563552826268518,0.00015797236386698622,0.002221884176254336,-0.0005229322530656379,-0.0001240169154799719,-3.8555829577012424e-05,5.844967365487413e-05
000002.XSHE,-0.0038451866319520723,0.0037337816248967093,0.002478135569424932,0.0019488850142174558,0.0018313077388887593,0.0008277055002885192,0.00042632783548947914,0.00021577181318774364
000006.XSHE,-0.0036102199674089056,-0.00020486177969831606,0.001562672125986336,0.0031385014706692737,0.00013626205161661073,0.00010326532192446455,7.30133471321073e-05,4.973878888715739e-05
000008.XSHE,-0.006712039378879551,0.00024287271199975485,6.12387011164465e-06,0.0017777472621087439,-0.0002858652531361809,-3.8841553342821035e-06,-3.229569523980594e-05,-2.400419993154966e-05
000009.XSHE,0.01949641124816979,0.06385063260722773,0.03517303687918858,0.02409529424795206,0.01549420402145892,0.011562316997730202,0.0057990162330077855,0.0029416199339018533
000012.XSHE,0.025267601917495063,0.013149649758069839,0.00849087156125252,0.006524206245817181,0.019999195897770976,0.0069998661159575,0.003523192312703058,0.0017758103139190486
000021.XSHE,0.1096100280034171,0.0849430354266216,0.07357452102806937,0.04277572412364809,0.059359779535975196,0.024586100558793605,0.012451168815591,0.006305398188112115
000025.XSHE,0.0025259125911127256,0.002494121334164608,0.009247850535080156,0.011532068797431736,0.0015918816770324057,0.0006140671936510167,0.00038662224405884414,0.0002555734345316389
000027.XSHE,-0.001408637962436935,-0.00042377925547793747,0.0005105553802895594,0.001104010793303629,-0.00012820300411401836,-5.332603612790789e-05,-1.942279590337873e-05,-5.127204162705098e-06
000028.XSHE,0.0011558901606392377,0.0018617580661573231,0.0034495973921449,0.0017942066115103862,-0.0026070442420649395,-0.0006484298705874054,-0.00028664187146008625,-0.0001519299566504995
000031.XSHE,-0.005906475862326293,-0.0017648035663563187,0.000622721038247538,0.005129300994483655,0.002115739865859872,0.0006922434331993728,0.0003564904596401683,0.0002555293306464105
000039.XSHE,-0.0030817525009674816,-0.0016970316991646987,-6.862834617957907e-05,0.0012907271658598532,-1.4446079785808479e-05,-0.00011245332711199166,-5.420401216582667e-05,-2.1094414899433923e-05
000050.XSHE,0.006103300480841997,0.01291303316134324,0.011113494922935143,0.009029878367582917,0.006860895756483012,0.0027274308587693355,0.0014399086987041535,0.0007342544970247622
000060.XSHE,-0.005014750226502394,0.0006235236027947621,0.0005021685291033466,0.00543261330375504,0.00010222495083453257,0.00020433520852500332,8.965470355296231e-05,7.997736094744157e-05
000061.XSHE,0.02018177824119714,0.007798834967631043,0.0051905072182262925,0.003204888726744447,0.010205908708485228,0.0034816960041871006,0.0017680923632990655,0.0008777935113398449
000062.XSHE,-0.0015949768412863482,0.002186683527442662,0.004455315832310629,0.004439393659937618,0.00039718965751174963,0.0003661765552049224,0.00020327465063604277,0.00015179067917876462
000063.XSHE,0.012562542029740156,0.011231510754203578,0.02055606518333098,0.022403506934967954,0.001195711470636195,0.0011575233046138347,0.0007838254177257933,0.00044870907281634436
000066.XSHE,0.025990910624532838,0.017560526131129572,0.05527064031555518,0.050712510500080375,0.01550929210803326,0.005058952535876451,0.0031726198460968105,0.0018797985005878572
000069.XSHE,-0.006492733182213435,-0.0004483739086955824,0.0003931238821610852,0.0011354698281240165,-0.0005559691031770041,-0.00012453954360463912,-5.863317864255718e-05,-2.8663739661521278e-05
000078.XSHE,0.13935852921731887,0.05368578860321709,0.02881113802380603,0.023652743563175316,-0.01833055537159009,-0.005285232918141193,-0.0026320604537549116,-0.0012838084998267427
000089.XSHE,-0.0068740474798430025,-0.0012802020358830513,0.004294039291535042,0.0034728893021579573,-0.0014044717937536316,-0.0004638137083849108,-0.00024021923923532197,-8.416016260997101e-05
000090.XSHE,-0.004308448832010087,0.0009238850428711933,0.002207210509444227,0.004674815390802458,-0.00011509828865536942,0.0003509996422555329,0.0001886713081545551,0.00016230579944219973
000100.XSHE,0.06899898213836195,0.04963827451099116,0.030465045731337518,0.022835290384429743,0.02015480278893788,0.008474480128183652,0.004344610982906134,0.0022504336694442245
000156.XSHE,0.05250515993026757,0.030972113307632287,0.015572315324336923,0.009966523398885306,0.009312608230854266,0.004077120479178671,0.002110280807645789,0.0010203972567724188
000157.XSHE,0.0023088104772161304,0.0041009313612058555,0.003498151468425209,0.0049924024548580045,0.0013019097211877544,0.000550586768108342,0.0003011184440093489,0.0001972733740725224
000158.XSHE,0.07359010917437747,0.037697411703866736,0.02033902747493684,0.012734504255090649,0.012557016435867398,0.004864634053388689,0.0022540093113508986,0.0011367100983666026
000166.XSHE,-0.0008539382075419526,0.0004652139673114713,0.0005071404010310856,0.0012166257727613534,-7.102504241996112e-05,1.9509153177513936e-05,1.1219513975625017e-05,1.275634516775056e-05
000301.XSHE,-0.0003837687950749472,0.0004890444869308212,0.0003931392054435285,0.002700944630041405,9.870159427868133e-05,7.590272123471204e-05,2.6423500751758887e-05,2.9571359324868137e-05
000333.XSHE,-0.004127104555826121,-0.0010613811065621286,0.00036868118867550457,0.0011866263324475858,-0.00015900793826052786,-3.275668202241417e-05,2.0866908018300537e-05,2.4411797118394864e-05
000338.XSHE,-0.00456577811602515,-0.0007540581459309446,0.004526741959681715,0.007198487022933837,0.004506703359508142,0.0007647839067458227,0.0006096947935953428,0.0003544562077790849
000400.XSHE,0.0027005387968866003,0.008295277716796659,0.010183513712495755,0.0055389959660591456,0.0003301343064211138,0.0007695958322990004,0.0005629311114429406,0.00025931636260117917
000401.XSHE,0.023113637142104324,0.017542702297956275,0.007777557256231235,0.009817623189745977,0.016372713472659464,0.005849785853786775,0.002807694879898801,0.0014102041968447195
000402.XSHE,-0.0019635826842294432,-0.0002492650324982358,0.00010226028077613318,0.0008601577208211948,-7.57958965081437e-05,-2.660350712856447e-05,-1.3154969557860314e-05,-1.4215722678852843e-06
000413.XSHE,-0.020633219507623157,-0.0075066234174375225,0.007940609433578558,0.008128211628320905,0.0022723745645682894,0.0016558499773796735,0.0008753212415850856,0.00039856191540019637
000415.XSHE,-0.00444938600743074,-0.0007167082693243573,0.001074827990772081,0.0038071135352801045,-0.0014041606096326553,-0.0004750519815682283,-0.00021793517249287233,-0.00010537424652092668
000423.XSHE,-0.008803432809041131,-0.0023028734357313854,0.0015499844200137767,-0.0013460240043517474,-0.0015737284234433296,-0.00046818390666578856,-0.00013070472751699,-0.00017793114685396179
000425.XSHE,-0.006013297850128859,0.00674797152312825,0.004438727568080139,0.006013527587822853,0.0005859520525890703,0.0006753507405089673,0.0003423066444006391,0.00021483373932774266
000426.XSHE,-0.00544661546774511,0.008920570338074873,0.012457276758648434,0.0037091671937790707,0.0010499744313365257,0.0010266237288528628,0.00037096773132589095,0.00020989087034875898
000488.XSHE,-0.0054853154512179555,0.003756539118160704,0.0029912444763844134,0.0016491939750399155,-0.0014523158503201385,8.422007210375498e-05,5.2938189119683835e-05,2.0756679160043308e-05
000501.XSHE,-0.013621898846087607,-0.0002960928078074466,0.0003937035593877183,0.001041665977811779,0.001183457627044061,0.0005216482276081953,0.0002577839135932537,0.00012312912601365305
000513.XSHE,0.030697603057077666,0.014471009703007277,0.01536698345559487,0.010347640675124451,-0.0004096404179122102,0.00031291105318639504,0.000412952892462567,0.000248449143932108
000519.XSHE,-0.0544536964512945,0.029290269868947574,0.02530870092049717,0.020292261879068237,-0.0002046312800247089,0.007342040331240499,0.0035970812716269677,0.0018557680025562784
000528.XSHE,-0.004094084791772225,0.002396112159690315,0.001578693129442664,0.004028361781099363,-0.00026941199592919946,8.650625851282069e-05,4.262137743192925e-05,3.603232048642305e-05
000536.XSHE,-0.009376795737915496,0.01338307636408373,0.013502743919516835,0.03891297007595263,-0.001218831916896014,0.0002189958041569433,8.958703391054307e-05,0.0006359822596155631
000537.XSHE,-0.008503529021877494,0.015158364036173929,0.012356435180634475,0.008425268674025358,-0.0005861262525606763,0.0008314349441922999,0.0005964452830178904,0.00026506710786044515
000538.XSHE,-0.0017816230409096589,-0.0005970970005831983,0.005158369178366819,0.002848334866992594,-0.0008884072080455125,-0.00029929574748840807,8.860551098943254e-05,3.438646078655886e-05
000543.XSHE,-0.006881663053099889,-0.0022193995576104686,-0.0011870434898715947,-0.0008340329776657409,4.1225410522381306e-05,-2.7508561789680448e-05,-2.291786145711823e-05,-1.3231959879012372e-05
