code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.00017133976178344718,-0.0004115994111494051,-0.0003338305826057485,0.0011557199305355379,7.764060429314482e-05,8.807624035453814e-05,4.0083821257587634e-05,3.690184998006001e-05
000002.XSHE,0.0015023447540602353,-0.0016100489868209943,0.0009365861927425227,0.001212865387527731,-0.0003201926695795913,-0.0001435671100705269,-3.155947540103405e-05,1.89432255246515e-05
000006.XSHE,0.007669555818136969,0.008098068742455552,0.0046408899807061236,0.003177476044084344,0.0029911354282256184,0.0013513673688863622,0.0007036817897248565,0.00037201364796376004
000008.XSHE,-0.0009802689822142828,-0.002490746683928938,0.0008516514489880783,0.0007251197834700483,-0.00016240318320973307,-0.00011485568192129162,9.029104041611988e-05,6.971721221496443e-05
000009.XSHE,0.020445902691888444,0.02196735208698282,0.05339594900144357,0.02846866197992098,0.011884369204618092,0.005916164401017234,0.003738562035505574,0.0019078974281871567
000012.XSHE,0.004155825353391975,-0.000509261663486312,0.009711911713714069,0.0059835591787817605,0.002090630481276056,0.00084373982751251,0.0006863286999171431,0.00036888145786534275
000021.XSHE,0.013934274517090475,0.056945912430986664,0.0756778825697309,0.055000270458742985,-0.001710940568000589,0.0028505583572550055,0.002398607450634958,0.0015566624496754092
000025.XSHE,0.0010825118689518696,0.0029276426455110594,0.0037216318412907484,0.005756334432311642,0.0002871827311559939,0.00013840631488551845,0.0001408635150223865,0.00015547004701508117
000027.XSHE,0.0003352259440461219,0.00019992251228520742,-9.758311396444455e-05,0.0003044460452210542,6.240758578750758e-06,1.6387083120167746e-05,1.8073258126475756e-06,7.441844928486802e-06
000028.XSHE,0.01652391051294383,0.005491956262718142,0.0029878527769780718,0.0025820585876476527,0.01067147050636694,0.003525690163212671,0.0017044490805908493,0.0008662178893719218
000031.XSHE,-2.2390515550472753e-05,-0.0009282628301599049,-0.00013886854732536081,0.0011744042944959172,6.874268788694023e-06,-3.9898906449547946e-05,-1.3485896714692519e-07,1.2209498383767598e-05
000039.XSHE,0.0016584147546137042,-0.0003100512183016926,-0.0012096112637603215,-4.220630156095829e-05,0.00025666891095218764,6.77256899543272e-05,6.747196402245071e-06,1.1722446611409255e-05
000050.XSHE,0.009805706128915669,0.0017492988519207512,0.005665457256986045,0.007687403746322385,0.0027241465885715944,0.0010013857875210478,0.0005764109304998742,0.0004514261571904358
000060.XSHE,0.004809307904488796,0.001242099370608083,0.0005868870133811792,0.0001442023154713953,0.000989209074256859,0.00036704079595440526,0.0001636341248381323,8.519947041659177e-05
000061.XSHE,-0.0005112067406317523,0.0231097913883177,0.019274526677569785,0.010256283900477729,-0.0016898116871075235,0.0009525136571289102,0.0007648362027383867,0.00040480626599718414
000062.XSHE,0.0023618792928420634,0.0008123020298537876,0.0015258047752712892,0.002829904240128549,0.0017186562845572003,0.0006442407954940242,0.00032590406494243794,0.00020489796163620483
000063.XSHE,-0.0034285920275432,-0.023321668886516912,0.008763951677051967,0.011761858263434895,0.0018573942547614793,0.000939714038926965,0.001230525500392326,0.00075966962274621
000066.XSHE,0.03508216535900742,0.021562278085963105,0.016089816578677838,0.0363031808825256,-0.003669426510270657,0.00039679545608804827,0.0003882559142247042,0.0009863073901938693
000069.XSHE,-0.00011430962881645482,-4.046076380504745e-06,-0.00029730334129520175,0.00042514256401228093,0.00033790916596725085,6.094592909159427e-05,2.147423401505881e-05,3.108882859326905e-05
000078.XSHE,-0.0018974240829798248,-0.013186224354608374,0.03675883034649767,0.019349056254617907,0.00022751095103018906,-0.00029143970817006274,0.0012973605762027442,0.0006623679015854903
000089.XSHE,0.0026439202945889107,0.0016043423289844978,-0.0001668184960658627,0.003069323958551043,0.0004733788373842876,0.00026049635296186187,7.389356330043302e-05,7.13684397035795e-05
000090.XSHE,0.009818123346609257,0.021364394804421722,0.011946417875190766,0.0077666046665817,0.0005874098030912347,0.0012497981232811044,0.0006714578759188304,0.00036673215760586086
000100.XSHE,0.0561196963004188,0.024718610129356926,0.03111414265092235,0.021033358044875803,0.01605871121277591,0.007287164377045001,0.0036775338743814463,0.0020514885089835773
000156.XSHE,0.010971014767613165,0.0036833953580044944,0.015108518850490884,0.007319509542081595,0.0011251002887066864,0.0005469663580415053,0.00044792686486954335,0.00021664840413795707
000157.XSHE,-0.002869004881633776,0.00244876803734837,0.002951270931553099,0.00231049092940177,-1.57865006645696e-05,0.00037231539191924653,0.00019158595797521004,0.00012136060678471003
000158.XSHE,0.037056052074595135,-0.03343119079811869,0.046962447850495824,0.026768487046259715,0.007859287605443188,0.0032715246075531485,0.004457721278739248,0.0024212333466433486
000166.XSHE,0.0004337570463051772,0.00021174694431755735,0.0006642661973049334,0.0005815617060477854,9.758073362636934e-05,5.953044246344109e-05,4.2310538018334575e-05,2.5151661618519404e-05
000301.XSHE,0.007923804766844959,0.0033794441145363354,0.002106649360497476,0.000982894637278593,0.0006766150552875522,0.0002304025685994442,0.00012051598288792774,6.11799868063606e-05
000333.XSHE,0.0014496932873267298,0.0009692266499284984,2.895934601395947e-05,0.0006105284141077955,0.0004947125391323189,0.0003177212862367929,0.00014960484912418756,9.518651278184945e-05
000338.XSHE,0.003430082108817857,0.002670683471736038,-5.2831668973585914e-05,0.0034124880464330943,0.0025640486749452934,0.0012639165256796737,0.0006345430914754882,0.00048078055311063817
000400.XSHE,-0.01590605934060083,0.006509655363217658,0.021920030865351624,0.014015716305915714,-0.000269262207718238,0.0005488987247137103,0.0012406265002608227,0.0007395494676108585
000401.XSHE,-0.018043237695200828,0.005947861719086033,0.02027325572178804,0.01026182032910949,0.0014885006111897026,0.0013259833101025255,0.001387616080189076,0.000732757074982953
000402.XSHE,0.00011128560036701723,-0.000559303608528831,-0.0003339712469262571,4.2653075501555535e-05,-6.99818864671715e-06,-4.66705367994591e-05,-2.212576416745919e-05,-5.226132673125899e-06
000413.XSHE,0.003994586436106914,-0.001553277827330261,0.019223923688589176,0.015631544590100067,0.0008548407046289822,0.0009525493529505056,0.0013547169960516914,0.0008289864108758138
000415.XSHE,0.013422812920191035,0.002588549815125877,0.002729759959318579,0.0020203800383258586,0.00015116452629035366,4.457875805455227e-05,7.340706142254154e-05,4.999378074631258e-05
000423.XSHE,0.004712139813825637,0.00483681773437232,0.00066800744647185,0.0002963828706075205,-0.001213593830193312,0.00019206714404230982,3.001402764586668e-05,5.628790505515413e-05
000425.XSHE,-0.0042892754474930465,0.014693732696586529,0.012697780582162425,0.00784975437572103,0.0033695793622328524,0.0026133351082048752,0.0014340189933742908,0.0007558625867982184
000426.XSHE,0.046196916854237234,0.01793701524415077,0.011416487794792417,0.012033967309164532,0.008111930849658675,0.0028529803720073483,0.001423964561654278,0.0008534928860214737
000488.XSHE,-0.00035385160470134376,0.00308481672705547,0.004782353413762866,0.0035840256974843856,-0.00011325975466122778,6.32695647451899e-05,9.301035625039186e-05,5.713806791274993e-05
000501.XSHE,0.04353953393263432,0.017740165193391135,0.011154292567848905,0.005998500170215132,0.014166427923403025,0.004883335520518224,0.002597621611082547,0.0013222533337145953
000513.XSHE,0.01655909605119546,0.013777653651869707,0.014484738968593761,0.0119092114013013,0.013701627345840314,0.004830373372223567,0.0025273379203791225,0.0013706561392342472
000519.XSHE,-0.002565512145401576,0.04150325616619081,0.038470755664174565,0.02559856126211624,-0.0009327090592601498,0.002160128102989513,0.001395889984488484,0.0007514508798836768
000528.XSHE,-0.0019734190185224545,0.0035701642135135777,0.00509968358973477,0.003159338690440491,0.000504849042311001,0.00019325492572726504,0.0002340469176498585,0.00014229424746723033
000537.XSHE,0.013581469955507106,-0.0033670031530077175,0.012228198347791168,0.009427537472557203,0.006254183287039201,0.0020639195030407206,0.001554151474391265,0.0009150663699784686
000538.XSHE,0.0006721131109578109,0.006142455657601417,0.0025900975872380928,0.0037706805036709493,0.0006115631619184195,0.0004422176894002129,0.00018704090671527895,0.0001894416890043544
000543.XSHE,0.0017996353826017861,9.000694570462914e-05,-0.0009377790013765822,-0.0003966898104992613,0.0008160760327130606,0.0002608124028206737,9.858812102401627e-05,4.341847854899492e-05
000547.XSHE,-0.009540359161195012,0.007206240817934353,0.025092945973037982,0.01781848579187573,-0.0009858767287407601,0.0003348306220091106,0.0007194993780476842,0.0004550341256627811
000553.XSHE,-0.0007019577609097046,0.00018367142700862876,0.009552344750469564,0.004990826753913887,-0.0001962196568284873,-0.00015110430741720673,0.00038226767350423393,0.00021351748577700544
000559.XSHE,0.000957571952395686,-0.00040136674413219673,0.00314208725631388,0.001621058441738517,0.00039232730620219157,0.00012073855382537249,0.000112783841760549,5.734725185377184e-05
000563.XSHE,0.0008359595094555184,-0.0010304934936622033,0.004175440688912221,0.008382672501050032,-6.79147338190824e-06,6.370769899073876e-05,0.00015483669521595123,0.00014991323300639423
000564.XSHE,0.44722272660709256,0.15593861690218033,0.08072152613796628,0.04027221241067511,-0.024473407380126305,-0.006178933305750654,-0.0029243088157175864,-0.0014529895319229838
000568.XSHE,0.006406519413416874,0.003635709098865177,0.0030460209224103083,0.0025299959728659104,0.003228422308244048,0.0015269991373451143,0.0008025000456280194,0.00039812967996923976
000581.XSHE,0.021284061202192124,0.0104979477972859,0.007279157388618387,0.005027759220268285,0.006568523210540869,0.0024753453024079636,0.0013277139240452484,0.0007391652449496453
000596.XSHE,-0.0008777529099340221,0.0021619946949633373,0.002736508936431419,0.003374757725150452,-0.0003012058072995906,0.00025605725989182233,0.00018409899977499028,0.0001594174712376566
000598.XSHE,-0.0004660441199435967,0.001770942228051624,0.0011079766984063402,0.0008173647698324082,-5.010066711126912e-05,-7.22808082320858e-06,1.6791636207036684e-05,8.227830245527904e-06
000600.XSHE,0.007344436085438973,0.005572491696677933,0.008050324113342637,0.003041085709823348,0.0004951839584490245,0.0006558611808232031,0.0005625481980554894,0.00025159096595782127
000623.XSHE,0.0008126364073104567,-0.0005800274745999993,0.0016530883990146987,0.0010069885239656104,0.00030816833681166677,7.678570273729651e-05,7.617316074420032e-05,3.777530042737907e-05
000625.XSHE,0.008930179707398178,0.004400254586331629,0.008132464759317608,0.006568680155670908,0.004662399137142928,0.0019862287362827323,0.0011415561008435845,0.0006257660876449658
000627.XSHE,-0.003906664147449102,-0.0017938614462798658,-0.0008712467502896207,-0.00011394502236819106,-0.00045167532193299536,-0.0001581045705667576,-7.797848609731811e-05,-3.760559034020924e-05
000629.XSHE,0.0014454200681200536,-0.0005695323167928471,0.0011199130163856428,-0.0006870323686293609,0.0005138837878362945,0.00011995756462895568,0.00010010715490917603,5.8194105244181885e-05
000630.XSHE,0.0005261398934946992,-0.00020068771414717403,0.0009606674023457083,0.0005634655775934495,0.0003042303328623955,8.876073960109248e-05,5.761905638559728e-05,3.429211551788215e-05
000636.XSHE,0.1018641709179747,0.06315450658969494,0.09321875652468471,0.06779634032334854,0.01739643944907052,0.011261833522378662,0.007397280029532855,0.004408503461600834
000651.XSHE,0.003956966494928079,0.002782083334807098,0.000717987489327672,0.0022882522265715447,0.0017357480312482937,0.0009477051723483995,0.0004447581985829431,0.00029080351990953525
000656.XSHE,-0.0001603690238203343,0.0018245132848357128,0.0036902734339338684,0.002741650118360572,0.00031947919387789226,0.0001858835103112971,0.00021357425136397611,0.00013271806300265774
