code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000572.XSHE,-0.00816906027021597,0.017340494037291897,0.030911291645729595,0.032392567003174416,0.0012089313372449142,0.001831886091429792,0.0016270292893067631,0.0011674422305175298
000573.XSHE,0.0058913323812089585,0.007443060268014645,0.02437174968461685,0.02925056747130854,0.006179521285831031,0.002451149217689755,0.001524731051937968,0.001053829830006558
000581.XSHE,-0.0002828241520314005,-0.003358830152012588,0.015736719102559693,0.021470744338667115,0.0008396568577218954,0.0005442840384770355,0.0007593575406394102,0.0008554623198400094
000584.XSHE,-0.011690918962479821,0.004698272154686744,0.030989661395218696,0.03590100938412654,0.0012596840317654738,0.0011815058911683093,0.0014937297525578616,0.0012106355442367208
000594.XSHE,0.0066908626054484445,0.008523527341604562,0.03491945905362746,0.0299562410043322,0.004581322561649682,0.002428121137311919,0.001759951598336231,0.0011498529827480898
000597.XSHE,-0.031991230632809946,-0.00822799338939684,0.00023604069843521585,0.011646522283074084,-0.0007488766043573363,0.00014098285527580658,8.941080497151758e-05,0.00027823970446218764
000599.XSHE,0.004068876488603927,0.0035178553304590146,0.017596011471909943,0.06910020249620455,-0.00048795081808295946,0.00018881014485571093,0.00023133014861619964,0.0018887735242455624
000600.XSHE,0.027425989590078966,0.00969665861282287,0.010895108784537174,0.008073050324546222,0.0006870353750485691,0.00030855076528519485,0.00026885707119758337,0.0001894567014103929
000601.XSHE,0.0004443014986139474,0.005944276808501616,0.014807590217248673,0.03716504906621749,0.0007536662581681328,0.000610299947801004,0.00028472212663368585,0.0006658646630054639
000607.XSHE,0.05815059601338025,0.025747511812781138,0.017683644982924768,0.04564614659618448,0.032903795509960546,0.011344089060383433,0.005416379690092851,0.0036461383837184556
000608.XSHE,0.03884781925718843,0.017759377193582677,0.01823751748232544,0.025893937996934086,0.006413676345321629,0.0020956056054427905,0.0010410604664431908,0.0007696153507360706
000609.XSHE,0.0019091162613381063,0.0009318559317195514,0.01945768058921249,0.014812984357478772,0.0012706611610213351,0.0005566993454022391,0.00041063529088735084,0.00026448038546953974
000612.XSHE,0.01125546830976219,0.002344677241701414,0.023657425114582735,0.0599487018953634,0.008725437102294724,0.0031393997411450795,0.0022202890539455436,0.0025913538141232677
000616.XSHE,0.0008069261327930746,0.014310815095529133,0.02152809795544931,0.01970263413124831,0.0021932108828809677,0.0016971676132771676,0.0008481281454790026,0.0004875721663723168
000617.XSHE,0.0009572857696236173,-0.000981083607189749,0.009552437904834376,0.026673567649058767,0.0008831889862442506,0.00027201290790638383,0.0004807384221783344,0.000485273654575009
000619.XSHE,-0.015225996635281434,0.022787106021373123,0.015281570140790618,0.025873026801464784,0.002201473752535274,0.002675019223346408,0.0013031729863226674,0.0012781256796406662
000623.XSHE,-0.005534031723105011,-0.0043952325100293605,0.0036919266040374636,0.008576412700261013,0.00307309239646099,0.00037471012738021336,0.0002936580006265824,0.00021435873557359078
000625.XSHE,0.004806305494800175,0.0014596254961996799,0.0149722178966758,0.03421709344687743,0.0002494983158857153,0.000340842502433924,0.00036130368376558007,0.0006895024462527853
000627.XSHE,0.14544002693349767,0.0808382298600425,0.04911406300085162,0.04193350257998325,0.009662172238701949,0.006635192044513137,0.0034546598681451774,0.002209167403827001
000630.XSHE,-0.008605530920748778,0.008335594090454406,0.027332216179906367,0.04028260245108439,0.003938102124808202,0.00409462194888757,0.002424453645122373,0.0016177161347526265
000631.XSHE,-0.001606753160571925,0.007959695596369333,0.015582400853535707,0.7570389262106823,0.003287243670926039,0.0030907458754919166,0.001565699821871639,0.012946024973265437
000636.XSHE,0.00705693320289838,0.004726471139703031,0.009022305503597386,0.028153261285825043,0.003496728941151426,0.001254617569460396,0.0006279555122848537,0.0009704535142392727
000650.XSHE,-0.0020325566211267312,0.010958931979623538,0.009363321265391689,0.032906141840124914,0.0014587969279974888,0.0011021727334134376,0.000644959494612801,0.001018959208969479
000651.XSHE,0.0031340066236408754,-0.000435489539459791,0.0017038538641106907,0.002739021393510985,0.0014146348868424724,0.0007326831490705594,0.00039569839162257426,0.00025606565932672357
000652.XSHE,-0.0052116768252749805,0.008012236998452308,0.014163971203718186,0.01350585709590722,0.0014490750375439373,0.0017387220070660366,0.0010305144865286244,0.0005852837070014004
000655.XSHE,0.06925757907676873,0.02187731963992105,0.02287810620694399,0.048111281645994715,0.009671233369680796,0.0032275209050107215,0.001633185316210888,0.0017005797165275996
000659.XSHE,0.05573530126035356,0.023123442055241097,0.02243221554365167,0.019148750059284486,0.015331054302931135,0.005760773433005931,0.0030834187792023963,0.001837111113207979
000667.XSHE,0.018281521380988458,0.011800691170006311,0.006591754928364989,0.013067868442522272,0.004787888257101085,0.0019572687440719987,0.0007816461600145078,0.0005771309463242078
000677.XSHE,0.004401920309280938,0.0164276787080651,0.018650544733716787,0.03408474683327534,0.005420016986295026,0.0025180102055638587,0.001399546791544236,0.0013281518703308357
000679.XSHE,0.017952216060061216,0.006908743279315603,0.004852376663642538,0.01458934361407073,0.016655729817265152,0.005789974846958964,0.0027884746683720335,0.0015773817941659447
000680.XSHE,-0.005939334081738953,0.0009896440754584282,0.005890693055668265,0.009103834492151438,0.0003362403435986197,0.00023837461208128392,0.00017468980431253425,0.00023995419633776488
000682.XSHE,0.017032066246175998,0.012796344308356515,0.013842446036136246,0.028881128289385063,0.005803486486556807,0.002301394711195662,0.001336523266571379,0.0012878010808138986
000683.XSHE,0.0021331456150181206,0.009860289592484875,0.02315173993402484,0.03887650738610029,0.003060372666875104,0.001637998289159079,0.0010780327877339057,0.0012596543624046124
000685.XSHE,-0.0040477653857201755,-0.005996429989459075,0.005818769579469051,0.026232332720074133,0.0012192461168904789,1.5297462908864246e-06,0.0002865242272196426,0.0006618443479157243
000686.XSHE,-0.001191384606613896,0.0011591368622773806,0.008387710572605678,0.03606399413600475,0.0014878363981866427,0.000741372745186487,0.00040062882898909253,0.001077327499341
000687.XSHE,8.45436068705751e-05,0.006894400961832749,0.00875322663955385,0.043175266634911606,0.0007893696623242106,0.0008494169669307532,0.00039204170966259885,0.0014030146038454883
000690.XSHE,0.011274823163646834,0.03720007232731766,0.02263640918007383,0.01717556287382585,0.003055768052219147,0.0032385692987493384,0.0016382356060465671,0.0009574058679524105
000698.XSHE,0.035316205725524234,0.0137033627516289,0.010965542021291384,0.01085631599734692,0.00910025411209411,0.003359684828638136,0.001708393891473701,0.000996102910319187
000707.XSHE,-0.0011314635649084252,-0.010863216003532431,0.011422129704646225,0.01418431702371119,0.0020557276855104126,0.0008070655941311383,0.0009440218854411219,0.0006632526459884779
000708.XSHE,-0.0025405675053297673,0.002792851538313561,0.006839441972111343,0.010994798692480386,0.0016147280042610064,0.0008818739025882383,0.0005696031606627644,0.0004892405840990477
000709.XSHE,-0.004734350797520938,-0.037040033513429806,-0.011410799013821683,0.01878496977180958,-6.6468490022621e-05,-0.001209539180483406,-0.0005585241729130124,-0.0001699910258233384
000712.XSHE,0.04225734959480193,0.014336437979736135,0.025577250468429586,0.028701047931039118,0.007052257109081965,0.0031344182964481077,0.002278980342964755,0.0014052975662087108
000713.XSHE,-0.016594287585609022,0.044391743915639,0.046703761302258444,0.02677350164406024,0.0011170836148571503,0.002056267772930308,0.0018072996855378997,0.0010968973388823537
000717.XSHE,0.0005681339596793544,-0.006667499901641035,0.00666056215455825,0.02398005656845402,0.0008496325428281086,0.00019879782354452455,0.00025428149190095484,0.0006709540962303723
000718.XSHE,0.02062510281756564,0.0035262237962072783,0.007414089248708952,0.012003078894878434,0.006550729677412104,0.0024126398443758226,0.0010855392263589905,0.0006539124410061015
000726.XSHE,-0.00365844058886037,0.009069394785473646,0.019742363857672494,0.01852525318352623,0.0009778767684226082,0.0005708427641968078,0.0007658646352895806,0.0005614100014532553
000728.XSHE,0.00012002312922801475,0.0024623348566358938,-0.010533947833768877,0.0024954637880193584,0.0004672656884998426,7.160474797440544e-05,-0.00032079454805352087,-5.133051617373543e-05
000729.XSHE,-0.0031354182557699456,0.016226208242495217,0.015735629493294417,0.012454287288772417,0.0011556852369466963,0.0008043969856558039,0.0006662513197275028,0.0004304810502838933
000731.XSHE,0.002201087143559712,0.001176988309769345,0.0037443673147245214,0.011624253920001729,0.001015122577036139,0.0005546134719355918,0.00025067946125698445,0.00034695567212104223
000733.XSHE,-0.00729035519386953,-0.009013433702871762,0.009219197964782313,0.02855086320534274,-0.0012444560249920181,-0.0005745062033902863,7.572014969648242e-05,0.0008181924345534262
000735.XSHE,-0.0757912067519109,0.2008653181710018,0.11917478602588395,0.07222122995965718,-0.012454729454440441,0.00561843276742566,0.0030950310950669697,0.0020216127934269148
000737.XSHE,0.0673183191466614,0.018102158801366838,0.014457817365073102,0.014226624885349756,0.0006296374137843857,0.00013249161927498642,0.00015077755884199286,0.0002496320817046648
000748.XSHE,0.012855645309926684,0.012853337035088157,0.012613954058252675,0.02136584789619656,0.009672835186330034,0.0035534298434140737,0.0019014147088434452,0.001188374645424119
000755.XSHE,0.0006275621302217242,-0.002029943653513581,0.008686696628334243,0.01590674007114513,0.0024385353979344973,0.0006886272349972086,0.0006489793062780156,0.0006334290121155138
000758.XSHE,-0.0014614968697006137,-0.0032751043966851626,0.004020564469117942,0.012109370500648767,0.0009996115460256774,0.00037927690111643197,0.00017271204815884586,0.00021187774080646683
000759.XSHE,0.011720640821186654,0.00814504718787925,0.012147446399734311,0.011504898556329659,0.006862469990879178,0.002617119579536828,0.001452236697186781,0.0008595201649296522
000762.XSHE,0.004503077071730542,0.01714334769744336,0.015407453575600827,0.030088012585615883,0.0028491247430459388,0.0016991570130124765,0.0008370990884040625,0.0011242888786256724
000768.XSHE,-0.0059022888683125845,0.0007996489717090109,0.0031913178760512332,0.019874687966765413,0.0005733080169707046,0.0010784580965008351,0.0008142839624929079,0.0009186523363495216
000777.XSHE,0.145602732249786,0.05084275930606693,0.03592796022290613,0.03972399079435817,0.0016746073632608188,0.0010279293163104695,0.0008872818399032804,0.0015541502172354037
000778.XSHE,-0.0010233464825884046,0.004756038019745867,0.008209463898217943,0.018332322567360417,0.0015871567903194758,0.0005949942298319631,0.0003486133362314676,0.0005028495704720715
000780.XSHE,0.004724054249290835,-0.0006398613790311577,0.023577451957399586,0.03738299447929813,0.005177334329001527,0.0019052270161851006,0.0013353509902568812,0.0009886859584875602
000783.XSHE,-0.005033546648245882,0.0015403942205881951,0.009833070419064312,0.011399214380658326,0.0008295203457623559,0.00026393199356104883,0.00030460261038095515,0.0002463948260237113
000786.XSHE,-0.0035141979796051354,0.020095238031292477,0.011606159156102937,0.01545847274663817,0.0018936752878755188,0.002164491846286552,0.0010906692903551482,0.0007023602447497141
000792.XSHE,-0.002580617493531562,0.0013240775030878243,0.0043671692344191436,4.737970619852955e-05,0.0003073641175703758,0.00011030203000220144,0.0001090711142713409,-3.0723242654739384e-05
000793.XSHE,-0.0057055841696816035,0.014426127053223018,0.010405463011617419,0.01595967278471504,-7.220245448492417e-05,0.0010514852112348146,0.0005234084066709207,0.0005407610870209333
000799.XSHE,-0.01229488513974749,0.008660366513245272,0.029621599399873876,0.05109436041412308,0.0014465057670585671,0.0018853286941000625,0.0016871286512883535,0.001606208766628594
000800.XSHE,0.0007260801171686697,-0.003973690429821847,0.0022544525268144507,0.005763629204970376,0.00038750481596131115,0.0005138040376652609,0.0003907456731023382,0.00028275859487357974
000807.XSHE,0.0057595323003090835,-0.0015163587035590357,0.0070966119109673285,0.03853334519805408,0.0021767251317192384,0.000645623401828609,0.0003794122217318338,0.001104950047403561
000816.XSHE,0.004439000753556249,0.00016932268462635083,0.008977864815694332,0.016529200862958903,0.0031612276504675353,0.0011419766075422793,0.0008334030888764895,0.0006076534025485358
000819.XSHE,-0.006083867369093396,-0.0021340319000082105,-0.000810565724944943,-0.0006583010561854428,0.0020636484619663284,0.0005924990154684866,0.00015637253293953078,0.00011480233518756049
000822.XSHE,0.004423894226258644,0.000660497921864388,0.0075129218780784135,0.005928648060903082,0.0009840504230916804,0.00036209692107418124,0.0002773313551134394,0.000280280349090699
000823.XSHE,0.14706349215082834,0.09831412610390212,0.09931409039933418,0.0663688773253622,0.05783746938217699,0.02077487331239737,0.013786788131191389,0.007517088371811678
000825.XSHE,0.007022382432619085,-0.004548793561568622,0.00931814742470483,0.01770147003739714,0.00238179065858506,0.0006872590070076601,0.0006458986555827923,0.0004096840950653383
000826.XSHE,0.01295724495016989,0.011432335262903907,0.03413380416673163,0.022794585787804217,0.011799393862447329,0.00448999140572529,0.0028284154424070727,0.0015624803066549837
000828.XSHE,0.01201309401934925,0.0046203763858105144,0.012442661013716026,0.00729437494918679,0.0019140921179764934,0.0006908433647206634,0.0006028166221462677,0.0003003928456151631
000829.XSHE,0.004131962658258793,0.01693417241325351,0.02978151497488994,0.03341305576892657,0.007655420251523408,0.003148522129427339,0.002354465916315422,0.001539743971709361
000830.XSHE,6.579632841566263e-05,0.005448718702200418,0.01649547984993864,0.013956498708783587,0.0019323875745863792,0.0011773228031144482,0.0009282014417945708,0.0005325514920418573
000831.XSHE,0.020003595409586815,0.0024819114194285733,0.01057021398613277,0.0559724896067726,0.0022271412820414737,0.0007555130290472843,0.0004892746814859445,0.0014387667776479512
000837.XSHE,0.0053728192370969,0.0007576463862160431,0.02396266558028953,0.02002357170700539,0.009197217509175659,0.003492014781931728,0.0023273546511851386,0.0012861346241408963
000839.XSHE,0.00021694419596066556,0.004045409961905879,0.002248073343450177,0.009181523543760966,0.0015265732956357993,0.0006034278689670782,0.00026416462627913484,8.450774263520193e-05
000850.XSHE,-0.015122696859304317,0.03718776523475673,0.027057229497117516,0.01924297715364087,-0.0007498679070786001,0.0012189022809675366,0.0007138102503786429,0.0003648136100702899
000852.XSHE,0.05427226450021398,0.03588783208018417,0.12350358783502009,0.07441546782109834,0.02023531532942544,0.008176489114661225,0.005250801829377309,0.0029007301770817033
000858.XSHE,0.0006344412983272355,-0.0015560043915253863,0.0065906934388674674,0.00556954979205992,0.0009161844934430643,0.00024138547430075605,0.0003770126923321049,0.00015475700519768757
000859.XSHE,0.004987795534879777,-8.706695070129347e-05,0.016505609262912793,0.047956891997960195,-0.0017436258622337097,-6.752012905865935e-05,0.0001449286615564551,0.0011439111905542586
000860.XSHE,0.007446683222144195,0.0028447625864894896,0.013988638616595907,0.016699255482342478,0.003155729427961626,0.0010422219683398311,0.0007837010791591113,0.0006589177792323197
000861.XSHE,-0.001400687529871411,0.02090155472719434,0.033156696203315975,0.03794774241023799,0.0005178347740019374,0.0006615401464613188,0.000639055319357288,0.0007794945302345477
000876.XSHE,-0.0011463910104372364,0.00029518285694311684,0.003902220333263459,0.0068019910969089985,0.00047920558348051105,0.00022876652874299466,0.00014902015006685822,0.0002537855030853837
