code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000517.XSHE,0.0004591046405776981,5.4685743154189075e-05,0.0011373528950384844,0.0018942014659106222,0.00045542974491957,0.00015235460460178986,8.563242475166446e-05,8.443732009068313e-05
000519.XSHE,-0.02492435087853948,-0.013950570033177949,-0.0005165372472827488,0.012700867549561292,-0.0035293524335349713,-0.0007853712680707429,-0.0007430154843461417,0.00016342629833027817
000528.XSHE,0.012549246690643634,0.007553977206192713,0.008387295317734666,0.008640403631740439,0.004375388258276926,0.002032730667560924,0.0010421998000752645,0.0006424808743217428
000536.XSHE,-0.0030734509426066426,-0.0019785496271594646,-0.0026316689898565775,-0.0008304439239643326,-0.0005231087056112776,-0.0001547354342406035,-0.00014720516163670467,-0.00014512267994697006
000538.XSHE,-0.0022114284499111076,0.0006722168800254875,0.001704845186787852,0.001121689035829525,-8.08611109962655e-05,8.43629687834882e-05,8.596036493517564e-05,5.362649594159364e-05
000540.XSHE,0.051859361502448485,0.019926855276513965,0.011403921451524846,0.008187624209108861,0.01771684460073618,0.006364609990360593,0.0032072012117815543,0.001799177331090891
000541.XSHE,-0.0011752114882524686,-0.0011012800431867166,0.0016861020779437358,0.00013711721241527143,-0.00039609695434504935,-0.00012474439966515745,-3.33028068119958e-05,-2.7923174755484437e-05
000543.XSHE,-0.0012647231296015803,-0.00050237895165633,-0.001999178599955397,-0.001733737205300493,0.0005550399999985599,0.00026616824674013706,3.648633541270006e-05,-1.663580532164295e-05
000547.XSHE,-0.006909061707096972,-0.009182636973410731,-0.004099446230757677,-0.001323114320307224,0.00032890653658412307,0.0003518771544119772,0.00015036293326578255,0.0002505699622267264
000552.XSHE,0.0240973975416859,0.008403641224420158,0.0058636919070636975,0.007171809620267813,0.005959143351605331,0.002114799921301905,0.0010187041666466867,0.0005780775790099295
000559.XSHE,-0.0028237228517997686,0.0026935312061294775,0.0009751304265401229,0.0008355845960334081,-0.0001602993114332606,0.0005242692506552335,0.00024126657311796407,0.0001036268774437774
000563.XSHE,0.03425929274855602,0.008427458393253534,0.01050336601981951,0.022378711898277268,0.0071828680964847085,0.0030314738687414215,0.0015489990913641425,0.0008417839676194565
000566.XSHE,0.0009709668411330268,0.00017155176846271134,0.0011224064512230512,0.004612522864181008,0.0001753878979084998,4.5675236505895955e-05,4.6037659388388014e-05,9.372529923467068e-05
000568.XSHE,0.0011437434106264827,0.0025046067077272227,0.004630184067122658,0.0033158457737928124,0.0017935338647163772,0.0008141792361291522,0.0005252850131374224,0.00029082750496128563
000572.XSHE,-0.004029197930981093,-0.0001139987731279929,0.0037663386380030893,0.0038062261355316118,-0.0006994509928130654,-0.00021110044897827538,-0.00012322190543005907,4.8313032613553544e-05
000581.XSHE,0.009910069972006122,0.016488211468417252,0.00918642440977125,0.00685765766276488,0.004756610621439952,0.004264072290162681,0.0021981204424245137,0.0011418742840275163
000587.XSHE,0.012574607133707122,0.0032939235986531854,0.001868059804268657,0.00221506970332542,-4.4734840265502064e-05,1.5151780676425178e-05,-8.829796645363925e-06,7.052649906708122e-05
000592.XSHE,0.0015402412947461018,0.0022571717682145884,0.0022705393796989336,0.005434972832199969,0.003513805915426322,0.0013573212352376682,0.0006422562849712411,0.0002836478909109319
000596.XSHE,-0.0021051496167503745,-0.0005204833265186042,0.0018356196900506396,0.0019315457066412694,0.00024110556362464745,0.0002798352406054121,0.00017351369087911507,0.00011166845646257178
000598.XSHE,0.0019009190461001303,-0.000661751191541261,0.0015670419472622458,0.0030577152164033795,0.00016098878456780958,6.360380212312402e-05,0.0001166391379952109,6.97590396870863e-05
000600.XSHE,-0.05291234393392426,0.00534740307753091,0.03595708063081551,0.018006113318577956,-0.00614607730472274,-0.0018387416470186232,0.0009055112901826203,0.0004506365017519807
000612.XSHE,0.030015779240871465,0.006879571456831808,0.0017224058794084666,0.017384353425545954,0.007685547001668638,0.00255926966727603,0.0012175969943851604,0.0011999355436137762
000616.XSHE,-0.0005304936985954028,0.0005563960996270097,-0.001287184770729329,0.0012028891752187932,0.0005466630781094962,0.00017879522895097362,-7.419322200084826e-05,-3.766484640548888e-05
000620.XSHE,-0.000987928317922346,0.00020011860767627545,0.0011272453744607038,0.002502839453419053,-0.0001469739972858749,-8.170799068961322e-06,2.5784025495073703e-05,3.3062286416488626e-05
000623.XSHE,0.00757488212210376,0.004706928473119288,0.003228915336651895,0.009385682318673741,0.0023521172778825706,0.001044314240095713,0.0005301780201539668,0.0004458622178653336
000625.XSHE,0.0022381298893237077,-0.00010625626700890203,-0.0002808493524017098,0.0003459246932534183,0.0007957004760558263,0.00039544176710185633,0.0001751598508469205,0.00010687787381045367
000627.XSHE,0.12512575411303045,0.06775730660602768,0.03348346706804976,0.017241227130041815,0.03850108010941202,0.015205121284268647,0.007565322796779821,0.003812067812054361
000630.XSHE,0.016488105567797742,0.0059904652059825396,0.0029684272871618304,0.010718154547936672,0.005602194605637799,0.0019484115545433949,0.0008903022277218844,0.0007098910108523962
000636.XSHE,0.0026759179552249693,0.0028455613200344333,0.00028030277360679,0.004078896269502405,0.000834991634712106,0.000781191934610564,0.00016870151679907605,0.000200135054851395
000651.XSHE,0.006509643353664825,0.008321580801153498,0.008321215567975434,0.012941207747708239,0.0012363610062815333,0.0011159553874932218,0.0006824610652911259,0.0006106826235221166
000652.XSHE,-0.007870980954946729,-0.013012458480204183,0.008815428865303865,0.008797555068051032,-0.0014082047766002764,-0.0007183631212832663,0.00042379832475102904,0.0002905511276024727
000656.XSHE,-0.013530052787501226,0.006415396286810909,0.0077667018970730105,0.028346755339706414,-0.005623694759768831,-0.004291674227338295,-0.000977973670879629,0.0002084286079094695
000661.XSHE,-0.004036258878830932,0.001955788938641178,0.002296761368596358,0.001479936452897096,-0.0003812503665039332,0.00014862409236453118,0.00013589358962851886,5.897576365057782e-05
000667.XSHE,-0.0014174366037230618,0.006730778430267812,0.0035652611879888963,0.004319870444242615,-0.00010433606222663653,0.00028826512243859524,0.00012314163937952765,7.87898451634941e-05
000669.XSHE,0.011289807194722164,0.007520954471386562,0.005932225852014557,0.0040634792056940495,-0.0001576081928231907,0.00015179547797876213,0.00010854920949355202,7.498662917216053e-05
000671.XSHE,0.00016847181285577616,0.002266204658028144,0.001027068062926048,0.001675114432171373,1.336845670321836e-05,0.00012857669346935264,5.999246236167794e-05,4.906671368234062e-05
000680.XSHE,0.014697267627039273,0.0006697761766657366,0.03242928377954305,0.03575344006012606,0.003605296140450003,0.0014761780666140531,0.0013830807484382813,0.001131100897743116
000681.XSHE,-0.003758701386895471,-0.00822301585602949,-0.0020504550652907954,-0.00170348036138488,-0.00024326602234234668,-0.00026603474351551533,-0.00015420070428271842,-0.0001742804690937516
000685.XSHE,0.0012374303739520372,0.0007892288745023357,0.0010485487247664487,0.0027111565849552363,0.0009538312678537926,0.00036873440144923145,0.00020405387966123962,0.0001488413627665219
000686.XSHE,0.00760958696670315,0.0005835929100687409,0.00036120918969736077,0.002793776798264468,0.002895162750364525,0.0010847351033344665,0.000516809642763491,0.0002807449606883393
000690.XSHE,0.001690247731932199,0.001101356410780741,-0.0045695631715676,0.0018100295752589615,0.0017944349720581698,0.000755736930439296,-2.8985617634354242e-05,7.289534542537667e-05
000697.XSHE,-0.004193348988590589,-0.004949482833342563,-0.01698499102907938,-0.005009310264177732,-0.0008606533709219521,-0.0003035740776678304,-0.0012931924269904513,-0.0005450615889728906
000703.XSHE,0.006597374158913741,0.0027920194078112992,0.00100250125597259,0.004610879662061573,-0.00018622163804832373,-1.1263767243575075e-05,-2.88983117088104e-05,7.445024893646382e-05
000709.XSHE,0.02304891299525579,0.016116799539338627,0.01222547186686368,0.008448644122320612,0.011829639493177497,0.0038978117139717356,0.0019436052473297018,0.0010487643747635715
000712.XSHE,0.02784941039171005,-0.0022888567484436804,-0.002041402099321348,0.0071909585381899005,0.008887404582693357,0.0031550639335821582,0.0015892455853833123,0.0010239437817506944
000718.XSHE,-0.0021098510847006617,-0.0014166135238038431,-0.0006480982692265379,-0.0006566216966282905,-0.0005251004722948441,-0.00019552385751683035,-0.00011134698278737687,-0.0001658762794752676
000725.XSHE,-0.004341245973268322,-0.002264294340814917,0.0019153277711915426,0.006971271850227953,-0.0005072366725346743,0.0001489105942610918,0.00028857082084557335,0.0003956776200210976
000726.XSHE,-5.176294600796934e-06,0.0004865903001887613,0.0011120012007720522,0.0042454740885008065,0.0009218393368652288,0.0004174805639049753,0.00021498764831041615,0.0002087958634716102
000727.XSHE,-0.0031294182565631814,0.003965247320213026,-0.00020207534443016038,0.0017936902361197112,-0.0006725402183466987,-9.903415712160486e-05,-0.00018986707244710856,-0.0001126575936384621
000728.XSHE,0.016757423561630173,0.006428987173087062,0.008062732391011516,0.010498923127967342,0.004330216375767839,0.0017212146637843062,0.0009907535980779702,0.0005489910968608807
000729.XSHE,-0.0019886610830043825,-0.00033822818780670003,0.000149506380624217,8.375471292931754e-05,-0.0003626669080647709,-7.123237687782967e-05,-4.582483862340123e-05,-2.808686025044877e-05
000732.XSHE,-0.0002245916123189716,-7.703737567533227e-05,0.00011641820020572302,0.00042576994169133016,2.3127783944583447e-05,5.245368339450566e-05,2.3354453536613847e-05,9.326270131973785e-06
000738.XSHE,-0.0031386466451614114,-0.0024221273188496564,-0.00023240059867219245,0.0028291655851552444,1.723199303356277e-05,0.00011032898901696473,9.103275768298218e-05,0.0001110914122606258
000750.XSHE,0.008145766160470646,0.0009470031314714895,0.0008662427782854778,0.0011822874630642696,0.0023938735800059065,0.0008415461741137582,0.00039717631994551497,0.00010221163600915237
000758.XSHE,0.03430639249968819,0.00944101716013874,0.008920412987057279,0.010004114173072294,0.006026005647516321,0.002101542623902555,0.001051155916590725,0.0006403119660605209
000761.XSHE,0.00442441795805994,0.001826068126531556,0.0017199376965393181,0.0017319337114676393,0.0004025541177690146,0.00019078879358994463,7.889411019370027e-05,6.280976090265124e-05
000762.XSHE,0.0380378565524434,0.017472648382709365,0.011468501588852114,0.006991026612242803,0.00539800020757822,0.0023576902249414916,0.0010941890536716125,0.0005703763901480032
000768.XSHE,-0.0012223672006850908,-0.008019518571272963,-0.0023629040398824848,0.0007725856138531313,0.0005513266436321719,0.00021964524140132582,0.0001375346256462001,0.0001288831600134401
000776.XSHE,0.006263520667655472,0.0036779096364947367,0.0019002103089902696,0.0024396984695342033,0.0015933405093276818,0.0006423212363476436,0.00031964977512571625,0.00018025904404374074
000777.XSHE,-0.0311090401413869,-0.012285177398718804,0.005737683286545086,0.004489688194772567,-0.003516964508474378,-0.0011271491817451819,-0.000316089101869751,-0.00016208343306559983
000778.XSHE,-0.008133024464212903,0.006222843858487208,0.030755859395993117,0.01729886910654563,-0.00031234304882993497,-0.0004509394544478439,0.0006185920883362545,0.0003406311002758837
000783.XSHE,0.003467386876946673,0.0023872364665210844,0.0013324060689111563,0.002507341225998791,0.001200966387068684,0.0005029273507779331,0.00024691354173436567,0.00013615524340463466
000786.XSHE,0.009724466029168068,0.006707680121447426,0.032010964278728196,0.01966923028022588,0.0037687071183986455,0.0017643837237626464,0.002008343600740661,0.0010654154240200768
000792.XSHE,-0.001312830171589002,0.0017139432274306922,-6.180472666913638e-05,0.00028820857556895006,1.1443992109696653e-05,0.00041233122587315557,0.00014451417464642218,7.541616835488526e-05
000793.XSHE,0.0031848587726585136,-0.00173910222235502,6.685760724389782e-06,0.006996733318889159,0.001327284202828069,0.00045454230949625946,0.00023194438332341716,0.00020976815916862494
000810.XSHE,-0.007579262536770591,0.005591451457451587,0.0037629874148622827,0.002844501774976338,-0.000833257481064254,0.0004466698960183449,0.00018155075178241233,5.099961054714197e-05
000816.XSHE,-0.0036587803781678073,-0.0010902124463568535,6.611014229191669e-06,0.004910836631835205,-0.00117045528013848,-0.0002792433366233937,-0.00020200032532915137,4.1587541972761985e-05
000825.XSHE,0.007452832358613154,0.0029479551085144972,0.0027248357950404654,0.007891550303669585,0.0015674498218596407,0.0006309445671604278,0.00029429476517370707,0.0005157741689012011
000826.XSHE,-0.003243780816229491,-0.001867795174550796,0.0024345914919821883,0.0023843135313553494,-0.000972221355794479,-0.0002331625075317082,2.8455026903953808e-05,3.0853296299268355e-05
000829.XSHE,0.0008637006072298612,0.0022883085336593513,0.0007231367702221804,-0.004130324449794592,-0.00016100696467835282,0.00011064354016218767,-3.6355945869860395e-05,-6.271613011484116e-05
000830.XSHE,0.07571412665765706,0.03158351761777015,0.027832892152739288,0.018158562743282754,0.05586420099164572,0.019720894074801744,0.01022569143835837,0.005222120314248965
000839.XSHE,0.009295507338213254,0.0081686847834235,0.016784504865402002,0.017777615011705165,-0.002862477807538151,-0.0007965065484335054,-0.0004424238516129164,-0.00020674470838001342
000848.XSHE,-0.002826314547650229,-0.0008376464207140386,0.0018353976921485582,0.0016219828258714796,-0.00018372138981864966,-1.2559194695101635e-05,5.7482975928798356e-05,5.3984698705326e-05
000858.XSHE,-0.0012865823873194151,0.0034848578655360964,0.0042046043543927025,0.0028758808887197336,0.0010019585823906763,0.0006737705293991074,0.000414309573028653,0.000247190973956938
000860.XSHE,-0.0005984801440689308,-0.001007217861061659,0.0008935216570782695,-0.00014537181584507337,0.00018880701364217266,0.0001219640057606594,4.383072139084584e-05,4.104426013210325e-05
000876.XSHE,-0.00022689945361821577,0.0005066339305628047,0.0006199509101202282,0.000555581680267987,0.00019281061989100617,0.0001710457941334771,9.846961556102955e-05,5.900640636097373e-05
000877.XSHE,0.12213014177477385,0.0671008184903769,0.18027535659831223,0.10045604164283252,0.03466499081442102,0.013814168089711346,0.009047429878874406,0.005072096538163763
000878.XSHE,0.054728015436564116,0.01979956619389858,0.01287164272437675,0.020613798088866726,0.02819855196551213,0.00981906473767392,0.004749891291102699,0.0029840813435933027
000895.XSHE,-0.0026084779798326747,-0.001188333880380635,-9.889031776286911e-05,0.0001263042037455045,-0.00042896862580130336,-6.386713247284743e-05,-1.4079419679221707e-05,-2.1404920871124117e-06
000897.XSHE,-0.009887982641958616,-0.008453450365721074,0.021760661660977267,0.01773162224591831,-0.0018451814755105242,-0.0007927274841391408,0.0006390411068967853,0.0005462074265140744
000917.XSHE,-0.009095943382419886,-0.00534712627154942,-0.0020770293998526924,-0.0026808993322951415,-0.0012338651879867245,-0.00040833002685826565,-0.0002557380215259946,-0.00020525355144906845
000926.XSHE,0.003574916064278897,0.0025787241401711526,0.001390459142553032,0.002866920164953189,0.0009555717017604972,0.00037051148883464384,0.00011782438535410605,4.096452525456847e-05
000930.XSHE,0.014149303217946902,0.0032189179347661984,0.003999045615846588,0.014680274439844671,0.01009583024636945,0.003465142569720438,0.001474800283313216,0.0013410204231800674
000937.XSHE,0.038575416410430316,0.012148463183462006,0.01056198599020806,0.010671753008698904,0.006409919541319907,0.00226411889203968,0.0012932825700820339,0.0007967022416468583
000938.XSHE,-0.009931390269907761,0.0020684791135565164,-0.0001044749754758543,-0.0008467445378093817,-0.00420111768104541,-0.0005779266711628156,-0.0005170885151344777,-0.00025835731873293357
000939.XSHE,0.003955485304390929,-0.0007666671142200081,-0.00010203918163613085,0.008886999450312247,0.0002711775093694511,1.6386287767158876e-05,-2.9263165727127572e-05,0.00027525198085117996
000959.XSHE,0.005071403947999241,0.00131156915885032,0.002432439611901052,0.019886673155817935,3.336025878649916e-05,6.064487567208471e-05,8.782598804083167e-05,0.0003043378584612584
000960.XSHE,0.04908084978798975,0.021741461260729466,0.009778362875189245,0.014156755447148431,0.006603433654892296,0.0030658662233111087,0.0014042934462063566,0.0008798142408133322
000961.XSHE,-0.0003262667491733443,-0.000435620463852777,-0.00893558103332515,0.0007945802741198877,7.293111871259677e-05,1.0865828381904308e-05,-0.0003117773434062854,-4.565188166474511e-05
000963.XSHE,-0.003490713780565889,-0.0009006016906529907,0.0010386687623443367,0.0007456091649688095,-0.0006120148189337792,-0.00011646834059845749,-1.7824686455561865e-05,4.2008069158320157e-07
000969.XSHE,0.005792090536422049,0.0009727445375599168,0.0006950195090690668,-0.0013450104584998887,0.0016529833554869602,0.0005840044096812342,0.0002426835879124331,1.755274163125349e-05
000970.XSHE,0.03197545743362554,0.018383209631110297,0.01222387578276555,0.010278855748965783,0.011811616140370913,0.005019530096947792,0.002517200503088136,0.0012259898273690802
000975.XSHE,0.007560451256915267,0.002683630974490997,0.0005282129205149299,0.0029471158280691854,0.0028530653173900796,0.001010731272220796,0.0004389492897862071,0.0004950562016843076
000979.XSHE,0.002999147933276342,0.0015164778086874462,0.0016055468891893014,0.003999660548470784,0.0011577542645439056,0.0005469873376777309,0.0004712344829995271,0.00015528238431360104
000983.XSHE,0.04012226868088497,0.013185016607591384,0.008847801953018791,0.007629025453473808,0.009562761784773978,0.0035963568139816965,0.001805309009143201,0.0009424039921682671
000988.XSHE,0.001974283014498616,0.002479849858941389,0.0022030292006873006,0.0007873433617972719,0.001125934480815887,0.0006173416409339966,0.0003124590943274181,0.00015215015510829983
000997.XSHE,0.01900946022102094,0.011022357063618494,0.008821584191349728,0.005957600659110062,-0.0004946766296419127,0.00019613171473318268,0.0002046910563467757,0.00012023728496684576
000998.XSHE,0.01804144259503035,0.005138606410922103,0.0041622423723493285,0.004611142420576703,-9.317798966202359e-05,-9.479894655131058e-05,1.478732069405202e-05,6.954322226136678e-05
000999.XSHE,-0.0034750894859747064,0.0010717524648511734,0.0012484604109537082,0.0005818151790439546,-0.0006065817644834996,-8.614653133795364e-05,-2.005456337522297e-05,-1.2557044097592626e-05
001696.XSHE,-0.0021628349544976144,-0.0007912016647339902,-0.0005280973949437738,-0.00017401481250683086,0.0005055582922800317,0.00030398736151980837,9.489875296804805e-05,1.5888346485720423e-05
001979.XSHE,-0.012449770146563496,0.005274026773987989,0.012094794845519414,0.010702016640290765,-0.003643852230613187,-0.00043491845588787965,0.00014750114886756722,0.00014287039131944193
002001.XSHE,0.0019321374978134305,0.001867438037073652,0.0020368720891670022,0.0017674825587272352,0.0013769720757286791,0.000666846134147069,0.00033565405489035854,0.00014821539313897582
002002.XSHE,0.003646544066449063,-7.227490114089723e-05,0.003429875910850008,0.0032873387828821275,0.001302227118319219,0.000507937704600277,0.0003111672356188215,0.0001891537144565877
002004.XSHE,0.0009995337580581485,0.00020850135851352943,0.0005183186850617916,0.0008857693121183431,0.0004200778461091228,0.00014689662339309277,8.66142675709734e-05,3.4104206283038628e-06
002005.XSHE,-0.0008133478805497625,0.0023877001844901167,0.000634524955379542,0.005650239634919891,7.56411207892073e-05,0.0004104284356018756,0.0001489038165487848,0.00012357749693985373
002007.XSHE,-0.06241863336106105,-0.01895253346839054,-0.008265927993032728,-0.004551813577353819,-0.002910360215665735,-0.00065827279457432,-0.00030550448335358996,-0.00016363041497793207
002008.XSHE,0.02389094938640999,0.013033661169998653,0.01736352815190651,0.008985896917977413,-0.00011648293156602228,0.00036379514064702076,0.0007446211535660416,0.00038040667240083674
002011.XSHE,-0.025378524307353163,0.021341539941733722,0.020075916377755517,0.009713873659488116,-0.0019594811454050195,-0.000861845024339061,0.00029720097243560276,0.00011919262469229256
002018.XSHE,0.007861376788057293,0.0018003584536532885,2.4959556384915533e-05,0.0038487088206986377,-5.269344003672642e-05,-1.9877297471634893e-05,-6.567400208416338e-05,9.839350562764153e-05
002019.XSHE,0.03088594615744006,0.010273440865735972,0.008335674722593908,0.007676620101879117,0.019346731633805604,0.006767089465290614,0.0034115620033163597,0.0018010345012908868
002022.XSHE,-0.003411001780246598,-0.004869541751861871,-0.002324313517288047,0.0026899921506562626,-0.0010869166921282087,-0.0003976843803962185,-0.00022401166488775472,-0.00011153017470398806
002024.XSHE,-0.0026027628612403974,0.001839763172218499,0.000721247031126347,0.0020772097171073423,-0.0011410444459151274,-0.00018300811847801892,-0.00011384755941532614,-2.4145810823644415e-05
002027.XSHE,-0.0035354405262866054,-0.0012777610865619697,0.001089103260990247,0.0024499402888741636,-0.0003035273771483388,-0.0004723227306971915,-0.00011977931638577325,-7.753863827575976e-05
002028.XSHE,0.0021059344601012378,0.0006761312015781589,0.00412147599689378,0.004987407958857254,0.0006276593191633915,0.00022251551160215255,0.0002470994120721803,0.00023032633290416402
002030.XSHE,-0.009617375017088328,0.00514698435418033,0.005079359382670978,0.002645995178538565,-0.0030582583470750656,0.00016018451619166055,8.84205939093425e-05,-1.8343726666603315e-05
002038.XSHE,-0.003787184692788395,0.0024323044662262687,0.0018278858236949942,-0.00026958723968481817,-0.0018346837241366271,-0.0003688003048116982,-0.00019288846744718364,-0.00014745875503499988
