code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.002763146429276739,0.002224463913743922,0.0030618567833756182,0.0030551591676339965,0.0016941890302387937,0.0005667678706242141,0.0002913509746250451,0.00017774424872540512
000002.XSHE,0.00044378378346556554,0.0012549855977402402,0.000959700708826811,0.0026480323455365614,-5.8526645102583794e-05,4.369369884000033e-06,2.743967127515783e-05,7.410777050534745e-05
000006.XSHE,0.001052092545976335,0.0020101279986538944,0.004683313035734076,0.01097522998267996,3.9912553442893246e-05,-4.832443494206455e-06,9.814462996949077e-05,0.00030224637309856977
000009.XSHE,-0.003262746535219982,0.011050408926091661,0.003960790168951573,0.024557471319718784,-0.00078611174497926,-0.00017237651418173283,-0.00013561247715044894,0.0005141615089288477
000012.XSHE,-0.0024994984931207887,0.011058643866208069,0.0038083716010476184,0.024231319796902087,-0.0002583747745432014,-0.00010556870717592677,0.00011261272019448268,0.0004835697156939406
000016.XSHE,0.004580164373996323,-0.0024764277756499477,0.0030269864481547756,0.015140129204191841,0.0027640717163037102,0.0006545540123213623,0.0003898042805167327,0.0005954292295431375
000021.XSHE,-0.0004902272219467373,0.00039378678069243705,-0.0011150298211700504,-0.00192426350845642,-0.00010563021504520025,-0.00011315574641230414,-8.580874093508651e-05,-5.517002892046445e-05
000024.XSHE,0.002012639672296045,0.004921178984110167,0.007164987941977727,0.010538174937940408,0.0002450213484893643,0.0003666263680855858,0.000348064222659057,0.00040597805039135356
000027.XSHE,0.0001771823508387521,1.6306796043974424e-05,0.0006779054924895556,0.002107972487150638,2.3501663617758962e-08,-2.973267444335306e-05,-1.8143918558382676e-05,7.070193575378115e-06
000028.XSHE,-0.0019321664184644525,0.002989843945256376,0.0016475480647284693,-0.0004261212225291867,-0.00023779297567530622,1.5986857905160126e-05,-3.273241284922509e-05,-1.0424760589942116e-05
000029.XSHE,-0.00045610882736726285,0.0008381415578268523,0.0050950575910591505,0.0035951360983826237,-4.0726019748767355e-05,3.463875978752853e-05,0.00011834493788142784,0.00010299438137260057
000031.XSHE,0.00039997964174181124,-0.0002933446722754403,-0.0003309079399347432,0.0007074366375986171,-0.000690404507996755,-0.00027739522300249754,-0.0001489890664391323,-4.28940819170674e-05
000039.XSHE,-0.004662887726542401,0.004382002531448943,0.0016540241417601555,0.007920567715279202,-0.0011825440116023556,-0.0004104948491603658,-0.0001848021348472987,2.9409041400697916e-05
000042.XSHE,0.005049844629655362,0.01601267780152453,0.011114955607662904,0.007284464718531594,-0.0023155928442423835,-0.000525741317792846,-7.969820405455493e-05,1.542333169552483e-05
000050.XSHE,0.006186674337288764,0.0050628861075612845,0.0003606628645946077,0.02719896318680458,0.0037217669115182225,0.0011771950298299816,0.0005374895675137773,0.0007496448643160219
000059.XSHE,-0.0005066730928360814,-0.0009709894242183566,0.013349463554761071,0.01486870300388192,-0.000248353324945874,-0.0005598753403373264,3.1456186431508434e-06,6.103281113438702e-05
000060.XSHE,0.0023144518227316887,-0.0006686776026082643,-0.0001513240724628161,0.011652691935677332,0.00025335093284601913,-0.00024597642433077653,-0.00011951557906659545,7.254222330667752e-05
000061.XSHE,-0.0016907131146036189,0.0036460921496776536,0.004259936969244853,0.001765618002452371,-8.95041835148988e-05,-4.504376832468757e-05,-9.592208934238323e-05,-4.16754128125845e-05
000063.XSHE,0.002827515544387519,-0.004549646390196471,-0.0035217697968798795,0.0011671690505052205,0.0012881582587091001,-0.00025212025244978145,-0.00013557172650441313,3.064487522790141e-05
000066.XSHE,-0.0031791484646027583,-0.001638663385203162,0.0010689575638305605,0.013303960761213474,-0.00043895392692671974,-0.00016387972740178602,-0.00012992504794114205,0.00018673567898333147
000069.XSHE,-0.0003474628252869845,0.0012808730909339614,0.0012076379805698732,0.007646415980855359,3.7867441758960164e-06,-2.23144126676859e-05,7.775457400637818e-06,0.00039020666791718205
000078.XSHE,0.0005404052610488192,0.000963108376928949,0.00101344417691547,0.004674622540176891,-0.0001342497531832194,-0.0001504279508383111,-0.00015585900631801656,3.8043662200829674e-05
000088.XSHE,-0.000404066202472238,0.0006957968945000986,0.003202288404134109,0.004802967122927109,-3.237233166373083e-05,0.0001218879318125398,3.399869895242544e-05,0.00018308817799585553
000089.XSHE,-0.00047058460743643293,0.00018928613644927014,6.69510898339172e-05,0.001758167632811758,-0.00010189644507956545,-9.289271710438154e-05,-7.375643781947596e-05,2.0809423188383786e-06
000090.XSHE,0.0008561003716630428,-0.0009757377550803512,0.0024433387430084137,0.011579826626124492,0.0003037700121122459,-0.00014156773984562646,1.8507086794946177e-05,0.0002028524693306763
000099.XSHE,0.001636567437213119,0.005900456774285973,-0.0014038470831314173,0.04543287786147862,0.00040083914168679674,-0.0003681715021635265,-0.00021943141251926118,0.0008680007045895135
000100.XSHE,-0.002418889686825961,-0.0020787684941661897,0.03367742815906445,0.02520067498154985,-0.00196803540588074,-0.0008243158601288865,0.00024864404774815034,0.0004886862618292881
000157.XSHE,-0.0017508940326345166,-0.0006689844893499888,0.001448025750934452,0.013071082776994513,-1.4344067785485546e-05,-0.00010187594830000669,1.0580885172216136e-05,0.00021198537161714503
000158.XSHE,-0.0004412705648170462,-2.0256510150503693e-05,0.002794788672243036,0.004235779769054772,-0.0015978543722325732,-0.0006973693483501257,-0.00035889810854255696,-8.21595935030078e-05
000159.XSHE,0.0016119212725293004,-0.0037674456873154744,-0.008898750042914561,0.012905508865899744,-0.00016602154845565915,-0.0005653810346348524,-0.00034495852380829944,0.0004202174594831607
000301.XSHE,-0.00023024012956352624,-0.0006734272251349707,-0.0007538446393927331,0.003673099663501981,-7.971148189083316e-05,-6.946765971301241e-05,-6.992449041087572e-05,2.9446656369705396e-05
000338.XSHE,0.0011642439146652694,0.0005318194181893411,-0.001976452278529042,0.008936213562952473,-9.585711862876271e-05,-0.00015691107652027357,-9.983645792207448e-05,0.00015335453091469035
000400.XSHE,-0.0037741313964552124,0.0013037663646249104,-0.004362640196521113,0.008298355805224018,-0.00027893030151769903,-0.0001557958911176007,-0.00015347203247892505,0.0002935939649280334
000401.XSHE,-0.017882078094682143,-0.008455105692658477,-0.005276951226675832,0.0010940490792040742,-0.0019350634533874592,-0.0008895163373938358,-0.000408140216828409,-2.577419294194957e-05
000402.XSHE,0.0007202446814831296,8.51711490495648e-05,0.002961214776345627,0.002879252138768014,-0.00039746208509839167,-0.00017457626772532687,-2.622926863055376e-05,2.7745484351368545e-05
000407.XSHE,0.020185635052017675,0.00965076109234385,0.0019433273686360504,0.006409481809460462,0.0011887945877714025,0.0006826856629598398,0.0002620738099371277,0.0003133491778107282
000410.XSHE,-0.0009501646469178747,0.004805576814989984,0.0006563698005055307,0.006203181975221643,-0.0004437427860472335,0.0002684589605472063,0.00011512987611442514,0.00021350929610389422
000417.XSHE,0.005630560810149145,0.008260894782584217,0.006389025658457638,0.0038014768559432657,-0.0005495481555132623,0.00027241937835621955,0.00017123157547041122,0.00010175017005862589
000422.XSHE,0.024410675175754685,0.01654150559262663,0.00962339734385744,0.012545830168367175,0.00045050048790417854,0.0009287511900626064,0.0005139301131028657,0.0005100793002676966
000423.XSHE,-0.0002637399918946558,0.005624271513189982,0.0015238662778779741,0.0017903765282980487,-0.00012226381868973922,0.00030900915306547485,5.1723407267802307e-05,2.588603735434729e-05
000425.XSHE,-0.0016938537200729238,0.006680305365790918,-0.0007929395659905352,0.01583326928501227,-0.0007603487430515174,0.0006862604952311434,0.0004360358575603032,0.0006834672026850227
