code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.02741712944707001,0.011628883260579002,0.0055824101046542144,0.0032555507899228236,0.014681267998405958,0.005243617098124263,0.002621658064024879,0.0013342770540261813
000006.XSHE,0.02690182228040352,0.012884552314761486,0.006235166548702169,0.010318799526019199,0.0031015849001985304,0.001287834138308388,0.0006457008758114343,0.0004699318925288711
000009.XSHE,0.00967004937653912,0.0037382394618145623,0.006327353138925447,-0.0014325115795056598,0.0013330452669520513,0.0005435115754127668,0.00032850267716901503,1.4674617549969412e-05
000012.XSHE,0.027440489568750382,0.013218901326896758,0.005786145112974483,0.005087747076128129,0.006752111482965763,0.0027129774160393246,0.0013725523026796894,0.0007635281414660072
000021.XSHE,0.003331653868989147,0.0026931447697149096,0.0014783741011093763,0.001687428335148998,0.00034600043040068363,0.0003197637760678062,0.00016136917586388118,8.843132474055885e-05
000024.XSHE,0.023091239541455023,0.015192034836453793,0.003758678895378607,0.004378907291217529,0.0035176443305233356,0.00157337656153875,0.000782731641274911,0.00044242598159392955
000028.XSHE,0.005705802443622519,0.00021251286735712296,0.0018959139550010135,0.005299403143282014,0.0011737967765712881,0.0003594287034205972,0.00020838153144045585,0.00022701619979266488
000031.XSHE,0.012879331954465898,0.00598027102873479,0.002421651389127367,0.0040135244928577165,0.0009056835642685078,0.00042419623402072527,0.00020697141653247805,0.00018089610355464958
000039.XSHE,0.024672023879832854,0.010942939664557736,0.0036108728950076945,0.0030827082954361863,0.006734273153437782,0.002721862626179531,0.0016146400314107398,0.0007650957763198843
000046.XSHE,0.009426769638443943,0.0040079850187809745,0.0020057613118403097,0.002805325669870526,0.0005820325149866443,0.00021015028894346094,0.00010939846421835713,7.293247027481118e-05
000050.XSHE,0.028170816263202725,0.00882194634125799,0.022935786593224993,0.019308951707256057,0.011712958446760761,0.004039387661598604,0.002503283148055946,0.0013158561408297485
000059.XSHE,0.008321337190932183,0.008796829197917182,0.00482221503061366,0.0032949291861931727,-0.0010645379957434455,-0.00021767340774017814,-6.245772682525672e-05,-4.999145557596578e-05
000060.XSHE,0.01073220011189258,0.004102396008382625,0.003538178607953899,0.0028642573251982315,0.0018023486402985994,0.0007058867141630351,0.0004081496285192418,0.00021924051558523523
000061.XSHE,0.038249171471342186,0.015766629473048677,0.009205807752956414,0.006893540636302686,0.004775180969744145,0.0023742092781332135,0.0011829037755216316,0.0006658489272945012
000063.XSHE,0.020232852629871637,0.005996966560168658,0.001841752843309811,-0.0002983629129173604,0.007016634697150156,0.002385061167753049,0.001088379172025411,0.0004467836566114728
000066.XSHE,0.008768806160374619,0.0017673568176241198,0.005106059976618046,0.0015797879256741463,0.0025437598197594223,0.0010169901666244212,0.0006547475084767444,0.0002707200891108631
000069.XSHE,0.02224281924085392,0.011334945870751952,0.004132572634444119,0.0052372605410270475,0.0028305758693029674,0.0012573585435404738,0.0006384464672834665,0.0004128441395310188
000078.XSHE,0.05003529612585446,0.01543660249501938,0.008166307724762545,0.005798562104804553,0.030474598356338416,0.009504919212538732,0.004684701856374931,0.002358489941464961
000088.XSHE,0.0006432684538052975,0.00015072032040765252,0.0008875129660220746,0.0026010798661543445,0.00014426137606728364,4.703364067746402e-05,2.8827110232480042e-05,7.348725052409429e-05
000090.XSHE,0.014067549640565344,0.014892789342933335,0.008872139090507035,0.00878998055083856,1.466661512240959e-05,0.0011288616628790892,0.0005907046485750037,0.0003700254736226667
000099.XSHE,0.02008075709639304,0.006031660911398339,0.0034647649950934486,0.008834877246857617,0.012435058422848368,0.0042100414117879174,0.0020945878881460565,0.001230025135636439
000100.XSHE,0.011093027546966368,0.009367327544536442,0.00671894562756942,0.007450702874745883,0.005204442419065839,0.0019795708963184677,0.0010759623974269578,0.0005746038853183314
000157.XSHE,0.005275884032405474,0.0035491090883535696,0.0018983648177346272,0.0027554064648579683,-0.0007627054749246608,-4.966621559759016e-07,3.900157743963578e-05,6.628871479599735e-05
000159.XSHE,0.006011066626406179,0.0017456937936643463,0.0009145172130621854,0.0027591482898497847,0.001019889010519294,0.00040679810703868915,0.0002121843040691036,0.00012750843250690982
000301.XSHE,0.001988172886691115,0.0015433946186046708,0.0012257120001289315,0.001478901236618479,0.0004176170427203457,0.00016585386543815353,0.00010621191169685288,6.870436848022966e-05
000338.XSHE,0.004191411477498197,0.00859941895157965,0.006228003543114987,0.0030558512151097634,0.00020672758521720486,0.0006152485650456195,0.00042508947626424047,0.00018510336210457665
000400.XSHE,0.15621169728573872,0.15621169728573872,0.05407774557168115,0.020146653540472594,0.022361635686655484,0.022361635686655484,0.0058281934464308365,0.001986953149132318
000401.XSHE,0.010261785928413694,0.008777145741681798,0.006185826416214785,0.0019137983107778858,0.001540456625789531,0.0011024126001457852,0.0006407427490781793,0.00020830769927223085
000402.XSHE,0.014927748837629864,0.0059133908733243834,0.0022782944720126396,0.003090615141859082,0.002520217554996242,0.0009410926496031091,0.0004753302170180148,0.0002916137938939489
000410.XSHE,0.004919885965201305,0.0021544603828330556,0.0005395201233961161,0.0030941947606120553,0.000838379656178611,0.000380696720670776,0.00017923193122814876,0.00012787171403477735
000415.XSHE,0.029899317060081865,0.017838711497028824,0.009820875779660877,0.005685787133235513,0.006879461323939068,0.002459954786667564,0.0012569069647430803,0.0006048388060428924
000417.XSHE,0.04238260987299224,0.014636714940994382,0.006769054699977472,0.004740570993420699,0.0037750986578814366,0.001768595557904745,0.0008668955323050542,0.0004761092199970143
000418.XSHE,0.04488426642227142,0.017282189132723908,0.012789251188605055,0.016839818381418157,0.009936879942525541,0.0034865648494894846,0.001822586366603745,0.001116501410229956
000422.XSHE,0.014357969793079507,-0.0011667431701546508,0.00016945594541067482,0.0020800334176598254,-0.0011305951499427148,0.00028262857028047545,0.00020906694929313994,0.0001583160285102424
000423.XSHE,0.010545407297599278,0.0031115282831314693,0.0022920465602337793,1.9845480960494874e-05,0.004422559294623563,0.0014878779178229746,0.0008620603403295296,0.0003795668579780868
000425.XSHE,0.005293418896873593,0.003581462462905717,0.002785285847044629,0.0027975744946136184,0.0004520146930094662,0.00034615903948521514,0.0002332174654571234,0.00013695543503943586
000426.XSHE,0.017474382520565008,0.0026341702728988185,0.0029568854094361705,0.010574395149872006,0.002572398616528233,0.0009616648063045688,0.0006093548098841897,0.0005347070565867597
000488.XSHE,0.006769481242938566,0.009323650386074066,0.005266132929633017,0.002744514637302335,0.0003103306543383906,0.00023654707220124854,0.00013193381744221617,5.247962433443947e-05
000501.XSHE,0.011789372665876253,0.0036805310993907043,0.0018259446761297,0.0012204802425317548,0.0012659065967719155,0.0004719901050401192,0.00026554256029151247,0.00013503942053128085
000503.XSHE,0.015532530971292442,0.013711411244518521,0.013938603691914263,0.009168003472450321,-0.001994445251583388,-0.0003026342117644909,4.9696806051416816e-05,8.174882219310791e-05
000506.XSHE,0.002671321442541886,0.00032870855254952175,0.0033025077026368707,0.005404522021998309,0.0003167565062609691,0.00015648932623829167,0.000202595440409587,0.00010278188985457623
000510.XSHE,0.014541368572578877,0.017361648309552762,0.013970781524277826,0.01146517246664976,0.0011197962411093974,0.0010727647101980403,0.0005966781565361702,0.0003357252393388122
000511.XSHE,0.012472732426925287,0.00482076717760246,0.007873231376604617,0.008829581696273221,0.004742820627315941,0.0016948169612416124,0.0010062603953563494,0.0006197933734239498
000517.XSHE,-0.0005089171465722662,0.010901961624625301,0.012076491105954431,0.028434088954747274,0.0024767251002623183,0.0009560115949417689,0.0006155716864483997,0.0005197619529680541
000518.XSHE,0.044196015129221375,0.013709751318114038,0.012051860758455941,0.015936255311602743,0.016469583695941425,0.005545095061277971,0.0031668250790280947,0.0016039402290971376
000522.XSHE,0.05514802425320029,0.01864455531353666,0.008607199504988908,0.04813914875990752,0.022623342903045216,0.00895934439517155,0.004366127418659404,0.004464145118157325
000525.XSHE,0.032239042760959104,0.010590858227904353,0.004496598857857712,0.005870903366927532,0.013551440461637355,0.00479177862464678,0.002485143303797052,0.0014767284285455192
000528.XSHE,0.013943960994562233,0.01246707834300479,0.005837244046824798,0.00326356007888698,0.001613393730253075,0.001458093514318061,0.000755898208692393,0.00035591558884797764
000533.XSHE,0.0033314736951938913,0.0012248283093920292,0.002057982323323821,0.001095521611776041,0.000686352387357073,0.0002320600501947959,0.00015822211959823368,6.676600351864008e-05
000538.XSHE,0.0018406216779694386,0.0012167158891733451,0.0008240401899281788,0.0007675417329800086,0.0005231487731710804,0.0001563905361479103,8.799253748806566e-05,6.62484102224404e-05
000540.XSHE,0.019036791663793986,0.009217772251547289,0.006643345123416481,0.005135761045307922,0.0002860238091607735,0.000299144910661846,0.0002145698472104008,8.103975395379044e-05
000541.XSHE,0.005385110237744253,0.0009054121043398441,0.002253534702825339,-0.0003844942609669485,0.0009943434580519522,0.0005033733422203571,0.00028543686869358817,1.506174302530559e-05
000543.XSHE,0.002346786848796871,0.0037029154484686925,0.0014967205878838998,0.007221453661728581,-0.0004034125420792456,8.977752498416693e-05,6.423465813947801e-05,0.0003170614829549088
000550.XSHE,0.003388323989133231,0.0030486350692011015,0.001714830146147411,0.0009701439969775456,7.57518989584257e-05,0.00024304599282828736,0.0001583701436456471,6.928215781036409e-05
000554.XSHE,0.01289200882103686,0.0017054458353693062,0.012460886407134882,0.005571218704511265,0.002497049020053317,0.000911512921691884,0.0007074266963493183,0.0002969757127160629
000559.XSHE,0.006022267248654361,0.0023868195437903323,0.0023547706993502144,0.0018127881985786972,0.0016882580239408653,0.0006443008028304465,0.0003564172450558345,0.00016645050190862757
000562.XSHE,0.019138915573590095,0.006507830960138914,0.00609990730969023,0.007919876595200692,0.005275979634615407,0.0018949615927971084,0.001128717906183463,0.0007794755662360092
000563.XSHE,0.06084470798929524,0.014513702296845966,0.013675598143402249,0.022719025841570397,0.01252458145275491,0.004197290204120653,0.0022997897921357095,0.0015579070432333603
000566.XSHE,0.014996299457654825,0.0017689027228286619,0.0020633505290419594,0.002267261652521387,0.0025782238009798624,0.0006913602414849652,0.00040881338426635285,0.0002955359160336412
000568.XSHE,0.010999279185374754,0.0007819999917521011,0.0008554114884925537,0.0008995453805381408,0.0013822808520706673,0.0003478509960813981,0.00020656244113689758,0.00012612864810917826
000572.XSHE,0.0065574465920957645,0.014302401331395879,0.007405682228977726,0.0044353507898566525,0.000553805468104057,0.00039682832540224595,0.00022085144952168145,0.00011895527540010635
000581.XSHE,0.009595168691600393,0.0070174231930299645,0.004759394857358585,0.0017221044292194706,0.00628378089662302,0.002242465627587198,0.0011643957999375196,0.0005546103460853736
000596.XSHE,0.025569997410844553,0.00523558731301974,0.004001493798181208,0.003501123107445673,0.005211206476331799,0.0016807194621183167,0.0009644301391790821,0.0005258207772567942
000598.XSHE,0.017820123207397905,0.009656756368269835,0.0042967834781934946,0.005250072014849298,0.005320107054298596,0.0018871868283192362,0.0009517345874223151,0.0005778107779771223
000601.XSHE,0.004800487305097538,0.002001532872405044,0.0010911145892400517,0.002632936420574072,0.0006941861110440518,0.0002741765817432684,0.00016137897766706498,0.00017770755168281807
000603.XSHE,0.07144496142336992,0.016226311715036548,0.03660562272812677,0.0176729645935563,0.007606872808143145,0.002954286676733106,0.0022515458397226974,0.0010276949370594786
000608.XSHE,0.006548302100633657,0.006191860802644978,0.0035054896646210414,0.003399786682217037,0.0013782120995304453,0.0010574770909842711,0.0005490109680072246,0.0003079430227395139
000612.XSHE,0.009720426497679919,0.003929194925989146,0.002495434407586477,0.004621152926462312,0.0010591330444251388,0.0005464388057967149,0.000290726578802509,0.00017012338552779103
