code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000031.XSHE,-0.0035511515756494172,0.0007908273273580271,-0.0009356720213230021,0.0018796387827250908,-0.0009020387356411738,-0.0003105503185172546,-0.00012693346472970486,-1.5591470244046614e-05
000039.XSHE,-0.006367794438486125,0.0017254897734606208,-0.0006468758508899363,0.005637407889252732,-0.002573343718747538,-0.0005626523768695134,-0.00029435053578210973,-2.0084267784665657e-05
000040.XSHE,-0.015635070933716768,0.043413340009677344,0.019378319689873687,0.020543620738361416,-0.0028055717042060643,0.0013385433367632822,0.0006795473336451325,0.0005991194014757001
000042.XSHE,-0.009344170603949138,0.013734503956402067,0.003986719757668663,0.010702224057928497,-0.0012515992219125887,0.000742077070867943,0.0004011988827967012,0.0003745119896813534
000046.XSHE,-0.00528097509984145,0.00021274842618893401,-0.0039251043616621946,-0.0008596502171879187,-0.001201795925321015,-0.00036300906098077747,-0.00015383850919255498,-8.215035214180158e-05
000050.XSHE,0.1459697051764406,0.09142137721216832,0.05951711762449308,0.05786652935763413,-0.0068558422792564695,-0.0001947923712056143,0.0004883489434152669,0.0009113366462281682
000059.XSHE,0.003995991669283687,0.018641429736177783,0.00731007572538139,0.008428377578482065,-0.005457822862043777,-0.0003498970908729366,-0.0002051300749777287,4.794135276985551e-06
000060.XSHE,0.006042092320242835,0.00849052230582114,0.0021849415372512345,0.0040146213470049884,-0.002843238859022763,-0.0004079377527174051,-0.00020994069600334788,-2.308295199511892e-05
000061.XSHE,0.015091596746384207,0.00960326362654742,0.018935148764737356,0.024716827340974353,0.006884474759612585,0.0025761407411920593,0.0015178965269260778,0.0010843982028937963
000062.XSHE,-0.008420207276478513,0.00781112462620386,0.00618593458383679,0.011452063344979483,-0.016527481690652508,-0.0046133109939184135,-0.0023343499489297424,-0.000977761464740145
000063.XSHE,0.012432704683179717,0.004632166318368555,-0.0010038409072482704,0.00043191966496719406,0.00123495041155968,0.00032970563463814836,7.397339609994773e-05,5.495583009733921e-05
000066.XSHE,0.10100889175546213,0.03346575183855699,0.019544309659680504,0.014852001552541112,0.0077148735549764525,0.0024819303102737752,0.0012326826003952037,0.0007234601017255863
000069.XSHE,-0.005045336683459402,-0.0072595859129707735,-0.00824016907509412,-0.005211184629887397,-0.00048735073115705314,-0.00018717210329086852,2.1722225133723407e-05,6.519080937402972e-06
000078.XSHE,0.05076301478824772,0.05763364837389759,0.03886142078045873,0.09940845619576145,-0.003273164717819306,0.002956117409907534,0.0017326557681158251,0.0017333386552858966
000088.XSHE,0.0001935634634492002,0.003996075780295252,-0.0015638271656693088,0.0058164839948535605,-0.0018981614232319488,-0.00017754386928114924,-0.00010657021563911594,0.0002540528376907963
000089.XSHE,-0.0044317082236769645,0.0011770231092724872,-0.002340685587249748,0.0006766047153083688,-0.002365545740403815,-0.0005910098679948291,-0.00037765799432679814,-0.00014279657617098394
000090.XSHE,-0.027206936063598006,0.023444318305176723,0.008852411435236778,0.03429285033944367,-0.006554446530821807,6.064019379503424e-05,1.9013353322877827e-05,0.0005473339628999404
000099.XSHE,0.034744606053530545,0.0805966926689034,0.04054657380494316,0.022376433320318415,-0.01267848023527686,-0.0017208846891604618,-0.000889806260782763,-0.000334641538900864
000100.XSHE,-0.0007793743067334494,0.0006611023783040935,-0.0024220726194624435,0.013215879175491862,-0.0005418005746884096,-0.00020810373636905792,-0.00014496566856564563,0.0001930000321191097
000155.XSHE,0.0028701926668274445,0.004124246221432853,-0.0002817533775439282,0.0019050077674804115,-0.0016710206880402151,-0.0003477040801685459,-0.00020646433395731946,-6.518295751185184e-05
000157.XSHE,0.049307956339210056,0.0474015668963234,0.022011714910824993,0.01089968313790978,-0.002519617778709425,0.0004121963381679754,0.00017856877032782186,9.368280166188342e-05
000158.XSHE,-0.03933883477534853,-0.006754509375169295,-0.004413415782163394,0.00868431950970678,-0.013751934163035127,-0.0037735901572589323,-0.0018670182989911743,-0.0006419576581163247
000159.XSHE,0.022088129195884664,0.05215523297520838,0.06076607233013239,0.05130867655806483,-0.006411269257641822,-5.587322134933488e-05,0.00041331446894297995,0.0010150980817877945
000301.XSHE,-0.0008240511913818582,0.003370167639114645,0.0055770247349666395,0.005192068588417359,-0.0015251251477636856,-0.0004403867775915322,-0.00022807390493996232,-3.784290242729214e-05
000338.XSHE,0.006185531215436744,0.014585200034301565,0.003895332109629428,0.005554698583259481,-0.0022527344625368787,0.00012753649530386523,7.815003989932048e-05,0.00012066736391863962
000400.XSHE,0.09725244269424584,0.09667806639000702,0.04810764164616733,0.035648150299469376,-0.006023780496629288,0.007375630241063902,0.0031141913569089235,0.0019724844908717166
000401.XSHE,0.004766887953389181,0.005532162148023344,0.004220630550695405,0.005987631788634791,-0.0008620428313136072,-0.00013098174308326513,0.00013935339594234062,0.00012245047110072434
000402.XSHE,-0.007869363014864569,-0.001455013892860589,-0.0023648265881724556,-6.992996330968712e-05,-0.0016898603889421385,-0.0006483192512354557,-0.00025036252745884473,-0.00011517572088989697
000407.XSHE,0.019547611981191395,0.011549458529176585,0.002821037087680237,0.006287051269502266,-0.004037487703665738,-0.001252166820497711,-0.000674815358922416,-0.00023783860550165187
000410.XSHE,-0.0003549999100839254,0.008766761612230166,0.013679547782847875,0.029067436477776605,-0.0029195763711310115,-0.00011193413830961634,2.4575924948428004e-05,0.00039931470899463883
000416.XSHE,-0.0004852436749477714,0.004213192612179352,0.006289648899571174,0.009442372962952434,-0.0036499488809448727,-0.0007344988314826759,-0.0003491253050102804,-2.166103978345659e-05
000417.XSHE,0.0007749219442030822,0.004103442023211742,0.0031706917111021197,0.004440917919056514,0.0004182463743674647,0.0004614669946100688,0.00024297690246523224,0.00017500392647927252
000422.XSHE,0.011312613550287301,0.02450973476788888,0.00641585150578312,0.006210686638293583,-0.00596425781990573,-0.0010554592073253844,-0.0008589084007640623,-0.0004045100489079748
000423.XSHE,0.009308360610370913,0.0055226620169993145,0.007459607437086932,0.00896439749859348,0.003684854743631683,0.0012813291421756353,0.0006961539913774769,0.000461576044979347
000425.XSHE,0.01142276152044985,0.006360079877514924,0.0017315594322219814,0.0036697112802419898,0.0017395048979018425,0.00037194864553063663,0.00016272821976244972,0.00015078374437943554
000426.XSHE,0.0786459224662236,0.03547147682655092,0.019661439218360933,0.04233050580101137,0.009953952692984052,0.00483735795166178,0.0024054178366296115,0.0019591766400414083
000428.XSHE,0.007361346928878321,0.008935937000566744,0.005448859886113276,0.021870844435244438,-0.0023264394623000624,-0.00044658745696519493,-0.00022780787186807002,0.0005594841634859395
000429.XSHE,0.003179385860103561,0.006310494357927933,0.00023542169509016583,0.007177381454041652,-0.0013706757096057654,-0.0003272154789686826,-0.0002066098524638214,0.0001750857971470347
000488.XSHE,0.013941719457171747,0.010890707497987238,0.004642777238700111,0.006861136407334554,0.0033943076007799883,0.0014912596351076648,0.0007676578834663971,0.0004651754079157373
000501.XSHE,0.0014923882305009114,0.00626243663798221,0.005608720115443116,0.0035001618378360513,-1.3473872875531501e-05,0.0004505469825727919,0.0002287518151214911,0.00014377979356028852
000503.XSHE,0.011563763981763764,0.0426931601825656,0.0316818066671176,0.041689598711311525,-0.021773641223662404,-0.003915948997656768,-0.0018675700647806744,-0.0006003041908380559
000510.XSHE,0.00372580242752723,0.013056243381248894,0.007155980923348285,0.01172915595106102,-0.0033548805789369272,0.0006204862459273542,0.00031940753966793075,0.0002710431251970968
000511.XSHE,-0.0035876955731038024,0.0015980919037907517,0.0013819728805618766,0.017910241881945496,-0.000982844235842225,-0.0002910133175831703,-0.0001350165007135298,0.00017693374340027295
000513.XSHE,0.017570513399298528,0.006344328919589236,0.004230608515956976,0.005281360570673681,0.0016961095896340281,0.0004787278499540332,0.00017364032888095358,0.00012947973045512192
000514.XSHE,-0.003133991692228377,0.016580588582141384,0.010636541976998485,0.023268138824696975,-0.0009007239218414186,-7.800607964078001e-05,0.00025247296075077067,0.00040288060564572735
000520.XSHE,-0.0012064992531987569,0.013545573317845073,0.003699762855299792,0.009039740810163557,-0.002258249852536229,0.0001918295196041674,6.293193283315048e-05,0.00035893952854171095
000522.XSHE,0.1303252478934599,0.05803474116748433,0.057228127641831814,0.07830486816821457,0.012296904569989409,0.005292451698010196,0.0027645404325815116,0.0019461904327649833
000525.XSHE,0.026132906943520457,0.01023856922095137,0.005382716936643671,0.013109933386915861,0.0019480806360766142,0.0005923148646413523,0.0003627285078906205,0.00035660494511472737
000527.XSHE,0.0018986288449880588,0.002978001036713579,0.0006827242064623492,0.0014621836763767148,-0.0017519845161701917,-0.0004894727267143849,-0.0002475327814886255,-9.299651534012026e-05
000528.XSHE,0.0021944222805816856,0.010816509381683234,0.00404656347557817,0.005989145009767634,-0.0019380282561608797,-0.0003660742659301821,-0.0001786942696007297,1.650654770728732e-05
000532.XSHE,-0.004017512693821997,0.003268997186614337,0.0003195572820100911,0.003042358122444095,-0.004782179021562547,-0.001193271344410236,-0.0006902095927719173,-0.00026969299044452824
000533.XSHE,-0.015736679914835842,0.0015654896679229236,0.008896437087523442,0.012299074039964504,-0.004775074579896762,-0.0004198059744640668,-0.0001317682314591822,0.00015307388454216363
000537.XSHE,0.019735296199376983,0.006378000581950253,0.008182003496254298,0.02813003927726979,0.010224671392140504,0.003223749076589065,0.0022507286893883737,0.0017562980365769068
000538.XSHE,0.004048322361398879,0.0026038798921138866,0.0018190194369541283,0.0018848431959744903,0.001181331724989111,0.00045368523632254894,0.00021134391990715104,0.00011930241770738096
000540.XSHE,0.009701505301651713,0.014949590758172015,0.005196574419232323,0.01726304877971561,0.010712580056941968,0.0036334628624941872,0.002624681507006855,0.0015810533646874575
000541.XSHE,0.04518895920062153,0.16178184083237324,0.08283640677987204,0.052792069577866994,-0.1257207916186526,0.016154761187411982,0.007149980129308079,0.0037877310629880435
000543.XSHE,0.002206486875089753,0.0035832650950093007,0.0009636054698837172,0.0029161069189653963,-0.00026246907926842536,3.417375215161751e-05,2.771338354497774e-06,3.608118590720074e-05
000548.XSHE,-0.009652241690057638,0.008907892446258956,-0.0015090332580644321,0.0044014101056509625,-0.005631594175065462,-0.0008505969427425125,-0.000503069892609331,5.059813148333185e-05
000550.XSHE,0.005254970501916546,0.005897627141460171,0.003184146178977003,0.002729876522847299,-0.00036414435164956456,5.176469118309639e-05,2.5407336261799458e-05,2.5645958066797472e-05
000554.XSHE,-9.692878274129189e-05,0.004866218236468116,0.004582704392540978,0.021287824093632047,-0.008468818539147424,-0.0025100285451144606,-0.001171531403822256,-0.00012318582857585525
000559.XSHE,0.029055401119015188,0.03881822111843637,0.05680813621536668,0.0520622701389744,-0.008193513502004009,-0.000748498475318348,4.6773477483369806e-05,0.001613042426959973
000562.XSHE,0.0018060432281194242,0.0038053515192079342,0.001489958238494315,0.003071637610502757,-0.000616704257342286,-4.0523705489811764e-05,-9.890791946221834e-06,2.2270023043081656e-05
000563.XSHE,0.0050934557601541195,0.00542882610251858,-0.0006808634716709682,0.00819300945549572,-0.0021952124986121236,-0.000547344831659301,-0.0003026613584707454,5.86965212564943e-05
000568.XSHE,0.005654878790253936,0.006686024368789659,0.0030564415175445654,0.0072702231772370715,-0.0002190519157374807,4.347779212472875e-05,3.182241372593835e-05,9.515488849945929e-05
000571.XSHE,0.016487592692740215,0.01107378646156742,0.0020605625822343737,0.018780969278117517,-0.005697193318315844,-0.0012774648709068625,-0.000710288282779602,0.00017022208044310485
000572.XSHE,0.05075730841246062,0.019934578850286096,0.010483748359190923,0.020567131428290863,0.000341584271796194,0.00020248919586543504,0.00019018120358125053,0.00042331824944751543
000573.XSHE,0.0018726208091141366,0.005265621073872471,0.0013642290606180624,0.012916122260952179,-0.0030845145772333063,-0.0007735476296713474,-0.00039919255973377873,-1.3752283438064349e-06
000581.XSHE,0.04073852790670006,0.026575164659758534,0.0114749052332679,0.013605812167913798,0.01429246937785389,0.005716603796149048,0.0028876139072593044,0.0015377459377257712
000584.XSHE,0.016139479930369884,0.04295849306386928,0.017989172611144973,0.024516614678462313,0.012049689417297626,0.0046975275320633725,0.0023135524520855777,0.0013938730381149519
000589.XSHE,0.003546119936797533,0.014013662109316535,0.0025997729358338945,0.01771182769415417,-0.006175473015059521,-0.0018074135632807082,-0.0009533252859248211,-0.00019334380808680822
000594.XSHE,-0.005501574553138971,0.0031924569100906038,0.0027807411544943203,0.01905350971101743,-0.004756045700769205,-0.0014111134922363661,-0.0005844752650113337,9.746598854744042e-06
000597.XSHE,0.01936136711354586,0.01063538067283446,0.003081197131452002,0.0016466644761494197,0.0030511573599426656,0.0013095561669920033,0.0006203906691029076,0.00018857777364784912
000599.XSHE,0.04365789177568396,0.020877111857038555,0.0030792960208795937,0.010368023443991065,0.017720045935086165,0.006331011741058387,0.0031310742182095357,0.0016644035983053196
000600.XSHE,0.038328575898222125,0.024372787179424326,0.0064322412725620745,0.008988641109518684,-0.0025686086158908357,-0.0013431832867588256,-0.0004724568171314255,-1.6580210457152523e-05
000601.XSHE,0.0020453332503957192,0.018382733486789645,0.006933852873768951,0.010887474178154518,-0.003957924977430277,-0.0007464492382292768,-0.0004000095677307694,-0.00011924655195358978
000607.XSHE,0.009894044256329355,0.03090528043080677,0.009581763554386466,0.013563457418839053,-0.0033131623867657264,0.000547874203992748,0.00011679738117147027,0.0004921253014349661
000608.XSHE,-0.010524554327509192,0.00903387054749679,0.007290366599616219,0.012646483340512568,-0.0008596708109328387,-1.661742357997276e-05,0.0002891011861158524,0.0004067483397540482
000609.XSHE,-0.003651654207212691,0.005742893156280608,0.001937599556037365,0.010697640072624928,-0.0005595264626754745,0.00032078977429072337,0.00023699157273658112,0.00021771177821315252
000612.XSHE,0.01874500415878501,0.021302331478314347,0.006354881255927371,0.015006153185255049,-0.0020674348081343953,-0.00020163049975810733,-0.0001773078791316583,0.00012237655769545662
000616.XSHE,-0.010958913186152339,0.026625502324438305,0.009161181984339328,0.015318101523604383,-0.0025096255005946783,0.0018123722013282278,0.0009904645546777063,0.000694368605806983
000617.XSHE,0.06661765954018363,0.02888385444714272,0.008742550105092553,0.009182949922463685,0.008831921608918604,0.003090625086563589,0.0012271706102017258,0.0006204324357356082
000619.XSHE,0.009658440111011605,0.009475679165797576,0.0027593119984427815,0.00899402280349361,-0.001456010648152093,-0.0002649932187247993,-5.029136106275306e-05,0.00019904433229049455
000623.XSHE,0.006651926280949241,0.0075784885638563336,-0.0007513416856373245,0.0013829793268702163,-0.0032709639511910695,-0.0010090523209385477,-0.0005765835846392241,-0.00034055604521083973
000625.XSHE,0.015244329823877158,0.011607507975313633,0.006606405449898089,0.010717809002801663,-0.001491801350601261,-0.00015331062555546548,-7.554412508600955e-05,5.630780225763655e-05
000627.XSHE,-0.005094886273474969,0.04926036974598759,0.029508992986801538,0.03939460032439459,-0.004499826433486384,0.002085378639800174,0.0010178035214482356,0.0016321843893461593
000630.XSHE,0.005416325864519402,0.00896380383879271,0.007390373806971912,0.017489675952921554,-0.0014738507911881223,-0.0002497132097661266,4.23897895051412e-05,0.00028952900448229985
000631.XSHE,-0.0011998593049894583,0.008767882441456853,0.0016072594760731622,0.008594830164804435,-0.0010139215679215833,-4.411200672629311e-05,-4.355086686420686e-05,0.00015552181819246004
000636.XSHE,0.029234231727842282,0.004894806900145934,0.015618430301429322,0.012278620277210614,-0.014020934970785338,-0.005709295930479685,-0.0022987445438455135,-0.0010517477725164375
000652.XSHE,0.007046208473018945,0.004733251904884669,0.009257784726766152,0.011742194049137613,-0.0033702055254788903,-0.0009171663870526814,-0.0004283066851290777,-6.330272073478584e-05
000659.XSHE,0.01544782344847504,0.007170054426497086,0.0005498274952299496,0.011583743502696843,-0.0027250416758907597,-0.0008277976316527018,-0.000458379991851021,0.0002103674711137296
000667.XSHE,-0.010980369734348924,0.017159144377552567,0.004039399715884751,0.005310192606486729,-0.002008875147594015,1.2770068018146958e-05,1.894728956711358e-05,0.0001535589243916684
000677.XSHE,0.04100889340143978,0.01600204793839341,0.002918781134842345,0.010784662934279564,0.007205319018527343,0.002505812077566363,0.0011385932190409026,0.0007816043140817174
000679.XSHE,0.001976188516472608,0.00789218993153892,6.889276877155684e-06,0.002439855517489311,-0.0037714002832216764,-0.001076009132694995,-0.0005395244327965652,-0.00013952313751924337
000680.XSHE,-0.004958823474016215,0.010569647553791254,0.011574240111950337,0.008732466583809304,-0.004547626075182165,-0.0008132485221278981,-0.000330533367566613,-0.0001515334477425965
000682.XSHE,0.00044395367041726497,0.008341352373626062,0.026168937057074605,0.019953899567525836,-0.003434911870075249,-0.00040352643107804953,-0.00011325449416183119,0.00015130141169393682
000683.XSHE,0.07247472793339405,0.07775239410959216,0.03740728317829597,0.030310102850676007,0.009928617968942765,0.006217273064400115,0.0029594214182008197,0.0016732813038001092
000685.XSHE,0.04195670788057763,0.034349085693138805,-0.002491284770474114,0.0015344748923872382,0.0026394399696521133,0.0011652580025807888,5.159692463894637e-05,1.5172263909913762e-05
000686.XSHE,-0.0029916171077309615,-0.007075122663367097,0.008159724156510237,0.00827516031655856,-0.0013338906918661133,-0.0004552656976312294,0.000534890911066583,0.00030228951819850653
000687.XSHE,0.03302844651576026,0.013883844372756252,0.00576128573573385,0.007257256187643851,0.012085626000154276,0.0040410433144455376,0.001995131181183716,0.0010777225880453803
000698.XSHE,0.048968702639831566,0.043704439958002134,0.027068551892002295,0.01894763743134205,-0.014579019268624926,-0.0009069059262493905,-0.0005009135580728596,9.498235719228526e-06
000708.XSHE,0.002888807848149849,0.004327236184400909,0.0039784372952656084,0.0054149249991212066,-0.0009552108932419593,-0.00017414309495357303,-9.270192358559939e-05,1.7387717864119438e-05
000709.XSHE,0.0181452513595409,0.008958660768129468,0.001710739575710361,-0.004128031184224953,-0.000285777772587935,-7.650793677747154e-05,-8.273124186187836e-05,-0.00030347497622671196
000712.XSHE,-0.05811511281903423,-0.008406083217601536,-0.013991998001968861,0.007135474031999542,-0.04345375662822149,-0.013786092096035235,-0.008543210025458388,-0.003550135843180031
000713.XSHE,0.052494845564489835,0.0467876676270842,0.039936093609131015,0.043291250897673016,-0.0025526712071710293,0.00043432588698820765,0.0008326086981506264,0.0009036440727611739
000717.XSHE,0.03708793758385674,0.015798683087753822,0.008460709043673019,0.007556837820868558,-0.0023668226075996886,-0.0006765644548402175,-0.00034435762068908503,-0.00017174778470476564
000718.XSHE,-0.006281569776911078,-0.0010596412095574593,-0.0042659415613741395,0.0016231496033736379,-0.001313599541044728,-0.0006603576105280616,-0.00022367460531312773,2.7298177511227463e-06
000725.XSHE,0.02437755545843236,0.011206634844693038,-0.012196941696955904,-0.002781521493421036,0.011680461383001384,0.0039022909504485654,0.0009429644176904171,0.0005482724722564776
000726.XSHE,-0.0037325435264710604,0.013253975522851078,0.004427617473109425,0.012117029883768698,-0.0035419191915148952,-0.00027910449500110306,-0.00014840577330431398,9.34771938766934e-05
000728.XSHE,0.0019730931609633303,0.0043858658221478984,-0.0018323693836078381,-0.0061831586086883595,-0.003306218421603352,-0.0009225375819228731,-0.0005164669182084812,-0.0003466953292364765
000729.XSHE,0.02097772083761494,0.007059798339621913,0.005185427399645132,0.010460528446469773,0.005574119314415795,0.00166917468113973,0.0008575957281106208,0.0006081774186426562
000731.XSHE,0.0033669248478257253,0.012451935163825206,0.0028440228044964867,0.003290412099483496,-0.005579277139983665,-0.0005253567746786324,-0.000351593336687598,-0.0001505580407535098
000733.XSHE,-0.02268528521641591,0.03230731897228639,0.02424921898109174,0.016797895002667148,-0.009001672798523427,0.003399281635720302,0.0018474683264263388,0.0009082360376736866
000735.XSHE,0.015410933621052045,0.022269515090988692,0.022907278418662715,0.0697961937618351,-0.002656821852592106,-2.4331634884677533e-05,0.0006814193381703843,0.0020310463393899848
000737.XSHE,0.037137293088001774,0.02210894207018103,0.009924593355255832,0.012200769123898263,-0.001331612618812275,0.00011869922743738743,2.0494660212604534e-05,0.0003243867815505985
000748.XSHE,0.022619886966756635,0.010479267845940186,-0.0008252221963068288,0.005922718623493091,-0.005963658386771734,-0.0017234356145734348,-0.0009830859621310164,-0.00030186887776395706
000755.XSHE,0.010516565841671151,0.008198374269586438,0.007730536754132703,0.008204530537924913,-0.004224994348948197,-0.0011203967572066635,-0.0006038780147353878,-0.00025831227320909393
000758.XSHE,0.06580693591367631,0.04347096173207944,0.031061752933965032,0.017311996087432623,-0.007208867645792964,0.0002684993882127442,0.0004577032160288327,0.00021411586423716314
000759.XSHE,0.003165460292105323,0.009133111365456427,0.007807573357573345,0.009930944717257254,-0.00024015666193049614,0.0005415561807532401,0.00030579143183911614,0.000321936510401368
000762.XSHE,0.027664788954614824,0.0425768501773219,0.05410531058009288,0.03397548361811497,-0.051742889653731604,-0.011252659796580279,-0.005064733315090039,-0.0022392598887604077
000767.XSHE,-0.0018478230101135935,0.00609660813033012,0.0023523651071594327,0.004708064640400514,-0.0005590452141359446,0.0006320638485012598,0.00031271631147671486,0.00023737674158937517
000768.XSHE,0.004348825810426763,0.008952960427625396,0.004270146521534153,0.003800417302687523,-0.0021011950687914553,-0.00022019343158444013,-9.67578671252178e-05,-1.2196592843814962e-05
000777.XSHE,0.0188732658496532,0.02146915334892965,0.018789710896020877,0.027285595177724695,-0.007042308170531437,-0.0013975780691790896,-0.0005733405592191449,0.0005185578231478089
000778.XSHE,0.019522185132894086,0.01016778410550999,0.004836604245867457,0.0065159183343795135,-0.00042594504651970264,-1.7809272470251627e-05,-3.268853345411362e-05,3.712507390002195e-05
000780.XSHE,0.009988955419725746,0.04549392745787271,0.02017743648788634,0.02188461725105966,-0.0017075133658763304,0.003052446889091861,0.0015047482239037339,0.0008923765845594154
000783.XSHE,-0.001764933841031839,0.001871319146490058,-0.0006322807793107088,0.0044871334432710136,-0.0014907011732924222,-0.0004567807554484718,-0.00023002071126103742,-8.192946406618185e-05
000786.XSHE,0.006397632136276601,0.004302142662949988,-0.0004079077543955885,0.005675164099021391,-0.003618529003405773,-0.00119335108835509,-0.0005702917125537004,-6.485099182364817e-05
000792.XSHE,0.016387021579758538,0.022522976258298598,0.009617252042164466,0.00695841182193293,-0.005019357647521723,-0.00028712780655462336,-0.00017464755286196977,-6.848147415525954e-05
000799.XSHE,0.020764778728602263,0.02317876372823017,0.014135558361542682,0.02191124985336298,0.004160835109900692,0.0008749194762054394,0.0008742454345098341,0.0007033645362064163
000800.XSHE,0.034169450376454,0.012343959427811526,0.003070563744166294,0.0026625081354903738,-0.0007784768154962195,-0.0002648979184237881,-0.00017095823633646046,-6.313306474335717e-05
000807.XSHE,0.018923883068442178,0.013448233744045251,0.0038353722675083806,0.005465992089237856,-0.0012724181521489928,-4.069219625031483e-05,-8.392099589956333e-05,-8.159867831339918e-06
000816.XSHE,0.10732238872222843,0.05510766573621353,0.022727086672068072,0.015764714753308606,0.004745721774399237,0.002881296123948712,0.0013600163599211186,0.0007554870095505309
000823.XSHE,0.04764086115592849,0.050039377049876044,0.024034313532187053,0.0616742019657606,-0.0077063206659888734,-0.0008299879207057895,-0.0009497754807932009,0.0013026735397273516
000825.XSHE,0.0013296611813282037,0.005418373008749664,-0.000770904905076126,0.004316012235989903,-0.0019493010379267835,-0.0005983668832634254,-0.000351853911758832,-0.00011494283085670177
000826.XSHE,0.019792814340514754,0.010952226342467165,0.026924722542636774,0.03059087943694144,-0.0005353912573182002,0.0003626603217471774,0.00040833135865245756,0.0005279979855820629
000828.XSHE,0.005878209182189302,0.007178109443358355,0.007331214181340747,0.009897631000943388,-0.00020703573246539427,0.00042833679130071096,0.00021782098821120408,0.00024472592211958463
000829.XSHE,-0.022486836071877844,0.009210609184516596,0.008611319871817616,0.019151754564486537,-0.007277449957882721,-0.0008668414062862009,-0.00032664717296022904,0.000148798669453334
000830.XSHE,0.0053838119413829495,0.004926216413048388,0.00027937013897934835,0.008353213792537142,-0.0003934962659692556,2.9277027595034423e-05,-3.66771029655588e-05,0.00012923611034404214
000837.XSHE,0.006037002983436432,0.018400335400194694,0.014236047669250068,0.01907883633381823,-0.02453739284737054,-0.0067581004014919495,-0.003394440760863482,-0.0015147356138857564
000839.XSHE,0.03318302344347394,0.015004652852113493,0.00994428242171998,0.005963484622614912,-0.00822869848471481,-0.0018619744044748694,-0.0009070203183859457,-0.0004105068566399572
000850.XSHE,0.011281670003427034,0.008212990256921711,0.002679622115187438,0.01433382915303997,-0.0003401801797975255,0.0001284669344757243,6.278670069000553e-05,0.0003127228641709375
000852.XSHE,0.018520291649265948,0.016397381800705987,0.010562945414558926,0.06703326662478953,-0.011959857556395712,-0.003417397696390902,-0.0017371488738716797,8.084374208494482e-05
000858.XSHE,0.004741657491228667,0.0038164536334902538,0.0018365574960520548,0.004193480823634271,0.000610395117559613,0.0003025457161885603,0.0001593744965893717,0.00012424613224071485
000859.XSHE,-0.027725346314951306,0.015271880604967382,0.01022285355322407,0.013377486166949634,-0.0203807518323384,-0.005268283334075975,-0.0026321486403231304,-0.00120907660782311
000860.XSHE,0.0068963406224503395,0.018180680056334254,0.013772555260218712,0.013880596938407317,-0.002171541740165939,0.00015770157698453228,0.00014311382052538098,0.00017626454373549923
000861.XSHE,0.051145850864306855,0.035889854805592765,0.021526239429252657,0.027316722163573535,0.006396991661592334,0.0037529488619116513,0.002062224069568124,0.0012999995200169735
000875.XSHE,-0.0027277989094784626,-0.01151389528183891,-0.01151389528183891,0.0040006787050882635,-0.002210154542587068,-0.0008080303223450214,-0.0008080303223450214,-7.810614032366263e-05
