code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.008400641394767417,0.004956601882070376,0.0024045321737379095,0.0037176060315201906,0.0021761042496029693,0.0008197301883850257,0.0004449979546711325,0.00033272791913385686
000002.XSHE,0.001821309350656522,0.00025539750947716167,-0.00019345537562169392,0.0019330946533421879,0.0007329266290341952,0.00030625674609499674,0.00017809287096958628,0.0001598608738936911
000006.XSHE,-0.002130184212726875,0.002713449241206463,-3.6575876868926293e-05,0.005250314075743798,0.000173664176436551,0.0003953894901135292,0.00018911392887363733,0.0002918778059299588
000008.XSHE,5.9635753251413616e-05,0.0004752273775061841,-0.0028665861855377435,0.003308015627618939,0.00018581519679620936,0.00015778889856592622,3.2640576076745415e-05,0.0001923589137561041
000009.XSHE,-0.0013851554072031582,0.006183590719664372,0.002378642954528136,0.01169905399076648,0.0013022491445184795,0.0009110007666995192,0.00045494999605363845,0.0006009595220414068
000012.XSHE,0.0066299536159977095,0.003471491610663445,0.0009806396133846468,0.005532256891522319,0.0009960549057023438,0.00044549021934998944,0.00023766698678744376,0.0003087214366478057
000021.XSHE,-0.05207254456345175,0.06454529976397921,0.03518807138607206,0.024835751834327114,-0.005697678928337888,0.005817565386195345,0.002960782946963214,0.0017880878825263942
000025.XSHE,0.004900355223912335,0.018211644233779824,0.006385511185926711,0.013460252604014492,0.012407228900228323,0.005404041585794244,0.0026706064967296937,0.0017612133210635063
000027.XSHE,8.86115818765719e-05,0.00120689418179616,0.000642663928115297,0.0014054215142082535,0.0003311437477071335,0.00019285920608549852,9.941494251498051e-05,8.85746730795024e-05
000028.XSHE,-0.00034596809235309196,0.003489165495658832,0.0011212515027448841,0.0015058505818429135,-0.00010766363106198185,0.000196885081638942,9.78869009330396e-05,7.770477731040578e-05
000031.XSHE,0.011189550880623938,0.006652017979703938,0.0035849903840951044,0.007474391444776375,0.004192055001003658,0.0015556110404347887,0.000791467283716846,0.0006881148410795758
000039.XSHE,0.0031749208040150233,0.0020169319575637132,-0.00040265378966142343,0.003575576787746899,0.0014533724088717894,0.0005887666174071595,0.00030268163164677553,0.0003159534539593394
000060.XSHE,-0.002131602948605057,0.00021145948190203065,-0.002180707416263696,0.006112386251649049,5.10670516841406e-06,0.00018097019267774005,4.872324993299286e-05,0.0004128500596878758
000061.XSHE,-0.0005023486500216295,0.0009913116706732864,7.794544586723415e-05,0.0031678568720453714,0.0005914399451676757,0.0003116548021084641,0.00015240326749970843,0.00016542912194463452
000062.XSHE,0.008041481753367918,0.008634648551060015,0.006070531034653464,0.004814941870058543,0.0009368882484997638,0.0007286180506096275,0.00041999005394629033,0.00027707012519492883
000063.XSHE,-0.018915529404112626,0.01902392870069357,0.015381964648287647,0.03193547820569243,-0.0018173722432241787,0.004832260554820296,0.0026844841574326112,0.002228970752704894
000066.XSHE,0.057590757856622155,0.0854520685137701,0.0543698605029571,0.04851535830768056,0.025131402076163517,0.016473011113865264,0.008634259226328378,0.005368549428452838
000069.XSHE,0.0011825941987973793,0.0006003598630518243,-0.001183712515273939,0.001938695442810459,0.0004285760835360983,0.00020546119919806304,0.00011912132664959165,0.00018343047597331816
000078.XSHE,-0.0007151704355421331,0.003462712902176364,-0.0037234481189534594,0.011372633419105153,0.0004773775593366783,0.00042679753873098774,0.00011740198237684384,0.0006894638219337092
000089.XSHE,0.003986328501207922,0.013327822637243842,0.006963881822374953,0.0047630247847208805,-0.00115804059350701,0.00012535192436930723,9.035912532433929e-05,7.277291593092975e-05
000090.XSHE,-0.0012087359298904006,0.005304330429091253,0.0017176254222037856,0.005351352975311011,0.0003159604171390346,0.0003071816856415716,0.00017854406879003047,0.0003119428114502439
000100.XSHE,0.012451199606407583,0.009471130835682792,0.004934662623538755,0.013019390272836743,-0.001137867841788831,0.0003075578580035805,0.00022603696109982518,0.0005757710164567301
000156.XSHE,-0.001887639880262582,-0.000343901547036692,-0.0009963160409958887,0.0029498106148461403,0.0001537351868115192,0.00017825370301017835,6.769196117652439e-05,0.00019041499832918288
000157.XSHE,0.0023429109755081176,0.0023586201282597397,0.0027899723501588324,0.004509906351617359,0.0007209387666755138,0.000512314965659251,0.00031757650385965736,0.0003367595569311873
000158.XSHE,-0.0003500806644957329,0.004289045193515765,0.0011553257913396724,0.004932732075734556,-0.001289334491090787,0.0003627213244993732,0.00017875324966948469,0.0002431795959121781
000166.XSHE,-0.00046777498539037293,0.000392520773067837,-8.297756285077302e-05,0.001624518114691158,4.782690636846296e-05,8.850062286469522e-05,5.2820707281559965e-05,8.629244755554568e-05
000301.XSHE,0.0008531986398796605,0.0004994804492663706,-0.000853904492606668,0.003076579872377349,0.0017591895629925746,0.0006826200291837601,0.00034218168886804463,0.00034586212534110057
000333.XSHE,0.00022560466424611185,0.00015973979481205837,0.0005182450164949176,0.001966937780605503,0.00044879809821444735,0.00019993738682709097,0.00013770846524711924,0.00014239624798101879
000338.XSHE,0.002380510747326238,0.0032127640659333043,0.0010694344794284021,0.007904786092725232,0.0035242558020278994,0.001578030412126909,0.0008098502393230809,0.0007604923401569731
000400.XSHE,0.030120537439254497,0.01124944923381658,0.0038849561169140277,0.009613042393181899,0.01324091500951104,0.004644242379014885,0.002314704131563636,0.001366896445904398
000401.XSHE,0.0004935424273616616,-0.0003031517379805252,-0.0021292844224792985,0.01265717759359075,0.003921696884301456,0.0018486892504598557,0.0009590556115293599,0.0009981128229687704
000402.XSHE,0.0006648172475976552,0.00024651434589328567,-0.00038427520522095205,0.0014412840868048991,0.0004308468349307869,0.0001865234553190827,9.630770299418768e-05,0.00012310484923245705
