code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000425.XSHE,-0.0109118452847199,0.015172088972952138,0.007942924676962322,0.004512157468287167,-0.004022531780095405,-0.0005250975394130367,-0.00022930863353928007,-9.206489902717991e-05
000426.XSHE,0.018730996277272285,0.01651776571293847,0.010363071491420925,0.006629587496344613,-0.001771278183058582,-0.0004413836656702331,-0.0002720378282016769,-3.0699498181206254e-05
000488.XSHE,-0.013552773916187444,0.005293874416426592,0.006292661515353222,0.011638996375375589,-0.010431254955171079,-0.0029001846296083044,-0.0015300376458490825,-0.00040123010408331736
000501.XSHE,-0.0029819108763960603,0.0013383879779871022,0.0005741531457878625,-6.354406582885417e-05,-0.0010714458730171224,-8.169620890800138e-05,-7.778726333519509e-05,-3.157683008182334e-05
000513.XSHE,-0.011847714958859609,0.005327964746902955,0.008889776025129269,0.006969483268616372,6.846374539229323e-05,0.001209331662752495,0.000847085983770226,0.0004893225367057102
000519.XSHE,-0.011051921931214518,0.016683619790841764,0.0019629411947201776,-0.006353668646924887,-0.0017015985852542313,-0.0006669969545158911,-0.0006580608360115611,-0.0005280975485924404
000528.XSHE,0.01902796113348115,0.01072970199056313,0.003581782662197954,0.0032049936283628116,0.011891496773049874,0.004090470875163106,0.0019356407729315122,0.0010075818136156055
000536.XSHE,-0.004549382492636207,-0.0008309746030902669,0.00014787481362730901,-0.0002947376267683747,-0.0004688285762972415,-9.501193730522759e-05,-5.5029672505918735e-05,8.37669969493914e-06
000538.XSHE,-0.001759308720741607,-0.0006802112542979216,0.00043296988064399865,0.0009172704084800763,-0.00022771327128581144,-4.299469604252445e-05,3.265934963794263e-06,9.824397033026369e-06
000541.XSHE,-0.009224908313554577,-0.003196983338228749,0.0013351612006410687,0.0012683269652810482,-0.0015992640124273955,-0.0003399942878249066,-9.719376065856917e-06,-9.908685698496311e-07
000543.XSHE,-0.004903806771214473,-0.0017655274672758155,-0.0009326186972927533,-0.001580915764443822,-0.0016277626298529732,-0.0005395627323832521,-0.00028722705439878103,-0.00015981194608746368
000552.XSHE,-0.0063835012123375735,-0.0008040795472657728,0.0018609423868453444,0.0028252235017391814,-0.006899474116840903,-0.0022234346004339047,-0.0011435562603833661,-0.0004785416264444875
000559.XSHE,-0.003366579358390837,-0.0004945432592475146,0.0022613508262560324,0.002160489385744871,-0.0007933314529609915,-0.00010501955194396313,-3.994998405982329e-05,4.061354862606045e-05
000563.XSHE,-0.004300316573724007,0.002875307769705579,0.0014120988000344552,0.0031745449724074285,-0.0011477893545730194,0.0006799744489946611,0.00030458241898630617,0.00026452867719653603
000568.XSHE,-0.012327720237609405,-0.0035595773657290616,0.0015723186973999105,0.002668443270974004,-0.0006402208059157848,-6.833909953004791e-05,0.00010809339545954549,9.675494356700528e-05
000572.XSHE,-0.024874618978124423,-0.007666552368888992,-0.00749687635235133,-0.004401066845664237,-0.0012626914738185242,-0.0003596356859984173,-0.0003897663344663084,-0.00020489814883069578
000581.XSHE,-0.011075059137062115,-0.006952636734765292,0.00148363373841695,0.004977529182995526,-0.004935952617128591,-0.001054145515730776,-0.00020442930615249648,5.3053917305833365e-05
000587.XSHE,0.0014070329858653573,0.009809295999221004,-0.004011600543365922,-0.0008187524764231732,0.0016561186333921125,0.0012546373086254126,0.00022104559656302745,0.00019375659716637338
000592.XSHE,-0.0518267464330561,-0.0518267464330561,-0.0518267464330561,-0.0036420483544750346,-0.006489417244115078,-0.006489417244115078,-0.006489417244115078,-0.0005656618661089739
000596.XSHE,-0.008958764373904535,-0.00032021474453642647,0.005113988095606964,0.003596820830359571,-0.0006566687823155171,0.00017974769243930694,0.0001689376930583015,0.00014111776500407009
000598.XSHE,-0.004076113867700985,-0.0017083236036209452,2.422906062071879e-05,0.00047664947375257514,-0.0008543257944523946,-0.00028654477848754874,-0.00014027756358999012,-6.179566341642726e-05
000600.XSHE,-0.02805131921861394,-0.006233752980387109,-0.007848205865730954,0.021414648451404693,-0.002743162161793924,-0.000668118375509088,-0.0005706505750456865,0.00033968109225253004
000612.XSHE,-0.00452031703430364,-0.0025969529261374445,0.00333302362103169,0.00459928074880489,-0.0005835296212726357,-0.00035305076137682003,-0.00013923816674297964,0.0001373258757583683
000623.XSHE,-0.008678756084124198,-0.004494035970877413,0.0012682378970283428,0.001785297342236506,-0.0037396935609014144,-0.0010123866528031938,-0.00034899805257780685,-0.00014208528536822752
000625.XSHE,-0.0033724829493585206,-0.0008909702333888881,0.00010203444735488498,-0.0008183122312514914,-0.001439039159644705,-0.00041991837973272283,-0.0002163410518723535,-0.0001271393866089517
000627.XSHE,-0.015858006033690916,-0.01552099819390641,0.0001508683756732931,0.013041739669648465,-0.0019152767971694952,-0.0005860750524052886,8.302478544839042e-05,0.000505492744718824
000630.XSHE,-0.0018401973861445805,0.0013786754494880219,0.0005354837261462568,0.0012539821358771416,-0.001856101343598273,-0.000574740270511786,-0.0003222687949708145,-9.455608233325284e-05
000636.XSHE,0.002431485480378778,-0.001033933695814999,0.025487317223461526,0.015273360398377065,0.02118752845245129,0.00616240405709281,0.004770841110749574,0.0026298433907315922
000651.XSHE,0.004594803490082202,0.003770089708391942,0.005157428503136664,0.0057443134391925235,0.0012177772923085389,0.0007862153766737931,0.0005689874008185662,0.0003557979547708281
000652.XSHE,-0.0010943380239909876,-0.0007016458966551905,-0.000858948313827869,0.0036988109625183323,-0.000803906655202367,-0.00024748014569173955,-0.0001522590785430421,-1.1555251930958678e-06
000656.XSHE,0.004685585839661291,0.004451304021402563,0.00455473953667511,0.003600471364759209,0.00044496631147790096,0.00043446709012649883,0.00024122807064174147,0.00011301702972872672
000661.XSHE,-0.018635479985395654,-0.0059382184655685155,0.002202137045679982,0.004652789337289873,-0.0005919649678695573,2.11999813272764e-05,0.0002485573804627334,0.00032724912319696673
000667.XSHE,-0.007969190912619967,0.009121404868443728,0.0049191705118212916,0.0043219940242711285,-0.0011469351916219405,0.0007438755373516305,0.0003584114843193516,0.00023460936718223404
000669.XSHE,-0.012408818863982287,-0.002171501187415635,-0.007872899518270313,-0.0003728255752629622,-0.0016162610035408964,-0.0005016592079046296,-0.00036434892273006127,-5.9911687087006854e-05
000671.XSHE,-0.007072264086843426,0.007624755091885077,0.01189902807360954,0.006413430239502977,-0.003612912580762853,-0.0007718123773692233,-0.00028821797267566534,-0.0001336964127018947
000680.XSHE,-0.006990382711669697,0.0022925069350226103,-0.0019792185907357993,0.016168891924568,-0.00010733926608081818,0.00014925077901771424,-4.6370860237095944e-05,0.0004172066263325611
000681.XSHE,0.09308951536882823,0.029673406474483053,0.029034984220510863,0.012862662049823113,0.016904509185431592,0.005152798139550774,0.002856823682140607,0.0014197624673670793
000685.XSHE,-0.0042749471258402335,-0.0012724776065101927,-0.00033683367891427786,0.0001395622409541195,-0.001599163745806223,-0.0004827426156124921,-0.0002473534696367094,-0.00012036676274560827
000686.XSHE,-0.003156003590814157,-0.00139488194050669,0.0004977457310716955,0.0004978406443502026,-0.0019928007755900985,-0.0005794652948540103,-0.00028192737614027134,-0.00010186156806469218
000690.XSHE,-0.01808006536996117,-0.0026119862719917943,0.0012512754134066907,-0.0002217098719666122,-0.0027108259544399854,-0.0005944649841909097,-0.0002531067018457069,-5.4652420661195084e-05
000709.XSHE,-0.002712600824996082,0.0009119341783385289,0.000626382731874559,0.00818076555573762,-0.0014149817627015782,-0.0003771203150672057,-0.00022236389128106206,0.0001130121086748763
000712.XSHE,-0.00975837190702351,-0.003311670498603505,-0.0005826379890785502,-0.0008880115968925208,-0.002058850111484929,-0.0007835389141663946,-0.0005175206592970544,-0.00024137792390300063
000718.XSHE,-0.01626190651236608,0.00538026479123046,0.0026050088794672536,0.0011046921106066228,-0.002195776003767135,0.0003001881292683542,0.00012604340234847742,6.366764863226225e-05
000723.XSHE,-0.003624518870026435,-0.0039790493907090945,0.004029465409942228,0.005897940374314804,-0.0008276307755527767,-0.00036985131357862783,-0.0002582318384470694,-2.592177269980609e-05
000725.XSHE,-0.026550120372153506,-0.01588444841839436,0.016007574158815232,0.009448586793938186,-0.0028479433426896587,0.0004014277627050555,0.0011234183959767192,0.0005713261175322329
000727.XSHE,-0.005830086014685604,-0.0001701342655924987,0.0006361617613848708,0.0008393458727063938,0.00074307197595882,0.0004483735122111466,0.00015817472062438148,0.00011714155086830955
000728.XSHE,-0.007288932463490763,-0.00321701698580498,0.0016779107612895374,0.004651582212310584,-0.004170223053115987,-0.0012951165585788358,-0.0006363421991188373,-0.00017536735357699361
000729.XSHE,-0.005322563901662235,0.01232501966825255,0.005917030333128346,0.002888001732611259,-0.0008895074356380162,0.0010884366103836177,0.0005236896783679343,0.00026055253700926116
000732.XSHE,-0.028020540712256885,0.029545938986172523,0.015227271677760251,0.007529584750656824,-0.011909420250515706,-0.00028232179416011124,-0.00012727510139510468,-6.027296970804843e-05
000738.XSHE,-0.005876778375805386,-0.0032551797538036805,-0.0022410584711799585,-0.0008189003838193272,-0.000986363455811949,-0.0005047087438802476,-0.00031728384790334787,-0.00013873856421183539
000750.XSHE,-0.0020919898592431352,-0.0005060640389241063,7.425584639629131e-05,0.0007573126549182584,-0.0011718001014453866,-0.00029611463101626365,-0.00015511592378393945,-3.0481234721481025e-06
000758.XSHE,-0.002074933612067251,0.00026244015906631255,-0.0012294758002538099,0.0025976355552333125,-0.0023698707891593876,-0.0007538153745403224,-0.00044455847705428703,-7.554609549154157e-05
000761.XSHE,0.005410192818148753,0.0023452304618075013,0.0016028198973617384,0.0016125385818193943,-0.0034661405329401386,-0.00116091676336575,-0.0006016735392521583,-0.000249048988083586
000762.XSHE,-0.01735074106486597,0.0034252120498898197,0.03121970991872862,0.021426355334600095,-0.0014255581334620452,-0.0006505508574961712,-0.0005261750423312794,-1.2586326853113837e-05
000768.XSHE,-0.0064468856297144935,-0.0036274309168938816,-0.0012461097392774214,-0.0009118550922629993,-0.0018467370026300164,-0.0008808458174057724,-0.00045271454802345426,-0.00018726639955395135
000776.XSHE,-0.0052780285291092206,0.00013459031599527194,0.003164672835970162,0.002426986279859096,-0.0033383526380536426,-0.0007133265910974606,-0.0002868384566030948,-0.00011126768386192824
000777.XSHE,-0.010006202016290275,-0.001265023105334917,-0.0006286338781354779,0.0027540388065600335,-0.002945798788791736,-0.0006794756785100099,-0.0003430411738392293,-0.00020945878364995717
000778.XSHE,-0.005848542728444427,-0.0001225670650363397,-0.0013579559003901705,0.012855323431841243,-0.0021919921013734784,-0.0005847758651187536,-0.00034842128138541417,2.8127169019785046e-05
000783.XSHE,-0.000995683277805886,-0.0004283616123847508,0.0004908892301113869,0.0008714121598016492,-0.0011632867913674498,-0.00030455638669275317,-0.00014426840166359794,-4.2727115676241934e-05
000786.XSHE,-0.004923541738857729,-0.00037199257768927925,0.01758789148072847,0.027587040013829025,-0.005036771052627625,-0.0014944722552651844,-9.958116880409233e-05,0.00040981111138290046
000792.XSHE,-0.031179124657720065,0.008615718167193061,0.018655297854384467,0.010008125884278391,0.001236889560982937,0.0020362271983270846,0.0009063914852933767,0.0005031618541031299
000807.XSHE,-0.08429070276211541,0.024210171103237085,0.012032220539452989,0.02854656782092276,-0.0217568223385961,-0.0026634866273041683,-0.0024089292215563295,-5.21053053937079e-05
000816.XSHE,0.13392673498222968,0.04019265730312419,-0.002106811732932391,-0.001496863464923507,0.03994557865248864,0.012681360990739843,0.005921576689599804,0.002820455083035671
000825.XSHE,0.049725890727082625,0.017411414744898292,0.01149767767357788,0.008596606597824153,0.018274261861409728,0.006121415647819369,0.003072643200747778,0.0017091226449938563
000826.XSHE,-0.004710816519807575,-0.0030886624546091427,-0.0011984438383994542,0.0008894967268411909,-0.000754471455409877,-0.00044750317694508264,-0.00023167673601561393,-8.51837566578982e-05
000829.XSHE,0.0012431620065103865,0.001569349319589138,0.003572231404244563,0.002200274685306583,0.0005987488099168726,0.0002241932025563569,0.0001404944083341138,8.468533967281191e-05
000830.XSHE,0.016757690352338716,0.02509178924868307,0.04565966982668316,0.035125034740446,0.0017939943371349978,0.001988816751277878,0.002160946570634074,0.0016762726210556725
000839.XSHE,-0.022484291186008698,-0.019510091823213453,0.007109891638525841,0.006950462971946199,-0.0036155747794056913,-0.001478169127470774,-0.0003462094200446095,2.5615657381559386e-05
000848.XSHE,-0.005904403517536946,-5.43841518064283e-05,0.0027833288865707086,0.0023715567497344246,-0.0012321582321905022,-7.484879503697033e-05,-3.71078170112365e-05,-9.135840093725562e-06
000858.XSHE,-0.01218512797938239,-0.0006117660504852738,0.0020538613647551863,0.002779292730528834,-0.00090332899841151,-0.00016791561914043142,-4.339607229662768e-06,3.2950270197576134e-05
000860.XSHE,-0.009211515391349168,-0.002436177601068834,-0.0005972600259599606,-0.00016173364625544754,-0.0020918850306044625,-0.00042687918190768696,-0.00017760587620828787,-5.669919108669437e-05
000876.XSHE,-0.0060302717891078505,0.0009294661928152034,0.0011674809276108142,0.0008993525220527824,-0.002099532204296694,-0.0001459978182975223,-2.3189065180162114e-05,-2.885050967489507e-06
000877.XSHE,-0.014386014170744407,0.02746289311409518,0.012806396780052966,0.04472067876682176,-0.004147052381346039,0.0010355637855530648,0.0003672270968465456,0.0009095047815074114
000878.XSHE,-0.02586110116242198,0.0028222656118309054,0.0016898714974661613,0.004182674269573063,-0.010140412042014144,-0.0017584121849437634,-0.0009122745237125408,-0.00024247008884262185
000887.XSHE,-0.009108790039315822,-0.0027625651288699874,0.0003137073033615487,-0.004440100778070198,-0.0014403191463194047,-0.000462187623662881,-0.0002449522569542389,-0.00033614523992973937
000895.XSHE,-0.003912887161784893,-0.0006944614809512476,0.0010364131631421985,0.0005751055565919919,-0.00032162561825695407,3.4990174290031235e-05,6.223352367733187e-05,3.5403505435321715e-05
000897.XSHE,-0.006850195926385115,0.002711428491292076,0.0007714577426770653,0.010051379153074911,-0.000945385007734805,0.0003679731801135133,0.00014061631057852984,0.000168255520743058
000898.XSHE,0.013413846489551667,0.005729877929636677,0.0035896568874024554,0.003319194461221903,0.0015292906755903142,0.0005419785426543411,0.0002655793533965002,0.0002297016657973943
000926.XSHE,-0.013292870223394213,-0.004270817111959984,-0.0009086993178088268,-0.0006967370056601642,-0.0037896813367711253,-0.0008858486615416821,-0.00043712609488026876,-0.00020097631589040843
000937.XSHE,-0.0028801940304270302,0.001958688352207254,0.000641701831562043,0.006215843973428171,-0.0025363116264074067,-0.0006529287979001284,-0.0003814071067666159,1.3082682996634223e-05
000938.XSHE,-0.014837075165967042,-0.0064963103833636906,0.012012105790292403,0.007715657833113078,-0.0015517852433468756,-0.0008210121623770967,0.0004143664290345853,0.0003061747885773507
000959.XSHE,-0.0031232026322468797,-0.0006335093505247971,-0.00040986950711148354,0.0011931560101519287,-0.001439321055143087,-0.000439359851639551,-0.0002298737214161238,-7.530746159627942e-05
000960.XSHE,0.030401339078530275,0.011908635564926521,0.007080569421761305,0.006885761809413588,-0.0054451077690543595,-0.0017130881289350525,-0.00097947414287473,-0.0003444852184146894
000961.XSHE,-0.011534471518842366,0.008163929639143313,0.0053938955085857405,-0.002447167262559717,-0.000892737970377942,0.0012819997771064007,0.0006404362769427628,0.00026333637929965145
000963.XSHE,-0.0005288839665900292,0.0024604252228617217,0.002049936437187378,0.0016124983748842642,0.0003225790207645297,0.00023499854618131376,0.00013514213093097793,7.439008986030553e-05
000969.XSHE,-0.008709210981888192,-0.009861774484274699,0.0010206383996767992,0.003167506325975881,-0.001295101179491618,-0.0008978940716258405,-0.0002723835778163862,7.061676420679012e-05
000970.XSHE,-0.020643451420444416,-0.009214925394099703,-0.0007086759564238665,0.01245730826850263,-0.002630941883490212,-0.0013839252929985343,-0.0009585295132644475,0.00014931527409407352
000975.XSHE,-0.002793108938599372,0.0032559380153887444,0.0027876730372677033,0.0011593643067942007,-0.0016309086839515873,-0.0003142366314362762,-0.00016892979154718048,-5.323111665321766e-05
000977.XSHE,0.0035087903004560246,-0.014990131888114731,0.01538536286466824,0.008961189990297717,0.005981729429365063,0.0009834880953412926,0.001357868194910978,0.0007762451638938777
000979.XSHE,-0.01760927835051546,-0.01760927835051546,-0.0010943419706076604,0.0005226816667938207,-0.01760927835051546,-0.01760927835051546,-0.0014643940033286192,-0.00020859582070261156
000981.XSHE,-5.404783670908195e-05,-1.898568852778391e-05,0.0003154734185697077,0.00024023394703614773,9.679657968261593e-05,2.0318244330131e-05,2.1018304014496836e-05,1.8360484472773524e-05
000983.XSHE,-0.0013636341538159178,0.008546616388610585,0.008356806761671855,0.009446842980137865,-0.005778202585220894,-0.0015014417491235786,-0.0007736472808375199,-0.00010613741653755077
000987.XSHE,-0.0038495136213282503,-0.004082197006881361,0.0015804486282806546,0.0006396605035306518,-0.001037819393329632,-0.00031262611120660755,-2.721564790373855e-05,-3.013342180548363e-05
000988.XSHE,-0.006024008014841948,-0.01001334729872188,0.002915325897541035,0.003136959624037502,-0.00028267852002721575,-0.00046324612475900185,7.193548751225693e-05,0.0001257158663047578
000990.XSHE,-0.0044933873109003816,-0.0011023011170660402,-0.006753379093123524,0.0021832443277895307,-0.0016153117775355836,-0.0006037395985933893,-0.0004038481173651419,0.00021221411860487398
000997.XSHE,-0.009832222711609358,-0.002525899463490296,-0.005528088004365342,0.0053027987180539185,-0.0017555278845949168,-0.0004136369990727754,-0.00038907268866562487,0.0001516255240399913
000998.XSHE,-0.012202413060270102,-0.005697069520901371,0.0010527716968951205,0.002925097127960491,-0.0012899847609966655,-0.0004555170475596105,-5.726909999479994e-05,4.4069170583464096e-05
000999.XSHE,-0.0011886408294194718,-0.00015213292338492142,-0.0007707141499235391,0.00038443323096078267,-0.00020887157814937284,3.940063303188951e-06,-3.223980699214729e-05,2.931190876774663e-06
001696.XSHE,-0.00664568248107507,-0.01339658423588521,-0.01339658423588521,-0.004026172785920006,-0.0009250722011843579,-0.0007912766725701251,-0.0007912766725701251,-0.0001863446640638866
001979.XSHE,-0.020195200103066222,0.012862106946422735,0.007549371883361213,0.009034861734648271,-0.00714454787810249,0.000467109309974772,0.00034141867401910633,0.0002279686614768384
002001.XSHE,-0.01476303827243188,0.00577584296207414,0.015987649185061615,0.009983022505530698,0.0006895702461327668,0.0009827651254145082,0.0012724827173758954,0.0007603219698078498
002002.XSHE,-0.0011437250423736423,-2.0296163882921323e-05,-0.0002362059006896554,0.0003321436158610891,-0.000507024593887978,-0.00015766871286194704,-0.00010246252412131094,-8.187402156279667e-05
002007.XSHE,-0.003967109203245763,-0.001219167436647242,0.0014382311149764948,-0.003824255767526259,-0.0004947949272875957,-0.00012350856608161427,2.5880927914134232e-05,-0.0001828683341976878
002008.XSHE,-0.007112524528026553,-0.010641558697909387,0.009837320272810991,0.01299005663956703,0.002996900106377503,0.0006143716338439694,0.0008316668871669314,0.0005827588589719034
002011.XSHE,-0.01651602197787501,-0.004473980451051408,-0.0012438985350192162,0.011329572592458346,-0.0020438397948011966,-0.0005142259341384367,-0.00036333308097119267,7.359888597107445e-05
002013.XSHE,-0.0032203695282014117,-0.0015985700661826246,0.00045994998803524804,0.002551751535710876,0.0016271320140253836,0.0004238894015293775,0.0002386092304013169,0.00025745307657652793
002018.XSHE,-0.008333075294174364,-0.005381957823618549,-0.00018617762275516687,-2.8897214952067977e-05,-0.0012149322210217414,-0.0005431977763775898,-0.00024998234826920085,-0.00010022720563010423
002019.XSHE,-0.01086241671435756,-0.007536330813726534,-0.006558123379577769,0.012511292047481255,-0.0027369155590827735,-0.001291913568162487,-0.0005220815772046053,0.0007701170790391519
002022.XSHE,-0.009329782931884707,-0.0040446029040126655,-0.0010458462820640974,-0.0017536086561100157,-0.0016485044456870507,-0.000579963355075873,-0.00035694850406765377,-0.00019434257429716477
002024.XSHE,-0.010154239680389986,0.0009213457316051903,0.0028321930069889127,0.003596600759443869,-0.0015807421808957459,4.3424733783518664e-05,-3.581714630495947e-05,0.00010456822765584115
002027.XSHE,0.006404066156903992,0.003623047082378879,0.005914493955304467,0.003888092863165517,0.00044413927960110076,0.0002007789229685951,0.00027428813405982815,0.00014658040334368543
002028.XSHE,0.004046722828653669,0.0007475958630063481,0.0030461399268530013,0.0026269220778603534,0.001842553972017377,0.0004533934961033477,0.0002184137268030321,9.861848016301618e-05
002030.XSHE,-0.016679131631631518,-0.008244319775599085,-3.661125160504528e-05,0.0021527530000787784,-0.0018195659218168778,-0.0007197624285978923,-0.000209290688692326,-5.596476809132486e-05
002032.XSHE,0.0016981714848247585,0.00031872724888332854,0.0017315466971907017,0.002086815192882409,-8.422832397690674e-05,4.3616281298433207e-05,8.03547119292125e-05,5.7284125218100946e-05
002038.XSHE,-0.007946040671766467,-0.0044800508132043755,0.003983743191514116,0.0023810237815311574,-0.001024728588727834,-0.00037627033228688963,4.801430023567514e-05,2.6377280958335124e-05
002041.XSHE,-0.004653088467961933,-0.00014081536523126334,0.0006065262338033023,-0.001217403252452754,-0.000633313088258242,-0.0001292579101640104,-9.135709122241722e-05,-4.116092282077098e-05
002044.XSHE,-0.0041475375829234445,-0.0014407386943759897,0.002843053713451358,0.002921443989885886,-5.8835220479699434e-05,0.00015527799800071467,0.0002550866180076648,0.00014031420549625873
002048.XSHE,-0.006083115781365294,-0.005847694891384926,0.007170376740989731,0.003275415510217742,-0.0009779464214861712,-0.000749066459032967,-0.00023735481267259396,-0.00014611134043236157
