code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000503.XSHE,0.004125124869111984,0.003998422155546396,0.02514686240938157,0.02863158949508677,-0.00029931692195360286,-0.0007984243281207239,0.00033757295091498755,0.00016840325812186147
000513.XSHE,-3.8211498277753236e-05,0.00860094421848374,0.007534560879267066,0.006332491615723189,0.0005747823478368033,0.0008054467727053315,0.0004658178628266022,0.00028525330802791195
000517.XSHE,0.002325230023426603,0.0012490346120543406,0.0012869892531839934,0.013368329421548643,-0.000521393954050507,-0.0004053838231581269,-9.752262547636063e-05,0.00023176054821358327
000519.XSHE,5.6716012391587726e-05,0.05040828249307073,0.028742357722932963,0.016966233991457733,-0.0011025399584433093,0.0009532211919198736,0.0005875625364211694,0.0004917654904897651
000528.XSHE,0.006521236151613541,0.0027895736873895867,0.0038139323346006743,0.004387268709650459,-0.0004828414664993891,-0.00022678389483716353,-8.170863905821524e-05,3.074961495706815e-05
000540.XSHE,0.01766596951223952,0.007667179051636362,0.004542893392355609,0.0041047588773477995,0.000810540639733905,0.00035339418559428607,0.00018259502831782893,8.102592829709382e-05
000541.XSHE,-0.006188649942192552,0.009536470240553596,0.011145186493665932,0.010657237755133372,-0.0019339400205656628,-8.768400084060354e-05,0.0001908961049505516,3.456350910846939e-05
000543.XSHE,0.006431246154447544,0.011046930682678948,0.008709125838838731,0.007529099776280815,0.0014808904485677937,0.0006150211373558725,0.0003866705587891601,0.0002258927141290843
000550.XSHE,0.0016924022999725379,0.0020790716600678997,0.0012126212051374132,0.002300991229901113,0.00033078385484730814,0.00022952951878111663,0.00012375167519377967,9.63275199221862e-05
000552.XSHE,0.014851941736535621,0.012993416442322613,0.008734435844341758,0.008622479471939249,-0.0002425724549592613,0.00020356886477720723,7.462315038441067e-05,0.00012613321232462856
000559.XSHE,0.0023249991847934777,0.004929145763671887,0.00560663776217943,0.01784968095010362,-0.0004933595722479239,-0.00030486713434437716,-0.00012037161866763515,5.7767313519748673e-05
000563.XSHE,0.08597349062518847,0.03509200850203476,0.0247054416936039,0.021704491096518043,-0.0008561809065990127,0.000690192172744417,0.0004592289325581084,0.0004587064385909685
000566.XSHE,0.034178440216438795,0.034672819579878555,0.024400914043197653,-0.0001769785753699256,0.009782808674584531,0.006573364979674928,0.0033492041013490534,0.0014511304587163272
000568.XSHE,0.000959282913133129,0.00909577410702722,0.00833772388210273,0.005504614899421825,-0.00034134797913668,0.00014028956333853677,0.00019506508604021796,0.00012224939441361567
000572.XSHE,0.0010091267961841919,0.0027728216318433376,0.006548282924929494,0.00641343060748245,-0.0002155218077704107,-0.00019046766535089674,-2.7854167223441354e-05,-2.1351762437172173e-05
000581.XSHE,0.0033511182319539853,0.012423309209633158,0.007103941773348222,0.00539071525392587,-0.00045112887036662856,0.00017185428878932444,9.814381155264382e-05,0.00016450982042992955
000587.XSHE,-0.0019060540646387667,0.014931381683891678,0.007206252763595575,0.008970212548712048,-0.003555834910491737,-0.000785643194903482,-0.00041954979303075355,-1.3576014589396038e-05
000592.XSHE,0.0759814682857495,0.04582153820346288,0.030178996311916836,0.03179032585215541,0.009957966220245905,0.005708929940590357,0.002950258922268826,0.0015121044632367072
000596.XSHE,-0.0020554974791409703,0.0029647529659023964,0.006378629454872678,0.006327365969898247,-0.000347341164313688,-0.00022412750783681334,2.2604889673932607e-05,0.0001358359053049569
000598.XSHE,0.010630908101259226,0.004203402059078141,0.002839393680439153,0.008240183132738414,0.00018300297418778096,6.473249797139367e-05,3.7263721822035905e-05,0.00017977415725558258
000600.XSHE,0.00034635832020737614,0.0018939202831250149,0.0025806429213155453,0.0027807321314255403,-0.0003846850261448586,0.00021635936669090201,0.0001465991648427187,7.61982951526152e-05
000612.XSHE,0.028350792768356548,0.0583933323891826,0.0583933323891826,0.030786613371811905,0.00031460284459633214,0.0012651197926000605,0.0012651197926000605,0.0006865480616772099
000616.XSHE,0.027937325440033578,0.012091022355332577,0.009060250849343926,0.0039692478374415315,0.009422505251677047,0.0030340537186954062,0.001635743863217433,0.0006909489575008821
000620.XSHE,0.02602582798822023,0.01701391385743817,0.009200457570058182,0.006388212955925632,0.009109686628491246,0.0031171831634159266,0.0015675309348676836,0.0008230977788883929
000623.XSHE,0.01907673603915023,0.006803274013644401,0.007903874965135197,0.009018675755553308,0.0002853180861184834,1.951372533625101e-05,0.00011345756487448961,9.259560243405145e-05
000625.XSHE,-0.0004780634301109601,0.010009368647710702,0.007074230724357764,0.009131859575635351,-0.0010302520897544085,0.0007067226148005943,0.0004004522902471565,0.0002649475476209323
000630.XSHE,0.0016358283203723053,0.0077760037769192695,0.00872401281261669,0.01550196512513156,-0.00012199945929520522,0.00015748572476657804,0.0001688221110326633,0.00039819016469371584
000631.XSHE,0.008246095195046182,0.002921353126141334,0.0025726510288268225,0.005317326008713047,-0.002637904001671068,-0.0009001168895169544,-0.0004298890275795476,-6.958946729222759e-05
000636.XSHE,-0.00996970340330497,0.03538392267654035,0.03512219530781767,0.024111449813017806,-0.0020315016475440403,0.0024677511555601115,0.0021209958680348333,0.0010847307326720505
000652.XSHE,-0.013719855311035242,-0.004267012051725789,-0.0011383475847971812,0.004785609443359796,-0.025735361725249643,-0.008672466998595918,-0.004336292389174419,-0.002108032192988162
000656.XSHE,0.07215662043888095,0.027065176175735586,0.01373963271300649,0.006659887690302512,0.008029954959704063,0.0026777730935850035,0.0013358573834063535,0.000642998235178645
000661.XSHE,-0.0031205497838818867,0.0060316174572351035,0.005402787479681171,0.007096727925213464,-0.0013812898272252071,-0.0005413284584956556,-0.0002436423718127717,-0.00011085393053726243
000667.XSHE,0.025187566395035173,0.01704229914659132,0.008625437252262861,0.012298812060145138,0.002345246164824419,0.0013115260524742297,0.0006277547361010715,0.0005105857518724912
000669.XSHE,0.0038687670136046013,0.005029943901652977,0.009874458298888954,0.011789256846737579,0.002026061015599725,0.0006098879609223985,0.000591465419224411,0.0003061791588570226
000680.XSHE,0.006160113825787175,0.002546438231746208,0.0022992727040199237,0.017075290312315698,0.0008085636110027967,0.00015594464656480775,4.938102755677072e-05,0.00021614549009122446
000681.XSHE,0.008269215776163161,0.010252174470625961,0.01228846514436993,0.01624400562709707,-0.00035422472734854905,-0.00030463884369769903,-3.6485820658945114e-06,-0.0005276119229478341
000685.XSHE,0.005807053588504534,0.0020301026592283106,0.003454949916759522,0.005850495689283187,-0.0003571577280882008,-0.00016557436558284976,-3.275257288794445e-05,2.9645924834536815e-05
000686.XSHE,0.016183924111662907,0.008882357207458065,0.015576552991282726,0.02168897343456627,0.0012666599543092432,9.306134423143812e-05,0.00032856215580217933,0.0003127937952141504
000690.XSHE,0.024872146757649486,0.010414413608366698,0.007437164167283479,0.010337535941883615,0.011653632170955644,0.003970081219711496,0.0020077279682216326,0.00107340025964204
000697.XSHE,-0.0017378573939599864,-0.0007048416636439743,0.011737664055213285,0.015825206465451058,-0.0007482046896804427,-0.0012694769963471468,-0.0005839284005906865,-0.0002567710684627238
000703.XSHE,0.004672983472533724,0.003995633535044934,0.0009221421745039625,0.006448181552809904,0.0007404756259605485,0.00032916031976690165,0.00010668935577493174,0.0002696609436156044
000709.XSHE,0.01414219547516235,0.006488809096672747,0.003844488821743286,0.007445497746741635,0.003553589495823582,0.001258517155691273,0.0006117155261610832,0.000588561471985787
000712.XSHE,0.01842157917715634,0.013894219334561518,0.018191630531352025,0.022195459918847863,0.002845636247799151,0.0007463810574837332,0.0006756823736168201,0.0005461064923799442
000725.XSHE,0.0053399824892564896,0.002333530382935882,0.0017877839628114795,0.0024977380576284487,0.0017206722341357964,0.0005549414315475572,0.00030750670737933613,0.00020869678016376242
000726.XSHE,0.003644035040766644,0.003733332336637441,0.0043883185869725465,0.006447416871728418,0.000865584015761817,0.0002941950131341908,0.00020455527993180282,0.0001109001071497826
000727.XSHE,0.03644298996806095,0.013588250755633701,0.02426680685721305,0.019158817324991074,0.022324977527996465,0.0072413404867458135,0.004149198976404914,0.0020589859833355676
000728.XSHE,0.03429894240716601,0.03444032842935259,0.02162497792822051,0.018280112441302853,0.004589561352153463,0.0031877670493177745,0.0015259267947425863,0.0008145291188673949
000729.XSHE,0.00027880062283808184,-0.00037955071014723635,0.0018916619525125196,0.0015436356532214223,-0.00010472509532282031,-7.404346381557617e-05,4.7924320852572556e-05,2.979527146955452e-05
000738.XSHE,0.005525874104904857,0.009579746610446974,0.004009467778737539,0.015136386084275302,0.0005277810152674454,0.0003214130518901625,0.00014390137167069326,0.0003963940263567887
000748.XSHE,0.00980024581525874,0.04076257439094002,0.004150631645865163,0.004150631645865163,-0.002181142967529454,0.0005796665866628274,0.00019491807680057535,0.00019491807680057535
000750.XSHE,0.014504511338682788,0.00380396496037121,0.02593406910099804,0.01882965206380675,0.0019975082957091146,0.0001830619269240799,0.000716885133930793,0.0004021393820215769
000758.XSHE,0.021664749074418302,0.06443996752517143,0.04871706821353228,0.030167665052172152,-0.003922587175615493,0.000807807369253191,0.0012259928161834739,0.0007783087756041577
000762.XSHE,-0.005570291345160297,-0.010169154167665334,0.04862539756499077,0.07124092895618178,-0.005092722858472067,-0.0037362264895782287,-0.000314839600641312,0.0003388069604509032
000768.XSHE,0.015040064327607558,0.01992781413630972,0.011306797568642096,0.008713243906485755,0.0014918268249004575,0.0007467749442272277,0.00038879945662958896,0.00020082512994651602
000776.XSHE,0.008530833504085993,0.003239784874227793,0.006732705078051983,0.007967442123089434,0.00023859015434353646,1.995668384007039e-05,0.00012558505351143654,0.0001491012818100439
000777.XSHE,-0.0008746796935314788,0.009341433444845467,0.018822643896679824,0.04129803204688203,-0.001207266592628087,-0.0006575168036940599,-0.00018081992945824277,8.680482431497587e-05
000778.XSHE,0.008753030399190509,0.0038131325799007727,0.004430641531849607,-0.002639320709962835,2.927688879901585e-05,-4.029974386972002e-05,2.7989572714931448e-05,5.9798921239392306e-05
000783.XSHE,0.013022594044155672,0.011292658554426524,0.010879352224194729,0.011985160675084917,0.0015895555170438401,0.000448841828396372,0.0003976047298917526,0.0002628594054643121
000786.XSHE,0.011201174392174239,0.008652523594655922,0.007185493331009988,-0.0012177550612633506,0.0018244197080754196,0.0006861783192916305,0.0003820770781846823,0.0001330624226379708
000792.XSHE,0.0019608162175088644,0.0067977321938447145,0.005282588014383889,0.006915835491981511,0.0008767955898059173,8.803622384829374e-05,0.00010223994954315956,0.00010478978902236585
000793.XSHE,0.08325630283257242,0.028493535843513988,0.023642027926839785,0.013191909451349959,0.0384996865270488,0.012562033447515398,0.006518032886676506,0.0032793126045912915
000800.XSHE,0.0021820409561795367,-0.01305626868824331,-0.005161821878230764,-0.0016991571605897773,-4.191882017939626e-05,-0.0002282358125932236,-4.3474549549484394e-05,-3.1429770110295785e-05
000810.XSHE,0.0031268080427709925,0.005480070178189375,0.04698950936620349,0.03697888505591712,0.0007800272729238235,-0.000601039173068422,0.0005288174517667033,0.000525456580855674
000816.XSHE,-9.115070998056922e-05,0.003525481992966759,0.00542280124915397,0.020648143762953288,-0.0007732267020635171,-0.00045433001178419186,-0.0002228132216903653,5.4747898595817055e-05
000825.XSHE,0.002592865903009754,0.0037710025394663027,0.0024528345948183336,0.002125331097954594,0.0003146780028978967,0.00023346954511498653,0.00012333022565145626,0.00011002123053689995
000826.XSHE,0.008298050737755937,0.003459205007249444,0.0019468449460999671,0.002043821011305896,0.002953524643098595,0.0009896328893980637,0.0005606819176592659,0.0002551258408790418
000829.XSHE,-0.020949249820120273,0.007385091064205522,-0.012409395504571819,0.020735715816138086,0.002642145941793979,0.0007499324668059808,0.000587294372985221,0.0007736916928182324
000830.XSHE,0.010730225464180586,0.003727149428169271,0.0007161283172824645,0.00174941379065483,-0.00031046297191421297,-0.00014625470607711029,-0.0001259719643358293,-7.770983929872562e-05
000839.XSHE,0.08477514477227845,0.08261219386435228,0.07104618884190542,0.04170762805486536,0.00022667384881254747,0.0027875985923683376,0.0016793721158482708,0.0007679376180630007
000848.XSHE,-0.0011733616358689657,0.009448207625686262,0.010396490999715902,0.010700922525809784,-0.004107817725298725,-0.0012525938502077403,-0.00043199746885618233,-0.00016711506378782687
000858.XSHE,0.0004994861825409786,0.006238882524783153,0.006393847163487527,0.004556195584079341,-0.0006212397075824002,5.563913418822326e-05,0.00012855920345510128,0.00011746031212985185
000860.XSHE,-0.010336669112412347,0.004165239548765105,0.009581906780127216,0.00977049046409615,-0.0034055069636142717,-0.0012099662361880648,-0.0003619345858137916,-8.485251389128806e-05
000861.XSHE,0.018350732326986464,0.00488926089155983,0.003725764030446388,0.014027131676188178,0.000580200151185602,-2.1999518023770846e-05,-1.1984935819861198e-05,0.00018415889005420815
000869.XSHE,-0.0002206007907406769,0.002082850455559573,0.0023325713670665593,0.0024266171127060683,-0.00015825166299741862,1.4467610824179057e-05,3.7851637879955976e-05,3.90838836959226e-05
000876.XSHE,0.00024176832422372185,0.001877774570292117,0.006818035388537195,0.0020422736147598223,-0.00015913311175836902,-9.459924473941105e-05,0.00014076931494277925,-0.00023375112500430688
000877.XSHE,0.010810366928956108,0.007652458843946112,0.004009415440320259,0.0035210606790302473,-0.0012482205021226336,-0.0004246973722525693,-0.0001944443407136928,-6.494524503526969e-05
000878.XSHE,6.458923860654629e-06,0.01245909463499137,0.008992490553485383,0.012189246451746396,-0.0016901146270179082,-0.0004161645351444465,-0.00018546537410992332,0.00037244887021693887
000883.XSHE,0.003272762412971094,0.0012327155398556549,0.001447108087620254,-0.00016313443502198333,0.00024987742780531615,8.153582902732911e-05,6.44563913998196e-05,7.524572159558483e-06
000887.XSHE,-0.001838426613843638,0.005642831746038966,0.010499182220211092,0.00542975541935772,-0.0016694820833807842,-0.0005351010122331805,-0.00022018010712448276,-0.00016205510360893353
000895.XSHE,0.0034147410726337,0.004634008174971903,0.00434252659840793,0.0031201191788361284,0.0001513052060889678,0.00044290911818525733,0.0002724330021723349,0.00016461158751909403
000897.XSHE,0.043618713074232054,0.014570204553038943,0.007036400380347528,0.013883158044492794,0.0018098862920471396,0.0005507209118546957,0.0002486216878633667,0.00035729151820128346
000898.XSHE,0.0025167728405921237,0.001960760172343282,0.0014565039012731013,0.002084168411665015,0.00042750117277350237,0.00018082078575437898,9.822210108784485e-05,8.842505074940252e-05
000900.XSHE,0.0030699948433492172,0.0014970157433302227,0.0019061697041725587,0.0025819773579282817,0.0005969731419102908,0.00023174397415780875,0.00014947288777098405,8.231390806272791e-05
000917.XSHE,0.0078619366265963,0.004855659230503251,0.03615154885836701,-0.018536784975237974,-0.004169090882029079,-0.00022840966034778668,0.0002526731074804316,-0.0010414460070745767
000919.XSHE,0.0007827958729852292,0.010084415452205326,0.007162776453929662,0.006075190289721905,0.0005396555872240691,0.0005565730258805243,0.00033567927598872777,0.0001430329656976906
000926.XSHE,0.022239792776418497,0.013082916123259914,0.005470648410898177,0.018428009315902726,4.166236321424162e-05,-4.375739474613814e-06,-2.6468895468727213e-05,0.0003740961245647228
000930.XSHE,-0.013974214680901287,0.04852528517801307,0.028170283214545674,0.03658798642702981,-0.005745731139797964,0.0029658332459549745,0.0014746450640833752,0.0012316854289030458
000931.XSHE,0.012981102655858754,0.004310541994228013,0.004188680634423529,0.01799361706732252,0.00589871205425797,0.0018433649880232493,0.0009512113422255766,0.0006078219584549102
000937.XSHE,0.0024054150190397977,0.009882735832777037,0.010248201516558808,0.007756499136284583,-0.0020259522416626024,-0.00015685060570527114,1.1986006595085082e-05,0.00013966002744578482
000939.XSHE,-2.4998749368603662e-05,0.012145064683227059,0.007249270943907385,0.005140628216515297,-0.0021134335367584407,-0.000650898005147141,-0.0003618046989886906,-0.0003801766480193271
000961.XSHE,0.002964514305589578,0.007915221932214365,0.007304614000022868,0.010961453415155439,-0.0015586507965045346,0.0012398135967287881,0.0007060205012285398,0.0005275797620113602
000963.XSHE,-0.0023352344242282904,0.0013309057445630025,0.0010203278008137488,0.0005258665449347085,-0.0005994373541855676,-2.579459618283817e-05,1.6429680616238595e-05,-2.958767767335935e-06
000969.XSHE,-0.005210953818597204,-0.0012819450444632038,0.019229956250842416,0.015046699278661034,-0.0014273305314491745,-0.0010564397427343122,0.00045812214290435837,0.0002634553356044889
000970.XSHE,0.022371731772772636,0.015213969301984499,0.053044688781805585,0.029263828339347504,-0.0008759781495642358,-0.0006342921764510268,0.0020956504383162103,0.0011423195109356967
000973.XSHE,-0.001769448402777313,0.08287836758745387,0.05488867555150797,0.0643410049888133,-0.002753451597220403,-0.0007312137394845185,-0.00010727845725667362,-0.0006073154578702996
000977.XSHE,0.00043007695109618954,0.0062580410568281305,0.011981637655731125,0.01896009344338712,-2.3128220939210366e-06,0.0007244193978156297,0.0005892754186851754,0.00036733669853723794
000979.XSHE,0.029247439739161357,0.009867751554818647,0.008471629098615497,-0.0037773512580680044,0.005248424708365866,0.0016813952870766242,0.0009079084735775618,0.0006116843045679684
000983.XSHE,0.017699782786670653,0.020099267226634427,0.01065731526236243,0.015722408505180894,-0.0012374186368180873,0.00017153940404453363,0.000141041281154775,0.000674277773812957
000988.XSHE,-0.0008559749672716599,0.009073836979060418,0.027456477957057853,0.05068336698325699,-0.0036559547898449103,-0.002065116369325221,-0.00029696396175154637,0.000985667309560893
000997.XSHE,0.010495047504011095,0.016537233794065815,0.016537233794065815,0.015471838964182099,0.002819383071674541,0.0007075771237943273,0.0007075771237943273,0.00030433351368475766
000998.XSHE,-0.00016434174965291505,0.003173949583595294,0.006966206327952916,0.0078240941939626,-0.0013768841485722475,-0.0004888835494996379,-0.00013804307711867206,4.858723531268217e-05
000999.XSHE,-0.0006766797068467989,0.0022189978123531243,0.002178820411105465,0.0010786260423218464,-0.0005083481746362251,-3.118086174813163e-05,1.894065554233961e-05,-7.659274718082622e-07
001696.XSHE,-0.004804815367611613,0.010218004783481524,0.015397402107953052,0.015905065967418128,-0.0013921068116606796,-0.000566675100943866,-0.00013232323370757914,-0.0001333797784238779
001979.XSHE,0.030201240283149834,0.01656151064312166,0.007723107549288953,-0.003937100932592111,0.0018708022692075286,0.0008409006628312587,0.00044890700457199227,0.0002806313689825225
002001.XSHE,0.018492836137888387,0.013365232954100316,0.008553027393289397,0.012100546495898831,0.003232436619328502,0.001077657147293796,0.0005721388830849401,0.000718994121800078
002002.XSHE,0.0026291502658685882,0.0042207600587428175,0.026848598195450168,-0.017734926132053644,8.437414535668757e-05,-0.00030179176901423194,0.0002164037707591538,-0.0005286680055826877
002004.XSHE,0.014945327804837386,0.00594905876553123,0.004300558914379015,0.01059380441248889,0.0010476149560256147,0.00024441628303698454,0.00013898295224143436,5.863295185425038e-05
002005.XSHE,0.0016034299028771085,0.001667950548391839,0.007001444827812012,0.0010220958455382006,-0.00012566412127640227,-0.00036282668890594305,-0.00011980658530406216,-0.00038674041046498367
002007.XSHE,0.000218819809692354,0.012608215172328302,0.009870207289787068,0.008519368418502137,-0.0008188431037782294,0.0013272576349379736,0.0007540670280370159,0.0004899189803535668
002008.XSHE,-0.006129497085304638,0.0015209098074978084,0.005832159099670922,0.006643790193810474,-0.007826572435612399,-0.0021866884913183783,-0.0009297123787226578,-0.0004641903263068934
002011.XSHE,0.0026226702034653415,0.0035282263469633016,0.00270918558276269,0.00947789105203221,0.0013860103061066008,0.0003011703083687309,0.0001199096513307581,-8.76624500897425e-05
002013.XSHE,0.014343375273426422,0.05377700550358532,0.028204598315246934,0.02278686239879831,9.716327905486821e-05,0.0017771644572271183,0.0009212175778388539,0.0006562833575199879
002022.XSHE,0.008972313258401268,0.00905038849509686,0.009718094427910048,0.016899053287319474,0.004741306160735114,0.0009355012429188263,0.0005481550171046674,0.00021540659820836947
002024.XSHE,0.008959820128103023,0.005296003173087264,0.006242437087669389,0.010928926926252764,-0.0004365170621831266,-0.0002804796358628261,-7.024008760218952e-05,-2.591692982365911e-05
002025.XSHE,0.0035405967389906382,0.015126820366925791,0.011949309253049307,0.016039658612285724,0.0012676545434853366,0.00039393183685770903,0.0002652330325349446,0.00021077139299578964
002027.XSHE,0.003317043121285079,0.013369488236030798,0.0253095896035836,0.09455748674543368,-0.0010660317934314616,-0.000558428758518403,9.848828636089769e-06,0.0008166599398301576
