code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000063.XSHE,0.10439501238353802,0.035309816578947245,0.030945070629427862,0.03326147866002106,0.07916905268519261,0.024977822429249653,0.012739171121377402,0.007008240759446231
000066.XSHE,0.21285265776589832,0.07623731252876345,0.06754415844875987,0.0419473552562477,0.06507003552842339,0.021260415515184997,0.01107131570150068,0.006105310104144446
000069.XSHE,0.003221109513762469,0.0013046217692475643,0.0013097261642929408,0.0018497832200829892,0.00037151693279542577,3.20826159584677e-05,9.126528731565356e-06,5.452681211858012e-05
000078.XSHE,0.013413648321941946,0.004427720679664571,0.0017090932735370358,0.010745931933139892,0.001021489486826169,0.0002565881944853663,-5.8876377755481243e-05,0.0006286567405505898
000089.XSHE,0.03236959438477248,0.013523415132377987,0.005411417932624426,0.004536773521196443,0.0004373941218524491,0.00030327555210158536,0.00012980007088033067,0.00015665750286530483
000090.XSHE,0.011622277841549181,0.006937761527631232,0.006011416834868723,0.005113585697716803,-0.0001850447975032762,0.00010704408894488401,7.23515458868516e-05,0.00016629351854966667
000100.XSHE,0.017942025682097747,0.008661843452715886,0.00920637192643422,0.011589512758840176,0.00897896698514521,0.002903019074112354,0.0014606860131000101,0.0011522615772044096
000156.XSHE,0.0032568338722616295,0.0003810509712584059,0.003090973708362131,0.002976150757377995,0.001801062502971231,0.0004981970256491163,0.00023167592298127104,0.00019443846222770084
000157.XSHE,0.006414435046175587,0.0019741367279594428,0.006086045142614055,0.004057162564909987,0.0023482122751722115,0.000688044234630613,0.0004762933711719865,0.00030670481368970745
000158.XSHE,0.014622935183719626,0.004914975511821824,0.0027707693107056025,0.004418587419413439,0.011471421717778747,0.003756163248747314,0.001850554084048048,0.001095359647512809
000166.XSHE,0.0022038312919641923,0.0011058503240883985,0.0004375957910051289,0.001587939549915339,0.0006425447180157552,0.00019912172612149132,9.71743510097384e-05,0.00011621427893132274
000301.XSHE,0.002455254318099983,-7.0048902074552355e-06,0.0010329588364261242,0.002077858233544931,0.000992995206815456,0.00027442243480978943,0.00017089547187648036,0.00022938914204065878
000333.XSHE,0.0014686249341410895,0.0009299157992395163,0.001579730354404789,0.0021384976935473147,0.0003378317513450904,8.483295152925604e-05,6.692164769071797e-05,9.98144204262338e-05
000338.XSHE,0.008657469079298897,0.0027485316778162747,0.0056041886910213725,0.007586436838514948,0.004300600420456523,0.0012927896577761171,0.0007550159406774771,0.0006692586149423802
000400.XSHE,0.008272221875712445,0.0013289457667798605,-0.0006652976997448327,0.008144507504529063,0.0013178351909397367,0.00027937684532518595,0.0001332819562768203,0.0003524126671256873
000401.XSHE,0.01235431341094433,0.0010817660657630693,0.0021428365021307675,0.012775989201704639,0.006686025919880029,0.0018361377512999162,0.0010000921351371501,0.0010588825773484845
000402.XSHE,0.001056021298532757,0.0005171616325571505,0.0009428752285845158,0.0011695388976744121,0.0005476479937771837,0.00016578347183162073,8.064487307171568e-05,7.821746245706937e-05
000408.XSHE,-0.004093209739141757,0.07449935387947292,0.01806091200141523,0.011513955624076633,0.003089380965740089,0.0019605316393531283,0.0003002806109598736,0.0002968296056823394
000413.XSHE,0.02356800385270929,0.00918981125811557,0.0017195006813486406,0.011570629597404162,0.011168751526666234,0.0035197044895892327,0.0015911663568820207,0.0013945395909224284
000415.XSHE,0.005956052187919715,0.0017845361922491337,0.0006813469111302631,0.00439559511667581,0.0019043724257783619,0.0005030589747466436,0.00021774178979649345,0.00031847360900954814
000423.XSHE,0.0035910359129800104,-0.004824439282384199,-0.005425326384606168,-0.0014530798093331302,0.0008865687302724945,-2.892750102001966e-06,-9.648605674182218e-05,4.2029839531939336e-05
000425.XSHE,0.007458408116323548,0.004912359597787645,0.0021905765675601465,0.005111639684073755,0.003743804458707255,0.0010970395140699502,0.0005497706478061383,0.0005686043745200224
000426.XSHE,0.0895833945100287,0.03322221957321566,0.014743383645034707,0.01208486501014113,0.03414738874877222,0.011639970371681732,0.0058579738003922315,0.0030316877555188007
000488.XSHE,0.001118161309101909,0.003238511704468893,-0.0030100991986624142,0.0018871019939962937,0.0013784875345879749,0.0004307282461665036,9.955712642400008e-05,0.00020508940471697476
000501.XSHE,0.003995919019631953,0.0007199940722171609,0.0011725836583558586,0.002173942957090377,0.0007280271328405359,0.00015342972021037765,7.217642591393026e-05,9.675282904148284e-05
000513.XSHE,0.026428287424023894,0.012263442993857735,0.004185746894166855,0.003831600654957625,0.0019856604795612763,0.000723685094594901,0.00030893698764905157,0.0003436234255322056
000519.XSHE,0.14324608845378456,0.050654367747205505,0.029218134334199276,0.02238840012471034,0.019537209365963575,0.006255638182176587,0.00311301940029148,0.00197183054200204
000528.XSHE,0.004577083849970946,0.0017224298923959455,2.8273593898674754e-05,0.003905505821773506,0.0023496846341962566,0.0006198660552578947,0.0002875758983232108,0.00047239158566505883
000536.XSHE,0.08333818675890545,0.07272681101187004,0.029044383376976617,0.04683984706333612,0.022735461855269617,0.007611383047282984,0.0036199011631502676,0.0036087814122676286
000537.XSHE,0.010799664948753054,0.004117172452020685,-0.0017381309140473194,0.0042992620059082625,0.004051959224688181,0.0011953354017122954,0.00039499121110053167,0.0005239520093046721
000538.XSHE,0.0001668296696762176,-0.000616637130953678,-0.00025539974805953685,0.0015309291943702017,-5.715083888700777e-06,-5.7680077476081537e-05,-3.9893291388837896e-05,3.820881970447478e-05
000541.XSHE,0.0009333528767196178,0.00023018776377843372,-0.00016992010614273924,0.00016286384548114122,0.00043134274700570103,0.00011020752403929927,4.0577267311831085e-05,4.556280548548126e-05
000543.XSHE,0.0020600347076723024,0.0012433223237677074,-0.0015832743801280473,0.00073326570530847,0.0008818859773794257,0.00034409570009176206,0.0001415780888629307,0.00014903193965503454
000547.XSHE,0.10161707710627033,0.03348525352296589,0.019207486606603954,0.016197443784820426,0.037729912383451254,0.012454257465004183,0.006190320099510275,0.003369481820998303
000552.XSHE,0.0015276160514632643,2.9481595089654357e-05,-0.0009806845922515318,0.0023852323543726386,0.0004871409713906001,8.60735658489979e-05,-3.6265628108745017e-07,0.00017250439995828142
000553.XSHE,0.0026390794739287616,-0.0007014430088660486,0.003860873422538959,0.0030135062153799383,0.0014757167003264038,0.0003569919717409767,0.00023959462218440218,0.00023744139663644002
000559.XSHE,0.0013673971351240743,0.0003508279654316356,0.00032384426062614995,0.0018099273178576415,0.0006181534426128149,0.0001532411614547355,7.56102515589932e-05,0.00011969599366190822
000563.XSHE,0.02306223149181639,0.025922012910624733,0.01732578869545852,0.036209928057006006,0.01152561186133921,0.004136301652134722,0.0020458279790074698,0.0026286723172854426
000564.XSHE,0.007149952353639108,-0.0006065634363251678,-0.00104038033047535,0.006772639476734112,0.0017887858729267782,0.0003367888638516776,3.9668364026316395e-05,0.0004177515609738691
000568.XSHE,0.010387245983090987,0.006387460500725496,0.006679766668097741,0.006234858993807612,0.0002367787678874801,6.813762102094218e-05,9.105083358277342e-05,0.00020802920432659732
000581.XSHE,0.0029827466798366346,0.0005390009374823905,-0.0022330315502283268,0.000535400619320031,0.0010573557011824843,0.00022439762524727045,4.5783625434711886e-05,0.00011777169069618889
000587.XSHE,0.02963249424848082,0.03649194310569222,0.00374993296545264,0.026477383239678128,-0.002755897714785913,0.0003960546626877699,-0.0002696080643675455,0.0008490548967660195
000596.XSHE,0.004662689038094093,0.004647180700197486,0.003369097413403415,0.004455737660312145,-0.0001822868643660513,-5.978126652689429e-05,-1.307574538464367e-05,0.00017560019336049145
000598.XSHE,0.0009576828196719539,0.0009995337685353648,0.0010510572061915352,0.0009365676916116839,0.00016918250878005114,3.0214125410820396e-05,1.8801722091243616e-05,3.572348333884364e-05
000600.XSHE,0.0010370472766314984,-0.0011858113289349857,0.0032101686697502303,0.003966344126051248,0.0012201919464490342,0.00024024755107995396,0.0001528194702007009,0.00018972843262090287
000623.XSHE,0.004039112405759597,0.0014775068457240008,0.0007293565759134206,0.003164088783422407,0.0015679137201933372,0.0004455008572070435,0.00021222608948461713,0.0002565942383239994
000625.XSHE,0.010742948150331813,0.008650946195157208,0.007049153597708221,0.0046733526341460096,0.0026032610204287715,0.0010209901566733339,0.0004885220147974922,0.0002572681492242358
000627.XSHE,-0.0006862980936103533,0.0018434387290588755,0.0017614510331781417,0.003589050975765665,0.0014001146171952526,0.00042842187659801326,0.00020795148405283113,0.0001846021930648938
000629.XSHE,0.0014467188315984531,-0.005850367309036781,0.004042950870018614,0.019904436238995342,0.0008322421809369076,0.00012714252823382299,0.0005407251745233138,0.0005911063870027315
000630.XSHE,0.001506147665336458,0.00025662119671157195,0.0009441372191688034,0.004532756792318542,0.0006310801566663769,0.00017330666317437246,9.947945847166793e-05,0.00031164787320946884
000636.XSHE,0.18352618025680964,0.058313278334271454,0.031312074996985594,0.03993931025697805,0.06194825892001732,0.020470400489154692,0.010275254471236735,0.006552452896541159
000651.XSHE,0.008157764245993857,0.00403329335544678,0.00598023620352156,0.004805233885258859,0.0016614943400846966,0.00047157657970412035,0.0002695576669001334,0.0002060021803483406
000656.XSHE,0.004340799333258123,0.0024159296459392962,0.004282578783821141,0.002763355795915258,0.0003473580599776306,0.0001067796176066205,9.255756416419302e-05,6.715336791385555e-05
000661.XSHE,0.005726093356582274,0.004577839685909655,0.0033865225761766263,0.0031657793353550108,0.0031774983928740106,0.0011930376011078233,0.0006062545682796616,0.0005453636397251418
000671.XSHE,0.00043715218641938975,0.0010950225176635474,-0.0002680717280226909,0.0036387077241559432,0.0008736205310790173,0.0002274673564677829,0.00014279644265993593,0.0003005534171571386
000681.XSHE,0.0040087924163547395,0.030028812572278685,0.03289446532484702,0.02160815506884052,-0.0007446557715656578,0.0018081303256564966,0.0011161143713943704,0.0008824766888398742
000685.XSHE,0.0019598762311179374,0.0009156665749998935,0.0012353585211913607,0.002602659445788175,0.0008624116208089243,0.00023773917990679107,0.00012517197806010397,0.00015691065239255847
000686.XSHE,0.010081112454257048,0.007896864173823464,0.006303733004464399,0.010946087917758448,0.005011227056696642,0.0015669447489826327,0.0007250386200306695,0.0007496742353187079
000690.XSHE,0.00015107747145191573,-0.00033420426167640044,-0.0014156767289709613,0.0005682288577975905,0.00025101093299067725,4.2703769176437774e-05,-3.9754299354338926e-06,7.877790928335743e-05
000703.XSHE,0.008544211498662361,0.0026367947957788938,0.0018800488053695263,0.0030259643547711403,0.006730332171705361,0.002174502654261714,0.0010722888331689093,0.000678922410869234
000709.XSHE,0.0007589658289596584,-0.00031161530099907,-0.00056896454386141,0.0009447508119546639,0.0003967965402236986,7.523556794753103e-05,2.7627597622257025e-05,6.62476322153216e-05
000712.XSHE,0.011773344555651865,0.008786912134735142,0.010074198031523696,0.02033872160686479,0.004837207794729568,0.0015746634855279557,0.0008393196055446052,0.000995846669577093
000717.XSHE,0.003659065382890031,0.0008470048715979309,0.002352483271353903,0.00573428128973525,0.0013027735919458273,0.0002621965595267071,0.00012339037389472814,0.0003330650294930565
000718.XSHE,0.004529766345289364,0.0019055831864230913,0.001025633122920443,0.0015444964456908317,0.000392809757797999,8.986264804053574e-05,3.946182808685653e-05,7.475876394725706e-05
000723.XSHE,0.1863869099385112,0.06738644835500036,0.1617951297618518,0.11534526817173824,0.09302400626779442,0.03021293157933201,0.014764864037328422,0.009264630065948227
000725.XSHE,0.019426937259083992,0.020472488140057806,0.01018145130012584,0.017242958159884043,0.015559167064077567,0.005402357493217424,0.002700482092544682,0.0019891146599228136
000727.XSHE,0.04300499907003956,0.02291403280512585,0.010101442169452298,0.03010283957703132,0.018112250870772496,0.006093553800706311,0.003091457487824846,0.002872722040675639
000728.XSHE,0.00545329559717192,0.004168071930708186,0.0035587582071997434,0.011325210863869587,0.002318499499067031,0.0007647068292942878,0.0003760687442808926,0.0005863734565078996
000729.XSHE,0.003577393608891981,0.0011406762321461573,0.006585613309131395,0.004245804057891886,-3.2020590737951274e-05,-8.763403401903845e-05,1.9191272819056408e-05,7.819033420898424e-05
000732.XSHE,0.003711802296436111,-0.002894269570667968,0.00155188275973722,0.00681465917389586,0.0016829745201386373,0.0003440076469961024,0.00018715843668942004,0.0004740066163000045
000738.XSHE,0.010467527717806954,0.009592293035549553,0.004370743312624127,0.003904731829078306,0.002684524424353972,0.0008985514262269369,0.0004260968946084312,0.00032915177721857446
000750.XSHE,0.013288716271358858,0.019787604637861268,0.02081352410915758,0.0387339401346961,0.005111107541850717,0.002270113601274108,0.0012949804615914875,0.001484409055696963
000758.XSHE,0.0020876311268110013,-0.003501964724304228,0.01707255761207614,0.013413221963550779,0.0014341277684608033,0.0006776711893973336,0.0011269272416144394,0.0008505799084914101
000761.XSHE,0.00025574684886209493,0.00014044827912485005,0.001521411112070613,0.0014825313760923541,7.137783289010367e-05,-1.0458247521216785e-07,1.2447600342092727e-05,6.302081761433128e-05
000766.XSHE,0.09163796211660064,0.04010630312572666,0.03321158882874117,0.020126852675235313,0.005152405045875412,0.0017098086379070837,0.0007270005948334551,0.0005080089428929517
000768.XSHE,0.017820075993813224,0.00613435751030445,0.003497431949389084,0.002821310658772301,0.00518062793382187,0.001607209783994998,0.0008024661360380196,0.0004750466843097149
000776.XSHE,0.009457195922410195,0.005353088295498425,0.0018638416326560829,0.004792033086945536,0.0034063386364548013,0.0010725412752032129,0.0005098466499003511,0.0004216289949287761
000778.XSHE,0.001169083286703857,-0.00011105317085998486,-0.0003418171703451212,0.0006370565514574958,0.0003605354079975208,3.85510853237628e-05,-1.6115794375541796e-06,5.13629951230737e-05
000783.XSHE,0.003950872153673026,0.0023210973830193587,0.003295426055642746,0.007340008532082984,0.0016289468170982264,0.00039720433127799816,0.0002228033534960127,0.00034660852597133933
000786.XSHE,0.010960123010751457,0.003099209526624028,0.0007631224370701509,0.0042319959712370505,0.0014673124652841588,0.0003803685731837059,0.00017313211526689065,0.00028311316318583365
000807.XSHE,0.039740947323717295,0.013720434213970008,0.017879870478792293,0.014024118290072472,0.00790617072588427,0.002594113142227686,0.0014234517983088002,0.0010955765617921256
000813.XSHE,0.014770803800072212,0.005988016930620858,0.008424143380955543,0.008445572411475005,0.003936944016241464,0.0013259561748937112,0.0005430081594033544,0.0005543359180041562
000826.XSHE,0.0037277122656851473,0.011314525955186715,0.0062475049033299136,0.004075767546347419,0.003577546586935707,0.0010326189892494353,0.0004531807711064515,0.00032650708863985833
000829.XSHE,0.012663858263119299,0.004173748419220439,0.00468043522159002,0.004623038793431376,0.004879038224123112,0.0015476891848945707,0.0008070485428929672,0.0005387835212249751
000830.XSHE,0.013560870370214518,0.006586637983459004,0.010329406934496351,0.01143743939788259,0.006747725837394847,0.0018825863835428835,0.0007414722462792174,0.0007789750096742077
000848.XSHE,0.0012452094556944311,0.0008025616441550314,0.003531632603730594,0.0026235015637773905,0.0008240583794836963,0.00023670104255863483,0.00019889736681722223,0.00015882554092133837
000858.XSHE,0.006709746606414738,0.006983865671090693,0.006634658195775383,0.0067629199465503356,0.0004936458577566549,0.0003504143468453581,0.00026928768607659517,0.0003465201245682074
000860.XSHE,0.005672362836974422,0.009466063633029178,0.007345048489572323,0.00949920016369632,-0.0002852147377030146,0.00017788157179881588,0.0001080897111270417,0.0004115737350939532
000869.XSHE,0.0011464288254506975,0.0009843681023021834,0.0009612717395850759,0.0011818439584935266,0.0005671292681934698,0.0001820023368286759,9.429884812248377e-05,0.00010740944078692195
000876.XSHE,0.004542418704299447,0.002387443270396744,0.012638479662016132,0.012295045656043445,-0.0021272480678414677,-0.000863522854531313,-0.00010774834737887458,0.00027607635844830147
000877.XSHE,0.026580574019186787,0.008968102392067115,0.024058497599043365,0.026985211809515755,0.004650353443960728,0.0011697538245164618,0.0008986829755804231,0.0012937701044116608
000878.XSHE,0.007552891888298692,0.005286371149944058,0.008495890271334442,0.007521479235471872,0.004006987889800863,0.0013804153599346232,0.0007859740037944224,0.0006024914584296018
000883.XSHE,0.0001866192485384291,-5.167631614822137e-05,0.0002309964122120078,0.0002491793347000769,6.416441195205487e-05,1.0486465047282681e-05,9.017300602213118e-06,1.4392313878111907e-05
000887.XSHE,0.007627045047854687,0.0024885209635713925,-0.00012170969516536173,0.0031163635213833614,0.005703809850736331,0.0017978225802200783,0.0008617572204761561,0.0005764455021987156
000895.XSHE,0.009744302466946565,0.0010444231458821144,0.0007543231083282011,0.0012379622774657034,0.00523663428693882,0.0009851719232806292,0.0004389832258696833,0.0002726263047408512
000898.XSHE,0.0005184515426648717,-0.00026403023402020995,-0.0005849926770643485,0.00029878513618526714,0.00029007706165186874,4.455677456802684e-05,1.393506814467387e-05,4.50220859467338e-05
000926.XSHE,0.0035247517156929385,0.0007735577056901544,0.0002757894253877321,0.00199016362502853,0.0013273796342565523,0.00033230000363552434,0.0001321082535173545,0.00020040934406645873
000930.XSHE,0.006996588266119842,0.0011718076323275017,0.0005606020902541611,0.005309691031932563,0.0029589345585973115,0.0007575222638287007,0.0002884056366255972,0.0004966208716901317
000932.XSHE,0.003460210925241456,0.0022465479121803545,0.005106033464399407,0.007006310488658475,0.0027764778732737127,0.0007678738404427314,0.00040775487414356057,0.0004866054139026146
000937.XSHE,0.002083021795207092,-0.0001829879654652966,0.0004163011552415172,0.0010281298408639536,0.00028895379362207875,-5.361514932973787e-06,-3.3902642463518732e-06,4.4861059273282134e-05
000938.XSHE,0.00172170634399559,0.016575504332299523,0.007743076289482486,0.012338738082925347,0.0041311313155173775,0.00232483766515664,0.0011005301044840646,0.001123279201277675
000959.XSHE,0.0009961292775650297,0.00019886982064278342,-0.0007189144605313276,8.831128938200019e-05,0.0002618021770213294,7.276731798820013e-05,9.691996691579898e-06,3.543659275606354e-05
000960.XSHE,0.016671574718951632,0.0030846311476873597,0.0047367525023099275,0.00530851809398344,0.007127858722756013,0.002286887162613191,0.001284669862105141,0.0007748633320042908
000961.XSHE,0.0038437824012882765,0.00048566483213133776,-0.0006729624261649445,0.0036043516311382614,0.0027163555056087156,0.0008349715452489036,0.00041550936237253047,0.0004614451903018802
000963.XSHE,-0.002025551018299848,0.002234983042820752,0.0007702209662953893,-0.0012349496242492508,-0.0024025970418470296,-0.0008085222896672621,-0.0004949408991229094,-0.00020099773578866083
000970.XSHE,0.017104507379711927,-0.0031678780710443387,0.024997969885418456,0.01704640862271087,0.010408370821399752,0.0034128144569518103,0.0026563001657464017,0.0015921230063702667
000975.XSHE,0.020959305989937532,0.03249261751916294,0.026872259026848876,0.016055398205763894,-0.002708494412073918,0.00027138705895833983,0.0007828522416888088,0.0004535568080608144
000980.XSHE,0.003478795781973436,-0.0003317884802057147,0.002801417654061121,0.005536828185463991,0.0025061867657554396,0.0006351203504956723,0.000346021292116706,0.00040353245599578753
000983.XSHE,0.0019752189374054813,0.0011262390763754598,0.003438055258270517,0.0033133660430701415,0.0011746827640836577,0.00043893994385076096,0.0002555790096273738,0.00022324498986941982
000987.XSHE,0.004853029667115211,0.002954256022223138,0.0020334692765734768,0.008505179877469748,0.0014322408334653367,0.00045332543843187867,0.00022756324481998215,0.0004291383051290289
000988.XSHE,0.18894999856132266,0.06773683767658846,0.036188658505357206,0.023846722871294877,0.07761453204177825,0.025672051492301565,0.01297969253811802,0.006892367411956473
000990.XSHE,0.05717186163119851,0.015620840620488586,0.03163590914955295,0.027471360557684545,0.016262671369023325,0.0050149892358511425,0.002034040772036376,0.0019484435353506017
000997.XSHE,0.013034590917737352,0.005146205557713687,0.0017076398370974718,0.0030012273206754506,0.005820444751628742,0.0018630055326082958,0.0008496597719915799,0.000521551570541687
000998.XSHE,0.0018842169134899883,-0.005815971974139201,0.009607425022494944,0.006942851846297133,0.0005947355826684337,-0.00010654020897370361,0.0006218286840763956,0.0004758735303978369
000999.XSHE,0.005353178231212346,0.002980260712980967,0.0023694853450012205,0.001706275635639944,0.0018877993613616146,0.0006296891956845618,0.0003258402010334141,0.0002001054300270507
001979.XSHE,0.0016316110998669975,0.0008734445785193701,0.000788440858863227,0.004039026322013302,0.00014657402653226004,1.9926778546252188e-05,1.233298810746319e-05,0.00016005170789815863
002001.XSHE,0.013832478495524709,0.008940598825447356,0.005865577666719362,0.007809049469663062,0.0008011665746697285,0.0003619988463841553,0.00022968932441580508,0.00031221457460281564
002002.XSHE,0.00921284568954565,0.000802506031434701,0.021235578636176543,0.025552704078181908,0.008911229344064287,0.0024576494018200153,0.0020407307615923974,0.0017051411871737796
002004.XSHE,0.0043493668720031116,0.0014280779666017089,0.0016940777662604728,0.0016005792017106826,0.0007071234749623038,0.00018758754903082232,8.723021728640311e-05,8.49025183514715e-05
002007.XSHE,0.0010849912590013791,0.00357364071146761,0.0007068222908972331,0.0015295637035115184,-0.0002608333345809793,0.00014864509111944178,4.749449674540993e-05,0.00019477653793665412
002008.XSHE,0.05012274740222743,-0.0011917558208699678,-0.002586069303219648,0.0039426538378295635,0.0075423386421637085,0.0013997998887149497,0.0006429779551390501,0.0006397092505043538
002010.XSHE,0.0016720087579534088,0.0002470156938007521,0.0016611612184180445,0.0033833279655003175,0.0005274163136396971,0.00014486976291102407,8.735406553729634e-05,0.00012274047128315617
002019.XSHE,0.05014793793992003,0.01739604658368484,0.007689503576405032,0.0112208712430399,0.010356615462594781,0.0031831535111262557,0.0014576861085853076,0.0011083633380094293
002024.XSHE,0.0029110441114749306,0.0006243480911915245,0.0023443523193087887,0.0021276823634592146,0.0008864621267583954,0.00024137337731780807,0.00011877317626718403,0.0001271606329340459
002027.XSHE,0.009038515655542855,0.004665107747196676,0.0006851690684513303,0.0007954300361114279,0.002837535933535213,0.0011297479315111217,0.0005113607266823732,0.000336237990731377
002028.XSHE,0.010802714719753307,0.006800370308385114,0.0011278316614756663,0.0009232085190258852,0.0036078017221859646,0.0012131274235506776,0.0005215222155431497,0.0005733410470345851
002030.XSHE,0.006240460104559401,0.002417030925425859,0.0026934478425212,0.003962292134578476,0.002440417613703684,0.0007710963257182198,0.000377713372037012,0.0004212420111918397
002032.XSHE,0.001460105806995617,0.0004088123445208856,0.0005809700757383021,0.0011052689216308341,0.0003384175860303163,0.00010361928982995551,5.92352448882329e-05,7.304095327651155e-05
002038.XSHE,0.006891460477384084,0.002027957836615819,-0.00273630846538079,-0.0002610018305602824,0.003266575518442868,0.0009369760078260682,0.00036160243258781636,0.0003427861168076259
002044.XSHE,0.004955785411094249,0.004153552287059449,-0.0006846330734121747,0.0007598869745546142,0.0004718836061222205,0.0002425995684428667,3.856962878280124e-05,0.00010253154962457419
002048.XSHE,0.07740203431202364,0.02406972994862592,0.010311662375080098,0.008012004220570374,0.03641157466425773,0.011941545792711502,0.00590637375097489,0.0030849446378573573
002049.XSHE,0.09697535013423329,0.052186268657226136,0.04771087750526615,0.032433009262893206,0.027969484573085256,0.010579104896462292,0.0056731949929615865,0.0033743413945844826
002050.XSHE,0.014374007829736931,0.005697024967036836,0.002563158230442848,0.004606344003071586,0.004719770575185659,0.0015477748643002258,0.0007538466877102652,0.0005105246699576314
002051.XSHE,0.0009475314183351532,-0.0005695437540695883,-0.004575868054369599,0.0017361775420989456,0.0016401543399338716,0.00042622138894418107,0.0001402308415184219,0.00043330149277722894
002056.XSHE,0.008862344888212024,-0.0009290942822950596,0.014657721467773149,0.011174045545364436,0.0037163502203822114,0.001368795104576533,0.0013791280495459844,0.0008764550049458841
002064.XSHE,0.0018933909894546744,0.002555960941919114,0.0033485802695078525,0.002771966577332234,0.002628811517632558,0.0009060627029740906,0.0005036833716120749,0.0003097877731899323
002065.XSHE,0.01377391501356304,0.004269462606456461,0.0002827619951346017,0.002011074961669584,0.0065441917402498245,0.002086874511446852,0.0009864922621649764,0.0006483581062530303
002074.XSHE,0.008045481887735618,-0.0008068206262215828,-0.0030888218003018142,0.005354566129720402,0.002795540695858636,0.0006378412757854833,0.0004566035235356671,0.000633939267342828
002075.XSHE,0.02015881982377296,0.007846967124343936,0.001971098487927795,0.004585822625518433,0.003735940028127481,0.001631255865844598,0.0007906834179635074,0.0009047464650514676
002078.XSHE,0.007956772547706634,0.00607911385627416,0.003736953476766755,0.003809209549598189,0.0020352344824669942,0.0006866370106040061,0.00031539650138437067,0.0002713101156700562
002081.XSHE,0.0007761519393262431,0.0008301315468667114,0.0004910146670040588,0.0012117048491577151,0.0012552228695223468,0.0003997946408789511,0.0002061883309422742,0.0001661252089739276
002085.XSHE,0.0020641140920973707,0.0011152201879132302,0.0005175301844786728,0.0018830299487689578,0.0019720965671847688,0.0006869676456701333,0.00034145410182398174,0.00023974704955907403
002092.XSHE,0.0011892441892261128,4.249221414050931e-05,0.0016098858487834232,0.0029570141346456514,0.0012479904680991743,0.0003817690802835736,0.00017462102555585292,0.0002306394922616832
002093.XSHE,0.009948386808916777,-0.0023686408148999123,0.00976600126294193,0.013240518802365663,0.013530533999885682,0.005648622407909054,0.0037396131478612403,0.0023406186464085517
002110.XSHE,0.006566771193490703,0.013672353978002639,0.01487643617342324,0.017569758047014883,0.0030210960095077015,0.0010531279825931647,0.00046434664852276205,0.0008811849863042582
