code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000040.XSHE,-0.007065178257308319,-0.0007019954482461443,-0.0013632367572745192,0.0014954921415415861,0.0002304977223599407,0.00010536131820033272,1.3089733568301287e-05,8.474712065835174e-07
000042.XSHE,-0.005085086091530268,-0.0016974794449923418,-0.001562189464770924,0.0012212037904841056,-0.0003294222825135313,-2.4367731747489853e-07,5.158393857492645e-05,4.171624127642272e-05
000046.XSHE,0.0025232398158225753,-0.002017788723884894,0.004347640033067425,0.00011897512038317563,-0.00029462355923365124,0.0004939449585445519,0.0005052248641072796,0.0002020550764862263
000050.XSHE,-0.01194543557977298,-0.0044652413180472144,0.00349098494505662,0.01018762124045306,0.0018923029462572388,0.0007357049348298553,0.0007938470301068917,0.0005911484200559441
000059.XSHE,-0.005697583070706812,-0.003920720243877581,0.0007080192056686962,0.007945643807257404,0.0024682609970103552,0.0009689266716418003,0.0005365797347775229,0.0006338386994922951
000060.XSHE,-0.012531921436532445,-0.005708345257513153,-0.0009620986034992753,0.00467547484932255,0.00012995983662315806,7.489766796041312e-05,2.0626727913327666e-05,0.0002882321559693652
000061.XSHE,-0.014828756398466952,-0.004260436570950528,-0.0024665654245214896,0.0029833421917527794,-0.0019367245389211307,-0.00022532820298928197,-9.857001565269659e-05,4.337179756331591e-05
000062.XSHE,0.013861084095678999,-0.001559931954140464,-0.0017468324889289273,0.0018744218525603136,0.005386576998148846,0.001519925153091977,0.0007045527988349613,0.0005088353148245049
000063.XSHE,-0.029093351423955034,-0.01655596148440566,-0.00803887694263256,0.00035369963531335153,-4.817159858353549e-05,-0.00021180506617309955,-0.00010370315111265678,6.749806532682684e-05
000066.XSHE,-0.005959822436975676,-0.004278147284343795,-0.00248606410250248,0.00013214147280030204,0.0004476696643260008,8.383756192961214e-05,0.00012349034344733272,7.187678135036543e-05
000069.XSHE,-0.006159742979055319,0.009548059029533396,0.005310156065925631,-0.0003044533156522586,-0.0009475805355863712,0.001072744938743086,0.0005769962998024214,0.0002492024181075609
000070.XSHE,-0.009193718625297822,-0.008593120965923084,0.00414298078807034,0.009853273877766652,3.4065975940833146e-05,0.0002983668660393462,0.0008592532983527223,0.0006168547404974745
000078.XSHE,-0.004677869340541483,-0.004951858276094966,-0.0002626372801245476,0.0026320150848930727,-0.0005942535168203713,-0.00021605193974168771,-7.410752900587383e-05,3.6304692400934045e-06
000088.XSHE,-0.0035944042510136108,-0.0013498284237243373,-0.0014707015591726737,-0.001928933722221831,0.0006526393863750991,0.0003358779402526697,0.00013643501761795944,4.592648083350729e-05
000089.XSHE,-0.010589497992353874,0.0008963570547342053,-0.0018426091804176635,-0.00040210253729397786,-0.003527240215425209,-0.0011268713246228765,-0.0006009608134102899,-0.00024990258941655526
000090.XSHE,-0.014045816209757183,-0.015101096736552964,-0.008181002529072263,-0.0040239257424051515,0.005420848600445049,0.001775686788022455,0.0009182225230942775,0.0003943475544951067
000096.XSHE,-0.006820317562471366,-0.0033571232002816867,0.0001701613997068293,0.004073439353718553,-0.000588098628927393,-7.109033261174481e-05,-2.2811873763186557e-06,0.00014507023404934256
000099.XSHE,-0.0035262302818999717,-0.0011247437579635995,0.001068994314891906,0.006095533143898427,0.0002862995301174319,0.0002777604995794468,0.00015101833717630713,0.00017307326273272359
000151.XSHE,-0.008069493389299699,-0.004066955864068433,-0.00035313674494936553,0.005403075739188923,0.0010027779311702167,0.0005670795460123775,0.00033758682428261283,0.00020709133940119493
000155.XSHE,-0.022774701197459158,-0.017486639703802608,-0.005285263367200315,0.008922163166659258,-0.0012896572955145905,-0.0002566392862675644,2.8792326773520343e-05,0.0001720566112686082
000157.XSHE,-0.03501989493300456,-0.003234495909366335,-0.010950822910978932,-0.004873853182254415,-0.0039626255442668885,-6.027458048718327e-06,-0.00023889668817098433,-0.00012879334784108296
000158.XSHE,-0.01949856528748502,-0.004392815659979969,9.066162750409498e-05,0.002835100881414281,-0.0012543651091729135,0.0001761474544400467,0.0002665956835524066,0.00015674008520488242
000301.XSHE,-0.004645590305368756,-0.004006227011983886,-0.001135039327420661,0.003816684813710118,0.00023650362433376838,9.316220400975127e-05,0.00015692256840829638,0.00019900378629868857
000338.XSHE,-0.037853769104943306,-0.0073656534628926225,-0.005075946719912412,-0.0018001854160290532,-0.0036961663757086073,-0.0007440505197914284,-0.0003530598012702035,-0.000122223746519991
000401.XSHE,-0.01199070320901926,0.00017605380654592883,-0.006338393064048357,0.0016149620607396904,0.0038877855358175925,0.0022232663378726008,0.0007551766341531804,0.00047152844619875517
000402.XSHE,-0.004121225981344266,0.00403287702799364,0.004316277662991028,0.001494414206753702,0.0005484453177092785,0.0009033694809985243,0.0005591397025577821,0.00035965194737960944
000407.XSHE,-0.016426241312723834,-0.011441625802108573,-0.005833063133118357,0.002163311971097087,-0.000620705665908533,-0.0003951530256870199,-0.00026777415423243593,-1.1058263385547433e-05
000410.XSHE,-0.04572983283867462,-0.021923654730846162,-0.0034707565064775125,0.0016598824605513261,-0.003959053801444363,-0.001868210298043926,-0.0004392982787959132,-7.78304487750006e-05
000416.XSHE,0.01486298384453183,0.00441009892097215,0.0012720908061093462,0.004039458511255662,0.007841572505077162,0.00276927964074339,0.0013682723192401148,0.0007553214153934421
000417.XSHE,-0.004625029929460898,0.006363123440803872,0.006254141558449892,0.012661443596704057,-0.0013593274936230873,-0.00039098544849812205,-0.00016784760732188567,0.0001266803366680783
000419.XSHE,0.0015679329134210703,-0.018610448761364685,-0.005970916486510764,0.00510269774878119,7.126996322650084e-05,-1.1062206280078082e-05,0.0002923011116786668,0.00044731830566434777
000420.XSHE,-0.008451601848364217,-0.005848476761381846,0.007874158098137981,0.002743202212535018,0.004098678737418539,0.0013039994685276727,0.0005930058209536296,0.00014438361788172733
000421.XSHE,-0.002643004666538462,0.001522058973809689,0.005186639211995568,0.004598418482598641,0.001138698246794676,0.00047119992081067895,0.00031521068375845124,0.0001619896903875066
000423.XSHE,-0.005734617633522269,-0.0053891507016974195,-0.006034107878997674,-0.0002383383453894172,0.0006461283439856965,0.00045331006353088315,1.315163996578834e-05,9.295234357425852e-05
000425.XSHE,-0.011291634149663513,-0.003791306954058364,0.00329732596340429,0.008294527508543318,-0.004056571217375855,-0.0008402989987051953,-0.0003088773767082433,0.0001837956975859606
000426.XSHE,-0.012490332032919601,-0.03509231997853766,-0.010565789912743857,0.01552447696156123,-0.0018014325809134746,-0.0013906389421277678,-0.00019903645969181669,0.00031446936225840036
000428.XSHE,-0.09001161685170073,-0.023012264884105925,-0.00904965227566386,0.004062646888648391,-0.020637012950091422,-0.00399554689514082,-0.0016219403343681173,-0.0006312980976595474
000429.XSHE,-0.004374105254037729,-0.0017470439015507013,-0.00424732064374396,-0.00017363170395391612,-0.0007347651307877712,-0.00015887476874557093,-0.00016685541285679713,-7.357429359140791e-05
000488.XSHE,-0.018950014648373086,-0.0078320409525352,-0.004102156958865212,0.005856389298970956,0.0020126138309304723,0.0006259458123256792,0.0003289662895606467,0.00035246666296479304
000501.XSHE,-0.003126537990614583,0.002451645039320235,0.001354507415314127,0.002226530513455502,0.00035120881173188455,0.000607641257711423,0.00032241708604333194,0.0001895768520359814
000503.XSHE,-0.016608644458076735,-0.015798155876567133,0.006917579056297426,0.012970233151013729,0.0026470796086345825,0.00025459569521877294,0.0006644343047458526,0.0006164060208373496
000504.XSHE,-0.015848189851229676,-0.03963242656374469,-0.002942066581363793,0.018920942769044102,-0.0005281613218864431,-0.0006115358697097274,0.0002184234658773781,0.0004215738042576813
000507.XSHE,-0.005516585009233654,-0.004453195599512988,-0.0009513314165485897,0.0009436054603174312,0.0009268445335156933,0.0003383800912776658,0.0002738791266105928,0.00022485047699136995
000510.XSHE,-0.0028240884296275165,-0.003194292045092315,-0.0010032424047775779,0.0013807276582885669,0.004491556359254619,0.0014167162629055302,0.0007396499704671059,0.00037987885722032976
000511.XSHE,0.0013370407994487852,-0.0002910542423047603,-0.0015810700207821533,0.02605985369822557,-8.68316226068597e-05,0.00020670741326275636,0.00014826590771389894,0.0007310759340345079
000513.XSHE,-0.003044118030890224,-0.004567139698798911,0.0005166766703762139,0.002880415680790315,-0.000160645803409727,-0.0001793653128458729,7.038033107661622e-05,-6.850782551522713e-05
000514.XSHE,-0.011617633820193013,-0.017853326248918885,0.024596846567800916,0.015602282045868441,-0.0017335357686164596,-9.737162238611918e-05,0.0014789271782178486,0.0008152640660782768
000515.XSHE,0.02416822931568788,0.0194036021410577,0.012007485283842663,0.014597458058968928,0.003922664974027316,0.001762783006710893,0.0006130008261283018,0.0005962922574432075
000520.XSHE,-0.005648790974309216,-0.002684548895728409,-0.003810025171152175,0.00464958733708182,0.0002482186543986601,0.0002126191655141399,6.536696504954407e-05,0.0002697313633410796
000522.XSHE,-0.007185406621317199,-0.0022017891424805066,-0.00013734324141117873,0.005735097182365133,-0.0005364951009734128,-1.9603849933743274e-05,-1.4562365089381697e-05,0.0001660835694202587
000524.XSHE,-0.008039557832846805,-0.008069988168900743,-0.0023159154872288644,-0.0015590229970599764,-0.0010173841177149145,-0.00035556919551551293,-4.210737956451367e-05,-9.644375029702184e-05
000525.XSHE,0.005292613304258055,-0.0007668859676534642,-0.0063600910520525186,0.014493704785308118,0.0064307768067881285,0.0026957032581146046,0.001500718225558393,0.0014525091907652398
000527.XSHE,-0.0034061494614349057,0.0022754082681216907,-0.00012806984254104848,0.001009930385334314,0.0012492419274507955,0.0006327164900549413,0.0002907934056042854,0.00014849638255234546
000528.XSHE,-0.05114415283009288,-0.01575026863915189,-0.005265581278738286,-0.0033747310711140705,-0.009233879908699913,-0.0027212271266302216,-0.0012611448729442864,-0.000630579155386715
000530.XSHE,-0.002290217088459358,-0.0025481300458180646,0.0036003636152588123,-0.0005993039720102845,0.0009363663834408613,0.00027132224444153635,0.0004073669944367286,0.00018412571292752525
000531.XSHE,-0.030193475154933497,-0.0029637215706383403,0.00038659782985097084,0.007136159746395541,0.0012746635961858853,0.001485681116959389,0.0008294896480715377,0.0008630024464900492
000532.XSHE,-0.07723861431709085,-0.039154079102170364,-0.027563920078348368,0.02938694677458959,-0.011337320988707243,-0.0023236717034425514,-0.0010328815790166296,0.0007240115863074803
000533.XSHE,-0.00718007981699974,-0.00753489556509024,-0.001693798361751287,0.003869043444358023,0.0020736016133497,0.0007286390859523368,0.0004561423167155767,0.0003815343725109378
000537.XSHE,-0.011344152164134275,-0.010013964665331491,-0.0053534703954746365,-0.004250376532292345,-0.0019503261186178927,-0.0006563941909193061,-6.366718362725233e-05,4.446602506769738e-05
000538.XSHE,-0.0032474004588392688,-0.0012136086721781288,0.00666741145022355,0.005990714476854898,1.7286457188657324e-05,0.00029993888228448383,0.00035719865332323663,0.00023691720523476523
000539.XSHE,-0.0003270377026620871,-0.0003625699113872346,0.0035876247106063847,0.0024135025326104866,0.00024254142768123446,0.00015070707776602315,0.00016016516973875835,0.00012404446411766297
000541.XSHE,-0.00909579560740091,-0.0017788691005371838,-0.00019013907821416337,0.006842026739634465,-0.0009333005498168533,-0.00023378686942899656,-1.1848946098989703e-05,0.00017663179897057686
000543.XSHE,-0.008445792597203985,-0.0020040112150461285,0.0018464001160861411,0.007388989761207702,-0.00039768363668768155,0.00015863933894378086,0.00017314027405837,0.00022911528963130893
000548.XSHE,-0.0017398249123975178,-0.0008663364231902125,-0.0007584959978586067,0.0013164908624197051,0.000909328663206944,0.0004649270928181687,0.00022042382621619163,0.0001029609722326399
000550.XSHE,-0.017199093941715742,-0.004025846309559121,-0.003854812987573612,-0.00042954270718479227,-0.003081827332339119,-0.0009122145517069866,-0.000463970895827726,-0.00016447403412070145
000554.XSHE,-0.01063985970225595,-0.0038348135216150054,0.01021057955941949,0.008441483494444298,-0.0010624669481999508,-5.120893105861497e-07,0.0001384038368619194,0.00022616803265752177
000559.XSHE,-0.006205456771326031,-0.0027160350281158823,-0.0022839722728958158,0.0014113683878785761,0.0005166275910682933,6.634645014142681e-06,-7.59903287594018e-05,-1.0405303073135019e-06
000562.XSHE,-0.09291747002145934,0.02964355162213974,0.011285501579317158,0.00967221647452398,-0.025055355155742844,-0.00444809876065964,-0.0023513671990979534,-0.0007741577445986171
000563.XSHE,-0.055294729526435306,0.01278101265316698,0.023730642955101355,0.01787251925389151,-0.017929778133137987,-0.0038798786706055496,-0.0009025181286461179,-0.0001402323904306609
000568.XSHE,-0.006229342303564083,-0.004457699863097768,-0.0027713313443746353,0.0005630175035268601,0.0003783200790506677,-9.275717642087397e-05,-4.11025215063763e-05,2.4528533043549106e-05
000570.XSHE,-0.0020449526241424583,-0.0048261441645746795,-0.00524747310660462,0.0010466421136758124,-0.00047104236109098434,-0.00011271489833070756,-7.898063679066967e-05,2.287887167771859e-05
000571.XSHE,-0.0015043445858715207,-0.00031068999649097254,-0.0026786574225658322,0.005456093570416407,0.0007858832372363501,0.0003016811922289555,0.0001141802298892094,0.00034078714771094027
000573.XSHE,-0.0064731182667438865,-0.0039667965214167395,-0.0008856319020661024,0.0012122248526338151,-0.0009572965184462552,-0.0002966247826577099,-0.00010666378496683431,1.1737352435647455e-05
000576.XSHE,-0.04642604734000851,-0.01731197336334723,-0.012324692728688781,0.026233617322487142,-0.0015298309257938392,-0.00012044301061561192,-0.00015530597074107433,0.0011574765411355718
000581.XSHE,-0.01679993534911465,-0.006883440816152763,-0.00604776862294334,0.002810395607536569,-0.0007568037269480913,0.0002738657201351494,0.00019818286086087855,0.0002753975798595852
000584.XSHE,-0.011099905514899273,-0.006626006009377524,-0.0029525707330895976,0.005225399615617223,-0.00020890830097110153,-7.471874982035998e-05,8.579340636832079e-05,0.000451823381287126
000585.XSHE,-0.008149880917260552,0.002737157139514789,-0.0013483118816462075,0.005222391933154941,-0.0010540953650676605,-0.00020709606276008498,-0.00014681137407179486,0.00013990481948834404
000589.XSHE,-0.005381843570729737,-0.005221301966910366,-0.0016333231973087942,0.023322402097328214,0.0005882224885470561,0.00018366993742710894,0.0002910628499246416,0.0008055465845493589
000594.XSHE,0.1609474044755916,0.04468946356240476,0.01689240075094052,0.01748482282612006,0.06946763883501031,0.023449774179969525,0.011559321676092544,0.00594048493025368
000597.XSHE,-0.013164279369567813,0.0028658907708200357,0.0016121819409344832,0.014707747394479363,0.002967885864523753,0.0028945413903250492,0.0010449659423025942,0.001193353853466645
000598.XSHE,-0.03347872438005516,-0.007783046033374165,0.002692943352905848,0.011364172720381054,-0.0026362834661538366,0.00029516446616547845,0.00028394072076718606,0.0004469780230287463
000599.XSHE,-0.009699526396371467,-0.009102430756453209,-0.011305626846993275,0.023179175713799703,-0.000708821683266898,-0.0003419719120130619,-0.00022397138550805194,0.0007587443067835862
000601.XSHE,-0.0028559011366528614,-0.0005648042600626529,0.002160159112342836,0.003056314547462736,0.00044040109027886846,0.00020156008889181092,0.00015274511287587195,0.0001089041494329579
000602.XSHE,0.004930354428971639,-0.044754727052095336,-0.031006680994938102,-0.0031335175779769755,0.04391512670142965,0.011439565912933894,0.0057276695857241405,0.0033458498287702266
000607.XSHE,-0.002883728862396402,-0.003107635817771854,0.005129722204238044,0.008958512924153991,0.0011011012336997646,0.00033430302048621964,0.00030933673196731343,0.00036564071427358806
000608.XSHE,-0.006774242272788514,-0.0008966961612138641,0.0006023000074519084,0.0025770394969149195,-0.0005964039294617666,0.00014040623473852748,0.0001246697227505018,0.00013244118005170528
000609.XSHE,-0.047398002595107194,-0.034717687049890644,-0.011441561592428668,0.014787770105755554,-0.009049938889805863,-0.0032131671829090467,-0.0011880869794712915,0.0002869321026657331
000612.XSHE,-0.033010764432735575,-0.009699355801208981,-0.010618737828774639,0.010278294605952443,0.003710065484598942,0.0014257345800466953,0.0004890428023034995,0.0010086878491868982
000616.XSHE,-0.0035118224086512608,-0.0002547047254263733,0.0023715629157998797,0.00021029380518107352,-0.0003895673687707526,0.00023721398412846037,0.00021061557897595766,0.00012593620182230615
000617.XSHE,0.01890982084026434,0.002471800567454055,0.0024411116222367688,0.008049686076404815,0.023029651434970537,0.0077464180526044145,0.003961156801198833,0.0023189401898744666
000619.XSHE,-0.005298715598560759,-0.003589377324265843,0.008181548368572898,0.005477317530879192,0.00017311014907809563,7.853153169967581e-05,0.00010685188890848119,9.537549977295134e-05
000627.XSHE,-0.0041469057668887185,-0.01317147755219255,-0.0014192881022598955,0.008523135805667862,0.0046517504766555254,0.0010348317172464638,0.000644321689096154,0.0005822584933556917
000629.XSHE,0.046523106708551296,0.020058830924161997,0.015142775868161642,0.010955018258694804,0.008544818411344655,0.0031769664619076305,0.0016363562538487509,0.0008815557352177801
000630.XSHE,-0.004165213880677113,-0.0019093002065670647,0.0019118550964434228,0.004778813256253368,0.0026962770021716565,0.0009598509176881548,0.0004963491118083494,0.0003922469678073916
000636.XSHE,-0.004804146400059167,-0.00643677460706452,-0.004064795900294234,-0.004138165288218453,-0.0002803349150958143,3.989250711541115e-05,1.0716223411711584e-05,-0.0002396759200988977
000637.XSHE,-0.006549039496860256,-0.0018065084998312997,-9.411446582844045e-05,-0.0011228453414002043,-0.0006671465466215579,-0.00014406848752309594,-3.534327365416061e-06,-3.794828127640497e-05
000651.XSHE,-9.883345621196853e-05,0.001140715414749067,-0.0028963754366111154,0.001936938214114256,0.0005563342468575055,0.0004326631355120597,0.0001379655180422851,0.00012911696700789618
000652.XSHE,-0.015847479581877898,-0.0026680132919452305,0.0013498890107235244,0.009564039752736888,-0.003909810500693225,-0.0006388747033804818,-0.00015205331705573993,0.0002697343068681376
000655.XSHE,-0.10128694596541768,-0.06273027082916569,-0.01965929591695576,0.0017168224494897588,-0.011831568999342693,-0.002848786655953546,-0.0010034477317596008,-3.141969993344735e-05
000659.XSHE,-0.004642340531165256,-0.0017062578183052852,0.0022761837573422017,0.003976998469476656,3.956663267067617e-05,6.721188529650209e-05,0.00021563337300729805,0.0002562323484544015
000662.XSHE,-0.01246066395345093,0.0014643081261572772,-0.0005456428473837745,-0.00015772405181179466,-0.00018364199305702516,0.0009459218323241103,0.0004618469888096395,0.00020747856901807117
000666.XSHE,-0.010182910160102799,-0.012681788470310625,-0.0009646431003234189,0.00911260271855893,-0.0008666599301363629,-0.00036485835439203164,0.0002707892589002149,0.000622421050557622
000667.XSHE,0.004810978053636142,-0.0032715907188698217,-0.0013395807447780074,-0.0007583829308382683,-0.00024321444927706329,-0.00017664403506154584,-6.697272472468236e-05,3.8074982442195433e-06
000677.XSHE,-0.007282853062884678,-0.010496801548081454,-0.00227267779142963,0.009368011359828917,0.006066693460417308,0.0017867417837058453,0.0010640611984645634,0.000858608212572922
000679.XSHE,-0.0027839699338577657,-0.0032300360550758843,0.002060557327589409,0.0008864053137488144,0.0012338598301520668,0.0006139738374942756,0.0004098439407417795,0.00020492606844007213
000680.XSHE,-0.020080148817907366,-0.0029209201986369364,-0.0035726181321015095,0.001847703324717797,-0.0009512503980120656,0.0005971511001563551,0.0002482755211234492,0.0003588097383153828
000682.XSHE,-0.007977378174521849,-0.0012947779391115463,-0.0009611091944050057,0.006620133881919343,-0.000472824438489519,0.0001535514254440836,9.504917075459951e-05,0.0001428540247701526
000683.XSHE,0.0027436209909924804,-0.010513298802255653,0.002990361292067336,0.008827572815818566,0.017984619898552823,0.0061281403140277385,0.003161958565725291,0.001897505008069908
000686.XSHE,-0.08612344653936223,-0.0012417888054126539,0.0012624330590150696,0.008743726679039918,-0.02313558922084504,-0.003741363124781265,-0.0015951063601419863,-8.140105704368691e-05
000695.XSHE,-0.013693964615955512,-0.009573940031796154,-0.009946916652138338,0.04173359996104766,-0.008764930541617501,-0.0028895256149041415,-0.0014722378496601152,0.0016325807336277085
000698.XSHE,-0.03618249141728995,-0.02454396609152636,-0.011342083714543299,0.014295000349043983,0.006623308936913401,0.002327422122913892,0.0008703726714111577,0.000994354107264315
000700.XSHE,0.0025788452749719703,-0.0007949279307278824,0.0022617699741864505,0.009215312035345546,-0.000683626989173561,2.7185983415320587e-05,0.0001321731012986118,0.00014353466719567326
000701.XSHE,-0.014185272849806007,-0.011060070898420503,-0.0022646826104721933,0.013055364581268247,0.0013200235278573815,0.000257544469602828,0.0004205756594986694,0.0006113771065354211
000708.XSHE,-0.014530703755977564,-0.0055069672204237415,-0.002994441393648714,0.0019610536094591276,0.002724126073566357,0.0009083360270658482,0.0004497832929278866,0.0003721326020777322
000712.XSHE,-0.0374397206178344,-0.002151394156857275,0.006992298608689501,0.01961408628159641,-0.01024999362728042,-0.000345189595554516,0.0002976908179665024,0.00044819261509176304
000713.XSHE,-0.060463946979986014,0.05228152528365284,0.05097049432187788,0.13149685666228694,0.010734453551367042,0.012680507336754184,0.007138074529890891,0.007299568543822311
000717.XSHE,-0.007948754210009342,-0.0032980547630190064,-0.003895413709858484,0.0045066610489226154,-0.000656710181492836,-0.00020345549047698502,-0.00019131118152503594,7.950903466967336e-05
000718.XSHE,6.884874466096813e-06,-0.002962816573587916,0.005770789796740087,0.004274690371866503,-0.000517718101267102,0.0007405875479896665,0.0005201355488996372,0.00043245111945037254
000720.XSHE,-0.0116596243415379,-0.006317867555229482,0.0014698862701898348,0.018708165817254624,0.0004259678399006109,0.00014319854061892978,0.00011801219375170268,0.0004179009295960239
000726.XSHE,-0.00039737070248544576,-0.0009372526216251259,0.0013878318833149231,0.004518059949428668,0.00020082349055022144,5.808107771656142e-05,2.732417811164796e-05,5.6950054894785124e-05
000727.XSHE,-0.007435321415231058,-0.0133049955565481,-0.007289236118916967,0.005034669663268426,-0.0005880717939041895,-0.00047113732898151325,-0.0002506073410282267,4.112390783066917e-05
000728.XSHE,-0.11482692462573892,0.019480440730704495,0.022795185960682418,0.034149186610649,-0.023265149076896606,-0.0029360635523744405,-0.0003002132236465009,0.0012384951288886448
000729.XSHE,-0.01477419025029349,-0.004504864404910616,-0.0016882232748803548,0.01306532152168568,-0.0005300430307681863,0.000371071826739106,0.0002012711492826339,0.0004682382161936101
000731.XSHE,-0.006404728010255563,-0.008333723729516703,-0.0139911983528835,0.014908851409018112,-0.0002046781646447505,-0.0002075512974491718,-0.000147679189104838,0.0005090226937098208
000733.XSHE,0.010090814961477654,0.0008024298634561115,0.005230908220380466,0.004148400060330754,0.014038030991129066,0.0046005331919859475,0.002481621579917228,0.0012305349253222983
000737.XSHE,-0.04074460901275903,-0.020009192268437736,0.0037773176953201934,0.009359455082251797,-0.00422728125849903,-0.001089264575089287,-2.8560972656963677e-05,0.000259231285251708
000748.XSHE,-0.025524014842024195,-0.004521085677507032,-0.002019717343220402,0.002338281520296871,-0.005137069953628277,-0.0008798162427347858,-0.00027384640180409695,6.46237383527101e-05
000751.XSHE,-0.01260623179085359,-0.007087809247203306,0.0023977030716143036,-0.003462081945768319,-0.0015808759342678716,-0.00047045430105681195,-0.00011880897408584255,-7.956680172074925e-05
000752.XSHE,-0.0061484340235882645,-0.004226280307577986,-0.0051006426112405676,0.009705659366097885,0.000993385883738376,0.0002569554701282361,0.0001065059929748041,0.0002901162987081103
000755.XSHE,-0.022515038613611225,-0.0204400867591226,-0.0031025056461028455,0.0021321089444814706,0.0007222654449075487,-0.0012920346210435003,-0.00044301045950149325,2.5228454665951094e-05
000758.XSHE,-0.01592471397258777,-0.0096631561382369,-0.013592472574614115,0.0006810799918551345,0.011424247664065381,0.003938255403915542,0.0018408431555848215,0.001522674856827127
000759.XSHE,-0.008077047227990608,-0.002805337069013721,-0.0010255955705542029,0.002034583417927399,-0.000618256406749251,-0.00014547278893968946,-5.596635011129878e-05,4.995343761190765e-05
000761.XSHE,-0.005939255422553262,0.0021926708437812756,-0.00040567548930387176,0.005831821709869418,0.0008921585832853749,0.0008389930161808577,0.00040153921711494063,0.0004265258656845536
000762.XSHE,-0.01549176423143445,-0.009807368543080834,0.006317520927272604,0.011902482811632392,-0.003108889285393085,-0.0011727258117782784,-0.0002504475059972183,0.00016079497821895792
000767.XSHE,-0.006978945513480934,-0.0032069484737206754,-0.00039152930714739774,-0.0012618327951869042,-0.001129427839719142,-0.00032856519654214086,-0.00018859774544954601,-0.0001714028197219501
000768.XSHE,-0.013556952638034435,-0.0022327462437921595,-0.005026632644845798,0.004426619577458219,-0.0035938347989740833,-0.0006661326393153364,-0.00031421012712871596,0.00019101088807043414
000777.XSHE,-0.0017516981852014474,0.003117408059933,0.004061718021537555,0.018389275172956267,-0.00026505409875512905,0.001136173639872408,0.0007725874105100047,0.0012902193420547335
000778.XSHE,-0.005854359217141598,0.003308382052966176,0.001564186512538481,0.0026666782614643476,-0.0004439751254330026,0.0002584472842130928,0.0001270747051559133,9.446416915658308e-05
000782.XSHE,-0.010712649494432513,-0.008878326223817618,-0.0032708565884998868,0.007011351684988693,0.000742959836878861,0.00019926590449142385,0.00019753699885094274,0.00035065295530021606
