code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.005706707314678287,0.005878712727012478,0.014035054705633645,0.014568623918958499,-0.0013915547809326425,0.00037441824185184433,0.0009001248061204552,0.0005390858469101641
000002.XSHE,-0.002839800570741787,-0.001778683417406712,0.0016435296121171314,0.0018969467260463394,-0.000535912196493662,-2.8553114789788493e-05,9.215438598299486e-05,2.5959095692491437e-05
000006.XSHE,0.01003459052629943,0.011756272251802227,0.00805320780792316,0.008401817327086175,-0.00043775659195319575,0.0008659454894369472,0.0005530109441654666,0.00036063749524772447
000009.XSHE,0.00048548196544267704,-0.001911510954887829,-0.0008697520417766499,0.01408698367942534,-0.001088795826646208,-0.00048013021957946713,-5.774893383400865e-05,0.0004537117922283566
000012.XSHE,-0.0046998737875687145,0.0050401375917294745,-0.0022229417776326883,0.009814203423558402,-0.0026850103518370875,-0.0006346446523540539,-0.00024150167511761527,0.00040849787179853046
000021.XSHE,-0.0012489577494570639,0.0007043577940520209,0.004599895434238515,0.005619854402917759,-0.0003323750049020983,-0.00010482566353738865,9.028295996752304e-05,0.00019894301376155606
000024.XSHE,-0.00789525221493076,-0.012330497849899973,-0.0006779308391651562,-0.0010954545501317612,-0.00026855018651153906,0.00014789042908257182,0.0002086342810592928,-1.927170640452213e-07
000028.XSHE,0.0011045183332087142,-0.00027429133557595675,0.009053737949671221,0.00284015194621896,0.00018992881985910418,2.3797353309475358e-05,0.00022552252465183622,4.782986211967438e-05
000030.XSHE,0.020433923263257266,0.004416202212905207,0.011484151201480332,0.008390966682889026,0.018697320216073177,0.006494460875638635,0.003760227965484273,0.0018658836328078
000031.XSHE,0.00018325790132190737,0.0013562371851951578,0.001978213537991615,0.0035153393114395904,2.6979188150663364e-05,0.0003053814181358761,0.00021628839582991724,0.00016285675846276917
000039.XSHE,0.006645318933253455,0.00997777377224156,0.011586337390647282,0.008262902611908799,-0.0009447033386864489,0.000739488649072691,0.0007078473262485368,0.00036562057289204775
000042.XSHE,0.0006950567603258032,0.0009168790230669819,0.00047545422887966944,0.0021435527164189406,0.0003392049920391124,0.00018343237568878694,9.886403494426147e-05,0.0001242858618097465
000046.XSHE,-0.0002686554741115885,-6.158255619003911e-05,0.00027708363148370074,0.001483555500467436,-0.00015508436101268464,-4.664125403705276e-05,-1.3155353741653857e-05,1.7300746191525284e-05
000049.XSHE,0.02028680632974627,0.015410202813941376,0.004758896597528387,0.011294519706268064,0.0011308598662525169,0.0007978696108122846,-7.05550873251554e-05,0.00020882320656366905
000050.XSHE,-0.005082555415287895,-0.01928407737416799,-0.002159775551803746,0.02149358307347662,-0.0014726566318164023,-0.0034332895844061983,-0.0009014643146402103,0.000376133447152027
000060.XSHE,0.0013965150906565366,-0.0007714729685135132,0.0010811304629080615,0.002761844321684683,-0.0005840041758954366,-0.00019379889153204553,-3.098692553650636e-05,-1.862431263000019e-05
000061.XSHE,0.009578325593469383,0.025218920615570975,0.015843914189174677,0.01543896842043685,0.0005350918720974541,0.00031463458665185876,0.00026856667788652315,0.0003562180674282373
000063.XSHE,-0.01504584047529573,-0.0024999124675139494,0.007478862059731163,0.008294048318472256,-0.005076411676284734,-0.0015524474795596444,-0.0006926331262373401,-0.00022418549232716475
000066.XSHE,-0.0017614614426227277,-0.0056653321684785336,0.021193418086856836,0.01488029097892549,-0.0005073709257746295,-0.00029103024173351126,0.0006818745218637748,0.000525189606585739
000069.XSHE,-0.0060220974487085605,-0.0024616284074942935,0.0029615382523983658,0.0018945588411555026,-0.00028597916569603015,-4.8927174649619366e-05,0.00012842282932012364,8.643728748860342e-05
000078.XSHE,0.008822480698538918,0.01647692696727948,0.013330318725162991,0.016971534826456414,0.003753700584779633,0.0015367631739320398,0.0009127143012575411,0.0006207542674175952
000088.XSHE,0.08022413468607612,0.04698194225114958,0.031338508235546576,0.01611060566868299,-0.0031755387062895922,-7.843884625367211e-05,0.0004609679100712442,0.00022966057569077854
000090.XSHE,-0.00462309679432505,0.0024046548492586703,0.004241098583243699,0.010271835663851002,-0.0007256978278316409,-2.4950418209722322e-05,0.00014634497538045072,0.0002852370900200341
000099.XSHE,-0.03086478991586889,-0.00897609619068785,-0.001349395774011058,0.0029779471483545464,-0.007339474916531899,-0.0020559198592597014,-0.0008488415711573465,-0.0003778419446421886
000100.XSHE,0.006906066916080896,0.009345090582816191,0.009716372308015003,0.007687835713528951,-0.0004920895741902,0.00024325992896351682,0.0004528186149489726,0.000155392701903166
000156.XSHE,-0.010305684838017021,0.02841788678468972,0.16411237890714211,0.22320060758726734,0.008847225651606614,0.00343743282835134,0.0039005529773663474,0.004895546904376432
000157.XSHE,0.006203098443034932,0.0024776513089782223,0.007138998094371625,0.0026685968283861063,-1.8025490426153275e-05,0.00015503607470400925,0.0004886309165292376,0.00017638277514854018
000338.XSHE,0.0034291177114662854,0.0012032965377099395,0.0024763094798436807,0.0010768078965757734,-0.0012805409829460136,-0.000322684617583313,-2.405466849407198e-05,-4.563000753085176e-05
000400.XSHE,-0.00794491723999563,0.002570330904429291,0.010683921292373631,0.023399067125099145,-0.000526779889771385,-3.0943502494327464e-06,0.000304935363005979,0.0005089483349557152
000401.XSHE,0.002456950073687662,0.0066086989563804545,0.004637440463905458,0.001410860573905585,-0.006570133348126473,-0.0018718487930789722,-0.0008040608371305622,-0.0004662104612606487
000402.XSHE,0.0009943499122230966,-0.0005631111548999388,0.001993576840513025,0.0017922015221314418,0.00012838461818431274,6.5919459846421e-05,0.00016605808832565225,7.152572903197722e-05
000409.XSHE,-0.0016455627167920907,0.005371345964424276,0.00759734604666883,0.006571457129795756,-0.00015188928934147726,0.0002427892514473066,0.0002158563812810052,4.3261738323370335e-05
000413.XSHE,0.013853602176296989,0.010870769584752003,0.009606432288116041,0.00978086991632539,0.00033258730013915937,0.0002114670566954316,0.00015241870827759974,0.00031492723892188244
000417.XSHE,0.0023765763842662794,0.021039217865251838,0.01273345807842533,0.010128664556024456,-0.001155142416177497,3.939963206367088e-05,0.0001898952860194569,0.00018912950942934613
000418.XSHE,0.03337751373934427,0.019752805018066876,0.015547274779227703,0.014075621218926545,0.008291008054289409,0.0027304371279756926,0.0015626091460952914,0.0008354273516309336
000422.XSHE,0.008446476055042205,-0.0005744066759530572,0.0022245824475333746,-0.0007775400896510682,0.002249036978361846,0.0007272442862087014,0.0005531944104309245,0.00012136164491675484
000423.XSHE,-0.0008968887862734684,0.0026563154691710586,0.0015994428177383366,-0.0003435768542265262,-0.001618780077306533,-0.0005628238707212774,-0.0003061641015536929,-0.00025608465694995717
000425.XSHE,0.0008793924877345295,-0.001269417537435067,0.0020118678001265987,0.001464448643751697,-0.00038763340440461865,-0.00012235899946958634,0.00013249186275459874,5.2460169328643374e-05
000426.XSHE,0.004295972920019636,0.0014320622672820942,0.004184143672928626,0.0019138278655611864,-0.0015885803733626668,-0.00040896004554037945,-0.00010906429944499083,-0.0001398203707514845
000488.XSHE,0.0007704672485402415,0.004826696645075274,0.004301402668586206,0.0033978894570975025,-0.0003141056196221256,0.00010207346159691902,0.00014639973837727357,9.896204497969113e-05
000501.XSHE,-0.0010533916519325725,0.012585238463782712,0.008806199421482808,0.005973699614496391,-0.0009741917125293163,-0.00010574630131080035,8.051271545272508e-05,8.033296752913147e-05
000506.XSHE,0.009294776792639894,0.0022838877900727317,0.008559285958713586,0.004658439052845983,-0.0007490221597214286,-0.0002494064382177635,4.717503305715153e-05,1.0185889946088904e-05
000510.XSHE,-0.006362594018389319,0.000349887495307662,0.0023349176990077737,0.014196826072593883,-0.003360539710467242,-0.0012192447539217555,-0.0005300160008920841,-0.00014303813544258893
000511.XSHE,-0.013305655869621144,0.0052494920434355335,0.0021229590846743103,0.005124146390727489,-0.0008917851077977036,0.0003605277472858262,0.00014673866607146626,0.00015502344860112539
000513.XSHE,0.0015485507724510832,0.00214040630724638,0.0033046337898779807,0.002791376946815822,0.0009784991503648621,0.0003584690128184594,0.00022522225520363152,7.79384794160197e-05
000517.XSHE,-0.0006674275534641176,-0.0013258021866989261,0.006901427481468687,0.00026296355489460516,-0.0003405250499281135,7.024801942698523e-06,0.00025727457537951556,9.287383830064664e-05
000518.XSHE,0.003066232767462914,0.0007036158178384477,0.003424151285159737,0.012882964687767973,0.002779243919102412,0.0009345758017853703,0.0007216664987766215,0.000600139751759201
000525.XSHE,0.02009817298960547,0.001556432180293807,0.008537580648720929,0.012990569457269499,-0.0010538657392988207,-0.0003594242137850625,6.53679084106857e-05,0.00021280797867469442
000528.XSHE,0.002352837611903527,-0.001684190170623817,0.003796717522971357,0.0025844707380297677,-0.0010415985732395861,-0.00036480065040662025,0.00016342721994982512,6.382518690592945e-05
000536.XSHE,-0.022670438175014917,-0.006061976142359474,0.0033307832978042035,0.009553230412196495,-0.0020494910330229967,-0.0007417890933023024,-0.00019347636312104315,0.00011588195200209952
000538.XSHE,0.000221874657083854,4.318218921850051e-05,0.0012891290950889436,0.0013288543384596492,-0.0002780046953584026,-0.0001680117801803241,-6.937981585307167e-05,-2.112309489082658e-05
000540.XSHE,-0.0018664844140328274,-0.0014455082477097456,0.005799329002326116,0.00983034937857382,-9.292795172729848e-05,6.701946833945365e-05,0.00021766380478562447,0.0004336257451415718
000541.XSHE,0.001924559674360576,-0.0004725942853986248,0.000798131424394348,0.005709165472306178,-0.000222345665669613,-4.7836587513067656e-05,-3.504730649150217e-07,0.00021776057817991803
000543.XSHE,0.0036126256092200394,0.004283972835410586,0.0031998296185832497,0.0015863630578545663,-0.00020457435933956755,4.3005105351716424e-05,7.745212646360931e-05,3.151028285137947e-05
000550.XSHE,0.015106247918652522,0.007695511775265489,0.004755516882273098,0.003039118118083134,-0.0022786740405202556,-0.000560470817008841,-0.0002540135329891445,-0.00012400826424718362
000552.XSHE,-0.0003926327660063386,0.02324258729127193,0.025029485475553104,0.03199953153431052,-0.002782918505287542,0.0006388872560079786,0.0008561907207489038,0.0007865509266722239
000559.XSHE,3.454464044689316e-05,-0.0023394219220718208,0.006088764190756268,0.01180209877076226,-0.0008015708885091112,-0.00028426357249966105,0.0002274764713224465,0.00042109740565144993
000563.XSHE,0.002677414998507426,-0.008391222016934898,0.03249433577803655,0.04017494753274231,-0.0017351094831982467,-0.0003425241295089781,0.0017309496125096065,0.0014767436236408711
000566.XSHE,-0.0008079555986168184,0.003167060124876048,0.005162656492128158,0.00952148179011733,0.0001333898425299156,0.00012120238918888505,0.00015262959673795142,0.0002745150038950986
000568.XSHE,-0.0008614408379640018,0.0005947237773949194,0.0002245814168947508,3.9617144422154415e-05,-0.00047544114429063776,4.9236873171499095e-05,3.3007004201193e-05,7.796212584741126e-06
000572.XSHE,0.0013136501578365246,-0.0014051076366185323,0.0027168446346199095,0.006825627055477392,-0.0002137202116651308,-0.000149207845045377,0.00011115641649257723,0.0002554111602319189
000581.XSHE,0.016888312674513423,0.012908254802888245,0.00952101280221369,0.005568402182386563,0.0026811455628249436,0.0012621625601416488,0.0008374581381341455,0.0003437251653684411
000587.XSHE,-0.017394130159230005,0.0017225614946237173,0.0036570155062662134,-0.001231968640802275,-0.010978179493159308,-0.003655004403635551,-0.0017663579555616323,-0.000895798646053214
000596.XSHE,0.003001410723380273,0.012399924727519232,0.007539175102656865,0.005948658277224874,-0.0015814601688231215,0.0011098583199776932,0.0005709220218096034,0.00030782150996709715
000598.XSHE,-0.012090620176016902,0.08111336579613707,0.05535834555441272,0.06991325393388868,-0.003554862691140105,0.0023003862466154518,0.0014384843441455034,0.0016405116293995914
000603.XSHE,0.0014799320932246448,-0.0026976595781725184,0.019555310554210666,0.01659258087055151,-0.0056647125837506465,-0.0018919477041983402,-0.0005169834806127225,-0.0002955380374678904
000608.XSHE,-0.0006858851306386536,-0.0004224192115926313,-8.851378602007756e-05,0.0005632837357171456,-6.876108520069862e-05,-1.2502449097542974e-05,2.2421665759706087e-05,3.886941652280859e-05
000620.XSHE,-0.03198084319148044,0.03865002629621225,0.023115251746293773,0.015052743416676851,-0.004192045608615275,0.005081284778923206,0.0028820128741211125,0.0014828625665506874
000623.XSHE,0.003561963495916487,0.0035438182874998063,0.008197409587620942,0.008666591062698396,-0.0033394236972073303,-0.0005091044624603835,1.2344524122989986e-05,3.202585068888163e-05
000625.XSHE,0.004016651685106823,0.009462709366721547,0.00821205473815917,0.008440883540961595,-0.0030148739968478464,-0.0007406873777536383,-0.00023898739426513778,-7.865712648854051e-05
000627.XSHE,0.0010857519000027605,0.0007460528878560804,0.0033731763730395605,0.005192459252998795,-0.0009383737745060196,-0.00018023512552158542,9.974998112439581e-05,0.00011687235437957574
000629.XSHE,0.0006716477578994837,-0.002242037182902752,0.0005653908179746879,0.0006806529660872151,-0.0007602273915459939,-0.00023203898089457198,0.0001251596604343987,2.9410512028456863e-05
000630.XSHE,0.0007636628081397695,-0.0011005663782613318,0.0014821781385959078,0.0007996725631154445,-0.0004267755326054239,-0.00013591558185335878,3.719105429532853e-05,-1.5554640803874865e-05
000631.XSHE,0.00035309657512394517,-0.0030257783116354165,0.0019036926165261689,0.00449447886477178,0.0003063186620052945,8.008256945113766e-05,0.0002748611486483319,0.0001676765812397384
000636.XSHE,0.011820476837721883,0.0022174645600622363,0.0026383629213161037,0.004654355975789942,0.005950095056052711,0.0019578704745493603,0.0010435637917071167,0.0005562850718485252
000650.XSHE,-0.003876331455403774,-0.0011848706751785797,0.006454015272039471,0.008067797013038754,-0.0018027390938415758,-0.0003758968604186996,0.00010002825233187505,9.692583690442063e-05
000651.XSHE,0.0036075883745504875,0.005791218903187203,0.0033277031364743466,0.001723989773638155,0.0012357152811473013,0.0006759631981188913,0.00035191468973093284,0.0001497861783554801
000652.XSHE,0.03468625933324536,0.021158581548621817,0.013281618438176634,0.009122759704200404,-0.0007638144968495985,0.0001335292609092788,0.00021990804157072133,0.00015086511483800851
000655.XSHE,0.0011351390764224188,-0.000146426477095655,0.002186066769939448,0.004665869093379539,-0.001012693682094683,-0.00031325663164964886,-7.477001482547294e-05,-4.413712292151077e-05
