code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000039.XSHE,7.411010765133923e-05,0.00433926150594533,0.0032228434668696497,0.0035955455560149445,0.0018702807746265992,0.0006361828058249154,0.00044252320442844336,0.000306870928800879
000042.XSHE,0.0055603496003843985,0.005541579733499919,0.0035613611051235044,0.0062319649744142554,0.0018131487747226568,0.0008755874262900121,0.00046507908082337525,0.0003112355526179289
000050.XSHE,0.023248933501999837,0.03530783064570432,0.020646448723169317,0.010710351625483495,0.008338520147786497,0.002416083991388855,0.0012795297245600423,0.0005735077022944341
000059.XSHE,-0.00013534305377325718,0.005691515071593957,0.004646220282428879,0.0076174969078454296,0.003553891215586831,0.0013615470534595745,0.0007180744661393703,0.0003960465595296914
000060.XSHE,0.0005638469610811981,0.0033547858176593563,0.0033690827169306414,0.0009326848844080558,0.0010584628250294046,0.00020615671725436735,0.00020903169713537057,7.007461610569755e-05
000061.XSHE,0.007956365162295673,0.006182054758598433,0.003497770964295716,0.001050574533237635,0.006187178381806465,0.0023251996278547365,0.0011631663604897528,0.0005777902512248307
000063.XSHE,0.0013426680256007398,0.0017446842099103394,0.001605790982723899,-0.0013645727918817556,0.002579706510411909,0.000985546932131859,0.0004985169918837665,0.0001549887867788733
000066.XSHE,-0.002539724425303772,0.0004665183828810413,0.008148069736059301,0.0021000839815385713,0.0009794060784726621,8.313638287076998e-05,0.0001380733839611467,3.151566297705264e-05
000069.XSHE,0.0022555409192715294,0.004321943629995555,0.005912661711061624,0.002365919955690283,0.0006737539208707937,0.00027164022188357187,0.0002079454752109612,7.110542482616972e-05
000078.XSHE,0.0038949036328660555,0.004377649327721584,0.004305527607916373,0.0008680193476701339,0.003412133209133919,0.0010228763444235685,0.0005628472094906739,0.00024014360181610835
000088.XSHE,0.00815606936416185,0.00815606936416185,0.0003473305131960694,-6.962150583283409e-05,0.00815606936416185,0.00815606936416185,0.00016775767109059928,4.988940172132214e-05
000089.XSHE,0.0007044003114512287,0.00038445948775817594,0.00015864975512566108,-0.000263385952838062,0.0002648676844844165,6.117981509078674e-05,2.6230974367251557e-05,5.651367743685088e-06
000090.XSHE,0.022614796495694388,0.01392606985800809,0.006654798959877582,0.002749186267252886,-0.0013583258392498424,-0.0005821539273967216,-0.0002814031442047402,-0.0001858620408206108
000099.XSHE,0.053801956070818654,0.020125531896766104,0.010481965936930467,0.006100263447126099,0.007254343631807543,0.002154521960379948,0.0010827761540163747,0.0005266843010726108
000100.XSHE,0.01194282855356511,0.016254421188282516,0.012967004938888752,0.015146958764124386,0.0018954656361416778,0.0006320656141763083,0.0006999155097152912,0.00047553316577792827
000157.XSHE,0.005333627692052938,0.0027598019403276,0.0029880279153182065,0.0013578203389238799,0.0015016012360456004,0.0004440121495578438,0.00036055830333506255,0.00017063457916486154
000158.XSHE,0.007368303000786354,0.0032006412498825623,0.0017158181791409636,0.00035419909217929813,0.0028170278386217412,0.000869842532034601,0.0004281424947338468,0.00019407350618261358
000301.XSHE,0.007790223485126001,0.0034500496499595182,0.005780474980004525,0.0019666095955080992,0.003185721360926495,0.0010462311899905865,0.0005602446765790679,0.0002597227466086321
000338.XSHE,0.0014703238815914608,0.0009080156780014811,0.0020416101384051867,0.0003580415658221306,0.002650895353555203,0.0006675953332206402,0.0004075811840074913,0.00017248402623010024
000400.XSHE,0.006132100846204984,0.00662013568938978,0.003900708575477273,0.00037113056865884983,0.006287802502134346,0.0018267003344292962,0.0008622540212674729,0.00036953014693850023
000401.XSHE,0.008576692249574318,0.004535010922404979,0.004285117540053204,0.00023241716000126515,0.0020890960846113456,0.0005977722158155866,0.00039899098130705336,0.00013580807414402427
000402.XSHE,0.00018975713852660146,0.003298678841724738,0.003099187340607941,0.0015725298270522162,0.0005946360486053131,0.00018856255069440574,0.0001271770426413448,5.5488187308371614e-05
000407.XSHE,0.006014107336509206,0.022865680454732997,0.010815615984573302,0.006137338569351009,0.0031203540355900774,0.003594981235442081,0.0017886616957397425,0.0009291426284399834
000410.XSHE,0.02145684348753757,0.011681740165452412,0.006138468076377184,0.0025397208282734152,0.0024687201778623483,0.0008950265260609609,0.0004546720632320338,0.00013526659215263545
000417.XSHE,-0.004933499673594477,0.0038164893207311983,0.0003165721480329907,0.0019336898929339017,0.0003660470677779775,0.0006647229627342952,0.00029942274290456966,0.00019643788623391385
000418.XSHE,-0.006969934487474606,0.018877019150591853,0.009270157521691382,0.0039037631363884624,0.0021791116011185634,0.001209329876733979,0.0006449882249491886,0.00029479802303312075
000422.XSHE,-0.0013869525896672468,0.006568441749972878,0.00486999899781273,0.00447208040848963,0.0018596049140202167,0.0008625367020198031,0.0005775486454675919,0.0003464665861343242
000423.XSHE,-0.01133788588028135,-0.002408356925967278,-0.0011841929294384927,-0.00014899105464346836,-0.005804037725678254,-0.0017835912983205832,-0.0009280313346579072,-0.0004493913073296646
000425.XSHE,0.003729849358017618,0.00304877443683118,0.0046043314177404565,0.00298701863323665,0.0038857456332610065,0.0009880530847002488,0.0007055174264590219,0.0002882099723605403
000426.XSHE,0.0005515530423011858,0.009386094963368587,0.013813409365480818,0.00032978292451617773,0.004272921433264343,0.001485681516994376,0.0012225523027866835,0.00048035659895390886
000428.XSHE,0.001367697622008912,0.004899471690098988,0.0026363147636181204,0.0012988807811780394,0.0006709495760593056,0.000651022803901133,0.0003531468288995255,0.00017925946491858768
000488.XSHE,-0.0006392399789324412,0.00213492775143706,0.001500235051915097,-0.0005841084106887844,-7.93644257759853e-05,-8.163726098182815e-05,1.9187683390375276e-05,-4.883557884163959e-06
000501.XSHE,-0.0005592161869426084,0.0017408574938265731,0.000984138142384432,0.0015135632264508395,-0.00010449228870102988,0.0001133179852166849,5.736388963334853e-05,5.0391223772398634e-05
000503.XSHE,-0.0014533434778073624,0.0056114068295771025,0.002603287230188031,0.0005056300157118371,0.0016300593346053414,0.00013173226231221182,-1.5859041226385168e-05,1.3143616641931464e-05
000506.XSHE,0.007966545123980494,0.018434578461683733,0.023493626762107634,0.01336388765115567,0.0061007770522819625,0.0015917939746658172,0.001644401961988044,0.0008431923743686951
000510.XSHE,-0.004475475364783163,0.023663308140153928,0.018566338190488894,0.014674363023819456,0.0018762506649776605,0.000999359793466682,0.0009154813453102359,0.0005402426794180863
000511.XSHE,0.02135390642612799,0.012880901466518945,0.006468445864839949,0.005533320815751606,0.007387843319502013,0.0024641099079531657,0.0012261458409094518,0.0006612150959299964
000513.XSHE,-0.0043235289598998845,-0.00024695574947705776,0.003359852790557342,0.0024190347292922846,0.0013381841959503144,0.0005565115962284794,0.0003279460897116403,0.00015692179995799467
000514.XSHE,0.01398025135446548,0.010418708862622857,0.005258759797455705,0.0021542578147167772,0.003326015898857844,0.0011739462838351367,0.0005786319986182934,0.0002714541473017098
000517.XSHE,-0.011644544212281685,0.07345833715779587,0.04884577841311845,0.011662805626802244,0.011973058572831314,0.0037308266494353827,0.0019685253146299116,0.00037836158240834076
000518.XSHE,0.02324524579977883,0.04410338005611727,0.020083420264326222,0.011738546351673651,0.00711428458365751,0.002376839554855231,0.0011740775954012786,0.0005011191902312052
000525.XSHE,-0.000495480298455888,0.0019719150157105733,0.0017383129754976149,0.0045814568576345365,0.0003972513071786321,0.00013973737176989546,9.330310854540411e-05,9.902202209447542e-05
000527.XSHE,0.0006986259967151567,0.0006305118447860657,0.0012408397254322907,5.6686711610677074e-05,0.0009304328151351239,0.00016864001848112994,0.00014436490383276199,2.3491401913556136e-05
000528.XSHE,0.001248788586915824,0.002685330893473816,0.004754744423613877,0.00246798782025071,0.006988259251755788,0.0020028666541102693,0.001285693926781316,0.0006226268282149954
000533.XSHE,-0.00017911313871722765,0.000747709668072794,0.0011920338285364154,-0.0002722152249487001,0.0015857627696020539,0.0002141325457679033,0.00015912155687912487,5.156779042240219e-05
000537.XSHE,0.01908371009553486,0.024775434534135433,0.02184394829847542,0.010620895956269253,0.004833855563865672,0.002501494270267959,0.0016695867864240828,0.0007897506659233692
000538.XSHE,-0.001496440435264749,-0.0008998536072830449,-0.0005520355450148983,8.459741512491544e-05,-7.449464144815967e-05,-1.0792146774273609e-05,-2.3170591595543143e-05,-1.0767875976782185e-05
000539.XSHE,-0.00048044808804697793,0.00012975231788502246,0.0012492316978080045,0.0005908627454563052,0.0001886236358486362,9.49330718957657e-05,9.472215888169837e-05,4.623630125704313e-05
000540.XSHE,0.0074114055048834825,0.010123082172190014,0.010770647274469922,0.0017973643634916269,0.0010957023697854879,0.0002212125852161777,0.00022435115168758303,7.870115700555526e-05
000541.XSHE,-0.0005372800119829111,0.0009402119021764989,0.0026970794333213283,0.004179412950721973,0.0006582443158751753,0.00014707169969116764,7.208718065971777e-05,5.3300198717384054e-05
000543.XSHE,0.004857892600480425,0.003966454849224277,0.00218736257656345,0.0012115702719950998,0.004070999562230793,0.0014274550453299798,0.0006750785495722455,0.00029470652971665367
000550.XSHE,0.00015137813901734378,0.0007750463332096429,0.0008884923616996063,-1.0856670334896321e-05,5.763178409698311e-05,4.4302913132036054e-06,1.485778346764304e-05,2.9748176418731486e-07
000554.XSHE,-0.01442882306957477,0.0031270705765662973,0.008179250462830977,0.001861406211929487,0.0010589651521598063,0.0012046005082729503,0.0009061840952099988,0.00017055764231716742
000559.XSHE,0.010197117701684683,0.005592829959391899,0.006557318735665843,0.004745422487762097,0.003778779761391042,0.0011391455619878432,0.0006193308056165669,0.00031993149239011406
000562.XSHE,0.011123034972783651,0.006084746749645314,0.00317754326772256,0.0019959595077125364,0.006874335393900383,0.002226213253214131,0.001143284463862908,0.0005831855825192341
000563.XSHE,0.16106824389654703,0.059056783232971664,0.030471218842791362,0.023479481744040267,0.09942451731769478,0.033194928150193,0.016594134724579268,0.00898220776608333
000568.XSHE,-0.0024386281866247543,0.0013148990312616831,0.00046605048354650695,-0.0003950810129755643,0.00044371057699981446,0.00026598067601420406,0.00012111843340803068,1.0790626596399175e-05
000571.XSHE,0.005971522641900913,0.004559885099020839,0.004050441037425013,0.011715657443654057,0.0034391481192060243,0.0010257444094145453,0.000649101738150801,0.0003365185879695996
000572.XSHE,0.0006682548001371417,0.002022938390221924,0.0006056801241863211,0.0005036462513932457,0.0008373329773876494,0.0002611053757558292,0.00015531346330422164,0.00010773456054089018
000581.XSHE,0.000854700642716223,-0.0010323075849358787,0.002504278959199482,-8.440519820924553e-05,0.00027415196153584946,-8.64952302616083e-05,4.547121914971898e-06,-5.996281061189005e-05
000594.XSHE,0.020373811746956023,0.01154882552672519,0.00573164830952069,0.00013464226661069083,0.004177924232060271,0.0014178734708962808,0.0007380608582248553,0.0002682457477036331
000597.XSHE,-0.005156387891348033,0.015046647028562359,0.00805923137101661,0.0017911278769965472,3.330836834133887e-05,4.8404562410675796e-05,5.315436510523372e-05,-0.00010906575250388452
000598.XSHE,0.01058152555254828,0.004999870166382743,0.01108754856834089,0.007986175283952263,0.0024313169247266488,0.0001341912527979072,0.0001975447805332193,0.0001233266525134155
000601.XSHE,0.0003675389924021853,0.0018455608514669098,0.0034927130717512973,-0.0006736403440766591,0.0010498258237012653,0.00030641989453468726,0.0001687374810613454,3.16904829292239e-05
000608.XSHE,0.0018844338039827712,0.00571495636301259,0.009920429195801965,0.004155166279035033,0.00035633303735496983,0.00034235044650475147,0.00026293402061166454,0.00011596803323776977
000612.XSHE,0.0031613519863396417,0.012682960779083395,0.011012177901804643,0.004915575498885905,0.0012637028705782907,0.00026347798427233635,0.0004927828032230166,0.00023526340451717829
000616.XSHE,0.011406748485703123,0.01927736995034604,0.011231823948357965,0.006077217365194532,0.004815287281605536,0.002050744978436757,0.0010984442175190742,0.0005445493210141224
000617.XSHE,-0.00027776256173463025,0.008300715077235203,0.004352670288722448,0.0033066760650854727,0.0007133345863954694,0.0007068042530635608,0.00035138741261063835,0.00019064436026438792
000620.XSHE,0.021456782283815486,0.02120123712863898,0.045062055913458965,2.6175379618870704,0.009854761478153786,0.0022204490265661197,0.0013813526187062516,0.05131177150896294
000623.XSHE,0.0061138107367665765,0.007218227994544292,0.002420859368183785,0.001832377394519526,0.007943769312438233,0.0029256672036642303,0.001479215026764605,0.0007615330238695409
000625.XSHE,0.0027344494585487765,0.002949797089726623,0.0023519413609255895,0.0011536565629307188,0.0002751176570688835,4.8041324810388035e-05,7.752807251624176e-05,4.524921911882774e-05
000627.XSHE,0.004412038317599669,0.008570741212771365,0.004114226209390768,0.0011105528855343866,0.0060221888234965795,0.002200799717195607,0.0010904751431507723,0.0005392443509749472
000629.XSHE,0.04624616526479826,0.030333262345621417,0.022979759840312287,0.00790564751465857,0.011587749125462515,0.004959194979753805,0.002625490144377583,0.0010453577843530753
000630.XSHE,0.0043587935866106105,0.0065454013060767795,0.011349132452253158,0.006006668788325484,0.0032713425216279214,0.0009400516730847773,0.0007528467616692389,0.00034498335410675226
000631.XSHE,0.05745738606609701,0.05593793067758763,0.02690858923543008,0.013626590340431349,0.013311653926214374,0.0066059755199530746,0.0032822532261738346,0.0015585988437048777
000636.XSHE,-0.009570567245088472,0.010627772967072775,0.005934958674079046,0.005456705717483012,-0.0003060204567236516,0.0010048722327117446,0.0005151753052137057,0.0002576668061564765
000650.XSHE,-0.0066179480145135555,0.003417438329712159,0.0015705711215468021,0.00136901335317069,-0.0016902319275623652,-0.0002629187509846331,-0.00017494909776894478,-9.230182623972086e-05
000651.XSHE,0.0010940535020272932,0.0027143960250266023,0.0014757588275747307,0.0007081950530717811,0.00028116463847690907,0.00011840537568847988,5.7628786923929974e-05,5.240194214134704e-07
000652.XSHE,0.013311715406272467,0.00812977482977087,0.0031036282884261226,0.000629133098484543,0.005773477808082586,0.002406442246853331,0.0010227242594941165,0.0005843133903140943
000655.XSHE,-0.005579224366723151,0.007468916105303838,0.004930140049710571,0.0015621536638447718,0.0005718848400425287,-0.00020727777933033078,-0.00012105147791917853,-7.919268504896909e-05
000659.XSHE,0.023810208280149493,0.01177546426311959,0.004425843444300567,-0.0008155760361326667,0.00480515235803578,0.001454500263874342,0.0005898591905702641,0.00020942645421167153
000667.XSHE,0.0034236299136261973,0.007937487480791832,0.004723755872757269,0.002292476059375652,0.0018531557178400842,0.0007161917779659832,0.0003786955726586711,0.0001804369392868182
000680.XSHE,0.001700565624014745,0.005730471509000778,0.006919119627774641,0.001206824431777544,0.006974112404518873,0.0018359316048920601,0.0011035009851014994,0.00048310683280221816
000682.XSHE,-0.0012273522250059918,0.012396787989969967,0.005382382677615947,0.011551813260731677,0.0004328506901344769,0.00029023338257463184,0.00012556495292757161,0.00011019445347820136
000683.XSHE,0.00522804306377472,0.0020292849880185976,0.001790871591235558,0.00018440753064912787,0.0026524901604501284,0.00020207850316549843,0.00014138551268246067,8.105998566732923e-05
000685.XSHE,0.008335896511619955,0.0057599269844803595,0.0059612055755922785,0.00571501140282649,0.007030571656758149,0.0022893495151482175,0.0012537976624646494,0.0007858532378386603
000686.XSHE,0.005746278172287938,0.006842404904662709,0.0035445711990638212,0.0037284830242300445,0.0037901087131274012,0.0015445996802345135,0.0008060592043503512,0.00044406911517659895
000687.XSHE,-0.007888257514718616,0.011472209362393435,0.004648753487725877,0.004004660253128507,-0.000867146000007882,0.0012783407737412223,0.0006033648168702061,0.00038320071719637015
000690.XSHE,0.0029553057857469624,0.002641214291919982,0.0008547130789388814,0.00032902398897123527,0.0012706866726111086,0.0004205029092869025,0.00020463574861398856,9.446006388661835e-05
000698.XSHE,-0.0019765006921376085,0.006586752316516326,0.002843081324424679,-0.001222669039382483,0.002973946960200612,0.0009333720288158757,0.0005075718996643255,0.00016091672331206344
000708.XSHE,0.0004915475277776443,0.003504043699252036,0.0022435921471021052,0.000869969605280446,0.0013129234121831835,0.0005689279455322401,0.0003176520500367262,0.00014748848998428994
000709.XSHE,-5.484812586595885e-05,0.0018080024875008567,-0.000614232723871581,-6.769756233850624e-05,0.0005122249809329038,0.00017065729050663383,7.506254963106529e-05,2.4224698470179214e-05
000712.XSHE,0.016746753506827732,0.01675550156272634,0.006931530877018127,0.006437763988972236,0.009189981505655054,0.0036154462969379005,0.001782907886052583,0.001186989224784926
000713.XSHE,-0.0024185211946102033,0.005494646093943082,0.012108414884493717,0.010617280738004881,0.0006573426731950174,2.1973261421017982e-05,0.00029501180889606837,0.0002446191159836214
000717.XSHE,-0.0007511732812211744,0.00031273530546556714,0.00044296103847354495,0.00013470411326156628,0.0004637351340272128,9.175414980696177e-05,8.679518499625577e-05,5.2282897142459306e-05
000718.XSHE,0.004764637847579364,0.00672747425222035,0.004725932906320755,0.004168905834957797,0.00045297420550623614,0.00015470250723462743,8.09240879735542e-05,3.679967868653621e-05
000726.XSHE,-0.004011058627002433,0.0019087612184685182,0.0019994392464254165,0.004452328859532968,0.001624891888238117,0.0005775654541453929,0.0003851754413057896,0.00015895291308463632
000728.XSHE,0.00886308232655805,0.005630900719797094,0.0030776299876072916,0.001982500095652981,0.004490397318563028,0.0015607696869467391,0.0007933079470959807,0.0004231406992882117
000729.XSHE,-0.0005705659973868196,0.002403006591106381,0.001085941819069305,0.0006681222444456447,-0.00041164895870141407,-1.0719542449069866e-05,-1.068377914007416e-05,-5.160086326951372e-06
000732.XSHE,0.009325733461370014,0.014573260213556526,0.006888392605292973,0.03777494903290058,0.009652144610167886,0.004161871144877205,0.0020667375983076555,0.0013546982165184842
000735.XSHE,0.018669343917492406,0.008847276574597484,0.005516238182413753,0.0031508144425710957,0.005047678551175616,0.001735275770073374,0.0009463983523584803,0.0004561523114662211
000738.XSHE,-0.00016993596677590262,0.008636948426935397,0.013608966469165429,0.009097624313472835,0.005190228351006374,0.0015464980636480529,0.000891245736514054,0.00046003919991677273
000751.XSHE,-0.002612165137737147,0.015365597622261511,0.011545150424826343,0.0035613990381059483,0.0015161658459496847,0.000575462569264987,0.0005610896439877707,0.0002302662757745063
000755.XSHE,0.021479288742309803,0.01038239155754488,0.007055219745359604,0.0033183928731149773,0.0030951686577183586,0.0006656318563220665,0.00036177844743342846,9.073329804270327e-05
000762.XSHE,0.02760491561078105,0.014432840385607883,0.013173098466262167,0.009902619695641091,0.002546606132124798,0.001086147750907815,0.0008298736802100533,0.0003840127347057436
000767.XSHE,-0.00017456413815934108,0.001969179342733293,-0.0013735769001824445,-0.00017768231335677336,0.0003504366469059937,0.00011573283611855269,9.582337003722937e-05,8.938039619280477e-05
000768.XSHE,0.001121820179046685,0.0020893395114567523,0.001822641109264537,0.0009599291983985838,0.000738521344658301,0.0001865485054933072,0.00011233049682862866,4.1181822518042856e-05
000776.XSHE,0.020745748634851454,0.015518087440870718,0.007461900407325681,0.007162309695952478,0.007846601037680381,0.002895612976858333,0.00150138248724852,0.0008284415229003573
000777.XSHE,-0.004172833676065194,0.016434062686353418,0.009723193877925397,0.007802391504234233,0.00347034672354911,0.0019527747221395949,0.0009904750401066316,0.0005690491173984809
000778.XSHE,0.0030365490442063746,0.004943656043935343,0.0031120107207971235,0.0007459294825463349,0.0010767687807652145,0.0007341957731457576,0.0004471580108137532,0.00019390224675938251
000780.XSHE,-0.0001662715359659398,0.0022852095855812955,0.0034599024203095683,0.003158970742954587,0.0007082476609267601,0.000466113895196528,0.0003879063857662421,0.00020588070823259453
000783.XSHE,0.0060779448515869885,0.006204376042641809,0.0028332192363623204,0.0025192859701026974,0.0038317211580189184,0.0014217724617552096,0.0007238568843124377,0.00043477292859013745
000786.XSHE,0.005071938685862094,0.007884427681827504,0.004108653175514662,0.002694383037728805,0.0019674250964095384,0.0009094985673486603,0.0004479292588057821,0.00022845376518491154
000792.XSHE,-0.013129969804726669,-0.004058682916064471,-0.001706654936688226,-0.0015913496513201872,0.0005217316770367847,0.00027018742252502855,0.00018029792059333659,-1.7072490879049423e-05
000793.XSHE,0.004549334307763038,0.0036550639997560723,0.006223012946381247,0.0051024915301631345,0.0018335229473810158,0.0006810045875146519,0.00035682893149187425,0.0002709821416579124
000799.XSHE,0.009790116284278439,0.02901762293914261,0.01916453309485262,0.012874782606372339,0.0015386634124213733,0.0014698127747554796,0.0007609454544784342,0.00047547131006185736
000800.XSHE,0.0009728449910666763,0.006885772826683991,0.005610893639956015,0.0025707882068958213,0.0006319482850242859,0.00047173483870200365,0.0003805223989804119,0.00016770781895589538
000807.XSHE,0.0030290222975471264,0.005192860021016218,0.004342549853861055,0.003423733734839969,0.0027649299470601588,0.0008529912513177351,0.0005075767728509742,0.00025347527601082674
000822.XSHE,-0.003091453940066189,-0.0004764743724562497,0.0011722948386885634,0.0013776328134988672,0.001296026473553504,8.607849989501441e-06,0.000188621679676432,0.0001370211040818966
000823.XSHE,0.08553455643340915,0.10137027678066257,0.049458524210121896,0.01808388028370637,0.028808268967678564,0.010891157295457258,0.005517742175097445,0.0021013454747573226
000825.XSHE,-2.6903004269338585e-05,-2.0149072772060526e-05,-2.9052322797193152e-05,-0.0012919580654948127,0.00015425786445442404,1.1318058664890727e-05,1.1582043656561492e-05,-5.660847581809041e-06
000826.XSHE,0.0025678024508337355,0.0011586754786213507,0.00211156163673548,0.0017385742953962926,0.0007322423747598019,4.8240120868349704e-05,-5.6605303689176784e-05,1.4036839110078048e-06
000830.XSHE,-0.002641232116281314,0.0009126575412902622,0.0007915455791923872,0.0014966259013091067,0.0005207534670995785,0.00011384457585437967,6.221529814054703e-05,5.93873500277036e-05
000837.XSHE,0.010129235866114196,0.009654335181290486,0.006038171468389681,0.00293451593611363,0.005928321439296192,0.0018482021823166914,0.0009965541014310424,0.00047826234660138526
000839.XSHE,-0.003799439741433894,0.004011955046769606,0.002942946766449448,0.0025645263961994688,0.0009047688030813022,0.0007809469436794081,0.0004320616107369779,0.00023661637120533796
000848.XSHE,-0.004466266857335409,0.00851594590765572,0.003982290836291354,0.0029347512717428186,0.00040870456933849564,0.001050406083495476,0.0005052930603591536,0.0002715924002776194
000850.XSHE,0.012413783425493806,0.006743367632796457,0.0029426050764336346,0.004782026242766641,0.007329951542278895,0.0025069260086889667,0.001244670062292964,0.0006938571508050966
000852.XSHE,0.12898267421251217,0.1512068804666603,0.0818828817603615,0.044648226393855205,0.060761729241757066,0.03624479784872962,0.0180448239877388,0.009100961293980612
000860.XSHE,-0.006342130612289667,0.011611861112256558,0.008376474861849503,0.005469622578069991,0.0006415804796093803,0.0016722309818301341,0.0008775114139303518,0.00037396775795502026
000861.XSHE,-0.006525645892284488,0.010050399433345927,0.01395495670179329,-0.0015265109047381306,-0.00042391846349983906,0.0007507615763639294,0.0004969355543380341,-0.0003631977769977533
000869.XSHE,-0.0007998206010286283,-0.0009112742541791413,-0.0005351860338540988,0.000155092377185073,0.0005003389562834867,0.0002089826270592571,9.666905538785644e-05,5.822713935281115e-05
000875.XSHE,-0.034662738747804546,0.023070464101892285,0.010759974770035733,0.009585820881205687,0.0030746392286628618,0.006846143684098084,0.0033515887203834443,0.0017008874736549628
000876.XSHE,-0.0011936433298816065,0.0024327373771924053,0.0029688193202818793,0.0032040765337169926,0.0006799571685060345,0.00027564533215031786,0.00014224701758548227,7.933835475171321e-05
000877.XSHE,-0.009007584169788226,0.015347394742785075,0.006998018049276585,-0.000690840787399588,0.001545113636040599,0.0005259638772459471,0.00024415726923756475,9.617000071045984e-05
000878.XSHE,0.000504811415494419,0.0005197823038230041,0.0022095492834130087,0.0007152785628110849,0.0006892722654896117,0.00015849161151641357,0.00016005387962920992,6.271240113824234e-05
000886.XSHE,0.022918261768172563,0.010223706292515275,0.00510988529239186,0.0017068257904996032,0.008328600776785041,0.0026808887124702406,0.00133790608021366,0.0006608766047331578
000887.XSHE,-0.0011554523996300703,0.002381049676316785,0.0020062942440779515,0.0017755896999839585,-4.5261202813957054e-05,0.000140959456606271,8.208321816951661e-05,3.7510341461928284e-05
000893.XSHE,0.005240933709543598,0.005338556891678771,0.0030176636468550854,0.005536673394615263,-0.0012455958235961676,-0.00027759899386608236,-0.0001410157233214512,-9.87323967774377e-06
000897.XSHE,0.08091699189988502,0.03197703080266116,0.016155530680597396,0.00694808156622687,0.033537889844092866,0.010858347608107536,0.005504179802453788,0.0027015490093760296
000898.XSHE,-0.0005048406921178139,-0.0002928854179769494,3.518507432498951e-05,-0.000355785747002996,0.00015845520742992783,2.5340746743244935e-05,3.0172175425972843e-05,7.806790556667251e-06
000900.XSHE,0.008286124446736083,0.003018707023759758,9.717021674050278e-05,-0.00012595306833818813,0.006017048765365194,0.0018134606822427391,0.001295849279407518,0.000504578006127278
000905.XSHE,-0.0004222449668411148,0.011364050582911211,0.006554152516483872,0.003982243621247816,0.0010585935654942571,0.00046551602153889444,0.00023893099574543082,0.00012813886394275135
000910.XSHE,0.0008110698821592315,0.0074111758930845316,0.004117755661679524,0.0014908175532763117,0.0012619907672999186,0.0012597956616642691,0.0006336167794946255,0.00030478948230709
000911.XSHE,-0.01145927341813807,0.004122866732176402,0.0026240559308212123,0.0023073022730977933,6.415474003918994e-05,0.0007032067880370979,0.0003902885994043755,0.00019791592026132562
000917.XSHE,0.0001550579817443276,0.016679253360210627,0.016657237543538875,0.013456705665859282,-0.0011325099408317594,-0.0006911882764602495,-0.00015868749728734658,-8.513017116647096e-05
000919.XSHE,0.008220099047740976,0.007753275096246767,0.0053637253482148855,0.006045434336683174,0.0062489148521679885,0.0027444461784962406,0.0013847390606058162,0.0008262552556378117
000925.XSHE,-0.004215813810048725,0.001964222499638273,0.005409587881192872,0.002979861676615863,0.0022262172608103047,0.0005014279146191806,0.00032715858453135797,0.00014854199956390487
000926.XSHE,0.01096883999799472,0.021454284291134017,0.014067924070995323,0.0034333210547428422,0.0018127520928368113,0.0004799331810791511,0.0002590346712379264,-1.9017626743648026e-05
