code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.00268671337021898,0.00042372800388451316,0.0033060886436283507,0.000461690474394996,0.0012708051941328524,0.00036963760145569067,0.000204004358143628,0.00010179229917127997
000002.XSHE,-0.0021343880568766875,0.00431182063451163,0.002896464153007628,0.002249232601581945,-0.0011654864800673475,-0.00027260904093089186,-0.00018730683608315286,-1.805076741969089e-05
000005.XSHE,0.045819977051075156,0.014509725072672222,0.003568284995697154,0.010459533160056612,0.017002755205434893,0.005644218241577489,0.0026991141313937373,0.0017767084621917964
000006.XSHE,-0.0008232382659183153,0.021087383210865063,0.010240949378156233,0.017960323799188303,-0.0015564893503876274,0.0004415496623626312,0.0002615462400992085,0.0007288168629602814
000009.XSHE,0.17902337407046023,0.06233343432980473,0.06198145255633127,0.034476035467021916,0.03396469634252981,0.012850791186506703,0.007707008288979151,0.004015585031093696
000012.XSHE,0.05166706267000539,0.01115904562786594,0.05381148271241775,0.038526431869059186,0.007792754680273545,0.002712382608366097,0.0032916534920400028,0.0022791085653251953
000016.XSHE,0.016868402889369877,-0.00044160134507314146,0.018923866701475184,0.014299827028090508,0.011286518900673677,0.00355617686558265,0.002125121858522972,0.0012598214720765093
000021.XSHE,0.005010097541995741,-9.174580398206079e-05,0.0018422597554455006,0.0072107328490799765,0.0005482224895939959,-2.5819841071644315e-05,-2.9931838605632387e-05,0.00019571902605397635
000024.XSHE,-0.001627866906845533,0.010436806828591837,0.005471679508771821,0.004615788645971243,-0.0020407684504171186,-0.0001996652583293708,-0.00021563172809501742,0.00010368584934001464
000027.XSHE,0.0005751487351213856,0.00046815546547148866,0.0027372292761713847,0.0019025723665124306,5.779274148732204e-05,-4.9721590856811497e-05,-2.390912327963014e-05,5.695906989433893e-05
000028.XSHE,0.0005209888695471534,-0.006279718826174471,-0.0012132019263126096,6.0340918953453915e-05,-0.00032985904103551846,-0.00037640501345015935,-0.00014901564452008027,-4.0526330138609726e-05
000029.XSHE,0.003639126975873981,0.002349388164185431,0.0003331335880421254,0.0031092826858047516,0.0008691068028611115,0.00031145652812767825,0.00013512562896860243,0.00022857977820981153
000031.XSHE,0.005610624653986753,0.0022148382835377955,0.000860261207633639,0.000999213222637789,0.00013915202643206097,4.064429329521078e-05,-5.793822536047411e-06,2.5291492163355967e-05
000039.XSHE,0.01286374177069769,0.015265780114922104,0.01347415390841071,0.006933421986062948,-0.0011975994728416043,0.0002451077013305672,0.0002888049033848503,0.00019476142677047286
000042.XSHE,-0.002079616471530566,0.00024422425532509405,0.0017541987993843903,0.00534131308270887,-0.0004064179581171572,-0.0002635408579713405,-2.709537567485781e-05,0.0002518081461901521
000046.XSHE,0.0019946573163556777,0.00012713786099414942,0.005125062000846095,0.0012561488867550623,0.0002746522062238209,-0.00045473682874068786,-0.00013413957207980507,-4.232669974370988e-05
000050.XSHE,0.09953290349807013,0.000528782255765561,0.07947605776051082,0.05654980648573364,0.025831585748885992,0.00704665404983821,0.006874316897329669,0.004128391325357783
000060.XSHE,0.005967123405153504,0.00900052608512213,0.024175880755365045,0.014039621529908043,0.0026395354059005325,0.0008643062251286203,0.000749893504570664,0.00048358428089511306
000061.XSHE,0.019754944313514454,-0.00021020667823025882,0.002283163902287089,0.008635026841809796,0.0030108282298430713,0.0005945787718990589,0.0002270451288329474,0.0002930635359793643
000062.XSHE,0.02686842322019712,0.008853330200120654,0.002178640730206089,0.005789132890333856,0.008145687747949108,0.002526975579914232,0.0011232809194418468,0.0007543461866483149
000063.XSHE,0.021081863005157773,0.0067484964862892065,0.007401305995317473,0.002085495267808516,0.0040638603034040145,0.001181325350003981,0.000709234118737309,0.000323811121405851
000066.XSHE,0.009173855274634778,0.02092989945334284,0.03887802824589906,0.02178071308370954,0.004274042465107322,0.0007065664724421793,0.0010967806677720327,0.0006008170138667576
000069.XSHE,-0.006382685943227455,0.006525393283001857,0.0004077259209182196,-0.002945366622681656,-0.003898139707569875,-0.0009447951298831382,-0.0006177184509881354,-0.00034327236155711556
000078.XSHE,0.019937718698886688,0.005110559160711378,0.015510870049988086,0.02286210802339008,0.0005011926222556235,0.000158750804155622,0.00023667084155886727,0.0009216011694530624
000088.XSHE,0.02062867981869843,0.004882843455618279,0.0035564474601449494,0.004732541405206633,0.0020026637070199877,0.0005822554574953462,0.0002556296858162765,0.00021050280439850082
000089.XSHE,0.007704512065015466,0.0027245955429092655,0.0024112734668610514,0.00024048719048634846,-5.47158505605823e-05,-2.007391591360741e-06,-3.021733867548905e-05,3.3104453981455192e-06
000090.XSHE,0.007935983251928801,0.008564744860823148,0.014018866254525933,0.016324650219990147,0.003976347715882659,0.000943002430261253,0.0009288809324937138,0.0009633002560915698
000099.XSHE,0.11060531807243541,0.02482438974759562,0.08796699981318527,0.06363868731657321,0.02789786460498212,0.008295660759186592,0.00639220625991978,0.004127299824492865
000157.XSHE,0.016505307652582395,0.006592043692431086,0.03066905946792761,0.022462857954207906,0.001493390625150109,0.0003426239578833928,0.0008043862027594569,0.00077741560338394
000158.XSHE,0.008339961141234989,-0.00037112732847652404,-0.002501028813639152,0.0004095642973618827,0.004633879292538397,0.0013442889146177948,0.0007258507266609432,0.0004695637953477998
000159.XSHE,0.02884082801220355,0.009160951384936056,0.02615081838742198,0.04854303618542062,0.0008060462651495164,-6.34039733221214e-05,0.00014562490362239678,0.0010371015661783183
000301.XSHE,0.0034200816845289484,0.008761693496446609,0.007606739360880429,0.007642743973228649,0.0011556510977999254,0.00025474465014786805,0.0002231312050267287,0.00018354053234444605
000338.XSHE,0.04638277353326296,0.00895572415410745,0.02023306624687355,0.01166881934792636,0.0014009830984952083,0.00012280921454795344,0.0005259963424638352,0.0004338525682525238
000400.XSHE,0.038915810976746,0.023543785674021347,0.03223849171796875,0.03427204199094627,0.02002435645638641,0.006172542832886011,0.0034586483579001387,0.0028427770454408576
000401.XSHE,0.016961595454342726,0.009899720721952165,0.005532882635442876,0.004861144015620042,0.004063965333528355,0.0013751775945484723,0.0006753004046821787,0.0004844774420191157
000402.XSHE,-0.0013475175391855349,0.0019175867779872699,0.0005364860693592466,6.85470173152126e-05,-0.0006446854028005378,-0.00026780701889102075,-0.0001706527264163539,-6.76757230729616e-05
000407.XSHE,0.011296323703427672,0.007939686045918498,0.011361954609323783,0.006268864195874072,0.007030242555474994,0.002372364382206236,0.0013016472908096402,0.0006964588870313406
000410.XSHE,0.03318257204888729,0.008461240899746132,0.010288259076225256,0.01374084386430483,-0.0005558529410619438,-0.0004220465077446612,-0.0001197695383011681,0.000168478739881127
000416.XSHE,0.0032734422984475016,0.0008681302984964193,0.0011432154525290136,0.0031119621768619854,0.0014854756039222414,0.00051770427256517,0.00021470933403814526,0.0002012808962572443
000417.XSHE,0.002614283096964341,-0.002011017526369975,0.0008293281205227513,0.0017491991766180454,0.00166886664681783,0.0003517765993023487,0.00029208650682248485,0.0002148875026957687
000422.XSHE,0.03536413593285158,0.011199842024746734,0.014317822411998032,0.00899598265039973,0.006586488937414756,0.0018904328071596658,0.0008576516037384204,0.0006383755197810796
000423.XSHE,8.552488631050214e-05,0.0034362475788301426,0.004458942477248848,0.005028861795455276,-0.0005417246973592642,-0.00011379331366770163,4.1395035935829215e-05,8.74359992255319e-05
000425.XSHE,0.023076483545706426,0.015969180488507623,0.02660777238905496,0.013051178043716258,0.0008906688461183847,9.065920357300629e-05,0.000656217426693921,0.00032690231372747977
000426.XSHE,0.04452372775503475,0.014859855447988716,0.050468658991830374,0.03333344712405639,0.023948674355804164,0.007685978136395272,0.004800109936145053,0.002684117104591826
000428.XSHE,0.0024481330390446593,0.00518169747988391,0.0012708880286428608,0.004870042441335319,-0.0008855208712246385,-5.578040710858061e-05,-0.00011008575496208792,6.138803501224742e-05
000429.XSHE,0.018186240399620253,0.0055133009291178665,0.002841753496096032,0.0022463571380697983,0.0011227211909998135,0.0003100553605373783,6.723763863850956e-05,9.015166756721418e-05
000488.XSHE,0.03364584163942778,0.009516411234110947,0.010340811269872598,0.006623213669618326,0.010952753454628397,0.0037124477124268317,0.0017689782652834196,0.0009783616726642844
000501.XSHE,0.001561731338144035,-0.0009089732249573046,0.00112546240435168,0.0035367641502833426,-0.0004333077644583114,-0.0002212451506870588,-6.319405799684821e-05,7.779591093414582e-05
000503.XSHE,0.06435800547855042,0.024728054193940394,0.02465472383010075,0.027243769038822408,0.016025988301431388,0.004685080903773945,0.0028449986049988826,0.0021442449470760734
000510.XSHE,0.0071119484277259466,-0.0009738723832517913,0.009282654324712453,0.007956924952783169,0.0026940962247629006,0.0009371789989582381,0.0007407793703326394,0.0006081165688034219
000511.XSHE,0.007808687386850771,0.0016496484931647648,0.0005666057156376106,0.002397169110127339,0.0045207839528066795,0.0014664502241439896,0.000707217896400889,0.00040094063963116755
000513.XSHE,0.001623860896864213,-0.002294399799898515,0.003766899955672796,0.0024888967990255874,-0.00045034272177387955,-0.0003875398508415924,-5.377243787910656e-05,-3.1723153721270536e-05
000514.XSHE,0.004573700472393106,0.0010561038453679491,0.00437993029308073,0.006428462762043016,0.003936170395693194,0.0012621286987423762,0.0008314025755958956,0.0006690782406871676
000517.XSHE,-0.0101968998777617,0.021379320546012673,0.004971145250014355,0.003011049164579122,0.01096080009079539,0.006136846777944527,0.002911528377638068,0.0017580256140224317
000520.XSHE,0.014185536663570662,0.0009582432313400774,0.009042614648075882,0.009916361288029215,-0.0005794230082932715,-0.00019433374364818894,0.00034864391502900676,0.0003998622231418126
000522.XSHE,0.057170994285741336,0.008174747201049026,0.0514453224073168,0.042741375326200357,0.013670044309376198,0.0038979798227279316,0.003168095534435732,0.0019866119856246254
000525.XSHE,0.017429010522208306,0.004538472027155268,0.006056469152726907,0.003874731716231809,0.002184569167395543,0.00045101716311272006,0.00019215923288524276,0.0001307896390426553
000527.XSHE,0.013736032551866454,0.0049451680034114645,0.004007707135745899,0.0024770542860903695,0.0011151920431491213,0.00031262444014939497,0.00016512338805225153,0.00011508398977016945
