code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000069.XSHE,-0.13249432468228986,-0.012305625929584523,0.026093117505812932,0.031273469362332065,-0.11735532622122728,-0.03587972770267736,-0.024162796358268453,-0.008847560886649865
000078.XSHE,-0.18374925332000033,0.004244374035671731,0.0877244839099096,0.051116206338561516,-0.10057576700754838,-0.031918851721863886,-0.010685681835110776,-0.004917673099652754
000088.XSHE,-0.01876690297807759,0.006425403837601098,0.010546329196851523,0.020929500097199464,-0.038455947824766204,-0.01152626375813053,-0.005306114853136168,-0.0021049178477431326
000099.XSHE,-0.1375021280525313,0.00988731091418586,0.01839654421822789,0.030518995778925095,-0.06980297298353902,-0.020720184326905068,-0.00982467844090965,-0.004406260533960565
000100.XSHE,-0.08561428121783705,0.003799886828551722,0.043274109307497664,0.04182968758739311,-0.04174569711669674,-0.0116967561206918,-0.004528351360821101,-0.0018530467062867887
000156.XSHE,-0.1981197172110041,-0.05109661703664713,0.02727234086155878,0.03248027821818173,-0.08648931220257619,-0.028961518774111506,-0.0131599777275733,-0.006214327497382013
000157.XSHE,-0.095858281102981,0.009188999380688869,0.010792833440451894,0.01952537583331287,-0.03926210770464067,-0.009660512368297718,-0.004342675206114963,-0.0014151231595586023
000166.XSHE,-0.08568389593015054,-0.014204609226577344,-0.007130467430251367,-0.007130467430251367,-0.01128145322714624,-0.0023938804658700575,-1.3394908063453894e-05,-1.3394908063453894e-05
000333.XSHE,-0.006664777596245147,0.009056001237414821,0.006008058903551587,0.011233998905270083,-0.001900246679229095,4.2204647949589204e-05,0.00013565139799168036,0.0005515792802323061
000338.XSHE,-0.11235295657538436,-0.01725572753519419,-0.002775262784183724,0.009672101076304533,-0.06596344070389264,-0.019141126556267984,-0.009105279914059749,-0.0039882324907050464
000400.XSHE,-0.13315107750599228,-0.014996790053024617,0.03877301540130244,0.027050650944143804,-0.05145029295186816,-0.012901512920048756,-0.00434429502716015,-0.0015982148678313898
000401.XSHE,-0.09892179456259069,-0.026821253186201342,0.0063315989789891275,0.009121326318164745,-0.041707310521021175,-0.012617640051383588,-0.005194540989689991,-0.0023293670719633053
000402.XSHE,-0.0895309700041786,-0.010722179133233334,0.00478295537545141,0.017248420136213787,-0.05060311468054013,-0.01494861507756379,-0.006787744156246358,-0.002743821019996182
000417.XSHE,-0.12226984504342106,0.0009384893577358833,0.02084771572929702,0.01802462726029981,-0.09872099446011544,-0.029141795033082347,-0.013632066311297614,-0.006424991193004438
000418.XSHE,-0.012976601597705157,0.01196783955840153,0.01552751735788724,0.015784212186861272,-0.01433382584178704,-0.00393038037214269,-0.0018130354949503402,-0.0005950627637582885
000422.XSHE,-0.12461272884265695,-0.005429944912488314,0.0012732092145682375,0.010426829951728946,-0.05294574269523755,-0.013655811738334297,-0.006490010633229393,-0.002813655920620585
000423.XSHE,-0.06230951807140438,-0.005852518817209908,0.008620847019698234,0.008206868733614826,-0.03694026157835643,-0.010904535041743803,-0.004600144916600249,-0.0020619217839912877
000426.XSHE,-0.05975011547449384,0.006859640304080892,0.028616609194785005,0.027602275143563386,-0.053691621365214916,-0.014929953624594055,-0.011093598689078409,-0.004396481038870093
000488.XSHE,-0.08811543190010798,0.007773277207960111,0.017266606040182878,0.017315549857578053,-0.05100119766105219,-0.015285411527387138,-0.006893178241911321,-0.0030570607253163767
000501.XSHE,-0.059795572478821814,-0.003999909616471353,0.005095403712494248,0.005326839054110175,-0.023372855285084006,-0.0063266074915163135,-0.0030131892879156283,-0.0014810126952191354
000511.XSHE,-0.1815928216887676,0.015300326552316092,0.05519675425281335,0.04629789280851262,-0.09495861897104736,-0.02659699627709192,-0.011859235703000988,-0.005251519857166479
000513.XSHE,-0.031090070277048833,0.0077001218710301645,0.010928702314312162,0.007116896536651593,-0.009924012689435635,-0.0023234993308960342,-0.0007069652234554189,-0.0003111749627696089
000525.XSHE,-0.04877054137096933,0.005197859240427543,0.0058294702378975105,0.005418065962804761,-0.024938876067513,-0.006186518905130251,-0.0030183010811338415,-0.001572065147066446
000528.XSHE,-0.13292906094945262,-0.0016533525201256301,0.011194567210410185,0.02618500355095854,-0.04668015303947097,-0.01254415862132565,-0.005690435843344524,-0.00180990170135751
000538.XSHE,0.008519167154839812,0.0076418026791397935,0.004894410475506539,0.006423349718426786,-0.008007621803542284,-0.0022810362846748464,-0.001060791676849788,-0.0003674926624562329
000540.XSHE,-0.08137245850866294,0.003116550989167895,0.07152280480534425,0.04781523729058729,-0.020799811668438632,-0.001190901214019354,0.0022394092971058438,0.0016339742447976668
000541.XSHE,-0.18475689411854618,-0.0010381525117049873,0.026677996027182585,0.016430334661668523,-0.06881685274509605,-0.01796874812180417,-0.008284659449226319,-0.004010985299622044
000547.XSHE,-0.11309259430963876,-0.019566324905976883,0.018675116411284453,0.026376974811806377,-0.07393710218398343,-0.02421146786900336,-0.011164620632145489,-0.006741648656168909
000550.XSHE,-0.03227553901098035,-0.006879365178287855,-0.0019298889528876705,0.00012220528408473283,-0.01821588003833115,-0.005493854587694575,-0.0027083794299593927,-0.0012813020387623308
000552.XSHE,-0.1055116159296767,0.024803444513481245,0.020716801610773283,0.023726673194333674,-0.0595136403814685,-0.013452552408060968,-0.0060599898922865155,-0.0024746475397352087
000559.XSHE,-0.10131403156550005,0.016439321324664496,0.037348777197452755,0.027404099589723716,-0.06300399358693295,-0.01653056142027961,-0.007106629304297883,-0.0034895159634639283
000563.XSHE,-0.09006667292067824,-0.0062313764365278445,0.023485695660276966,0.04310060327900437,-0.03298599540886253,-0.00759025408825395,-0.0026817187415272823,-0.00013950536783910935
000568.XSHE,-0.03711539350705114,0.002590059575785318,0.0017065968256201334,0.005740449596621392,-0.05696465625020355,-0.01747874514823678,-0.00856381881444962,-0.00405609798804266
000572.XSHE,-0.09610958759774668,-0.010197926326995867,0.009890499428589546,0.009365755216471854,-0.049529195665506114,-0.014668805818008758,-0.006689559683433558,-0.0031946810465893934
000581.XSHE,-0.07322397969319404,-0.008855737082151281,-0.0007715527122304912,0.004199884615050203,-0.03020438632710216,-0.008665695738209956,-0.0042132671863141105,-0.0018214739534814753
000582.XSHE,-0.08254775016863067,0.024327557014397292,0.03926274594876047,0.05093712449152201,-0.03862516658797275,-0.009642894118932896,-0.0036786431569610033,-0.0010497009479932748
000596.XSHE,-0.017684412385392808,0.006115072756483403,0.006044210626548547,0.01439921298589049,-0.03445581105579548,-0.010599155643912946,-0.00509399477915599,-0.002077357663945821
000598.XSHE,-0.19670439385234426,0.028807290194143832,0.03035973967692161,0.05424055220038307,-0.09755062441873195,-0.02560778301317739,-0.012124287771577417,-0.00428784069098041
000600.XSHE,-0.018567999658805973,0.0065244242292846946,0.01114440846604261,0.01686410898499709,-0.010219645652274829,-0.0027334004510912472,-0.000708038361736917,0.00014811278325317298
000603.XSHE,-0.1574891655902735,0.019116691192306214,0.01684163133923472,0.03094324535751139,-0.05604012671899376,-0.015987738879224767,-0.007603750917039389,-0.003675199611403038
000612.XSHE,-0.2380899661840602,-0.20759994013832755,-0.01988359197304932,-0.004298760591861088,-0.13183163466175019,-0.1116012662042693,-0.02061987936052337,-0.008887885023272174
000616.XSHE,-0.1716254605022095,-0.015184005987791566,-0.015184005987791566,0.01728312189933208,-0.09622101838266435,-0.03135428228882958,-0.03135428228882958,-0.01109636011072959
000620.XSHE,-0.06530372314140075,0.011604423600750034,0.02207823845634659,0.013717133982412285,-0.034443449434837646,-0.008106970715032758,-0.002917978044331282,-0.0013172482332791148
000623.XSHE,-0.13247326907698334,-0.02913040971114348,-0.0026781167660598513,0.017263415446323795,-0.05329216161250918,-0.015186948136459827,-0.006748932278223262,-0.0026240075530939936
000625.XSHE,-0.022859554646025064,-0.005556012178655202,-0.0023131886308993804,0.0032011964288318068,-0.010316635578029148,-0.003533523570457225,-0.002089621791200978,-0.0006207297323310655
000629.XSHE,-0.10680532353142094,-0.013057923531862239,0.017380369771100388,0.025339725538275754,-0.07638185526414465,-0.03059950475793541,-0.012317111889018899,-0.0054698816691996855
000631.XSHE,-0.03019902944170762,0.008646494310366027,0.014445517794502101,0.011751878400171162,-0.005126000177018748,2.969062637241162e-05,0.0005380207877469005,0.00033541241863506443
000651.XSHE,-0.04265765489234356,0.010821873772711071,0.007989450847822146,0.007869198314186142,-0.04182463396148978,-0.012840659658496881,-0.006308763349081794,-0.002923134008291071
000652.XSHE,-0.12296925630671632,-0.01050624510350667,0.014018417052721232,0.01945246820509798,-0.05482599784932942,-0.01439532820318727,-0.0060352433837062534,-0.002639512708254325
000656.XSHE,-0.13798364701621266,-0.005393129896043747,0.049132394888760075,0.03877579416374815,-0.03732464362955991,-0.006952131207166501,-0.0008486262240288394,2.0316308793783915e-05
000661.XSHE,-0.045787123851023646,0.007685946853690746,0.012481511348081026,0.00864967687777145,-0.016847429365109377,-0.004052953489953691,-0.001696994054142229,-0.0008183197931183118
000667.XSHE,-0.09626771458751697,0.033379787728075934,0.07054201069257905,0.05915468413658269,-0.09575072049641474,-0.02808481261131195,-0.011225347118177485,-0.004935760612118573
000680.XSHE,-0.21757346039929884,-0.0011239232287385225,0.05151523239224306,0.07849223179363188,-0.09917072512157458,-0.02622761700027748,-0.011032538616422062,-0.0029018487913357416
000681.XSHE,-0.1967631357247634,-0.017218578563210865,0.023895589572692204,0.017723875633646524,-0.09251791289032199,-0.028727420050201787,-0.013485054690482758,-0.007198082924323715
000685.XSHE,-0.07242192086106077,0.0042514366429105286,0.010456526704150983,0.020184278189375647,-0.03317970478000216,-0.009196482135103398,-0.004228360883555511,-0.0016105543106998907
000686.XSHE,-0.08412192810672825,-0.014146135708384697,0.023426773420319853,0.054511382813082675,-0.029005258472706415,-0.0076591742932834665,-0.0020941769178979006,0.0005747078663194931
000690.XSHE,-0.007626709656351244,0.07702408143047125,0.05252569032523085,0.03297116848336931,-0.03598570083949191,-0.010110689226014479,-0.003273039102164187,-0.0010837756551537146
000703.XSHE,-0.052312719227228396,-0.0020005111801098376,0.009381169662082576,0.006993097430082616,-0.01870614311807033,-0.004866555140891603,-0.0019089549158722568,-0.000823688977332231
000712.XSHE,-0.25900461658593826,-0.07046428830634895,0.031100440828072166,0.045562457684512614,-0.1032007731502167,-0.03187467999121342,-0.013338481280165678,-0.005785392205966603
000718.XSHE,-0.11543591825529498,0.028273798801660855,0.02952245189025487,0.02147950391952764,-0.04910236925399847,-0.011862617345381618,-0.004636829123422417,-0.002038397102096574
000719.XSHE,-0.08731071188975763,-0.06603911994247416,-0.06603911994247416,0.017730187544015445,-0.04405348853823302,-0.03370261979641895,-0.03370261979641895,-0.00536018389181016
000725.XSHE,-0.1204837266123749,0.017069341695907115,0.040466836047968024,0.030264752492745746,-0.09399091998673499,-0.025958472208457525,-0.011357836744462528,-0.005222207270768403
000726.XSHE,-0.044082846188164125,0.022829844386109143,0.01888525990327899,0.016017357413021602,-0.004304179616307771,0.0027183830371729826,0.0017121074863512113,0.001167737881825173
000728.XSHE,-0.07896313720041129,-0.024291500005307932,0.012235101917514389,0.03269538952997153,-0.05805917624947635,-0.018650795806018108,-0.008828998362501984,-0.0032566617971675426
000729.XSHE,-0.059671637028457035,-0.009458138560619453,-0.000998468819814693,0.0013991068381672314,-0.025006217402085307,-0.007407014730769504,-0.0034932445021998953,-0.001666077392271582
000732.XSHE,-0.009766511960828264,0.004646828524606963,0.02163148238387531,0.016486670075298724,-0.01874566519789172,-0.004572628983292454,-0.0015214086975452639,-0.0004528856010794566
000735.XSHE,-0.19521981356287846,-0.002133846838207477,0.01298922922791398,0.02627874374693589,-0.09294629043614858,-0.025996326148162573,-0.012433300648250361,-0.005740783464057388
000738.XSHE,-0.07467383179052912,0.019710481341168696,0.021097556569955926,0.0207980589659657,-0.04118881984053102,-0.01195322983147026,-0.0054820257900828956,-0.0024196996138453743
000750.XSHE,-0.07735906028359786,0.011888013173051982,0.026110096578281686,0.049499770843213456,0.0010771397460183514,0.00426529666644729,0.002961052598547743,0.0029733415844573345
000758.XSHE,-0.116338176765916,0.0014876729235586037,0.02059460547915148,0.02632718430105132,-0.039960481730949494,-0.009321198202646704,-0.003715401321565502,-0.0010611661555622117
000762.XSHE,-0.15147614681365643,-0.005251033409646965,0.02681084561353023,0.027916008275506655,-0.08768986195800794,-0.025467710625370208,-0.011561551045194069,-0.005852968083555377
000768.XSHE,-0.056294656077128837,0.029115494658083076,0.026594433726322506,0.03090229127471615,-0.04302275299316497,-0.011978953158927408,-0.0057015793307729455,-0.0022796322986208513
000776.XSHE,-0.03311926575865605,-0.00810881022345877,0.002914263852208221,0.016988015515440286,-0.006863436904177042,-0.0014479263433766329,-0.0003062102760129444,0.0005688793098566361
000777.XSHE,-0.17024683107857436,0.038883770998315394,0.0565146761694228,0.09155512108025696,-0.06403321875388217,-0.018115716091073163,-0.007560610092647021,-0.001624368545275487
000780.XSHE,-0.05922417432074477,0.005781755842448356,0.012593510490986294,0.014464436960429736,-0.04337571530625128,-0.011678541172651694,-0.005406031457724349,-0.002362074580937838
000783.XSHE,-0.06816787701979724,0.010053142342042062,0.01487048630304134,0.0605019167455592,-0.02265078184970759,-0.0075475030858542,-0.002597681471092147,0.000756243590046117
000792.XSHE,-0.057045230344096,-0.01087545339430002,0.0015372941585203512,0.008454952478377156,-0.0328374057212447,-0.009854596227058294,-0.004802498616573419,-0.002394857032942151
000800.XSHE,-0.10261989342330602,0.01881582897618054,0.013244546792812393,0.017896031813954577,-0.06246655755308965,-0.01778976515364352,-0.008545552915640233,-0.003688125293105595
000816.XSHE,-0.2437237131982422,-0.013936282738231462,0.03693957760738971,0.028202624262637088,-0.09964396752246346,-0.03134491846383039,-0.013865395123670245,-0.006820456789478917
000823.XSHE,-0.17506397401223558,-0.02250031575277508,0.0053482811680652075,0.005069853927911245,-0.07713707610599616,-0.023279801844115364,-0.010944141633117667,-0.0054675393403833105
000825.XSHE,-0.06412330227327459,-0.001163669857830441,0.0032003727447395807,0.013620357175807974,-0.03606017103290735,-0.010745671257154263,-0.005092954643785985,-0.0020992359922916777
000826.XSHE,-0.05404100148235513,0.015718404747293302,0.008239277001571987,0.010667164460405908,-0.024370877434697413,-0.007095865464867212,-0.003959497409838313,-0.001645830657742287
000829.XSHE,-0.24006589891136101,-0.03817790753194527,0.04220836810072666,0.023391359587753055,-0.11569880969151805,-0.036702144196383936,-0.015848007748402188,-0.007968368300119683
000830.XSHE,-0.10795963989432951,0.011839450462527023,0.015872440314619214,0.014833674123161165,-0.08421244789994774,-0.023486335869933695,-0.011215017714987742,-0.005302408481674297
000831.XSHE,-0.29481546031837313,-0.03691049477083256,-0.008603485536485477,0.01330657720582904,-0.12706627688757327,-0.03918610526587109,-0.01922875947787765,-0.00876780090612349
000848.XSHE,-0.0628716718697893,0.005848342427804983,0.009693474930486922,0.0072639793767724815,-0.02383439194938703,-0.005556551834789201,-0.002456069341372202,-0.0011319630662221733
000852.XSHE,-0.17307883777533692,0.014267925454034113,0.04046230602103457,0.0602581660697621,-0.08934220068723088,-0.02485324012662027,-0.01126994740713277,-0.006216683246983927
000858.XSHE,-0.01419693212439802,0.008797177594486394,0.004887334317394308,0.006991532904463405,-0.020985444023903184,-0.006270496918332594,-0.0030224562956082807,-0.0012146883878144726
000860.XSHE,-0.11264072783537682,-0.03382915588315131,-0.00947129051567755,0.0022857768968209185,-0.059250614880432276,-0.020125973838160425,-0.012055322526044205,-0.004852459784566151
000869.XSHE,-0.02389369801900986,-0.0013060917692551874,0.0031897071394419866,0.0050128452868065465,-0.011631723394963886,-0.003457794037391851,-0.0014384242737955103,-0.0005881940138897711
000876.XSHE,-0.054732574105184305,-0.008251188540175395,0.01550954882359559,0.01066522071291866,-0.021232685934248513,-0.006163147892723168,-0.002363159567776961,-0.001098500974159914
000877.XSHE,-0.1359506371513896,-0.010464061263288037,0.012233087074525358,0.026694488697580728,-0.07210743472742968,-0.0215250994898575,-0.009664726256898336,-0.00391633389057188
000883.XSHE,-0.09929568556115462,-0.0009054131561456045,-0.0009054131561456045,0.016528976873216167,-0.04498780764827993,-0.018499451854933947,-0.018499451854933947,-0.005675322566499923
000895.XSHE,-0.03266057924642868,-0.00765150947542838,0.00013501602844439228,0.0013996996442554217,-0.0004387391924761508,0.00023623672895291153,0.0003645189561236808,0.00030991922242482435
000897.XSHE,-0.09913697112215043,0.005950629923633849,0.00935841557066908,0.030720093049364666,-0.08525704884567373,-0.022603900859024476,-0.011917891759600594,-0.005152136134089337
000898.XSHE,-0.018816689038289425,0.00515367427388256,0.0053685983224763785,0.008560687500302396,-0.0045463692319516556,-0.0006619406113596136,-0.00013400402295155682,0.00019974420886801467
000900.XSHE,-0.05109168362240082,0.01943122874967796,0.020498070444974436,0.016378300097954275,-0.020110867401463943,-0.00386774494916751,-0.0014382248374757143,-0.0005263177939668257
000919.XSHE,-0.08233070787982025,0.02805269288047698,0.033709415384462336,0.021907973725123805,-0.03309172680628275,-0.00811666496935945,-0.00334039643991778,-0.0015928203137843876
000921.XSHE,-0.018306135156765668,0.01579736534528208,0.01576495635218438,0.008393740285685965,-0.004253975880541902,0.00033613444249975535,0.0003998417785895885,0.00021310112113093633
000926.XSHE,-0.14777978670014025,0.021898999088127112,0.020354613914874614,0.02811533460891333,-0.07146205067165248,-0.018344474692627788,-0.008635806843512806,-0.003316610006640852
000930.XSHE,-0.1885616476663179,0.12406785538032186,0.09564965312022373,0.08133147900076058,-0.10474231543918626,-0.021101291411965633,-0.008468299224107688,-0.0031676832384633117
000931.XSHE,-0.15385048474065008,0.04161573069359759,0.07537335721544235,0.054323736120280464,-0.09121465710405796,-0.025925142360114267,-0.013535795497881158,-0.0055960345047082844
000937.XSHE,-0.06489579762505113,0.009932791527379314,0.007784370246401171,0.012406147484966679,-0.033086121122460656,-0.0074883415703664675,-0.003540221840959132,-0.0014210440870351135
000939.XSHE,-0.12206949481409031,-0.011580334914533504,0.0067585727045543845,0.009303540893978994,-0.0662479870616445,-0.01994454216352671,-0.010110831134277881,-0.007627040294600266
000951.XSHE,-0.0427082334986255,0.005802513656060383,0.0051636696788874385,0.011138137205658904,-0.040914001128713795,-0.011789505972511773,-0.005737444112631146,-0.0024687410803270887
000960.XSHE,-0.14478799236038623,-0.018568275571071224,-0.0013177159135575156,0.0027791684433649917,-0.06968225633775231,-0.02064404759387279,-0.010102678467646942,-0.005244153803092344
000962.XSHE,-0.07840089328067232,0.00586283456823367,0.00872818507432232,0.013180783951791019,-0.036664333092515676,-0.00966220874718047,-0.004572928160001157,-0.0021084144537618986
000969.XSHE,-0.10636316916211323,0.01642605129614034,0.015520130530289986,0.0035762596944265575,-0.03953012668243892,-0.00933065354488944,-0.008407228491508682,-0.0029627297539823157
000970.XSHE,-0.1884170881800975,-0.033430784020019956,-0.0005102155266443124,0.012034157169138786,-0.10494551712741274,-0.03359385211554581,-0.01633811133023222,-0.007963246460469342
000973.XSHE,-0.17501659898550592,0.03426384390772594,0.04950013132837216,0.030073494652899782,-0.0997632250989531,-0.025253548384752193,-0.011449225528733956,-0.007628688151761235
000975.XSHE,0.036251017085285504,0.057129900939162793,0.030879132880523474,0.025214919086371954,0.06476420499126545,0.02360013300173044,0.01177432606636916,0.006246028011462104
000983.XSHE,-0.07463796918374552,0.0058427871467545715,0.0037843247044791746,0.010427628561282749,-0.03870614865505284,-0.009219083942677795,-0.004437536519050568,-0.0017779188208796428
000988.XSHE,-0.1489503980074559,0.019089421362036108,0.025177610092777403,0.024752484910938184,-0.06502905340393807,-0.01717503969453937,-0.007996529169458106,-0.0036813360321454464
000997.XSHE,-0.1390966760036119,0.03202814802146452,0.04067762767442343,0.03415229064539646,-0.05692872122345899,-0.013751937834449859,-0.006575015080391876,-0.0032895067534562733
000998.XSHE,-0.07367357059501407,0.015445634490811969,0.01768106452871349,0.026947794960817624,-0.04152486444657744,-0.011861169499848176,-0.005414563137107951,-0.002864947085947174
000999.XSHE,-0.044780210643250384,-0.0032706489841277794,0.0025318403224152126,0.0037447406629641145,-0.020700285357263884,-0.005884987892571362,-0.0026824325402193057,-0.001239990994381561
002004.XSHE,-0.09058430928493207,-0.020233850380189104,0.028496101535624353,0.01727392784068428,-0.038890986426142665,-0.01236033042611928,-0.004230500934098079,-0.002304103438234234
002007.XSHE,-0.03937664318263773,0.011046171758173969,0.011354403454475354,0.011056751724993302,-0.02261137167401215,-0.007479405978707432,-0.0035340913585971334,-0.0016067831343040855
002008.XSHE,-0.16471182409134616,0.03450084008412667,0.04641821205902678,0.025470075973378054,-0.07461633264413786,-0.016562475579865225,-0.006397400182858519,-0.003290213561248734
002013.XSHE,-0.11396634953510132,-0.006811534683245862,0.015542328686056902,0.02822313054896532,-0.07279078917585007,-0.023098136605504083,-0.010961489308945076,-0.005774425004854552
002024.XSHE,-0.12616774861333147,0.060531396703149117,0.058782513874678775,0.04375910235997696,-0.07712606884418445,-0.021430824596786115,-0.010092319203710601,-0.004640144881556164
002025.XSHE,-0.10780012371704076,0.007252692109982517,0.011841524720497864,0.011980955434707176,-0.061336900443454766,-0.0185119524817576,-0.009000212055059931,-0.004390155589244692
002028.XSHE,-0.08599125014199752,0.012418321764788697,0.033880690040110545,0.02599249631833421,-0.028441180438352708,-0.006434711649893118,-0.0021429188334049195,-0.0007272072897433636
002029.XSHE,-0.15988389055768149,0.023920531402542033,0.037594734557683404,0.022215230502165433,-0.10123840812137655,-0.028204952289268257,-0.01325561656794041,-0.006611652652829428
002030.XSHE,-0.13569491627529354,0.007655560812983946,0.06931690352208887,0.04551184226412051,-0.07078740827898593,-0.019997289085875627,-0.007787259544565152,-0.0038226640073408397
002038.XSHE,-0.07889004294301052,-0.012874439847650484,0.003959157453237636,0.0027044774839624615,-0.03813106730039935,-0.012030000482252012,-0.005637240265480953,-0.002820118615145359
002041.XSHE,-0.033990726453007825,0.008732624315543232,0.013474622436480753,0.008106759649314546,-0.01111770641228555,-0.002713315682454777,-0.0008654175476012165,-0.00041770954737832913
002048.XSHE,-0.15992308743207823,0.0072019327630305,0.024275471358503192,0.012107244459517942,-0.05097860615879122,-0.01614300816443211,-0.0065490749986794414,-0.003220323425414066
002049.XSHE,-0.06872362727347311,0.017366398548782646,0.04634731161789612,0.026550200922774006,-0.04477432580285061,-0.014514258228795285,-0.0067169884678555366,-0.0031289259850422716
002051.XSHE,-0.1065761954846145,-0.014369621290013157,0.0010375637419342313,0.010604798137721642,-0.05758499577894958,-0.017037321546216126,-0.008150595343260457,-0.0037103710124736047
002056.XSHE,-0.13669628906060285,-0.004421920296652302,0.0037624548397710462,0.0055010119868614165,-0.06253816150542818,-0.015313425674813618,-0.0071995020964771735,-0.0034178783441716635
002063.XSHE,-0.20046940307715114,-0.047973629883219675,0.01898928538460365,0.013561993610443768,-0.0616302121356778,-0.01935352789009459,-0.007436821380255324,-0.0037131241319953326
002064.XSHE,-0.09222200051719333,-0.004096542434327039,0.027421023434775763,0.023331169810655455,-0.053790902912398575,-0.01542380389285084,-0.005798681173482321,-0.002565543194522533
002065.XSHE,-0.11981957488738178,-0.01724863854448535,0.026787647219037647,0.02316205391608346,-0.05702609973013693,-0.021404495430620733,-0.009305998218599083,-0.006905243770910995
002073.XSHE,-0.15856579897095902,0.007236818476515719,0.04333888601671475,0.036336321024579316,-0.10224302488200594,-0.0280263159613049,-0.012861697066156632,-0.006874092778051606
002078.XSHE,-0.05258414976628371,0.018742176898868573,0.02723877828114311,0.018415089544943388,-0.05835595001619137,-0.01729195706155538,-0.00778167502800743,-0.003801643003989855
002081.XSHE,-0.06893396834505351,-0.030450515152405985,0.0027362169350175726,0.004410779799516344,-0.028651922315919877,-0.011732142895516226,-0.003851776833815921,-0.001560531586402301
002092.XSHE,-0.13295724856694657,-0.014384069102877676,0.0038914430569249032,0.0092381243495305,-0.057990603488376744,-0.01698371517971151,-0.008156940753523884,-0.003893661655343275
002093.XSHE,-0.13873919131672147,-0.011889754201369646,0.07645274429210706,0.03714411508033933,-0.04994431841840445,-0.024511835087346643,-0.005752390738717813,-0.002564449188435766
002118.XSHE,-0.12160857175762171,-0.011477169219219097,0.01871480538126008,0.01056771289156964,-0.06119642970578021,-0.01874952895565304,-0.008443948648968334,-0.004466717536208676
002122.XSHE,-0.12229130726024943,-0.0026682539391580168,0.021092773194028903,0.02044398930877869,-0.049132919821976304,-0.011630626789800693,-0.005397408478723992,-0.002208616866239156
002128.XSHE,-0.045464209347895676,0.009059358475658716,0.009976750274806549,0.009900778860148727,-0.023360045073776377,-0.004956158151819852,-0.002207643702718912,-0.0009204614332553605
002140.XSHE,-0.03537263854215076,0.008914146698451135,0.009249573143073123,0.006071061930198972,-0.011045093213317526,-0.0024769278490703096,-0.0010722181594696816,-0.0005112333438910877
002142.XSHE,-0.02920391818232132,0.011243284304768517,0.025509532189841273,0.021624814109068795,-0.004915975988528958,0.0016835087336131312,0.0017497897973400847,0.00125372260917693
