code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.009670293113374384,0.00781922633705017,0.005030679889302475,0.002884743813316206,0.005523745720920259,0.002079582938412317,0.0010698235032116016,0.0005655972581695278
000002.XSHE,0.00607252295048766,0.004965282083496285,0.004059644682306069,0.0016697455494962805,0.0007960441571982392,0.0005157755322643168,0.000273701571600395,0.0001231598401437309
000006.XSHE,0.00742061984311838,0.014635326454469324,0.010537204028356525,0.005570790555886216,-0.0003606769366994801,0.001413629930207401,0.0007430454862904315,0.000396081154546766
000008.XSHE,0.013500551824081119,0.013007541165074807,0.009640940564189897,0.004263064546413341,0.000289721107260041,0.0005414956751357517,0.0003404394841398839,0.00010326871706302712
000009.XSHE,0.024099873437565637,0.029709385276511006,0.021019465027004833,0.008896475829330404,-0.0006370596706664252,0.0016270997098485332,0.0008887817483532327,0.0003647695301120695
000012.XSHE,0.00039133920462804063,0.018498781742131248,0.010083874169659982,0.003909448715980258,0.00010386209246612005,0.0012000404309502244,0.0006080880244256625,0.0002579027366843538
000021.XSHE,0.0429169250640338,0.02547392795067925,0.014483432282582172,0.004530947754875638,-0.0012330226125937531,0.00013112887012156534,0.00010107506753235359,-1.3083186828972884e-05
000025.XSHE,0.020314747501719937,0.03281088198297665,0.02053499402210224,0.010545360941941579,0.010662898404714492,0.005463132672928748,0.0027961436523171557,0.0013950356011192446
000027.XSHE,0.0003615701254447705,0.003621496391298792,0.002168179100301212,0.0009926617980590155,8.580251419526866e-06,0.00022963818366554732,0.00011910788002517568,5.6308815668883026e-05
000028.XSHE,-0.0008096746424418527,0.003612365742619042,0.001890449660940942,0.0007644234022603067,-0.0010173335261016373,-0.00011340764365929831,-7.381733317071133e-05,-3.933552362109537e-05
000031.XSHE,0.0344463757871779,0.017805217633206052,0.01156849782444087,0.005390442978769978,0.007296592915626071,0.0029191301880846653,0.0015721620488407752,0.0007532945879744462
000039.XSHE,0.01536453587219343,0.012137007896833966,0.007553807365155222,0.0023967945036983155,0.0013496131085679467,0.0009917712965653192,0.0005228563416288448,0.00018753590993772032
000049.XSHE,-0.0007657030634909924,0.008802053885990093,0.013391168161225998,0.006851663287067927,-0.00030797200520700437,0.00040681205245354145,0.00032370637877330563,0.0001535446131186883
000060.XSHE,0.048541964593298424,0.027505993906778232,0.014405479919561794,0.005952838523966868,0.006151474318503721,0.002677868325857048,0.0013464433759494887,0.000632157607911542
000061.XSHE,0.005394608157249215,0.005509619313942198,0.006538669336966975,0.002386422398803501,0.00029911896649263757,0.0003118326202735668,0.00024106009633863705,8.093155087343487e-05
000062.XSHE,0.006456002079348833,0.00586801992421189,0.0036639851358465244,0.002645085651441498,0.00038259650740144244,0.0003259096110411905,0.0001619776241249131,7.982428684411531e-05
000063.XSHE,0.07446310648272869,0.06572862543095662,0.04848899176309721,0.038675536288154296,0.03904048567339029,0.014055573883868293,0.007282650030551787,0.004624050753260398
000066.XSHE,0.1366365455314386,0.0820919369416763,0.04266085611240403,0.01788985614096143,0.0018651142688469332,0.003550397618461302,0.0017886368687091898,0.0007379086167097915
000069.XSHE,0.01614322627619865,0.008214228340368439,0.005061103400894859,0.0021129485010531247,0.001898621008511931,0.0008419212170194628,0.0004364226901594315,0.000204396101139048
