code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000417.XSHE,0.007815067941365854,0.0030792249514868617,0.005249126006312379,0.003951834869143651,7.166343972938891e-05,0.00010158638107979517,0.00022994478700899356,0.00013587674287100126
000418.XSHE,0.0012607339520348776,0.000767353861001329,0.004355550721666882,0.006591871133124373,0.001194497053151741,0.0005012703629792407,0.0003302441801969267,0.00027799265759774646
000423.XSHE,0.007052251802438997,0.0007241109862148684,0.007889676583191674,0.005223011287512081,0.0017778226941909461,0.0003903557077140146,0.0004078509971143167,0.00020093755717063178
000425.XSHE,0.01475789265065624,0.00677487213847809,0.0036922994560735973,0.0014800690333767476,0.0025067453030919304,0.000937683458668813,0.00048577118861561723,0.00025559711856808844
000426.XSHE,0.05616832583272678,0.026318622155217596,0.07090060409918922,0.0576923579002351,0.006303065362993056,0.002741404941370511,0.0022483352705132686,0.0018070908503184436
000488.XSHE,0.07226243454843138,0.028362656981956762,0.023039898655052352,0.013859948752658391,0.06855318960647412,0.023008364687670854,0.011776666415833548,0.006080092389027035
000501.XSHE,0.01616660845261962,0.006574127914155579,0.00624293200467995,0.0032075665813133636,0.01437624204027943,0.004933591303504996,0.0025560601835616452,0.0012830139057704705
000503.XSHE,0.014749192081829732,0.008084349960136962,0.005914830771858783,0.011867603291725537,0.0010903401909331204,0.0005892416860691598,0.00029168473713714853,0.0006898240072087531
000513.XSHE,0.0024156403496855537,0.005988052916540296,0.007294498567512023,0.005811831559716833,0.00039131697034744265,0.0003537302808323139,0.00028274728156706445,0.00019805183755302886
000517.XSHE,0.002733883948795746,0.0015098395669584962,0.001408711115056885,0.0011731675318135536,0.00237708704451992,0.0008223563971335979,0.0005247502796698809,0.00027942742916580696
000519.XSHE,-0.003283002149835844,0.014208852790851701,0.033095511765922486,0.016267358571949286,-0.00016562466826002152,0.000594155275375879,0.0006871321305447303,0.00043168427535340804
000528.XSHE,0.028143496820142517,0.014694046032300288,0.008741809859844938,0.005821109480828857,0.0018069583390839747,0.0007333777632447387,0.0004234225916728353,0.0002629985118964398
000541.XSHE,0.0017616764476149967,0.00018706807477031668,0.0048617691576619574,0.002438591361570331,-0.00016761551580833748,-0.00012072228717932183,-9.841202972794203e-06,0.0001048025503594182
000543.XSHE,0.001736574167602544,-0.002324663473759857,0.0043611336044595455,0.0033264834283037734,-0.0008084926762569214,-0.000345573873006378,-5.162851108715521e-05,3.42977115517542e-05
000550.XSHE,0.005031924385290925,0.0026765001257901067,0.002377785892929003,0.001771503484053375,0.00012114339247052052,5.800540676281687e-06,4.061864220636739e-05,3.1173935827230034e-05
000552.XSHE,0.01250088975691624,0.014730458011705326,0.01386193722701397,0.007922094050066279,0.0008027240299093536,0.0015724937051971788,0.0009735651902190455,0.0005070203604182594
000559.XSHE,-0.00048098734445775816,0.0022031942968439304,0.0035661700302579086,0.0017297596994205354,-0.00018684343741775085,2.463598945300734e-06,2.5684154959094693e-05,4.008102131285409e-05
000566.XSHE,-0.0004624750365550479,0.002891064818074812,0.01878194219897669,0.005535920807893944,-0.0013402018052614028,-0.00020713821928828303,0.0006390011435289657,0.00030837771191785196
000568.XSHE,-0.00026464489806859125,0.002849036392282221,0.0059724052496547214,0.005213892942207727,0.0002050418836964687,0.0004436346579568559,0.00028563328237165767,0.0002293590030547466
000572.XSHE,0.002415612858857256,0.0009044998066516837,0.0018386607192475098,0.0023126490004143465,0.0002767695139902869,0.0001396013283990625,7.961031574747338e-05,0.00010053081205229776
000581.XSHE,0.001315850071204807,0.007400669086934714,0.009911989148283932,0.005967771568611699,0.0007233986598380386,0.0006025544908997556,0.0004050981854151621,0.00024348683892942572
000587.XSHE,0.021020422023433672,0.006179583961459036,0.010555482822675356,0.009811952573760913,0.005226846766500974,0.0017261609151756321,0.0009398944752627072,0.0005246989862779651
000592.XSHE,-0.003006373062635602,-0.0014420893849877371,0.02199113773869788,0.011261624195192384,-0.0009247919676814593,5.163432161273165e-05,0.0010269819846490601,0.0005800787969505174
000596.XSHE,0.002729860791845129,0.005262525318585263,0.004113639142243832,0.00643803001530753,-0.00029292863530964606,0.0004531056729778278,0.000220243028391637,0.00025125968820691365
000598.XSHE,0.005908588499991771,0.00797116077461934,0.006087281416848742,0.00391614807797725,0.0018995815862609886,0.0007352796059199462,0.00045590615738064986,0.0002600602976623081
000600.XSHE,0.00201416760670271,0.0007853204741883967,0.0013396203786567057,0.0009321466161954639,0.0011682053553574126,0.0004267757910922534,0.0002501134137597491,0.00015171015130650752
000612.XSHE,0.0688320520484965,0.028335662456785718,0.04088401009846597,0.032628846445532655,0.002855605853596887,0.0012979163922579202,0.0012832801980912133,0.0009018361970843191
000616.XSHE,0.004528706849479271,0.000988451954442986,0.006539737154887782,0.0010496059778118602,0.0008781895435753951,0.0003415222851874712,0.0004997995498007469,0.00027696801012529296
000620.XSHE,-9.588353558527934e-05,-0.0010598061104544472,0.007977053873491862,0.0045325456861210435,-2.5913101547666022e-05,1.2558928848982887e-06,0.0003309451493616234,0.0001814659004562312
000623.XSHE,0.13480528329517183,0.04552399453909319,0.026163634276368797,0.014457569307984875,0.07947312436265327,0.026651888281697903,0.013475729866680693,0.006835649682570062
000625.XSHE,0.0036750781571712604,0.0015052343006461202,0.00575730147417841,0.004775859013279952,0.002710783826958626,0.0008904331872917965,0.0005670949381694386,0.00031859240698682833
000630.XSHE,0.09004631230530899,0.03563721446481376,0.021706609120866513,0.014628868732057468,0.01063719637497534,0.00402329348139978,0.0020803624201800644,0.0011788193727771893
000631.XSHE,0.0012512325209501369,0.004250006042053974,0.003585679584097655,0.003012416766419205,0.00034041802661072035,0.00015447802450982713,0.00014789621504545633,0.00012077498700084514
000636.XSHE,0.0059071927531460944,0.016797405495946636,0.023262281037022697,0.020489050724580904,-0.0014042931615237272,0.000105044008412381,0.000323783353984601,0.0003450690613466018
000651.XSHE,0.17308098390370466,0.046883956926892706,0.046883956926892706,0.027652232763832874,0.10866405957367986,0.02100546558775555,0.02100546558775555,0.009641489964035566
000652.XSHE,0.02361349544134869,0.025575486885765455,0.01065423741701983,0.008808342173784178,0.009435763255145719,0.0037257174957463965,0.001584305072003317,0.0008117371195220033
000656.XSHE,0.01169932335904652,0.04025890595215249,0.033375220851413236,0.01294869696355634,0.0009010093488115141,0.0012844576485308676,0.0013526203824145526,0.0006377954305160772
000661.XSHE,-0.012198353907888076,0.0017218562723221567,0.0038767368647786276,0.0018858048261848992,-0.007865643071470457,-0.002069612144212439,-0.0010442024767296893,-0.000517689378523841
000667.XSHE,0.001605783611130581,0.002960980945936191,0.010641699964475351,0.009210129243639023,0.0007671676759157919,0.0004945491776541871,0.0005914320679162217,0.0003107675765270815
000669.XSHE,0.020659089453738864,0.00586165292130826,0.005445798411480615,0.004014329789478071,0.002844033788599959,0.0010018010486233999,0.0005578863670638374,0.0004895043371006449
000671.XSHE,0.009415015975127687,0.003353506595615172,0.0032381668688039856,0.004803065985130288,0.00020869744783178837,6.854319435957348e-05,0.00011726611768620163,9.751636114880604e-05
000680.XSHE,0.12069364000762275,0.07912582818798199,0.0408361332098641,0.02305441447932499,0.014192699148418104,0.005874250802929461,0.0029999929415578898,0.001507880611797501
000681.XSHE,0.0052871128643815985,0.004047066303940019,0.007149620387282989,-0.002604347757833867,-0.0011459979625973113,-0.00042836495082195435,-0.00011232914185445857,-0.00016609217118482644
000685.XSHE,0.025307633819980847,0.0100718248224735,0.006050963740850904,0.003771050706884987,0.013779880532783399,0.004642541868832085,0.0023656030121903767,0.0012224225980876197
000686.XSHE,0.0273625914832931,0.01062907122879606,0.00975571421812706,0.007516996718767617,0.0007495765443956118,0.0005287925214453176,0.00041039373056695735,0.00038692341674399083
000690.XSHE,0.00360377268807069,0.002596102487657482,0.0065052580480120924,0.0028429487643353,0.0014007312258675717,0.0006599535515480697,0.0006272877909655674,0.00033099347589901596
000703.XSHE,0.011538982975782182,0.013679766328135608,0.008837699931590273,0.00663857521204929,0.0020421927905170463,0.0016322880811170189,0.0008780552887755598,0.00045224844982769775
000709.XSHE,0.005186098687236784,0.0014302020347378194,0.003959505565705283,0.009123164153588175,0.0019549118831280543,0.0006625389142439293,0.0004886414416085565,0.0003255648266034959
000712.XSHE,0.09254769071297479,0.030300313763400515,0.022097266548981018,0.017382512886121155,0.05407991995600279,0.018102106035085264,0.009255330477740686,0.005507836706350452
000725.XSHE,0.03209556124027994,0.012850979112176131,0.007592254747556008,0.0044028759342084195,0.006319624954345177,0.0022369183130427034,0.0011788128785717106,0.0006143500458533603
000726.XSHE,0.03905717708567979,0.015287352854431143,0.009510342595534292,0.0054595343466811285,0.020131671283964668,0.006938026542553333,0.003518288506635104,0.0017877496968897602
000728.XSHE,0.03283743657231895,0.021509142361174977,0.026681616788446022,0.015061139597619738,-0.0016035722365957746,0.0006449149591105849,0.0009189973823450704,0.0005768436775994492
000729.XSHE,-0.0002506286579992325,0.0007240698948010004,0.00017225959232688203,0.001314263400020456,-3.7705339097410584e-05,-1.649436611104579e-05,-9.859173857329525e-06,5.451894966924498e-05
000738.XSHE,-0.001640827947709982,0.006124785017054269,0.007852265813750623,0.008047150980563356,-0.0004291355840376972,-2.4836901226087046e-06,0.0001034708716379472,9.485401051964249e-05
000750.XSHE,0.023839175324521157,0.008308250285367478,0.006195620885147989,0.013842263753233733,0.0012272900593515439,0.0005363134806388133,0.00039396308756898304,0.0006711435015832703
000758.XSHE,0.07984470549068234,0.023894582632493343,0.044167275078832405,0.03239010803236995,0.026110731630701593,0.008762793660719814,0.005006222333390527,0.0030483142600910376
000762.XSHE,0.02695547349746254,0.013617828391299868,0.0017243371118172666,0.028211494050270635,0.0012871852140656467,0.0014651801739601266,0.0004654636043021157,0.001405951733052027
000768.XSHE,0.0010833005351148415,6.164435233653635e-05,0.009994729244323122,0.005056919597560727,0.00035225133451415394,0.00021946860173211407,0.0003471500184150554,0.00018461012586773326
000776.XSHE,0.013391995859062245,0.005726058877552615,0.004482921875890205,0.004608464803318286,0.0032956907372892496,0.0012581479773283797,0.0007037820819479955,0.00045256526669741344
000777.XSHE,0.0064048033623978744,0.008317211948341842,0.008829322696593657,0.008904493231185695,0.0006098579585487547,0.00032455152349356297,0.00018776066694085422,0.00025058711381436796
000778.XSHE,0.0062484213158572124,0.003363592222028662,0.003588362400964717,0.0042286319975154115,0.0012799173060744694,0.0005422664536948054,0.00034639376291454796,0.00024250275391295983
000783.XSHE,0.023454948543086405,0.007864810130417873,0.009578734342422198,0.006890844091729535,0.001829317958099854,0.000704647451035449,0.0004958220494366626,0.00035784768292878633
000786.XSHE,0.005272550199448422,0.010100583237145109,0.009345073858455104,0.005461173878833465,0.0007714495787621109,-5.9645357768376315e-05,0.00011399837120770494,9.56250195290957e-05
000792.XSHE,0.009655601364343572,0.002251499400635476,0.0045246157972400934,0.00417128233644024,0.0020445015832484424,0.0006633080125141694,0.0003673566320350172,0.00022802008200101695
000793.XSHE,-0.0008689627429401357,-0.0022173931843864226,0.013138071329563782,0.004156040751702342,0.001827890143946517,0.0008236989052682578,0.0013180571473991496,0.0007569922384093783
000800.XSHE,0.007831522107082036,0.009575099927630623,-0.0017405843803063445,-0.0007344787443819033,0.0010051262847869512,0.0008097766801213343,0.00037451021232773075,0.0002216872269079478
000810.XSHE,-0.003189341021278187,0.006953954998066296,0.006217012588127831,0.031011318310693467,-0.00023706091727737337,-0.00017256199427333573,-4.845537217151132e-05,0.0008851043357728604
000816.XSHE,0.02978674728784267,0.01983302182848732,0.011679251910727039,0.0074106919062184974,0.018130977988779346,0.0070902770287836585,0.0035493877282556947,0.001801888427716014
000825.XSHE,0.00976577929490074,0.007959976969696329,0.005865489754581317,0.004584632797805657,0.0017805010966881446,0.0011469890061413743,0.0006223682611778942,0.00033460815948293854
000826.XSHE,-0.00048142659783970994,0.0017994909596143998,0.0026293479834319203,0.0005665878400107062,-0.00023478203773837704,3.290589413327724e-05,0.00011195965750552664,4.126137881983e-05
000830.XSHE,0.0090219956058307,0.009112732621727385,0.006419941024948331,0.0013109779878613392,-0.00040976445469162025,0.000771490226445745,0.00046016548255862973,0.00017727502589211456
000839.XSHE,-0.001637127219682466,0.013449032892443006,0.04803061337839765,0.03413836149350223,-0.0019099056483296087,-0.0009419934338807454,0.000846281289466648,0.0008057908074535434
000848.XSHE,0.0063514079833290864,0.004224282798559282,0.00683624521212277,0.005846015741496842,0.003323252684532653,0.001578901573075066,0.0008104421341538816,0.0005339298451238261
000858.XSHE,0.001015003832964843,0.000699991087047934,0.0034694368059155446,0.004152357617284901,0.000852945701979552,0.00042814437267537725,0.0002655862794551734,0.00022193624536121352
000860.XSHE,0.0070068997856501695,-0.0001660530191277411,0.0019995932648186813,0.007679611969508491,0.0009773275766276287,0.00024143221807109498,4.859331676501974e-05,0.00023235804180246587
000861.XSHE,0.002615279044675601,0.0014230241193237644,0.0031561425054417963,0.0009209341605139312,0.0002835313865977265,9.558553150499807e-05,0.00020214097481812258,0.00010381850247665047
000869.XSHE,0.0022072312796960264,-0.0003433111349661794,0.0008697696602966969,0.0009548918821076917,0.0013598858253240115,0.00044934800568939684,0.00023912131536526037,0.0001436643968240669
000876.XSHE,0.004551094160127522,0.0005071512626253772,0.0012285319508710299,0.0015739312022442292,0.0028483579467037216,0.0007294085471613121,0.0003555260597778535,0.0003500279670692826
000877.XSHE,0.010101154438207851,0.007586536435099436,0.007619171290964127,0.0026614086753878,0.0025654169757138487,0.001253031436213866,0.0007736175286276563,0.0003484938478862036
000878.XSHE,0.15962467914571712,0.06304610288327804,0.03570177410042037,0.030032979462730626,0.029878657320706124,0.011982561195364168,0.005584889137035831,0.002856119934666368
000883.XSHE,0.0015418039071067313,0.0005009864736234146,0.0008668510067395349,0.0002925985043288641,0.0009017169298164426,0.0003054870094998996,0.00018477163592971999,0.00010416429332434273
000895.XSHE,0.00033439466467286613,-0.0009107750243722744,0.001861616575299814,0.002653890226829704,0.0005531650680117191,3.2415229758139286e-05,8.941205672485609e-05,9.486364593595226e-05
000897.XSHE,0.003132264061189983,0.0010098204481176216,0.0077900125005782835,0.008401617339847041,0.0004957957301667376,0.0001612282875103395,0.0004498619697154283,0.0002566050718630979
000898.XSHE,0.006263596723419034,0.003440227778057895,0.0026942777247564095,0.0023600373472256937,0.002360894452077493,0.0008384222609276476,0.00044892617014360433,0.00024171382253391788
000900.XSHE,0.0078050931726857,0.00742019794665272,0.004458606844991471,0.0024961794509385606,0.008316353936893669,0.002912213084964625,0.0014884401128358999,0.0007635983045816382
000917.XSHE,-0.002503360018309956,-0.004089244344324608,0.00018875301754958483,0.0036878661669512425,-0.001454152846333607,-0.0005486894388172579,-4.23834701151171e-05,0.0002264437525944896
000919.XSHE,-0.00030906642678312705,8.073026857442592e-06,0.0050462442395313835,0.002491502946831603,0.0003248807920561488,0.00010413551997451872,0.0001503247290453818,0.00010188994674211348
000926.XSHE,0.008480854260877827,0.005973075578206249,0.009619147652592743,0.0018623507157219687,0.003802150099857704,0.0017504228233087798,0.0010915802847304096,0.0005286855885580716
000930.XSHE,0.01423573702898141,0.0018940015597882353,0.02540557313200245,0.018964038654587546,0.004488973972671187,0.001461089416554661,0.0012324459131428675,0.0007083347435308396
000931.XSHE,0.012056722192904417,0.004494012267851812,0.004402277131039912,0.0019836782855393166,-0.000732111446698428,-0.0001623994318636014,6.232295481813268e-05,3.078882371961338e-05
000937.XSHE,0.07515219273379038,0.028703341598630486,0.01929303871570376,0.014598049988806898,0.016102866020230946,0.005869156476467712,0.003022302503933921,0.0016479459605770244
000939.XSHE,0.03419446669740864,0.018234616519509424,0.015241446972862163,0.004202909107557902,0.005416773441736841,0.0020998246003335243,0.0011354355981554127,0.000492982966676157
000961.XSHE,-0.0011558284909784654,0.012468243299079423,0.0101917326156469,0.007272687161021732,0.0004116322417116895,0.0006182883266833297,0.0004925094862151043,0.00033417988398752965
000963.XSHE,-0.00034606375458102936,0.0015035415454838395,0.001417223645023421,0.0007753642463782434,-0.0007565814920080436,-9.811956867587101e-05,-4.724984854530542e-05,-1.4190081698123916e-05
000969.XSHE,0.029422775983518897,0.008566951256193353,0.0036425031058650737,0.00988463147521808,0.0016676533319876334,0.000541814397731299,0.0002030022200175731,0.0007049121665672355
000970.XSHE,0.0006470952299551417,0.01921103215667829,0.017212500729331386,0.03084938238346959,-0.002315033199757995,0.0005678331330937646,0.0005133214655564673,0.0017134581682391582
000973.XSHE,-0.0016337175195307145,-0.004168406199383784,0.03935498069403503,0.012502715164369037,-0.000984530376907062,-0.00024443544431240717,0.0001848546664699873,-1.7609684009346722e-05
000975.XSHE,0.10356283685292834,0.10356283685292834,0.10356283685292834,0.02025352659982755,0.06654563603509996,0.06654563603509996,0.06654563603509996,0.0026469491430427014
000977.XSHE,0.0016109753916919406,-0.0020680010125137304,0.0021300033921964508,0.006548898327259548,-9.757279187709256e-05,-0.0008108115872736781,-0.0002830112799978215,2.3672859115591353e-05
000979.XSHE,0.00441370048941204,0.0020112515338504616,0.005939501544334555,0.0033281758912615546,0.0006881695754324031,0.0002511661428679861,0.00042746543820812146,0.0003259253038732255
000983.XSHE,0.03348166835025374,0.015216249334788205,0.017657758280711318,0.019168139515066112,0.00880574626724704,0.0033494155315672612,0.0019175569731001562,0.0011614295464473956
000988.XSHE,0.00042142280063537426,-0.0013415288858666084,0.0038661540465969044,0.03550543853833184,-1.5748597305374885e-05,-0.00012235836537811387,-0.00010487739681384583,0.0007249853272406033
000997.XSHE,0.0014565668671897368,0.00010755579031688272,0.008183160232837544,0.006430260034716428,0.00031752065113917953,0.0002643204390001444,0.00027397246599931237,0.0001826046528708474
000998.XSHE,0.006543253972546593,0.0051088677422543105,0.004141408662924801,0.008862166397557098,0.0022475188914633094,0.0008614742545463964,0.0004374031464549172,0.00035647315914112893
000999.XSHE,-0.0003726125560631343,0.0002820143040527177,0.0012505060582029212,0.0009762439913825606,-0.0002442184773659243,-3.372054756883941e-05,1.5717237946458625e-06,2.258946881880525e-05
001696.XSHE,0.003224020634863391,0.006155153485657538,0.008186579134569532,0.005051750052006877,-0.0006546990328386811,-5.163027590207121e-05,-1.7685783212620855e-05,9.340533731033952e-05
001979.XSHE,0.03622746722729388,0.01539050898000772,0.015976009811564686,0.0013102139758060332,0.021768965512515476,0.007576303980857147,0.004116184479357235,0.0022284591368980575
002001.XSHE,-0.0012689348088095504,-0.0009092259685836977,0.006228003492758314,0.01070959711831043,-0.0006546344761545009,-0.00041841493481115224,-5.782868213665697e-05,0.00012228614955750466
002002.XSHE,0.0046250346076491325,0.004705539932350033,0.004463149995546426,0.010563474624090952,0.0008359848983909733,0.0006371306130312275,0.0003328007489797422,0.0005263900894434475
002004.XSHE,0.0026783738103622642,0.001993412144508509,0.00397123545501987,-4.210292167462468e-05,0.0010313747058356471,0.0003882361622390037,0.0003348547934670887,0.000139793319838736
002005.XSHE,0.003754393542571044,0.02141132827139906,0.011539639409895448,0.002134733042149655,-0.0008451193023363895,-7.468236210452331e-05,-3.552929611285818e-05,-2.125000979250467e-05
002007.XSHE,-0.0002327743389392194,-0.0013189459546164586,0.00564463460885592,0.007059076125075044,0.0011348167926655633,0.00035392991416250167,0.00035275424734932065,0.00028502251292382284
002008.XSHE,0.0026018932661913173,0.004171903039781039,0.0028464064236394236,0.00392680636277328,-0.00026705597557883417,0.00020846002914267205,7.601472381522978e-05,0.0001424919618568485
002011.XSHE,0.002691452548591666,0.0011831264294429294,0.002355676388203115,0.000756413425999634,0.00035939595019975843,0.0001291003640030894,9.815364376818327e-05,-3.694812985308537e-05
002022.XSHE,0.008335719871766376,0.01779408597278996,0.013422237233943413,0.004982759582897515,0.0026970417992302127,0.0006336139027892597,0.0004069605436908799,0.00021167317846757094
002024.XSHE,0.0018440843798276957,0.0010323033713712,0.0031641532722292303,0.0026440091814464574,0.0007775273909750599,0.00032989290448161046,0.0002303582355333192,0.0001604968570433468
002027.XSHE,0.03598267721598282,0.01655813332611431,0.014963810781072546,0.011762835497972336,-0.0021148336890302716,-0.0004011552551586429,-0.00014331539646379764,0.00019112436474896552
002028.XSHE,0.013466893519146534,0.005320201092524122,0.00464393572339507,0.006160276655685868,0.005310271644259236,0.001788491959342714,0.0009206268819767112,0.0005429877552437923
002029.XSHE,0.008082684966507485,0.0026649294093497645,0.007166122990905668,0.0022386779227097993,0.0020070349697521297,0.0006828321015790062,0.000689020707155649,0.0003539689576012757
002030.XSHE,0.0001680133870162766,0.00510453688426481,0.01015233753618275,0.011023867439849887,0.0009858206503590556,0.00030849199993800716,0.00021943061623449025,0.0002890480146898464
002038.XSHE,0.0001928958350922014,-0.0012246141781782484,0.0011651880921217928,0.002210658100743987,0.00030675483743775815,-7.156909649322357e-05,-1.5953555714896386e-05,0.00014810590261255525
002041.XSHE,8.821444663123892e-06,0.0009779083278749277,0.001946772473756835,0.0033196519073808704,-0.0005079298715386862,-0.00014983201902776276,-4.488284200103517e-05,6.814922711052718e-05
002048.XSHE,-0.0008586392372367824,0.006297058413740655,0.0065625711383354565,0.016014887209592776,-0.0004631074630687319,0.000234278370096926,9.251463795716781e-05,0.0009429981698479878
002049.XSHE,-0.00047175233856169797,0.00044615589524829753,0.00457254528208224,0.0041943911634028065,-0.00022742315221006897,-6.736604888488786e-05,-3.546478765516034e-05,0.0001788432805220027
002050.XSHE,0.0017918345773928386,-0.001401813908410722,0.0024781485831622497,0.003930464079032341,0.0015599116178948611,5.362578075894179e-05,0.00010234304450170993,0.0002836420671476963
002051.XSHE,0.024624052645897714,0.014071580386724356,0.008098346302622775,0.005494425267430562,0.003813040331934281,0.0018322379393548342,0.0009482089214348543,0.0004996927269961163
