code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.0033930634695709602,0.04334192827155685,0.04142615810951619,0.033723368065574466,8.599934637063675e-05,0.0015497508789744955,0.0012741739305703558,0.0009091385918045607
000002.XSHE,-0.004417114417669774,0.022630373484472673,0.03264492772563705,0.023835178526378818,-0.0037119788404453235,0.0005101336902083616,0.0009720321189301527,0.0006632335301255247
000006.XSHE,0.0072257027628353735,0.008619724573189705,0.055514952059798575,0.03571941001664315,0.00019161295846915964,0.00031553162662343454,0.0013063808872372,0.0007686354809197013
000012.XSHE,0.0765484421724234,0.024432270182266458,0.025883158672648857,0.03069594423786016,0.015564726306815735,0.005216814172588681,0.002996726304353962,0.0019951102162806917
000016.XSHE,0.03237597657157507,0.011515653586223413,0.030080450767383006,0.024571338801705127,-0.004499520794028419,-0.0004507477682754848,0.0001625488673957967,0.0005342557457553939
000021.XSHE,0.02344004529751597,0.003263837618794826,0.024232015476075165,0.02748158480324769,-0.002412681107485215,-4.9975084503887505e-05,0.0006944039056486057,0.0009163417196001901
000024.XSHE,0.007555863599502231,0.006712998988114797,0.011481033236770003,0.010696534647507389,-0.0005610412641103928,6.424811442227824e-05,0.0003413786099184501,0.0003800841801016612
000027.XSHE,-0.03368559215799488,0.0292819575689582,0.05265635480848288,0.04523766849857392,-0.003791445927105489,0.0035452799805641743,0.003244430621712423,0.0023847618517073613
000028.XSHE,0.028694738949213972,0.046422560309350686,0.06007277930598865,0.05799012535834536,0.02704436702623878,0.011707564998179572,0.006753146469028712,0.004618121525394952
000029.XSHE,0.001895967746557954,0.02587161027914065,0.049451905902326156,0.0530138352618443,-0.016106697122180665,-0.0034579504245969683,-0.000624082581388785,0.0007104900877143633
000031.XSHE,0.033184052960554926,0.05646799722960489,0.08136694231631648,0.07225927653992661,-0.006227048752532057,0.0027648011816946757,0.0026036825992399853,0.0022317646728301473
000032.XSHE,0.025289827856073803,0.026728293820137597,0.02246809041825778,0.028089343346636694,-0.002397032379606831,0.0023148574439005275,0.0010586576601348812,0.0011588761607723296
000033.XSHE,0.12026503670288084,0.043473234607301375,0.11576319605080432,0.09790293027645426,0.002382479947118285,0.0020473879063712948,0.0032478473754468653,0.0035272047882001986
000036.XSHE,0.07150966513338465,0.02295981510741192,0.03851387319314522,0.0570535849629544,0.002340557078642942,0.002175097440662133,0.0017051946904214855,0.0021702519817588285
000039.XSHE,0.01661789300603913,0.01283462960434349,0.028650707073887838,0.030128991770837638,0.0013114847601760848,0.0015488184660326612,0.001481898154811995,0.0010332866125993434
000040.XSHE,0.027588396656226193,0.017775829407833593,0.06313612456692583,0.048294298172787194,0.00018401723695681877,0.0012937548899720937,0.0023821453616460456,0.00209424155644502
000042.XSHE,0.014727157268502272,0.033897876037119544,0.06131027563907895,0.05481755894402169,-0.008495687558531834,-0.002750320715184137,-4.207577278896442e-05,0.0005806815630785203
000046.XSHE,0.00219387237639745,0.015005367777130569,0.022248482411786882,0.025883972355263705,-0.0016468269926731183,-4.439156412227782e-05,0.0005736211469256657,0.0008648722590531052
000050.XSHE,0.07898232078180328,0.05184490058562987,0.05493772925878802,0.04516247818812934,-0.0005626209352549546,0.00286873363562722,0.001980738419991994,0.0015920186851872398
000059.XSHE,0.11023655448752918,0.022384206013020602,0.07640598725383382,0.061049743319493976,0.04376366015299813,0.015243245281483948,0.009454676534547322,0.005892757880761453
000060.XSHE,0.009328512922835649,0.022588054421884978,0.04554588301207819,0.049173679886458294,-0.004435105728284085,0.0004693001358192629,0.0012742642215244568,0.0012885735818477947
000062.XSHE,0.014636910723143427,0.006356045078149064,0.03981459745644344,0.042904977310138856,-0.008435819240833326,0.00025493898534116415,0.00193241015363138,0.0020142892761778304
000063.XSHE,-0.0052706055978909185,0.002752374443606889,0.014464260407469443,0.013363818881765112,-0.0053960462011951316,-0.0008972390123044061,0.00011149522900586348,0.00019060017527962995
000066.XSHE,0.07101669392185062,0.033325558368995124,0.060268611197254025,0.04719715534721292,0.008769604650733183,0.0034165001112621105,0.002548969940761748,0.0020313810782544304
000069.XSHE,0.017854495476962832,0.014382793939616391,0.02783173135149259,0.017355406412109912,0.0012502905809986683,0.0010416731129782558,0.000943930719572328,0.0005836488082452797
000070.XSHE,0.06993066286052267,0.0730590219889938,0.11715005301607109,0.07316317914264393,0.027976946068418395,0.022265655249284807,0.015243572396989669,0.00766311960027132
000078.XSHE,0.07752670106008498,0.01661079396672949,0.05514535142716264,0.048586549940705756,0.0005813293370788702,0.0013806317992763886,0.0025539924626627043,0.0022198396529345132
000088.XSHE,0.035099348198358096,0.013989089466842101,0.03416994582267976,0.04120296767242382,5.254499767181099e-05,0.0006788942706397794,0.0011765056903458822,0.0013611679438663403
000089.XSHE,0.05609484302264608,0.014897090308997702,0.04011491094312779,0.03997844290894653,0.0025396793116712704,0.0018493610875238077,0.0018385464275049621,0.0014434637760069226
000090.XSHE,0.03368303010121205,0.008511843729182338,0.037011406545955604,0.028514466761698654,-0.0012132704683423421,-0.000571887588336625,0.0006137997643779788,0.0005789361804382465
000096.XSHE,0.06803640422012126,0.10313640399449008,0.07151892814193227,0.05067755915472501,0.008700072668885374,0.010293819268811946,0.0054128655794701535,0.003427431042364772
000099.XSHE,0.09133871535315156,0.037329178967034714,0.05842119767459651,0.048038259467492773,0.008036211765103142,0.0032470943225556483,0.0023792037417823273,0.0020842844074548837
000151.XSHE,0.051085712862670295,0.050701262421952865,0.06440457979019537,0.0730815324560735,0.006523291393688002,0.005702696034223711,0.004149260773294873,0.004279246445803239
000155.XSHE,0.14293619091927492,0.03845460506115515,0.07155673182252363,0.062228843993374215,0.005729074700245991,0.003438145847282121,0.0032165730423011235,0.0030922813564339844
000157.XSHE,0.005700183120164363,0.00808656994632845,0.03595774685807625,0.047067279184671025,-0.0007004865977079659,0.0004621757722722965,0.0010290030898387266,0.0013356738507516058
000158.XSHE,0.12003601343494279,0.08612623399430143,0.1171483368193615,0.08491310038277074,0.03162486938053176,0.01621996811728278,0.010618333043692006,0.006118997570272588
000401.XSHE,0.04539543762240437,0.018864572541714152,0.04081127001144162,0.03675499061916769,0.0026616519982230304,0.0014744249891989753,0.0014210926128384528,0.001158354022673586
000402.XSHE,-0.007259174042577876,0.022790562764586655,0.05075062182566947,0.03343723059026013,-0.004911030214151932,0.0004909821212100186,0.0014880852793678204,0.0008889465589826299
000407.XSHE,0.10345037766842002,0.04324557790450647,0.08058293848079282,0.05972011634205339,0.0046209904624276155,0.0030138861147193984,0.0028246033634218883,0.0022980338656246333
000410.XSHE,0.03650448965911312,0.014598631827919097,0.028822385150950005,0.027757043415312488,0.015211641452085346,0.00599079251905157,0.0038185347841904953,0.0022182620059413363
000416.XSHE,0.12188040675129275,0.02705922802865705,0.06477323077664161,0.08576068076093281,-0.007520055010161719,-0.0021449527913784813,-0.0002946817635237898,0.001863683284868873
000417.XSHE,0.0558451522919271,-0.0026230637477175174,0.07416761367135981,0.059713129253981596,0.002986990164942124,0.0002740209423233149,0.0028969672583695834,0.002253540766577097
000419.XSHE,-0.015034763281341665,0.010447403214208518,0.04020097710016932,0.0568805593416614,-0.007525603885908158,-0.0003699386163463842,0.001165002740882361,0.0017648254364323569
000420.XSHE,0.06809297296574532,0.026129817540290836,0.08324077257628147,0.0662784151871176,0.03521384913086515,0.012696351107153345,0.007930593890602753,0.005114893123719341
000421.XSHE,0.1452529254930759,0.07926182228482928,0.08252915434633432,0.10656784474642478,0.07588256073112686,0.0295735449567984,0.015012580985128319,0.010755751447513413
000422.XSHE,0.07128380609812715,0.025649848646064018,0.06495746223601882,0.04592887480425595,0.024452495411015296,0.008686426359383558,0.005518503192088347,0.0032795711016740388
000425.XSHE,0.1342625201313611,0.06899722510440695,0.055769264971475156,0.09626510151751078,0.0761258255471138,0.028330983905816964,0.014974074099294448,0.010660494029674143
000426.XSHE,0.08308039922423527,0.0399516289183755,0.07701491707046511,0.06276873991213994,0.023622236885086564,0.009967486195663781,0.0064889776294803254,0.00445191237363227
000428.XSHE,0.07902860133128833,0.0033258884310082763,0.038684070422312075,0.05270873768102074,-0.003546325845680695,-0.0012588048797491252,0.0005083513728879653,0.0017063624304503118
000488.XSHE,0.23042671221571775,0.07851995950083139,0.07178932741842431,0.07392077510162616,0.05342197791922272,0.019180544228295703,0.010640957902702532,0.007036201233536786
000501.XSHE,0.013004047731983931,0.004264957949801281,0.0251113663198626,0.03228950390153058,0.002030362508533565,0.0011425722329784062,0.001281671391365168,0.0015484618350489424
000503.XSHE,0.04883327569960376,0.014892969650236851,0.05226391497567528,0.047694790847701264,0.00498469402230922,0.0015260534083936768,0.0016558661763134942,0.0013905552668205083
000504.XSHE,0.22586562142427596,0.05681920566136241,0.09775258139763131,0.10834770243516614,0.078023169706148,0.025655982678026053,0.014392857955559233,0.010108946995057802
000507.XSHE,0.024272999481386268,0.004081523179775674,0.04472283207572721,0.0680623065726323,0.00031294810744387017,0.0011717072310465466,0.0026306699407974577,0.0036985507580479028
000510.XSHE,0.18667150608751518,0.054325360694215646,0.0904369849843883,0.08290465499040765,0.0007824900101851745,0.0004448029699664337,0.0026685540164113632,0.0033566880330071765
000511.XSHE,0.013597595544863289,0.07508682500968054,0.11341946039507671,0.09847783482100644,-0.0008929946775334239,0.0023889858214328984,0.0030126884414804094,0.0034431563198415323
000513.XSHE,-0.01199037785020055,0.024373766917134315,0.05965455737284515,0.061428085048060244,-0.00749601068443288,-0.0003460635620623859,0.0012457528638237835,0.001848753705579267
000518.XSHE,0.07812437641157874,0.05016048153800832,0.12554921638417918,0.11052181862076987,0.010147143873559415,0.00919234172186687,0.00711148705586665,0.006004742328949133
000520.XSHE,-0.0009823843317379622,0.06216090943549915,0.09100258744885166,0.07426197754141887,0.006795852658866897,0.005275957359833775,0.004436485068326324,0.003373373399808434
000522.XSHE,0.04293348743806628,0.02923724307965316,0.04036870756865901,0.04876118560152398,0.006899641881080174,0.003537292742569004,0.0021736691958959605,0.00230658913193396
000524.XSHE,0.14777152364630655,0.06446135271580802,0.05466596450367472,0.06602975854506539,0.009954227836150093,0.0050210556146066156,0.002901286784793552,0.0030010136642048763
000525.XSHE,0.057501382329842254,0.02715484958906473,0.03496870090282855,0.028631217499031397,0.0016799540588827073,0.001859826445392286,0.001088334148782973,0.0009622262007237285
000527.XSHE,0.007993775688766469,-0.00029761033378442313,0.020849832339587045,0.01960770657265462,-0.0005618115788322822,-0.00012899768267496566,0.001161543698958357,0.0009428726428168538
000528.XSHE,0.02566205124574612,0.018186189217528143,0.0313117213901748,0.03776939542860876,0.0020030086408207156,0.00196997126211641,0.0016011342152275514,0.0012623202687276586
000530.XSHE,0.05383552964635654,0.019788583036476147,0.04693527749528977,0.0415129716408158,1.1310759383423644e-05,0.0009390845430272413,0.0011980252342648884,0.001050241897164906
000531.XSHE,0.020516295017725117,0.037026870709655206,0.04284683672872012,0.0326494070128552,-0.004290521634905245,0.003501091150486389,0.0025583197270053946,0.0016399400979573342
000532.XSHE,0.621758584794026,0.23371743336559347,0.1758545175700623,0.13159972779630266,0.25356223228428065,0.0860393842531845,0.043876733145202323,0.02415057943310781
000533.XSHE,0.08457368515923425,0.013714543141219376,0.06508663545421234,0.05235162457628337,0.05307701677910024,0.017603159112951332,0.012021146068817162,0.007031650910706958
000537.XSHE,0.4279290536973436,0.13840311796394345,0.12502246189198102,0.07664764939000365,0.0803163947608775,0.02446627371040328,0.013205503830277441,0.007169828114803547
000538.XSHE,0.0004034692966701439,0.005159378986372336,0.01539906299659135,0.010211534983985282,-0.001936638056995695,-0.0004771498666002171,7.277954401029072e-05,2.5302783623130675e-05
000539.XSHE,0.03046522905573389,0.021001478692814057,0.020715451935052833,0.02849060240332878,0.0013129455946138766,0.0014447341327791334,0.0008933195730878417,0.0010474719728199454
000541.XSHE,0.03139190199977525,0.015679283941350104,0.08149634994020509,0.05763922377149485,-0.0018435945041268879,0.0015012450262407344,0.004369765131570008,0.0029586817474557578
000543.XSHE,0.05718865267051283,0.021373894349252458,0.09251988262748735,0.09134790757732021,0.03093117422800923,0.011105076776136922,0.008728258840203146,0.006405109335870171
000548.XSHE,-0.023709027392854617,0.009119524996540092,0.08339006069222815,0.06960822580074544,-0.017075622241341328,-0.004814222963064953,-0.0002044036119531859,0.0012627183127854684
000550.XSHE,0.05791655803732785,0.04687766956264362,0.04351477664100184,0.04362557666350013,0.034120171921331294,0.012629941169428604,0.007138385649947018,0.004185634920588218
000551.XSHE,0.10757920701651509,0.03317472149625022,0.04977847253156203,0.04146986303275284,0.018168411857411405,0.006571508228661279,0.0043413999494836914,0.002858323524283394
000554.XSHE,0.041057120088475355,0.0743970043418009,0.07738537031540045,0.06899204613543634,-0.011640583402147447,0.0011429081844494978,0.0012726097706342145,0.0021029796710300497
000562.XSHE,0.016936474891261415,0.027902112143583957,0.05650525409401357,0.08038692234996447,-0.002963672925294057,0.001418299120079932,0.0017434546147070712,0.0025650755317279815
000568.XSHE,0.007834078588751214,0.004787832699328101,0.017869968901677517,0.01742925567410315,1.0404606975371688e-05,-9.212276271928211e-05,0.0001641508777767633,0.00032914773629001264
000570.XSHE,0.05505980352107652,0.13295865209322885,0.09757844827481597,0.068882231240499,0.00918529335852424,0.005723985105769074,0.003472630369188057,0.002575988908814552
000571.XSHE,0.021115773184507726,0.03786574463703658,0.08909137438501831,0.06781893979077473,0.0027402313330815503,0.0014941247393157652,0.0016865638099054308,0.0019192407960238304
000572.XSHE,0.04466872396432589,0.07902443063679883,0.06777835607409523,0.06664303710890097,-0.006549591502946299,0.0018719644186968826,0.0019648772103157464,0.0021984494723264903
000573.XSHE,0.010382034022825,0.05990796435417139,0.07760001257421265,0.06379783905323097,0.003516258165896881,0.006513308771564278,0.004199546980086032,0.003201526755314332
000576.XSHE,0.06724744401942558,0.022589074634891605,0.08260773581737775,0.058124309478371966,0.008496195087371764,0.003595199019368861,0.0034007849246280703,0.0025029516836996293
000581.XSHE,0.029755677858733703,0.012651597128048583,0.04337657664796074,0.04352322925426794,0.002869165408299003,0.0012722935860236368,0.0022070421679948153,0.0015906275666304715
000584.XSHE,0.014256419310006152,0.043309485055736015,0.0775637172555789,0.0870618283997861,0.0005599491586256115,0.0013611709413636139,0.002280937246353416,0.0031088235599620287
000585.XSHE,0.20683510614097922,0.09480655369207777,0.11258082028776532,0.077970671532166,0.0631877818016894,0.024113403965207603,0.013491125019378821,0.007892488990829153
000589.XSHE,0.046092183384507296,0.012928827646947647,0.04004550263628706,0.03298943607621995,-0.0009328640041801839,0.00046607667691187286,0.0006288575138797636,0.0007719360059322714
000594.XSHE,0.10737386785800021,0.04725987990361381,0.10276303881068956,0.08360475047562653,0.06805443788011994,0.025381589864700713,0.015239887426931836,0.009082768854543458
000599.XSHE,0.04105818205887889,0.021137972959553622,0.09157913483020136,0.06004224550633691,0.008059437064988165,0.004401274695506025,0.003831066918085871,0.0026200250232192297
000601.XSHE,0.06006539902634471,0.023563399279859953,0.029858222466546305,0.02345655003908874,0.00800248220894015,0.003562231591223541,0.0019497335708937495,0.0012742863916504065
000602.XSHE,0.3150225751518768,0.12491031061766612,0.10489533502325131,0.08949285382825155,0.05507503184053534,0.021027590352827898,0.011081081445322827,0.00729788837598927
000607.XSHE,0.037151440704610364,0.018554103084087885,0.06996700627980501,0.05213492674058244,0.0075994386647767285,0.005423684929789832,0.004189921048356902,0.002970326360554941
