code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000100.XSHE,-0.004707330561551206,-0.00028613035103433875,-0.00037456021997883297,0.0004985800018016311,-0.0023692046763602974,-0.000802432179179409,-0.00040288713646606696,-0.00023311977425244737
000156.XSHE,-0.0015715581698803334,-0.0005511103668286273,-0.0018788277984439566,-0.0021525362498923803,-0.0007987897798596143,-0.00022635616360191463,-0.00024764859140752543,-0.00017068592699037073
000157.XSHE,-0.003090014464980332,-0.0007217109618555335,-0.00041596987554808615,-0.0002622015656640823,-0.0010320757973709964,-0.00037060690340139367,-0.00019208306609724672,-0.00010153211490782944
000158.XSHE,-0.006519816540349138,-0.002313035581203111,-0.0017577797077105773,-0.0018049364040462438,-0.0026837635588476128,-0.0008517856714760061,-0.0006795811445464252,-0.00035266890404621874
000166.XSHE,-0.0009067177627002023,-0.000219203451752499,-0.00011472964789885507,-0.00010419936773064536,-0.0003129581750384467,-0.00010248452254276092,-5.340462693627242e-05,-3.159409042156254e-05
000338.XSHE,-0.0014396803031971688,-0.0015120150065404227,0.002431530644865529,0.0034226028106195067,-0.0023152648994123545,-0.0007764323453869284,-0.00032102247899617754,-0.0001259293422198167
000400.XSHE,0.012498118775420458,0.009643051082173447,0.0022408811139302274,-0.00014256883382926657,-0.0033800368859694214,-0.00020719157010501679,-0.00014675915711335742,-0.00011796054561638777
000401.XSHE,0.0019014599835112216,0.015261257469372855,0.005547410407713449,0.005345320868698612,-0.004249809448000503,-0.0014094066361319071,-0.0006619766213326852,-0.00028145080426560744
000402.XSHE,-0.0025961250219681863,-0.0009165940790370313,-0.0011237909305632473,-0.0005175525674063686,-0.001113161930851835,-0.00039165560181174435,-0.00022905145668514432,-0.00012735470183607186
000413.XSHE,-0.014924156121074722,-0.0073266138249059145,-0.004664622521829499,-0.004674225182171085,-0.00936611335103121,-0.0031969505318768456,-0.0016414350733392035,-0.000873985431563385
000415.XSHE,0.0004706787937845475,-0.006425060680170281,-0.01198755891697753,-0.006677320471040496,-0.0010468874165335685,-0.0003290430628598029,-0.000790886591432967,-0.0004108395798497669
000423.XSHE,-0.005226779552357475,-0.002674186226746947,-0.0022749653653672706,-0.002497111309044704,-0.0039424090152997355,-0.0013452357977863604,-0.0006847658372301304,-0.0003529348368196627
000425.XSHE,-0.007471118774082475,-9.38824891454699e-05,0.000324320138367941,0.004228448042246257,-0.0029831876277567294,-0.0010483219015226532,-0.0005729059570573891,-0.00023931500723201212
000426.XSHE,-0.02838947474038169,-0.03221379075258595,-0.022366062511155138,-0.005444834576831874,-0.010091042527050306,-0.00726515302541467,-0.00349360173094752,-0.0013285871894860302
000488.XSHE,-0.008448150324431905,-0.007946933396698488,-0.007708803926181835,-0.0036248671184152697,-0.0034240878797934513,-0.0017965191487188024,-0.0010255720686412144,-0.0005717543867152986
000501.XSHE,-0.0004857420670208635,-0.0008087790384564912,-0.0012584602277677353,-0.001337401514767385,-0.00081483278907813,-0.00036962842021402004,-0.0002149962444219691,-0.00013727126969264252
000503.XSHE,-0.04702219504563582,-0.024975953871766755,-0.015008861888128224,-0.002187509839882581,-0.016805214332848643,-0.005588251280341352,-0.0028601863601175536,-0.001532302921973496
000513.XSHE,-0.013608835262218158,-0.009699174569274114,-0.004312724273100965,0.00023402076412907508,-0.0030685984341886153,-0.0011794038395126101,-0.0005583922870254878,-0.0002939248513795475
000519.XSHE,-0.025040661524034363,-0.018483433311038498,-0.006925716903844458,0.008012304911655097,-0.010189774499114665,-0.003609830906117333,-0.001531156349396055,-0.00016765157186180923
000528.XSHE,-0.019981925313012426,0.008372277018034203,0.01080830315388564,0.0077420501765737785,-0.014064616007841013,-0.005166460435282968,-0.002456782417359672,-0.0011491313252443736
000536.XSHE,-0.027158990787433963,-0.009608088708691401,-0.006100541705340216,-0.0036424210887010654,-0.010747543599751164,-0.003611354765083658,-0.0018304770320505918,-0.0009440700289468255
000541.XSHE,-0.0027791592259562977,-0.0008375263623442167,-0.0012013593263364426,-0.0006755501735073265,-0.0011387599719573749,-0.0003844478915485345,-0.0002168252986159623,-0.00013201065192522404
000543.XSHE,-0.00809913535481451,-0.003926874314503492,-0.0006957783638048965,0.0012860259202488603,-0.0007912924529092675,-0.0003468197865670822,-0.00010445105775298167,2.3145986022307294e-05
000547.XSHE,-0.014527475067051843,0.003195517667280062,-0.00022852389387273837,0.0016958470902439322,-0.006377142232821919,-0.001336890108136306,-0.0007002921639647538,-0.0005237520916683252
000552.XSHE,-0.007073378765990382,-0.003144275342739732,-0.0017613975372002821,-0.0012230239481385674,-0.0037485587302855186,-0.0014167729945189227,-0.0007195234808070663,-0.00037637569382158246
000553.XSHE,-0.032284548284840786,-0.016976298546113253,-0.005599864864117661,-0.0013625593786945854,-0.022531235970487295,-0.007979787668505333,-0.0040225873689665355,-0.002004703237050397
000559.XSHE,-0.003758936898926875,-0.0016494379214416059,-0.0010971425163300863,-0.0009656823683549458,-0.0014307285936378158,-0.0005067485664660427,-0.0002620828623372297,-0.0001347311045245388
000563.XSHE,-0.004945693144177892,0.0013549382827726263,0.0005299100431374036,0.0016044639505449086,-0.0017623537220661026,-0.0006259113510475979,-0.00032273944515808515,-8.811781343199157e-05
000566.XSHE,-0.009663456864969253,-0.01572931148911313,-0.022395483896942736,-0.01682703307710448,-0.007442697690205749,-0.0026913259203051694,-0.002920649060564846,-0.0022530184593252014
000568.XSHE,0.004517586758313199,-0.0029457622098119766,-0.0018144591546868925,-0.0003225207444151325,-0.0011992954688826427,-0.000666104549225942,-0.000381382032388668,-0.00018231560916913636
000572.XSHE,-0.013950539860309339,-0.0046597074522786485,-0.001547182598562334,-0.005231894664421238,-0.005823094631700635,-0.0019783770948014427,-0.0010174631253435731,-0.0006975080299928022
000581.XSHE,-0.0038347206276812817,-0.0022408861614223253,-0.0009793628037928434,-0.0001117041366168634,-0.0020231068907975323,-0.0007259282276280818,-0.00037270760228856473,-0.00019156830096147696
000587.XSHE,-0.007810569631243507,-0.0028841835334491874,-0.04261596640720464,-0.02121754329630731,-0.004058491114986219,-0.0005611838500756481,-0.0020961501399101236,-0.0009378427886160305
000592.XSHE,-0.012403406591885897,-0.0033919277968097214,-0.004644316851524581,-0.005946062366901878,-0.003908337655671392,-0.0013201296161689335,-0.000721183823985698,-0.0005650568819066823
000596.XSHE,0.0009762553817910635,-0.0023894867625873133,0.005151495337820073,0.0026943194128429757,-0.0017929394483875045,-0.0007300301144771738,-0.00017862830398675063,-9.037454794728023e-05
000598.XSHE,-0.0020218068498810944,-4.8238167779843114e-05,-0.0004814957685665737,-0.0007798566830483715,-0.0011224110412146125,-0.0003695718477469913,-0.00019702595205137296,-0.00011248823006194684
000600.XSHE,-0.009903119115759954,-0.0032737627124026576,-0.002192083350283744,-0.002177255687578645,-0.003452715950174265,-0.0012156127752395,-0.0006094326786505571,-0.00028957634546225396
000612.XSHE,-0.003033770695526049,-0.0008289590211428786,-0.0009349921432854233,-0.0012630432429806791,-0.0011497951058903866,-0.0003993232509884058,-0.00021799621339443212,-0.00014154317175993058
000623.XSHE,-0.003855145184742856,-0.001496856778474796,-0.0014210030435675089,-0.0011962295997436528,-0.0015592963139007398,-0.0005496808341384932,-0.0002978403001863427,-0.00017734488540473866
000625.XSHE,-0.00028479320873211957,-0.0007929094974262979,-0.0012052119327031776,-0.0014396783488950025,-0.002883885742452556,-0.0010163828871820157,-0.0005396882204596081,-0.0002951908147770872
000627.XSHE,-0.006525178469536814,-0.0014292608493598788,-0.0014649092549564146,-0.0005900416473655143,-0.002904849212700965,-0.0009846936684183199,-0.0005389870328269698,-0.0002699184394834663
000630.XSHE,-0.0030025946171822653,-0.0005076842771705594,-0.0013615019441100774,-0.0007664612285156006,-0.0015988136509029055,-0.000534514760804813,-0.0003103244412303793,-0.0001613872485310942
000636.XSHE,-0.02079650054320623,-0.08299681794513912,0.013885912874118344,0.022165655663922243,0.00140004343741498,-0.0014334702416271712,0.002550451716404602,0.0013107509905199834
000651.XSHE,0.0033546559624669987,-0.0027213590585869964,-0.005305634003331773,-0.0012661827445441538,-0.0010908558289934706,-0.0006588689159632258,-0.0003731765084355507,-0.0001784365228972141
000656.XSHE,-0.0009071703699908828,0.00013483124944042982,7.486588839418379e-05,0.0012791286546757854,-3.353908357003671e-05,4.105646309338709e-06,5.51201816121243e-06,3.775880728050673e-05
000661.XSHE,-0.04879245210907593,-0.02133752877685626,-0.004268354632228403,-0.0007576648474052173,-0.02350739592030342,-0.007875680495480934,-0.003717986442141887,-0.001833570389000932
000667.XSHE,-0.001963905438835177,-0.00038354866825488003,-0.0010583768589564886,0.0015374304727709526,-0.001040444695199158,-0.00037229694900716424,-0.00019390975649429497,-6.332523376922901e-05
000671.XSHE,-0.005415213774196089,5.070438470804383e-05,-0.0017041402069808758,0.00043466227651508166,-0.0025387298956214195,-0.0007256515700046336,-0.00042173842825087596,-0.00023149444889078297
000681.XSHE,-0.025518076889765345,-0.011076704709985957,0.002020753158714489,0.015303336146195026,-0.007846071157722085,-0.0031281141456111637,-0.0014235571968483215,-0.0002704563719865139
000685.XSHE,-0.003020309008671584,-0.0010183167641599907,-0.0012655713378273332,-0.0010135090104514868,-0.001268352125363309,-0.000455005699684396,-0.0002479355069146908,-0.00013630563593182763
000686.XSHE,-0.005850109707964818,-0.0016040429443186066,-0.0015201493060989868,-0.0011976239299898998,-0.0021762739586607357,-0.000743432874458586,-0.0003972127502242743,-0.00021627234667982435
000690.XSHE,-0.004266836249752541,-0.0012569399812918107,-0.0012302597935358627,-0.000792702442351703,-0.0014980169635384517,-0.00045245337938374064,-0.0002233258398409161,-0.0001290994945815888
000703.XSHE,-0.008263999324290344,0.0010695597440286548,0.0014280399269024381,0.004243906085657322,-0.007464530272658332,-0.002475359906743981,-0.0012571201440141424,-0.0009366289420038758
000709.XSHE,0.003517729427818256,0.002062636474832452,0.0004078153893924394,-0.00016280195091649712,-0.000306933620030875,-4.6478750423661346e-05,-4.725945179652988e-05,-4.923753565586713e-05
000712.XSHE,0.026319702784634073,0.008158810931306552,0.0009127683145999014,-0.0006579543958868475,0.006223276597871129,0.002085701143669283,0.0009425998862120325,0.0004730983813260578
000718.XSHE,-0.004624432618647429,-0.001950334040417534,-0.001090474388495619,0.0005780810396747145,-0.001780065516771363,-0.0006334015922135107,-0.00032545612608473993,-0.00015082702240502068
000723.XSHE,-0.009889734392919671,-0.06879149675363497,-0.06879149675363497,-0.02863356098032353,-0.0034216667930754285,-0.0014148603269877632,-0.0014148603269877632,-0.0006249738281428925
000725.XSHE,-0.015247632268252454,-0.004277797680767705,-0.0019492176174169752,0.00036218105717839266,-0.0038984275836222103,-0.0015081845389173967,-0.0006842846669019825,-0.00046527635215050064
000727.XSHE,-0.019828472084772248,-0.00643653035247624,-0.00488580865393852,-0.0024408960861363516,-0.012321543237126668,-0.004129338895651454,-0.002140088603749584,-0.0010597317845977528
000728.XSHE,-0.004375893646374973,-0.0012542832126653377,-0.0014893828839483674,-0.0015046200387093048,-0.0017816598818487291,-0.0005794160508920533,-0.00032571004370040055,-0.00018601511932572138
000729.XSHE,-0.002022295015565437,-0.0012970249702166715,0.0013194733769617694,0.0041286279227367145,-0.001043883515493099,-0.0003664418359356859,-0.00016813944514248324,-3.2583642613851635e-06
000732.XSHE,-0.002607571573882964,-0.0013463072810675956,-0.003364215664543696,0.006882379431993788,-0.0011139259960215842,-0.00038077479608071026,-0.0002898879619220482,2.6195757136480938e-05
000738.XSHE,-0.006586568300645891,-0.0009728236724885457,0.0014510987947565209,0.004299664587556393,-0.001849645997125798,-0.0005132409292679832,-8.606014094190099e-05,0.00015306968516921396
000750.XSHE,-0.005121937160158839,-0.0013964050873316268,-0.0012525326358339606,-0.0010857085758255785,-0.0016038691977842937,-0.0005603571725513426,-0.00030482314661697504,-0.00017635883322196126
000758.XSHE,-0.005651673931912774,-0.0021320226610039347,-0.0024775133490928273,-0.0016947453540702613,-0.0024470663583173735,-0.0008940461665001361,-0.0004893803136480511,-0.0002646477856115459
000761.XSHE,-0.0016157835949208836,5.980297460415491e-05,8.541129740570352e-05,-2.145522162024442e-05,-0.0010051866810898992,-0.0003547390697718461,-0.00017929690950889974,-0.00012535222683549707
000762.XSHE,-0.031311583463144624,-0.009625414031377781,-0.0050597323602350015,-0.006614157330717387,-0.013508953627554443,-0.004585496690595304,-0.002222840063271839,-0.0011878444239527349
000766.XSHE,-0.002501660836281319,-0.011866394775485907,-0.013395204194625329,-0.009987617391894382,-0.0009932512019178376,0.0005085135483966883,0.00020931350865864215,0.0001681978653139479
000768.XSHE,-0.004815043187175235,0.000527857750979345,-0.0012695251160268193,0.0008828575780223987,-0.0013830230777566739,-0.0002872093943388657,-0.000149332274511871,5.4508463542593274e-05
000776.XSHE,-0.003938302331142571,-0.0006839908095891934,-0.0008679198618277821,-9.019292583062025e-05,-0.002848159492989198,-0.0009435359175074797,-0.00048751246436847076,-0.00024975026777502787
000778.XSHE,-0.001973021958155874,0.0007996153324527337,-0.00023688642534343008,-0.0006065981649592087,-0.001263766105463628,-0.0004854526578896926,-0.0002591554703067478,-0.00015604577456227622
000783.XSHE,-0.0034153517609902075,-0.0007576506157549255,-0.0009977887796547668,-0.0006685465190990166,-0.001361997828381622,-0.0004540504560874585,-0.00024301999375989254,-0.00012903907063441147
000786.XSHE,-0.002451808235649576,-0.003488010965271627,-0.0033116163729058554,0.0008966653767056833,-0.003532641567427402,-0.0018394807335473892,-0.0009553249355396162,-0.00044436120007136285
000792.XSHE,-0.006873885862245459,-0.0009879151829681862,-0.0026831339968131553,-0.000684783109002729,-0.004495137729630506,-0.0009306358787067044,-0.000573721143781277,-0.0002268692732087929
000806.XSHE,0.06076618873473012,0.025745534806247587,0.004802477168088082,-0.0037190512198608653,0.001410477892160572,0.0012985104507657653,0.00040704213912332265,0.00018259721914154841
000807.XSHE,-0.026848376399574537,0.006057418313722295,-0.008176901386477432,-0.0022447965714488464,-0.014671947242970102,-0.004692903163820463,-0.002577750694966631,-0.0010714800032134112
000813.XSHE,-5.866784854504022e-05,0.00018029068168389203,0.0012918444546555807,0.0037796209039888695,-1.8751326940293717e-05,-3.972783035709957e-06,1.139695834502083e-05,9.894781865318795e-05
000825.XSHE,-0.015595265422774165,-0.015595265422774165,-0.015595265422774165,0.006292496861837105,-0.00486615788525492,-0.00486615788525492,-0.00486615788525492,-0.0004344399025801451
000826.XSHE,-0.015324588215684446,-0.006996972606049184,-0.004136097972650356,-0.002882076169371139,-0.005111601906093484,-0.0017732988282101979,-0.0009646788249770418,-0.0004793025023910594
000829.XSHE,-0.012877240811189067,-0.0033043661454675525,-0.002519833570679798,0.00017483253349051265,-0.0018337355188098308,-0.0007318033238675764,-0.0003967837534173254,-0.00013340591398146878
000830.XSHE,-0.018329385182440948,-0.015242844864465333,0.003838475555354027,0.010533127456231523,-0.01263157842067499,-0.0052140638240017415,-0.002461291540317061,-0.0013265198401739274
000839.XSHE,-0.02101049766199847,-0.006282913072969274,-0.007002806038043523,-0.0034807428578505733,-0.007141360278268044,-0.00255276895775645,-0.0013944729280109555,-0.000775872758862416
000848.XSHE,-0.002025006212836433,-0.005452111852115058,0.0007255798237163547,0.00032045863283974857,-0.0017154869182726992,-0.0006411453586577587,-0.0002675343470485118,-0.00011271362360227339
000858.XSHE,-0.0012908981385172282,-0.0021787431289664104,0.00011449797611597827,0.0003936975926948614,-0.0015461781277502007,-0.0006151576336988323,-0.0003021244001355701,-0.00016463972434835997
000860.XSHE,0.005533949297150682,-0.0010559504630814045,0.016856362963581863,0.011912365688410987,-0.006602034615780156,-0.0029412825272915233,-0.0009892065018580322,-0.0002551143206500933
000876.XSHE,-0.0006583631524942066,-0.00047964813983116525,-0.00047005279790953737,0.000209264860567874,-0.0005252981588147146,-0.00020374090693976057,-9.916686659965542e-05,-5.370529705070122e-05
000877.XSHE,-0.004775073858863987,0.018154945375979652,0.0065620432835222335,0.008797355092092314,-0.007542504966582099,-0.0029024173843598647,-0.001438366232745285,-0.000640783824125342
000878.XSHE,-0.0057060731983374375,-0.0005992833468276554,-0.002016134764199495,-0.0024914394123380186,-0.0035643732984718306,-0.001191028956421387,-0.0006633085944710738,-0.00038908363150257015
000887.XSHE,-0.003423194636026338,-0.003322389841340285,-0.0024110836043500106,-0.0018695224581239788,-0.0021279383497802584,-0.0008539998189333427,-0.0004551184777206554,-0.00023620777379452192
000895.XSHE,-0.0012108291469027906,-0.0016012281455383382,-0.0002737774273189815,-0.00015649754905699368,-0.000914669110640263,-0.00031900168077081983,-0.00015098498587792867,-8.34967679492777e-05
000898.XSHE,-0.0002106255013752039,-0.0003434161059394048,-9.459539670453413e-05,0.0008575708824535903,-0.0009778823627844737,-0.0005230527930527232,-0.0002589046738219639,-0.00011889586397180784
000926.XSHE,-0.01417910911475411,-0.002287085337581369,-0.0036004189994447476,-0.003992206935246755,-0.004880396254140791,-0.0014924895683021621,-0.0008206219433308274,-0.0005407201163336396
000930.XSHE,-0.012483408517000449,-0.0006198570594821136,-0.002996909260174263,-0.002996909260174263,-0.013332769724961625,-0.003607472575823911,-0.0018859972326665602,-0.0018859972326665602
000937.XSHE,-0.0020195954300729303,-4.702540278985704e-05,-0.0009463348852603009,-0.0006253081888530585,-0.0015493595883095852,-0.0005300441692993767,-0.0002899342024001297,-0.0001668744568026517
000938.XSHE,-0.020674300941283114,-0.0017562610319889406,-0.0033734591182001347,0.01195236860603398,-0.006008649986069729,-0.002400800717207599,-0.0011822495884228031,-4.112211848231718e-05
000959.XSHE,-0.001229875273301441,0.0010709644891641508,0.0018174450378891235,0.00019763276626737932,-0.0008247987466144264,-0.000278036418106282,-9.859685977354285e-05,-8.575858004511108e-05
000960.XSHE,-0.005902361421674397,-0.002962367079608003,-0.006419780913250978,-0.0011970870722376537,-0.004091741893585026,-0.0014948191514239757,-0.0009981561363969957,-0.0004441429837557964
000961.XSHE,-0.00669288393406548,-0.0008284472173997443,-0.0035629263046046077,0.0004371719022799936,-0.002011885357661789,-0.0005544783477302899,-0.000457188912274448,-0.0001846639730149981
000963.XSHE,-0.002388694664875766,-0.004024898143264404,-0.00173560359951281,6.898636517327052e-05,-0.0012772869161917697,-0.0006758745615459242,-0.0003320070698203076,-0.00013679112987195573
000969.XSHE,-0.009560400593892395,-0.004764449437559705,-0.0015223401019260727,-0.0021002068451161744,-0.004079763653802345,-0.0014706654258188135,-0.0007739898234943299,-0.0004353879245647743
000970.XSHE,-0.006219174313450112,-0.0032893721049982428,-0.0017141254815144957,-0.0030257204223783237,-0.004099623205868789,-0.0015062592145089905,-0.0007034613080991659,-0.0003295325584835355
000975.XSHE,-0.0069391829821836785,-0.004769603051449013,-0.0025283441205963134,0.0003473742801018231,-0.00533540869314583,-0.0019539434273426097,-0.0009925263800127824,-0.00043020075508858063
000977.XSHE,-0.07486725634428851,-0.009807502293611393,-0.0020153347685512857,0.014563780331319791,-0.020190909762797922,-0.007053955394951583,-0.003224869664306763,-0.0008114827773907817
000979.XSHE,-0.04432491509702423,0.0007807966616313634,0.0010376962444458649,0.003356857911793912,-0.03158061993146492,-0.008464655534274891,-0.003997818422690644,-0.0027976417175218614
000980.XSHE,-0.012606640625642143,-0.007393799585348194,0.00019051000764755034,0.00023681796427562257,-0.005276006246320089,-0.002065358437685143,-0.0009870828250741585,-0.0005628212344359982
000983.XSHE,-0.0006420578138741338,0.00015302779303677782,-0.00026559262995449134,0.0005613629975854794,-0.0016413960332016884,-0.0006363374648735228,-0.00036961197667608836,-0.0002179562499412996
000987.XSHE,-0.0007542612026008481,0.0005095952400615995,-0.0007419335547014576,0.002242458121712758,-0.0003303073823353859,-0.0001716835732736556,-0.00013602910861220963,2.7968612709088026e-05
000988.XSHE,-0.026786578570116897,-0.004920373568388008,-3.0348234265481384e-05,0.0011616363566143077,-0.01053562695294254,-0.0027579568064123035,-0.001354595444914601,-0.0006380160576746218
000990.XSHE,-0.007404322799109908,-0.0027632745447236763,-0.0011435211078629378,-0.0018879481716110016,-0.0014722090607685915,-0.00046849826648288114,-0.00021015446291839363,-0.00014825980892271706
000997.XSHE,-0.003829844752865662,-0.0012565366782335225,-0.003330780786852752,0.0002623333880910061,-0.0010573578584369304,-0.0004438035109369267,-0.00027543882096306156,1.1963123466260933e-05
000999.XSHE,-0.0027214967739459224,-0.0017659687235298924,-3.6626787691983794e-06,-0.00037104401558891574,-0.0009157041881028597,-0.0003256251765733577,-0.00015494320518163237,-7.496297296814684e-05
001696.XSHE,-0.00291287965886963,-0.0005503427997223321,-0.0008356470657996064,-0.0033662506316069615,-0.001147451180415969,-0.0003589571183208645,-0.00019805051175046006,-0.00017851334241013515
001965.XSHE,-0.0027467053237451053,0.0009288396398968511,0.0008796877284184407,0.005858039020796684,-0.0012158322973984518,-0.00039537302296304837,-0.000179020095093991,-9.702616126048348e-05
001979.XSHE,0.0019374623942687616,0.003849302006488356,-0.0016622141173204313,0.002714988001964698,-0.0022766233330260184,-0.0006901202445316198,-0.0005657266535807602,-0.00023699412670741613
002002.XSHE,0.02073096600781196,-0.008921805280952773,-0.014835771160450366,-0.006736205155651159,-0.002574474823545758,-0.001437845267390309,-0.001521014335781488,-0.0006631040556933771
002004.XSHE,-0.004233542683734767,-0.0017951551374104204,-0.0015051669569746816,-0.0014226631606274705,-0.0018945984386033981,-0.0006529034317760105,-0.00034088456439787843,-0.00024164698730293137
002007.XSHE,-0.0030671390469177535,-0.0004273949456132277,0.0042408626457854145,0.003189574171264148,-0.006449273067058727,-0.0017777280061107331,-0.0007693168231072097,-0.0003322943562550464
002008.XSHE,-0.009840324156896833,-0.010746567549034663,-0.0067293706999694974,-0.0026258715146864346,-0.002492801041411632,-0.001133008134493698,-0.0006032987612082193,-0.000322200757422705
002011.XSHE,-0.06870990109652127,-0.06870990109652127,-0.04599476038134437,-0.007126484312022295,-0.00843419790529859,-0.00843419790529859,-0.005436697760648499,-0.0005903672675724932
002013.XSHE,-0.005507099522731138,0.0007630903155903912,0.00035437865127973384,0.001695172815803281,-0.0017950837916135467,-0.0003280494408370927,-0.00013552584871093584,2.8485370375362184e-05
002019.XSHE,-0.020485981196319312,-0.016035848862874465,-0.009339867829797443,-0.0033117614189412123,-0.00525458133146423,-0.002093300170702275,-0.0010890777833886059,-0.0005511924665669192
002022.XSHE,-0.007159139557413115,-0.0033683864796827975,-0.0005664146400445976,5.736899233894648e-05,-0.0025564550152051913,-0.0008549599260764388,-0.0004143450340397449,-0.00012949871600654079
002024.XSHE,-0.0013637478397330552,-0.0015337422771023658,0.0022215242381188717,0.0014887249582070383,-0.0012953829154511566,-0.00045152539965138434,-0.00021736792650196363,-8.036433014055184e-05
002027.XSHE,0.0002711015755446364,-0.014572130168671548,-0.002021785210508004,-0.001334021762649921,-0.001802700743802374,-0.0019897113630244693,-0.000918248442309223,-0.0005958999930400934
002028.XSHE,-0.07951269028842464,-0.016345726387749844,-0.00681471206945593,-0.0033601650585120585,-0.007793107426564733,-0.001390925002120622,-0.0006915950982755156,-0.00032668959345503963
002030.XSHE,-0.014479385683210258,-0.0034420286805453564,-0.0007217628603139598,-0.0006347963821440937,-0.008542628327528312,-0.0027695396970386383,-0.0013654546829302446,-0.0006664359672236983
002038.XSHE,-0.0198088047224766,-0.00841710785160152,-0.007935833639906137,3.7950428826458664e-05,-0.0066286039958589945,-0.0020839579375935766,-0.00124315763763794,-0.0004588037644514828
002041.XSHE,-0.014572750117435525,0.00536193590187052,-0.00020277779680256036,0.0005996094600313316,-0.005438448386017586,-0.0009277366942527232,-0.0005582042786027466,-0.00022750593749242258
