code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000090.XSHE,0.10897338874433168,0.06699932695068196,0.04839607365337586,0.04393531716978852,0.020697388635533224,0.0076257101564479995,0.0041460266176630714,0.00321811492324829
000099.XSHE,0.06717302515437049,0.0811213083745137,0.043668277539403416,0.045177247454880234,0.0077538894278466304,0.006609134479383443,0.003374614940102459,0.0023608040287050945
000100.XSHE,0.07994633681172095,0.06612468342571676,0.06501120609789779,0.05100202158207102,0.009401103318985835,0.0039449706553196144,0.003205018187899673,0.002364440380119159
000156.XSHE,0.012984514241082401,0.03290302638549211,0.06552812006739617,0.04936519391239358,-0.0037209460015563862,0.0009210038452236748,0.0025265522577116186,0.001578388871384803
000157.XSHE,0.10345324868980003,0.05861594149106815,0.044501516181327166,0.02760885386751281,0.02485318861158008,0.008524361843310168,0.004386198377489197,0.00248824115318
000333.XSHE,0.01702316276884185,0.015971617544843483,0.018655032703143264,0.011846294188148074,0.005848246225442786,0.0025128005477841778,0.0013865558797036468,0.0008303543610000555
000338.XSHE,0.06798307212708807,0.038623719330468265,0.02607354503689814,0.019185234790166986,0.025364540265399794,0.008216620401038358,0.004172272149242298,0.0024200319496245656
000400.XSHE,0.1142075915942441,0.09476643966037347,0.07328489988969812,0.04007360208641483,0.03926500074709337,0.014138554806952761,0.007534026089965312,0.003946652193676419
000401.XSHE,0.027869829281148194,0.04729568818076509,0.027293925172987062,0.01725732539806982,0.020456905491118383,0.006573858514238752,0.0032984964764118645,0.0018419136895621523
000402.XSHE,0.03451998686694136,0.040931117036525494,0.02644635965546166,0.024734009691683344,0.021466320265021387,0.008391253211419163,0.004253523983507629,0.0028182625092106205
000413.XSHE,0.0762647466905432,0.06727931163175423,0.09184619659153805,0.042199435080345314,-0.0012194377602553499,-0.0002051737153619157,0.002927767809140922,0.0013646022721940539
000415.XSHE,0.06785137543929408,0.06283889424234303,0.03558991530264759,0.025851657294661674,0.014305282169491994,0.01007027016548405,0.005690741731300728,0.0029440209446525314
000417.XSHE,0.10524062518641093,0.060744151385580716,0.05116429274071257,0.028308979166430548,0.02958225176258944,0.010615659939680304,0.006261902256454597,0.0032055297118857777
000418.XSHE,0.02359060794607056,0.020773739002262967,0.020058537040305344,0.017195159794912228,0.006171644947407784,0.0026690798303609336,0.001493405961950578,0.001126103119226701
000422.XSHE,0.10172353453271443,0.04807338906488374,0.03199910417700342,0.021026980008367224,0.0356914079812781,0.012079786767579362,0.006169425663129747,0.0032410467617898574
000423.XSHE,0.048227119480524536,0.038608493696220304,0.024429664401376377,0.014371002789855387,0.004628120945218139,0.0023856678275160025,0.0013248619508247513,0.0007254294474250138
000425.XSHE,0.06257990329195759,0.034187882742166234,0.032747067341373885,0.0238428637414228,0.02579372824534859,0.008627670042986367,0.00465793816264052,0.002684986438147695
000426.XSHE,0.08422712796811949,0.06260381099066148,0.06304042817459486,0.03572706623372449,0.017192941292910636,0.0071312655706698685,0.007008077978371672,0.002554129031048732
000488.XSHE,0.02129814567128996,0.05957282987974807,0.04310060935214258,0.024833871506430582,0.012195374415032358,0.008005657556570341,0.004252037479421451,0.0022616416057595888
000501.XSHE,0.03857508949476757,0.02388596348473821,0.01862584309718458,0.01069027708922862,0.008664291619040403,0.003258933193945777,0.001953953575103833,0.0010061019814677002
000503.XSHE,0.08404436074511186,0.05847399222889674,0.035203430883399285,0.02689665943531496,0.015390167605947951,0.01009546724336803,0.0038815290868429927,0.00202731311861089
000506.XSHE,0.005675851812784685,0.019217714874501093,0.016338100054883106,0.022354879871763596,0.003887126989723393,0.001220509028322118,0.001810477484291668,0.0008552226515024383
000511.XSHE,0.16515805409765288,0.11617906879761557,0.10182463034480245,0.08938841484813813,0.027180556490718082,0.010301893589560063,0.006426914619440433,0.003791130269065922
000513.XSHE,0.033231593037050686,0.030946192879389253,0.018227860096571784,0.01016218986078043,0.004363003084280466,0.002818981720777,0.0015265099291955561,0.0007907666350164452
000519.XSHE,0.09519337759230131,0.06329877531402418,0.032872872070621555,0.030693052465752626,0.006813913704474879,0.0031295383930336545,0.0016481073564184024,0.0011058806560361506
000525.XSHE,0.05808560284909531,0.024357243046830093,0.01487956477360747,0.010503869356900064,0.014576011511863277,0.0047865683979501075,0.0024807493593260238,0.0013290336960641302
000528.XSHE,0.08326701995662458,0.06353087130063309,0.057390153946414224,0.037361119423609514,0.025494358374188293,0.009135247735918194,0.004976998883621913,0.0028794731405015015
000536.XSHE,0.11443907895280013,0.09274427364291228,0.04582557846467821,0.015348639911793067,-0.06285157862670712,-0.0137490515742611,-0.005639311945544207,-0.003819534680333562
000538.XSHE,0.011363049974616532,0.007659132753279855,0.005441457430823919,0.005278234375354187,0.0017602333716686444,0.0006820344574044406,0.00037154889183459264,0.0003152476921000114
000540.XSHE,0.13648125097092165,0.13588009752090832,0.09775268546631603,0.05774777098661684,0.08554862605114322,0.027032786893831942,0.01344500665485616,0.006814673782553097
000541.XSHE,0.14855675063579374,0.09850416386771826,0.05966546330174111,0.030926230766512495,0.027781172237786905,0.011987381261468383,0.006369213272132636,0.003126334106327967
000543.XSHE,0.07098463961689647,0.04183907591928033,0.024947763801950254,0.020471335498320867,0.011110007956096263,0.004142559005204398,0.002141909201520418,0.0014899142284650448
000550.XSHE,0.011437777484725792,0.005352738898137847,0.004792324307908946,0.003047496203810284,0.008174685622998026,0.0026088581768940237,0.0013404898625899544,0.0007017228687670867
000552.XSHE,0.17584574264945158,0.081591902153957,0.04761066996738222,0.032819961004028106,0.03696361573866465,0.012729634349623408,0.006463826810670659,0.003579481478397946
000555.XSHE,0.018447674636835793,0.04284208910573926,0.0388757979641538,0.0352320958506572,-0.009358535587841731,-0.004347979168978985,-0.001063474695704665,-0.0004552973449402933
000559.XSHE,0.13891174582656746,0.08938439933815803,0.051680577841846057,0.04998169136859769,0.02657307786959227,0.009784119294796398,0.005260410534801202,0.00302867319484687
000563.XSHE,0.06799395494359044,0.05163521059914185,0.04261291598904151,0.050827407420949385,0.043557298990586205,0.015384832563158765,0.008396331021068763,0.006120450424636573
000566.XSHE,0.02249225395788821,0.06082146216641503,0.04158980886177575,0.02509460012476442,-0.003744845502633946,0.001555148584878726,0.0010752288193044905,0.0005421659949687783
000568.XSHE,0.032496673788602326,0.02223641641369443,0.011831093777841339,0.008948653377786739,0.017995849752433284,0.006129362897883473,0.0031268187510809483,0.0017050686190666728
000572.XSHE,0.05279189008472589,0.041583047666382385,0.028092409165243297,0.019797384206782214,0.012136608707942725,0.0044712328914180005,0.002564823579393536,0.0014535319260345376
000581.XSHE,0.027813731087549427,0.01804189213692443,0.017123907197195955,0.010332599443050806,0.014326908741189224,0.005210324828666535,0.002883688316977733,0.0015297309811127583
000587.XSHE,0.21284054038188144,0.26826143586479656,0.14310991461410547,0.048299964563748306,0.019854375255443105,0.03065162525241009,0.014883915909587011,0.0050297211746410135
000596.XSHE,0.018458056364971567,0.01713422979947712,0.01601438098691404,0.017187906430461745,0.01012842050602249,0.003688995752744796,0.002027470612722241,0.0013888412248236294
000598.XSHE,0.15421090418548383,0.11648319567246997,0.11287130975208896,0.07116956687085566,0.06277990384892222,0.02302323359100633,0.01229613594536468,0.006593760816446585
000603.XSHE,0.08758408728171967,0.08046403934460791,0.04173056800371676,0.05360981959222856,0.01607802937510705,0.009046580634419625,0.004585787373254919,0.0025807584642925084
000616.XSHE,0.10912443943210706,0.0717279131868851,0.0717279131868851,0.04043595099930512,0.018098601071354876,0.012146106900453806,0.012146106900453806,0.003979339639937452
000620.XSHE,0.11812019211878837,0.060098872790421295,0.035007174959632396,0.01885673453989969,0.03701940340010364,0.014429433891216576,0.006949200871840754,0.0034094444040587727
000623.XSHE,0.05239354591176317,0.0433902382585084,0.02354478789009771,0.028405442534951524,0.034810429787474076,0.012301432130691946,0.006128038141184644,0.004005768311118892
000625.XSHE,-0.000731405024613388,0.005258701863450961,0.00920073642801013,0.005695290187982046,0.008972307201121365,0.006094593780033507,0.002293664282136727,0.0010724366504154615
000629.XSHE,0.0351994272748595,0.09294473172297071,0.04955835767466667,0.035338520063117135,0.006862645104638632,0.0030073283948892525,0.001389673902974693,0.0009811007634410113
000631.XSHE,0.04331275522998666,0.03568465647731287,0.018168267046480075,0.0144773119983431,0.015133888535278922,0.0055739802657835714,0.0028784343714380765,0.001604788306381521
000636.XSHE,0.0707403378096734,0.0610190792663685,0.037368876288106444,0.020810240285724507,0.01397902883707089,0.010782684207361858,0.00513896826049823,0.002173063721209232
000650.XSHE,0.18406132044525655,0.10076199724403789,0.06582630294384238,0.041649426118850134,0.02643657293663699,0.00986406761732207,0.0053316725004594325,0.0029480684062819676
000651.XSHE,0.031907198122597694,0.028852664054714542,0.01952892334044242,0.011145841944062413,0.0019404423835457977,0.0018681123293850532,0.001013164897554216,0.0006102291571746629
000652.XSHE,0.10616569101954884,0.06509757404288431,0.037653610514416604,0.029700295883108865,0.02472483433940898,0.008515283705860629,0.0043292655674575355,0.0026294756690070373
000656.XSHE,0.19509108431293518,0.12644000789929338,0.07968893909608171,0.051304060218993766,0.04287953533912249,0.014407945986484285,0.00748850745627798,0.004071862311344533
000661.XSHE,0.059933412936934105,0.035748058089712514,0.02198835394256012,0.011922764018592425,0.0007295747990446466,0.0004284664273223604,0.00032268983044088373,0.00011536327880541051
000667.XSHE,0.0895743449784211,0.17569875016922432,0.09633086320698639,0.06733497471276229,0.02508029948015613,0.012722616709865716,0.006500813113999482,0.0037968685030734723
000671.XSHE,0.003852976600163825,0.01732202861490315,0.0104051177420822,0.008947476308648946,0.009175784876906113,0.00563782649575741,0.0023831777760406764,0.001219724193706861
000680.XSHE,0.1947962151803394,0.15269761109001145,0.14790160862193658,0.09704521402859027,0.05817267952294362,0.01985164194555213,0.011286160294354596,0.00660923138700058
000681.XSHE,0.11411346251215948,0.06984055144960695,0.053544284900425315,0.03484370997914679,-0.009171855518104746,9.981307522738681e-05,0.0008138866184051542,0.0006091939065009157
000685.XSHE,0.05557948598227495,0.03936649762761109,0.026250663088508253,0.026564026293048142,0.009570103363963054,0.004196823018155689,0.0022240653071490583,0.0019224526992875962
000686.XSHE,0.050915611209523884,0.06219583574885369,0.044874500437574676,0.06139797120157644,0.027168564553806368,0.010165678784945576,0.0055027009593154545,0.004819258890579281
000688.XSHE,0.14105977485248486,0.1038978226244435,0.05719608661720244,0.046415886953099145,0.03186701790185483,0.014864141233673264,0.007766273881124342,0.0044861797201746975
000690.XSHE,0.28067331700770415,0.1260900930351167,0.06596830599553713,0.03381743223202597,0.17077111691994898,0.024604120485264877,0.010693294079114226,0.005134022349459918
000693.XSHE,0.21092605473397485,0.1353246671237398,0.08637117104161303,0.07850321226106395,0.10634105402867489,0.04756043542667873,0.025194334558482048,0.012437367100557279
000703.XSHE,0.036891042537754576,0.029101631122634995,0.023476090154019223,0.009168602153371059,0.0068701424461141535,0.0027490315001214333,0.0015558537640885494,0.0007043927392201855
000709.XSHE,0.028490565643405814,0.03019823792100171,0.02265179926023113,0.02396220257762172,0.019098069740024804,0.005774207033297613,0.002937822072902869,0.002092969974320937
000712.XSHE,0.049293656823305824,0.08437000959790959,0.08025846117945992,0.06744134407559206,0.031349883038900773,0.012270981122917064,0.0070458256595468645,0.005073301730885833
000718.XSHE,0.10807319751117084,0.08856235482858882,0.050343717014877325,0.03149440250070014,-0.0015529905264054802,0.0017458003683215872,0.0009648957733779547,0.0007157069398684503
000719.XSHE,0.004866186548470691,0.004866186548470691,0.09212946818120435,0.03571969618216154,0.0033741773951221792,0.0033741773951221792,0.0018038248338812085,0.0007643020061035512
000725.XSHE,0.1316196467063322,0.11975461677271866,0.06500894139734195,0.03965299330310933,0.020661276247653203,0.007552823503601226,0.0039105887650114825,0.0023275237626210004
000726.XSHE,0.10334091112615491,0.05057332253209121,0.031270470264423124,0.019622096295621318,0.029883834670047182,0.01028951353599081,0.005299191610358419,0.002860522364204012
000728.XSHE,0.010840796444303864,0.026944089139511296,0.03529600417236998,0.03949571433168547,0.010379664508518446,0.004135058972934622,0.0023526274965812045,0.002312201090811343
000729.XSHE,0.03357810651330924,0.01639504978902509,0.010363432867343852,0.00628851404468836,0.0050874232087881515,0.0014877101042907676,0.0007881997610373256,0.00044473278869228545
000732.XSHE,0.015956992852195963,0.02464507948508345,0.02480419291232409,0.01681626775228481,0.006524805236753421,0.0026589435997359068,0.0017279241390550037,0.0010817408072137055
000735.XSHE,0.1417403381394116,0.09034820343864051,0.04826556247737197,0.04455256098932421,0.04328843071433059,0.015360934341805866,0.00771281266451901,0.004666860973610636
000738.XSHE,0.06748804882333932,0.06135610760761212,0.034335966391276826,0.028006476979529484,0.0006732658862212158,0.0019342718717024912,0.001083848170538856,0.000979553117177186
000748.XSHE,0.05037621517710349,0.026733249820952147,0.022471950162182865,0.014359967804188266,0.0018986297230442102,0.001497367389535133,0.0009810848305974364,0.0005856359943859945
000750.XSHE,0.10443754882802936,0.05816790400225271,0.04501980989589792,0.05565838416737544,0.030050736206439933,0.011175876099242784,0.006159372513760487,0.005048340470692641
000758.XSHE,0.08758289841636077,0.07670943192397618,0.05308590684205567,0.03745412164666735,0.04759454162666022,0.016306075908130265,0.008414350999231324,0.0047233775500394514
000762.XSHE,0.11007719878522734,0.06821949637521442,0.05121742441025565,0.04492000401855529,0.023249399864304836,0.00922044866616039,0.00568871665444492,0.003539273689896488
000768.XSHE,0.07477833028728435,0.0541221608887639,0.043001361538097714,0.03715370110564346,0.004560218547036902,0.0032899887079444723,0.00200337989632069,0.0017471959780792933
000776.XSHE,0.014806081667270979,0.01813348109765972,0.012598503663558034,0.019756265589957803,0.013123968890331229,0.004601736588649622,0.002338973779121712,0.002077390780429919
000777.XSHE,0.10650775984549443,0.13828008653219595,0.0960590569319192,0.11938516867520077,0.004886544362273947,0.0066039087639497285,0.003933612831630399,0.004677262564315328
000778.XSHE,0.1155213466379111,0.07781492304547538,0.04373890410598411,0.029706258561524316,0.0783714438484918,0.027348192330237286,0.013731913381611737,0.007279451429139189
000780.XSHE,0.06329224139259375,0.035437831390392714,0.029203210765186834,0.020746378770806692,0.024197153592613176,0.008264124221474243,0.004628992070169837,0.0024770390182872475
000783.XSHE,0.05077244795858757,0.06549006029711149,0.046609352101998,0.06632741909172517,0.01658703101916026,0.007646970765399685,0.0035655237732980963,0.0038917598216043803
000792.XSHE,0.03020099722227636,0.01037554482696514,0.013544614301902248,0.013675657051540994,0.008669231364318972,0.0026583062951938768,0.0015681341641860423,0.0010723478110665702
000800.XSHE,0.05201104995954338,0.05618270034298967,0.042907361698582176,0.02886461435578402,0.052498560310340094,0.021275611151116015,0.010632432945525686,0.005483927799047167
000809.XSHE,0.11607344964003112,0.05712455926754509,0.017768446546624607,0.013476412971957822,0.022066638704706657,0.007792722150720493,0.004747413482055341,0.0024676627313649636
000816.XSHE,0.09437109780701822,0.11798259764077426,0.07732965065123998,0.048645536534320424,-0.0013215632963260227,0.004512226952618603,0.0031684592873742943,0.0017857010305021134
000823.XSHE,0.09661086665691557,0.06091795853256655,0.035283616637418386,0.020393765790786465,0.002551140592153765,0.0014950976794813253,0.0009129498477332,0.000443444128508238
000825.XSHE,0.03147539519870881,0.03005589066123415,0.02214923400111411,0.01916451800362911,0.013454408761087047,0.005207519956940009,0.002653951315567226,0.0016526399017768678
000826.XSHE,0.03544920617818516,0.04727041269991797,0.028294020260119235,0.015518172396325197,0.0022042693927391737,0.002625995749237944,0.0012218720733929774,0.0006679327649116937
000829.XSHE,0.025465335756225976,0.11277732947902173,0.08085301264811454,0.04307241813531253,0.0013034541945199825,0.006437843784440587,0.004865149994252988,0.0025042718433265715
000830.XSHE,0.13501392819733596,0.0660938936773822,0.04234901279921631,0.0238559303096239,0.03131217233268876,0.010740259723928244,0.0055164899143755755,0.0028311123679606144
000831.XSHE,0.08028108008418916,0.07033882241122576,0.06071243021643044,0.0391642831681969,0.029135744480993514,0.011677172437961354,0.006127368305523008,0.003345370159715573
000839.XSHE,0.12087476368245671,0.05919936026641321,0.04878004649187632,0.03480340783140789,0.006188166062022181,0.00235219602217094,0.001641369070774921,0.0011506976659081097
000848.XSHE,0.0641446501748295,0.038879765162784616,0.02108376380791743,0.012504831666550358,0.01630011168702717,0.006212051818616964,0.0031772158985285464,0.0016873815836550604
000852.XSHE,0.1571021448701221,0.11321263095284276,0.07837251819056698,0.0869252522234877,0.027615145035678624,0.010984540335287079,0.005963097296116488,0.004759577100933043
000858.XSHE,0.013798451277281965,0.017766443987866733,0.0141883003120146,0.008560771100760282,0.0077255316777089965,0.003101882246399121,0.001610893124914275,0.000883285493945504
000860.XSHE,0.046013951769997403,0.013935433178803542,0.02188189373329065,0.013133557914731359,0.02656656077639157,0.01506230085436003,0.006228554392770882,0.002741469444801678
000861.XSHE,0.07909829308028346,0.04624330814444437,0.04474093378349581,0.04026039583853424,0.04477985005351368,0.01530291198406624,0.008542343189674098,0.004887416292174742
000869.XSHE,0.003410366720572715,0.01544602235547363,0.009684349477314327,0.006983665583605956,0.004193700820350803,0.002421651157513375,0.001233676710875349,0.0006905636150267648
000876.XSHE,0.03197735092545409,0.026967193743213345,0.02681707836671934,0.015350629823067794,0.011663856333170297,0.003910324368592502,0.0025972566529559667,0.0013196071900737833
000877.XSHE,0.04940580012488114,0.07442941979858994,0.04879844928422956,0.03733056557710689,0.02881116792467196,0.010686917555114332,0.005461581474388006,0.0034685102044687663
000883.XSHE,0.09736324671071431,0.09279960818195826,0.09279960818195826,0.032662313648276244,0.008321982830425649,0.007939430427711405,0.007939430427711405,0.0019310878363215963
000886.XSHE,0.17415684687220634,0.09965494362627854,0.05414158526831425,0.033706451382586815,0.04155181613479974,0.014537791793724521,0.007382827324794867,0.003779589199569724
000887.XSHE,0.04188697131419008,0.035890994270919734,0.020001138629273343,0.012623866378369127,0.006166531226533345,0.003993030027489268,0.0019538501022497022,0.0008139760786511692
000895.XSHE,0.012128224545683582,0.012194898994142573,0.008611785975089265,0.0037458708093655686,0.005191364097612209,0.0017565710318722255,0.0009110763236725074,0.0004740886645417445
000897.XSHE,0.11112225786155587,0.04583658208390657,0.02857816198944267,0.040175016925016134,0.075168573053726,0.024894237113706346,0.01445509223441113,0.00800657193300962
000898.XSHE,0.01936927580747785,0.018163222987103766,0.012191692401330107,0.010340357820611901,0.009398604180194637,0.0033594039741684746,0.0017165962849683676,0.0010988873203562055
000900.XSHE,0.06793560668478815,0.04942559863499409,0.0305249431029312,0.020679372249736285,0.01998780363230414,0.007841236999615973,0.004239255446628814,0.0023488659759796806
000919.XSHE,0.11440834343582855,0.07909074141914721,0.04749022577822069,0.02992263559857176,-0.006532926395391586,-0.00030187070514396767,0.00026624503582295584,0.00027933882832985313
000921.XSHE,0.06545030573727785,0.0265779783301199,0.01927692138491351,0.009882013816094864,0.009733755753226664,0.0032888984585340694,0.0019218028917069455,0.0009581960735276419
000926.XSHE,0.19491546285778663,0.09313099738031846,0.061326590515036306,0.04130756645134818,0.024993367201807785,0.009537758142638757,0.004981346201629282,0.003003186581850748
000930.XSHE,0.4089240414284371,0.24367148480135178,0.13829857828874165,0.09919581591131627,0.10574456549033825,0.03927323322724642,0.020030273257024216,0.0111045787035511
000931.XSHE,0.11649025037277312,0.15420836728535103,0.10107803761374838,0.06836417504838166,0.02517651041377138,0.019219809709905264,0.010433052907974213,0.005965048434562305
000933.XSHE,0.10643213148678801,0.050004663578092225,0.03149176608677914,0.023888431407786893,0.04817150736799976,0.016369198647703528,0.008291983627406374,0.004452356640130646
000937.XSHE,0.07841055204757949,0.03866609138747829,0.022862442428666727,0.01781562432342693,0.03211573669776344,0.011123623725420084,0.005653469148314548,0.0031220838237475956
000939.XSHE,0.07752668451741011,0.03997009977546889,0.03399544871051178,0.029667820991529086,0.005325013825694719,0.002310033199387767,0.0015398635539405562,0.00135723229170217
000951.XSHE,0.03633453174083086,0.02635506627076433,0.022258742075324776,0.015911306220173133,0.021686048842397852,0.007528945272415887,0.0038699719851068037,0.0020673775823578278
000960.XSHE,0.07988522349421742,0.03618758187743446,0.024290871519804146,0.017175964619340716,0.011706347503388368,0.004112480835172874,0.002320925806539855,0.0015085450357018738
000961.XSHE,0.04624380633800758,0.03281282191632913,0.02111589901255935,0.0174138076314883,0.016483883307980948,0.006862884821364579,0.003284326834246456,0.0018619104793471013
000962.XSHE,0.07343956626816965,0.038877067913674845,0.023460432773687163,0.025900587837443034,0.012736546825612493,0.004806294504011986,0.002586495139371182,0.0015567343742622956
000963.XSHE,0.009781932558622919,0.013271581150703435,0.0078396052008894,0.004867305239733503,-0.0008257529608382702,-1.6364942124807992e-05,1.965752862629009e-05,-3.7739218245602995e-06
000969.XSHE,0.11628604295875351,0.0865913201294281,0.051182098897134695,0.01711123166490196,0.0394057617925351,0.024016979094641885,0.013800745768639358,0.004445626736445187
000970.XSHE,0.037760490697765665,0.04084840089436343,0.029997911691048578,0.03167540977372321,0.0073866322251510946,0.0037970474940341435,0.0022085337322898867,0.0015113405063443405
000973.XSHE,0.2668324633942836,0.13155864674579432,0.08123197078290689,0.06803764991953705,0.06072263021735582,0.022699483074193602,0.012307094516540457,0.007777669406222689
000975.XSHE,0.06466591540772329,0.049131941809571825,0.027971895863451956,0.02519941476750294,0.007268792848275039,0.004207082683165048,0.00196803995460817,0.001430587189269724
000977.XSHE,0.02745466747954291,0.06109865097715814,0.05316373366856149,0.029590660661673374,-0.008420693303148827,0.0014773113139746785,0.0013526056588130419,0.0006436717404172304
000983.XSHE,0.07612922151479572,0.037575612154960476,0.02619888167870471,0.016648725850697613,0.038345924130608125,0.013082618191015853,0.006612875657627495,0.00346128761258991
000988.XSHE,0.1159104220559467,0.08644120068277514,0.04939684251324962,0.03906530901907026,0.012055741895533018,0.00953643767526054,0.005100567610662359,0.003098771910724898
000997.XSHE,0.20872489371976335,0.07980737891287625,0.07200760416397224,0.05039174297551709,0.015478410898885853,0.006740226260547403,0.004255473231772462,0.002434480088511846
000998.XSHE,0.05658429124328216,0.06127614012917513,0.03922423661774151,0.035896268948595475,0.017871091899373484,0.0073907990989759325,0.0037870963453180647,0.0028760514961689463
000999.XSHE,0.021741693979556113,0.020608400708886827,0.011813587613567138,0.007650256995729346,0.009535759135622712,0.003786676347848227,0.0019058647812994747,0.0010053312913682407
001696.XSHE,0.03347774652299154,0.13423167064964397,0.08293206288879153,0.0632892568996406,0.0025270619316924716,0.004992242592797515,0.00312981755507464,0.002173537581308971
002001.XSHE,0.10366551153314395,0.05603543573026677,0.02854655843329768,0.016827765646620616,0.02968472014372847,0.010523733676776928,0.00525195801301512,0.0026565505452513477
002004.XSHE,0.11107999745789283,0.06522846709573374,0.04636678283447659,0.027302976216445597,-0.015014344462774054,-0.005199672358545768,-0.0018219193747497369,-0.001047843425138409
002007.XSHE,0.015335089010584214,0.03156030345801875,0.01941150023500243,0.014663409373131068,-0.0088983114577563,-0.0013799390481189398,-0.0005743425114126612,-0.0001233855736827916
002013.XSHE,0.07192232663556129,0.04568452508589596,0.04020832222117031,0.0411577398249896,-0.0062539167679815984,-0.0010120760873241841,-6.543544164629271e-05,0.0006085518907982221
002018.XSHE,0.04929512657162924,0.07358571831416097,0.07694432270625359,0.05107670872386959,0.009764929648662107,0.008163759433276454,0.00813606760988832,0.003798236707788162
002022.XSHE,0.13366228774234876,0.06763377057665786,0.05593756653712123,0.02690474809571148,0.047425328088910014,0.01537860572244624,0.008548477815439683,0.004078687295186799
002024.XSHE,0.11834970351177106,0.12270603158033482,0.08629611042946662,0.05355635371554226,0.017325198880029664,0.015837988163967375,0.008493675534182916,0.00463823104868838
002025.XSHE,0.08748130377643527,0.05251065913955604,0.028134624897151173,0.026986307669236022,-0.0024895419608798944,0.0007043964351857089,0.0004536467278121253,0.0005311508872883312
002028.XSHE,0.09030999006818367,0.07657472842773122,0.05480748119622763,0.03494651321917274,0.015688571229174747,0.006313175313540319,0.003442273412880033,0.001966339243003756
002029.XSHE,0.2152146503765986,0.10100270150293442,0.06429049539688442,0.036274129711309534,0.013034718093902341,0.00481257011788244,0.003058947171716429,0.001552620259837823
