code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.0028040675754578393,-0.00026805051994598566,0.0023442756810621943,0.003090060041145001,-2.0636449297439624e-06,-5.449002116455721e-05,7.499967646043578e-05,8.180286867986701e-05
000002.XSHE,0.010097823676374613,0.0051751260568721515,0.0027152617831746563,0.002438374347281261,0.0002186506888447035,0.00020122544856620447,0.0001241339451365453,8.871462139954474e-05
000006.XSHE,0.002277433564857829,0.0012779949060982856,0.0019957220736523747,0.0039600424017074394,3.875170374888215e-07,3.569837742800379e-05,4.534179092227374e-05,5.852437841920309e-05
000008.XSHE,0.0013469873483989328,0.0015001427110082836,0.0009876850442572338,0.0021936278762519005,7.360532055004798e-05,0.00022034833037622276,0.00010379407306493292,4.76463035830253e-05
000009.XSHE,0.16999988102823752,0.05690152404145128,0.03154255738055783,0.022842048806754632,0.0415600772227194,0.013978446401097997,0.007062427465321452,0.0036234280281348
000012.XSHE,0.013253321628663703,0.004567662315668347,0.004019576963165894,0.006256930821142221,0.00024906802099226475,0.0001089155646318115,0.00012158518885268475,0.00011453547125382414
000021.XSHE,0.12637371012231843,0.04596126296769077,0.05525328136583497,0.035452833422628546,0.03222674049180022,0.011457198854917717,0.006285994059087368,0.003288147232181458
000025.XSHE,0.0034314789400906555,-0.00020256652967850017,0.009004538852050659,0.011344834456287898,-0.0002452932522786595,-2.870860792187705e-05,0.0002841204427637902,0.0002185572188489173
000027.XSHE,0.00012493228969094014,7.114641223013052e-05,0.0006390202970131454,0.0012444926649398788,-0.0003267059007981345,-0.000106625717205704,-3.75706098416206e-05,-6.1859301299227076e-06
000028.XSHE,0.006785998388267968,0.002531950768866332,0.003010558132262581,0.0020967048792437863,0.0019129238842220068,0.0005832657928063382,0.00032349356991213604,0.000163265097686204
000031.XSHE,0.0019194028417105775,-0.0015393509578704252,0.002556333510916756,0.005858961860881458,-0.0008934176844497974,-0.0003920950412966756,-5.389836597895272e-05,5.7693171567572776e-05
000039.XSHE,-0.0023580881100286845,-0.001741498308589697,0.00013771682448700823,0.002397550502230355,-0.0009629689849538516,-0.00031463123282983143,-0.00010488745949179193,-1.7598408776262236e-05
000050.XSHE,0.01422929095941278,0.012139643273171085,0.00965309109926144,0.019788645311113073,0.002122896281496895,0.0013690755723507518,0.0007490891934950219,0.0005449107256009488
000060.XSHE,0.00527801010284201,0.0018632871852486553,0.001037373333575343,0.00625196656487487,0.0003073133039365796,0.0001528519209644837,7.840540760056203e-05,0.00011153603110711215
000061.XSHE,0.0019098814833311685,0.002023700258325454,0.00150750596449937,0.0019223026160005287,0.00023037155272776126,0.00013462007352343193,8.313947543191627e-05,5.392397335022747e-05
000062.XSHE,0.006450626112893168,0.0016079092540946496,0.005121278902577335,0.004853539845696844,0.0013314431154847187,0.00048235761066335456,0.00036443916257685035,0.00023646540912338954
000063.XSHE,0.023749697324642483,0.008431455363606791,0.013727692032150181,0.02623100252278466,0.0036185808185545884,0.0013331694841639218,0.0010251135010442478,0.0009267164850184376
000066.XSHE,-0.017607060029049756,0.011729838548759326,0.04859095353126471,0.050640374124087444,-0.0036199108897859815,0.00061164766050219,0.0018706520296164879,0.0015319622066174018
000069.XSHE,0.0026587014532415874,0.0014825909208733645,0.0010414753919625946,0.0018323485576734807,-0.0003672109857466737,-1.3501005037740155e-05,1.3522920034545465e-05,3.3986973757915694e-05
000078.XSHE,0.02174211966614026,0.00693660701303916,0.005199659957607761,0.01263129000756081,0.0044908673185642504,0.001489930468857085,0.0007833956078424236,0.00046784740115681206
000089.XSHE,0.0030061357624070343,-0.0012392132189757155,0.0060443047091340634,0.004234182679863157,-0.001018208663417494,-0.0003878035430427128,-6.725376494806077e-05,-1.0539123482863032e-05
000090.XSHE,0.0066118184214685365,0.002395042672602041,0.003912931936857282,0.005589406248068118,0.005590761027863407,0.0020644096944487035,0.0010262452670696128,0.00056760354338426
000100.XSHE,0.05611935629273768,0.027799355653719278,0.01863524324470103,0.019074767283373324,0.012303758515462454,0.0050103585305654695,0.0026396466721629037,0.0014805691526587875
000156.XSHE,0.0383309273423316,0.012819466113084672,0.005767662009448227,0.005610621414795219,0.0038200973518686147,0.0015532570323846069,0.0007183920646384119,0.0003740251005137011
000157.XSHE,0.008169807907535232,0.0033075841038838027,0.0028331021160717725,0.005011428706899571,-0.00038627630632426805,-9.703639393017923e-05,7.429270085156714e-06,9.734136137279379e-05
000158.XSHE,0.009118889574847851,0.011390400385339883,0.007839722789427827,0.006627899463991499,-0.002522336539527452,0.0011393218332034975,0.0006393507179708033,0.0003489304863548787
000166.XSHE,0.00201735700528565,0.0007202414357182154,0.0005563811043930263,0.0014465328649769604,-8.909812999291604e-05,-2.2209354360930993e-05,-5.996603732362291e-06,1.447044315818775e-05
000301.XSHE,0.0011114955546555148,-0.00018861631008117443,0.0001554320695925979,0.0027293663865414976,0.00013215545612236553,6.640672294732982e-05,5.9515143458023674e-05,7.031171725840214e-05
000333.XSHE,0.0005077292582468175,0.0015483206964973157,0.0008540302456546869,0.0019404552946151851,9.585838755552241e-05,7.775804570179036e-05,4.9702754539752334e-05,6.059479986880789e-05
000338.XSHE,-0.009952490742773311,0.006896083349163433,0.00505442370754837,0.009080661924530631,-0.012452170639899406,-0.0036469636619561965,-0.0017370827149618092,-0.0007602205925295285
000400.XSHE,0.01744674842383629,0.006669261387706991,0.008959355310761787,0.006252109570925536,0.004929229554996858,0.0018935333303736555,0.001330481372696923,0.0006798527922678069
000401.XSHE,0.012940381563042317,0.003567950185659031,0.0016323992238392532,0.008488853111446686,-0.001076733950273205,-8.08959576054739e-06,8.226049748451004e-05,0.00017205945230779293
000402.XSHE,0.0005569435804487286,0.0002854352742519434,0.0002659748100726145,0.0011672342347925312,-0.00036304729310246593,-0.00010107063084154305,-3.859691299514459e-05,-2.201912961155272e-06
000413.XSHE,0.0058115144484572785,-0.0006371411663672015,0.010748179887021468,0.014364875394954508,0.0044730877549409315,0.001853094011598612,0.0012531415609190535,0.0006730501841148964
000415.XSHE,0.002429909636892077,-0.0003627075465760784,0.0011436885492501344,0.0041055150693922555,-0.0011084754611968668,-0.0003883011647557122,-9.183155369514733e-05,-4.543906534020964e-06
000423.XSHE,0.0004904358005320374,0.003242522946818116,0.00011296217045638114,-3.683581830375104e-05,0.00016837584894854822,0.0001732619617813898,0.00015709450773525023,3.869774162033253e-05
000425.XSHE,0.021913964919971295,0.00807295414317167,0.004958435024186565,0.007566530842078939,-3.0085219078494414e-05,0.00014169062306732132,0.00012221687226684306,0.00017339282511597394
000426.XSHE,0.014364859288034108,0.0027073681428690516,0.015054743720532315,0.005177879478597106,0.0034105070584093317,0.0017049862898096517,0.0011614523124887628,0.0005450895999883914
000488.XSHE,0.017715968226593774,0.005388962079722904,0.0034795176377260613,0.002679307136907643,0.0021627085000008777,0.0006590356181722527,0.0003731312081215054,0.00020572045139887255
000501.XSHE,0.009091936763945301,0.0037238625323031036,0.0022640179087465924,0.0023985374751842358,-0.00239806184504583,-0.000649726021414553,-0.00029699273115721295,-0.00013368986013932022
000513.XSHE,0.015864236229987696,0.011342026448240092,0.009978161534493683,0.008790171371964526,0.002626219347267305,0.0008027731833729254,0.0005115954838636664,0.0003387356527176031
000519.XSHE,0.13866471560176205,0.04573624757429074,0.03258681499692961,0.025338720629862612,0.10083432018636582,0.03351918367680208,0.016676653358246182,0.00852459023370176
000528.XSHE,0.006842486648767823,0.003333529005613984,0.0018587373271730086,0.00586421015550296,-1.011791802417103e-05,0.00010730742311095432,7.071131873347492e-05,9.9926370039263e-05
000536.XSHE,0.023834276938994713,0.015703294094741534,0.02380840236127438,0.04617812479446843,0.0027480736462653665,0.0016661153410173768,0.0008658330687218288,0.0011362625919371448
000537.XSHE,0.044432732929053906,0.02240827499027011,0.01313453588866955,0.009900471741741388,0.002330607286601034,0.0012038411589076069,0.0007085197436558469,0.00034754755375527034
000538.XSHE,0.0010075165279504917,0.0037301217523413224,0.004954119956283168,0.0033531607285856233,-0.0002694768946381096,-8.505467310942908e-05,0.0002271768679826708,0.00012721676389798662
000543.XSHE,0.0005629380952327789,-0.00017615824422988313,0.00035906384982886745,7.00876165075056e-05,-0.001012082232791604,-0.00041566994773074297,-0.00020435210974924586,-0.00012209297659944096
000547.XSHE,0.024630254951722205,0.0077134941396689435,0.01489607455461396,0.011667232070662992,0.011159722043923303,0.0037818420380195438,0.0020891060552434156,0.001066948405443969
000553.XSHE,0.010072842400266593,0.005233412410931312,0.002465436269108905,0.0045748241312472005,0.004424613826564339,0.0015158551457578652,0.000759956626838552,0.00042651848839652214
000559.XSHE,0.01742794787732624,0.005914953793193169,0.0028110643167735027,0.002675522958372151,0.015529615236896818,0.005178431698251159,0.00258722102161746,0.001313560584484222
000563.XSHE,0.015161734974723923,0.004424276668933898,0.007314437808681749,0.03565381299795905,-0.001327763207588701,-0.0004478173243045956,-8.008430074634386e-05,0.0004990588338982433
000564.XSHE,0.005988061026824859,0.0015471538423730165,0.0013475614675677234,0.006142231928757852,-0.0005563294599900623,-0.00014905842121881429,-1.71325711047849e-05,-1.1776997689901328e-05
000568.XSHE,0.004197684486265763,0.00023139798936430564,0.0003591226001007795,0.005881008972597627,0.0006290221577439812,0.0001366005843344172,7.91788846006412e-05,0.00018535615585353398
000581.XSHE,0.004793919490137735,0.007458335406707217,0.003272098544833908,0.0019465058986608728,0.0018714316908084525,0.0008469148523252736,0.00041471515247087286,0.00019233401460099707
000596.XSHE,0.006602925908072354,0.005334991004645293,0.003362397322856569,0.006274132908826262,0.0023028313751054684,0.001099726032375152,0.0005719542346577733,0.0003856228498640186
000598.XSHE,0.0004327292610551184,-0.00038834078032110313,0.00019236333262718036,0.0010834218056661618,-7.849756879283903e-05,-5.107805504455938e-05,-2.6129309973968537e-06,2.015476920169559e-05
000600.XSHE,0.005805818568536626,0.00011538458591690865,-0.0013750293773360615,0.00281414252555719,-0.0006241635236483127,-0.00025792876287170124,-0.00016035493235788922,-2.1342023321950318e-05
000623.XSHE,0.0059998184215820805,0.0017623034361071357,0.000898888454549881,0.0032752289099007184,0.00024370132607134509,7.411942992343549e-05,4.2302053710340275e-05,5.8117920630948984e-05
000625.XSHE,0.02603279204603411,0.011681012334727884,0.007389556520725379,0.006041186452392899,0.0049757914332853505,0.001682380768888433,0.0008499336696678884,0.0005044243740482624
000627.XSHE,0.0012152600107116366,0.00017714221861964876,0.0008386811845224367,0.0020782087134718786,-0.00018876428853810222,-6.04126052852651e-05,-2.216672639416657e-05,1.3552598988951696e-05
000629.XSHE,0.0006962534820022716,0.00221640285095216,0.0004106032369792043,0.005352411435697229,-0.00040079551614837265,-9.030183669392517e-06,-3.642689360034915e-05,0.00010090723884824739
000630.XSHE,0.007102471297287308,0.002685246096201548,0.001373746298436583,0.0051938729480437065,0.0007467247335238942,0.00029159502947236185,0.00014424243033921808,0.0001275562270723992
000636.XSHE,0.12281124627893503,0.057497371421071385,0.06487478556661298,0.056351036026637914,0.07018979591895459,0.02582946250307549,0.013984938165717723,0.0071721063022419755
000651.XSHE,0.003713425115958944,0.005014669323464634,0.0033300816827904773,0.005213930730977479,0.0014837728410472511,0.0007518846888482077,0.00040322833579900996,0.0002858586435562771
000656.XSHE,0.0032872640827637674,0.0018013219410967997,0.0017303397581995184,0.0028368967947650274,-0.0006766324738746784,-0.00011149053311721516,-2.7284735691919814e-05,4.040234605429905e-05
000661.XSHE,0.012936856109300718,0.004510756039713104,0.004143093053056466,0.0075843475586393275,0.006687374601526129,0.0018761445791511532,0.0010117926159813832,0.0006085860934685475
000671.XSHE,0.002876146233165691,0.007419662506073945,0.004896795199161233,0.005491872994492121,-0.0021688282105336285,-5.5595550379084734e-05,3.5416547877231234e-05,6.763926134523481e-05
000681.XSHE,0.021089490165240615,0.008629769037076022,0.010238720901185766,0.022622595639376988,0.011128714510487941,0.003737488251524219,0.0019077206567369586,0.0014374810350953158
000685.XSHE,0.0023497876052790503,0.0006972531596623836,0.0003542445341388018,0.0022826301240499213,0.00013683594583843413,4.7450969336332015e-05,2.8808091922095054e-05,4.886197988495872e-05
000686.XSHE,0.016141766400361322,0.004452285941866172,0.0024538266479572,0.00965070162062051,-0.001140775413325127,-0.0004011695279178754,-0.0001692820505269153,8.399983900532869e-05
000690.XSHE,0.010353211502623343,0.003316109254810271,0.0020807028583704553,0.001499810129355544,0.006900053527371075,0.0023013481467314668,0.0011810362489756295,0.0005847005837980144
000703.XSHE,0.0024633422251836568,0.0007496461410694164,0.001619753198336127,0.002971504164143421,0.0005419169137221572,0.00017232103909023394,0.0001715994163707284,0.00012061016961964121
000709.XSHE,0.0005237636303157308,0.000514307375723159,6.268226812866949e-05,0.0005624239030692754,4.072050298803574e-05,5.3618021215409306e-05,2.4957384687750166e-05,1.3288857348732483e-05
000712.XSHE,0.030231791920002908,0.012031702490111464,0.01160360277632593,0.017815743494394458,-0.0015562968221816144,-0.0004763543731157997,0.00010870663881727173,0.0003009807248325141
000717.XSHE,0.038417070202098745,0.03221303295306835,0.01573060145984078,0.013752568783047325,0.019228504978488083,0.008072891511531398,0.004029255625520449,0.0020854241435102044
000718.XSHE,-0.00020024223566934615,-0.0002571416251236349,0.00035327587666710936,0.001310700663112518,-0.0010765220037092945,-0.0003511552710857736,-0.0001582545858192466,-5.377210477110262e-05
000723.XSHE,0.03151929571311417,0.009997422378412899,0.03696512810137977,0.1139299481848292,0.0007636500711445844,0.00040596765812997405,0.0009717311580873448,0.0015804506486048692
000725.XSHE,0.06292363139836496,0.028137572457554216,0.018427224030541398,0.023918613698888043,0.020754972746831708,0.007637335354366,0.003859664782862309,0.002190944833919931
000727.XSHE,-0.002063308350292223,0.0005248152444022406,0.007644780190516695,0.025714931140076933,-0.0015859618032339512,-0.0003155123809707135,-4.230554292524e-05,0.000264457330192755
000728.XSHE,0.006624339818509536,0.0021851626950357343,0.001239636462979711,0.0073583924424231225,5.833092976793158e-06,9.601291843975661e-06,1.349719964384953e-05,0.00013142180940878918
000729.XSHE,0.0017208842763436639,0.0018836980769326916,0.0010290882376487892,0.004675616214125499,0.0002339707782064937,0.00012150663011392596,6.144031293014432e-05,0.00011504770120192859
