code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.005976557348899207,0.004188203661125181,0.003138579980690666,0.0026130277357686847,-0.0008314526680474504,0.000229522034985672,0.0001713425898458165,0.00013032047713585967
000002.XSHE,-0.006211755117498398,0.0022184685893922845,0.0017256168675876908,0.001386100757386179,-0.0004512183153487782,7.207934640003974e-05,5.566842177284779e-05,5.842546814812036e-05
000006.XSHE,-0.010439725184759736,0.009072660991199716,0.006469981386052063,0.003912150342862652,-0.0010436143822641518,9.36577916298881e-05,0.00012940606400773256,0.00015774689160823446
000008.XSHE,-0.016979283324369987,0.007921604060005367,0.004648409854349308,0.0019270208687812243,-0.002193559783699949,-0.0003084579176875231,-0.00013503940519690846,-0.0001150435881854599
000009.XSHE,-0.009863174576796852,0.024935838432978474,0.014490736096121566,0.007920396530134344,-0.0025455602839215396,-0.00028244767517127757,-6.952051905193246e-05,9.7501159132897e-05
000012.XSHE,-0.009215643095428975,0.008073468436523068,0.00739954290758639,0.0030819182119307476,-0.0008979919079813995,-0.00010297029603477236,0.00021072062927915728,0.0001144960825725887
000021.XSHE,-0.013085338063462484,0.013867035399130836,0.010802273482855023,0.00464738704613961,-0.00045740087327306763,0.0003342581202938748,0.0004534184503815034,0.0002417452719936394
000025.XSHE,-0.0134251159171565,0.0282428098447956,0.014594083743336754,0.009030755629903995,-0.0007828684609925293,0.0010753100332115868,0.0005604921332556468,0.00040776170045261396
000027.XSHE,-0.00030807970121208504,0.0034264216584954112,0.0018724148319102679,0.000951349922633252,-0.00013201099387307792,-3.350347261270184e-06,2.874993871299175e-06,7.767599531495104e-06
000028.XSHE,-0.0022314847526394435,0.0012732477005925494,0.0009307740008707899,0.0006484821163958847,0.0008300609318008469,0.00023491542679503238,0.0001580049892432787,9.595080097199789e-05
000031.XSHE,0.0009049037303796748,0.01715703403185017,0.010262963344531254,0.0053464076549523025,-0.0006387056661793948,0.0010096511022510426,0.0005543139464209442,0.0003047943689993679
000039.XSHE,-0.011920277405123591,0.0047635395832999194,0.00410429350953138,0.0008227294383899973,-0.0013494766699636627,5.630362403367701e-05,0.00016803698550192514,7.891723737455493e-05
000049.XSHE,-0.034945793702095246,-0.008487258403263526,-0.0007920241155635207,0.0026251406201517305,-0.005196150429395516,-0.001698560880581525,-0.0006183179504121166,-4.712132390134356e-05
000060.XSHE,-0.015494757779228962,0.02073524501139005,0.010773305854446174,0.004586523743165346,-0.0007453337106779281,0.0013069886261101865,0.000704820087030597,0.0003589631581561657
000061.XSHE,0.0032412909039103363,0.004993134644488932,0.0050165711787367425,0.0026286048884323053,0.004271692135780784,0.0015812738972282225,0.000863503183864234,0.0004893054986437486
000062.XSHE,-0.0002963739446473608,0.004713327177681191,0.003031247566173233,0.001740691025562429,0.0032791056686075548,0.0012848717652342294,0.0006777196330521999,0.0003543874295611824
000063.XSHE,-0.017649666135518376,0.04034790702460364,0.03300984511837904,0.03366885162827229,-0.008566004400651972,0.0005975315069392061,0.0010228885768712392,0.001201796769485763
000066.XSHE,-0.013665377882435884,0.06916171960999172,0.0381012402944133,0.018765853696026916,0.0033382773809018567,0.0038222138132959793,0.0021685187010898,0.0010684900595864587
000069.XSHE,-0.013351834843245803,0.0031403462018264553,0.0021257713595829674,0.000917392169682472,-0.0015966360265519824,-2.955882667358932e-05,9.58479833085719e-06,1.6870067957920896e-05
000078.XSHE,-0.01185592083173403,0.04471644679455141,0.023297118780554783,0.009900085937140153,-0.0005674595905539815,0.0015114686002511697,0.0008681283902585351,0.000448994742696028
000089.XSHE,-0.0021591249746192786,0.00277464761793222,0.0017574355376397824,0.0018442886826981451,-0.0012314450957893837,-0.0005609126645896287,-0.00025402142315348203,-0.00010581184271423911
000090.XSHE,-0.009251255840512668,0.011031384650182658,0.006679294067625882,0.0032899591499799563,-0.00033593091951070674,0.0006476494107374794,0.0004104604466254469,0.00021486964874169181
000100.XSHE,-0.007906511898220003,0.028037315958061516,0.01896708895697361,0.009609483107260678,-0.002219199463902784,0.00010267472806287924,0.0003703469278859958,0.00019543233679659983
000156.XSHE,-0.0031328983242961935,0.010873632508153661,0.0055436844186220685,0.0028579943111358146,-0.0006224776028223012,0.00010662462911735869,7.789465556002053e-05,6.486454468601163e-05
000157.XSHE,0.0013438371384570699,0.010760423235644197,0.005844562716415647,0.0029259077856300885,0.0025718399747500023,0.0017176096905477541,0.0008901257034993659,0.00045335192540455355
000158.XSHE,-0.005575383941457739,0.010848467347064945,0.00529207448949958,-0.0011096396281616507,-0.00039264738313487293,-8.337309026859007e-06,9.095165417302304e-06,2.7988040310758546e-05
000166.XSHE,-0.004411238245643654,0.003126450101661513,0.0020638207837742457,0.0011866059114608036,-0.0007370109050512857,-0.00013994659525904212,-4.151918716244838e-05,-8.07629695009119e-06
000338.XSHE,-0.017952286431529553,0.015296826345213618,0.011332883025815609,0.006817962020174313,-0.004389602329335545,-0.00042664489659955903,6.228047212672681e-06,1.0555931180412e-05
000400.XSHE,-0.014734051498112893,0.0019052801443683648,0.010782762527437527,0.008054541121073264,-0.0021474840874497877,-0.0003534060281496114,0.00014923989975629154,0.00021104410432103122
000401.XSHE,-0.029823293852036227,0.02231546775356996,0.021436914796066797,0.015273302025447575,9.419873287981606e-06,0.001189418115158033,0.0008412169286844994,0.0005160269965805335
000402.XSHE,-0.0039886565817199016,0.003248721386977919,0.0018986259535233396,0.0006835251725241712,-0.00042395031217222707,0.00013652109786114642,8.893718776070955e-05,5.0202380099242186e-05
000408.XSHE,-0.07365132527824511,-0.018273101055843025,-0.008677822976028784,-0.005171706775834859,-0.026991918467422004,-0.00906862367109732,-0.004512311120020257,-0.0025018633897635695
000413.XSHE,-0.02216404470980644,0.013332896104989328,0.015529065204195875,0.006425071404360625,-0.039134036115979084,-0.012706726060493572,-0.005642117801350094,-0.002759136661645028
000415.XSHE,-0.017170508356659616,0.013762682643313897,0.006098465192872834,0.0011099634878205973,-0.0020209476922441395,0.00027846910201781476,0.00014535156534115044,0.00010323244835458255
000423.XSHE,-0.01911796390409787,-0.0019048010544956606,-0.00046603974702685006,-0.0001374463641082961,-0.002189682180513941,-0.0004839098443438213,-0.0001761978450037972,-7.805078214441743e-05
000425.XSHE,-0.016535534480996518,0.011990729394027285,0.00797746560950979,0.003763282923568399,-0.0012123882942420114,0.00044147356093201113,0.00037695897220335476,0.00018063401674480578
000426.XSHE,-0.010792037537556858,-0.016626370505794196,0.006691821267208629,0.00032491753876851714,-0.0004324589312223481,-0.0011825046401817438,-6.867695859893645e-05,-0.00010146431532569766
000488.XSHE,-0.019643233787915364,-0.0018996874858477814,0.0003350212744711258,-0.0019374819034880951,-0.002470104813289508,-0.0018067590164824792,-0.000818338731630507,-0.0003952643276346938
000501.XSHE,-0.004173233474594637,0.0042394356076895,0.002568239252829653,0.001440368328403788,-0.0002717948782782812,0.00017997666530107827,0.00012684792355616392,0.00010077653175306119
000503.XSHE,-0.035214817775645155,-0.00719385376516668,0.0004449190692599621,-0.005393211313257323,-0.011481883501808347,-0.0073766296372973226,-0.0032732608398390235,-0.0016283552423717552
000513.XSHE,0.0002843404556717555,0.009203010893163797,0.0016235878631403078,-0.0005639629601312634,0.0006877487972481878,0.00024351844727101037,0.00017165174588620243,0.00011355212704109883
000519.XSHE,-0.029863716807788942,0.025942889829631208,0.016970373290385844,0.0075630817409099195,-0.0034463310248655115,6.707144570421824e-05,0.00023289265951699557,0.00018556101094249108
000528.XSHE,-0.014437724351273778,0.01180249971446381,0.008412681671176809,0.0073995712483620754,-0.0036427896854018607,-0.0004374827951387358,3.5430120908255118e-06,9.377246404693231e-06
000536.XSHE,-0.04039957294556491,0.08317822661621291,0.05292720953045282,0.02777911773278099,-0.00916616466598911,-0.0024921340166866334,-0.0001907994336258346,0.00010107359419030635
000537.XSHE,-0.05373679594192064,0.010390294973268956,0.006328813558825457,0.0007191008173215757,-0.00768917617291554,-0.0011393549259231487,-0.0004496527662116283,-0.00022635786976482608
000541.XSHE,-0.003648991056629526,0.000986210801319835,0.0004460612545512771,-0.00025803583552335416,-0.001950493634736743,-0.0005480986070800671,-0.0002590579905887404,-0.00013506196976023006
000543.XSHE,-0.0060602274023501945,-0.001579059240351949,0.0008519791473999689,0.0005530260927124909,-0.0010502131535045246,-0.0004824672468196954,-0.0001773710329615329,-7.076422273953241e-05
000547.XSHE,-0.014274345314554801,0.01142435474579289,0.014704670641012694,0.0093003370843971,-0.0007097637350617582,0.00035528285252631,0.0005394211065295122,0.00038675075083306027
000552.XSHE,-0.012708776234743629,0.007037232975182417,0.004299521672650409,0.0019041204587783996,-0.002658597429144563,-0.00045837580619788006,-0.00016755232316326477,-6.902449593038848e-05
000553.XSHE,0.0002757320151613488,0.013279300809533955,0.009523567180792511,0.0014207569945423751,0.0075968889027578064,0.003312435951572952,0.0018270160453685658,0.0008122824375390819
000559.XSHE,0.0002828627229053671,0.004299925099591076,0.0029430736049187852,0.0013322870454842812,-0.0002447268608689819,-4.348756094203071e-06,2.1927240148405416e-05,2.8592941424548232e-05
000563.XSHE,-0.039363651075944216,0.10346540446562576,0.0549041337712575,0.03040319556754289,-0.0074431550621596645,-0.00037486471289578264,7.842421607866916e-05,0.00016359424622822293
000564.XSHE,-0.01935214305278241,0.025277030704992282,0.012962400743845264,0.007523498970131885,-0.0027907729815706303,-0.0002495244767339518,-1.0764442076393866e-05,0.00015229922213964208
000568.XSHE,0.009417132107760573,0.012958555879004388,0.00956810800856772,0.003263811076106925,0.00293200906010268,0.0014796885874210697,0.0009066527099948796,0.00041875028249256207
000581.XSHE,-0.029496178684666974,-0.0013590346518405035,0.00013546338260058086,-0.00026014185900367036,-0.002634374216290263,-0.00032553685103753127,-0.0001194894105003023,-5.271765022675071e-05
000587.XSHE,-0.07713337724202017,0.018718207667034453,0.024694751068126373,0.0012948468048492032,-0.020197659940008533,-0.00566160522544833,-0.0022979506707232825,-0.000892966531159393
000596.XSHE,0.007516906761694102,0.008066833452547694,0.008429630265874557,0.0049157352273235125,0.002256213614340348,0.0008783795043876146,0.0006760606313403042,0.0003006752890715679
000598.XSHE,-0.0032957180476026913,0.0020433263845274175,0.0012258954093310437,0.00046478042708185315,-0.0002784540483850296,0.00018935406512461816,0.00012614338897737578,6.814899998649613e-05
000600.XSHE,-0.0009217502188999134,0.01028667127431815,0.008712213170686656,0.003897642476774349,-0.0017063220524131644,-0.00022639621674298843,2.7925454562707168e-05,1.3192345126538573e-05
000612.XSHE,-0.003831913385658131,0.007558454886753599,0.002850190423936604,0.0011885574680400416,-6.152752013672165e-05,0.0003511956248484061,0.00012844546089143323,6.689408796686144e-05
000623.XSHE,-0.011555856779340973,0.00853281572190037,0.00475486301910734,0.002149923000617185,-0.0017670001556865367,5.7278386971047175e-05,8.604193731945268e-05,6.231859763444133e-05
000625.XSHE,-0.000576017887624801,0.005534301232162753,0.0052656873863617774,0.0024360297533338577,-0.0006754152724907173,0.0003799142610398338,0.00030273157917337504,0.0001613154924680653
000627.XSHE,-0.006700603502297517,0.0049751020792793265,0.0027370754665466336,0.0023837151112371608,-0.0005654805014108247,0.0004575647612957018,0.0002571058966347428,0.00022780685196387886
000630.XSHE,-0.007046377217308978,0.016460064817872384,0.008558032678762574,0.0038439682166640206,-0.00030072840569768855,0.0005323523652184307,0.00030133466094905335,0.00015282403319822948
000636.XSHE,-0.04807089587804005,0.046463274157060176,0.044731076969328536,0.030519756105218742,0.0004431122111351396,0.0012443415959561615,0.0024265957117489373,0.0012449142581473823
000651.XSHE,-0.00369148156479598,0.01136070206312032,0.0072193366954528505,0.0032174651919332415,0.0007280327874062594,0.001819773434823278,0.0009469807181364469,0.0004573906593493472
000656.XSHE,-0.006522122213653414,0.006231517048247718,0.003106964199836708,0.0020467720399384667,-0.0008899492588034207,0.0003008536988135461,0.00014893090547239173,0.00010409000548223221
000661.XSHE,0.0008149071667493769,0.015119677141760931,0.009148368816950067,0.0025220299630402477,0.0008415022473861128,0.0007813724378229311,0.0005133387108553533,0.00015541950738414068
000667.XSHE,-0.0009526889900234056,0.003390306014531626,0.002183680825754633,0.00122630926759357,-0.0001308520862927791,0.0002411166359089596,0.00013834416917422616,9.822977485263026e-05
000671.XSHE,-0.006224168352404737,0.00822019136070182,0.005293389914526278,0.0025613944608564544,-0.0001396006425656458,7.534106363563953e-05,0.00010280914934537698,8.097561640861437e-05
000681.XSHE,0.13416641684537983,0.058517642181169595,0.030804083705138218,0.014740871748548493,0.0010023947810409149,0.0004268602327585205,0.0003092851356436372,0.00019443772199214602
000685.XSHE,-0.004024977948622886,0.006588409684789004,0.0038167740687149363,0.0019513835659243574,-5.572665020194532e-05,0.00029194856940241464,0.0001810497377534432,0.00011501108276703124
000686.XSHE,-0.05066944677687877,0.023914714954790847,0.014372729693738187,0.008376738510215693,-0.007672322132549997,0.00031621246869168866,0.00027733814423998743,0.0002479566535006099
000690.XSHE,-0.005844334456648122,0.0010626578836048506,0.00044955035978924116,0.0008095878735816944,-0.0006161491369812927,-0.00018711229627902342,-6.619162293217288e-05,8.925149288456958e-06
000703.XSHE,-0.007396053985389235,0.006403459556995606,0.00383897436618276,0.0023974962025614666,-0.0010314307496851467,0.00010739479316292853,9.670251149900309e-05,8.166291640737866e-05
000709.XSHE,-0.005401200138172741,0.0015460668327546433,0.000984289448733536,0.0008270419626436092,-0.000692668607560098,-0.00010615179824263448,-3.599907614270039e-05,5.524932312228376e-06
000712.XSHE,-0.023151142854290208,0.03651158810460986,0.021005380560378564,0.015689460946769318,-0.0066303442619999155,-0.0004205400238072807,-5.0582824910519116e-05,0.0003617037954830104
000717.XSHE,-0.01798001846265338,0.015672342700648358,0.009913960233265406,0.00739804923265651,-0.0021843514800757697,0.00054711169218192,0.00046849886179030977,0.000245659027535382
000718.XSHE,-0.003771734874953318,0.0027582792153748015,0.0016685080008501294,0.0008123409958166999,-0.0002208003423359541,5.3657843206460395e-05,5.298210223746569e-05,4.451321135975654e-05
000723.XSHE,-0.036774277993902274,0.3815536988439432,0.22719082013565728,0.12712336405721722,-0.07337106274197722,0.011920163418965003,0.007834059104908198,0.0047811811264844946
000725.XSHE,-0.011327600228188874,0.005795784271288853,0.023775008207645658,0.011482316521888606,-0.0030801582027347708,-0.0010003889970587614,0.0010968828356753117,0.0005496982936410868
000727.XSHE,-0.014268312834350552,0.07161302199257301,0.04147952138836848,0.022620886851114498,-0.0032861519754001102,-0.0006971302604050436,4.059177807940288e-05,0.00025485923632415704
000728.XSHE,-0.014284719111230818,0.018665809472862272,0.01601982117487766,0.009466851669022565,-0.0034020342417468825,-0.000357030786955927,3.154397116475576e-05,0.0001416009215636611
000729.XSHE,0.007851447742215457,0.016381678818532548,0.0086630540350257,0.003336948939178541,-0.00027707017228891553,0.001094105734480468,0.0005685535364498682,0.00027380545215850753
000732.XSHE,-0.015827298320836816,0.0259819843762935,0.013494924046371013,0.0058258896552051435,-0.0024162338392213684,0.0002651708748873128,0.00015365501291277997,0.00010476208488078661
000738.XSHE,-0.0038335051850433427,0.005034892634092656,0.0034760656708991535,0.0033711569279747723,-0.0005333790990546085,-5.301614109136041e-05,2.4308374670875137e-05,3.983067500229895e-05
000750.XSHE,-0.027157740671682327,0.042826547400919256,0.03794133255313016,0.03222321136723611,-0.00527657339569213,-0.00018830140925579983,0.0005029604549818857,0.001102879982179963
000758.XSHE,-0.007318358907895253,0.021377696991246184,0.01206525034750477,0.0053883486545868615,0.006154737657508305,0.003385186185662567,0.0017655333122884064,0.0008876178095317156
000761.XSHE,-0.0007519077121274698,0.005936572278123157,0.002952561159705657,0.001603073826563329,0.0007667075516050543,0.000503955699111538,0.00025899113309949754,0.00013037414670715944
