code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000501.XSHE,-0.0028928472609098975,-0.003717576315980249,0.0023972781726242145,0.0043201050886520825,0.0012952838584468368,0.0003788559903904374,0.00040444692677487883,0.0003474952468451997
000513.XSHE,0.0029071072762503216,0.006583370759522546,0.0019403553010770385,0.004662801029772796,4.171296587503742e-05,0.0005131676196685348,0.0001651309873661629,0.00016559427633131254
000517.XSHE,-0.0006348912049061983,-0.0006588618612598131,0.002512786738709436,0.0020164591647738855,-0.0003320495257486552,-0.00012362112173560565,3.4523795488292115e-05,4.9567398544401916e-05
000519.XSHE,-0.02569949866692241,-0.020785198920647358,0.021042723992120507,0.02694089673249168,-0.009006911622133984,-0.005222711198447986,-0.0014827772436504774,-0.0005052912062981664
000528.XSHE,-0.0019886104426309363,-0.00020107792607854542,0.0047384878785269695,0.006740148869185952,-5.2729196565353766e-05,-0.0001730670898820838,0.00020190906551373315,0.000307162026132083
000538.XSHE,0.00037947317413212177,0.0023774831559409126,0.0012493102159799898,0.001875055763378176,-5.119243658045825e-05,8.704996413638916e-05,5.769377498569336e-05,5.332400184268666e-05
000540.XSHE,-0.0004643917086992042,0.0024489482543470563,0.0012535064332076847,0.0030797739862649977,0.00047403390234101496,0.0001608034488597944,9.81522562772209e-05,0.00010322133810706961
000541.XSHE,-0.0032838494449230504,0.002063686108339843,0.001215473825250326,0.0030386214914561427,0.0001754571231685447,1.7382756709912064e-05,4.666783345582903e-05,4.7644564701328985e-05
000543.XSHE,-0.0028935947067041086,-0.004745025741010287,-0.0036080933414181665,0.00037652013152068896,2.9060050490623326e-05,-0.00029828119842197185,-0.00016204604462765034,-6.287618284893288e-05
000547.XSHE,-0.03140504220520859,-0.010755271334938081,-0.0026779809714719827,-0.0026779809714719827,-0.003328389256284392,-0.0012975033711057058,-0.0007181711435927778,-0.0007181711435927778
000552.XSHE,-0.00256797569126085,-0.00209624663854516,-0.00012674994882652698,0.006867593639093723,-5.401389757373054e-05,-0.0002669199007324906,-2.778251405718782e-05,0.00022902760198363156
000555.XSHE,0.0011361910328201088,-0.0004489695956032679,-0.0006843633367225948,0.011309792998193745,0.0004181541213813694,2.5628802459092918e-05,5.4891364843723646e-05,0.0001427561130306529
000559.XSHE,0.0011738615480918371,-0.0008167856708547658,-0.0010475121986485763,0.0013084106416440958,0.0006290414359633718,0.00012426597539174752,5.263206230793109e-05,5.00711638264094e-05
000563.XSHE,-0.02058637670660383,-0.0032130657296184904,-0.008835997084727758,0.018842943618076723,-0.004118345440607268,-0.0014258567661206303,-0.001152198129981086,8.60562406866655e-05
000566.XSHE,0.0015086264599400985,0.0010326356823762415,0.0018320193905528564,0.010675457377556595,0.00042018870293234877,0.00023253892516827406,0.00018562652579794418,0.0002698786628882035
000568.XSHE,0.0013849935506260787,0.004890450400804856,0.004025821770496397,0.00499911351007556,0.0006861106216503995,0.0005762012264454144,0.000356737051144195,0.0002343948825195885
000572.XSHE,0.0027674630154921574,-0.0020995875013853473,0.007510257790852712,0.004674459255050108,0.00037751731021037525,-0.00015881602972925353,0.0003349015840532888,0.0001883943235616963
000581.XSHE,-0.011360550638707575,-0.0019025797096016268,-0.0006810697639231534,0.0046154596921803865,-0.000506361692363624,0.00010106818620211795,4.8648255431346016e-05,0.00012131809789875747
000587.XSHE,-0.004144830510849244,-0.0023148960572099628,-0.0006797437811070143,0.004937869520784171,0.001174674831119549,0.000339987164363362,0.0002383948748617955,0.00026855101818595183
000592.XSHE,0.00047488995660207884,-0.0010863260584632248,-0.0015341377866251414,0.010179283918452011,0.0006401271074349691,-7.796137993113642e-05,-6.5427570231928e-06,0.0001802767427939194
000596.XSHE,-0.005230350619952091,-0.0009585965780230923,0.0009629282271140216,0.0025382836846789283,-0.00025004312276469666,-4.7946237366614806e-05,7.454316880601494e-05,0.00010896851939459056
000598.XSHE,-0.004768292791431263,0.000891040350789041,-0.00010580784084736449,0.0029907367880006894,0.00014022196049181642,0.0003312066890606486,0.00019103240843253464,0.00019022919958562487
000600.XSHE,0.059479376035537046,0.08569853498488327,0.04280136781385121,0.022070494096253956,0.015485394083211299,0.011302278411342697,0.005666324555829014,0.002857106050600499
000612.XSHE,-0.009790950119156901,-0.00637779247292056,0.010804132746364246,0.024697529012133193,0.00045023985559402375,-7.0281183031113e-07,0.00023866330127620853,0.0006831148727443438
000616.XSHE,-0.0021490580342749684,-0.004372465263082271,-0.003381042922315502,0.0015793471162861396,1.5131962532170111e-06,-0.0007619880172234822,-0.00038800232478509826,-0.00011195658369077826
000620.XSHE,-0.00020125201730459346,0.0012957687914130383,0.0010643426573063938,0.004520698265399126,-9.62498186635652e-05,2.230364156072445e-05,3.187976219214198e-05,7.329428410020032e-05
000623.XSHE,0.0006593645275369535,0.00121128389847598,-0.009413658787360963,0.008374987744503914,0.0020426706889041983,0.0006696807838712939,0.0002504954939930678,0.0010425690234856615
000625.XSHE,-0.0060796680252947505,-0.003815610041077213,-0.000941240396175738,0.0024080305390013325,0.0005020805936728379,7.804576653127594e-05,8.54411395700534e-05,0.00010150610840685466
000627.XSHE,0.03580815178566739,0.010723142370887749,0.004317932653421287,0.005966007413581707,0.000844863547938585,0.00013665496135871583,7.57804154923613e-05,0.0001855366812859192
000630.XSHE,-0.0010689886809472633,-0.0036443847836955395,0.0001716664269219475,0.010939137773894225,0.00015020856375490225,-0.00027883163462446317,-6.985633904040193e-05,0.0005389275567599663
000631.XSHE,-0.000516463754383993,-0.00018540069086953037,0.0008968325082142808,0.002241256046155967,-0.0001368793289168802,-8.567091064644361e-05,4.1286440288379205e-05,7.09150105343019e-05
000636.XSHE,0.0009876063343466988,-0.007068447711691989,0.000162527420622878,0.010186948801324687,0.00028416736758086293,-0.0007959598637330634,-0.00022332832232565525,0.00012041060456697058
000651.XSHE,0.0007283072280855807,0.0057653460119691975,0.0011388699585140373,0.013146955287713433,0.0011453154839969081,0.0006942226771788125,0.0004046101158791219,0.0010855072288715201
000652.XSHE,-0.027775183058781232,0.01569702668894078,0.008971041308697112,0.009812639362858467,-0.005562845444605275,0.0007328891370424818,0.0005687011690037474,0.0005401848632760373
000661.XSHE,0.0025836525806811816,0.0034186257518950447,0.0020717506944063686,0.0029742437795924966,0.0008006973428542607,0.0004957803612979298,0.00023923685144101734,0.00010971496536334715
000667.XSHE,-0.0004342986584205635,-0.00042513653557830073,-0.0005896904333849271,0.004781844104722163,0.001903611806918519,0.0005101853996836318,0.00026161051868160375,0.00024055694422770718
000669.XSHE,0.006827914864138443,0.0058247024173093045,0.0019288460234629925,0.003687322217471806,0.0015082054436217284,0.00042041332404658987,0.0002162229841204143,0.00023662428000223343
000671.XSHE,0.0025900382027971803,0.0007647643621477776,-0.0004458853845827473,0.001445480727647048,0.0006773433162896588,0.00022369262408184016,0.00011364580273915088,0.00012390420114836864
000680.XSHE,-0.020803411097800366,0.04298822072282164,0.027115157117330337,0.033975645163597204,-0.004167644068618464,-0.0010848014899042101,-0.00010111256726363775,0.0009407953616853684
000681.XSHE,-0.019528545225226922,-0.007307016390570292,-0.0059519461136233725,0.0005988371368298121,-0.0007285532122290603,-0.0003805317868116869,-8.32920592751025e-05,3.3412795482903315e-05
000685.XSHE,-0.0003007990392856189,0.0008080163964116038,-0.001026189116542472,0.0025123873121542166,0.0005637995211070213,0.0002158124495302424,0.00010353254632691633,0.00023604543615977723
000686.XSHE,-0.00915029472529386,-0.0038042423355069328,-0.004241148279062926,0.002757282969532065,0.0027558902914099105,0.000802991255517131,0.00039116399259539356,0.0003901517367071948
000690.XSHE,-0.0025110103455555466,-0.01177071187919449,-0.004612146319384281,0.0018640115645359337,-0.00021810368609634015,-0.0018885963054944804,-0.0011784003522241624,-0.00038701934048138766
000697.XSHE,-0.011499227835040707,-0.046147620927338213,-0.046147620927338213,-0.004562309802822088,0.0013912582230493587,-0.0053226532340187255,-0.0053226532340187255,-0.0007490762393716923
000703.XSHE,0.0020552446300813165,-0.0006736798268691584,0.0005495766490742914,0.0046936382903322825,0.0008649827844300169,0.0002313209743686555,0.00012734303012795507,0.0002529852567750014
000709.XSHE,0.029479139365412403,0.016826575096710657,0.01067994477264469,0.007319725169174984,0.0006292709766435141,-0.00046556847625149427,-0.0001786409897831893,-3.0879099728576424e-05
000712.XSHE,-0.04479459563064665,-0.011296167651472396,-0.010238839026454396,0.0059292137612633085,0.0011788361424513337,0.000541790668315204,8.875212915787399e-05,0.0006840723582527164
000718.XSHE,-0.0010966014399826994,-0.00042695170192758085,-0.006377284451761257,-0.003606390989117973,0.00031991898057795367,3.103609635795403e-05,-8.826618817309067e-05,7.661814638461017e-05
000723.XSHE,0.011704087249613176,0.011704087249613176,-0.029614013821454906,0.0007481900204590291,0.004861524834413074,0.004861524834413074,-0.00032561858419672226,0.00019307484345893898
000725.XSHE,-0.007487994596992463,0.006015230047621002,0.006511205133733799,0.007051729940644906,-0.0009501815912683201,0.00039691728016246684,0.0002785652318877281,0.0003454662993878694
000726.XSHE,-0.0010767531749703773,0.0007805003256801477,-0.0001828214362645086,0.00466376057963489,0.00021562787526783122,2.7665439668569537e-05,1.3973675594008686e-05,0.00029725069979185797
000727.XSHE,0.011357322400260165,-0.0004589899682448519,-0.00047138112992708476,0.0022094421854011656,0.0003803780080154573,-0.00029693203548371397,-0.0002704407170636197,-9.75035435994862e-05
000728.XSHE,-0.0021202077330332884,0.0050961111269409425,0.00095892313210377,0.012651056612259345,0.012954039704497095,0.004589805472548384,0.0023463377991696887,0.0016729522321463142
000738.XSHE,-0.007648322461895014,-0.0006895695511854767,0.0016113028934082103,0.004731784353579415,-0.00034392246304625567,-5.4101526570109316e-05,-5.66304091817349e-06,5.895166334903434e-05
000750.XSHE,-0.008594349309308321,-0.003976691526622883,-0.008032638035908871,-0.0003028627566808634,-0.0003667429558387071,-0.00024201384369357322,-0.0002543819136529962,5.84580420282896e-05
000758.XSHE,-0.009121354759896293,-0.0026318049748689874,-0.0017905888558905625,0.021188343111470925,-0.001966356447532334,-0.0008992104589973665,-0.0002885740867387649,0.000487044874312868
000761.XSHE,-0.0007788881616121356,-0.0016277429923416038,0.0012572061486662719,-0.001536948777281838,-0.00025003483930461474,-0.00018864088718756266,-4.364599831459172e-06,-5.864493561889215e-06
000762.XSHE,-0.0010620236364692142,-0.0016706099159219695,-0.0008118072110704991,0.00045626495037338357,0.002293041844058446,0.0001317077958415556,0.0002350318464031114,0.00028903401472655296
000768.XSHE,-0.027592132243258165,-0.006459256246713267,-0.001581257757969805,0.0042067357431766605,-0.0011216384249630393,-0.00038170633884797187,-0.0001504653355693353,-4.339844445266853e-06
000776.XSHE,0.003284261530102867,0.0009531069496227606,-0.00069701598028579,0.0018929529478022072,0.003356428491733285,0.00111603175390564,0.000551935657911827,0.0003828837855941477
000777.XSHE,-0.006475116053076123,0.020180141286035624,0.010029953054809507,0.00942963787570158,0.003160826303694879,0.001131011529824716,0.000565387235352034,0.00038483336421446366
000778.XSHE,0.033902633710108154,0.053329609706661965,0.033996120724652905,0.01879224156280882,-0.0036876331415699993,0.00011550216662153529,0.00039088129052342534,0.0002611578045556262
000783.XSHE,0.0017173900993462568,0.00025071909533455915,-0.0019955415039401322,0.003791596419241031,0.003689911275904396,0.0012080527475988561,0.0005914419524944173,0.0004603169081910214
000786.XSHE,-0.005750232254279485,0.05239814843627644,0.02771040081328486,0.018723113154538368,0.00015397075217211224,0.002492028290654035,0.00134512366707386,0.0007736789264075666
000792.XSHE,-0.0024489010808025685,-0.002735950576652055,-0.00214125704594709,0.0011916793756465013,-0.00021277559135022541,-0.00028674634080055726,-0.00015351277837839648,-1.4349360295696567e-05
000793.XSHE,-0.007715692030303286,-0.0040486642201562435,0.0008097151973364219,0.006973893263450103,-0.0012893115009970188,-0.00047141014096996304,-0.00010761522987681387,8.647832394202013e-05
000800.XSHE,-0.0036909344749590997,0.00014305253612128358,0.0007923525948435303,-0.0004741158927314074,-0.0018331943836816013,-0.0006911747269859395,-0.0003008512825847208,-5.64900967429477e-05
000806.XSHE,0.054367876897162236,0.007834417541070542,-0.010462569230916905,0.001916985768610615,0.0018817507445003919,3.447419265084042e-05,-0.0002412021548701884,0.00012227287223258085
000810.XSHE,-0.0006849419088291509,-0.00231916360278235,-0.0012189913364062906,0.0024990106258607706,-0.0002906024356328943,-0.0003201272791374876,-7.795180841567259e-05,-4.205474796169776e-06
000816.XSHE,-0.002713546296404048,-0.0017067624012622343,1.3202641534588682e-05,0.0058462272761308125,0.004143685717158415,0.0010325911349232863,0.0005849614706210153,0.0006001407373328347
000825.XSHE,-0.0012014691949535322,-0.0012986045169581623,0.00969674538523987,0.007781117569910597,-6.532607335822877e-06,-0.00015862044682519758,0.00024202748024440478,0.0002442311530442265
000826.XSHE,-0.005693736644315968,0.004572943994368619,0.0024708146065002463,0.0025500812949660833,0.000804085900503837,0.0006406129585594475,0.000332694605498181,0.00019638874959775315
000829.XSHE,0.001450821137488158,-0.0017567575566812786,-0.0017567575566812786,0.002482029681652239,0.00042617112788100964,-0.0004442644794023855,-0.0004442644794023855,-0.0001493527821716713
000830.XSHE,-0.003923740312354403,0.002294904704573552,0.013526672737394234,0.009973306881171288,0.0009584042759301281,0.0012772622641179434,0.0014425769540192157,0.0008577965638356278
000839.XSHE,0.011143781075390498,-0.0006109825043921373,0.012474477235995754,0.03025254530719667,0.003531470600755979,0.00039327493843637764,0.0011761583470355243,0.0009369940345883431
000848.XSHE,-0.0011949985103856255,0.003795166497585914,0.0015470413170675633,0.004191643264595166,0.00020080335420013016,8.75511720305674e-05,5.3108547498304594e-05,0.00011583162091014037
000858.XSHE,0.002726615392892995,0.00425936468992383,0.0040305255028727895,0.003749981154394169,0.0005719606175589255,0.00038926709484102365,0.000261987494539711,0.00016323154971804605
000860.XSHE,-0.005255090546091719,-0.002889832279941594,0.001142821569457991,0.0015712074171383363,-0.0013859659154558507,-0.0006374042210225501,-0.00019431865682506753,-7.731461147372415e-05
000861.XSHE,-0.0022356832898702966,-0.0017439602308209055,-0.001376875464116305,0.0008896335206627453,-0.00022798897772994433,-0.0002033837024114445,-0.00010448213725924666,-7.173323702083026e-06
000869.XSHE,0.0004981009495886744,-0.0003235661955758671,-0.00037776435829828714,0.0002460026509992048,0.0008136121993249156,9.393868327824242e-05,5.567395374381464e-05,4.070162360756858e-05
000876.XSHE,-0.0003269462162888209,0.0004165976294334168,0.0005070634863076626,0.0008585481228898156,0.0002469494213552943,0.00012068380573042664,6.421863429981025e-05,5.372259647264281e-05
000877.XSHE,-0.023319234963078795,0.08462719871946953,0.15091492595034112,0.0854268208797661,-0.03880583498379823,-0.011306011905829116,-7.986902343853722e-05,8.142670872435454e-05
000878.XSHE,-0.0068218444971715544,-0.007540864373063076,0.0018491339285539375,0.01811598699815208,0.0006669996575960823,-0.0004545154603890369,8.522344351152402e-05,0.0010070124710689268
000895.XSHE,-0.0030660723117606472,-9.740114082211844e-05,0.0002220272958017389,0.001041821935550776,0.0009991822326036203,0.0003771002437944971,0.00019535580047317605,0.0001050063266206244
000897.XSHE,-0.013765464494793067,0.040552837902363775,0.029621029855800837,0.018705521178189563,-0.0011086985787708025,0.0021237022626974704,0.0013899485008607604,0.0007811413494021117
000917.XSHE,-0.00887113737852106,-0.0054258732437919245,-0.003432459024172828,-0.001660376535670371,-0.0019117299971921804,-0.0009285127129368939,-0.0003779810735539138,-0.0001893655022857783
000919.XSHE,-0.0038652904820069647,-0.0031597090334683107,-0.0018371222980942154,0.0016045609707185844,-0.0007394729017429649,-0.00042510548801078185,-0.00020762278526218503,-7.519620597899619e-05
000926.XSHE,0.002861477979149059,-0.0017289303450105822,-0.0018110746471313472,0.003904036502730701,0.00017873717274854382,-0.00025154494590146303,-9.807554510196792e-05,9.572568106133906e-05
000930.XSHE,-0.011468946633816611,-0.017648074420230055,0.027115081532925783,0.026263903709871923,-0.003301425266053181,-0.0024257476397976457,-0.0003691817868456646,2.6002338865878242e-05
000931.XSHE,0.002422911680074143,0.001041889967689397,0.013341360770486902,0.008871818950763418,0.002494621959264937,0.0005813238711647325,0.0007012063571161847,0.0004416870947311157
000937.XSHE,-0.004736531884589327,0.007715433583332018,-0.00027272085758663956,0.009510158929058555,0.0010122989593822982,0.0005494428168723116,0.00024050222361118138,0.0006218102514016573
000938.XSHE,-2.958542432979698e-05,-0.006023419622530979,-0.0035569025825478383,0.004218582343108887,0.000600333664826823,-0.00034884577323841966,-0.00012290158466252162,4.868371726444275e-05
000939.XSHE,-0.006352540431593866,-0.00489250140860922,0.0079854339176089,0.011582952995423544,-0.0006142346569147188,-0.00032039320560771654,-1.2844922178832557e-05,0.00028266634426423864
000959.XSHE,-0.0022488245792116196,0.0024403074076649127,0.0025802136581150248,0.021964366364369232,3.551711003223039e-06,0.00010495436578137014,8.654443317947782e-05,0.0005755232703407474
000960.XSHE,0.0008096770852255702,-0.005484026753614448,-0.00596079729108113,0.014203786048009304,0.002051683599088028,0.00020978932224208557,0.00015072340860433538,0.0007808682943769415
000961.XSHE,-0.0014144736975599185,-0.02023528070300008,-0.005698033337536501,0.002592279333689624,-0.0013386834597124938,-0.0010491962697337853,-0.0004950288750643552,-8.407939661323171e-05
000963.XSHE,-0.0027808512006600367,0.001818727559671348,0.0011154789397835709,0.001266351292403496,5.872382557938925e-06,7.766190494825945e-05,5.0199761253457737e-05,4.250604497775927e-05
000969.XSHE,-0.004815679244684866,-0.003808345059288227,-0.007393989718224358,-0.0018757433061796418,-0.0005975407558374321,-0.0004336761635800932,-0.00022147694841042617,1.5615151728476966e-05
000970.XSHE,-0.005503627609848596,0.0004662929552951771,-0.0028853026263996047,0.007163599051465893,-0.0027265706245734145,-0.001094102516850693,-0.0005040913506849057,-3.0102843142970966e-05
000973.XSHE,0.024587628519773357,0.046250528708762145,0.02100366107128915,0.030179320882662074,0.012506503883725859,0.0039884660487101,0.0019787217833032284,0.001110315587489233
000975.XSHE,-0.0019680567646046614,-0.004955498933982749,-0.00025573020287550835,0.002276429969217268,-0.0012101944138313918,-0.0006216153649866125,-0.00017617924648646657,2.8335214396242952e-05
000977.XSHE,0.0037979830968476944,4.126866523012267e-05,-0.0010174855893011108,0.0005496741964654578,0.002786561232835044,0.0009544158859854296,0.000489816911431909,0.00022750588255672627
000979.XSHE,0.006223338293650743,0.006223338293650743,-0.0016515641938829215,0.0037385416557389533,0.002047764186788351,0.002047764186788351,6.719292534190571e-05,0.00013366151357305047
000983.XSHE,-0.009550565211193018,-0.0020573146059968913,-0.0034843067305528044,0.007086725775079258,0.001689957343370041,0.0004318930973452585,0.0002726692871228236,0.0004441370975591752
000988.XSHE,-0.001178391342180065,5.7189163705180905e-05,0.0009517901745724194,0.0024089721105846635,0.0006690791114748575,0.00019481304476741962,0.00014013473399911565,6.768466386957872e-05
000997.XSHE,0.005738824261144411,0.008089062154833605,0.005557541017441316,0.006859318611629362,-0.0018160612667732314,-0.0003415277975138674,-0.00017731884834013765,-3.5874640334565566e-05
000998.XSHE,-0.00253289431090808,0.003021524321976803,0.0037037890043560137,0.003922598833640405,-0.00045939694362892526,-2.027189099237994e-05,-2.4433272522632158e-05,5.990691748746708e-05
000999.XSHE,0.0037112016873382487,0.0024375950191421916,0.0012180605393334715,0.0012342832987681967,-5.105386372296079e-05,3.6123356637398026e-05,2.2215232407688228e-05,1.851174215668706e-05
001696.XSHE,-0.003296892358109306,-0.003126235076884203,-0.0027786850338917188,0.002703947050338908,0.00013905692542243156,-0.00020518989300143432,-9.833125520334109e-05,2.9349187496228978e-05
001979.XSHE,0.012047970463152664,0.020352515253285096,0.008046220433584144,0.01201111512257441,0.005400136809035177,0.0026509146919382665,0.001359338870745821,0.0010228261554629894
002001.XSHE,-0.0012118549243568576,-0.00047410684670754004,-0.00029707466805753755,0.003020761684899674,-6.130944126499246e-05,-8.005181198501882e-05,3.1462858604992386e-05,3.978558974520626e-05
002002.XSHE,-0.006163445709280168,0.002023033840691696,0.002792612387634896,0.003627881191590662,-8.15503367631725e-05,2.0191208395231153e-05,0.00011097406872156262,0.0001250586867041708
002004.XSHE,-0.0010750218772598095,0.00011858784428912826,-0.0020237221699746415,0.0009862983948761596,0.00042288223632512236,0.00019339436244599918,6.697904205420827e-05,8.623796262758076e-05
002007.XSHE,-0.0006608305000185839,0.00022089802124845276,0.0008855041718440366,0.0032650693903499787,0.00031135091533396206,0.00014601377606648786,0.00013157370469197842,9.981898805754529e-05
