code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000514.XSHE,0.004045020665942168,0.012231872741277973,0.008919222713686102,0.003946032096814879,0.00040724693376938906,0.0006166886304918858,0.0003861228114202863,0.00018378837760820035
000517.XSHE,0.04509363630501106,0.024748571899335832,0.04582771541510921,0.018896862165775633,0.013149093161347125,0.005073879552736811,0.003404810765742302,0.001899843200632383
000518.XSHE,0.0009604655832911799,0.00490160771205781,0.0223086578753466,0.010246968017438771,0.0016553150370521104,0.0005561550793524179,0.0006814347300000795,0.00014283316138666134
000522.XSHE,0.1162002971365129,0.1243659435471273,0.1243659435471273,0.04771147806796496,0.07943782130179752,0.03768989420065413,0.03768989420065413,0.014097187966310896
000525.XSHE,-0.0014882942789069976,-0.0010588057147651062,0.0009720135735172369,0.004474021445716074,-0.00024141167555683202,-0.0001234138979725754,-2.3611602905597335e-05,6.158464318256676e-06
000527.XSHE,-0.007713573529557309,-0.0014111490629420906,0.0005472862873391949,-0.0005061627744726814,-0.0012868362943588918,-0.00027904213692061625,-0.00014543303564303452,-0.00010250096252881317
000528.XSHE,0.01327038548117052,0.0028337344579694897,0.007323117372141856,0.002979519782944125,-0.0006653928146486685,-0.00024366828260719435,-8.151235835916591e-05,-0.0001085449063123663
000533.XSHE,-0.0007946325625005901,0.00034897502122901026,0.0014158167727632792,0.00018995662358881798,0.0002842568219947706,0.0001857329339776704,6.019254684096999e-05,6.210738138844731e-06
000537.XSHE,0.020841087208981212,0.016096000443860583,0.022311856584904945,0.012143170789676073,-0.003147017257303619,-0.000656473880011853,7.06651515830706e-05,0.00016977098753341937
000538.XSHE,0.0034559167765433607,0.0015450288134240524,0.00025434894973270714,0.00043507318854383106,0.0012219183202005295,0.0004701559706979058,0.00023008824320041175,0.00011617511835403982
000539.XSHE,0.0076011800888286475,0.0023044370827689136,0.0014321369145099028,0.0013646671523711337,0.001997089642701705,0.000594368408867673,0.00029200386080245643,0.0002207685179582457
000540.XSHE,-8.227576756492748e-05,0.0024374713650660964,0.00629875674409962,0.0037483422646503277,-0.0019675061908749824,-0.000588895512348946,-0.00021628814759444442,-4.3307485924815e-05
000541.XSHE,0.0019336652863875302,0.0013514651277929466,0.0008131494266243964,0.004455769483051002,-0.0007035705761144917,-4.004106423535816e-05,-2.3627392739672492e-05,4.0436691635847556e-05
000543.XSHE,0.055222183474815736,0.022021715572037588,0.01260890443908277,0.005334712073715209,0.02110237097194322,0.007269195593676549,0.003722720576475313,0.0017718939473345698
000554.XSHE,-0.001748348967789995,-0.008241404174134588,0.0030570420158680693,0.00088092326270613,0.002038334749166302,0.0004512299160027286,0.0005116133928893283,0.00021081468949057727
000559.XSHE,-0.0008716694762735215,0.001748507026324953,0.0024738125314387534,0.00456097094162523,-0.0005062034123208107,-0.0001611814833314023,-6.494659311650147e-05,3.097272876763076e-05
000562.XSHE,0.007358054363132886,0.012019859843921916,0.007635794857816507,0.004190139100978268,0.00157089705974232,0.0015526512082811974,0.000815393118683032,0.0003985759987924581
000563.XSHE,0.03342645041290763,0.05942450764652054,0.03237461225453381,0.02646323061279833,0.013769133359453248,0.005154616528894843,0.002634455225521531,0.00147997831217899
000568.XSHE,-0.006182013391191462,-0.0022272432531645742,-0.0009398914256592783,-0.000564471903849099,0.0007488744680866497,0.0002929110856013111,0.0001867195642552681,9.19693141199827e-05
000571.XSHE,0.005402995353552048,0.004854825878922372,0.0001754965700370364,0.0023843219639905484,0.01042914601885985,0.0036738769343287007,0.0018393697542881183,0.0011140855121031298
000572.XSHE,0.0004771487370107054,0.0013235473807228903,0.00214334004657832,0.001105324516133282,-5.111963960239688e-05,2.2058381128401667e-05,3.947676903280173e-05,4.6907374175884375e-06
000581.XSHE,0.0001294662509147269,0.0005215598890119107,0.0003520633988744229,0.0004428726788847752,-0.00011031101845782523,-4.8595801889345505e-05,-6.671930806098896e-05,-1.4690656023258469e-05
000594.XSHE,0.13285561986113922,0.06033899278403073,0.03249015197541535,0.013575659987468543,0.001959975623212819,0.003078627396288138,0.0015617848031201347,0.0006917241033191421
000597.XSHE,-0.0035391561523836395,0.004260997674487755,0.010673694587099105,0.005092075317459267,-7.9887496180619e-05,0.0007458606098540613,0.0005624935704541039,0.00022174477084545256
000598.XSHE,0.01789921566987982,0.01112693165224486,0.007577747169938882,0.010262548743362567,0.009032619858531507,0.003138958940466149,0.0014787808924884467,0.0008687808254666979
000601.XSHE,0.008608522748930768,0.0033015190103893605,0.0018441994667050044,0.0017092000892889214,0.002478085170472124,0.0008457017144393428,0.00043154357603702163,0.00027224589156393635
000608.XSHE,0.001611306049284004,0.0008959410103128985,0.0034694153324521812,0.0047168937451652565,0.00047724999457902597,0.00011025548154559925,0.00016285567554218008,0.00020319110908427395
000612.XSHE,-0.00037557198250651804,0.00263036221529473,0.012877644673808607,0.007753388861785446,0.00023799206550029667,0.0001538704676079365,0.00021448778234402674,5.276885119762823e-05
000616.XSHE,-0.0020881299485026763,0.007827594927159232,0.01254438396229621,0.006095007595059302,-0.0018857223747546,-0.0003056858425471588,0.00013027885428021067,7.1506253881606e-05
000617.XSHE,-0.0016464974019167276,0.00612487688822935,0.007313457411242628,0.0040492900467408,-0.0003454897552640489,0.0007137609500176158,0.0005308405394676162,0.000262376722445951
000620.XSHE,0.00283619614516898,0.0408954503663223,0.025538962465016128,2.176567545201348,5.3904659562733223e-05,0.0017813156580870583,0.0008288617424306843,0.019397173917948457
000623.XSHE,-0.001556414006851441,0.0013261700279874938,0.004695500093755425,0.001664701797102834,0.00041296323298855425,0.00020855173021075088,0.0002275888472837607,5.352080552227376e-06
000625.XSHE,0.009090283190956982,0.004399190856749709,0.004442317089017908,0.002477397336044426,-0.0005747784023812957,-0.00012572952724475482,-3.332600775334654e-05,-5.288020958409022e-05
000627.XSHE,0.0026694991523726493,0.0025477056013262877,0.0050482367466085495,0.0020410885015897987,0.0006577382855549832,0.0002727651736298511,0.00024485085152353746,0.00010108589919069284
000629.XSHE,-0.010487224705200422,0.015653601973783196,0.021530056883913396,0.00933132861402437,-0.004869114776551598,-0.0010677957668276626,-0.0003840185987520926,-0.0002602301072874648
000630.XSHE,9.82114880893701e-06,0.006407310616219209,0.00914732764208083,0.0076189293488030324,-0.0005912063704429871,0.00020197598142977273,0.00017178599037767327,0.0001582058359789743
000631.XSHE,0.00550563407611953,0.024025495415159956,0.030600143035216975,0.014162223908579148,-0.0020021100150953417,-0.00016156471228455377,0.0007248323031000038,0.00028334301013815206
000636.XSHE,0.0028309103674253678,0.00221225921337639,0.008346832427311771,0.005423712882848983,-0.002545906306032687,-0.00028776030578134244,0.0002132094305055861,9.720601631122741e-05
000650.XSHE,-0.006954345821004449,-0.002912236296826585,0.0005599511201673779,0.0010254543238480342,0.0062496209880973375,0.001991128077320118,0.001084627839664948,0.0005486844062477077
000651.XSHE,-8.942403392867059e-05,0.0008546139101521346,0.0018055421645300689,0.00034502282612940095,-0.0002066167197277737,2.3629238847665663e-07,2.9535325958624347e-05,-7.466390236695901e-06
000652.XSHE,-0.0007427919546328218,0.0032725877860655074,0.00038036858699057216,0.00016677699582987683,5.1357135001802173e-05,2.7550436807209536e-05,4.547962291040008e-05,5.9516825163265954e-05
000655.XSHE,-0.0025500851970098035,-0.0024485188523185137,0.0038266031495827243,0.0021152256332290344,-0.0005504160205889333,-0.0001657060741698561,-0.00010549111899532149,-4.967771450370554e-05
000659.XSHE,-0.0062216140366842185,0.013387266019175136,0.00722702195770596,0.00335761808776759,-0.0007019893529707666,2.4251827138534042e-05,6.013011321719295e-06,-6.189021843422166e-05
000667.XSHE,0.0007514088387829086,0.0022250998263300755,0.004735085050348119,0.002746877085844649,-3.6601134762959686e-05,4.102797184774625e-05,0.00012456622937611999,6.903040208674272e-05
000680.XSHE,0.049129585468117416,0.020390529439303764,0.016087944473514533,0.008039698014050948,0.0017420681166282477,0.0008271146784742699,0.00042134831557658455,0.00015139638474942818
000682.XSHE,-0.0031664511712600095,-0.0012038500191171432,0.005615348036152315,0.00024387152961530332,-0.000302439295654536,-1.2947615107184614e-05,0.00015438090588675772,1.3524179260242768e-05
000683.XSHE,-0.002786747150964782,0.0010208668254487925,0.001687902577376603,0.0012738150940392783,-0.0005172929255985832,-0.0001243259163295614,-0.00015134887152197553,-9.91370061785126e-05
000685.XSHE,-0.0002327975468933814,0.0023502653896282297,0.00502499426574673,0.0062443908175890735,0.00021726585623809612,0.00014545260337824859,0.00012941505136662948,0.00011078104563828064
000686.XSHE,0.003494349759779749,0.004638513253740586,0.005930876160105238,0.004741793138823574,0.0003917782869208527,0.0003450875188359023,0.00028831751596787884,0.00013120582621434763
000687.XSHE,0.006982537615624079,0.0001846876550426359,0.007164186269868218,0.004874346669855659,0.0005814808441905875,0.00017072458626471974,0.0005137834104472468,0.0002467784305434472
000690.XSHE,0.007987592442240217,0.005853271571096528,0.003756579190945994,0.0014972754994214913,0.001081909550055462,0.000574709010984512,0.0003099839344575633,0.0001266570713052923
000698.XSHE,-0.000584783302999396,-0.001707285202256112,0.003848514045375408,0.0006947547887946054,-0.0001464367414144112,-0.00010280843985996624,3.0473144150448432e-05,-7.244537717932063e-05
000708.XSHE,-6.678091017904987e-05,-0.0012173588589932634,0.0015906486658237697,0.0007489074207471637,5.3337526637805353e-05,-4.1532905527364194e-05,4.809450414132093e-05,1.1550606315948933e-05
000709.XSHE,0.00022529629395119262,-0.0001761181862069988,0.0013783429142025635,-0.00043234759475156947,-0.0001753953793902984,-7.158200480980169e-05,-4.451727616408154e-06,-9.095965960398276e-05
000712.XSHE,-0.0030425893377170445,0.003207884189180637,0.007645202412702407,0.007238624851883415,0.00038607798187133074,0.00026116382510067015,0.00035673247255755213,0.00025547732324175047
000713.XSHE,0.0025686394488123967,-0.0004792243512969677,0.005467139842177326,0.010963298863723322,0.0008574421032071487,0.00023426840974854915,0.00019485184449712727,0.0003012748141221453
000717.XSHE,0.031241291725167052,0.009713569283513591,0.005903707626640207,0.003298261425931658,-2.181485695335315e-05,-4.3626962931783436e-05,-1.4968490505025336e-05,-2.092716079322914e-05
000718.XSHE,0.007109474940948046,0.0055453879027679304,0.005136813729096635,0.005217513090737684,-0.00014729849929743722,6.106582231814287e-05,8.512036221546696e-05,6.640373988741431e-05
000726.XSHE,-0.016120850853722727,-0.009921154728569576,0.0013397356959068784,0.0036618827372915715,-0.0002829387190697655,-0.00020868712299480297,2.132097839029632e-05,-6.10160300520686e-05
000728.XSHE,0.005116037019066747,0.005335951591671478,0.004325620216032332,0.0027336960818987667,0.00034973753274120383,0.0003517152782552666,0.00023500151074547308,0.0001235554724569571
000729.XSHE,-0.0014331928246000246,0.0007969557431818543,0.0016577884968980712,0.00096271835540502,-0.0011966464622669294,-0.00027014657097788186,-8.134455434304275e-05,-4.5566192914206186e-05
000735.XSHE,-0.002056168969294099,0.03603545550497776,0.021049038034689917,0.01009700355691794,0.0002920596562005283,0.0011505196613164155,0.0006268717197012585,0.00026627295983213984
000738.XSHE,0.0013925507336137993,0.0003186117413570541,0.0038179820508818124,0.008825607343775872,-0.0017236170735021774,-0.0006015521364161081,-0.0002476610034096343,0.00015544651735443265
000755.XSHE,-0.016457283718191985,0.009928688206222516,0.007146819278145279,0.005244537081600401,-0.001743180438696766,0.0006083222384967063,0.0002698816738395082,9.344723923335077e-05
000758.XSHE,-0.006840732140273945,-0.001904764602477938,0.019703390892951814,0.010992731438009376,-0.001416261664530998,-0.00029245561733667744,0.0005576543624577079,0.00024132670695481778
000759.XSHE,-0.0023766710741891803,-0.011438796241076228,-0.0006166133029252419,-0.005593206983040339,8.499732472113716e-05,-0.0005274011468122256,-2.999207144789647e-05,-0.00017799950167957343
000762.XSHE,-0.002346331216645465,0.007434963281914854,0.010309775158594079,0.009515897226675615,-0.0002964241251998752,-0.0001339679227383304,8.743111394462369e-05,5.121382615611179e-05
000768.XSHE,-0.0005098219664615973,0.0002860739910788523,0.001288315555618223,0.000919716687634249,-0.0002402388897055319,-7.916348944533914e-05,-2.7166536846948583e-05,-1.4767316710025955e-05
000776.XSHE,0.0022463341601765188,0.009575826225893067,0.009960739249650831,0.0068783433837069086,0.00047857433787882404,0.0004086498524261897,0.0003656774728455265,0.000163913777128916
000777.XSHE,0.00809336860184221,0.0030595069820931312,0.010450920373034377,0.008505720837425748,0.0006196824898805998,0.00032426812758929076,0.0005013991302252961,0.0002858685619703859
000778.XSHE,0.0008554560191755601,-0.002492968531671533,0.0022827221343177397,0.0003138022047410373,-0.0003785602877629642,-0.0007931938842184693,-0.00026283452928598633,-0.0001764986545547324
000780.XSHE,-0.005279873007933819,-0.000850851248178551,0.002853388257477644,0.002105974739811473,-0.003110038528653956,-0.0009753076027546627,-0.00038461849274286976,-0.0001927773698919086
000783.XSHE,0.0032400178195274767,0.00399187867237593,0.004556874594114718,0.003460524060552332,2.5124765879056717e-06,0.00022881035875826452,0.00019514047631920067,0.0001006739441137758
000786.XSHE,0.0015584181261041811,0.0024598775280338003,0.004125920715829121,0.002600653411646077,0.000645858841157941,0.00030544517079200223,0.00026711932298379933,0.00013744501106153082
000792.XSHE,-0.0022588468034908838,-0.005420145398564236,-0.0019736668074975777,-0.0026006334415573156,0.0006959629016405795,0.00015057662521234284,0.00012323848974547813,-1.4109781478328668e-05
000793.XSHE,-0.0007113654784255784,0.0016916856300884032,0.0016211720007424093,0.004446773062449521,0.0007914277665539767,0.00040832852953872923,0.00021580406256811524,0.0002078996204285809
000799.XSHE,0.023607557791745247,0.03351179064486057,0.02795869743510276,0.02180415127044598,0.01629151120300652,0.007721748782860749,0.004266497146078989,0.0023199479005544662
000800.XSHE,0.001754144169266035,0.0017512140191403834,0.006740085577383488,0.003298197427535617,-0.0009411186433546175,-0.00023246077773567315,3.630642539360772e-05,-8.699192585419999e-06
000807.XSHE,0.0024193944619490836,0.010613284436178013,0.008583592588296338,0.00675271305356307,-0.001129256077085437,0.00020734061307303787,0.0001530102350014766,7.233637210729943e-05
000816.XSHE,-0.026407445934628355,-0.005142271875440285,-0.007217516852587978,0.0013825607570278485,-0.001759666097097256,-0.0001372444958234888,-0.0002394100132048645,3.423099172370536e-05
000822.XSHE,-0.0022939740071404153,-0.0028101246134304304,0.0019352976353970881,0.0008121702989144849,-0.00017400708682238164,-5.44771474285005e-05,-4.318412569141163e-05,-8.647593805713154e-05
000823.XSHE,0.05263658431795302,0.05302478083924925,0.06491995414708729,0.024466376881059116,0.003496473742467105,0.0023926623529037573,0.00222544933981325,0.0006957661671016587
000825.XSHE,0.00014305450387796704,-3.426777555366142e-05,7.446100068297392e-05,3.0077064240875667e-05,5.7107070186086544e-05,8.892231124827187e-06,-8.139411911199119e-07,-5.39850210375561e-06
000826.XSHE,0.011997397501763443,0.009644110688367747,0.003081175857836325,0.004406631593402748,0.0010340939238948962,0.0007038543621803,0.00030049885643283156,0.00022694752625098086
000830.XSHE,-0.0014307874652858426,-0.0008641405783424689,0.000623615521370905,0.00228288098201746,0.00010616552765319609,3.1947585070626025e-05,3.0143367007335353e-05,2.61414731553626e-05
000839.XSHE,-0.0012727284196623505,-0.0023026240811185573,0.0020164765867608926,0.003048102733769277,-9.25807336295457e-05,-9.621639525750041e-05,0.00010364383381720522,5.98382527070909e-05
000848.XSHE,0.00998601600117803,0.00791727622048573,0.008721768225700142,0.005759674849669069,0.0017512747485508766,0.0011619712831926745,0.000844325363544552,0.000421083628517265
000850.XSHE,0.002559581070863513,0.004770873186741057,0.004210058949318111,0.005088812108732637,0.0007514222295977341,0.00036264224462996346,0.00022450544112505137,9.182885877301982e-05
000852.XSHE,-0.0700190315275783,0.11384593147239172,0.1021314350852236,0.061873599499440664,-0.01962913888490942,0.0012820680569732928,0.0043876308075745645,0.002679879212926266
000858.XSHE,-0.002911663145557862,-0.001729272845325549,-0.00038736339500558016,0.000122303143326339,0.0004992401716775732,0.0001689232612042644,0.00011746765499724541,5.879014685909757e-05
000860.XSHE,-0.002197416889914233,0.001407278330615801,0.008022460652355448,0.0061127064224687985,-0.00038822001217964157,0.0004477175931336666,0.0006351293128803144,0.0003212331445158251
000861.XSHE,0.0037776564189059667,-0.001163594582471106,0.005715821340196339,0.0011265300199664523,0.0008252342052457435,0.0002072795054656849,0.0004019811497272381,0.00020743777098280496
000869.XSHE,-0.00018919870686977882,-2.8731679652219917e-05,-0.0005224338381328877,0.00012895126399761745,0.0003653537054812079,0.00015577153161495035,7.999138782010345e-05,4.557820760879045e-05
000875.XSHE,0.004119287504038438,-0.01132778336078142,0.012582588915416623,0.009346715576818222,0.002923415501800361,0.0009297697961025512,0.0017806396656334478,0.0008275617717224971
000876.XSHE,-0.002498877810547378,-0.0012240764685379206,0.0004721990679067031,0.0026183671826198835,-8.563057237433881e-05,-5.9946922823115746e-05,7.788593965648222e-06,4.52875088689362e-05
000877.XSHE,0.01308639128616711,0.00014050224340936962,0.010815898043957127,-0.00024992020114464846,-0.0020627250828453058,-0.001122780458798818,-0.0003618115126470042,-0.0002800868896614222
000878.XSHE,0.005322145479752778,0.010276354323935616,0.0062823183872394335,0.003585807010180833,-5.721626691473202e-05,0.00042095993228551413,0.0002133315189210286,0.00011491414600331598
000886.XSHE,-0.001042585156650254,0.012989573695508514,0.008077208694159468,0.0038708521762335687,-4.923854129239752e-05,0.00044250862539689886,0.00025673513710248715,0.00011400408233507227
000887.XSHE,-0.0005219393677897973,-0.003089426071179727,-0.0003078525718354477,0.001355551798553905,0.00026859971370314943,-6.19948026140942e-05,3.0690000373178755e-05,4.133811701232956e-05
000893.XSHE,-0.004082738194130678,0.0029364259360374085,0.003376509348447135,0.007179690779289093,-0.0008907012706766546,-0.00012620379738424077,9.500933440718062e-06,3.317743385778961e-05
000895.XSHE,0.000311704569198634,-0.0005993263430662122,-0.00039357048353532727,7.745570567330944e-05,0.001075094213279157,0.0003474367653269673,0.0001787014801031304,8.671643949206469e-05
000897.XSHE,-0.0006458991281539534,0.025648819710106394,0.015865826722832335,0.007588292230571078,-0.0006658113420268964,0.00017910797118441036,0.00018052490035205815,7.588414290416507e-05
000898.XSHE,-0.00046405482894572314,-0.0004411789575723246,2.2538423127827936e-06,-0.0002282694889524029,-2.6557620403537134e-05,-2.088923686408461e-05,-1.2068670374300009e-05,-1.3190399446759655e-05
000900.XSHE,-0.00137572656565221,0.0039378686729983695,0.00033317502898123306,0.000993392433266497,-0.00040556999230696445,6.886480013320692e-05,1.9390782608571826e-06,1.2112510973451419e-05
000903.XSHE,-0.0021414481168898353,0.023541573155949343,0.015084587658575593,0.009355129395071484,-0.0003391203427275561,0.0004471607448756896,0.0002996389909816511,0.00012995568896246912
000905.XSHE,0.0028951578849766993,0.0002479043603709435,0.005858162957386631,0.004592683671911936,-2.8436945702988857e-06,-0.00013023318882263927,8.411189337761019e-05,6.326418975267982e-05
000910.XSHE,-0.0009864226226988188,-0.0008264031057760409,0.0028807005927672224,0.0018464112602702206,0.00011146046476910194,3.086414373392724e-05,0.0002379702889966348,0.00013599167315934453
