code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.0010409863644142041,-0.001947914568966737,0.00218398054518295,-0.0002546354067351094,-0.0012173853582238344,-0.00030250202013737317,-0.00017393685122771516,-0.00031966319890338674
000006.XSHE,-0.011867919783349478,0.0020342490471991683,0.019200654406655242,0.011747735451396586,-0.00013469396757327095,9.608320936106459e-05,0.00040518107647560185,0.0001827640256932688
000009.XSHE,-0.009474143963096008,-0.0022052910396902275,-0.03560432670274979,-0.009701996463575965,0.0021430198875133414,0.00075244809806927,-0.0009697913823297561,-0.00032478664126429126
000012.XSHE,-0.0044871741218432066,-0.0028335344006392934,0.004062697532531918,0.005333709865042065,-0.0014624950782682635,-0.0006853813006533813,-0.00025497793673218513,-8.123344563372679e-05
000016.XSHE,-0.00920242499669627,0.00273593334698829,0.02798792550230404,0.01750907275966524,-0.00016411617181973475,3.577005229739393e-05,0.0002979326039351202,0.0003093805344418136
000021.XSHE,-0.012172373613277962,-0.006115808666851104,-0.011390444687562812,0.0006830518877468216,-9.253722271612098e-05,-0.00010624533327483768,-0.0002903475992330884,-3.730961000667257e-05
000024.XSHE,0.0013805434556041444,0.0023359201363080135,0.00618263580918839,0.002094963819439774,0.0014044992724308995,0.0003489500296224899,0.00024071367125245142,1.846134188405924e-05
000027.XSHE,0.005363668558626466,0.0027953764202926614,0.004011920602518103,0.002974146508230233,0.001001128476578073,0.0002870268248748274,0.00019430077309075526,3.6888797350006946e-05
000028.XSHE,-0.004696175230824151,3.873719959324103e-05,0.007065326775727755,0.008356384816571595,-0.0013936779497387176,-0.00041698044622082023,-3.441469490251859e-05,0.00011788556223176515
000029.XSHE,-0.0013546717963036595,0.006077755674364491,0.009886457494358078,0.004924997755337491,0.005257218904678685,0.0019989068674331804,0.001376995325142721,0.0007059443929492001
000031.XSHE,-0.01234396728966575,0.02172586541419376,0.006235886347232743,0.008266668982669154,-0.0011579948958133665,0.001701439371604714,0.0007443779093101907,0.0005490327895105008
000032.XSHE,-0.012753383596578214,-0.006517460122684518,0.0038502879753908406,0.0064411475550762735,0.0022497688582212095,0.0006970020047091103,0.0005481211529258973,0.00033565059942279645
000033.XSHE,-0.004765374262529352,-0.0015269255918257704,-0.014883631707284545,-0.004627708076764179,0.0071755475369566085,0.0021197841901308035,0.0008483238022132906,0.0008011695015849876
000036.XSHE,-0.004324712581070327,-0.006967559459782263,-0.0013978242557637468,-0.0013674067481760865,0.001914854486019064,0.00046151607285011383,0.00029856830690691593,9.319812514429752e-05
000039.XSHE,-0.002648050128181609,-0.0007631124589213542,-0.002630721547647278,0.000327260122664737,0.00022359067331139898,1.3616153043754136e-05,-0.00010913349927749874,-5.678521249417261e-05
000040.XSHE,0.012491717284003858,0.001843945856983892,-0.002123774909016631,0.011310084545596233,0.012284590094582121,0.0038371558940558845,0.001857668720028945,0.0011365767175072672
000042.XSHE,-0.0020367148740956876,0.0032502605579163204,-0.002311692054667812,0.0005807790570944325,0.0002479391546269922,0.00022172089035016432,-3.903125952521441e-05,6.741684308578378e-05
000046.XSHE,-0.016188792335256476,0.00934723419463498,0.0007122612314782911,6.831721545683418e-05,-0.002171516458967447,-0.0001406237548601112,-0.00019573309078612392,-0.00011954804043303034
000050.XSHE,-0.0030559968645344285,0.01570182843682019,0.006910832487227327,0.011387577458386231,0.0006669116739583487,0.0015612544512712523,0.0007583713727563351,0.0005835890472288365
000059.XSHE,-0.011047312525724686,-0.001971825723236562,0.006707005646566656,0.0068429577888122085,-0.0007028527590549267,-0.00020590298237179743,0.00021736782324442317,0.00024193833032306884
000060.XSHE,-0.009175514924349846,-0.002998126852178821,0.006401327617866555,0.00888393347429647,-0.0006147000816717383,-0.00041320404241213194,1.6846220599569086e-05,8.325857297933301e-05
000061.XSHE,-0.004190429309090016,0.0012650030534955392,-4.2664132210823185e-05,0.00034741844690019507,-0.00039399994608223666,-6.857444902103166e-05,-0.00011013646776194256,-2.7977473226883637e-05
000062.XSHE,-0.011382300903154768,-0.0022667129547219787,-0.0024971656164431925,0.013181125657952512,0.0007569192042038822,0.00038936951364008536,0.0002461505553939267,0.0003076087519418107
000063.XSHE,-0.019938571864928416,-0.0062023356544164306,-0.0005912229862394087,0.004414806958687263,-0.0033027802828965473,-0.0010745228592044843,-0.0005142445607228095,-0.00016038293200612073
000066.XSHE,-0.002667636126543826,0.0013885285040884014,-0.0034824744893754167,-0.0015104309195306553,0.002851984210452099,0.0013207564530798037,0.0005593923373882253,0.00035549484879205594
000069.XSHE,0.001513869349539762,0.0027835226132444384,-2.3046078689780118e-05,-0.000557944729406908,-0.0005232701953710212,-0.00012496961288098005,-0.00011413941583749355,-9.010552646808902e-05
000070.XSHE,-0.019049333806783725,0.010520662157831269,0.005218716323835737,0.006619850021420027,0.018247141832068305,0.009363050190529316,0.004726110309296922,0.002666037532921353
000078.XSHE,-0.008900660872673934,-0.0014050192549176796,-0.006109203850294785,0.013211700226997122,0.0017229884301208551,0.0006138029778930966,0.0003305763117315201,0.000472423931704842
000088.XSHE,-0.0037402712312966666,-0.0013759557754010685,-0.003378856275231869,0.0039652783001691075,0.0006984433179561439,0.0001344639094424623,-8.627652985150976e-06,2.848117746214207e-05
000089.XSHE,0.012078574737705166,0.005151229198738925,0.00098660323159123,0.007017612796628606,-4.085324636996907e-05,2.661365714318685e-05,-0.00013900427729401644,-6.728929736255172e-05
000090.XSHE,-0.030621481360976255,-0.007199575214605984,-0.009148469348757352,-0.0037790838803268925,0.0008688522096570504,0.0003068724048893519,-6.437732082254978e-05,3.159167444528965e-05
000096.XSHE,-0.00637857507749986,0.00162350440691178,0.003264509884500878,0.008211103772613202,0.0012311090707862304,0.00038718589272043735,0.00028144212554153764,0.00022872665708607626
000099.XSHE,-0.004638015501058251,-0.0011401513264101039,-0.0008237702053322406,0.019209025638346353,0.0007578817981286704,0.00025885128567186924,0.0001425906688262148,0.000343907281154945
000151.XSHE,-0.01042318193790558,0.0005958149990229883,-0.0050214991817870615,0.008306039101241008,1.644709265532229e-05,5.753966740438858e-05,-2.7702352728315977e-05,0.00023762462868839388
000155.XSHE,-0.03200459057336004,-0.001718058372270694,-0.001718058372270694,0.02085561060714122,-0.007827519637136396,-0.002941804028758046,-0.002941804028758046,-0.0005641842433768868
000157.XSHE,-0.008325486307531155,-0.0191703445645746,-0.01541485530886563,-0.002592370260269173,0.0024653514364522105,0.0006142649077103376,0.00046720910766977306,0.00016886682949519285
