code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000401.XSHE,-0.0008897471220034711,0.0039284542074544525,-0.0026363305627349746,0.0005439948878201816,-0.0003515101769000285,0.00010854305949465847,-5.9009167502152634e-05,1.275882797545319e-05
000402.XSHE,0.0005525537964552145,9.997640645738464e-05,0.0002961557487078973,0.001910814868066522,-0.00047612090990782125,-0.00010544932625248751,-6.845151929532977e-05,2.5848618761354068e-05
000410.XSHE,-0.00012845964641538754,-0.0005177174927624806,-0.0009541031864382765,0.002132627164396086,-0.00018990535513088046,-8.391318377802652e-05,-6.577201111562877e-05,7.862204157091988e-05
000415.XSHE,0.024841174054132976,0.009278974056623238,0.003159262659646244,-0.0020966597464066685,-0.003932171261741618,-0.001246289453005528,-0.000629272352325728,-0.00030147044871086564
000417.XSHE,-0.004798588172746698,-0.0022890510655303566,-0.00010968047410805057,-0.00015194683018804133,-0.000804337951019529,-0.00029280343628705494,-0.000126891851176589,-5.896235500069444e-05
000418.XSHE,0.0036354767129599466,0.0038476545511395613,0.0016566815250486258,0.011591491379588603,0.0008390966932521205,0.0004365906012752035,0.0002832244651201232,0.0007878672474678643
000422.XSHE,-0.03373979576114786,-0.009823171089775495,-0.005119102968680776,0.00016452361594440886,-0.005198224092762322,-0.001456904645893071,-0.0006980037352958894,-0.0002759143465971866
000423.XSHE,-0.0007596476797949176,0.0015132698265885526,-0.0005914723581473316,-0.0012344973587888398,0.0001757027574149755,0.0005466788738388245,0.0002494282845716283,8.653675729855703e-05
000425.XSHE,0.0016190942869330018,0.0028841390134310726,0.0023741266565908857,0.0031240339860601667,-0.0001424934127188532,0.00012729210525741266,5.232872245044451e-05,6.708111258910886e-05
000426.XSHE,-0.007325627173474507,0.003579095869012773,0.0001802408155790354,0.010885839594322138,-0.0022196846059875366,-0.00030736515081555133,-0.00017707537912480252,0.0004356465729309617
000428.XSHE,-0.0008886257101475236,0.00015230956906431682,-0.0003739810753842529,0.002056727532221857,-0.0007723356362608526,-0.00022432815017593623,-0.00010994575357277378,7.012094662952425e-05
000488.XSHE,0.022384201989620888,0.008929862233875867,0.0034866112016742465,0.002204848539482859,-0.0001989119770131969,-8.376022887500933e-05,-3.7280438741137356e-05,-1.1324518329391978e-05
000501.XSHE,-0.000430860069514012,-0.00017803969897318338,0.0005418465630040382,0.0001542186449431432,-6.722497982319917e-05,0.00010033819105325143,4.822377634485915e-05,6.128471614849373e-06
000503.XSHE,0.03491808025335508,0.01853468163674734,0.014824453435762294,0.006322692394635252,0.026000912782194418,0.00918631953150884,0.004898335699993347,0.0024335328354573617
000506.XSHE,-0.0027227913223344014,0.003880270267163623,0.0016617612195976945,0.010093864113920997,-0.0012083275170137059,-0.00011504229473777955,-1.703296787406633e-05,0.0001258368142616839
000510.XSHE,0.04548843495295843,0.0180604155468801,0.012536912228014884,0.011119137776017541,0.021368109481040603,0.006910677199502364,0.003604935501400491,0.0019207022959718636
000511.XSHE,-0.0005460832526618586,0.008268657881994448,0.007473254051210759,0.0075696620285312126,-0.0006861226885470145,8.532754450775653e-05,0.0001433719865892731,0.00023434244458509553
000513.XSHE,0.0162772429122408,0.010782757905231014,0.007874947809880805,0.007089549080961131,0.003343903242221042,0.0017922399676309363,0.00093738530992255,0.0005866746498236807
000514.XSHE,0.003456529582718417,0.0013494151574479092,0.0011192812553386764,0.004594839303460169,-0.0003565250498672591,-7.98720817269331e-05,-3.721390371323488e-05,0.00015774525372063455
000517.XSHE,0.03224490302548251,0.019694235211464118,0.013232029112856255,0.029613654382793758,4.517973786428361e-05,0.0002061256952100699,0.00011999052367677766,0.0006253144619606108
000518.XSHE,-0.0033473201152415914,0.00302439627405259,0.0029304743912169817,0.011144964833834838,-0.0022537721996575126,-0.00037223750814219215,-8.725110321720201e-06,0.00022121745632526968
000522.XSHE,-0.009849312092933713,-0.004555553848919881,0.028694447284949992,0.050968814309235645,-0.0021537975309436166,-0.00017681202452754548,0.000538539717299781,0.0024297135227472635
000525.XSHE,-0.003408309567370681,0.0003819200513346107,0.00505070037703055,0.002639990019212735,0.00044965145942624734,0.0005850775341892477,0.00038417739909562436,0.00019507073402975914
000528.XSHE,0.0024637799923901125,0.0012510342764307984,0.00036934807950201275,0.0017336437937151119,-0.00036967882305248393,-1.7148772029745416e-05,-8.298629553825955e-05,-2.8507957802114307e-05
000533.XSHE,0.0016403453736547444,0.002772431963282811,0.0011351654480234287,0.00094367970125774,-0.00044852677210531765,-6.338425846356562e-05,-2.036910349816026e-05,3.4870339321902013e-06
000538.XSHE,0.0024769295190654886,0.0008687078136307164,0.001350017954030558,0.00046279715268770924,6.5020950032434065e-06,3.3199537431402046e-05,3.923818989952567e-05,2.49066484797321e-05
000539.XSHE,0.0005635256050716966,0.00032131634268662163,0.0009826704624667935,0.0011004910855804708,-0.0001743634218775498,1.3984979764358217e-05,5.410331942706317e-06,1.455872213787626e-05
000540.XSHE,0.0030240722415335957,0.00309387552317307,0.0011609848814634989,0.0036925932603400296,-0.004877772877487764,-0.0014649758125470755,-0.0007146968390267465,-0.0002903808612732084
000541.XSHE,-0.004919977102447405,0.0011906428042152656,-0.0029812900264630953,-0.0014535426547053352,-0.0010871000232717935,-0.0003363206903385012,-0.00024482255061015036,-0.00010355012925449523
000543.XSHE,0.004538099110602904,0.0020822473912791403,0.010129458617183127,0.004708854692166871,0.0005029064760336408,0.00027087073072834864,0.00023493679774386596,0.00017880636441075843
000550.XSHE,0.000921203607054695,0.0019026638204604233,-4.508146349194918e-05,0.0002991456705210298,-0.0004802266048170162,-3.113819445048216e-05,-5.6904640426771804e-05,-1.7402065192508452e-05
000554.XSHE,-0.008995607723229663,0.010309641835840544,0.008622738535226038,0.006374084642953289,-0.001472779164364292,-5.0354541857281015e-05,0.00025005370479614866,0.00012626398016808563
000559.XSHE,-0.0002039534488633042,0.0005091427157051777,0.0002743428688806683,0.0009725901221236656,-0.00011719312797421632,4.4276689629350656e-05,6.299412169497377e-05,6.36262490912153e-05
000562.XSHE,-0.00266641170289015,0.008179333179041582,0.006161494810932563,0.00597668565028495,-0.001187121634195147,0.00015972629742540959,7.506591938908196e-05,0.0002121486828417546
000563.XSHE,-0.008311068784187291,0.0030020287314882614,0.010172483847607858,0.017388998434840798,-0.001792700891999142,3.2700462121969945e-05,0.00023427214216405946,0.0007004792380853087
000568.XSHE,-0.0021283266037945944,-0.0005293393432982446,6.582047164241016e-05,8.737163877859363e-05,-0.0003012294414199995,1.808860865942337e-05,5.49781988455793e-05,4.047285354156309e-05
000571.XSHE,-0.0009732420546596015,0.00305783010753399,0.0014328981594425871,0.0003910231517038544,-0.00046320531517707623,0.00010160779448495149,6.672723071859473e-05,7.128402851861521e-05
000572.XSHE,0.03300306602021495,0.011598925463478758,0.005676991824538279,0.0036870166034498188,-0.001544553703403561,-0.00042886221697095543,-0.0002192826824121598,-8.346971498687706e-05
000581.XSHE,0.008673714566036167,0.005428291774340157,0.0017813255426418308,0.001002389730014259,0.0011295681563419085,0.0004689648612610281,0.00021737323115781585,0.00010561642806934744
000597.XSHE,0.0002942822802512306,0.005312701720981863,0.0013824547518733687,0.005826506057892749,-8.858258294578928e-05,0.0006573281589721434,0.00032228929222882704,0.00035352706280529224
000598.XSHE,0.014501424812974461,0.005226285172631331,0.004770523069700986,0.00373535385634301,0.002889853658208807,0.0010124953225823135,0.0005193610281895587,0.0003183164288826137
000601.XSHE,0.0008733058529307259,0.0008644070920772933,0.0033390117003932597,0.0016308915243311661,-0.00011174261483690864,6.308251776776882e-05,7.99866838197573e-05,4.9310173273270874e-05
000608.XSHE,0.0006907014345956096,0.001256781849668538,0.0010689774052001035,0.0011562046553903573,-0.0003612719415483388,-6.667549924314478e-05,-2.9265601484181328e-05,1.4203059555463735e-05
000612.XSHE,0.0022485213324985867,0.0016544273284786095,0.0005561607299435934,0.005756090041652761,0.0022019380871034265,0.0007672059393527745,0.0003856366231001417,0.00030243202561062006
000616.XSHE,0.045708977556707935,0.01438769676774043,0.005808642474121081,0.009414158328158551,-0.0026402577918641043,-0.0006488438449059164,-0.0003547377985707133,3.8094811982612697e-05
000617.XSHE,0.0102744082432988,0.004852165309423835,0.0017497207660118947,0.004465253940330312,0.0006142852130393044,0.000239857233725636,0.00011342250572035809,0.00023345518362443573
000620.XSHE,0.011640648203808942,0.003119173788630349,0.0007399883554123455,0.011011249155610667,-0.0021113038870409747,-0.0007231931599756066,-0.0003654651834223011,0.00038802650608802194
000623.XSHE,-0.0019262421707319684,0.0006832961631910363,-0.0006695439858826237,0.0005081601635846347,-0.0005989141549251587,-7.994396946315905e-05,-6.11635515071516e-05,2.559224653137755e-05
000625.XSHE,-0.0012595722368267475,8.835765225657641e-05,0.0011217834108512858,0.0016406099183557889,0.0003061083340181905,0.00020838601195059713,0.00011247460334430742,9.213642432499688e-05
000627.XSHE,0.00030973203533751716,0.00018575653923964843,0.0006748778046369657,0.0022711395718649618,-0.0002469187145915676,-6.884685762245244e-05,-4.1167197954607195e-05,4.055914671885576e-05
000629.XSHE,-0.00414169529848353,0.0019266434460470869,-0.001963463150738357,0.008644040869887756,-0.0006518323046700497,7.424743331509426e-05,6.05644827687108e-05,0.0003242280751579429
000630.XSHE,-0.004417596581370574,0.0052774615431027076,0.0018092037280467233,0.005949310968473807,-0.0010516383011186677,-0.00015303897190179278,-9.07293872444032e-05,9.688272701881104e-05
000631.XSHE,0.017338667629828015,0.005664365581742076,0.0036146025893457954,0.01610826456913133,-0.007625957637027181,-0.002514668760868628,-0.0012513480891243054,-0.00013966695103985512
000636.XSHE,-0.0013831828736679645,0.008328857957147669,0.0037653598670894187,0.005598230563358754,-0.0015122262164464436,-0.0004278062234311978,-0.00019991114381753494,5.726211182371803e-05
000650.XSHE,-0.03119689179370591,-0.018479350927484945,-0.013240759994259218,-0.00586856955538985,-0.003343882723253999,-0.0011209421280459996,-0.0006347483205811243,-0.0002943451823100394
000651.XSHE,0.004831200687669628,0.0019349814918549419,0.000966830746461037,0.0011307269157234134,0.0002817523863479091,0.00012333214374850738,5.592932711598922e-05,5.218821795977982e-05
000652.XSHE,0.0014127790270324037,0.0014913240166418902,0.000641699423106528,0.0012391210843979267,-0.00011657460657491292,9.297483008668836e-05,6.008508426591889e-05,7.73153908115977e-05
000655.XSHE,-0.005623216190922906,0.011656121563661675,0.004058627045324347,0.004318510196629519,-0.0013411892889742057,0.0005470934107975669,0.00023010884087974222,0.00014705324150632835
000656.XSHE,0.016807226241524094,0.006312382694894447,-0.001368160910685613,0.008565660254932527,-0.000787246156740993,-0.00011187319788787021,-0.00019420116742180853,0.00015856469282849814
000659.XSHE,0.003437394245258244,0.0017408854683659135,0.00024877222602622337,0.0029077163276664737,-0.0007101244126560012,-0.00012273740365691176,-5.552180194663551e-05,0.00015425961738174703
000667.XSHE,0.00634326754925464,0.0030664378988221955,0.0014095434531515845,0.0030513518364714393,-0.0001459575679465957,4.798826883068637e-05,1.7332236339447598e-05,7.315906066757503e-05
000680.XSHE,-0.0018044175708039133,0.0023226005337287827,0.006174863344225037,0.00527260812751435,-0.0009434916337276204,-0.0003588597481377073,-0.00019306678732995203,-1.4421412347637587e-05
000682.XSHE,0.0021347566396917273,0.00216365839832474,0.0003830206579554856,0.0028741219401632275,-0.0003940811498455084,1.8346282321857034e-05,5.717575238968259e-06,6.785860493714787e-05
000683.XSHE,-0.0013992401180016806,-7.612839795646708e-06,-0.0005338950357831993,6.250525655485042e-05,-0.00013575192183659497,6.1872009799544e-05,3.516286285436667e-05,3.0795325762217344e-05
000685.XSHE,-0.0004283469993398391,-3.732531940540021e-05,-6.647822278924817e-05,0.0014900486580759554,-0.00016088103219963438,-3.244215195905738e-05,-1.7116075108438546e-05,4.4986208489709376e-05
000686.XSHE,-0.0007398331924970428,0.003634108269718007,0.003219559872633347,0.0037548132864076646,-0.0005317553383439016,0.00014922344797572653,9.216198717240632e-05,0.00013239830074112465
000690.XSHE,0.0010556570707570673,0.0007938798118263463,0.0018464253397962713,0.001671910564901375,0.0001653290660519023,0.00013327159665269518,6.667204035998546e-05,8.754293144583226e-05
000698.XSHE,0.01777632993872839,0.016853430099148747,0.007994848244870128,0.005274453001090839,-0.0025556595147596816,0.00037253577793348766,0.0001834075736149437,0.00011046427146944281
000703.XSHE,-0.0029741793087229807,-0.0019629529558470105,-0.002676066269651357,0.0024959076964445053,-0.0012469023297715196,-0.00041880625515111267,-0.00024151962981782234,-6.074788802762377e-05
000708.XSHE,-0.008635946906076135,-0.0026611212844288514,-0.0015720842500399515,-0.00014004305830317117,-0.0013778930657620285,-0.0005614891584788028,-0.0002827998358421166,-0.00013559003613823853
000709.XSHE,0.0006759042582462519,0.000277679064603631,-2.964850954265659e-05,-0.0004393762636129434,-0.0001891406964618364,-3.7125140780420796e-05,-1.925637034914602e-05,-7.907057226240552e-06
000712.XSHE,-0.0008830683134674309,-0.006371030761402578,-0.002287261358182436,0.003063904846325042,-0.0004537209887349882,-0.00039290900614507684,-0.00014227818321229995,7.117657777424617e-05
000713.XSHE,-0.009080884532559773,0.008527115992776505,0.007937624099676934,0.008001335885621878,-0.00213626117812186,0.0013150618483943556,0.0008705232232292467,0.00048068027842071854
000717.XSHE,0.009868520902372595,0.003999169979865988,0.006549300023443742,0.003381280251484008,-0.0003364549638627463,-5.770353987806998e-05,-3.2491189269312674e-07,-4.298183009145265e-06
000718.XSHE,0.010066665185661312,0.0024269658214116146,0.0005228902564157384,0.0021276735562290395,-2.5703847045741935e-05,-3.6366150660375455e-05,-0.00010419971610142245,9.341324521360187e-06
000725.XSHE,0.011741768302735682,0.007902876322098672,0.005105227315480284,0.0028386581894927544,0.000542313111210269,0.0003761150935310351,0.00019678508731587563,0.00010481290639471488
000726.XSHE,-0.0012623044536221434,0.0006785239680142211,-0.0012838080286721853,-0.0005324967604199314,-0.000390295815168385,-2.2283444458946884e-05,-3.505575818305632e-05,-3.1552582198247395e-05
000728.XSHE,-0.0037817179555963724,0.0031377940294404303,0.0015147574721147174,0.0023429930189314565,-0.0010006795153348644,-0.0001002591520912534,-9.039911740835458e-05,2.4636249107403673e-05
000729.XSHE,-0.0007288440724633629,0.0024212517203451417,0.0007364282627343668,0.0011796967844996998,-0.00045634774485451017,0.0003208819490522969,0.0001497033062773678,0.00011252484928608996
000732.XSHE,-0.0002800516308617563,0.00014633919607849523,0.0005757473022906338,0.0029687922423885533,-4.246576680384038e-05,1.7907792035855775e-05,4.732160023381915e-05,0.00022092168720415768
000735.XSHE,-0.0034654032050943423,-0.0005615560693157312,0.03121955734578002,0.02555073443895649,-0.0017206780667224537,-0.00046316536942711507,0.001361213385302019,0.0011758798537182644
000738.XSHE,0.05645900870953845,0.02429085801094982,0.009578467276781634,0.008498665648594587,0.022326595898317547,0.007419151957057498,0.00362930655329332,0.001865653759389468
000750.XSHE,-0.02814544610080689,0.024802553881141765,0.06696436774876727,0.15281034221357573,-0.0063241799131720415,0.0014835445403032753,0.001292088200982857,0.0059071616007222915
000755.XSHE,-0.0021779569140044615,-0.0006338376881159726,-0.005425506780634073,0.0007152711507405756,-0.0010630619884231722,-0.00033638678724282577,-0.00029271565703324094,8.086393432384968e-05
000758.XSHE,-0.005368398246647762,0.008865603859658735,0.010169111049576745,0.014697368197076203,-0.00043574515065671824,0.00020843620802329073,0.0005719287936436174,0.0005283184542976546
000759.XSHE,-0.0015129283811738377,-0.0020819082177632115,-0.0007956167683485761,-0.0006971947111363511,0.00021956329613822216,8.22313010697164e-05,6.332576941252514e-05,-3.0073727095735296e-05
000762.XSHE,-0.004931758680641257,-0.0002943708662339576,0.0027063030825795896,0.005968533288905273,-0.0011769282715043496,-0.0004256874862492649,-1.864135972612488e-05,0.0001131402358240229
000768.XSHE,-0.0003615538641447452,0.0009543651941126438,0.0003458528451497584,0.000671761307242799,-7.532702922826892e-06,6.724666190257034e-05,3.706750756433549e-05,3.2128305080789503e-05
000776.XSHE,-0.004137797356506921,0.01152429161025564,0.003969099914702055,0.006119745221242956,-0.0009737397750147758,0.0005939200056703527,0.00016589972359690037,0.0002439912039166811
000777.XSHE,-0.002142844096983948,0.0034049051351446877,0.0019971614254366264,0.004925623030166201,-0.002174124361629552,-0.0005211715682353046,-0.0002860382560934778,-2.6559274001731715e-05
000778.XSHE,-0.0016382239605635114,0.0004987332589389335,-0.0003517724912708965,0.00036506330480304657,-0.0002708857839756904,-1.8557834688488515e-05,-3.624397547767988e-05,-4.835718561299316e-05
000780.XSHE,-0.0027143393317717985,0.0017735738170976917,-0.0005855106991175676,0.0013919166787755108,-0.0004774243420823393,-1.4366456213250846e-05,-2.585504066770768e-05,3.498883095005987e-05
000783.XSHE,-0.003135294722064922,0.0022826489575894027,0.0013575980299054984,0.0022581489141526695,-0.0012310839025188034,-0.00019230650807704728,-0.00011018647707230461,1.4621112773428214e-05
000786.XSHE,0.005234155306156919,0.0024170621356381515,0.001031310537709064,0.0022523586779863982,0.00025307399754819426,0.00017928389896312448,8.474819826901522e-05,0.0001030288507928001
000792.XSHE,-0.011915768594397167,-0.005644188186728926,-0.0012946718456301228,-0.0019018733284672823,-0.0015188724172718454,-0.0005311754662594506,-0.0002456456310480289,-0.00016106818818998746
000793.XSHE,0.001614981859766588,0.0014087041865690497,0.0004330615071679923,0.000621665145796779,0.00019282899305604005,0.00010420302284024843,5.4766495756391766e-05,5.6958559716137526e-05
000799.XSHE,-0.028956910194462837,-0.005921612277922757,0.015966112107748745,0.019459520049174846,-0.010655864464333174,-0.002374449994781935,-0.000521589484515156,0.00029819858015126655
000800.XSHE,-0.002552126855275918,-0.0009602672677632358,-0.0011422207965659822,0.0022047299611802486,-0.0005872260173226173,1.4199759698547364e-05,-5.37160757876864e-06,7.120265061091874e-05
000807.XSHE,-9.18031559983705e-05,0.0019626933206204704,0.00041508847288308456,0.003877259933538409,0.0006938879789938854,0.0002905937419868612,0.000117465563639736,0.00022586014770486183
000816.XSHE,0.0009134445640612877,0.0032136071769290004,-0.0028717297851660758,-0.0020646349238719326,0.0006914259354742389,0.0004208288817911607,0.00020220502424521454,0.00019823185470140768
000822.XSHE,0.0006183075810683827,0.0024373625456892557,-0.0005689842015877178,-0.00025799076424732974,-7.269941095802614e-05,0.00016199741022356775,5.283571859498997e-05,1.339032185232416e-05
000823.XSHE,-0.0222585086619322,-0.007878201589668897,0.005574397686258111,0.02817638254930911,-0.004659524947323608,-0.0015824344779331878,-0.0006522602879031551,0.0005065079175077683
000825.XSHE,-3.817122007003495e-05,0.0003340191356377616,0.0002924004044746809,0.00010554775176103694,-4.461896651525794e-05,4.548519772767993e-06,9.529572596754467e-06,2.8313766758718297e-06
000826.XSHE,-0.004787545324414395,-0.0013484928299581599,0.0026517938080254117,0.001916346892846594,-0.002192508903375518,-0.0007325428260323681,-0.0002837492974068053,-7.233903387360723e-05
000829.XSHE,-0.0039927523163384455,-0.003937761057063031,-0.004500656037551462,-0.0010025280223409359,-0.0010057189890959504,-0.0008035108362043895,-0.000487679036800253,-0.00017389871668204693
000830.XSHE,-0.002639390411216864,-0.00042604840139172324,-0.0008043899670763839,-0.0003505845212733072,-0.0017408261696218782,-0.0005276599362232944,-0.0002943442391934,-0.00014470369411275028
000837.XSHE,-0.002883707428850874,0.0015639300032023729,-0.006846427452366743,-0.0007939630500197109,-0.00037228123919485167,-8.339189653756966e-07,-0.00016680985357124328,-4.956600971852803e-07
000839.XSHE,-8.044657570176056e-05,-4.0224769231085675e-05,-0.00019841586371564468,0.0007694143142084262,0.00024839096460676954,0.00010720002567927345,5.353771937262441e-05,4.4300398066405575e-05
000848.XSHE,-0.004597496707788296,-0.0012435536065582705,0.0020872512507262735,0.004252893003713968,-0.00012136483526925671,-6.970801147709689e-05,2.951591058589475e-05,0.00017071536142038992
000850.XSHE,-0.0010220731477001506,-0.0006011342490029639,0.000859772680574829,0.0009296003865954794,-0.00034166989016125695,4.723523554254078e-05,3.565362636872217e-05,7.250755979901989e-05
000852.XSHE,-0.02298052006298591,-0.00578696262343254,0.01614986347877912,0.06837509899364848,-0.01346669539425048,-0.004382090115605609,-0.0008483983120652841,0.002462930105759181
000858.XSHE,-0.0016584371746756663,-0.00010825740626535632,0.002242626362668189,0.0012453692947166366,-0.00026570586291523507,4.981325518349219e-05,0.00010374674138276356,5.457181212138215e-05
000860.XSHE,-0.004383959816198581,-0.0017905109177032423,-0.0027199057679233606,0.002508280424660292,-0.001307151703829766,-0.0003913042671253193,-0.0002294851304899854,4.752053737520925e-05
000861.XSHE,-0.0027905524515904603,0.00034091891570840174,-0.00016492689419955864,0.0029287198421475806,-0.0008491408709041957,-0.0001352030091498482,-8.232370912162168e-05,1.833399145903402e-05
000869.XSHE,-0.005133862503937117,-0.002277825293709014,-0.0033189843946086306,-0.001891882176632961,-0.0007131102145717962,-0.0001971637790890458,-0.0002335899302383215,-0.00011603124316704282
000876.XSHE,-0.007090779068981268,-0.0045491287123787215,-0.0008624454830968035,-0.00019129205851006528,-0.0027926362934972845,-0.000984972429284332,-0.00045446905134160234,-0.00022137392659080037
000877.XSHE,-0.008631625236202322,0.03015970016228133,0.012756802893791778,0.009653068040238364,-0.0032631151979451837,0.0002501094212580548,1.7294091185599975e-05,2.8839610934554895e-05
000878.XSHE,-0.002773543876829979,0.00031325840234521174,0.0005042445397663838,0.0029354185171316244,-0.0005752560267920666,-0.00017423113615091352,-9.024911202024304e-05,8.740030668498329e-05
000886.XSHE,0.0017409835335751981,-0.0001968267181493186,0.014124153482018552,0.010958448716114757,-0.0008333731908423117,-0.00025529654559135266,0.0005329102746089875,0.000454147616943134
000887.XSHE,-0.0006592209015269506,0.003307511141252019,0.0008547102285782601,0.0006606632771061455,-0.0005044216287117075,-8.563329317487848e-05,-6.442557181367212e-05,-5.253524843884872e-05
000893.XSHE,-0.0052020631552462575,-0.0017922395482825061,-0.0012873295633670674,0.0011842739875943717,-0.002751733974448349,-0.0009970706665929528,-0.00048616845732321287,-0.00016953842734677887
