code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.0032777333031987267,0.00017440295564547472,-0.0006945749353115216,0.0012184339998844102,4.516325969293996e-05,-3.988338343308168e-05,-6.432009354082407e-05,1.0202359945392999e-05
000002.XSHE,-0.0011611751109098345,-0.000711821547342547,0.001510980038777081,0.0012163124800337482,-0.0003943484402190005,-0.00011235830554941186,-3.678786603905752e-05,-5.571229264793902e-06
000006.XSHE,0.015123588656289932,0.007169523489550284,0.003482330854925984,0.002662717095256917,0.0005250829632607809,0.0003299937657875981,0.00014335237884848713,9.651089204457006e-05
000008.XSHE,1.3685845936959738e-05,0.0038184099022077933,0.0020306413071037735,0.0007519487226593499,-0.0006007166714109748,-0.000208389886657936,-0.00014416711727428957,-8.947661420850358e-05
000009.XSHE,0.04952928277656539,0.03681116634678848,0.050330899477008126,0.027064126226404583,0.01414453527135516,0.004886623414746697,0.003578918573398733,0.0018280521775050297
000012.XSHE,0.0033221146376515983,0.00519824046091122,0.009173945109490529,0.005805399251914215,0.001597131474166475,0.00039786702933120277,0.0005699824697166872,0.0003172839579017397
000021.XSHE,0.06714176919443823,0.06804976092518664,0.07649639817590409,0.056321405505162,0.03249666916015702,0.012909449938773966,0.00835134042031995,0.004562124029537124
000025.XSHE,-0.003413182923499558,0.005096629215863079,0.003795375275013844,0.005745523640198595,0.0002912741264301269,0.0006349154345879765,0.00036233538945439075,0.0002971879827674599
000027.XSHE,0.00042714706524766443,0.00012099368163773512,-0.0001513927869201012,0.00027765379908921097,5.755837846702197e-05,1.4923174380923063e-05,-5.690140539183288e-06,6.7783554550127335e-06
000028.XSHE,0.000339265403792453,-0.002179560799994202,-0.00015890136691843883,0.0009310044863636992,-0.0003281176590884868,-0.0001159159090368144,-3.404304554257172e-05,2.158588972035325e-05
000031.XSHE,-0.0007952784290717283,0.0010587507507380071,-0.0003530264078091555,0.001104730174205617,-0.00032631265652602543,-0.00012301004680288484,-0.00010186131349915886,-1.952422202718604e-05
000039.XSHE,-0.0006049149848627245,-0.0011587472420598213,-0.0014278894706122604,-0.00018984454048008196,-0.00010176554861308492,-5.702822956564933e-05,-6.75078945901966e-05,-2.4566131034526476e-05
000050.XSHE,0.0031023074575400713,0.001284815324248605,0.007098924242795923,0.0073568538289690765,0.0005327551025036247,4.445967866395594e-05,0.00019506809454105205,0.00018736074048223886
000060.XSHE,0.0004701875522591495,-0.0005170819001804465,5.322085130715767e-05,0.00011953157586241958,0.0005293578518065268,0.0001476605005268975,5.464068870520896e-05,2.0643271914486463e-05
000061.XSHE,0.0555263085634453,0.031355569027174054,0.019577201997402545,0.009795497322415725,0.008667310676282224,0.003370860923740476,0.0019435481911880585,0.0009904127677168903
000062.XSHE,0.0019386707768463498,0.0006457666957262834,0.0014162251115844736,0.0033782909255145976,0.00044906850518190884,0.00010903597189162983,7.097287998546108e-05,9.209346625744144e-05
000063.XSHE,0.018844581347002863,0.006566687578490771,0.00889909916634718,0.013958202073439759,0.0031021869272045747,-0.00035023029421990743,2.075814283468815e-05,0.0002520495636169832
000066.XSHE,0.03946865937172496,0.01769096117252551,0.017625743651827543,0.0378448208907138,0.012268404953467489,0.0039522930876547645,0.0023129475180612333,0.0019829901779111116
000069.XSHE,-0.001077682535199822,0.0007215071033390292,0.00013656659732172333,0.0005307600535021596,-0.000955784608015676,-0.000244979425280998,-0.00016887570365181414,-7.645649957878057e-05
000078.XSHE,-0.005188233149649385,0.02044991909283554,0.03706785384802633,0.017586111637746354,-0.0009077724206047715,-0.0002490566511013784,0.0011655366400544038,0.0005878915846385262
000089.XSHE,0.003989912009159737,7.436014881729369e-05,-0.0006029209435328791,0.0027978174348792257,0.0001588691438750074,4.7478072479426054e-05,-3.956290082987457e-05,3.326460331392914e-05
000090.XSHE,0.05419223198687915,0.019852338105025628,0.01038811157394841,0.006926973719698535,0.0016811093456999718,0.0006366551408753993,0.0003276218547388968,0.00019838550158548498
000100.XSHE,0.05046086517428686,0.0018156070580052303,0.025726940784498196,0.016279863159415677,0.013908798452031948,0.00414203152689811,0.0030613846736060627,0.001639904825761636
000156.XSHE,0.004336014784636769,-0.003718662979088996,0.01362672516427164,0.006192653876322548,0.0013389792860883437,0.00028359744406146616,0.000863334023082037,0.0004002777841289029
000157.XSHE,0.00865501242831031,0.003366004028733671,0.003733467694969764,0.0031437976531303725,0.002975333692992987,0.0011631539948850683,0.0006342272754989039,0.0003475513442255487
000158.XSHE,0.0472897153562644,0.05400321209305151,0.04585031189845913,0.023523190441587294,0.012288204828286702,0.0017054215994646688,0.0016576180010687551,0.0007865592153587374
000166.XSHE,0.0005840435048757143,0.0007961404465935754,0.0006306772069525236,0.00063404835899437,0.00025697257408947903,8.673282550213913e-05,4.304931892280897e-05,2.6250694531446546e-05
000301.XSHE,0.00036826405835489685,0.0013294548788531104,0.0009092496828919657,0.0007184837285265077,-0.00021609329459911894,-1.53522725931384e-06,4.960369829253432e-06,1.894286726340593e-08
000333.XSHE,0.0038908051625331716,0.0007811460287787776,-0.00014011753889167576,0.000602377811856439,0.0012801641060499029,0.00042139007250434286,0.00017578895851672315,0.00011618657378877522
000338.XSHE,0.010167672118594335,0.0035903989120463628,0.0014181703830577095,0.004271880164642014,0.0025709318371306645,0.0009256098396325374,0.0004083040128060216,0.00035685259938011656
000400.XSHE,0.0059633881521237424,0.04242631910399589,0.025360798410396276,0.01566925570596603,0.0056059085342647155,0.003915811646713393,0.0020719557406469347,0.0011744947156028945
000401.XSHE,0.019727132928745332,0.034542917773594126,0.026042810035775202,0.01287448569475202,0.0047707254952400685,0.002453417590588711,0.0016108597966533753,0.0007381964697699593
000402.XSHE,-0.0008465328040225788,-0.00023615799271461542,-0.0002427115126064256,-1.1062124101938822e-05,-0.0003666158191860693,-0.0001247401943753759,-7.771759528896511e-05,-3.631096558606238e-05
000413.XSHE,0.006180462258559091,0.042056886918197985,0.020815382488639924,0.01578794251184321,0.013799756781125045,0.004786730119779409,0.0026199387262172977,0.0014081703796620367
000415.XSHE,-0.0002626468129699976,0.0016584077354196995,0.00047084973304767103,0.0007810448083065523,0.00017547884523909553,1.363416201200475e-05,-3.50277555561874e-05,2.787225457989218e-06
000423.XSHE,0.019000963403984432,0.0025363006245048498,0.00011671359438673309,-0.00023574858460161915,0.003291555462631687,0.0010276994338759384,0.0004321159794019726,0.00026278691034437295
000425.XSHE,0.026054576174300098,0.021525097290208406,0.014136534406668323,0.008397119561868132,0.014391209777926045,0.005925169518460247,0.0029981688882563854,0.0015202842098516259
000426.XSHE,0.0009369697953207064,0.004461255364742762,0.006690912851408814,0.008981073661413309,0.0018723099985938497,0.0008067965071833702,0.00045514570052111356,0.0002816126085610305
000488.XSHE,-0.004705867665521464,0.005605773103967579,0.00468115611106414,0.0035255591224937544,0.0008469646341528189,0.0010355854178866312,0.0005247335047985529,0.00028763612429638863
000501.XSHE,0.0021087769290818897,0.009305394518867133,0.004504650855529843,0.002308155705606188,0.0009334595004553343,0.0007374353693848954,0.0003076426492005281,0.0001547047797163787
000513.XSHE,0.006270377812206282,0.00792916615776725,0.011200087930387266,0.010029179491275306,0.0011152208059651773,0.000975137168078807,0.0007763160092782746,0.0005833012608152589
000519.XSHE,0.051623509332547404,0.04972634232666051,0.03950830609780403,0.026238125003325563,0.014846571447907514,0.00971634327627346,0.005253192870186609,0.0026889742999683572
000528.XSHE,0.009654497137042892,0.009941039566645157,0.006168575863167736,0.0035629967441447004,-0.00428339537207382,-0.001072619047025465,-0.0005440284805115987,-0.00026851515697622964
000537.XSHE,0.0014461460287955382,0.00795283874135449,0.011555601388764214,0.007815904616046738,0.0002275592143262627,-3.619239152242373e-05,7.587072456888951e-05,0.00015814688380828831
000538.XSHE,0.006642433449729081,0.005214192975143306,0.0023085479872800535,0.003793492996518568,0.0005243137548583926,0.0004872211334333155,0.00022139669685793985,0.0002761342564852946
000543.XSHE,0.00021574699299577345,-0.00036919481099805717,-0.0012942971843042628,-0.0005346711464217935,-0.00021373877104480127,-0.00010267902547424837,-0.00011601077485387378,-6.0188752616440924e-05
000547.XSHE,0.019873965068787306,0.026112483075571347,0.02659739938590491,0.01838689150595644,0.0036398062650046677,0.0018819944307011303,0.0015520643041474977,0.0009171381460281507
000553.XSHE,0.012427955697649913,0.01389402983188357,0.009595762889843654,0.004777436193416565,-0.0013216895640420605,-0.0005136911048976827,-0.0001066793035284614,-1.6365422839495165e-05
000559.XSHE,-0.00044441961154562777,9.826711616204316e-05,0.002969531768239696,0.0015297093999231258,-2.0993188883177386e-05,-2.127629306830999e-05,9.912480875718096e-05,5.143502009404423e-05
000563.XSHE,0.0017977277466587685,0.004465350080925684,0.0039422787480770756,0.008970496400614526,0.000510545000683114,0.00015787367248644896,8.478511334871253e-05,0.00016055703989440928
000564.XSHE,0.026960739464299555,0.012745055571200188,0.006527465451577478,0.0018280429421413521,0.050421756405191885,0.01685624651452715,0.008392181171369363,0.004184602417665114
000568.XSHE,0.008461133619572625,0.002801646919883516,0.0016301909447623017,0.0017413735958321948,0.005723495458478931,0.001953705701954771,0.000978614829185908,0.0005018562990597451
000581.XSHE,0.008354904326199872,0.008931401078069539,0.0049419274122765484,0.0033894624711213596,0.001581413343651404,0.0006677325024403135,0.00028238623587511044,0.00019852038657869293
000596.XSHE,0.011347656782602692,0.005087109332695068,0.004112595033491017,0.003209256083982669,0.002521772898704341,0.0009090447419150784,0.0004451992871929606,0.00025472687226341356
000598.XSHE,5.012787895843228e-05,0.003074938452364226,0.0010820584881179808,0.0008757693696821685,-0.00020171190009735785,6.999726989477858e-05,1.615284184279986e-05,1.3176675117405995e-05
000600.XSHE,0.01423227973598079,0.01254987462851712,0.007076560732310203,0.0025082287397210235,0.0024396353028776764,0.0008691859339644251,0.0004337473376185243,0.0001617917417277896
000623.XSHE,-0.00042555408590810807,0.0010237176376653122,0.0014569881099867389,0.000991309940102754,-7.148677503877913e-05,-3.625405943973261e-05,2.3525417630401116e-06,3.8024508262073924e-06
000625.XSHE,0.009398741067438137,0.006198824525220216,0.006845993134559103,0.005308832493134777,0.003572961040086051,0.0011335507093321495,0.0006404557184611296,0.00039619022253162256
000627.XSHE,0.00010216817548992473,-0.00021150324820960352,-0.00016566694563047418,0.00031921304690062807,2.4844962191377297e-06,-4.940859791512824e-05,-3.7582412745168244e-05,-1.708108847522282e-05
000629.XSHE,-0.002387603206963788,0.0033459774523243676,0.0012229041502915816,0.0023624798329248613,-0.0001740334397206331,-3.4701824879886536e-05,-5.8368044578991615e-05,-6.476073753291221e-06
000630.XSHE,-0.0005179570543262504,0.00016470898254388803,0.0010387641135403732,0.000672536400194365,-2.442052515693432e-05,-3.4215108126440657e-06,1.1113212449777006e-05,5.761063453315728e-06
000636.XSHE,0.13546865850759487,0.08113926820175528,0.08855654125274376,0.06160161387867658,0.0439042202066566,0.014763048311581097,0.00948915626922923,0.005187830271717255
000651.XSHE,0.007832307478355529,0.001079879640894839,0.0008872919018761528,0.0017271335761237273,0.003539703191177017,0.0012445619416228048,0.000594357010382589,0.00034858344809593315
000656.XSHE,0.002562478040334075,0.005862140656184892,0.004127202350157383,0.002937771254603339,0.0002872475993125451,0.0002533675874819641,0.0001563576349738759,9.547180136372547e-05
000661.XSHE,0.015351427616632168,0.011468338444383655,0.004557580217734143,0.004627260222295257,0.0036011888596636176,0.0016306447575299564,0.0007832469855564034,0.000494803008680112
000671.XSHE,0.0011302688349371427,0.0041111861558002765,0.005710867061745438,0.004106861838267605,0.00019541842993285653,0.00013975051291295783,0.0001444876273372084,0.00011515441111424627
000681.XSHE,0.050088480186721684,0.010475257963498028,0.014735215138398776,0.012965815435811528,0.009574342748228546,0.0030422050385089665,0.0020289707939418807,0.0011227633097701214
000685.XSHE,0.0006021070295570276,5.965631600202487e-05,7.908478544733914e-05,0.00026774859150261197,-3.4241952607010966e-05,-3.0295475325678588e-05,-2.6426491341754583e-05,-1.0688482278711665e-05
000686.XSHE,0.0008300262666168531,0.00987014674332237,0.0075837944100393025,0.0055695107595715955,0.0008384162235696111,0.0002959087923191793,0.00020365361668433382,0.00011929641601343623
000690.XSHE,0.0004494995293880942,0.0005153998796737418,0.0011012727107988242,0.0006959940338521253,-0.0002527136146129834,-0.00010029645277874289,-3.724895016299326e-05,-9.477579125999478e-06
000703.XSHE,0.001262447457885621,0.000486093743697327,0.00030979192597333215,0.0010671765740094313,0.0002183045110787439,5.826718907235431e-05,3.160715077075484e-05,5.556720004031542e-05
000709.XSHE,-0.0006329679708850492,-4.261677742293668e-05,-2.0482617911171125e-05,-0.00010892227280670798,9.709243564318018e-06,-1.1790372291405787e-05,-1.8082276658457313e-05,-1.4017149332898027e-05
000712.XSHE,-0.0007885768677862468,0.004329697938369251,0.005988010582647847,0.008763883767065783,0.00032375530601502436,3.2640045198982346e-05,4.2663167925864865e-05,0.00021875530695328682
000717.XSHE,0.0026228968364474924,0.006310404368518186,0.018268091028805063,0.009073053648325792,0.0010018554088915372,0.0004267196385921597,0.00048646152764948936,0.0002358490565028731
000718.XSHE,0.004909820667942198,0.0021110823592610027,0.00024883470351012247,0.0005456850738584588,0.0010223318481134467,0.00033632641064051835,0.00012430422795836022,6.909871867906149e-05
000723.XSHE,-0.0005540592577895065,0.003397719270563212,0.009413888959412097,0.0037682189789204346,-0.0002654397022691686,-4.243064548214045e-05,0.0002751062000935955,0.00041043306128727233
000725.XSHE,0.007470551317402466,-0.004871724884373554,0.013710822593342425,0.011745215666822758,0.003378611878945464,0.0004597739946570282,0.0006738993995202236,0.0004151705687029456
000728.XSHE,7.398161461785244e-05,0.01403586700170039,0.007879631494007543,0.005122933741568959,0.000407405957458634,0.00023066867442175865,0.00012414751579458704,7.724021699933297e-05
