code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.0452654569071494,0.020158954050781837,0.011945812852515855,0.0075093836832095685,0.005385688823280249,0.0024372256953737736,0.0012716445293701054,0.000708677984196185
000002.XSHE,0.034927376726325086,0.012682399412913995,0.008176900196617572,0.00627387857601038,-0.0003655573287863978,3.898021207994299e-05,6.80001081278095e-05,0.00011205697175039817
000006.XSHE,0.025497334284574208,0.019354988447089834,0.013729993134353262,0.010631245871071731,-0.012316818994053647,-0.003312288631215482,-0.0015067578465937097,-0.0006407840917725396
000009.XSHE,0.014312860432090938,-0.007846919231130452,0.027579467845681577,0.016438297034078744,-0.005129737551849531,-0.0021601050577957632,0.0005843680509741268,0.000296686617561431
000012.XSHE,0.024997657158731233,0.00863220009605799,0.007515451193061349,0.0042930225379379005,-0.005121807646799982,-0.0017457733994967228,-0.0007382623313367554,-0.0003625150448700604
000021.XSHE,0.003249855251475561,0.010381991754433472,0.009923018267394789,0.006346953863060329,-0.014260988050441787,-0.0036070563550014297,-0.0016794425669737164,-0.0007743794166578466
000024.XSHE,0.17368968223605347,0.07962750341359773,0.04696393152398167,0.027157834389960202,0.010933213291346555,0.005387914187715567,0.002808505472122543,0.0015163556213268889
000027.XSHE,0.05539483937149392,0.03573932278622349,0.021952780676193752,0.012083796031918633,0.007221149449506492,0.0044533095949159255,0.0023487202770792444,0.0012090549334550708
000028.XSHE,0.0009232841842529111,-0.00031929895490883167,0.0018927704313334776,0.0017305707115649717,-0.0011893530579280194,-0.0005474236733830029,-0.00020936464986455705,-0.00011795776572917071
000030.XSHE,-0.005282565932334998,0.0020966470505721186,0.004950246251113572,0.011457129667425568,-0.009999264307760873,-0.0033180117690925722,-0.0014999626574792974,-0.0005927478830248004
000031.XSHE,0.11983146133991038,0.0423994241073685,0.05089864573597442,0.025576344783583813,0.02399862149289786,0.00769857649276523,0.004601928827308603,0.002308798758910944
000039.XSHE,0.04263993952335391,0.022619317178693303,0.01581149033626324,0.008210292615479639,0.017146357618794367,0.006388573776334053,0.0034047221759246943,0.0016920305006686708
000049.XSHE,0.0012512203549647257,-0.003846423050437949,-0.0023537071043086204,-0.00043655385024809513,-0.0029998933876446317,-0.0012294610561276965,-0.0004710974616215936,-0.0001666208209480185
000050.XSHE,0.014052965210057883,-0.006372530954994486,0.07010431868906901,0.03753152661408461,0.0020737830895951894,-0.00036007794523210075,0.0021342777982045784,0.001078030652539397
000060.XSHE,0.08258787073013782,0.02833136684547364,0.02890145081352506,0.01494340510993742,0.0211789867911751,0.007203838305912289,0.003826119537588305,0.001965682701027406
000061.XSHE,0.0015065102922971793,0.009042254783089575,0.007475522242058363,0.006583516911921472,-0.008732928499104451,-0.003013349729020627,-0.001427428565267933,-0.0006568059573321139
000063.XSHE,0.02820908824821955,0.01275577711447305,0.008213938872411598,0.004998359816366807,0.0093575037859546,0.003150594993332897,0.0016327310856544327,0.0008640032303112151
000066.XSHE,-0.007924362180208745,0.0012495702508880497,0.016222018565794995,0.009831639524620251,-0.007666185504849344,-0.0028486016662282736,-0.0010070991709781529,-0.0003433426248840642
000069.XSHE,0.06844644178089856,0.029758077185532493,0.019563014084482598,0.011854571428504846,0.00463183921566967,0.0026827098055868877,0.0014562296374230576,0.000834956267691082
000078.XSHE,0.013422795296980646,0.015835843028100052,0.016002372300237003,0.014367998157306971,-0.0036307484117554995,-0.001936311899383516,-0.0005988960152688965,-0.0001867512162771878
000088.XSHE,0.07836713376620105,0.05163800941800754,0.029490745007394348,0.016569009918529286,0.03693324423165399,0.014088549262170711,0.007251249399405486,0.0036360401700814113
000090.XSHE,0.03724094759547063,0.10800994444325883,0.03740738085234366,0.016558543018935213,-0.016176459845822562,0.001965233949917414,0.0007606725995804918,0.0003448973853953701
000099.XSHE,0.02127676961733701,0.0711159444799365,0.046686217370357046,0.025240591158758006,-0.016412280839999172,-0.003705330149804246,-0.0015320942959220652,-0.0007241152705502601
000100.XSHE,0.03594612098350449,0.03935669106480734,0.03349054093728752,0.02278497309406056,0.009089740908126417,0.004168390269323283,0.003000106203620684,0.001424945609854433
000156.XSHE,0.028801650202296452,-0.0030043563344291386,0.033336958808682565,0.03621938140149986,-0.003376201971348053,-0.0025061480759304565,0.000334056454413263,0.0007572905665873976
000157.XSHE,0.031647366506571725,0.017858994125275342,0.010716191553698441,0.005190417578774964,0.010897586062220443,0.004364633467391864,0.002267402312229847,0.00113004025048627
000338.XSHE,0.044696582077188615,0.016624998688381215,0.012296924543435846,0.007464598500834952,0.019107648451628777,0.006807401652903581,0.003521130680960066,0.001831307863160527
000400.XSHE,0.024265803508397025,0.00392735190111152,0.006862304283131532,0.005797171555475668,0.017419132071936613,0.005775851193863644,0.0031294755772375104,0.0016280932332802792
000401.XSHE,0.028948943395755454,0.01022477398895467,0.007220725623152576,0.006621823837428768,0.00652766752449422,0.0022423523815656146,0.0012086521563300816,0.0006919065455172608
000402.XSHE,0.10917078639846192,0.03639290592083354,0.023021659727905035,0.018805012853713155,0.026487622209108136,0.008802158907959446,0.004549165798029628,0.00258216860541942
000409.XSHE,0.008093703390380912,0.00428511238145433,0.0122726846063736,0.006739123130910843,-0.007180698749245229,-0.002826649042021048,-0.001137482523298226,-0.0005525090304337375
000415.XSHE,0.07579638774424428,0.04662992017837168,0.01905752380071802,0.012052398714964161,0.014104259340123255,0.0070155685782931805,0.00248230295772277,0.001115869429129652
000417.XSHE,0.008096258332149203,0.003663910285515767,0.005453665592148532,0.0028318435635212172,-0.0006728539399396955,-0.00034114944993911327,-4.304687061733407e-05,-1.284990307152895e-05
000418.XSHE,0.045767968061125416,0.016268525116166156,0.014233045403126266,0.009798008055039241,0.04242903265080271,0.014162318919510064,0.007505815047732403,0.004114667373068529
000422.XSHE,0.01690240194222062,0.009670161201084281,0.010054855839731026,0.0035150911546578687,-0.0025064630791207443,-0.0006754625386865948,-0.00017518760363134528,-9.15923883364062e-05
000423.XSHE,0.008565011146327588,0.003196826996107756,0.004312341178334392,0.0012792034600461574,-0.000236247802570249,-5.812289599749105e-05,-4.126470487776067e-06,-2.9164888923188226e-05
000425.XSHE,0.028200203971561432,0.025305840149874113,0.014938660141471717,0.007740967334886597,0.0040020005503020204,0.003008930785725226,0.0015631810087453236,0.0007966248398153172
000426.XSHE,0.030538070727106785,0.009256573384064938,0.02345920027723188,0.025068195593093354,-0.0051713575571940545,-0.001860622372114327,-0.0004419599344069285,0.0005754555451104313
000488.XSHE,0.01718366449358094,0.010280038562082518,0.00702380210686139,0.0038068464140511957,0.008356165032055659,0.003012490790688144,0.0015687227848118776,0.0007891347870249721
