code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,-0.0001174182634081187,-0.003566686928317768,0.0014047397174781829,0.002216931357749653,0.00011465827461132187,-0.0005807026820715279,-0.0001934992282685462,-5.071356245201317e-05
000002.XSHE,-0.0010517220197854712,0.0012379383698739317,0.001614086936845397,0.0036466723500599187,-0.00035753843289126213,-0.00031439730956460746,-0.00013002598816446164,6.602404722491485e-05
000006.XSHE,-0.06140650438994115,-0.06140650438994115,-0.06140650438994115,0.010048524831340213,-0.018425727520490678,-0.018425727520490678,-0.018425727520490678,-0.0008653657716037494
000008.XSHE,-0.002729925308173603,-0.0014095773276299405,-0.00024861966257259434,0.0010628205472026444,-0.0006451932352375871,-0.0002629281804041003,-0.00012456947891189462,1.6992594381767884e-05
000009.XSHE,0.007677793500771876,-0.003663138257717357,-0.004612467556972688,0.0022924695629794366,0.0008669081483283424,-0.00013844167314503285,-0.00012588463516701825,0.0001601165665692357
000012.XSHE,0.00041048833761236236,0.0016544533580471728,0.005932572711133761,0.004438422797910704,-0.0012736030138785202,-0.0008024616558837879,-0.0003253175702411241,-8.914276889745374e-05
000021.XSHE,0.008165221604458974,-0.0018093189497802543,0.0030770233580681328,0.0016754779860814837,-1.401426198669193e-05,-0.0007704553844113054,-0.00026901467210100455,-9.276635968940344e-05
000025.XSHE,0.06619124315779557,0.019834011999865276,0.01186057431401785,0.019815257363415387,-0.0013621528960194532,-0.0005750451501819202,-0.0002661287016057185,0.0001653869585672531
000027.XSHE,0.0013336305233246297,0.00013489803523738855,-7.477136526361982e-06,0.0006514573645733363,6.283824741951021e-05,-1.9017125298022284e-05,-1.1557635601943247e-05,-8.256248390890008e-07
000028.XSHE,0.003070633782456886,0.0008140166061933456,-0.00025198978187209034,-0.0005186636771060102,0.0013352132236684202,0.0003631829451586282,0.0001583683244060775,5.3321817510055304e-05
000039.XSHE,0.0005788171954957568,-0.006585851469511152,0.0015057048864510188,0.004140302573671747,-0.0006821995203459882,-0.0011078500521730364,-0.0002882788988387128,-7.41362664470869e-05
000049.XSHE,0.01109141389869103,-0.0030325486417615553,-0.006727697081780015,-0.0029692109993186473,-0.0017102217404798663,-0.0008309625036212689,-0.0006345905466365055,-0.0003033944411680537
000050.XSHE,0.0036354007809205864,-0.006818263939770275,-0.0028696402545032185,0.0029584243808623424,-0.0022212830675973445,-0.001242896138066964,-0.0008158604305642536,-0.00027248039527007765
000060.XSHE,0.002756327790341093,-0.004243957300736322,-0.0034168973486060888,0.002389838931259681,-0.0004918870650194847,-0.0016893660807194243,-0.0008627498204029379,-0.000302759656913491
000061.XSHE,0.002196394739734378,0.0003135834334090404,-0.00014276824158830967,-0.00036248281269346696,0.000624537269148309,0.00011188149438170941,5.2110074046140375e-05,3.2314530906038854e-05
000062.XSHE,0.0015872248274814249,-0.0009759039082346588,-0.0006779936441443936,0.0013892143998273797,-6.344543728745433e-05,-0.00019839761765512654,-9.759458347253538e-05,-2.015657801527208e-05
000063.XSHE,0.01204976681150469,-0.00968126465263149,0.005989804060582505,0.006720135818359487,-0.0012184455007942913,-0.0016241002453722994,-0.0006819982045514196,-0.000235096934128406
