code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.00250421279946693,-0.00113936521627147,-0.0010519193087067395,0.0004381844375735471,-0.0006161390937591537,-0.0002561522245011552,-0.0001448139630660936,-0.0001122073816323664
000002.XSHE,0.002435799166965805,-0.0005539909858446553,-0.000626663454640741,0.001954566111705431,0.0007828851961277433,0.00011675240621401017,3.574116686630886e-05,4.390391418554428e-05
000006.XSHE,0.0014233484416359293,-0.005736509456460749,-0.008917534470404853,4.7552603559982756e-05,-0.0006854761081599252,-0.0004690618851598353,-0.000274727088371538,-0.00017648126185855253
000008.XSHE,0.0002320413234393054,-0.024212176425425537,-0.006684866646845766,-0.001285221258349269,-0.0061826557851513125,-0.002889941431031464,-0.0006509617495010347,-0.00023431479795731368
000009.XSHE,-0.0017604621348320706,-0.0033464745328930126,-0.0005312130831227444,-0.0016098965376855105,-0.00026987271463577096,-2.249125381775384e-05,1.675671523033478e-05,-9.918601398091321e-05
000012.XSHE,0.002806043264036494,-0.0025766139892967597,-0.0018711625002688994,0.0023256894049085066,0.00047007855741904123,6.621228402860961e-05,2.5506133511328796e-05,4.9739669817513764e-05
000021.XSHE,-0.0012079278218452025,-0.0037022881886381045,0.0005189184780716891,0.0016860585606102605,-0.00010422995286839543,-3.6992418610629424e-05,1.1018132525497522e-05,-6.1933684495546e-05
000025.XSHE,-0.0016659392830992658,-0.0010032294626627903,0.009627706742684558,0.005277482521206227,-0.0006063389133713229,-0.00023012894297888385,1.8362805752434905e-05,-1.1568649209601995e-05
000027.XSHE,0.0007728122765692689,-0.00038048435452632637,3.755755912416597e-05,-7.799764188710208e-05,-2.524791866589894e-06,-2.5166120366785772e-05,-8.982565731712778e-06,-1.1151832941547638e-05
000028.XSHE,0.00012271957877158592,-0.0009282554760525076,-0.0005705851117638689,-0.0011220968803083299,0.0006101196779333024,0.00011687872272891101,4.092472088257991e-05,3.241321246925293e-07
000031.XSHE,0.0005042851763818304,-0.0010140360279613386,-0.005889678647696479,-0.005889678647696479,-0.00024471528424914614,-8.271891243965412e-05,-0.0002123926523574901,-0.0002123926523574901
000039.XSHE,-0.0008423089738042958,-0.004670355836260367,-0.0037372217147878966,-0.0011867509020245253,-0.0004859608010916873,-0.0003498672788135218,-0.00015098974069837452,-0.00013989479265618936
000049.XSHE,-0.005783885633144386,-0.003488715902677829,0.001622046297585498,-0.0032793059533909683,-0.0010218949717246883,0.00042018246963785634,0.00034850292788075367,1.6484251939339545e-05
000060.XSHE,0.0067539578060319735,-0.003643653432545535,-0.0024593866431386097,-0.003257321424307487,-0.0004238468135004869,-0.0003857751069483412,-0.00019786253778858264,-0.0002574397548999471
000061.XSHE,0.0006147251606694199,-0.0014661422800580548,-3.0711000840878234e-05,-0.00029782122175929586,0.00010374626687445903,-2.4551555413237042e-05,-3.9034722331559334e-07,-1.5401676140612568e-05
000062.XSHE,0.00019171021904050618,4.735126785033617e-05,0.0018446449177934648,0.00083847594804277,-0.0007255570586306733,-0.00020470094410599736,-1.3550273592423159e-05,-3.23538272596504e-05
000063.XSHE,0.025145524313108236,0.022151365060875703,0.01448908105710711,0.009429137229512581,0.02917795988902775,0.01912519449656556,0.010645291899814155,0.00409043145749916
