code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.06046293006022067,0.06607063059017254,0.04238075317982097,0.03439028659593111,0.004721781046383628,0.003169032377915592,0.0019139451809002427,0.0013578667752123363
000002.XSHE,0.06046994877453497,0.03428768059897718,0.03405681403537571,0.025079597122653712,0.0049386011890617644,0.00225784498782171,0.0020141771410931517,0.0011807640153026508
000006.XSHE,0.03024530918101744,0.017432518665139934,0.05986285739879179,0.03374287625716868,-0.007305688329306009,-0.0024231315673817347,0.0006139398549760047,0.0002309180970395608
000012.XSHE,0.025996855417049568,0.0048935270716493895,0.01567646510188647,0.02833012769530119,-0.0073669368947718306,-0.0025466423234061838,-0.0010049728165183272,0.00018616283587911367
000016.XSHE,0.03477815522771041,-0.011251853087094005,0.03172733958058706,0.02170731907032747,0.01518424617319612,0.004146399166579858,0.0035108411238461384,0.0020351347201261563
000021.XSHE,0.03333050290259074,0.006492842697065643,0.020710038370160066,0.02566260836194493,0.008535796843841512,0.0023168345866062365,0.0017409791295190916,0.0017025558795611768
000024.XSHE,0.012501648761891245,0.01114948607563648,0.01833467997057366,0.012767299335328766,-0.00036260086459232957,3.906585525629584e-05,0.00034381102583038136,0.00012673334843352302
000027.XSHE,0.11722354043471055,0.07481604641600968,0.0678467080702915,0.04924138779539069,0.05256907291623357,0.01802257621184451,0.010071792094481865,0.005784469140828067
000028.XSHE,0.133763505369534,0.030594256132446044,0.07299787916015517,0.057142754967093035,0.0012142655498693276,0.00023742081546478181,0.0024952518635620786,0.002062175764231976
000029.XSHE,0.12290289179597888,0.031341804441260765,0.06307292863490423,0.06499081222796559,-0.006380246271269349,-0.0026251885699433027,0.0006351258521119735,0.0013151766641342833
000032.XSHE,0.08968072012228444,-0.006375990619670238,0.024799030230180878,0.02611065115802437,0.020418858477353773,0.0062822098345093865,0.004209863793113978,0.0027090573502252377
000033.XSHE,0.10166286820070765,0.011457665758457344,0.12300039051405336,0.08844169327794793,-0.006762403273929471,-0.004432219476770486,0.00277732712500734,0.0028609154449676004
000036.XSHE,0.08781695687343778,0.019525980656045567,0.04479819002839079,0.05258633854817074,0.0014308480174412056,-0.0016963891599079506,-0.00023596812896886272,0.0009984851174296935
000039.XSHE,0.05050423750734304,0.024962534981395366,0.024728472642560492,0.02916393910647524,0.005548726343826872,0.001233992450793937,0.001224416390162079,0.0011218902505347272
000040.XSHE,0.06078574295916803,0.0481014086042152,0.07855704647518201,0.049240087264154596,0.005115499305864404,0.0021978795376819387,0.00287804043515342,0.001820573709047924
000042.XSHE,0.025924109134546208,0.04407084505072907,0.06710279475290754,0.06799013784906857,-0.012776470659119188,-0.0022767129160809418,0.0006817616781980826,0.0009217050034967631
000046.XSHE,0.02105602157986772,0.0215486406045708,0.03761674329351377,0.02686946920120812,-0.0010541835665714427,0.0006553844997396355,0.0014771982213167448,0.0008538378559287279
000050.XSHE,0.10936233306855384,0.009514060438986349,0.03742699387263009,0.04112619032272648,0.007591947229748039,0.0019237021110185032,0.002733969365839471,0.00245283762726234
000059.XSHE,0.02971338380985561,-0.00790372789033171,0.08677938903951195,0.05159551804968552,-0.0042758382925677015,-0.0024055069274500564,0.0013455243365653226,0.0011414931807887713
000060.XSHE,0.067744106540517,0.03845350254833715,0.044939159003642294,0.04953732940228489,0.0059526640209168254,0.0025363988199239166,0.0021940961411212544,0.00206585079018327
000062.XSHE,0.0763319431500196,0.022816828952106877,0.06593930103843026,0.04373513948434494,0.03566127217685063,0.012258815870149901,0.007872511928872701,0.004327645502444082
000063.XSHE,0.017765750500768094,0.02519564384307143,0.016627612285915392,0.014503086644151175,0.011657227395325273,0.004190345477763918,0.0022212272850804776,0.0012805513468783084
000066.XSHE,0.03350451444808369,0.012887709954692845,0.057979278647703414,0.04146153841978494,-0.0015707591570089565,-0.0005192115986865383,0.0016001997702935061,0.0014386507922349947
000069.XSHE,0.020635606768750824,0.012677201185425313,0.03237071706896146,0.016807649914656355,0.0007091086743702495,0.0005737813992852167,0.001076024399273843,0.0003467240859243669
000070.XSHE,0.2185638632148561,0.1338271523755101,0.13832608720086542,0.06612995483693732,0.12250635756850929,0.06774116535903608,0.02897801003780185,0.012203902735145605
000078.XSHE,0.06006180362513234,0.013936695862225094,0.05342255142388111,0.04387781344975964,0.00794500709167269,0.002249716316638924,0.0029574130565316373,0.002359832974502275
000088.XSHE,0.03066038973788383,0.029377160930437334,0.024850944263910612,0.03872154217784716,0.003593722659209484,0.0009586888297320411,0.0008687145058312233,0.0017965098020596949
000089.XSHE,0.0370457555785657,0.00870308066918952,0.02950458257683418,0.03604959359536567,0.007372904656496626,0.0019178465779778275,0.0020552337799489193,0.0018810166504005727
000090.XSHE,0.002413749996963167,0.005054876912830842,0.03332718737614948,0.026977483574289467,-0.0031409583233329994,-0.00109245640174794,0.0010252323503497178,0.0008560666660187879
000096.XSHE,0.26281249674037666,0.0747512789232421,0.07129243679063396,0.04570821389415128,0.027724330016502104,0.008964808566783203,0.005538546665549055,0.003228134170057502
000099.XSHE,0.02812183180453507,0.01110462652106192,0.0542334575599926,0.04143140241151991,0.002742707865436805,0.0005452529199489803,0.0016730627846266975,0.0016123059185569814
000151.XSHE,0.15525950911109299,0.050357085207020855,0.08484152791663957,0.07039038955028039,0.004988718211198824,0.0017139229081936493,0.0025637562658203453,0.003033964452697698
000155.XSHE,0.0535933201772643,0.02003221129504807,0.07515997833633181,0.05028952214300657,0.01555988384376073,0.004090167441616063,0.004044636405494967,0.0028741686666262562
000157.XSHE,0.021868506457458435,0.016664019980939613,0.04361233194536208,0.04707524008584798,0.0025657564382571716,0.000897429618845025,0.0017102419410237873,0.001663867359116838
000158.XSHE,0.20301671821029524,0.07500433905676113,0.10565340502352569,0.0776568148213261,0.015266112982949836,0.00526572143069967,0.005624268481797522,0.003689179645553339
