code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.004610036151145633,-0.00014753753459455696,0.0038358444012278068,0.0035677155018850894,0.0011106583251121684,0.00039768873401797806,0.00035361698897683663,0.00020949513167849935
000002.XSHE,0.002741120471204306,-0.0006423082607205492,0.0021614869113878673,0.0020846509623725557,0.0006696417795814827,0.00026130052921843433,0.00021912311095114023,0.00013011073472025332
000006.XSHE,0.0005874737677189443,-0.0027866009949443146,0.005924362729762505,0.005638216927108069,-0.00016663402078603373,-5.966563330014504e-05,0.00020127847346568622,0.00016255788540821966
000008.XSHE,-0.0009875942094323654,-0.006208399748581672,0.003399570708246568,0.003366763475948064,-0.0007039170171855263,-0.0003193885301159516,4.0676117571221735e-05,5.414669153806444e-05
000009.XSHE,0.0019927864952807824,-0.001426304810608099,0.014141540232951453,0.009075664997535973,-1.410772047890467e-05,-2.6468011056726347e-05,0.000379895740793438,0.00026677261776990026
000012.XSHE,0.0026670997127650553,-0.0015102123838941516,0.008494284679118546,0.004350325809903521,0.00013943253684627597,9.046847031806715e-05,0.00023322363476205646,0.00011812720391102189
000021.XSHE,0.0007899720138389745,0.0058308430081648755,0.015652385479422055,0.008020454032141794,-0.0002276453525634048,0.00014091280024804907,0.00041777279607955233,0.00022816765328030018
000025.XSHE,-0.0038495320322180218,-0.00544062186192641,0.013685130060525122,0.008901338916259539,0.00031229130628670197,0.0002669671522570123,0.0006613926224459817,0.0004015490891329842
000027.XSHE,0.0005296617340513851,7.843367443443414e-05,0.0018499650328666134,0.0011561537613552207,5.7282102129015814e-05,1.9968338132275644e-05,4.728228002788836e-05,2.8935200221218863e-05
000028.XSHE,0.0017802359845958695,-0.001246662490169064,0.0011828516262249894,0.0007650640571509981,0.00032753249218992527,7.759874056964198e-06,2.5101745194181043e-05,6.3890660534852406e-06
000031.XSHE,0.0015074645941132244,0.0005179627884862702,0.009161590210846159,0.005706525929230841,0.0004888159467888153,0.00019490647263693228,0.0005025611446590626,0.00029337216366769373
000039.XSHE,0.003566802906879689,-0.0028222395368865593,0.0046573841799737005,0.002207922549176722,3.205666222682279e-05,-4.967741174761193e-05,0.00018890651030589555,0.0001017843171462729
000060.XSHE,-0.0027371241932403778,-0.004572874314429419,0.011466559796174407,0.00620827815479945,-0.0005424776902899619,-0.00017963665275935725,0.00047314459301361325,0.00023958039427651476
000061.XSHE,0.00029309243664897756,-0.0008354207789388182,0.0023370992675016884,0.002564743911051157,0.0004627317565553124,0.00012922470766627722,0.00014314833296519644,0.00013353993132959736
000062.XSHE,0.0005269749273440142,0.002993590014965603,0.004561460874554489,0.002497243278634784,-8.019755701657001e-05,3.2800579062867925e-05,0.00011268328921367026,5.937119168754113e-05
000063.XSHE,0.029942134230648378,0.011740000595881709,0.03873431301341915,0.033912433472280366,0.0023871843089785538,0.0011182730990010074,0.0016914812954370365,0.001170953799660985
000066.XSHE,0.029946489901602168,0.023287652492144092,0.052689794716910196,0.024890424721399837,0.013576713145857977,0.004964636930569508,0.0038280327712116357,0.001887209027409079
000069.XSHE,0.0032953799173845986,-0.0029677848935997027,0.0026232217233843674,0.001836484972533442,0.0006565177962460689,0.00020013765271763192,0.00027839945466995487,0.000153505382538041
000078.XSHE,0.0021798528969224915,-0.010909609140083282,0.02006292005751387,0.009595817454207909,0.00011593466526623757,-0.0006562787250093219,0.00045148075013692787,0.000244523109255479
000089.XSHE,0.004573105986610352,0.0005999410075060655,0.0024240606505922593,0.0015384874220068525,-0.00013378920196659483,-5.454811513411802e-05,-2.9623880911213092e-05,-7.104019006551646e-06
000090.XSHE,0.0036915573657295385,-0.0018690795846836817,0.007196027462978499,0.00438926117373088,0.0005431524143435734,0.00021246492757135194,0.0004089494919996213,0.0002191872286387437
000100.XSHE,0.010023337457506862,0.00039819441139471754,0.01951429132204563,0.010580074976157464,0.0016096892407194846,0.0004737505380816791,0.0007580230403661923,0.00042785383271768453
