code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.0030238725348457674,0.005313148196958865,0.003029122998021125,0.0015815361980390543,-0.0003823975929557398,-0.00011193861365712774,-3.573284430808617e-05,-2.2153446983048152e-05
000002.XSHE,0.01647853042745175,0.004805996231260141,0.0057493469154542495,0.004767917571912515,0.00569527374496154,0.0019691131895137595,0.0012282126704516458,0.0006423662099216069
000008.XSHE,0.009972126843128325,0.004914702188039639,0.0023852812629423814,0.00103370934625978,0.006743439248491796,0.002323556857994506,0.0011504250230133547,0.00059143176237848
000009.XSHE,0.019221118889118337,0.018691792387471838,0.009197406682931562,0.005135259854816668,0.001725864515660696,0.0009047769657312296,0.0005448060159756688,0.0002720587530326473
000012.XSHE,0.003950299931325277,0.007280440862406061,0.002944272884687651,0.010933233667968056,0.001062232572777247,0.0005778625648132618,0.0002973824530152878,0.0002701660537504026
000021.XSHE,0.006822273314943163,0.0029180679706339186,0.0002621549218932666,0.00031507459109392244,-0.00016019838144053613,8.33897725132471e-05,6.470434744271001e-05,3.12444795518988e-05
000025.XSHE,0.0005913470720558011,0.020050333315904997,0.02818860794172858,0.01176177040953667,0.00020945245403165938,0.000676387296495242,0.001225720377380334,0.0005505333357759114
000027.XSHE,0.00021717628509258018,-0.00037419214722126716,0.0013103918656730347,0.0008803528787779992,-3.242777826172313e-05,-2.701133370875619e-05,1.46494042312656e-05,1.1504945705521942e-05
000028.XSHE,-0.005459079419427323,-0.002041077054963174,-0.0007853375723399299,0.00016221575824793745,-4.975604793513717e-05,-1.0746425542470336e-05,4.548797375700616e-06,3.3160442674009036e-05
000039.XSHE,-0.00027309265877727525,0.0032451519067027996,0.006774900260892466,0.00748656186072765,-0.00034436671873471885,4.269260708589463e-05,0.00024020819262760574,0.00018967543839717093
000049.XSHE,0.0023736471631665306,0.003596482936187889,0.0007892750831427208,0.008403531293193366,-0.006168828224653191,-0.001749287258685611,-0.0009780444272277412,-0.00022455881706157625
000050.XSHE,0.0036298419364537648,0.015052498597890507,0.008543652989754347,0.008875327287570707,-0.006194722573734393,-0.0018574578738963115,-0.0007577338822235938,-0.000691858694709239
000060.XSHE,-0.001073825350880575,0.011310471881939047,0.008196575211125445,0.011509237678949761,-0.00375946447153939,-0.0004726604914748344,-4.269416224210759e-05,6.26358192610806e-05
000062.XSHE,0.004649028562100243,0.0012558752781540834,0.0034914598682732503,0.004508925351939056,-0.00011877179953414517,-4.7158473645902716e-05,-5.2988015587158654e-05,3.506986967159079e-07
000063.XSHE,0.01219299332332731,0.0024496743286617365,0.007469194031464077,0.009946094257683977,0.00026495755543366967,0.00018087811896249967,0.00038169438729877825,0.0005731567654802864
000066.XSHE,0.004346180990241033,0.0025209571243675695,-0.0016344979156336437,0.0013137144455778926,0.0004546538756581344,1.6492504534696845e-05,-3.555968295759804e-05,5.789292544540482e-05
000069.XSHE,0.0045167376762410925,-0.0009792204017032085,0.0032214265392921408,0.0022253039741258395,0.0009298493697751208,0.00024313726130346862,0.0002626851867848211,0.00014355067928117292
000078.XSHE,0.0001311910539330067,0.002262966728601105,0.0012745981370613896,0.001218413314200051,-9.010563571207592e-06,4.3618291801465506e-05,3.669172776173186e-05,4.883626255419795e-05
000089.XSHE,-0.0010571225767558603,-0.0011000918228874978,0.0007317107393154256,0.0005926046293793403,-0.0004688372051799367,-0.00017322864932240787,-5.547040097129489e-05,-1.0293943568823364e-05
000090.XSHE,0.00891511064110121,0.007949364786698563,0.01794203194966977,0.010282882920550903,-0.0010574444175095244,-0.00029917303975353116,0.0001095418167704075,6.850869924941232e-05
000156.XSHE,-2.939219704128837e-05,9.27808854181881e-05,-0.00038740318335101675,0.00016922524213426577,-0.0001933999105402483,-3.500786154572972e-05,-2.085809624534214e-05,-1.1758284640120066e-05
000157.XSHE,-0.0004385241554108526,0.0010543485038062754,0.0006313867810931052,0.0015289701352088775,-0.0001638514501884005,-4.024957483850809e-05,-2.2474051784747978e-06,3.266234969373372e-05
000158.XSHE,0.007806554196131607,-0.002332763619192027,0.03421378861501434,0.01821425934278785,0.00148534265264165,0.000619208746489729,0.0012300615127956401,0.0006582622260582145
000166.XSHE,0.004979181336772506,0.0028573194818798603,0.0011426354329874121,0.001331632839268724,9.985494280533068e-06,3.0501985136436224e-05,1.5105561199798143e-05,1.578522042116131e-05
000333.XSHE,0.0011413616197681398,-7.261991504498845e-05,0.002023904031231008,0.002318256831399865,0.0006076817740544606,0.0002106434859855995,0.0001981019405203755,0.00013587940006400074
000338.XSHE,0.012105459119198945,0.010509070780199132,0.009880338284705444,0.008527148644284823,0.0002512793814945161,0.0001938942528582837,0.00042065650981919407,0.0002683434103364963
000400.XSHE,0.0066648202937178245,0.0014206286831436041,0.0018539939331795,0.005807736125647933,0.00024928655267760955,2.3398994400365055e-05,7.321559709673175e-05,0.00010982291923466783
000401.XSHE,-0.0031561371854224272,0.03529968882219188,-0.014193972686752605,-0.0019259715033810765,1.8115935631821817e-05,0.0017449161748770727,0.00018394617929728022,0.00023147075474315828
000402.XSHE,0.009741394984701456,0.004006131386736553,0.007702130738551214,0.0037990707605762663,0.007656154202763476,0.002705023989496876,0.0014314451448639168,0.0007210713711865239
000413.XSHE,0.014374303838632887,0.016602454395931505,0.019966184654312432,0.009749784146348646,0.0056196681789260575,0.002129354424111353,0.0014883109741486579,0.0008118656506504502
000415.XSHE,0.0006504262012748323,0.0016567598617810563,0.0012654925855306585,0.00019141150344247578,-0.0003380923380211697,-9.99092648456179e-05,-4.188818881176197e-05,-3.7756997088714094e-05
000417.XSHE,0.003913717101803443,0.0016780314054034426,0.0007471902093161617,0.0016174980466954238,0.001216631112006322,0.0004219367567320688,0.00021436266748738107,0.00013432095092357697
000418.XSHE,-0.00030927778121402674,-0.00025225474853629077,0.0013661932078381732,0.0019821278582351953,0.00025200382915749954,0.00014733577621740848,9.937191029262055e-05,0.000112774227937376
000423.XSHE,0.0002094630528592189,-0.0037874404193235524,0.0004957781214251928,0.0021606562094879504,-0.0003403101973970233,-0.00020011312766017602,8.7520134619905e-06,0.0001093858364563145
000425.XSHE,-0.00047823556423795804,0.0012874122029997842,0.0005966809685881521,0.0045849463078200155,-0.000549825667310718,-0.00019445383781095741,-4.81993236061314e-05,0.00013440891394754992
000426.XSHE,0.02059949129556928,0.013849852071924844,0.008198819642299985,0.008347277849239543,0.00042064792026856503,0.0003716796255612851,0.00029219401163822095,0.00019889539162089984
000488.XSHE,0.036570717678606944,0.03769085643592993,0.024124152461547116,0.02236823411196524,0.006284629106612025,0.0024514695664387674,0.0016209349447989527,0.001006709768565627
000501.XSHE,0.0028771933268880836,0.00023980056718861617,0.0008689733538258225,0.003686643842704456,0.0004860098129571727,0.00018243528062294458,0.0001648374682743056,0.000160002751390258
000513.XSHE,-0.004985184344682146,-0.0007775509264673718,0.003687598429660812,0.0023736531727186717,0.0005512592561962168,0.00036929123741467624,0.00029258630664854364,0.0001397148431725921
000517.XSHE,0.0013176509007398697,0.0006584650927172522,0.0003519594610275683,0.0018363281076832123,0.0013830744789965759,0.0004640890125403731,0.0002310694842742317,0.00015397903631519618
