code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.007542954350630806,0.008129074210379948,0.014642063813174547,0.02283975613879055,0.007280411440714823,0.002674623755303639,0.001508583148181376,0.0013746882224251332
000002.XSHE,-0.012504310515452487,0.0014393309065613613,0.012105397733212104,0.0156096391561791,0.0028836872773057446,0.0010344966117609166,0.0007206834138795324,0.0007537401110202458
000012.XSHE,0.021591388442424076,0.006892543236451731,0.026733751554523576,0.02305957485843485,0.009392972673954003,0.0040822457442034315,0.002831817690478634,0.0015067884834116057
000016.XSHE,0.02909773291527553,0.011365800551614966,0.016172529109191806,0.024023720610557214,0.005393323557370317,0.002156917528107933,0.0011453697663962679,0.0007655799520946947
000021.XSHE,0.01644572059660352,0.0003955367548302204,0.019323579433015586,0.02692014378856136,0.0017960908426393912,0.0005522146457983194,0.0008614315075773352,0.0006113682308843695
000024.XSHE,0.0031091009930065373,-0.0001809314606986514,0.003938412118683087,0.0070818219968315395,0.011176991299371032,0.003551878049167432,0.0018127573693394814,0.001098032687016974
000027.XSHE,0.030473841595984694,0.009896719285011605,0.02434115678173631,0.03947044717914142,0.011341067433655623,0.004591579975057878,0.0025681267417064437,0.002032371669382787
000028.XSHE,0.03166214957297848,0.027908204387023145,0.0369955372581947,0.046346096396067155,0.0061813707390753385,0.003534520104076104,0.0017698091186157299,0.0014430885264828822
000029.XSHE,0.01329027333044224,0.0026292392001528,0.019172331203798843,0.03977400315994101,0.002346903885832024,0.0010541160978437757,0.00047650894031527855,0.0007108373192214785
000031.XSHE,0.009379384953458938,0.010705214898231454,0.03434144627744963,0.05730156579684481,0.006560629533103874,0.002836861718585086,0.0017101323220553189,0.0016780799236229603
000033.XSHE,0.0259541480606152,0.00993541518689146,0.03542890920011253,0.09061889138131489,0.005533183965155735,0.0026267711786376394,0.0014524106111073588,0.0019022773373218477
000036.XSHE,0.0078673130513565,0.013051458804462695,0.030129726302258502,0.03551699775878757,0.0012838811989738356,0.0010293761189032677,0.000776414812747136,0.0004230368018737605
000039.XSHE,0.016948979886590557,-0.0022576691492006405,0.01691274892368576,0.01730273099256828,0.006261024440185181,0.002244574608453442,0.0016596669441323356,0.0010512901560939757
000040.XSHE,0.026345903386359143,0.004676224799143993,0.03728794023968677,0.05603047396256403,0.004618118450163497,0.0017315951030344447,0.002255008339186206,0.002006659217327499
000042.XSHE,0.021696828949080517,0.002904014642320997,0.008653823790636813,0.024952483547209223,0.006017332326954562,0.0020807691673811485,0.0011273556622273966,0.001558479157733055
000046.XSHE,0.0004946911165520736,-0.0020008501038897637,0.004474146461347887,0.013604868278267323,0.007770501916943003,0.0023534758624816276,0.0012707944742455194,0.0011358606230717123
000050.XSHE,0.08919581337017386,0.03824679103026273,0.047963396154096,0.04275673216102527,0.03316596175738073,0.011482149047734076,0.006053101056045241,0.0032951406002668564
000059.XSHE,0.05621809512954492,0.024361911487706372,0.031965629095857054,0.06150102205442597,0.03810282815085847,0.013063796848173204,0.006921478892638374,0.0042511946395652565
000060.XSHE,0.019294748133977895,-0.0003226805667286184,0.02643029723959425,0.04048004337431537,0.011857795551905788,0.004656466387777076,0.0032404534586979597,0.002196875525049592
000061.XSHE,0.019740607920660423,0.001653314438207624,0.0016690714950938982,0.01606995270064311,0.004954186965168196,0.0024564542501039604,0.0023815341929543667,0.0013834463737310329
000062.XSHE,0.04739715939547775,0.058360800975202916,0.04618161572680429,0.05398174097709712,-0.001704593845280017,-5.8752971135322775e-05,0.000190034256677204,0.0006438654505804001
000063.XSHE,0.02088473258584005,0.012660130439922278,0.008788761972479802,0.012417105153791344,-0.0006752519761705636,-0.00011428596500415568,-5.058694634404045e-06,0.00024195021954404305
000066.XSHE,0.010449169839903232,-0.0006801066829511006,0.015026017346624206,0.040589777288968135,-0.000127732744751361,9.182599013550962e-05,0.0002624550468578582,0.0007798393110460187
000069.XSHE,-0.008807111991170093,0.0007634970489182169,0.006485390518165,0.0131125268634209,0.002469777904829588,0.001021815448155832,0.0004469906580925977,0.0005359169749571218
000070.XSHE,0.02704669246780782,0.011621869230674375,0.0467435548964217,0.06974821527092363,0.0017370827009057781,0.0008345963678354,0.0007809187329227101,0.0007200920553156794
000078.XSHE,0.03985618418342427,0.010170084255219201,0.0510823779024617,0.05272081561619617,0.009393810426210097,0.0033708406293636983,0.002929448298139171,0.001964295460404126
000088.XSHE,0.016295134801174442,0.011078811916897418,0.025522738137787434,0.039270851035419406,0.008152993880448794,0.0028079587099935333,0.0023434607613354104,0.0015776322377986346
000089.XSHE,0.014845992646390353,-0.007309539248422956,0.03256157712316768,0.03421132082690707,0.003271491488798264,0.0012482156149819458,0.0022295558252367694,0.0014087365775561258
000090.XSHE,0.006360082911412534,0.00012715056460172735,0.005403454594402862,0.017521947821944873,0.006444688888423054,0.0021757566390176873,0.0011065232383407578,0.0009940422364833619
000099.XSHE,0.019254666963951943,0.005615679078379377,0.05493963859332575,0.059783308156195744,0.000208892564869452,0.0011454490710413874,0.0023037774391866223,0.0017146649727824395
000151.XSHE,0.06192140441922624,0.009795113628705991,0.056673801625396675,0.08157041152271494,0.0016548359324178598,0.0019985142359335633,0.0023505616767859113,0.0019418161956152803
000155.XSHE,0.07667912253933752,0.031238860179384615,0.06194047342842967,0.0743898307292566,0.012886400450656046,0.004799046381514535,0.003968690417472125,0.00262398953577821
000157.XSHE,0.00744035401051029,-0.0011463420470874087,0.009035733036346753,0.027827605501012376,0.0005634944253915807,0.00010364741761405674,0.0004759480495677663,0.0007569540119326767
000158.XSHE,0.04077606491325719,0.014312975178679301,0.05135718063897061,0.06858452733795936,0.013388137803864478,0.00502144880268694,0.0027876813973455126,0.002321918730238694
000338.XSHE,0.026036506048858092,0.002018089511876464,0.007716455230620068,0.008597778606194179,0.02010438214096284,0.006335431389161235,0.0034566515716517843,0.002599802847685161
000400.XSHE,0.6077535186502144,0.6077535186502144,0.11870023913336418,0.06476946613493169,0.5007052177181839,0.5007052177181839,0.037680060797332667,0.010554617608332848
000401.XSHE,0.04808077756890972,0.013207277964201404,0.02341350578887169,0.03024823918166695,0.011764236515629611,0.004116963255732768,0.0024035696420768005,0.0015731475086326239
000407.XSHE,0.04004203340182851,0.0007864769471284264,0.037003875695627596,0.05678588903748233,0.0030291594101148813,0.001220097367164721,0.0011319336470991077,0.0010369933852377672
000410.XSHE,0.03281178803689345,0.010721206249947478,0.014089318724405917,0.015450953964594916,0.011497425698836706,0.00475145397712265,0.002416019000405288,0.0013396212921927496
000416.XSHE,0.029509882347622796,0.01737834026411691,0.03671341545275029,0.06390741730655358,0.0024457674105413984,0.001866496167173935,0.0011152132532029808,0.000861548134160675
000417.XSHE,0.09359616768189206,0.027683698818176616,0.02838173566756957,0.05419995547210165,0.012625794032017424,0.004304676228672675,0.0023478218762165858,0.002076789201214874
000419.XSHE,0.014901066822064116,0.019034203732411988,0.011501032152289209,0.03720990561375483,0.0001594489580345344,0.0014266745215358446,0.0004891303078870683,0.0010167927330375919
000420.XSHE,0.03276359821394519,0.0024881330479417586,0.050079084129130515,0.0697166851402148,0.009753820185467407,0.0036482115658425813,0.0035937853485877576,0.002668974428628002
000421.XSHE,0.01644134297338589,0.004553312395833031,0.03768212833993044,0.054802481636758625,-0.0024115934104869756,-0.00026119024080476964,0.0004996947910243551,0.0008714118207177274
