code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000559.XSHE,-0.00023244046962617144,-0.0004936906837494258,-0.00037162898973863446,0.0011517886485701992,-0.00018956701650702602,-6.033877472016677e-05,-4.766426333745464e-05,1.526647100909516e-05
000563.XSHE,0.007977401784766835,-0.008862375749410234,0.031314223709717655,0.018819877830838324,-0.003464259548124992,-0.0015551905938391212,-0.0009738665379912524,0.00012331877049187305
000566.XSHE,0.00203554884489793,0.004384626455446123,0.0041115862049094275,0.010459237091926027,-0.0007299871503436826,6.228123680947502e-05,2.418625619929798e-05,0.00031857035982388624
000568.XSHE,0.005348369030433712,0.005071171366208647,0.004068634763529222,0.005259169824890009,0.0002012879333828155,0.00025023335429531324,0.00013130686909737103,0.00012672868627820917
000572.XSHE,-0.0023309580652264403,0.012298273361062683,0.009074090296750796,0.0044482276421493605,-6.794046423242506e-05,0.0013014599080043209,0.0008236242580577814,0.00040185062612947843
000581.XSHE,-0.0013853419703644687,0.0005065973452333779,0.0009001810618294512,0.004994454726141911,-0.0006835311121646569,-0.00028510007758716466,-0.0001476498412291383,9.269655546749117e-05
000587.XSHE,6.444884618186197e-05,0.006358238910625579,0.004169882699999711,0.005039245916935632,-0.0007641966641737908,-6.648207356057457e-05,-7.4378997242239e-05,1.0422448582809942e-05
000592.XSHE,-0.0039635510376924265,-0.001321463626681076,-0.00017757976361468082,0.010044728649797144,-0.0003817005157695012,8.686520240466789e-05,-1.3178976830730717e-05,0.0003503833069904888
000596.XSHE,0.0005236972862336131,0.004127542828308733,0.0048324784207349975,0.004182115947352443,-0.0012583211706978892,-9.162682834398547e-05,-3.551453552877654e-05,-1.9889623135823908e-05
000598.XSHE,-0.0005896234455597149,0.0007053829932216224,0.0011798179505819832,0.0024130355706456067,-0.00015509559450773038,8.649148367499419e-05,2.5926441500929893e-05,0.00011235738984911283
000600.XSHE,0.0018262438088940199,0.0013622480424672118,0.0008888777973729553,0.0010985623121223319,0.0002239404683843749,0.00014020286278558977,5.551892339764843e-05,4.032350566040561e-05
000612.XSHE,-0.003115583221218328,0.012800880205155787,0.02478980645377272,0.031846474610145205,-1.541918798845651e-05,0.00014223957176221454,0.0008179015341299507,0.0010501125196273379
000616.XSHE,-0.0007552330796281648,-0.000337557940763481,0.00047619863493412513,0.0029157795798070685,0.00010059513945506618,4.6725562447387923e-05,-2.091707595062086e-06,8.817491872733223e-05
