code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000002.XSHE,0.008491203043337506,0.004297123595095822,0.00015382560238524733,-0.001015917683857004,0.0018944352854235902,0.0007080251097082296,0.00021084534810453235,2.5931250843064513e-05
000005.XSHE,0.011014191836772918,0.001932637718516404,0.009807146847727074,0.026019315553051273,0.008541657013871379,0.002923629240622423,0.0014089307486615885,0.0012683688686778141
000006.XSHE,0.10562537511172616,0.035672726894539465,0.02136718259470338,0.011836054230905122,0.08178020146652488,0.02748124269573252,0.013884905998429443,0.006935720087127649
000009.XSHE,0.010192224822401223,0.0016602745449449782,0.00959847909857411,0.008428100232038055,0.004268171469448837,0.0014642923078951745,0.0009362529563679098,0.0005427359451074717
000012.XSHE,0.05862203090249363,0.009630917025299694,0.013440924510977247,0.021532422853723327,0.01638031987649815,0.004964176865716622,0.0027642641264196857,0.0016213480289190747
000016.XSHE,0.013118939988479895,0.009817699933964337,0.007730226139648398,0.025166178249353313,0.007432398308709613,0.002814880403489067,0.00120060337889693,0.001218503696659239
000021.XSHE,0.014030220964337753,0.009681600296233722,0.009340332436880289,0.0074417555711715965,0.009152882505502637,0.0034821263093847686,0.0018389975112841385,0.0010038766830587072
000024.XSHE,0.033473697664015825,0.02337900633321982,0.0028602988868639797,-0.0014712331221148633,0.008145935673331883,0.00355566441837067,0.001099945514343836,0.0003035704752673214
000027.XSHE,0.004929730180890703,-0.0010953288187580956,-0.000131665533853437,0.0019615773509306248,0.0032301375530179493,0.0010584311944574268,0.0005080753006573886,0.0002672456247958852
000028.XSHE,-0.003409984254920689,-0.0028117009901960305,0.0013007360617594045,0.007254306007406416,0.0015929477205532637,0.0004735363824570962,0.00033736574135614017,0.00031830842533471965
000029.XSHE,0.00870131228288468,0.004868053000158885,0.002952039068491891,0.012811752022865115,0.005096636747533125,0.0020004155855529045,0.0009240963616697701,0.0006984864783305099
000031.XSHE,0.00658086151555296,0.004201857923300552,0.001231679944866377,0.004610580895718304,0.0032209100794648553,0.001253338318044476,0.0005272942507630208,0.00027475435828258003
000039.XSHE,0.003677790133471566,0.000940425841358188,-0.00011935795132763871,0.006505033751335511,0.003637982398829024,0.0012262396485649412,0.0005528672104175335,0.0005247268962654488
000040.XSHE,0.02698350666219232,0.008755460371724746,0.007695473813776974,0.011591284436888356,0.008061771097513163,0.0028900863026586955,0.0013617482093151278,0.0009055247432952936
000042.XSHE,0.020118896570265044,0.007393516274039176,0.0035547298359073186,0.008487450569791806,0.013481274409062683,0.0048049413620712845,0.002258948900441365,0.0013051551134240693
000046.XSHE,0.006972449279149954,0.009437358035484405,-0.0022773402712254437,-0.00017305868961650474,0.007188798647107764,0.002630057149003785,0.0008633811902516557,0.0003639075984361325
000050.XSHE,0.06727130927226174,0.04522054634443406,0.03923275543082205,0.03904751576267866,0.008127151895886711,0.004620732378622339,0.002486165100924438,0.0020873496179834587
000059.XSHE,0.0030623036286201205,-0.0010344001846628258,0.0008204032333686832,0.004754086081702536,0.0032173050047320574,0.0010871856538121377,0.0004981631014444442,0.00036854372691476117
000060.XSHE,0.010014775908797421,0.0017713654343523902,0.0015980816516409926,0.005710497117058594,0.005823723152109052,0.0020074695863200255,0.000989002796909253,0.00048436513021664823
000061.XSHE,-0.001753586917972383,0.005147058030539179,0.009557637152049658,0.025205128215366485,0.003995769099648999,0.0014854126358308287,0.0014304214868079987,0.0016923799102324586
000062.XSHE,0.006046864095914708,-0.012595994351930638,0.005610770652406138,0.010389902771196889,0.006999504468222192,0.0022502525159585666,0.0017857318072589815,0.0011302270662671365
000063.XSHE,0.005263835414118376,-0.0044423117486113144,-0.0025847148733067218,0.00018474125427665896,0.0019324931936714508,0.00042594983427237575,0.00021159541995705413,0.0001591382970377945
000066.XSHE,-0.004487773676652996,-0.002573968919949667,0.0026250096227482898,0.007710328953008168,0.002362078065994966,0.0006775723784482689,0.0005194028934743378,0.0004345076655736317
000069.XSHE,-0.017021018197944646,0.0057003870404368565,-0.0045146257053291505,-0.005175262708060262,0.0026787591537031138,0.0014899690510716225,0.00019472831730309834,-9.553840316648395e-05
000078.XSHE,0.014996312259945313,0.01035004372539663,0.01826098390833986,0.15415155492289476,0.0071064485374990995,0.0027495647044815798,0.0018405780580615489,0.003390239328836997
000088.XSHE,0.0028401737276604624,-0.00044422292409363595,0.004708651568783772,0.0076024988016421685,0.0027112843609691023,0.0010431204274276272,0.0005202345014390401,0.0003640860872539746
000089.XSHE,0.0001942279378234987,-0.003579510785057891,-0.0023502851995266254,0.00012170429445799198,0.002160890120070078,0.0005344495877111763,0.00019658754642088927,0.00015552601788859158
000090.XSHE,0.025665507784437082,0.0091339062541143,0.006455149990265375,0.02932564774099161,0.014176968147858696,0.004987039292587092,0.0023503080778790567,0.002035440349870621
000099.XSHE,0.12454495315477505,0.03247140371586849,0.017487903543644684,0.017629715696805267,0.025253306445396733,0.008538263852403152,0.004536000666306003,0.0025565967053795273
000100.XSHE,0.0018449294865567202,-0.002085691820385113,-0.0018971478733028084,0.013080191843996301,0.001709641941049652,0.0005830711540468558,0.0001873610413742775,0.0006937104280922492
000155.XSHE,0.0021698853243974888,-0.0005609430711773657,-0.0009860900143081521,0.001147186836330289,0.0016588287617470636,0.0005215941136159218,0.00017820275145125972,0.00011859213484075445
000157.XSHE,0.07687861265552709,0.024930749592216906,0.011971341345526092,0.00807814026276674,0.010256472255398365,0.0033378834615455607,0.00153747475501484,0.0007168126973339119
000158.XSHE,0.0014763905444258824,0.0031168697851994415,0.004411023398805061,0.011609001461479283,0.001074858063986056,0.0004902833350910147,9.434685676282752e-05,0.0003924794830685098
000159.XSHE,0.034712731266704995,0.019889411197023473,0.05910240820604851,0.037325659185345264,0.017535735127691354,0.006418344531322287,0.004892915286564998,0.002731280750179539
000301.XSHE,0.005513130238167086,-0.006041064487680863,0.006830133629070761,0.0047490913103094366,0.002140454608750039,0.0005062114975179261,0.0008433087451746392,0.00043786812892131736
000338.XSHE,0.019789440641102024,0.00808639056219398,0.0003275665418228347,0.007385203321849749,0.003840145763439759,0.0016245934204739982,0.0005247842966891877,0.00042976484238462724
000400.XSHE,0.013938573677557015,-0.009302843726741419,0.013939225741208545,0.02075122412863637,0.01586376860869241,0.0033780239156517545,0.0022710950680733043,0.0015628491974374811
000401.XSHE,0.007304019183185468,0.01623611448020333,0.004002435462382209,0.005216238066879135,0.001846449208042106,0.0027100478613150823,0.0007358407746388638,0.0003422955654797176
000402.XSHE,0.0040301559032181414,0.0050743906201312205,6.0249731169459226e-05,-0.0008262218201553979,0.0008723309453464803,0.0006959167731660521,0.00014906454405284232,5.302788842875948e-06
000407.XSHE,0.004638062784110116,-0.0014899499148386057,-0.0005914048354333828,0.0009642040209235173,0.001875397589497542,0.0006488390180451928,0.00017887561909169823,0.00015733484188255385
000410.XSHE,-0.0009725826438455967,-0.0016891522474860032,0.013683799676675417,0.030026841315408278,0.0027771390866291705,0.0008988489048877403,0.0010399300127147976,0.0010477923805261532
000416.XSHE,0.000540378687843613,-0.005309183097481919,0.00902873523762584,0.0086328397407949,0.0009788802777325907,0.0003109872504434782,0.0005480573802641983,0.000407943488061458
000417.XSHE,0.0011841645979660735,-0.0008484579101717384,0.002466636673799653,0.006994787208398894,0.0003876057852427535,0.00010912444656592289,0.00018329278000918096,0.0001950776270468721
000422.XSHE,0.023133586002038978,-0.008766700569500753,-0.0037914070034865475,0.0058486159821218185,0.0026774846738223256,-0.00038143624062395595,-0.00013955254254144524,7.74948787600745e-05
000423.XSHE,0.005130879277512773,0.003911573887866338,0.008671533144801964,0.009182447359375207,0.003201590250431788,0.0010386774820672906,0.0007521277598165609,0.0005161046180539052
000425.XSHE,0.014919142896502788,0.0005945700968635048,-0.0015633109889380242,0.004409651342705073,0.004947496627233696,0.001584350697744001,0.0007501014222139602,0.0006291270737955987
