code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000001.XSHE,0.005784070065718655,-0.007620606388411241,-0.0022413732307941855,0.013009089512475381,-0.0017906880892679705,-0.0005268323438112351,-0.00019900663037941848,0.00015892947112057304
000002.XSHE,-0.014311994682995696,0.0018452319263651802,-0.0025801307208820645,0.009574414702425376,-0.006047835032613638,-0.0013329561232559173,-0.0006780003698534004,-7.44120567411262e-05
000006.XSHE,0.12060607451884468,0.03816078184789851,0.016608477027122644,0.017065876034044282,0.01071879792467931,0.0035687737557576612,0.0017691207601538052,0.001115654933418878
000012.XSHE,0.030499513894469348,0.012411263836432696,0.009219023208389555,0.01305216236204264,0.004063657138990452,0.001220980353853807,0.0005191711355464041,0.00047063997201308045
000016.XSHE,0.12379036066759155,0.07344740345682658,0.04241709528128208,0.0206289736453001,0.01953084953053154,0.011943756150476801,0.006080613909106753,0.003080423968327574
000024.XSHE,0.01705470697805418,0.0005695542055415222,0.001644784137584626,0.005345446135332513,-0.004122105486885789,-0.0013820313292477165,-0.0004202153731787908,-9.746667747992359e-05
000027.XSHE,0.01724043217142985,0.004967806510816688,0.004295347901431451,0.01903054111702452,0.0035076107867932403,0.0015426910651195884,0.0006571827746193518,0.0005005921356603173
000028.XSHE,0.0498157630071236,0.014333018800063803,0.01911409863482908,0.018307334830151234,0.014722894121587648,0.004577802704118373,0.002531214324479242,0.0014301433899799986
000029.XSHE,0.003406789397168672,-0.006418866919249551,0.00393927305510545,0.007233695402859799,-0.0006673729162396779,-0.0006459673356406495,-7.876465649022067e-05,-4.16965226100551e-05
000031.XSHE,0.01854699163921245,-0.00975976775739108,0.005794620991656633,0.016820299537506276,-0.003181813071103409,-0.003649666862988037,-0.000988874575527027,-9.994589353200237e-05
000032.XSHE,0.06345216796802804,0.020290586677936002,0.011170755272563067,0.009258236149477154,0.013747986354041597,0.00428898056503255,0.0020931067093783746,0.001278942321195238
000033.XSHE,0.012906266380954209,-0.0042017131425205224,0.0023791765510132396,0.009507365799110917,0.0010417597662459631,-0.0013481005847599823,-0.0006814869327403594,-0.0002416184089421358
000036.XSHE,0.019349895113254405,0.0046702536140101735,0.0022049097695705355,0.010807974975981694,0.008612484641289187,0.00264099751747056,0.0010149843249301885,0.0007227294306507524
000039.XSHE,-0.00038691415508183326,0.0010475891653648713,-3.7747453209189574e-05,0.008783386533238104,-0.0002795971065421907,-7.096505907799119e-05,-0.00016520853167681493,2.30688418364879e-05
000042.XSHE,-0.007380169668454331,-0.0004480042570656691,0.004077207304571875,0.013468678191389713,-4.539224789129395e-05,6.079860446844224e-05,0.00016294279856180185,0.000175481902209941
000046.XSHE,-0.013566669271880757,-0.0057320921426854896,-0.004220002790023266,0.0043020561972554544,-0.005638204662828003,-0.0017898484450966597,-0.0008641112164176488,-0.00032015207317668236
000050.XSHE,0.02641059864676208,0.00068822707490973,0.016827983281266327,0.017802327280005886,0.007843022417691123,0.0021311363204050845,0.0014860329912185742,0.0011063480488519436
000059.XSHE,0.056475561930935524,0.013707771616896736,0.015122448034042842,0.01382800711815237,0.03801950887047403,0.012479805402541322,0.006380170852963939,0.003431232185616673
000060.XSHE,0.040634752178012754,0.01589044185173277,0.01056031029568919,0.019312975332139496,0.008176904225695062,0.0029449736586051076,0.0014669624225767757,0.000939721367441727
000061.XSHE,0.020434030071403347,0.00030936115684037225,0.008525621123557118,0.001440682609629425,0.0024192903616932692,0.0004884782420557642,0.00041673533507070594,-3.0390097891404657e-05
000062.XSHE,0.046921612209866244,0.0026443199160247066,0.0050392155627693985,0.021492263395820436,0.02151546084597224,0.005962250471963905,0.0029981529422750818,0.0023316562723649653
000063.XSHE,0.011740735673111593,0.0028782286162828677,0.008817399743580838,0.011801124667123283,0.0024738234345160217,0.0008834374126925856,0.0006862706659590541,0.00047457608263143223
000066.XSHE,0.010982829327942041,-0.0022866393780767926,0.0027503470481030834,0.008117698937456477,0.00089974993620256,-0.0004558450165753443,-0.00013756802647155406,3.0475675352177348e-05
000069.XSHE,-0.004955453890637514,-0.00448131895506345,-0.005871481261793042,0.004072905137144269,0.00039821392728416614,-3.8908726367711666e-05,4.422570137076716e-05,0.0003010342718743388
000070.XSHE,0.01959818229418732,0.005971744146126519,0.015760473625728372,0.031908157545276976,0.0031339345425732807,0.0006118212791094606,0.0007513844212223176,0.0008018684554814653
000078.XSHE,0.029522768689748274,-0.01164040201499427,0.005526667449910692,0.022600807887933932,0.013386861956453411,0.0027134505817209176,0.0018167141007231135,0.0015033720691169485
000088.XSHE,0.011773856879263597,-0.003041113875173856,-0.002383315194825199,0.014966783208544865,-0.0003003278423540162,-0.0006127563448900199,-0.000405243484332322,0.0002463307717757379
000089.XSHE,0.01852051576124686,0.0005593073136820108,0.0010384041058297095,0.013983115179975546,0.002371514086888052,0.0005086124976956439,0.00020334918742904426,0.0005367572557636507
000090.XSHE,-0.012454020706216186,-0.006175276470009489,9.85087377064007e-05,0.0031322193157702085,-0.005640217591152423,-0.0021269565491100675,-0.0008620912096032274,-0.000427672360232292
000099.XSHE,0.016527140444348713,0.00020535893111125076,0.011079832150812452,0.02895618463089891,0.005591834611684946,0.0012977611160328274,0.0008549630661901993,0.0011130815818854091
000151.XSHE,0.008306456996661075,-0.00012215877293754112,0.011207659756807372,0.025322686437302292,0.004867501711926243,0.0005333305138562385,0.0003273437837935633,0.000505082799378494
000158.XSHE,0.009100789290878507,0.0011243233338316522,0.00564991037260421,0.025028108136141872,0.0013030358555068567,-0.00013286353077772856,-0.00011630133016280707,0.0003134732584875634
000301.XSHE,0.015970055871023403,0.009514866876703902,0.00881073138339757,0.045292280764858854,0.0033875307419193542,0.0008510331575898163,0.00039202026923577677,0.0013151864079707365
000338.XSHE,0.054102296299195544,-0.000990519420484861,0.002708803672845688,0.006974936526968776,0.0017407875853754572,6.656933929076598e-05,0.00011038412602421303,7.935821658457933e-05
