code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000031.XSHE,0.0012285297527933013,1.744763298053874e-05,-0.00036691422623633834,0.00031213298870172445,0.0002704514411556632,4.128317042977146e-05,1.5041254411084217e-05,3.218107585240586e-05
000039.XSHE,0.016788037136096237,-0.002099117068259895,0.003971406137441133,0.0066206538802692115,-0.0013713961144615928,-0.0006947122341716212,2.243002782425824e-05,8.741870481313987e-05
000042.XSHE,-0.0038853112831540026,0.00469768409550736,0.009577247715946886,0.005983397806004599,-0.0009529857548398257,-0.0005619730833591347,4.528001371858098e-05,6.635646632133636e-05
000050.XSHE,-0.015089294645946822,-0.00491318827768298,0.0009426629531821793,0.018234856492886024,-0.006028631385600963,-0.0017749201359153815,-0.0007859170728964585,-0.0002422197013856095
000059.XSHE,6.541025244921599e-05,-0.005486711308696897,0.01086646293750652,0.014209801240392488,-0.00028696679132103175,-0.0002094594396505521,5.870914650068047e-05,8.313771367742068e-05
000060.XSHE,-0.004223651916504767,-0.004396432522363873,-0.0015877266664773766,0.00014672919242514294,-0.0017563000696277531,-0.0006152958869400522,-0.00025622452882596944,-9.236300038622134e-05
000061.XSHE,-0.002547825895412032,-0.002376279025996125,-0.0015265615313279544,0.000967526755336039,-0.0011306644913694805,-0.0004349572815995778,-0.00011427197762840563,0.00011152481455178794
000063.XSHE,-0.009141584004326794,-0.00811164394102274,-0.004334936566487412,-0.0002696220295359168,-0.0033943100341841032,-0.0011483122214881194,-0.0005798974766160811,-0.00025049045137030915
000066.XSHE,-0.0003994442015794432,-0.0032958490664512547,-0.0035921379050691733,0.011752343104943606,-0.0009705607268170189,-0.00043483403561737303,-0.00021920041426584376,0.00017881426053958702
000069.XSHE,-0.006689452839731653,-0.0024382423044404375,-0.0012106263522472034,0.006830251842516269,-0.0007179979588259182,-0.000254973070580303,-0.00010654650905123681,0.000248550383840917
000078.XSHE,-0.004949949323095917,-0.00373779628313774,-0.0025694889125761006,0.0007435218582624824,-0.0011258201852586173,-0.0004191233657651886,-0.000176382164475253,4.135918823392827e-05
000088.XSHE,-0.00012729422537096808,0.0006863679498949862,-0.00024982958185380084,0.0035659408338712954,-6.772865876309487e-05,-7.902946135947495e-06,-3.070430605028986e-05,0.00018254598521537393
000089.XSHE,-0.00019938080468797202,-0.0006781885539899272,-0.0006925748083943905,7.962448820491903e-05,-4.254705625785159e-05,-4.227261637940396e-05,-2.2219563130759012e-05,2.547910151784512e-05
000090.XSHE,-0.006930872413394823,-0.005087858057665244,-0.0011895248380211709,0.006159313466982186,-0.0012604435536114269,-0.000423104859119906,-0.0001590904063384762,0.00010274853149247107
000099.XSHE,-0.002867600402695928,-0.011236899050867048,0.00175538198664782,0.0230138358852564,-0.0016943064707929056,-0.000667058783630253,9.631926908275263e-05,0.00045666808085254436
000100.XSHE,0.01312114861229394,0.0018833441304674627,0.01738427979528727,0.024916062546563988,0.0005549660604109672,4.3313014887793955e-06,0.00016462174075832327,0.0009852260675227917
000157.XSHE,-0.00041522050791144787,-0.002568059509937173,-0.00030001787435848527,0.004066543292594383,-0.0012706574077989204,-0.000475242481880688,-0.0001708337261448315,4.4345562209074966e-05
000158.XSHE,-0.0017307214337896348,-0.0031630838377440227,-0.0010304982843918873,0.0035094062120346655,-0.0009178029771449731,-0.00046749308871425613,-0.00015167478442283872,7.776237337208034e-05
000159.XSHE,-0.0008155058907980898,-0.005394223524815012,-0.00402390992880084,0.0018672858885293627,-0.0023489172458828157,-0.0008845672540728401,-0.00041966055038448173,-7.443669121018713e-05
000301.XSHE,-0.001971146620339274,-0.001924578327469973,-0.0019124500690651948,0.0023476080964244003,-0.00048016342428179907,-0.0001868199904182583,-9.783447536119898e-05,1.0061896777721402e-05
000338.XSHE,-0.0043970665595916975,-0.002691227459837453,-0.0013396746418246506,0.0008122422403479217,-0.002471508886666391,-0.0008343199632201528,-0.00040258933987216103,-0.00015901282120030062
000400.XSHE,-0.006808894356682785,-0.0037725761561816042,-0.0032182707942073467,0.007803599431560215,-0.006293863549705847,-0.0022179968836261404,-0.00110295250824425,-0.00037476703959393905
000401.XSHE,0.0045331136605521755,-0.006734458623626565,-0.0038202832200506737,0.0008143527802656963,-0.0015881074721304448,-0.001079976986342171,-0.0005414416854442108,-0.00018091651422947764
000402.XSHE,-0.0018896635094891204,-0.0009161158295714158,1.9996762419276397e-05,0.0014919369700567334,-0.0007606395316263444,-0.00027371806582815206,-0.00012029374995650461,4.791607842522057e-05
000407.XSHE,-0.007107299784012457,0.00495527495080072,0.0014590611541287187,0.004123265825102547,-0.0026901911786412274,-0.00045689944562370106,-0.00020064429879834768,-3.3180192014512096e-05
000410.XSHE,-0.01770350086984568,-0.003284370763996546,-0.0010282678963422862,0.0010928311087318975,-0.012908336632393871,-0.004375599248262097,-0.002157573030291275,-0.001036258306671557
000417.XSHE,-0.002066814796728701,0.005512830047252224,0.0035373316566273036,0.0036622700575043316,-0.00035378879780200155,-1.9601068872512027e-05,4.9012274095044206e-05,0.00012355871881601174
000422.XSHE,-0.013469335104751562,0.00843463402617559,0.004074161819166524,0.004580903649264436,-0.00560504070133175,-0.0012727816439495527,-0.0005857423077779101,-3.149521106333268e-05
000423.XSHE,-0.0005168489116806372,0.0023871672669813666,0.0009037566146396075,0.0023805638299997673,-0.00035614206115602593,-7.607108554307505e-05,-5.6386128814670516e-06,2.4536295353688206e-05
000425.XSHE,-0.020850049254378465,-0.002952070115231609,0.0013558826625405045,0.009706394885178871,-0.008690764615600402,-0.0027731651361310207,-0.0012617658436612873,-0.0005370825109815925
000426.XSHE,-0.024232950976533323,-0.014953221485585236,-0.013882688188933037,0.010568863334355283,-0.013474678285831604,-0.0048701919296333706,-0.001759942862577994,-0.0002057524787988216
000428.XSHE,-0.003818875572813049,0.0002771116782981572,-3.9643913713502005e-06,0.0005847610046752012,-0.0010607431104557952,-0.0001494322430403785,-3.411925847445379e-05,-2.238368023465214e-05
000488.XSHE,-0.0012359470401809233,-0.00042150286729973336,-0.0026861158009418517,0.0008732147711263666,-0.0015263207467929407,-0.0005142204219087357,-0.00025574971193741304,7.009157485005664e-05
000501.XSHE,-0.001519173300497746,0.0008745411599010712,0.0023386412795413443,0.0027245510741361555,-0.0003736529401883781,-0.00011811070762872907,3.522146133555072e-05,0.00010634016319906589
000503.XSHE,0.000759204978588695,-0.002479270328449602,-0.0015920271987643593,0.014625063759908673,0.003462252611401948,0.0012338373050693357,0.0007843448291001947,0.0008840361074062227
000510.XSHE,0.01718216302218177,0.004906843224805051,0.010945916225497482,0.006204698347731243,-0.029226616842197867,-0.009251443098137593,-0.004379441531701157,-0.00222737953253616
000511.XSHE,-0.0029208022284063205,0.004238675336965742,0.0046059884754056655,0.0031204234179853982,-0.0008790214341954285,-0.00010759632425727953,4.9177090662307536e-05,9.20049466250477e-05
000513.XSHE,-0.0037647170322800496,-6.173663750599319e-05,0.0014702436336097222,0.0018472799603456841,-0.0018941193669408246,-0.0007277370967308703,-0.0002661866044631427,-0.00012583269545710167
000514.XSHE,-0.0009679069202042154,-0.0011094941944185795,-0.0008985024683098347,0.0020929412329958688,-0.0003334842806676892,-0.00010661231373973228,-9.542422843612929e-05,-1.5701193065113956e-05
000517.XSHE,-0.09158015683595797,-0.06055643445020629,-0.025835277098381074,-0.002222456144389148,-0.004966536491230754,-0.0020011167449480575,-0.0007628968074036532,8.144409296776836e-05
000520.XSHE,-0.0014107448687299532,-0.002716757763885894,-0.0023405964644807272,0.004052490799577537,-0.0016455359974338485,-0.0005953493138638939,-0.0003199888109145647,-2.004940862249048e-05
000522.XSHE,-0.007342350346304821,-0.0033714200984004167,-0.0006205909494308808,0.005385440787535569,-0.0030973287020062863,-0.0010446883098462702,-0.00045227049912617475,-2.4692877714915126e-05
000525.XSHE,-0.003844280356591461,0.001773009360574803,0.007424600739771459,0.004326543080688378,-0.00339468158776849,-0.0011424427051307873,-0.0002264633363060364,-8.585147225319148e-05
000527.XSHE,-0.006226279377130456,-0.003050410371790903,-0.001137417167873304,0.00035476622566267465,-0.0045657440653286445,-0.0015971186378285617,-0.0007942189344495529,-0.0003782879385245078
000528.XSHE,0.0006050645786265905,-0.0034064732087826107,0.00020044765893261217,0.008922599216049319,-0.0024612458393679336,-0.0009762355986547952,-0.00040810590195353727,-7.398475954051496e-05
000533.XSHE,-0.0004627364888867867,-0.00380343688541961,-0.00176128205900136,0.001906011187607674,-0.0018030800532050615,-0.0007150086246096677,-0.0003278295325886817,-0.00016334255467043146
000536.XSHE,-0.0072935195105465695,-0.004875107409603962,0.0021101950419559297,0.03623925418589214,-0.0025366215740083137,-0.0009470110373329159,-0.000279775707631525,0.00036442023730063824
000537.XSHE,-0.0025552592213930205,-0.00442716885787489,-0.00032158007738175657,0.006575422002408466,-0.0005664238618232301,-0.0002981994055781233,-0.00014572628872122352,0.0002513557224378066
000538.XSHE,-0.0009122731200387642,-0.0002193451918079673,0.0007265802320726264,0.0003673243576449119,-0.0002771319969217309,-0.00010619227549202328,-2.0647359100111803e-05,-4.454485705756643e-06
000540.XSHE,-9.320302397437588e-05,-0.004757724288156592,-0.007251963317918687,0.005766052865109064,0.011177901991669075,0.003497467812377618,0.0016887566849576711,0.0012836987009255689
000541.XSHE,-0.004664558207648681,-0.008842732118565566,0.005686870765027719,0.0006508895485830339,-0.002059117848596942,-0.0009152492789075833,0.00016997705467905003,7.587793387455765e-05
000543.XSHE,-0.0035988621389431695,-0.004820908085807472,0.00026058624635645476,0.003253961367252381,-0.001658955785254211,-0.0006529111309234495,-0.0002948226764747102,7.297580840427589e-05
000554.XSHE,-0.05164396433614506,-0.014512259335483746,-0.004509529167130842,0.011910657423864737,-0.028042695966790755,-0.009377201212798811,-0.0046497104319199985,-0.0017925894050915703
000559.XSHE,-0.0028461435574281975,-0.0011469820586168915,0.0029335262398583533,0.006493708671327426,-0.0014896616926903129,-0.0005060044012690726,-8.917879841804256e-05,-3.65687880257659e-05
000562.XSHE,0.0025461474388453215,0.0005076867191759942,0.0008342342982909153,-0.00028248046037434026,-0.0003345433805449397,-0.00011229782823874786,-3.0337748640923347e-05,-8.870995507869764e-06
000563.XSHE,0.005628295431403697,0.017972759459012586,0.01578215649770878,0.009376865050532205,-0.01196767116942454,-0.001993998781602415,-0.0005269968317390331,-0.00012189153461268324
000568.XSHE,-0.006793445719888299,-0.003714650731375452,-0.0011549029216715093,0.0006350430619455586,-0.0007518839411564773,-0.00041600553474706125,-0.00015008787966707576,-1.0831131366794877e-05
000571.XSHE,-0.0067922271483322975,-0.007203729429176701,0.01783376595137815,0.00900798726240573,-0.0027972201726852485,-0.000836998313754056,-2.3786296722437188e-05,7.65791859205843e-05
000572.XSHE,0.007453764363229994,0.0012537952714776067,0.00040332723360509575,-0.0009298228576365759,-0.00016661140381343695,-0.0001005872522729923,-4.4807729072025306e-05,-2.8557349023355577e-05
000581.XSHE,-0.0088423316575612,-0.002913472575618183,-0.0026730893556179748,0.003604695829346875,-0.0034033655026148362,-0.0011601064724411048,-0.0006129232853786034,-0.00024399258068270987
000584.XSHE,-0.001526310092557805,-0.004999246587065727,-0.0018107273913626012,0.00051959204342889,-0.0007954810335685056,-0.00035591918990415713,-0.00016712004498066333,-4.614790797699321e-05
000594.XSHE,-0.010923702435801512,-0.013126433664392494,-0.005558039093272126,0.010606439109370792,-0.003676745237524456,-0.0013792664223847822,-0.0005315082360239755,0.0003349446881359658
000596.XSHE,-0.00039688992513780717,0.0006268005342869898,0.001101097931115311,0.0021219248304941156,-3.4746957108239935e-05,-2.0531177388773935e-05,3.9779126899689405e-05,4.0754348460844594e-05
000597.XSHE,-0.02334189637404731,-0.01226382754264371,-0.004476975617023514,0.0050081203961038065,-0.006555398153251365,-0.002241554313243259,-0.0009953301474624051,-0.00020355666339007744
000598.XSHE,0.006123196461712728,-0.012378951968938942,0.004858519175119667,0.004733238190908502,-0.0004583153513276892,-0.0008872943832808158,0.0003371711394230041,0.00020886663018865998
000601.XSHE,-0.002137359934992239,-0.004644281598027313,-0.004911213476414494,0.009753873331966563,-0.000943442137814681,-0.0003462917291536938,-0.0002230373661159061,0.0002751050482502058
000608.XSHE,-0.0005562507674722408,-0.001590372060420006,-0.0017112416011839516,-0.00046146437980548754,-0.0008431182284262242,-0.00026089949679277856,-0.00014765189453923817,-6.416571752035598e-05
000612.XSHE,-0.005047611201785695,0.004062265917715311,-0.0010794168639841869,0.0019487656433944448,-0.0032503500479220105,-0.0011137358561813038,-0.000543834208311169,-3.461875875777739e-05
000616.XSHE,-0.002398611193222212,-0.0007295704857551311,0.0010525588471528631,0.003722630598249246,-0.0007533121879411083,-0.00020445195907349851,-6.246564168718252e-05,0.0001813832504517819
000617.XSHE,-0.0034814887118348272,-5.19180690645084e-05,0.0022694717088740206,0.0018567465913883426,-0.0002487027006765959,0.00012000576696519189,0.00011883971075567108,-3.829361021530519e-06
000619.XSHE,-0.0018892053479206724,-0.002252422958050496,-0.00029576893356048187,-0.0003005080226452904,-0.0009138731884993166,-0.00033016100787486795,-0.00012483202887166836,-0.00010850913268160012
000623.XSHE,0.0010338948555361298,0.00013350020723288265,0.0012388656603965985,0.0027461602753536957,-0.00034537769347344545,-5.8926390002278544e-05,1.797426248492283e-05,0.0002603105727246937
000627.XSHE,0.0018291547198501193,-0.0007270795125275751,-0.0018931204383219962,-0.0011346746830006912,0.0002898374450699589,0.00010254174610790313,1.497519658191936e-05,9.663127704518901e-05
000630.XSHE,-0.006698131863088845,-0.0034950986734693934,0.0006642051243978041,0.008372301380846816,-0.0020428178512832,-0.0008712229577747436,-0.0002780688170541517,-3.385615723766142e-05
000631.XSHE,-0.01945709313506372,-0.011453699216934066,0.0005659580936826033,0.007957635572764445,0.0011634695596591696,0.0004035698489600151,0.0006000843621505483,0.0004650264774058317
000636.XSHE,-0.004606493437545272,-0.005691938714432556,0.004978452760886979,0.010089412708751378,-0.001858728745355898,-0.0007013633561716497,-5.0389947589865015e-05,9.523104694913514e-06
000650.XSHE,-0.0017278916688220063,-0.000864634133351257,0.0011657618220351166,0.004734070869731629,-0.000629214028588295,-0.00032259116563431914,-9.928245322041693e-05,3.548061237568085e-05
000651.XSHE,-0.0023674800271158217,-0.0026314534502503944,-5.286394368114421e-05,0.0021260367477360163,-0.002007926874595942,-0.0007946516314436676,-0.00037159594415203965,-0.00010195802832662906
000655.XSHE,-0.005958418802564836,-0.0030480819251365167,-0.0008435508974879421,0.0024987588092267956,-0.002459413473298151,-0.0007096186426390008,-0.0002593434121955952,-6.788166466151914e-05
000659.XSHE,-0.007642833107110276,-0.021444578710701077,-0.0060129499747135235,0.01852149486179188,-0.002041662563004222,-0.0009741783961204015,0.00015938422901983754,0.0009856954491058844
000667.XSHE,-0.003557734042509044,-0.00011540859834330072,-0.00018036409269624965,0.004892154186496626,-0.001074762479045119,-0.00034643646129813076,-0.00017542880636602247,0.00020727480552763238
000680.XSHE,-0.004462140407169599,-0.008025075790239714,-0.004602289326863571,0.011555811713718438,-0.0057662463391434365,-0.002089078053083494,-0.0009576028146771682,-0.00027233425983463997
000682.XSHE,-0.0030953302876368174,-0.007711167577049734,0.017669831922321428,0.013323061516384757,-0.0015477371619091065,-0.0006320238852259741,1.8424134214348567e-05,8.010674297538404e-05
000683.XSHE,0.004905797948378122,-0.0012810060024907803,-0.0014220565299373027,0.003953104847368742,-0.00013344133618257474,-0.0001060581708645635,-1.9091051911946964e-06,0.00024628795786918185
000685.XSHE,0.009021751772040792,0.011641297217628894,0.00546674837146604,0.0009334162204439975,0.002237232627377469,0.0014142853868885615,0.0007331488589945779,0.00038763440790004624
000686.XSHE,0.0018390023545110505,0.0018196329936954845,0.0039046674617842425,0.001877465622379654,-3.541483871147514e-05,5.6300404956395504e-05,0.00015355260177147382,8.903219894757644e-05
000687.XSHE,0.00020615492650293053,0.005398921786910084,0.003355108601288781,0.0030828589479671457,-0.0003514106187487695,0.0008592097440663486,0.0004699651587088669,0.00029637899191017577
000690.XSHE,-6.522486783120827e-05,-0.001295773574508833,-0.00019228435858001388,-0.0004014908565277239,-0.00019553696337671757,-9.202837463354842e-05,-3.6704270984188776e-05,3.113595975726461e-05
000698.XSHE,-0.010841220239110473,-0.008095384021582646,-0.005357330426305026,0.0035429471355930085,-0.004523366747495851,-0.0015683305446513624,-0.0007290046945794587,7.033669713477676e-05
000708.XSHE,-0.0041865114599711735,-0.0006640025731626578,-0.0005036529365412139,0.0014861601461487542,-0.0013556847520034983,-0.0002706278033145872,-0.00013122033798396832,-2.1642483227812657e-05
000709.XSHE,-0.0023364055242292604,-0.0027902738985424195,0.0004696521342948519,0.011307906488292007,-0.0011287000936747941,-0.0004365895163869879,-0.00014937224344778403,0.0006679173192266278
000712.XSHE,0.07329813517519315,0.01737670718849204,0.005912287300776606,0.005386129719781236,0.03513555098265199,0.007236368660697707,0.0032726226428577243,0.0016188050084436356
000713.XSHE,-0.010799587806726208,0.016764165471792398,0.009113509861461073,0.014583680918043422,-0.0035324647094417427,-0.0009302503974910964,-0.00043053601469734493,-6.194670404220703e-05
000717.XSHE,-0.00041898364284770323,0.0016183830029208193,-0.0001683720232913877,0.0069259626637353435,-0.00031433738954917675,-8.941354592236843e-05,-4.3960968508705315e-05,0.0004291460517442065
000718.XSHE,-0.014474139266948688,0.005570475876356321,0.003602274848571341,0.00328745572273599,-0.004646602596183623,-0.0014177715439700367,-0.0006462843407927931,-0.00028125844870137526
000725.XSHE,0.00041787664160174154,0.004219755398889383,0.003307339344312051,0.004460779101140228,-0.0006177924066649448,-0.00013372219296429888,-3.581434340943201e-05,9.13598481485485e-05
000726.XSHE,-0.016609963897034386,-0.007759331596173389,0.006947148209616715,0.008220785849377004,-0.008917602770814248,-0.003152862855794034,-0.0010842033917620262,-0.0003660254876649151
000728.XSHE,0.004085522673419987,0.001626932622745707,0.0008964962861316265,0.00048354904386184726,0.00016097325691906287,9.814136052158513e-05,5.535845225062488e-05,5.613050157041538e-05
000729.XSHE,0.0016806426200922813,-0.0010666808722356485,0.0002572663293990451,0.0012487760715522067,-2.8158249448479583e-05,-0.00015453584316321104,-3.076729247953793e-05,1.4415550985454771e-05
000733.XSHE,-0.0023190918329520074,-0.002092475302572366,0.00015263845269153874,0.002904275181771109,-0.0012579550438440387,-0.00047651589437191924,-0.0001747711211354833,-4.5621041513009124e-05
000735.XSHE,-0.0036184698753075097,-0.004951261667027004,0.0007655131923095945,0.013485138420444466,-0.0010052084319814281,-0.00036701039853737695,-6.04601172523471e-05,9.328180846014581e-05
000738.XSHE,-0.004566645075710154,-0.0020996514299754486,0.00454805044459639,0.008874974218658741,-0.004069735901272091,-0.0011362619158445753,-0.00035986170351497127,-0.00012052996270704967
000751.XSHE,-0.0040829458782716795,-0.004902415077748978,-0.0046976541205703244,0.0008227413233140814,-0.0014635206452225068,-0.0006012635652723515,-0.0003045771316453337,7.93401658318104e-05
000755.XSHE,-0.023403736454355124,-0.028678723638099566,-0.0012930105011443513,0.013176807024766105,-0.006865054979578791,-0.0037858643182220758,-0.0007794104038329127,-0.00018540431959544087
000758.XSHE,-0.01759351042751934,-0.009042132975271726,0.013668308051693818,0.03131556872042582,-0.008516360483408114,-0.0030903372503589895,-0.0012607637558994756,0.00028224257271254653
000759.XSHE,-0.08507101272658894,-0.08507101272658894,-0.08507101272658894,-0.004351819848136101,-0.01900311799760245,-0.01900311799760245,-0.01900311799760245,-0.0017188555634039806
000762.XSHE,-0.019672106417519316,-0.00903618555727872,0.006604425003235095,0.005933798763517007,-0.0017796673120018841,-0.0006532057409448134,0.00012872779061940548,0.00035858700996878833
000768.XSHE,-0.002087507953934398,-0.0024236074623864338,0.00011183952331002078,0.0030902214999276776,-0.0018627003104382694,-0.0006671212931642743,-0.0002589775241645712,-0.00010174461253011267
000776.XSHE,0.005752416464350282,0.0007502327743867717,0.006860180080245604,0.010177905337962602,-0.00024599163343332314,-2.945364673318797e-05,0.000190369624544819,0.00024402635032237855
000777.XSHE,0.014161260854295726,0.0029413548846177876,0.005929609189885346,0.009935743074153234,-0.003207689287495814,-0.0011742414513847726,-0.00042416964747944117,-0.00035508645812886737
000778.XSHE,-0.000351440908948503,-0.0033097783632463312,-0.0015807170684002747,0.004749749722232781,-0.0013900152970535806,-0.0006158338814272213,-0.0002934799565080379,7.176515075727385e-05
000780.XSHE,0.0016426256826410982,-0.0015641863449124987,0.0028655623575334745,0.004542257571155121,-0.0015760473815881616,-0.0005958547725874004,-0.00016736056552743965,5.32509124822266e-05
000783.XSHE,0.011478719093605294,0.003418962903839749,0.0022000318010251133,0.00021701433605745662,3.8300532469152763e-05,7.133359053732877e-05,7.605191945223671e-05,7.546082623468886e-05
000786.XSHE,-0.000493231669430444,-0.0019388718457859567,0.0012801128999429484,0.0041656347518056695,-0.0007616044082427293,-0.0003375538969455652,-2.9786627904057625e-05,7.631522873421805e-05
000792.XSHE,-0.017302162051445222,-0.007077151865586078,-0.001475067202516827,-0.0007369014871714811,-0.010435943605573992,-0.0034229377206131005,-0.0016863779459908783,-0.0009393170605761428
000799.XSHE,-0.003918969015735653,0.010737222678480896,0.006422366156983098,0.017622783707161922,-0.0019842702386420738,-0.0005800957794998917,-8.51586906037075e-05,0.00022824581689158033
000800.XSHE,-0.0038961664774600307,-0.002293387313140093,-0.0006038351656803094,-0.00011605250497013714,-0.0038673554575106074,-0.001326613064123027,-0.0006420627231717802,-0.00030012811059444255
000807.XSHE,-0.00896049883340757,0.005469775114457036,0.0024970644865964777,0.009187641535461437,-0.005309089659676769,-0.001721567857989512,-0.0007986041096125872,-7.871590515791956e-05
000816.XSHE,-0.00402315447489778,-0.00641844962252596,-0.012511565953853231,0.012815554334410784,-0.00016375373891366999,-0.00018160013696543855,-0.00016256193348391143,0.0008554511125952216
000825.XSHE,0.0002917956222508029,-0.0006084778319847737,-0.002554863808192433,0.0005458628889337029,-6.405943926340751e-05,-3.103950184608635e-05,-3.0076629617692433e-05,0.00011763030919921068
000826.XSHE,0.002642952981992608,0.003267909349510174,0.0013655869540571033,0.008270007052764271,-0.000962210261232734,-0.0003258683528091092,-0.00015717804904832246,-5.079012193340253e-05
000830.XSHE,-0.0038165903681225493,0.0013534976479632657,0.002189856133978486,0.009445408393333687,-0.0006727230818620597,4.98632810482283e-05,0.00011359536814342944,0.0005965204478280934
000837.XSHE,-0.0007459291230586291,-0.0035241555725392076,-0.00014327580006012113,0.0026287501716074036,-0.0018901112477650757,-0.0006977742817753804,-0.0002840277962354539,-0.0001147502774210483
000839.XSHE,-0.003392383835842482,0.0003270449964603402,0.002182926022838146,0.0006581010032641781,-0.0012814238703439786,-0.00034392446260999974,-3.8893813907676114e-05,5.7983244831558e-05
000848.XSHE,-0.0008711995496361871,0.0019219398016266764,0.001887211707194284,0.00029530693262485317,-6.20211753255241e-05,-5.6221143161388434e-05,5.9066636972991564e-05,-4.7786548745083816e-05
000850.XSHE,-0.005880172788100618,0.007902656402516596,0.006621447409099646,0.01756045932694023,-0.001336648010688063,-0.00031132999703289163,-1.3024500475691444e-05,0.00031193083626280144
000852.XSHE,0.015290066551751996,0.0012624903463405207,0.007723859822069799,0.03748902042278742,-0.002565721475883441,-0.000842745877025194,-7.385922168977217e-05,0.0007683286021522664
000858.XSHE,-0.0009263274483230858,0.0002639918737303704,0.0017946434493977038,0.000709291709227008,-0.00010580280194559894,-2.675294458061045e-05,3.91208950032834e-05,1.0330127813341207e-05
000860.XSHE,-0.019053832319568136,-0.005763443754523586,0.0025381359529025125,0.0011222017536049577,-0.013993171018323395,-0.004564019297086197,-0.001995431805995468,-0.0010309333117782312
000861.XSHE,-0.12444666017276451,-0.11005589547366511,-0.03445981472226859,0.012237247050192801,-0.014956144170787625,-0.012636150070925585,-0.0039939563652496785,0.00010944315861446529
000869.XSHE,0.0007177932750016597,0.00016893303044002793,0.00085117144714054,0.00041732653082518967,0.00017651994138050486,3.333981567051228e-05,6.1010646158848657e-05,4.428431002774781e-05
000875.XSHE,-0.0013418458480933284,-0.0012342876725819065,0.008461844508992318,0.008071608953526977,-0.0012466475864120607,-0.0006116103166082568,0.00016572792591369005,0.000283538896668184
000876.XSHE,-0.007926831473688285,-0.0009054000857214033,0.003445470891850408,0.0027694300193346908,-0.0019072516961988397,-0.0004242626504550232,-6.426741495880995e-05,-6.054407002511507e-05
000877.XSHE,0.025765878787783175,-0.005453843782983237,-0.008116832655300513,0.0049427848581222915,0.0036842162738341426,0.0005185322336356981,7.285814680184438e-05,0.0002711461664889105
000878.XSHE,-0.0021229230245258038,-0.0022804985418059687,-0.0008043187801739246,0.0009669224985144443,-0.0008013424231998256,-0.0003054176888196239,-0.00011494459926676695,-2.571194498304797e-05
000883.XSHE,-0.005041798671224085,-0.004215289832079254,0.002684322216409604,0.0059841843829478904,-0.00252779241518046,-0.0009305399529369797,-0.00016789418103496222,0.00013894489079515677
000886.XSHE,0.0016915572343531918,-0.0016928563808014721,-0.0016962337113926524,0.006233508378333636,-0.00011777276831224249,-9.456075617125913e-05,-3.498840043136661e-05,0.00010326822697276749
000887.XSHE,-0.002307201766508076,-0.0010028555998073424,0.001538969654759353,0.0031211275012695545,-0.0045835921090052936,-0.0014352654541244637,-0.000629664251789162,-0.00032815592788276244
000893.XSHE,-0.007531294450209105,0.006091193471113136,0.008098743138063651,0.005322564928578127,-0.005613597117243394,-0.0018623577109137467,-0.0005416080637928712,-0.0002775495184788105
