code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000423.XSHE,0.0037815865487719263,-9.972771575122216e-05,0.0006193132319949594,0.0010677891118865384,0.0010013261914228395,0.00032182170396057605,0.00016338927073829745,0.00011796947046719584
000425.XSHE,-0.006035421121284845,0.008897642449622913,0.0006201981564088079,-8.637070479086381e-05,-0.003150192639344984,-0.0007407825532510158,-0.0004814723826667826,-0.00017286230814715975
000426.XSHE,0.01620227383951936,0.021186536170999463,0.009500257359549713,0.007752192425365827,-0.004679294504972639,-0.0008083287053291547,-0.0005299893220547525,-0.00020007134920947757
000428.XSHE,0.009913609882567787,0.005457233232255187,0.0017183372070124641,0.0008787751665673952,0.004004439938650597,0.0014950394329739925,0.0007123609963893369,0.0003909648898477925
000488.XSHE,0.0022696713303746218,0.0048086796681612465,0.0014222862457043029,0.0008295921422335694,-0.0018317758500628425,-0.0003766864913599289,-0.00025690312419312145,-0.0001244316931265968
000501.XSHE,0.003826229161102752,0.0021099378152253773,0.0008241452901252427,0.002448337677353792,0.0008573844213957385,0.00033767576587203426,0.00015403121260694038,0.00014894061185804266
000503.XSHE,-0.006335448968463564,0.001611510445257293,0.0029751441136159408,0.0034208838569821398,-0.007147797368796535,-0.0013462331668830157,-0.0007392496926752367,-0.0003329171973795453
000506.XSHE,-0.015658667504984056,0.037414798108090674,0.020461676339718692,0.013958652000928502,-0.006724171543432865,-0.00020964393517620102,-6.548322159120582e-05,0.0001445922889249971
000510.XSHE,0.0321384017392018,0.03876147844935409,0.022365923872412572,0.014596552457091147,-0.010766130883974625,-0.002321504110178493,-0.001331611507200382,-0.0005426486569877453
000511.XSHE,0.015084683754823507,0.0060966728456796826,0.002546706593761631,0.004556398745817683,-0.0018133459510344305,-0.000501991641165043,-0.0002695505626650842,-2.831237054769568e-05
000513.XSHE,0.0045371835441953765,0.0009525540438148652,0.003388959930573505,0.0023819267375848135,0.0011903946332144893,0.00045359578155402766,0.0003160301744796428,0.0001805831192709462
000517.XSHE,0.07555623173418609,0.06690685893088259,0.03541122166964346,0.016112382377871826,-0.04404973481545439,-0.006989896561263297,-0.002952868945205681,-0.0016837248676896456
000518.XSHE,-0.0053149142539659355,0.038845355530470936,0.012091622713876564,0.013055592509218157,-0.008814090400676046,0.0014066254316583947,0.00037711241912624123,0.0002956804575455989
000525.XSHE,0.004650591680703571,0.0029351388855235003,0.0011615646885254057,0.004222754339416735,-0.0014662581546713374,-0.0004035783566236413,-0.00023844195497334353,-4.106791418860147e-06
000527.XSHE,-0.0012628155286769356,0.0024730810484491247,8.668882979135575e-05,-0.0004577602099537469,-0.001941039640601099,-0.0004918366434068872,-0.000276685420252074,-0.00015459357513939215
000528.XSHE,-0.001758834982056179,0.011736409050480791,0.004617093700903937,0.001680314858969068,-0.0037537810650341077,-0.0008484885513787459,-0.0005372362960809228,-0.00029429774307426076
000533.XSHE,-0.003305047176465496,0.0024648778284386444,0.0011447632701748222,-0.001127793275667124,-0.0047080630203787934,-0.0013451979293120175,-0.0007079257176785092,-0.0004001915147895465
000537.XSHE,0.03524194164675033,0.02852771272594933,0.018152934531174586,0.009782021452029228,0.004968278830059507,0.002200674039948288,0.0013845560699130308,0.0006583718089539018
000538.XSHE,0.0011248946045804165,-0.001014819582897116,-0.0004546743258105671,0.0003905974307257146,-4.500997394614632e-05,-0.0001119487686469973,-6.1020888901082077e-05,-1.975573715400885e-05
000539.XSHE,0.0006910326992950801,0.0006470667630767926,0.0016984991746534543,0.0006543635807915548,0.0005168857173350088,0.00018662972043410238,0.00021942812848488666,8.656587994223115e-05
000540.XSHE,0.005455664146642278,0.010160042123133142,0.009590746255158798,0.002115821703967634,-0.003751494524033424,-0.000422367540584579,-0.000144541178383144,-0.00013993378008938926
000541.XSHE,-0.00021176734108422772,0.0002838056538086553,0.0020091997340436975,0.003641030658975362,-0.0012631942100489897,-0.0003105135597339703,-0.00013435848359763815,-3.048614159823177e-06
000543.XSHE,0.002143037644988893,0.0028599214799509875,0.0007544777513619991,0.003512164563361404,-0.0009604308768505098,-0.00011123042676535095,-0.0001669781954792822,-8.4373309076554e-05
000550.XSHE,0.00033206085279096975,0.0010752222373707073,0.001121931004295046,-0.00042646742893744224,-0.0003154149150310729,-5.6871264793568106e-05,-2.445237887988243e-05,-3.775608370765768e-05
000554.XSHE,0.017941761604248103,0.014167180769370681,0.0019767269184026003,0.0040861580399921,0.0061471878918402225,0.0025285570727465196,0.001237084575747209,0.0006719501517076201
000559.XSHE,0.0002655114289743219,0.0031991180365525565,0.004457132600723941,0.003398485088682453,-0.0020591174296232437,-0.00044260274595407797,-0.00019183267099448368,-5.969695130437796e-05
000562.XSHE,0.004764600112510167,0.0032517298717110975,0.0017911681916742092,0.0011043207604892556,-0.0015939998473537653,-0.00043493876906628847,-0.00024936722785609577,-0.0001195999250426845
000563.XSHE,0.008805180560527535,0.0057755484524135295,0.004564560765267471,0.010705086440487996,-0.0019023065637256858,-0.0003512929922237791,-0.0002789107012695413,0.000302383909070489
000568.XSHE,0.003621453803243635,0.0003692799243461071,-0.0003634385704084542,0.0002598961893934717,0.00028069885708899376,0.00018773515659044213,0.0001047205405254164,4.033084287761603e-05
000571.XSHE,-0.001424622338162827,-0.004585926235495408,0.0011162456833484161,0.01236220168856476,-0.001673682634403477,-0.00029068146995416086,-8.843517743007396e-05,0.00012742997043473038
000572.XSHE,0.0030843663491286616,0.002963132712433749,0.0017562967846762188,0.00022632768731811523,-0.0011099829023205738,-0.00023406324010309,-0.0001475681515635753,-9.130702109520646e-05
000581.XSHE,-0.00562343558776749,0.00018256690873693504,0.0008745256314217663,-0.0008802264975188887,-0.0015174176805652943,-0.00041821872158238004,-0.00018410215408858375,-0.00010673049162510165
000594.XSHE,8.082416374529788e-05,0.006057353919780398,0.0004715618922505171,0.005923670829364366,-0.0012909340201716067,0.0001775919681754547,7.341744553214274e-07,-3.1594786404096273e-06
000598.XSHE,-0.012148599682010272,0.004087715762338002,0.010340276861403364,0.006480150332229222,-0.007663848757340079,-0.0017528049316422184,-0.0007851418419446592,-0.00041818456003280387
000601.XSHE,0.000540205427795646,0.0003868799230206478,0.0030717216553824865,0.00379368156737539,-0.0009306404244146668,-0.00011667380687784213,-2.0119480356163684e-07,-2.2185847594549592e-05
000608.XSHE,0.01170044239683032,0.006042889654591463,0.00985875980673051,0.003703597925963575,-7.807635705975641e-06,0.00018966174601079859,0.00021379027742651074,7.965540376789859e-05
000612.XSHE,-0.0031786939887779083,0.0231249271323225,0.009566546896107404,0.008083018203390243,-0.0029509096303363164,2.6969574341909405e-05,-0.00012225140890857544,2.0996694450874333e-06
000616.XSHE,0.03929287540186588,0.01734249694631487,0.008873428486467699,0.008142555691238222,-0.0021663584217721573,-0.00044037798180643556,-0.00020816259944540268,-5.6700669392400765e-05
000617.XSHE,0.008136015886444182,0.008522183366849354,0.0038096658565020774,0.001396817098018698,0.0023883778106992015,0.0015171040813817729,0.0007301462837141434,0.000398324060119854
000620.XSHE,-0.02740359728748446,0.010182474563709956,0.04359933008787837,2.9265952451731727,-0.01669126735692257,-0.002522149339960037,-0.0005405849371327503,0.08522696734716859
000625.XSHE,0.004371679393127213,0.004486186877014873,0.0024017115494269995,0.001859073369841213,-0.001910930545296645,-0.0005464779260306341,-0.0004660522227229554,-0.00018872265137699295
000627.XSHE,0.0013158034719300026,0.007548767891890815,0.0036801281257353817,0.0018030483160468797,7.862466413624779e-05,0.0010125802367914384,0.0004641107985538948,0.00021748398201524647
000629.XSHE,-0.007611936291341296,0.028428503952327128,0.007984233406451904,0.006309640042325829,-0.0006531055868613004,0.0019422957377322099,0.000705527692792289,0.0003745377401027593
000630.XSHE,-0.00509049980902105,0.011887344667942442,0.009432083310575582,0.005534121619394118,-0.0019459387397975294,0.00013128614973327487,0.00011637445537545132,6.553808740356374e-05
000631.XSHE,0.08868339995868983,0.037065213194939745,0.014238498586753218,0.0074559066395032195,0.022310542796170667,0.008233241567089261,0.004043395575267185,0.002063393481860761
000636.XSHE,0.03000157284015547,0.014379162754348236,0.0067623043086695814,0.00474564106345495,0.007736973260801185,0.00312156599506559,0.001523841836000962,0.0007934946463529105
000650.XSHE,0.010607962302368332,0.003916398956594878,0.002385580512495393,0.002838416168828376,0.0012079464453149228,0.0005374146364156592,0.0002709904391692631,0.00015478772335048027
000651.XSHE,0.0019189886568729564,0.0027898363225703875,0.0008840436943878747,0.0003589964895485365,-0.0005555437430024918,-4.361283599066909e-05,-4.2689270481836856e-05,-4.043139191199788e-05
000652.XSHE,0.007732921541819046,-0.00290882187470249,0.0005038605890906189,-0.0009661602735642523,0.0004267630496312248,0.00018163857062749504,0.00014728171656568626,3.8405984611463273e-05
000655.XSHE,-0.012627794546558121,0.0161676764199885,0.004840917829512527,0.0023673040207433543,-0.004914199541968178,-0.0009997765708099895,-0.0003680879733558777,-0.00013155855339085714
000659.XSHE,-0.0020265052129244975,0.0009605667917286966,-0.0009051805196417651,0.00034290855454914137,-0.0029864163882630593,-0.0005425390578348754,-0.0003883762719798246,-0.00022895398796261027
000667.XSHE,0.01713495828012317,0.0072450702743661576,0.0035504173927345386,0.0069537879346409604,-0.001988440187077887,-0.0005183464953010503,-0.00025377436507611535,-7.874006884948886e-05
000680.XSHE,-0.00804780283564056,0.011857069257155123,0.005892001955910585,-0.0022701108354775826,-0.0067581164101603915,-0.0011545749376253324,-0.0007146505051662731,-0.0004461299828227034
000682.XSHE,0.002184276324011744,0.012320892790500611,0.005015971876322291,0.011944746924144158,-0.002191753396253186,0.0006722391699763923,0.00027402731250892297,0.00024001271918754196
000683.XSHE,-0.013763110081357879,0.002310469279175896,0.0017681132376762686,0.002764777543438073,-0.006416424829991827,-0.001451320344729845,-0.0008071023441296892,-0.000407714826800272
000685.XSHE,0.0035099680642276298,0.007655144327263252,0.006075514785662413,0.00522008856205099,-0.003242379079434295,-0.000755687439634995,-0.0004453962250919312,-7.230147295645492e-05
000686.XSHE,0.011774548600046411,0.007317229096023683,0.002884190247913268,0.0031432070753434184,-0.0005343186900452123,-3.347819831493434e-05,-6.739830658464388e-05,2.517479986878602e-05
000687.XSHE,0.03616748575957968,0.013911034930866286,0.005941138667416712,0.004281423581536158,0.010603692489657276,0.0037166676502727305,0.0017941640566465143,0.0010173391347830644
000690.XSHE,0.002658154668748412,0.0016948316837979674,0.0003687962425659202,9.863713829671601e-05,-0.0005260347404093823,-6.042433123615742e-05,-8.2759067767446e-05,-5.2022840763288327e-05
000698.XSHE,0.0011400244021116542,0.009311716638879737,0.0014682066237866798,0.001992759716995371,-0.0034754032067378605,-0.0004310216771880809,-0.00033549081654615526,-0.00019005241915282442
000708.XSHE,0.00637298568284308,0.004351856065227188,0.0014573637457997834,0.0007380988553917958,0.00013044926980562162,0.00020633674614010673,7.487206119952948e-05,5.584437277794052e-05
000709.XSHE,0.0042921345985213796,0.0029068963296053,-0.0010042425355576154,0.011410803726343738,-0.0006428937833910462,-0.00012427641983451458,-0.0002100959389966363,-1.3772955585128666e-05
000712.XSHE,0.013582145689583644,0.012238216012488106,0.011391127260339319,0.005106612926962504,0.0007486398535149515,0.0014111693453204724,0.0007652405018603477,0.00038598328449002296
000713.XSHE,0.010374345876500376,0.011215291895869147,0.010590512648481848,0.011201041282827897,-0.0050603451214342645,-0.0012963919813028,-0.0004813456242864251,3.357820023871569e-06
000717.XSHE,0.00020383811245641774,0.0021595332397129157,0.0004891445846411273,0.006502092265013417,-0.0005408820024077562,-8.318774213944225e-05,-7.861958180740981e-05,3.169179931788048e-05
000718.XSHE,0.001492225670270541,0.004728239555425338,0.0016013562386515976,0.0038292133276802615,-0.001115531423616986,0.00018862022811548217,8.239340965358411e-05,0.00015733939668147412
000726.XSHE,0.006347254866611888,0.007447337282063602,2.1738379839150765e-05,0.0045774447048575985,-0.0014138315379973625,-0.00018154437488682214,-0.0002357968813028506,-2.025687851458985e-05
000728.XSHE,0.00773838365345383,0.003332127696653839,0.0023295821482422017,0.0015253335157340351,-0.0007923995677929504,-0.00021884776296377618,-0.00011694810566828706,-4.816779253915432e-05
000729.XSHE,0.004574505197277488,0.002475579612928476,0.001433534791708219,0.0006498122956912324,-9.322886888473904e-05,7.790987025584733e-05,2.8443889084479983e-05,-6.439383600596395e-07
000732.XSHE,0.024895241168102628,0.01283624339174594,0.0005034533844484836,0.040405818146314214,0.006375396756835165,0.002565608619353316,0.0010928058503282408,0.0012923203746310796
000735.XSHE,0.0031797208143287555,0.006312394188906866,0.0018016025502804315,0.0007654717631081416,9.778298186453733e-05,0.00022200250254409518,3.379703942182205e-05,1.1362387889553956e-05
000738.XSHE,-0.005702635691832019,0.007317352360406571,0.012870023761781523,0.008563980176289728,-0.005561933732427038,-0.0005744907128480683,7.694316045935415e-05,0.00011051136783566302
000751.XSHE,0.0029824183900568125,0.024172874606555803,0.01130002030140392,0.00762638366917051,-0.0037187064864083936,0.00042171214728767026,0.0001560619149265954,5.2977035946012095e-05
000755.XSHE,-0.015237385494480919,0.004412913607448685,-0.0004856632784106898,-0.0002169312683283777,-0.005503106908220754,-0.0007933165156137782,-0.0004982610259476407,-0.00024849394595917186
000758.XSHE,0.04264296187177982,0.04059127453853391,0.01969032509856259,0.020443485892224313,0.018140595296606048,0.007285700068286914,0.0035776111219085827,0.0019312236571006447
000762.XSHE,-0.0038387789410470204,0.013088759972717325,0.005413859937749759,0.012851805511687969,0.004168600184719577,0.002606778863899778,0.0012532252146725588,0.0007789940346333447
000767.XSHE,-0.0009561983277070498,0.003941126691043455,-0.0016286859984852322,0.0029262804132102384,-0.0007128982280472132,0.000179793768555233,1.2731898835334565e-05,4.855093810505586e-05
000768.XSHE,0.0022878278352631933,0.0023081403055003904,0.0012984983823391223,0.0004923113117130652,-0.001359622684017383,-0.00034772676382030515,-0.00017970581457753447,-9.36332608348708e-05
000776.XSHE,0.019157142796772407,0.010332821839283322,0.004942012647577587,0.005290887002289186,-0.0013350802371238603,-0.0002614260458639403,-0.00020033787595336987,-3.549586037581273e-05
000777.XSHE,0.014113562485008535,0.01771705557090882,0.012712904581766306,0.006468055911797972,0.002828591874610601,0.002624088575654872,0.0012824366478730426,0.000650248635419729
000778.XSHE,0.008901624224034912,0.006899223111440703,0.002541966512900584,0.0013827797113294055,0.005110712282891831,0.0018872139810806037,0.0008893958463390129,0.00041391854034732807
000780.XSHE,0.004573448452820471,0.006434153112945301,0.003702974659465785,0.004948706270334581,0.002991300264971286,0.001201759062299703,0.000592184439236871,0.00032520724429003486
000783.XSHE,0.01004028627373449,0.005112453917157857,0.003733348276698707,0.0017037600446172594,-0.0005134245205138417,-7.327497476860706e-05,-6.78520249550728e-05,-2.6403991374570822e-05
000786.XSHE,0.009102036827193915,0.005764196517161186,0.0031891521622188007,0.0017482507050322743,0.0006976400957068342,0.000576353292378384,0.00028669752646935307,0.0001529942043352274
000792.XSHE,0.005973225716577756,0.0014153704737179698,-0.0022816408504137686,-0.0007264130065129937,-0.0003284167541504946,-8.55950991666514e-06,-0.00010684939910220999,-5.8563911479400475e-05
000793.XSHE,0.004424447308332505,0.0015694620058886819,0.0061985101645440095,0.00516834358044886,-0.0006304003724217898,-0.00012603793555521317,-1.121716456620729e-05,2.3470479906615702e-05
000799.XSHE,0.03362778379116974,0.02259070733233686,0.016801565404762155,0.012011593898526667,-0.0039019070854785453,0.0006596344694699617,0.00042332819029996805,0.00039332807040722267
000800.XSHE,0.014846774136942327,0.01190098718935911,0.004785637458849793,0.002204283035890194,-0.0007642188917229919,7.614787275337822e-05,1.3812899232470405e-06,1.3314914611628022e-06
000807.XSHE,0.002061172012183472,0.006588302297158425,0.00241203373955479,0.006281832519022136,-0.0017449341464696015,-0.0002645936915086505,-0.00019204759656836566,7.802535083259111e-06
000816.XSHE,-0.014419837655629975,-0.014419837655629975,0.00603046837454302,0.0016844507171489974,0.0021564155716435993,0.0021564155716435993,0.0010575673596815807,0.0002153615784496859
000822.XSHE,-0.006403927831325637,0.006601629513410814,0.003220668824342335,0.005315409436738676,-0.005349775456099151,-0.0013034476060412065,-0.0007910746696355315,-0.0003878657770019211
000823.XSHE,0.04636033392239985,0.07681512745492533,0.01593995380028081,0.011357295465708976,-0.007223064214803329,0.0037549827514228216,0.0013814010068037175,0.0008147723700290685
000825.XSHE,-0.00041794332396647663,0.00018137763064899866,2.4510471575939828e-05,0.0003938759756284742,-0.0004379634237006329,-0.0001225116514143981,-7.062703385589769e-05,-4.2023605649067594e-05
000826.XSHE,-0.00225287350493757,-0.003372376725519574,0.002124086725261959,0.0007452349536767875,-0.003078268226373881,-0.000977105630491777,-0.00043296923064596143,-0.00019624353302203889
000830.XSHE,0.0014640206260011527,0.002061779751093833,0.0005632409797661295,0.0090351161602679,-0.00179201931356672,-0.0004521483931211257,-0.0002572922641445917,8.351960199667761e-06
000837.XSHE,-0.00022650421934171627,0.00846324213217014,0.004259736173508582,0.0004910864351520546,-0.00317110465522865,-0.0003509547433251534,-0.00021729681590412463,-0.00013638303391971487
000839.XSHE,0.011576224451446552,0.006335577254640343,0.0030107894173813494,0.004124682995204993,0.003713083756923182,0.0014707917323854838,0.000705609492990403,0.0004236523167701188
000848.XSHE,0.02066899130513808,0.00951285203082765,0.004586503829181981,0.0017849569063568863,0.005566865057342647,0.002141949194734455,0.001047644906901493,0.0005451205384135493
000850.XSHE,0.004201925253843769,0.0036492447118951664,-0.0001320094132460999,0.003755683146176256,-0.0014204844589859181,-0.0003353979799624284,-0.0002833513210715263,1.420209604483427e-05
000852.XSHE,0.32451606651171494,0.09021838791183233,0.06277488047283875,0.026478112667952792,0.18641467542529377,0.06046851780500217,0.030711079832567975,0.015303231302499644
000858.XSHE,0.003429020051898472,0.0009321808978090555,0.0003043699930216074,0.001005456324064368,0.0005265001486671873,0.00020686701966781806,9.61893050563943e-05,7.219063616416818e-05
000860.XSHE,0.033559732336382306,0.014749764708361871,0.006454409379102458,0.005597440217559887,0.01097846224757476,0.0038883333218197817,0.0019136932712094411,0.0010275717051025912
000861.XSHE,0.022830569531784407,0.012478636992988065,-0.0020168469983073262,0.015185405273871055,0.006492838742173787,0.002715720502404411,0.001459441529522148,0.001112328564668307
000869.XSHE,0.00127727857201203,-0.0010079076273055443,-0.0002822503878490507,0.0004046048865523946,0.0004580785809692722,0.00010520692314424834,5.5518239855076196e-05,3.805780830284768e-05
000875.XSHE,0.116041619808628,0.03826409987874045,0.016255507022039133,0.014094345075011143,0.09135989305851858,0.027281372029230637,0.012910669826707797,0.006465231253393517
000876.XSHE,0.0041862158800492705,0.002111932086469838,0.0018022123830861068,0.0028438733312760606,-0.000537596423997638,-9.542341130294544e-05,-3.12853851845555e-05,6.174618804751303e-05
000877.XSHE,0.0029267237559782028,0.021681925912371804,0.012767218525044395,0.0002648258324545207,-0.0037117361211037305,0.0008284514099440426,0.00029362801660839607,-0.00011199559861327532
000878.XSHE,-0.0019028659935033036,0.002354849716154851,0.0017715935434096392,0.0005731877056823753,-0.0007455119921827373,-8.926556758131935e-05,-4.1425327783181915e-05,-3.110877852518444e-05
000886.XSHE,0.0070234714242406755,0.00332858919285539,0.001720504340720137,-2.1860870065167504e-05,-0.0014605360401539953,-0.0004156814129078178,-0.000232183192504342,-0.00014266591037153298
000887.XSHE,0.007366868199896785,0.0024273613691864274,0.0018841925888543238,0.0010704545277905172,0.00016667825714603238,0.00010130939912102246,8.064273778117515e-05,5.764265704750259e-05
000893.XSHE,0.007908244852363805,0.003794588590236374,0.0009784003272307043,0.0039558737841477705,-0.0009970982507736435,-0.0001498215943441914,-0.00011010717271837211,9.987931456060677e-05
000895.XSHE,0.0009262888622356821,-0.00019845716846293653,-1.683601318002029e-05,-0.00210471240720125,0.0005600830515558421,0.00016323755463181717,7.193388814474592e-05,2.1432277449878157e-05
000897.XSHE,0.013577661446017,0.006248647176020549,0.002889918676556981,0.0007641168223942703,-0.002476177091532114,-0.0006296056580740731,-0.00033773007486699786,-0.00018461041534509998
000898.XSHE,-0.00014266510409201495,0.00044568664219789023,0.00013429116041032535,4.987727883367482e-05,-0.0002882029691195564,-8.131134558281514e-05,-4.943548060660397e-05,-3.326045757006087e-05
000899.XSHE,-0.0029095887211074228,0.008255512902498893,0.0013401342208325005,0.030898017697991494,0.0038607174798628062,0.0022961031632025824,0.001068059770515113,0.0009660946965553429
000900.XSHE,-0.0013507272773514358,-0.0036874448047301864,-0.002124361851630167,-0.0019622097514026588,-0.0014956102350831694,-0.0005068140123428689,-0.0003345336940928812,-0.00013442056800875597
000903.XSHE,0.005832504865322409,0.0064817920664195314,0.0009381938172851196,-0.00042191614980879714,-0.0013052384581548739,2.371641002775817e-06,-8.350856455603472e-05,4.725632108878617e-05
