code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000543.XSHE,0.0030957500375656246,0.0007797181316441711,0.00046329617038835607,0.0016436230858799658,0.0013237848937546204,0.0004663507429385898,0.00022892371367992634,0.0001449473398456199
000550.XSHE,0.0028279520257262665,0.0037786386025416676,0.0023532243398587302,0.003309933505450181,0.002706252817268966,0.0011367521681273684,0.0005958570742161823,0.00037228484053902674
000552.XSHE,0.0036078377866564466,0.00735114267222405,0.006196129834856542,0.0130607335192106,0.0010970701410555287,0.0005755408542353062,0.00037786167036656625,0.0003461000606039249
000559.XSHE,0.1696170697809875,0.06897236128972953,0.07205820650047311,0.03823044173542135,0.05403461896247823,0.0213865432157507,0.011666860351821469,0.005791457619615118
000563.XSHE,-0.001594765495407754,-0.0010443242639865701,0.0016745453644006747,0.013535085162499289,0.000290513409476794,7.2524079069838e-05,0.00011937006046875842,0.00019168302697358927
000566.XSHE,0.02139617445381855,0.00934186372301645,0.008721032147224755,0.005756437939938305,0.008194085169145774,0.0028243030914572725,0.0014331792362334383,0.0006542633777095802
000568.XSHE,0.0013830518669329548,1.4689620616135703e-05,0.0033477907688520847,0.0016899715873669398,0.0016925581378277928,0.000672433212907202,0.0004297592669103944,0.0002156521904143526
000572.XSHE,0.02854837883646223,0.008558664024647899,0.007620675190517403,0.004325190125283653,0.020463133915109656,0.006890256747695556,0.003521544959113632,0.0017332550342330244
000581.XSHE,0.0003685982428131892,0.00602337532944023,-0.00035825550272726897,0.004709006630698448,-7.320065961036269e-05,0.0004728887223556141,0.00016572395131717274,0.00020066298168451235
000587.XSHE,0.012195744330244899,-0.0011065542453644434,-0.004542014727058793,-0.0005748123694021617,0.0021732028288285288,0.0007651193684279334,0.0004060418117060117,0.0001798846097763434
000596.XSHE,0.01577990894946216,0.004391206417888996,0.0025476444977503387,0.0073878842387823185,0.011034887947512345,0.003648484155247116,0.0018924379772215813,0.0012620653762215113
000598.XSHE,0.006443782193326766,0.0031143115853332843,0.0051222198759792404,0.025176769280091993,0.0004875773896697774,0.0007041926728258018,0.0004035140928652094,0.0004624183201555289
000603.XSHE,0.11224306780286095,0.037396667913446764,0.02533827918049544,0.016102152290352334,0.013589290683785879,0.004734702742781452,0.002455961899470446,0.0012246343716303175
000616.XSHE,0.0008631162925897481,1.0276037063745164e-05,0.018381560985163865,0.017821878677612812,0.0008205783789660765,0.00035139541135067494,0.0009848193101176265,0.0005956902409140174
000620.XSHE,-0.0059413367024211934,-0.022891748922364723,0.046251279305737476,0.05220964433915052,0.0007133470022461293,-1.500659479838559e-07,0.002147463608130032,0.0027380494174300348
000623.XSHE,0.0012310559865495385,2.1840362110977658e-05,-4.992966272916128e-05,0.0026610823631913996,0.0007291487017974315,0.00028548278839466177,0.00016028729496604977,0.00012923551768768667
000625.XSHE,0.0030790204491374486,0.0035712204641565005,0.0034910440280177413,0.005675653214163778,0.0009085018187754868,0.0006927962351702769,0.0005063779466632473,0.00030892429692070403
000627.XSHE,0.015718245897500982,0.0063144853372063235,0.008861609750034105,0.005411488050563989,0.0027359680686983696,0.0009947155979287677,0.0006249228078205739,0.0002852885695367038
000629.XSHE,0.00418129569431818,0.013710944189333224,0.007830521290373465,0.005252253076068838,0.0011836795550667798,0.0006899126240661763,0.000391665926080893,0.00018713327565255438
000630.XSHE,0.0027476362298044085,0.004213888287271892,0.0031039144819185243,0.00230503501358842,0.0017301011413850555,0.0006549825675748962,0.0003852603334871905,0.00019496735525162493
000631.XSHE,0.0025061737363557043,0.00044575654923472357,0.006346642757853153,0.003925150272895253,0.000682290497984753,0.00023537016968726258,0.0002941208870239414,0.00015043296228417675
000636.XSHE,0.0060667646945628635,-0.000794535259756099,0.004781098084320856,0.0032925875346887126,0.0027561613843804073,0.0010593799269160893,0.0006778763806195156,0.00034202218227689295
000650.XSHE,0.002907088959438169,-0.0016330427661186556,-0.00016093145775167492,0.0023599851336801748,0.0010433549016172195,0.00034155683830391925,0.000188185695550443,9.660222845748917e-05
000651.XSHE,-0.0033379313338282104,-0.00040644746089640865,-0.000435915243685978,0.0008879634665466227,-0.00017449259009880963,1.3116212386506713e-05,5.464108810407758e-05,3.894721480413381e-05
000652.XSHE,4.675829414199899e-06,0.00103750468762404,0.0015903395903917666,0.00741751576292365,-8.157680286675303e-05,0.00016012971928112773,0.00010681245839907371,0.00028922350284757247
000655.XSHE,0.008427503377872255,0.004500300266428653,0.0026396642152591208,0.0021640915154374735,0.0029108117414097293,0.0010077984489930446,0.0005197775195132019,0.00025724271606551475
000656.XSHE,0.012355545646734804,6.461635035753302e-05,0.01740674617274594,0.0074943830028811895,0.011130157841178417,0.003702157358953346,0.0021472882004012115,0.0009866142052413428
000667.XSHE,0.0018957723266382434,0.000370574292700614,0.001989364292857102,0.0018264418475123986,0.0012624601766386676,0.0004268483351766705,0.00028056268023433987,0.00015111214449790077
000669.XSHE,0.008282184671192478,0.0038116412809819306,0.0025709225175835847,0.0021506994446367405,0.0019027043684503922,0.000812690078224779,0.00040632264996764744,0.0002211824987943016
000671.XSHE,0.011570650836168863,0.005396705486518727,0.009424036012510507,0.004680680937863147,0.0042928004749918005,0.0015799983568020699,0.0010746933590643337,0.0005048458516814715
000680.XSHE,0.004134677308454154,0.002783084628850713,0.001899940249967621,0.0022286887074411525,0.002773902713247096,0.000981517699003782,0.0005140855832144444,0.000245812921403631
000685.XSHE,0.0009451823311730053,0.00014286859191979488,0.0002863255678978665,0.0017638468934984806,0.00024508390524931734,0.00010173680057294805,5.4053897375493906e-05,5.833609090921562e-05
000686.XSHE,-0.0018271968642278723,0.0025566451604665235,0.008746907514703278,0.002738682779387253,0.0006204150135541641,0.0003403104845188139,0.00046119490356326143,0.00024571809332171225
000688.XSHE,0.11192389254021795,0.037975513191670876,0.019489089149598068,0.019053004148678006,0.029876680598453866,0.010001995208055633,0.004993260339730996,0.0026513271451467997
000690.XSHE,0.0018937575160361993,-0.0004275775956114788,0.00013801841642638863,0.002580529142805317,0.0014971708538965571,0.000488485690237792,0.0002450246081161242,0.0001664891410919966
000693.XSHE,0.07079295729124467,0.23814135720889418,0.17953128219485928,0.4745424673566688,-0.006246609113229296,0.006170152776528723,0.005416464782508668,0.028913847611753217
000697.XSHE,0.11828119458629575,0.06175906513539685,0.04312640360256346,0.023121620157997545,0.022660508123557542,0.011160890269676989,0.005827181760934386,0.0029817948440670513
000703.XSHE,-0.026315437783931472,0.024447474311520095,0.023269714468748006,0.01663182066643681,0.0001343006590383099,0.0034947433664967668,0.0018804472991404764,0.0009985720946995352
000709.XSHE,0.002703005492495797,0.00011504284386764862,0.003978914348015541,0.0029414418440848276,0.001339003594457462,0.000450272560202999,0.0003873013334294676,0.0001935433762165226
000712.XSHE,-0.0073974230885246,0.003451807004271299,0.009623477152867235,0.009349850517450162,-0.004644155074965491,-0.0010812773449761757,-0.0005539525043400942,-0.00011868341732807743
000719.XSHE,0.036816897713450474,0.004657690061078475,0.03506304646774079,0.045746489304199896,0.008475719605598972,0.0031766123334960907,0.0019702892459909234,0.0012725294199491626
000725.XSHE,-0.0002874129327559654,-0.00030850070037771824,0.004298885603072545,0.002398807094948566,0.00018224161325794714,0.0001420548831795011,0.00015520299156944608,0.00012070987071091052
000726.XSHE,-0.0008259795969674875,-0.001037425430293844,-1.2330914945959915e-05,0.0022678256733147687,-0.0001027826561705853,-5.670753421434698e-07,3.1869953876282204e-05,0.00010598859897521963
000728.XSHE,0.0012806954598132204,0.005694628334982393,0.0035945193543183923,0.0046363859616827645,0.0029267003091607547,0.0011735996039776754,0.0006552846915042936,0.0004248986207356134
000729.XSHE,-0.000998750550203513,0.00010397881090464927,2.9286751199356246e-05,0.001450804736766689,-4.6854615873678115e-05,1.9727627991278394e-05,2.2009833571225742e-05,5.1049697612367936e-05
000732.XSHE,0.0006201166012420403,-0.00037579883218344417,0.0017091566391659679,0.005487989481561945,0.00015386352585679364,4.6576071928202634e-05,9.83328295543594e-05,8.071951371455723e-05
000735.XSHE,0.021324920759423195,0.00459255820312002,0.009162838110802545,0.03303715732648845,0.0013374887028557545,0.00047522830060625854,0.00042892447075846277,0.0006110132055022269
000750.XSHE,-0.003455700393654218,0.0006386571854930398,0.007062242363755546,0.02628840389585652,0.0020048003040191507,0.000855127242858918,0.0007307710900161599,0.0008421625773995113
000758.XSHE,0.017185071381476246,0.006896330430837766,0.004628455171064137,0.005417204052708571,0.0053811294072843826,0.0018545275471119338,0.0009470082070490905,0.0004939852054866434
000759.XSHE,0.0005408348358699311,0.005800654713474648,0.005825138296617588,0.007017405995834374,-0.0001328028431380101,-4.58753630342152e-05,3.8170723791737186e-05,9.857802171709392e-05
000768.XSHE,0.014658845503896234,0.0069625050856658805,0.003921721423657935,0.004307511983752238,0.0034170213964937516,0.001402515104153893,0.000722543515631929,0.0004096916922843216
000776.XSHE,-0.0005923273830750458,-0.0002531887224298635,-0.00010395048046817803,0.0009220360570059926,0.00016629668295103394,6.514971939565634e-05,5.404079968481802e-05,5.1543465493585895e-05
000777.XSHE,0.1637137400607513,0.058082933390456636,0.035061666041585046,0.021620059368912734,0.05512689388595911,0.01904577925893656,0.009712844062047062,0.004964740914754399
000778.XSHE,0.0004117956543971792,1.5339130611735352e-05,0.002684974762063208,0.0037248824077375123,0.0002591051420001756,0.00015466408250143038,0.00019227636772720143,0.00016345493759839378
000780.XSHE,0.016159127403778676,0.009162851089583987,0.005646485221132234,0.0030411123698667426,0.0027720901040740728,0.0010142210632090095,0.0005330871320462898,0.00022918978237787817
000783.XSHE,-0.002048425390813462,0.007896026312071867,0.003234479593206891,0.0060311690219594745,-0.0004695611239781283,0.00012409876300802794,7.960766180011314e-05,0.00014428954543011289
000786.XSHE,0.006356977259886506,0.0007352389198461911,0.0028909342233434435,0.0015666942378094195,0.006156790390567543,0.00207468793136978,0.0012169994618703725,0.0005860197352819298
000788.XSHE,0.03216697094586894,0.03216697094586894,0.014481177842410865,0.010286555645763877,0.008830374640165332,0.008830374640165332,0.0023140010340652077,0.0009481446062855667
000792.XSHE,0.00012148473204801578,0.001637819690507316,0.0020539826107560367,0.0009587732595010364,0.00123037080270565,0.0004688537494418392,0.0002693634948061817,0.0001020765617531076
000793.XSHE,-0.0029681650098754607,-0.018812443790694747,-0.00468609414789664,-0.0019180051623234678,-0.0005311048545081519,-0.0017346014546940976,-0.0007949462296806957,-0.00027214917758045903
000799.XSHE,0.009832478697738555,0.001697380451010356,0.009737191585826204,0.005714620894821076,0.005485280704918867,0.0020165307841492407,0.0014128198029919475,0.0006338273480842384
000800.XSHE,0.027357809697372837,0.009013018391066357,0.007066143867038706,0.0074497809883096655,0.026738461811298946,0.008947476297948074,0.004527806793369422,0.0022671198742754534
000809.XSHE,0.012683531322523488,0.008021162500957956,0.006423286753618975,0.006502013551875383,0.0054191737186521285,0.0018037209955090057,0.0009607931577435984,0.0005626658671702966
000816.XSHE,0.0015912340619578843,-0.0016096063994942276,0.003727871384216532,0.004057401414092488,0.00030302029473353097,7.908098241318866e-05,0.00018778506235483532,8.740119293167689e-05
000823.XSHE,0.00882296834226703,0.012656417433455006,0.03945266963906677,0.02087964176875161,0.008778243182219779,0.003743217565197178,0.002812523907654024,0.001431650114225293
000826.XSHE,-0.0023777669648146474,0.0008106522955972125,-0.001494300719664752,-0.00020687731587155464,-0.00015866014218929346,0.0001478025436145968,2.8276046985300384e-05,1.8049159588333704e-05
000829.XSHE,-0.004877249268025022,0.010081427920481377,0.023884361898023104,0.01560369480182928,0.002461863151273013,0.002116611952307473,0.0011314256457155686,0.0006748668752996136
000830.XSHE,0.00030743434322318467,-0.0006454417243636352,0.00034062447037211293,0.002501337016897867,-0.00010820032787911744,-3.622295028862741e-07,1.2630991320542211e-05,5.769329397273268e-05
000831.XSHE,0.015477011230041119,0.010440372145721445,0.01057664291948183,0.012042730945344823,0.00917190665063575,0.003280993496355121,0.0019502866152537332,0.0010411729320836483
000839.XSHE,0.051502371507525055,0.01560521636308143,0.012122975070928473,0.006534810289185408,0.010564027046622598,0.0036093693236537387,0.0018936103988264855,0.0009407309266389449
000848.XSHE,1.855560754522676e-05,0.002587940183768928,0.003827079370739582,0.0021983671583283766,0.00031784273669705035,0.0004878184528960238,0.0003595911031507466,9.607929577495962e-05
000850.XSHE,0.03916609792586617,0.013227337166348763,0.007617909027454179,0.0053638018254065665,0.0011687763372779235,0.0003892099428749384,0.00021514759329344853,0.0001424852974137614
000858.XSHE,0.004633926231164486,0.0016210731181951186,0.004514284063302059,0.0017038377811295427,0.0038416395590965225,0.0013140434981202965,0.0007694934212831434,0.00037914853323812173
000860.XSHE,-0.00036619430000378627,-0.0012623414874069335,0.001893393403923324,0.007746401216339819,0.0011153020258912482,0.00034910023482522147,0.0002411773373812479,0.00028460719554736295
000861.XSHE,0.016737428114591377,0.005759319322884218,0.005191237637729779,0.008967440928428482,0.0020324989565667613,0.0008367380821421947,0.00044173945645236724,0.0003804640828645129
000869.XSHE,-0.00024385445741696224,-0.0003249841736753327,0.0013498765168744068,0.00037681408528275384,0.0010027709930281296,0.00033919059272202636,0.00021023623273006806,9.089797867555364e-05
000876.XSHE,0.0014923352166053162,-7.895797516254671e-05,0.0011478786554558094,0.006939264255611637,0.000949458497292789,0.0002912429531991162,0.00026451115241363395,0.0002829486609831482
000877.XSHE,-0.008317714597075636,0.0008580616804682231,0.011916974473622267,0.00862072763365757,-0.0005241313063849841,0.0002631516061740414,0.000947182827942896,0.00047712953227522055
000883.XSHE,0.0015376692829709216,0.0009309684535950119,-0.00012126971320911074,0.0036926035059334,0.0002676047800328473,0.00016553205442980764,6.940687834788986e-05,0.00012998918366943755
000886.XSHE,0.04941713760687942,0.016429958161558792,0.01008210860189172,0.01026292510864651,0.0017376751631087352,0.0005841097781669103,0.00036030263090118867,0.00022256387816506408
000887.XSHE,0.001073143944740455,0.005762457742462261,0.00393252127756848,0.0029918708056445222,0.00016658097239035204,0.0004486517824138076,0.000232871641707677,0.00013823775269911174
000895.XSHE,-0.004506525265106918,-0.0022003361915309077,-0.002011818078155744,-4.689705996870928e-06,-0.0014625795726728732,-0.0004654912199719858,-0.00025643726938671566,-0.00010651351278294989
000897.XSHE,0.006758176285146046,-0.001254929296914399,0.029641012242780297,0.042852569413057394,-0.0015122749953099671,-0.0004015145895169427,0.0002970661173934839,0.0007975502668061923
000900.XSHE,0.0005211821989832396,-0.00010947196406701172,0.0002746768008501984,0.004840762456026373,0.0008820322965187365,0.00028562167376434717,0.00015668155626044912,0.00018060291910124013
000917.XSHE,0.08349499974488807,0.031890201499678625,0.01674269407968485,0.021583109059737423,0.016543676913757705,0.005852651807651369,0.0029060513277551344,0.0016033222973923576
000919.XSHE,0.013845234601555215,0.0071798686903268745,0.0354529601073688,0.03141957910884391,0.0005281419430535107,0.0007166371889266647,0.001186563004740733,0.0008349705686097765
000921.XSHE,-0.0004468527918589131,-0.001473693781171706,-0.0005041884675877676,0.002644360136062232,9.248949855662673e-05,6.890760064179e-05,4.36312153283083e-05,9.323847946280438e-05
000926.XSHE,0.007228937448469216,0.0025892868641678056,0.0018304398773492723,0.0021701729408724942,0.0011655520827942197,0.0003960293615316895,0.00022863807986387493,0.00010957918459003593
000927.XSHE,0.013063767732466503,0.0036123013253918862,0.005630568329781611,0.005151848646435544,0.011668418266586333,0.0038779271291403215,0.002009418899472188,0.0010346349162803452
000930.XSHE,0.025810395260350116,0.00815027362541173,0.004469320112598746,0.00434940899769267,0.020157066793815577,0.006734882067856597,0.0033803104824325627,0.0017847988901982823
000931.XSHE,0.0019983873612734225,0.0035083082586041025,0.012342878686365558,0.02533408241009898,0.0003044345053620929,0.000996619979933586,0.0006733899106863068,0.0005929688528950062
000933.XSHE,-0.0021821779063402706,0.0013310434658731136,0.0007060448967111878,0.0019118220229280523,0.00022839163044099993,0.00017615903605650504,0.00010143138808257352,5.496880608561843e-05
000935.XSHE,0.05779420544025189,0.013352783738437886,0.010718063484360241,0.016347445838374542,0.04091502826159359,0.011188139714946919,0.005562653258332134,0.00349562606668875
000937.XSHE,1.792443647183027e-05,0.0016835569463233945,0.004099858138771782,0.0025891886492635558,9.207451865108052e-05,9.737767096635961e-05,0.00018676388749366344,8.306725903101522e-05
000939.XSHE,0.025571535893147822,0.01180584900365025,0.009592250403719011,0.009167068250497065,0.006081766936483118,0.002648841988387531,0.0013480505992887715,0.0007852834471979757
000951.XSHE,0.014569794675545238,0.0070683984667012315,0.005169776380050782,0.0032537693701394114,0.01687791959511524,0.005824460033622603,0.0029716410394194106,0.0014732145287129441
000961.XSHE,0.010088353553537027,0.006095195103466864,0.01283653073751565,0.005537534796690279,0.009538331751659076,0.0032846465992999716,0.0018010395769397951,0.0008735845323614554
000962.XSHE,0.07423675334715198,0.03009615616290223,0.019040613636278524,0.010613148271037844,0.058537074077253184,0.019833281163292013,0.009978677585900302,0.004996320803607941
000963.XSHE,0.011495235529541452,0.006330523510974481,0.002216487784776577,0.0026065011636782626,9.594592895310598e-05,9.532932348462527e-05,4.582766038451464e-05,9.671897147958711e-05
000969.XSHE,0.016128327170689086,0.008389200551451988,0.012619262499199237,0.007027502573295984,0.006057608507984236,0.002241416993785742,0.001418720156512055,0.0006956464757046297
000970.XSHE,0.04727794307491564,0.015385056419677356,0.012059200363410242,0.009841917038913567,0.032041312984281846,0.01074219313676141,0.005412355671629184,0.002773014923915406
000973.XSHE,0.15337334407090622,0.04750796164441582,0.057116216084504526,0.034122461283538505,0.06860031932310814,0.02325082288193569,0.01236302342424282,0.006490432184830292
000975.XSHE,0.03606496525885738,0.01420633344894402,0.008054024480849933,0.00513689713185252,0.00919156307026406,0.0033781964616678407,0.0017005205088092318,0.0008887950144530727
000977.XSHE,0.03211872295461789,0.07564841616554667,0.04077016736401523,0.03043865217733432,0.021464462730031785,0.013744812487349541,0.007002196899261432,0.0035933392624563887
000979.XSHE,0.032841901906586715,0.009341436773448147,0.0081663407708007,0.008002172109423498,0.005940969067637817,0.0019967010698455526,0.0011045722552436754,0.0006820084175908921
000982.XSHE,-0.0011653660003218978,-0.0024944585406583555,-0.0007067062862850436,0.00015436791639522688,0.0005871117582623276,0.0005269010461737078,0.00012267321956793058,5.761044576502276e-05
000983.XSHE,1.5198289232776219e-05,0.0023682840284997195,0.001299259767778665,0.0013497405767894071,0.0001698783222730313,0.000160210281524165,9.380140977828943e-05,4.0937238264885575e-05
000987.XSHE,-5.34058228718264e-05,-0.0011856153419607003,0.002954505637784798,0.0034826026355686953,0.00027237907553407303,9.161088777527735e-05,0.00016744797423718684,0.00012970124275044377
000988.XSHE,0.02280349129012902,0.009908671232358675,0.02693111463915453,0.016712839324595632,0.010423613008666153,0.004147684998488198,0.002372351113602853,0.0012384325371177962
