code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.687388,0.984825,1.848875,0.450515,0.193953,2.761669,-0.379984,49.492923,0.386229,0.398913,0.22285714285714292,0.1899999999999995,0.09262333391983277,56.544440489389636,50.0,0.038883964918712266
000002.XSHE,1.530577,1.090327,2.010234,0.302775,0.037869,2.275642,-0.13533,59.088176,1.381505,0.108627,2.7649999999999975,4.38000000000001,-0.08653312908883581,56.43583629657469,58.333333333333336,0.3633672518986053
000006.XSHE,-0.322623,0.285476,0.896057,0.50225,-0.384892,1.359258,-1.095251,49.030493,0.929156,-0.644435,0.845714285714286,-0.4800000000000004,-0.2083533588328208,27.628016295540903,25.0,-0.9156350210518638
000008.XSHE,-1.26614,-1.82764,-3.846154,0.62118,-0.06855,-0.767399,-0.529037,50.35842,-1.181547,-1.163762,0.6792857142857146,0.6000000000000014,0.1641476104687865,65.77032336472857,58.333333333333336,0.776962798680203
000009.XSHE,1.07465,-0.270306,-0.534759,0.95695,0.225003,-2.027917,-0.601599,52.147961,0.937601,-0.088444,0.6278571428571427,-0.4800000000000004,0.3125932471856945,41.367643632691255,50.0,-0.18167773234326612
000012.XSHE,-0.419009,-0.856008,-2.603037,0.484035,-0.623025,-2.050611,-0.824832,29.436392,-0.249508,-0.677072,0.11071428571428564,-0.40000000000000036,0.01639593306175441,33.4222659611716,33.33333333333333,-0.4354422272028091
000021.XSHE,-0.80977,0.654637,3.140704,2.747805,0.821103,-4.645761,0.335868,58.780057,-0.550388,0.099267,0.30928571428571433,0.019999999999999574,-0.011147682603730336,54.67316978769697,41.66666666666667,0.18683669881764953
000025.XSHE,-1.279734,-0.874245,-2.326642,1.248555,0.307271,3.054078,0.819695,64.046367,-0.898376,-0.153337,0.5771428571428571,1.58,0.19859483262670297,55.896959515157086,50.0,0.1854720532368237
000027.XSHE,1.779529,-1.380649,-2.155887,0.15179,-1.759449,-0.497512,-0.606636,48.302218,-0.184618,0.084807,0.2892857142857141,-0.5800000000000001,0.1453177147092679,40.980173305408975,41.66666666666667,-0.24501815157497164
000028.XSHE,-0.868552,-2.910994,-10.341747,0.477135,-0.83331,-5.239675,-0.236163,21.976265,-0.092577,-0.585209,0.33285714285714246,0.129999999999999,0.13421175297318322,53.1839568775361,50.0,0.03662516075333411
000031.XSHE,1.779529,-2.235883,-5.820896,1.0506,0.559488,0.023777,-0.339856,44.913057,1.06121,0.283691,0.2114285714285715,0.04999999999999982,0.09064569513427234,55.363994661532466,33.33333333333333,0.009686253824847668
000039.XSHE,1.121891,-0.431578,-0.397456,0.338,-0.273363,0.043914,-0.964014,41.623779,-0.038532,-0.405711,3.6600000000000015,3.160000000000011,0.454699983477699,40.08291861862224,33.33333333333333,-0.2798491979642548
000060.XSHE,-0.88533,2.029955,4.175824,0.994055,0.172204,-0.010547,-0.961177,66.482973,-0.494066,-0.516149,0.877142857142857,-0.41999999999999815,0.42645541686589405,64.32809271523782,41.66666666666667,0.24155604085283056
000061.XSHE,0.020532,-1.726747,-11.237785,0.69688,-0.747337,-1.277058,0.117384,52.155811,0.087791,-0.258719,0.12857142857142861,0.5199999999999996,0.06733092568617274,75.00463842654096,75.0,0.18472789013346258
000062.XSHE,-0.761358,-0.985758,-7.876712,0.703225,-0.632275,-3.92514,0.408832,51.674082,0.055153,-0.326814,0.0921428571428572,-0.08999999999999986,0.022557426130725672,41.89511710069532,33.33333333333333,-0.06326946091322894
000063.XSHE,-0.166961,1.529785,4.982456,3.509345,2.362021,0.377422,1.475141,66.836878,-1.403509,0.712421,0.3271428571428568,0.9900000000000002,-0.010462711185035334,49.35090540201613,33.33333333333333,0.006054095192165043
000066.XSHE,-0.547653,-0.016611,0.221239,4.667765,1.819686,-6.971968,0.920194,28.011289,-1.113159,0.699788,1.0135714285714295,0.28000000000000114,0.661929855699942,40.3872618150041,50.0,-0.188176917185634
000069.XSHE,1.779529,0.431476,1.015965,0.37617,-0.32904,0.519931,-0.568792,43.711957,1.835552,-0.010593,0.1628571428571428,-0.5099999999999998,0.02356928940578462,41.066461632602916,33.33333333333333,-0.22168090383031247
000078.XSHE,0.553282,-1.995442,-16.747573,0.96378,0.228716,-7.621869,0.273825,21.992908,-0.786927,-0.332667,0.7907142857142856,-0.35999999999999943,-0.14563032603530585,34.96412101380352,25.0,-0.48295170927554754
000089.XSHE,-1.602408,-2.234503,-4.891923,0.445975,-0.590179,-1.351112,-0.744099,45.183243,-0.810912,0.074296,0.12999999999999995,0.07000000000000028,0.07351954513252362,47.84402710184479,33.33333333333333,-0.042909639579691294
000090.XSHE,1.482339,-0.841015,-1.772526,0.505,-0.600623,2.678916,-0.824846,46.632977,1.402582,0.008283,0.23857142857142863,-0.20999999999999996,0.031504743195398366,47.288994462830445,33.33333333333333,-0.2662677152076576
000100.XSHE,1.779529,-2.052286,-6.451613,0.83195,0.536305,-2.951019,-0.037282,19.494235,0.665452,0.303734,1.0092857142857155,-4.439999999999998,-0.012047235898010378,43.653524121951804,33.33333333333333,-0.06828925744725156
000156.XSHE,-1.363502,-1.168041,-4.825737,0.66047,-0.347408,-5.622757,0.031207,52.980216,-0.90536,0.218787,0.3428571428571428,-0.29000000000000004,-0.07655722396722481,30.039715349150946,33.33333333333333,-0.9186034226462136
000157.XSHE,-0.125973,8.912514,10.351562,0.943045,0.07674,5.904405,-0.167839,56.459116,-0.214991,0.822785,0.44571428571428573,-0.5199999999999996,-0.15030278645283493,33.286695243886236,41.66666666666667,-0.6330681579340358
000158.XSHE,-0.466025,-1.320206,-4.861111,0.52744,-0.567895,-2.430339,-0.046272,40.364045,-0.034441,-0.536159,0.11357142857142863,-0.33000000000000007,0.033534823372096456,31.319858442297438,8.333333333333332,-0.15007891188817402
000166.XSHE,1.04868,4.40235,5.895197,0.198435,-0.831366,2.667231,-0.812688,66.123521,-0.974345,-0.318904,1.2078571428571432,3.8200000000000003,0.18291110889628137,66.84987780466062,33.33333333333333,0.25194141323459096
000301.XSHE,-0.969113,5.917467,8.426966,0.607885,-0.228687,5.966325,-0.131904,74.634716,-0.184109,-0.426446,0.13071428571428578,-0.2400000000000002,0.04842002510851878,43.99705179905279,25.0,-0.17742157327135244
000333.XSHE,-0.268437,1.644402,-0.509305,0.3907,0.075256,2.247677,0.017435,65.1229,-0.272651,0.259152,0.33499999999999996,-0.28000000000000025,-0.10205656678198233,22.464538483081263,25.0,-1.1065569024360067
000338.XSHE,0.826602,3.300412,7.017544,1.64067,1.317674,3.701815,0.14554,36.13238,0.53167,1.16312,0.15357142857142878,-0.3899999999999997,0.010474844366164526,35.42523661883158,41.66666666666667,-0.24774588786150575
000400.XSHE,-1.099267,1.338037,2.815315,0.585585,-0.232385,0.906278,-0.464394,49.072801,-0.406281,-0.80014,0.585,1.3100000000000005,0.08420295994469862,50.60387588225995,41.66666666666667,-0.12330710471387674
