code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000157.XSHE,0.410932,157.332967,43.568465,3.1415,0.6788,13.090374,1.228814,83.396846,0.493351,0.5355,0.24714285714285703,1.4400000000000004,0.15759574818309355,83.43748825179635,66.66666666666666,3.2187593454816144
000158.XSHE,-0.184668,44.343655,27.927928,2.403,-0.190266,11.176355,-0.728753,66.96611,-1.304761,0.075784,0.11428571428571432,0.7799999999999998,0.0938355395177393,90.48045020980156,58.333333333333336,2.2213783041211466
000301.XSHE,-0.644943,36.144965,26.732673,1.485,-0.822252,17.108875,-0.547248,76.051066,-0.156159,-0.317779,0.14714285714285721,0.96,0.08322586307878105,85.39693903271308,58.333333333333336,1.3951348398545171
000338.XSHE,-0.469399,200.695672,44.516129,2.926,0.536535,12.252568,0.355193,67.840484,2.272419,-0.790064,0.3664285714285715,1.5799999999999992,0.20387754215266363,78.08175644244145,58.333333333333336,1.6307365797794127
000400.XSHE,-0.674908,-0.307543,-1.228879,3.1605,0.515063,-0.448986,1.731191,45.683582,-0.720966,2.357206,0.12642857142857142,0.7799999999999998,0.09801211924312937,88.88203030807857,75.0,4.2275373992282095
000401.XSHE,-0.072952,17.383123,20.52356,1.7205,-0.102902,4.908171,1.180654,64.063133,-0.31356,1.42646,0.1514285714285714,0.6200000000000001,-0.027375197276216012,63.13302877225493,58.333333333333336,0.6250441164547205
000402.XSHE,0.117529,16.737006,17.721519,1.5635,-0.6267,14.110429,-0.731967,75.597174,-0.700428,0.555557,0.23642857142857127,1.2300000000000004,0.13733742869678128,89.2844177461866,75.0,1.0289326391339504
000407.XSHE,0.570561,57.161164,28.762542,3.006,0.024704,11.723738,-0.794911,81.556369,0.030374,0.329468,0.18999999999999997,0.5800000000000001,0.040328459795431315,71.1798729356438,58.333333333333336,1.1727928345129257
000410.XSHE,-0.535759,147.35567,46.153846,4.8615,0.737216,21.903404,0.722509,85.86704,-1.240109,-1.340343,0.6271428571428571,3.9299999999999997,0.2505907049483701,72.77847954728244,50.0,2.3049974798458717
000416.XSHE,-0.846886,49.005398,31.179775,1.82,-1.006287,23.186494,0.388878,92.35097,-0.715775,0.49985,0.37857142857142845,1.92,0.20379679131935546,76.12761083262835,41.66666666666667,1.3088997425925175
000417.XSHE,-0.627195,-0.988038,-3.723404,2.5,-0.770344,2.987198,-0.797921,70.740313,-0.020214,2.146915,0.19571428571428579,0.8300000000000001,0.12983559543492484,85.47286697341455,75.0,1.5712995446511169
000419.XSHE,0.19396,38.128832,27.572016,1.74,-0.808484,11.711712,-0.041901,65.156514,-1.04901,0.174558,0.13357142857142865,0.6099999999999999,0.017189609082336438,64.96340705022105,50.0,0.7402582766126153
000420.XSHE,0.34165,39.296347,26.785714,2.272,-0.34661,12.252964,-0.985762,77.342369,-3.046102,-1.069875,0.07928571428571429,0.3799999999999999,0.04880463187582473,70.12832062006126,75.0,0.5064529421695996
000421.XSHE,0.459751,13.575626,19.195046,2.7875,-0.485845,7.933838,-1.015909,67.474611,1.317051,-0.146323,0.10642857142857132,-0.13000000000000078,-0.02217699898769901,46.253501511582165,25.0,-0.189927715770577
000422.XSHE,1.490582,386.394467,48.127341,3.92,0.971169,20.579268,0.782867,75.284682,1.086523,-0.535704,0.13999999999999999,0.6800000000000002,0.01928206407990446,64.44232761318084,58.333333333333336,0.5743410194125387
000423.XSHE,-0.869722,37.922361,22.765599,2.657,-0.231839,9.387326,-0.432761,69.394765,-0.890576,0.259896,0.28571428571428575,1.67,0.09733724913629621,65.34549465829684,66.66666666666666,0.4730173018795636
000425.XSHE,-0.573012,29.905424,24.06639,0.733,-1.612383,4.985955,0.980097,59.59352,0.695937,1.825011,0.1671428571428571,0.77,0.06464654391147673,72.01277646286921,66.66666666666666,0.8244788114321278
000426.XSHE,0.89897,64.68891,30.46875,2.7185,-0.131421,15.093039,0.399417,91.831455,1.099944,-1.0795,0.10928571428571428,0.5699999999999998,0.10251747800072548,87.66386134340947,66.66666666666666,2.0355476879267753
000428.XSHE,0.504325,181.013097,43.51145,2.0555,-0.40516,22.097743,0.493452,90.21084,1.142932,-1.199525,0.23214285714285707,1.08,0.20925231819874557,91.97026398973374,91.66666666666666,2.2563314764427744
000429.XSHE,0.720769,25.457258,17.647059,0.849,-1.705045,9.377513,-0.805909,92.516398,0.904107,-0.069791,0.17500000000000004,0.6699999999999999,0.08263565085961613,70.18463310422325,58.333333333333336,0.7408691945839152
000488.XSHE,0.267363,158.421201,43.697479,3.431,0.704181,24.047878,-0.462221,82.326054,1.465048,-0.720595,0.5421428571428571,2.6099999999999994,0.26610719377471515,85.16802485829366,58.333333333333336,1.3864515159566437
000501.XSHE,0.169315,84.335185,34.615385,2.197,-0.942261,17.590593,-0.283009,84.29613,0.584342,-0.697298,0.3785714285714285,2.24,0.13150877115717963,76.62872035926746,66.66666666666666,1.475070749094698
000503.XSHE,-0.86922,66.681136,33.333333,2.597,0.514247,17.063492,0.900267,66.103288,-0.779167,-0.705969,0.11571428571428578,0.6799999999999997,0.018799603397692904,81.93399359408181,58.333333333333336,0.6331367510288732
000504.XSHE,-0.7632,55.674674,31.023102,4.0845,0.611337,13.477205,0.614177,71.606959,-1.726305,-0.867493,0.13571428571428584,0.94,0.1229202921512279,92.25456901252528,91.66666666666666,1.4228316029883503
000507.XSHE,-0.489302,74.494885,29.787234,2.472,-0.546512,15.886963,-1.18567,77.610533,1.946323,-0.48763,0.21571428571428589,1.0099999999999998,0.11934685282571207,86.97427565754062,58.333333333333336,2.031859863448049
000510.XSHE,-0.50575,63.866303,31.538462,2.494,-0.359948,20.486172,0.374925,74.028029,-1.07533,-0.558844,0.1464285714285713,0.48999999999999977,-0.02029883077575395,66.62684842179807,41.66666666666667,0.9879276355388322
000511.XSHE,-0.689872,27.569837,23.255814,1.603,-0.398372,11.052907,-1.042892,90.68109,-0.521788,0.119772,0.07642857142857144,0.53,0.06771579138909284,90.87962851182031,75.0,4.178938724088588
000513.XSHE,-0.724489,9.963015,14.486639,0.4285,-2.354913,7.253442,0.224352,53.191564,-0.409953,1.568827,0.40499999999999997,-0.5500000000000007,-0.05651403160941051,56.27736455045934,41.66666666666667,0.08081842815681473
000514.XSHE,-0.021833,24.729142,26.17801,5.046,1.39767,12.288876,0.687568,70.391779,-0.889924,0.213185,0.17714285714285719,0.94,0.08269007826342753,73.94637132492271,66.66666666666666,1.2890474009434438
000515.XSHE,-0.705643,-3.053482,-0.953778,0.486,-1.667277,-0.354296,-0.265067,52.373484,-0.984117,1.768425,0.1285714285714285,0.6699999999999997,0.06910993372586696,87.20601328281266,66.66666666666666,2.3039890411200803
000518.XSHE,-0.883547,423.233615,58.064516,4.5835,0.280432,30.891051,0.243097,86.031752,-0.943305,-0.428139,0.10428571428571425,0.5299999999999998,0.07810562321554244,72.38374026936793,58.333333333333336,1.0703046677451145
000520.XSHE,1.791575,18.85922,19.660194,2.3405,-0.173841,9.082863,0.280756,73.973396,0.075633,-0.112213,0.47214285714285703,2.7399999999999993,0.24282354448924015,82.33559450147054,58.333333333333336,2.1591545707078996
000522.XSHE,-0.57737,86.159731,34.728033,2.6835,-0.155392,10.805231,-0.088996,64.700403,-0.706345,-0.266363,0.22714285714285726,0.7400000000000002,-0.0006373816340808913,60.17603202171223,66.66666666666666,0.2954095311300087
000525.XSHE,-0.359106,19.034121,22.410714,1.518,-0.676328,6.717522,2.018486,65.216504,-1.033399,2.057002,0.15499999999999994,0.7799999999999998,0.08853728573176231,75.86481899771638,83.33333333333334,1.2686855499360217
000527.XSHE,-0.64073,13.910381,16.833667,1.5275,-1.012345,12.472268,-0.465414,82.60789,1.658812,-0.063141,0.24642857142857139,1.77,0.19668665437354907,84.16849646527535,58.333333333333336,3.1347480334447564
000528.XSHE,-0.234657,181.341176,44.477612,4.96,1.282709,14.991684,0.513633,81.902607,0.502717,-1.313094,0.16071428571428575,1.2600000000000002,0.24229860893691602,83.65161861489537,66.66666666666666,1.6188933441657172
000531.XSHE,3.235997,9.478765,16.203704,2.3575,-0.311005,8.11975,-0.119448,67.529537,0.174628,-0.1947,0.08142857142857142,0.3999999999999999,0.04361578406396538,71.52684802794408,66.66666666666666,0.9328938470844816
000532.XSHE,-0.690397,129.621885,40.608229,5.9405,1.809278,16.556684,1.914031,85.007244,-1.980837,0.596521,0.33642857142857147,1.6099999999999999,0.0714511688844387,69.51097260086809,75.0,0.8715335152271964
000533.XSHE,-0.521873,26.643153,23.10757,2.9555,0.064824,10.971449,-0.292142,78.178506,-0.466227,-0.567225,0.10999999999999997,0.5700000000000003,0.03475534595276847,71.69918285023937,50.0,1.5830853430756076
000537.XSHE,-0.296823,47.112531,29.749104,2.01,-0.523318,12.895681,-0.492991,77.741751,-0.269762,-1.354209,0.17499999999999988,0.7699999999999996,0.04852682252919116,66.30861891061191,75.0,0.7370181539825715
000538.XSHE,-0.710979,-1.363328,-3.515152,0.8175,-1.539157,0.501878,-0.566509,54.077693,-1.05687,2.396234,0.14571428571428566,1.0299999999999998,0.15695164482994958,94.1150508706248,58.333333333333336,1.8659336033887142
000539.XSHE,1.274262,1.419465,4.187192,0.834,-1.734982,8.239509,-0.469023,60.378775,-1.24511,0.827946,0.13499999999999995,0.5099999999999998,0.021811858900048053,73.48087441773,83.33333333333334,0.8618810146076017
000541.XSHE,-0.889593,46.491814,27.510917,2.0065,-0.335563,12.524085,-1.003557,81.821462,-0.522177,0.0343,0.1900000000000001,1.0600000000000005,0.022360334853424035,62.21756334777779,33.33333333333333,0.538005599634972
000543.XSHE,0.467654,70.482853,33.953488,1.625,-0.676158,14.993013,-0.864744,90.748696,-0.544242,-0.586106,0.1257142857142857,0.5900000000000003,0.05114603199207682,67.29334096032706,58.333333333333336,0.7900770900912457
000548.XSHE,-0.755626,241.458525,47.865854,2.0725,-0.833388,29.922314,-0.627983,93.241753,-1.726925,-1.072433,0.10071428571428573,0.47,0.07034565258206588,71.34713466941284,75.0,1.3883013988897241
000550.XSHE,-0.746677,32.473688,24.538745,0.879,-1.915009,13.598115,-0.081184,88.028258,0.683856,0.271658,0.2314285714285715,1.2699999999999996,0.19963170418294962,85.49490276245395,50.0,2.0193434326266857
000554.XSHE,-0.88159,133.880951,33.101852,2.451,-0.263022,16.479287,-1.130197,95.857104,-0.089849,-0.276574,0.3971428571428573,2.2300000000000004,0.14549269763492467,73.54724777923862,66.66666666666666,1.6539658277398228
000559.XSHE,-0.354548,1695.975337,77.477477,4.563,0.333612,28.338762,0.422125,82.150387,-0.100729,-1.045516,0.26142857142857157,1.4100000000000001,0.10301384015547971,72.22945076999667,66.66666666666666,0.9243991640335958
000562.XSHE,0.072779,38.459319,27.829314,3.1595,1.391818,12.151054,1.168388,84.556526,-2.035037,-0.333679,0.2514285714285713,1.5100000000000002,0.19357596822982748,74.73133330173654,66.66666666666666,1.3644583884541595
000563.XSHE,-0.023244,47.441657,30.120482,3.49,0.760058,15.973154,0.089957,86.829855,-0.545557,-0.202176,0.1364285714285715,0.6800000000000002,0.0651725431152419,70.62109357452896,75.0,1.4480977760985336
000565.XSHE,0.369776,258.326901,48.327138,6.6,1.505711,19.140042,1.380464,79.405538,0.527078,-1.345819,0.1978571428571429,0.54,0.09703872662466813,79.16531600552655,58.333333333333336,0.9101046525996193
000568.XSHE,-0.815322,9.672747,15.748642,2.6375,-0.145777,12.205761,0.413908,66.779275,-0.177924,-0.007656,0.21214285714285713,0.79,-0.023654096143971404,63.14445947155408,58.333333333333336,0.6873472171128103
000570.XSHE,-0.795098,161.888294,41.784038,2.9655,-0.165248,19.698771,-0.126172,86.147437,-1.53988,-0.56572,0.3507142857142855,1.5,0.010981911008114409,64.24470733301375,58.333333333333336,0.15914128293816887
000571.XSHE,-0.484007,79.269531,32.752613,2.3355,-0.477564,13.325402,-0.612416,76.277048,-1.632641,-0.374714,0.31642857142857145,1.7400000000000002,0.11729066071954919,73.32563999767231,83.33333333333334,1.0115792993928618
000572.XSHE,0.473781,108.513751,38.511327,1.707,-0.151572,15.64442,0.386132,65.113399,-1.697241,-1.271339,0.5607142857142857,3.5200000000000005,0.3832753684528757,79.80309717213085,58.333333333333336,1.3956290212304712
000573.XSHE,-0.04513,45.412503,27.093596,1.9975,-0.88574,11.591696,-1.515961,75.330489,-1.566266,-0.614924,0.1957142857142856,0.8999999999999999,0.07935350190441753,71.21716508063297,66.66666666666666,1.258564987321109
000576.XSHE,-0.246621,45.480763,28.315412,4.315,0.810284,11.927466,0.516263,76.944004,-0.630824,-0.117299,0.41714285714285726,2.7199999999999998,0.3309820320756195,85.83697277972185,75.0,1.1340897102602332
000581.XSHE,-0.719577,187.437725,44.94382,3.816,0.465879,20.410703,-0.729192,87.850447,0.548266,-1.101788,0.32071428571428584,1.7999999999999998,0.2338472167452611,85.22544653029087,66.66666666666666,1.5134632585625196
000584.XSHE,-0.754325,81.078362,33.333333,2.46,-0.4406,14.639814,-0.932958,78.754739,-0.487027,-1.390967,0.07785714285714285,0.40000000000000013,0.047613460175728456,79.03938799801318,66.66666666666666,1.2557753475286981
000589.XSHE,0.786723,44.599966,26.0,3.6525,0.400488,11.940299,-1.861914,79.181334,0.750578,0.216378,0.09928571428571423,0.4900000000000002,0.04731495873698713,78.122627008841,75.0,1.142774806441249
000594.XSHE,-0.870478,27.202489,25.316456,3.327,0.819448,11.157895,1.168805,80.876571,-0.953983,0.627906,0.11499999999999992,0.6000000000000001,0.069811779450315,78.56971391983116,66.66666666666666,0.9152154010725111
000597.XSHE,-0.575129,52.067695,27.782291,3.8815,1.103924,10.548879,0.102672,72.442368,-0.155246,2.126634,0.18571428571428572,1.4500000000000002,0.23477465255056587,81.85439224074639,75.0,1.656877646282373
000598.XSHE,-0.410154,77.802182,37.362637,3.6685,0.297623,12.107623,0.448329,74.661691,-0.454025,-0.714714,0.11999999999999995,0.5099999999999998,0.07012900960408222,70.85682476033723,66.66666666666666,1.0273342304425226
000599.XSHE,0.007312,66.541193,32.720588,3.7485,0.575347,14.694202,-0.847511,68.384036,-0.293095,-0.554001,0.20071428571428576,1.12,0.15464831688192882,79.0860443384496,66.66666666666666,3.6730087794063504
000600.XSHE,1.670297,45.843825,28.244275,0.5015,-2.149673,14.467409,-0.341139,70.838375,-0.139705,0.29418,0.1257142857142858,0.6400000000000001,0.056743599794716715,73.81549843342492,58.333333333333336,1.3164712067954332
000601.XSHE,2.479883,22.563925,18.257261,0.947,-1.619465,10.081112,-2.26756,85.161778,-0.473842,0.030935,0.16571428571428573,0.03000000000000025,0.14817136307214998,85.95373991144581,58.333333333333336,3.266225046810667
000602.XSHE,-0.636948,129.69422,43.724696,6.132,1.124897,18.234804,1.392472,77.23212,-0.948581,-2.257221,0.545,2.6400000000000006,0.3495955523912463,75.62078750406828,58.333333333333336,1.3776709943238208
000607.XSHE,0.344324,43.95937,25.185185,2.013,-0.733381,12.798265,-1.646621,85.505092,0.440484,0.118452,0.18571428571428578,1.0699999999999998,0.11955571793322572,78.71846330613837,58.333333333333336,3.24673673443594
000608.XSHE,1.177476,39.278195,26.25,1.903,-0.790334,13.568216,-0.043638,75.783713,0.76607,-1.127961,0.19928571428571434,1.1400000000000001,0.1436358003748558,74.90282063627399,66.66666666666666,1.1749878725417773
000609.XSHE,-0.824891,74.31885,33.333333,4.2785,1.162368,16.108967,0.496715,85.086228,0.309099,-0.256965,0.13214285714285715,0.7400000000000002,0.10081910916927492,80.67533465867407,66.66666666666666,1.9726842999120198
000612.XSHE,0.100995,200.790008,46.335079,4.657,1.108533,20.747381,-0.475731,81.386042,0.893774,-1.630462,0.1371428571428572,0.6400000000000001,0.09678290352790375,83.86452297169613,58.333333333333336,2.2241878794418968
000617.XSHE,-0.106484,433.079446,58.318426,5.2455,0.892348,28.661772,0.143114,89.229957,-0.86007,-1.374416,0.4285714285714288,2.9699999999999998,0.2779124951099574,90.29675017464331,66.66666666666666,1.6437770785058037
000619.XSHE,-0.622178,20.688277,21.179039,1.6855,-0.731295,4.519774,-0.454595,60.168469,-0.736645,0.754075,0.322142857142857,1.6399999999999997,0.16694654018148525,79.27858987250438,66.66666666666666,1.4579838062711348
000623.XSHE,-0.875622,237.164638,44.352941,1.815,0.373211,18.396295,-0.285249,84.454081,-0.466133,-0.304111,0.28571428571428553,1.4100000000000001,0.10240935731860978,66.99920271889303,66.66666666666666,1.2279199210481373
000627.XSHE,-0.59767,182.07394,43.125,2.89,0.084001,12.61372,-0.600633,86.198001,-0.29743,-0.687411,0.21785714285714278,1.17,0.10525539336887768,70.79323507087412,50.0,0.6506231549912256
000629.XSHE,-0.055107,-1.976078,-0.672269,1.3035,0.115354,-0.286823,0.084065,20.247527,-1.301598,2.008661,0.12714285714285706,0.25,-0.02314598158365641,61.329755676300316,41.66666666666667,0.5486253198575541
000630.XSHE,0.481752,90.450975,36.666667,2.123,-0.02352,16.422149,-1.085719,73.651575,0.624282,-0.620464,0.10214285714285706,0.5699999999999998,0.06335564963474243,75.8207608146347,58.333333333333336,1.5339259295677143
000637.XSHE,-0.912195,5.281967,-0.78125,1.4015,-0.986042,8.146466,-0.396032,80.441425,-0.700883,0.669383,0.07499999999999994,0.4500000000000002,0.054850827759826415,76.0636441388402,58.333333333333336,1.640721482735663
000651.XSHE,-0.61299,0.50806,1.644737,0.9645,-1.414444,6.772633,-0.357205,63.331342,0.612084,1.604019,0.23428571428571426,1.5,0.22934901221120463,80.15099494227067,58.333333333333336,1.0743603609430386
000652.XSHE,0.237436,15.881694,6.017699,1.2945,-0.269772,6.224508,0.32675,68.032631,-1.624537,0.047419,0.5971428571428571,2.84,0.23392226724503296,71.81971933741605,58.333333333333336,0.8993961094248437
000659.XSHE,0.697585,14.541402,16.317992,1.7425,-0.898625,7.751938,-1.724601,70.745594,-0.457919,0.319825,0.2685714285714286,1.0700000000000003,0.09650206680914114,83.26551933907155,66.66666666666666,1.5766147187855184
000662.XSHE,-0.829527,84.504058,34.671533,3.0495,-0.109524,12.311673,-0.862282,72.185684,-1.287587,-0.33049,0.21999999999999997,1.2600000000000002,0.12251762415340173,73.615856374656,66.66666666666666,1.0363667234045915
000666.XSHE,0.227641,129.496829,40.077821,3.6315,0.339899,18.382111,-0.710067,70.155813,-1.757601,-1.008284,0.20714285714285713,0.52,-0.018033202049972885,61.60099886790046,41.66666666666667,0.6263790906700706
000667.XSHE,-0.340751,45.124362,24.561404,1.4255,-0.3868,12.877583,-1.145769,89.49732,1.071766,-0.137529,0.1099999999999999,0.5899999999999999,0.04872213495486927,79.12651513028493,66.66666666666666,3.0718327358070674
000677.XSHE,1.095525,360.285576,55.350554,5.717,1.020337,25.037125,0.800867,73.028994,-0.189517,-0.471604,0.31428571428571433,1.5600000000000005,0.003223438443199056,66.70898109848984,58.333333333333336,0.6335373424967594
000679.XSHE,0.817027,80.996069,31.707317,3.1075,-0.050544,13.984169,-1.468499,91.88339,0.696404,0.423867,0.06214285714285713,0.3900000000000001,0.05418092599527062,89.24436085443449,75.0,2.352569981427588
000680.XSHE,-0.743004,76.59627,35.0,3.5315,0.500341,8.551805,-0.462338,70.806416,0.934557,0.277587,0.13571428571428576,0.9099999999999997,0.1274173647816374,76.82934546776083,75.0,0.9467580292184641
000682.XSHE,-0.862539,42.654424,27.626459,1.9985,-0.648518,14.325549,-1.153818,91.599381,-1.850768,0.014814,0.15785714285714278,0.81,0.1136685537972247,82.07878350632919,58.333333333333336,1.6853344285956862
000683.XSHE,-0.234883,32.391485,24.886878,4.8535,1.310893,13.416889,0.220776,88.414993,0.515434,-0.544794,0.2235714285714285,1.44,0.2367933790825308,91.61088500259325,75.0,5.758137449953726
000685.XSHE,-0.670222,49.825494,27.37069,3.1315,1.080698,6.649824,-0.109684,68.316263,-0.323841,1.744752,0.12785714285714295,0.96,0.1598176585180627,93.8253617736081,66.66666666666666,3.2198413142518367
000686.XSHE,0.150087,74.262989,34.736842,3.9905,1.397354,17.517444,0.672141,86.972205,-1.635543,-0.01982,0.17642857142857166,0.9000000000000004,0.07226246373606043,70.67258938890396,66.66666666666666,0.908404532116025
