code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000060.XSHE,-0.345116,2.881621,6.829766,2.084,1.063876,2.941899,0.382225,59.647506,-1.279698,0.441209,0.09714285714285717,-0.0699999999999994,0.0002462461483607459,38.28731385531227,25.0,-0.13132579765231522
000061.XSHE,-0.51238,-1.904985,-12.920837,1.7075,0.406071,-5.86268,0.500585,38.893516,-1.181291,0.541379,0.6849999999999999,1.5899999999999999,0.4207062356323914,58.5081066195011,58.333333333333336,0.5867681965060934
000062.XSHE,0.467527,0.01733,0.721154,2.155,0.55421,0.353272,-0.807416,61.439004,-1.364942,-0.294467,0.39857142857142885,-0.3699999999999992,0.05199774446624422,34.6794079299708,58.333333333333336,-0.24502472680986154
000063.XSHE,0.06634,-0.153752,-1.346257,0.928,-0.258907,0.378061,-0.052855,61.669446,-0.739435,0.217132,1.1578571428571431,-2.650000000000002,0.6405327785714272,37.246030549801056,41.66666666666667,-0.25566251229692805
000066.XSHE,-0.505508,-0.466881,0.70922,6.257,1.577549,0.045292,1.087031,69.331024,-1.192953,0.736259,0.13999999999999999,0.5,0.13430588805786564,79.41416957300562,58.333333333333336,0.664271894555335
000069.XSHE,0.73203,5.664485,12.331839,1.2795,0.51886,9.019693,0.263287,67.71038,0.176951,-0.850998,0.38571428571428584,-1.049999999999999,-0.13738961750498152,35.803069348145605,41.66666666666667,-0.08400192888130542
000078.XSHE,-0.37257,-2.464779,-8.286252,1.717,0.903437,-4.096101,0.31795,29.545329,-1.657007,0.22268,0.9357142857142857,0.2900000000000027,0.21882145577754875,53.59108533809517,58.333333333333336,1.1991024048766175
000088.XSHE,-0.997465,-2.836563,-4.973822,0.824,-0.373882,-1.81228,-1.803424,47.003069,0.003662,-0.554457,0.38928571428571423,1.3099999999999996,0.19394067644555268,59.53277502585773,58.333333333333336,0.4045947256276605
000089.XSHE,-1.075707,-2.639551,-3.148148,0.7225,-0.566242,-1.664003,-1.801744,38.555158,0.669019,-0.71897,0.13000000000000003,0.0600000000000005,0.009223213524880675,50.626916716673996,50.0,-0.15919576410996505
000090.XSHE,-0.591177,1.100144,3.752345,3.829,0.793605,1.069177,1.168104,57.409818,0.274507,0.422683,0.5264285714285712,-0.4499999999999993,-0.06674408305592272,34.97729775511246,66.66666666666666,-0.20072998538751552
000099.XSHE,-0.170848,-0.97748,-3.025478,5.362,2.13223,2.533883,1.818269,57.263856,-1.67561,1.025385,0.2321428571428572,-0.41000000000000014,0.012636407120978882,38.4838835583999,33.33333333333333,-0.30102032454841776
000100.XSHE,0.679844,-3.388101,-7.643312,0.8135,-0.317044,-2.060115,-1.31207,39.329581,-0.571153,-0.631958,0.262857142857143,-1.0999999999999996,0.06894641997661399,34.98525949683232,58.333333333333336,-0.2872332159227553
000155.XSHE,-0.060438,-0.161778,-0.136054,0.9755,-1.095739,-1.871658,-0.302994,45.591853,-1.576741,-0.3457,0.5414285714285713,0.370000000000001,-0.2575990867163309,26.603976025524663,25.0,-0.682283957621177
000157.XSHE,0.249508,-0.923404,-2.61067,1.949,1.271716,-3.394697,0.387153,57.218506,1.060677,0.940313,0.13142857142857148,-0.41999999999999993,0.013903264948666866,29.922979324629615,50.0,-0.43187136121795033
000158.XSHE,-0.753275,-2.602846,-9.150327,0.7755,-0.726114,-2.983772,-0.441832,50.17165,-1.150528,-0.176632,0.4185714285714289,-0.7900000000000009,-0.09580749245480305,33.63318074609994,33.33333333333333,-0.37674495118884543
000159.XSHE,-0.248574,0.578811,1.622003,1.879,0.946208,1.19382,0.430639,72.98437,-0.450877,0.640532,0.6371428571428572,-0.6899999999999995,-0.3103823292905422,28.720691695134942,50.0,-0.3557051454921245
000301.XSHE,-0.721654,-0.46784,-1.67364,2.1015,-0.119409,-1.796908,-0.183739,51.113975,-0.3679,-0.505159,0.48571428571428577,-0.629999999999999,-0.180038432004793,50.81068574752562,58.333333333333336,-0.1593996420113153
000338.XSHE,-0.575496,-0.94352,-6.29771,3.9915,1.863882,-3.332185,1.262165,58.047159,1.199648,1.7444,0.23500000000000001,0.2599999999999998,0.007307837918598653,41.000961306508586,50.0,-0.012372518446646108
000400.XSHE,-0.585973,1.467763,4.60688,3.5605,1.433509,-0.289821,0.974586,45.688162,-1.817765,0.416689,0.3664285714285714,-0.9700000000000006,-0.041593556341647075,32.57536247622439,41.66666666666667,-0.29413003577611896
000401.XSHE,1.996801,2.66976,6.888129,1.3635,-0.307867,-0.561274,0.819407,51.824195,0.252274,0.125647,0.3257142857142857,0.16999999999999993,0.1271437283564262,49.245237113914435,41.66666666666667,-0.0477628354972226
000402.XSHE,2.008568,0.112709,0.56391,0.977,-0.235778,1.191602,-0.454725,60.220382,0.294123,-0.882305,0.027857142857142882,-0.1100000000000001,0.005626032232659076,36.74331980599721,33.33333333333333,-0.24534150612224304
000407.XSHE,-0.51785,4.376672,12.157534,3.3455,0.495226,1.518909,-0.495305,74.899406,0.079957,-0.141698,0.4157142857142856,-0.9900000000000002,-0.026085210834414507,40.502226784622906,50.0,-0.07545046036410152
000410.XSHE,0.648818,-1.544186,-2.788244,1.496,0.136278,-2.183803,-0.761068,49.242705,-1.749778,0.229374,0.14500000000000002,-0.5599999999999996,-0.013384793249255178,27.981578222291002,50.0,-0.4677170773479955
000416.XSHE,-0.858454,-2.56053,-9.196891,0.5415,-1.331805,-3.722016,0.036107,49.581929,-1.272918,-0.365097,0.6614285714285711,1.3499999999999996,0.2570049820930671,56.24276911544606,50.0,0.5254322783020182
000417.XSHE,-0.64276,-3.191497,-9.205021,0.5455,-1.558875,-4.443172,0.397747,31.008665,-0.99064,0.801348,0.41999999999999965,-1.209999999999999,-0.14084067046164692,22.544052884792734,50.0,-0.657424393126349
000422.XSHE,2.695512,0.384551,1.145038,2.296,0.763122,2.6058,-0.342985,75.019689,0.006442,-0.051347,0.05357142857142873,-0.029999999999999805,-0.004409805295050709,40.634461226536274,25.0,-0.05620568287911798
000423.XSHE,-1.017057,-0.876673,-2.45759,0.889,-0.391976,-0.716128,1.41862,53.308721,-1.759374,1.182113,0.15357142857142878,-0.6400000000000006,-0.06220381699645025,24.499192320887268,41.66666666666667,-0.537618918064775
000425.XSHE,-0.733513,-0.525861,-2.261905,1.605,0.85458,-0.285419,0.007926,52.181736,-0.244265,0.973271,1.4457142857142862,-0.2699999999999996,0.3131175263099244,40.96552454933257,33.33333333333333,-0.06904123599853484
000426.XSHE,-0.802042,-0.692753,-1.974612,3.263,1.445109,-0.841775,1.411415,62.125037,-2.3515,0.892142,0.26428571428571423,-0.28000000000000114,0.0872745624377326,42.685168771931956,58.333333333333336,-0.11508894657815683
000428.XSHE,0.929215,3.835707,6.980057,1.172,-0.318714,7.002921,-0.511146,83.996571,-1.052257,-0.228029,0.1792857142857144,-0.9799999999999995,-0.07067071422220256,24.860667918884133,41.66666666666667,-0.36905051961796387
000429.XSHE,2.133033,-1.860168,-2.992519,1.0195,-0.370005,-2.126054,-1.464272,38.100329,0.065554,-0.513833,0.06999999999999994,-0.06999999999999984,0.02567549458160373,54.96261230597674,41.66666666666667,0.1921934829790306
000488.XSHE,1.116434,-2.882966,-5.99455,1.5945,0.780916,-2.76212,-1.549274,42.390999,1.199648,-0.375437,0.37,-0.5699999999999985,-0.2383235743612092,23.097909646529175,41.66666666666667,-0.4680001232906017
000501.XSHE,-0.310796,-3.027252,-9.559322,0.485,-1.797572,-2.942995,0.880313,24.065188,-0.620907,0.633246,0.16571428571428562,-0.29000000000000004,0.041990270662146,45.710248120516084,33.33333333333333,-0.1263854448140811
000503.XSHE,-1.021849,-0.324655,-0.731261,5.0845,1.749283,-2.923036,0.696344,63.861345,-2.820437,0.619703,0.5714285714285714,0.6899999999999995,0.03327680572905711,41.84380826039717,66.66666666666666,-0.02803227262505592
000510.XSHE,-0.679987,-2.419867,-5.9375,1.244,-0.108715,-3.597737,0.137664,47.650222,-1.050149,0.407866,0.16928571428571432,0.2599999999999998,0.1238833585089885,80.69077911421945,41.66666666666667,0.6895865255231337
000511.XSHE,0.934448,-2.339721,-5.706522,0.7615,-0.969809,-1.53235,-1.019254,44.415285,-1.846758,-0.844738,0.2114285714285715,-0.23000000000000043,0.08426378200290127,43.40344827460843,41.66666666666667,-0.12697815244800958
000513.XSHE,-0.859148,-1.809405,-4.187889,0.682,-1.15029,1.29233,-0.236257,61.495258,-0.659891,0.236155,0.23357142857142854,0.2400000000000002,0.09719940024388832,50.52646062383149,33.33333333333333,0.11928866049910614
000514.XSHE,0.123021,-1.478798,-6.033376,1.0275,-0.168243,-1.327762,1.547914,44.544572,-1.267375,-0.629463,1.703571428571428,-1.1000000000000014,-0.24670309678555746,40.085723681514736,50.0,-0.2058586088079295
000520.XSHE,2.695512,-2.034857,-9.424084,1.422,-0.152085,-2.972518,-0.093889,62.290217,-1.554749,-0.106593,0.4292857142857144,-1.0599999999999987,-0.03440875006181167,52.1965471052934,58.333333333333336,0.05101504149473968
000522.XSHE,-0.641171,-2.190878,-13.379584,2.4455,1.312653,-2.964361,0.933202,59.034593,-1.266884,1.108332,0.6357142857142862,-0.46999999999999886,-0.025230448752600942,40.34482630517222,66.66666666666666,-0.1214460836491904
000525.XSHE,-0.414458,-0.762023,-1.41129,2.584,-0.05767,-7.310293,0.787461,38.815027,-1.565035,-0.156494,0.2585714285714286,-0.02999999999999936,0.08153058142295722,47.62555936392312,50.0,0.011620726988370578
000527.XSHE,-0.610279,-0.592411,1.372549,0.711,-0.799415,1.545109,-0.63977,71.004785,0.556608,0.486621,0.1814285714285713,-0.71,-0.12389483677546283,25.889275232058655,25.0,-0.3652399559085029
000528.XSHE,-0.493416,1.051632,7.846952,3.0885,1.118906,1.467403,-0.014948,72.014214,0.16422,1.271823,0.2507142857142858,0.33000000000000007,0.14256720335913609,60.75039895985464,33.33333333333333,0.23817270546584446
000532.XSHE,-0.926105,-0.190911,-0.224467,1.828,0.218029,0.039386,-0.183852,53.267629,-1.637892,-0.457206,0.5221428571428569,-1.290000000000001,-0.40392670042634,27.567875403102,33.33333333333333,-0.6454160287257982
000537.XSHE,-0.195818,-2.203554,-10.435664,1.505,0.288118,-2.867817,0.603065,55.546567,-0.969456,-0.398912,0.20999999999999983,0.3199999999999994,-0.04164060413117998,45.53901893607893,50.0,0.3202090725074491
000538.XSHE,-0.786982,-3.034096,-10.293422,0.495,-1.391944,-3.731637,0.683383,42.043175,-1.651991,0.740989,0.13214285714285712,-0.1200000000000001,0.016029562754277804,43.94469725713197,41.66666666666667,-0.10545902332517176
000540.XSHE,2.219869,1.397327,4.545455,2.1455,0.940293,2.862254,2.388589,54.358317,0.794838,0.691748,0.34500000000000014,-0.6999999999999993,-0.038869069255858965,33.25927510303144,41.66666666666667,-0.2948849472654169
000541.XSHE,-1.059273,-1.551982,-5.614714,2.4135,1.618219,-1.753325,1.305512,70.800746,-1.823238,0.93604,0.9492857142857147,-4.100000000000001,-0.29245703106646537,33.064189905878244,33.33333333333333,-0.29135048130242147
000543.XSHE,1.78583,-2.544641,-5.612245,0.369,-1.927762,-2.064584,-1.401389,33.158546,-1.141668,-0.494522,0.1857142857142858,-0.4500000000000002,0.02285124114656678,44.078023921733255,50.0,-0.29231779847407324
000548.XSHE,-0.616287,-0.707878,-1.129944,1.318,-0.19517,3.009344,0.359907,76.546419,-0.929647,-0.444373,0.14142857142857132,0.04999999999999982,0.06984728505936827,54.68226305722953,58.333333333333336,0.15454729613690876
000550.XSHE,-0.844044,-0.930745,-4.273059,0.516,-1.695997,-2.16494,0.132865,48.901684,1.105603,0.581568,0.07571428571428569,-0.11000000000000032,0.02747715003124332,66.91613159525909,58.333333333333336,0.08724664045391961
000554.XSHE,-1.09288,-0.929589,-3.218884,2.753,0.769758,-1.903208,-0.033431,58.204505,-1.51266,0.385943,0.5485714285714296,-1.5500000000000007,-0.010550575479654989,31.250742279313464,33.33333333333333,-0.4534377954741764
000559.XSHE,-0.776298,-2.230017,-15.558912,1.1925,0.710223,-8.510638,1.339703,43.762076,-1.378899,1.441329,0.7121428571428574,-0.6099999999999994,0.19826306906176627,46.17301288901881,50.0,0.031062279809868087
000562.XSHE,0.140573,-1.694971,-3.828829,0.695,-0.861487,-2.159592,-0.748806,58.990487,-1.012639,-0.331029,0.3035714285714284,-0.22000000000000064,-0.10611857343274647,31.549862220875376,41.66666666666667,-0.312696266221979
000563.XSHE,-0.532957,-2.580674,-8.333333,0.7875,-0.720601,-2.325581,-1.029218,45.967921,-2.126384,-0.476331,0.4250000000000001,-0.14000000000000057,0.12341696565031118,58.12966862149599,41.66666666666667,0.42142888657685784
000568.XSHE,-0.923824,-2.273544,-14.402571,1.6165,0.569879,-7.016597,0.131752,33.667878,-0.885986,0.727021,0.4492857142857146,-0.22000000000000064,0.07667902170655172,41.03799937730378,41.66666666666667,-0.11592402260766077
000571.XSHE,-0.988811,-2.259679,-6.676558,1.1175,0.17884,-1.464714,-1.255622,45.84603,-1.135183,-0.140713,0.37928571428571445,0.8299999999999992,0.08796886023492856,62.85684786106663,50.0,0.22650810966196033
000572.XSHE,-0.804391,-2.909146,-9.898108,0.6865,-0.258523,-3.792353,0.03733,40.565931,-0.395875,0.022729,0.4007142857142854,-0.2400000000000002,0.06836886748942717,45.901968333622484,50.0,-0.04594994581950118
000573.XSHE,-0.143924,-2.331248,-5.673759,0.9205,-0.55917,-1.784615,-1.525229,52.581479,-1.495076,-0.460133,0.06785714285714281,-0.28000000000000025,0.016269439082378878,28.129873679242724,33.33333333333333,-0.3392376160049948
000581.XSHE,-0.796283,-2.453976,-12.547368,2.0095,0.631744,-4.77937,2.204279,45.398993,-0.851629,2.443978,0.17857142857142852,-0.5700000000000003,-0.038318774085631155,36.346901470166046,50.0,-0.24269347639295225
000584.XSHE,-0.630888,-1.947894,-6.322795,1.203,-0.141447,-4.30866,-0.552731,46.053419,-0.576448,0.032548,0.38071428571428534,-1.1899999999999995,0.038280208450918174,32.60727669889827,16.666666666666664,-0.3025271385019068
000589.XSHE,0.286174,-2.822714,-9.445844,1.4535,0.389835,-2.647079,0.362648,51.773191,-0.046212,0.00488,0.8700000000000001,0.6199999999999992,-0.40548511596453385,36.566697081610236,41.66666666666667,-0.3447627416991783
000594.XSHE,-0.957876,-1.102426,-3.562341,3.494,0.768892,-6.891045,0.25595,31.774213,-0.476677,-0.539192,0.34142857142857136,-1.0999999999999996,-0.13756672867719016,29.71886952506873,50.0,-0.40158916996553273
000597.XSHE,0.15198,0.620706,1.964085,1.891,0.114907,3.347268,0.482688,60.355714,0.068945,-0.554451,0.10428571428571429,-0.17999999999999972,-0.011442087267343165,36.2104898968057,41.66666666666667,-0.23822166222572383
000599.XSHE,0.125812,-3.242963,-17.893218,1.653,0.247256,-7.434521,0.739019,30.839263,-2.252605,-0.137585,0.1892857142857143,-0.41999999999999993,-0.07688214543325969,33.24082968278218,41.66666666666667,-0.20700125756020205
000600.XSHE,1.98707,0.083264,0.856531,0.765,-1.451811,1.443033,0.787503,67.540146,-1.12131,-0.62568,1.0664285714285715,1.0700000000000003,0.6274625230366693,62.654016141413294,50.0,0.2579270578862536
000601.XSHE,2.312126,-2.480632,-11.19403,1.836,0.311864,-3.143758,1.486127,42.572159,-0.872281,-0.01934,0.25,-0.07000000000000028,-0.03351480143940111,37.18279167707378,33.33333333333333,-0.17829109618066052
000607.XSHE,-0.276393,-1.637521,-7.065217,1.524,-0.084072,-5.888828,-0.165312,32.171086,-2.234742,0.001052,0.14999999999999997,-0.39999999999999947,-0.005389846955620614,33.03353977147736,41.66666666666667,-0.23052247281799554
000608.XSHE,0.049402,-1.194836,-3.267974,1.138,0.034575,0.652884,-0.500196,65.769283,0.089753,-0.13264,0.11571428571428591,-0.11000000000000032,-0.031096118763843564,25.798076246098056,25.0,-0.5577981249552777
000609.XSHE,-0.966301,-1.697435,-10.795974,2.184,-0.124575,-6.595775,1.578212,58.492957,-2.198229,0.044204,0.343571428571428,-1.1899999999999995,-0.053889968891107976,34.758667671343396,50.0,-0.39016963328376564
000612.XSHE,-0.357857,-0.598607,-1.182432,1.78,0.868267,2.040816,-0.441435,64.696586,-0.616863,-0.019062,0.3614285714285715,0.40000000000000036,0.12018239321278683,60.15150992253401,66.66666666666666,0.16734816561831956
000616.XSHE,1.432791,-0.417901,1.764706,1.0205,-0.309469,2.366864,0.258151,66.384699,1.088973,-0.375927,0.12642857142857136,0.0600000000000005,0.02641560642859623,57.361238978230645,50.0,0.08900212742428693
000617.XSHE,-0.357652,1.605008,5.947749,1.6205,-0.143428,-4.935285,2.115604,35.911236,-2.100811,0.768599,0.33285714285714274,-0.13000000000000078,0.01332963284409891,39.90990476530879,33.33333333333333,-0.30443751008619735
000619.XSHE,-0.544845,-2.609099,-5.791506,1.085,-0.325209,-1.034273,-1.017843,45.756422,0.047896,-0.196543,0.903571428571429,0.9499999999999993,0.2031492997455137,53.246957627249756,50.0,0.010906856652170838
000623.XSHE,-1.081225,-1.268617,-4.085258,1.963,0.875914,-2.576901,-0.005151,54.422254,-0.050288,-0.347039,0.19142857142857128,0.009999999999999787,0.04484708838077181,55.35336618868926,58.333333333333336,0.13404137159727103
000625.XSHE,-0.672871,-2.629467,-9.333333,0.8065,-0.132554,-4.302372,-0.867964,38.871839,1.199648,-0.04665,0.9349999999999993,1.0299999999999976,0.10625758298990617,48.613281721064155,33.33333333333333,0.05455562942584535
000627.XSHE,-0.851743,-2.644898,-12.136752,1.909,0.744152,-5.262188,-0.17315,42.617681,-1.732238,0.457393,0.17857142857142855,0.1599999999999997,0.06052231352780919,56.96686829217493,41.66666666666667,0.3399732105769937
000630.XSHE,0.364847,12.907479,19.054653,2.813,1.379611,6.129436,1.485931,76.956003,-1.958106,0.580692,0.16357142857142845,-0.33999999999999986,0.02643269776899626,39.95857185517507,41.66666666666667,-0.15705227122847498
000631.XSHE,1.496728,6.343983,10.671937,3.8515,1.10607,6.666667,1.03916,77.581658,-0.938135,-0.06031,0.352142857142857,-0.5500000000000007,0.03573882127395596,36.99228694607832,41.66666666666667,-0.19415686229992124
000636.XSHE,-0.842061,-2.000644,-5.703422,2.8815,1.602933,-1.583396,0.156763,59.420554,-1.479642,0.844446,0.09857142857142838,-0.21999999999999975,0.04981474573309316,39.64003842377842,50.0,-0.13802797028349412
000651.XSHE,-0.404373,1.410065,3.442879,1.1095,-0.003175,1.582911,-0.617194,62.034972,-0.090926,0.121431,0.1078571428571429,-0.20999999999999996,0.03125895142911292,43.99342506319822,41.66666666666667,-0.08489552343242668
000659.XSHE,-0.047691,-1.656049,-3.564356,3.2155,0.835829,1.173782,-0.798959,69.979602,-0.825796,0.387487,0.3714285714285711,-1.75,-0.08627684940554115,27.081912144907218,41.66666666666667,-0.5692930740509694
000667.XSHE,0.504692,-1.322952,-2.580645,1.1785,-0.089097,-0.297128,-0.539767,45.15107,0.859806,-0.718987,0.41714285714285715,-1.4100000000000001,0.020675338656619413,31.703186892880847,33.33333333333333,-0.28884321566543525
000677.XSHE,1.334439,-2.747889,-3.571429,0.915,-0.399099,-4.737903,-0.176307,50.216404,-1.09687,-0.431991,0.6342857142857142,0.2699999999999996,0.3399595597077103,46.726579697413555,58.333333333333336,0.3694742250559546
000679.XSHE,0.606744,-0.039116,0.228571,2.1415,0.074546,0.856765,-0.714683,69.029523,1.199648,0.047116,0.7200000000000003,-1.0,0.2869872771090197,47.31562049686123,58.333333333333336,0.007959391316858522
000680.XSHE,-0.698839,2.245112,6.750241,5.0155,1.544571,1.503759,-0.33812,67.072239,0.416969,0.40385,0.8678571428571425,-2.6700000000000017,-0.5578144572330759,30.000409819837053,33.33333333333333,-0.36495521842052625
000682.XSHE,-1.009558,-1.063674,-3.671329,3.6845,0.959174,-4.918033,-0.983657,37.027827,-1.718332,0.038018,0.5557142857142857,1.9700000000000006,0.34966076013923075,77.57534948154016,66.66666666666666,3.9038074995433103
000683.XSHE,0.069067,-2.826729,-11.149826,1.639,0.836486,-3.390794,0.484938,45.556145,-0.451101,0.164147,0.23285714285714265,0.4800000000000004,0.07816228421868007,66.74455978198108,58.333333333333336,0.7033768839455945
000685.XSHE,-0.88955,-1.739208,-4.459459,2.2685,1.271716,-2.077562,-0.027918,64.979607,0.025377,-0.550057,0.33357142857142896,-1.7800000000000011,-0.05246357855352607,33.66985886204873,41.66666666666667,-0.26119922635695625
000686.XSHE,0.415192,-1.285318,-3.906977,0.6275,-0.411725,-0.982507,0.116864,61.97613,-1.141967,-0.624684,0.9864285714285713,-1.4400000000000013,0.03012639704536152,35.67008863919766,58.333333333333336,-0.5153266155777381
000687.XSHE,-1.030291,-2.827076,-8.62069,0.6645,-1.078631,-5.287954,0.905578,25.673691,-2.740086,-0.206226,0.3142857142857141,0.0699999999999994,0.0908958025626931,42.37603854996891,50.0,-0.20941509135476988
000690.XSHE,0.617725,-1.792736,-4.743083,0.7875,-0.227735,-1.532176,-0.156765,40.589627,-0.43004,-0.394147,0.23928571428571432,-0.009999999999999787,-0.04048491241478008,32.63198798789663,41.66666666666667,-0.22019933008845527
000698.XSHE,0.699845,-1.733111,-4.867725,1.54,0.465709,-2.091048,-0.075965,52.426971,-0.100593,0.019935,0.6178571428571428,0.9900000000000002,0.19853950031882067,62.41649939953613,50.0,0.2166269846030522
000707.XSHE,1.77483,-2.651977,-10.550996,1.574,0.428941,-4.001007,-0.116574,55.634288,-1.02103,-0.163268,0.11357142857142863,0.040000000000000036,0.07125542200771987,71.44796573125525,50.0,1.2874635888517005
000708.XSHE,-0.736838,0.895167,2.37366,1.1405,-0.732451,-1.12775,-0.292759,70.053951,0.54463,0.534107,0.10999999999999985,-0.31999999999999984,0.007556644077501035,36.88098765599147,33.33333333333333,-0.36416186421711627
000709.XSHE,1.906059,-1.398486,-2.191781,0.898,-0.100027,0.042034,-0.395493,58.863515,0.447082,-1.059437,0.45500000000000007,-0.16999999999999993,-0.35727100200490813,30.168083557265625,25.0,-0.3245614692041765
000712.XSHE,-0.368548,-2.676475,-8.465608,1.4085,0.308668,-5.495466,0.543386,53.965468,-0.888271,-0.1275,0.050714285714285746,-0.20000000000000018,0.002529872675436015,30.20691460188509,41.66666666666667,-0.2918997321128547
000713.XSHE,-0.757129,4.374967,9.773606,4.1365,1.504517,5.50617,0.810539,58.635111,-1.752188,0.607087,0.1799999999999999,-0.20999999999999996,0.012392026003733458,25.919240423070246,50.0,-0.5369821969758104
000717.XSHE,1.790372,-2.684938,-5.348837,0.9515,-0.265431,-2.409783,0.394021,46.302589,0.724944,-0.618374,0.2664285714285712,-0.6999999999999993,0.0007742663848945841,33.25724830075158,41.66666666666667,-0.4059294756443621
000718.XSHE,0.389902,2.273971,5.708661,0.815,-0.474735,9.013398,0.955071,63.088837,0.718778,-0.744003,0.15071428571428594,-0.5900000000000007,-0.012274858457354376,34.21843979584319,50.0,-0.31388015189882656
000725.XSHE,0.227346,-0.004542,0.3663,1.9565,1.168336,-0.939986,0.6217,58.122676,-2.072445,-0.663801,0.2914285714285714,0.21999999999999975,0.1435404284524744,61.301085269046474,66.66666666666666,0.6209841293798757
000726.XSHE,-0.8659,-0.199273,-0.134953,1.9085,0.665458,-0.376952,-1.111508,58.605926,1.181461,-0.233403,0.3014285714285713,-0.29999999999999893,0.04613139603796443,42.838972470117774,58.333333333333336,0.048884039644558896
000728.XSHE,-0.434945,-2.148187,-6.666667,0.549,-0.090478,-2.386699,-0.737469,25.962481,-1.604198,-0.862246,0.6957142857142856,1.9000000000000004,0.07496833847231543,56.54853808317649,66.66666666666666,0.20199589591909373
000729.XSHE,-0.84789,-1.897834,-4.867257,1.6365,0.64666,-1.160786,-0.734229,43.423937,-0.455681,-0.249383,0.31785714285714306,-0.25,-0.006060379697596124,41.06326674058081,41.66666666666667,-0.19039396854850787
