code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.615634,-2.366173,-16.631799,0.445,-0.57476,-5.697214,-1.155144,19.844095,1.232205,-0.306777,0.5764285714285713,-5.359999999999999,-0.21770275088785196,30.052462699824144,50.0,-1.6269908351323803
000006.XSHE,0.509542,-1.327179,-35.283194,1.477,0.139509,-12.836866,-0.522241,33.995236,0.062738,0.174354,3.3521428571428573,-19.41,-1.6054081806856124,34.235774343567094,50.0,-1.875561695364114
000009.XSHE,0.079288,-1.148811,-34.042553,4.071,1.608937,-9.757239,0.824253,38.559762,-1.6635,0.287608,0.6807142857142857,-1.8000000000000007,-0.03349366738275922,38.25629858033094,66.66666666666666,-0.8819119780179574
000012.XSHE,-0.590495,-1.021587,-20.954357,3.2805,0.950632,3.399145,0.70156,53.341223,-1.232814,0.240489,0.6528571428571429,-4.01,-0.0576911716008055,39.5494326902372,50.0,-0.9582450821761901
000021.XSHE,-0.708798,-1.212346,-34.150465,1.335,-0.073299,-10.475205,0.209257,56.583369,-1.80624,0.117637,0.43071428571428577,-3.24,-0.04268161217199262,37.41313897454705,50.0,-1.1607741192625753
000027.XSHE,-0.46871,-1.439846,-34.061135,1.2355,0.529429,-15.459444,-0.553636,37.705621,0.661055,0.048645,1.4257142857142855,-7.84,-0.8164032060653446,31.784547219848314,50.0,-2.1022138892714537
000030.XSHE,-1.272025,-1.375689,-32.842415,1.282,-0.232683,-9.685086,-0.146938,35.858406,0.383645,-0.114771,0.38357142857142834,-2.3199999999999994,-0.08511083315888168,32.53492640087653,58.333333333333336,-1.3351734231545453
000031.XSHE,1.721722,-1.17988,-31.930334,2.162,1.051056,-10.755911,0.585942,45.379175,-0.502224,0.320741,1.1478571428571425,-4.929999999999998,-0.4817224324263809,36.369532006028415,58.333333333333336,-0.8778062856054647
000039.XSHE,0.506541,-1.367351,-37.152778,1.087,0.219045,-17.102853,0.092379,24.550303,1.118058,-0.202781,0.39285714285714274,-1.67,-0.2317676502487821,29.130348236425473,41.66666666666667,-1.0837983599961354
000046.XSHE,1.721722,-1.77762,-20.371936,0.236,-1.644217,-1.448972,-0.136177,42.377272,0.35128,0.137795,0.27428571428571413,-2.1100000000000003,-0.05993754168865073,38.79552101373384,50.0,-1.3685943306867787
000049.XSHE,-0.601639,-1.123079,-35.546805,2.8315,0.492191,-13.945347,0.104738,55.203384,-0.850156,0.126619,1.3335714285714293,-10.0,0.3359112524096819,45.26571393962125,58.333333333333336,-0.6835814835481457
000050.XSHE,-0.400638,-1.151719,-28.619048,2.043,0.777124,-4.183579,0.66531,56.407095,-0.641467,-0.10829,0.2200000000000002,-1.5899999999999999,-0.04139700746053909,33.666461599861854,41.66666666666667,-1.0553212459351813
000060.XSHE,-0.770943,-1.072594,-35.58011,2.3025,0.832899,-16.193488,0.404328,32.878383,-1.298747,0.077788,0.3264285714285712,-2.3,-0.1255092635891124,27.44903353912499,41.66666666666667,-1.6013723226252385
000061.XSHE,-0.469856,-1.321183,-19.239631,1.7905,0.363206,0.700305,-0.104191,59.116736,-2.106527,0.14228,0.32142857142857145,-1.2400000000000002,-0.07795993672283008,30.5057189032465,50.0,-0.474476718168626
000062.XSHE,-1.008518,-1.163871,-36.031478,1.217,-0.372974,-10.662768,0.817978,29.935823,-1.606834,0.235024,1.346428571428572,-5.369999999999997,-0.08153501309907885,45.35180849268905,50.0,-0.6064154558588553
000063.XSHE,-0.033711,-1.557885,-23.034934,1.134,0.525268,-7.79794,-0.856553,29.605695,-0.074525,-0.124903,0.36499999999999994,-2.6399999999999997,-0.11209564885764989,28.644925917989518,50.0,-1.5779856702624273
000069.XSHE,0.817827,-1.52935,-27.007299,1.1115,0.6494,-8.869988,-0.411395,25.492428,1.232205,-0.12449,1.3521428571428575,-7.120000000000001,-0.1335426635164394,36.89306568745913,58.333333333333336,-1.1909738101266054
000078.XSHE,-0.411332,-1.286039,-34.741288,4.5655,1.490083,-11.7332,0.524086,49.41651,-1.506995,0.818339,0.2835714285714285,-2.0300000000000002,-0.07915516527033994,34.3384787654335,33.33333333333333,-0.6657593428071595
