code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000031.XSHE,1.74404,-1.131531,-3.205128,1.5665,0.14666,-1.521739,-0.646629,59.59171,-0.978987,-0.238753,0.16714285714285712,-0.45999999999999996,-0.04938129307439651,29.81282703910922,50.0,-0.36988098565089444
000039.XSHE,1.74404,-1.440612,-4.536489,0.8635,0.098702,-0.992124,-0.347748,46.605172,-0.887545,-0.164976,0.12214285714285701,-0.07000000000000028,-0.006605702299413628,62.96756773888147,50.0,-0.044986156357118556
000049.XSHE,-0.584662,-1.256171,-3.516999,1.239,0.339759,0.845485,-0.222365,53.557637,-0.747332,-0.103281,0.13928571428571423,-0.5500000000000007,-0.05758960688100487,26.315578923203724,25.0,-0.29117579428065143
000060.XSHE,-0.764893,-2.157483,-20.399113,2.1825,1.133713,-10.261217,0.564271,50.588777,-1.286414,0.031741,0.5464285714285714,-0.5100000000000016,0.09489924104051073,61.97088020926746,41.66666666666667,0.10144953265562862
000061.XSHE,-0.217432,-2.922091,-9.002976,0.7055,-0.70885,-2.843978,-0.843469,46.538972,-2.050993,-0.153718,0.3085714285714286,0.41999999999999904,0.2197192710712136,75.22402213647497,75.0,0.15586858516123403
000062.XSHE,-1.015056,-1.653346,-9.288538,1.2115,-0.077212,-4.70918,0.150966,52.077113,-1.468603,0.128683,0.6757142857142858,0.0,0.0645458076942524,58.60034001097888,50.0,-0.0392619014411566
000063.XSHE,-0.22427,-1.85181,-7.221899,0.9815,0.323913,-0.972865,-0.444431,42.409364,0.735254,0.001578,0.1128571428571428,-0.45999999999999996,-0.047917843458388544,36.063544476364264,41.66666666666667,-0.32066470833777005
000066.XSHE,0.800889,-1.858672,-6.916851,1.4825,-0.006506,0.146459,2.115246,64.644105,-1.017988,-0.126625,0.3471428571428571,-0.35999999999999943,-0.026678400597304225,32.59686900714375,58.333333333333336,-0.6701724786521757
000069.XSHE,0.787162,-2.100384,-6.963788,0.5745,-0.484361,-2.829297,-0.725189,39.3575,1.450438,-0.095756,0.3778571428571428,-1.6799999999999997,-0.04682820608644156,44.763613253123246,66.66666666666666,-0.18458018111305874
000078.XSHE,-0.653845,-2.794415,-7.227139,1.003,0.200737,-3.215879,-0.968161,24.974159,-0.912309,-0.138982,0.20928571428571427,-0.33999999999999986,-0.01284010975771245,46.16604984170199,50.0,-0.21440561640403422
000089.XSHE,-1.529861,-3.208667,-10.113636,0.5325,-1.400036,-4.537775,-0.884642,37.379598,-0.341405,-0.009475,1.331428571428571,5.839999999999996,0.5561118237587026,77.68090689701516,50.0,0.9052971372398799
000090.XSHE,0.253498,-1.501451,-5.818182,1.3305,0.082254,-0.582176,0.007384,50.31345,-0.734227,-0.129297,0.7521428571428573,1.5,-0.06142328345670456,50.872301295886736,66.66666666666666,-0.19542805270809094
000099.XSHE,-0.445873,-2.586397,-8.819018,0.9195,-0.411646,-2.272634,-1.165137,37.439326,-1.278564,-0.206193,0.42071428571428526,-0.7799999999999976,-0.07136678409826502,28.61209554698041,41.66666666666667,-0.5181873141011928
000100.XSHE,1.586568,0.204678,-1.547988,0.5055,-1.148944,-1.851852,-0.766188,52.408343,1.223796,-0.250145,0.18571428571428564,-0.6500000000000004,0.002881029730926299,45.79265482251687,50.0,-0.36714451722278385
000156.XSHE,-1.327419,-1.786726,-4.305177,0.594,-0.358254,-2.841176,-0.712867,50.210338,-1.115917,-0.387458,0.8221428571428575,-5.909999999999997,-0.18557093710758288,22.547800709422,25.0,-1.0071345957729183
000157.XSHE,0.985007,-3.115091,-8.203991,0.6425,-0.45605,-2.208574,-0.715423,53.650276,-1.659203,-0.132002,0.18571428571428555,-1.0599999999999987,-0.05193833147229093,28.20210948483226,33.33333333333333,-0.706187167362482
000158.XSHE,-0.706355,-2.782648,-18.49866,1.037,-0.108608,-6.211436,-0.335192,28.986641,-1.479088,-0.035854,0.4092857142857143,0.0600000000000005,-0.13580316474549342,47.150186002850894,50.0,-0.14201029782460184
000333.XSHE,-0.568386,-1.410357,-6.011884,0.647,0.321783,-2.708179,0.541741,44.227339,1.450438,0.196572,0.20428571428571443,-0.6499999999999995,-0.0002483039020193187,44.068725866025396,50.0,-0.21416185578924107
000338.XSHE,1.674268,-0.666224,-2.141328,1.7505,0.574936,-4.142632,0.026206,18.005011,0.297435,-0.042302,0.20357142857142835,-0.2599999999999998,0.10873563064514602,68.53748307286342,58.333333333333336,0.2668309761996168
000400.XSHE,-0.811844,3.908559,6.302521,1.23,0.171392,2.541833,-0.514388,61.420997,0.16761,-0.16786,0.1914285714285716,-0.3100000000000005,-0.01769597264754777,37.03616970587406,41.66666666666667,-0.21560043392517825
000401.XSHE,1.575102,-1.349579,-3.494176,1.082,-0.320051,-3.562373,0.048648,36.889951,-1.142023,-0.073171,0.534285714285715,-2.599999999999998,0.031096523781021235,56.91623307516871,58.333333333333336,-0.26513085253193625
000402.XSHE,1.74404,-2.143993,-14.001729,0.862,0.083433,-2.964697,0.565312,41.338369,1.450438,0.115467,0.12857142857142842,-0.09999999999999964,-0.06271663836695943,37.052567458294895,33.33333333333333,-0.6100708754008255
000413.XSHE,-0.440533,-2.156625,-13.692308,3.335,2.4006,-6.261749,1.690452,43.215567,-0.756545,0.175992,0.5192857142857141,0.1999999999999993,0.022958804711977282,45.910259640483886,50.0,-0.20213708936729358
000415.XSHE,1.74404,2.104397,0.135685,0.308,-1.753821,3.173494,0.547863,71.173232,1.081205,-0.154346,0.09357142857142861,-0.0900000000000003,-0.002095607377759587,55.37840062871594,58.333333333333336,-0.2520942968996187
000417.XSHE,-0.755253,-1.12041,-4.171364,2.3505,0.034661,-2.595542,-0.732312,68.028302,-0.453728,-0.039508,0.10571428571428572,-0.06000000000000005,-0.02025396295786045,37.17715591308929,25.0,-0.3412466096853195
000418.XSHE,-0.75187,-2.000118,-5.052317,0.613,-0.761611,-4.43953,0.212926,34.019458,0.796347,0.17449,0.15642857142857153,-0.5300000000000011,-0.005720483416125188,52.675287362367285,58.333333333333336,-0.1794392711031545
000423.XSHE,-1.550632,-3.310139,-10.379172,1.2725,0.374687,-6.148216,0.00429,18.709941,0.100286,0.044521,0.4042857142857143,0.010000000000001563,-0.10673756014057123,42.551492959203664,41.66666666666667,-0.1735059078021295
000425.XSHE,-0.182297,-3.111372,-4.584527,0.492,-0.696985,-2.901298,-0.732218,44.517605,-0.69219,-0.127252,0.27,-0.39999999999999947,0.15854016133949184,60.29087476127554,58.333333333333336,-0.0037287469686786423
000426.XSHE,-0.975163,-3.159628,-21.155638,1.2745,0.652447,-10.14816,2.158428,30.103419,-1.795823,0.191013,0.4364285714285713,-2.9800000000000004,-0.18766780756544754,23.14647038453053,33.33333333333333,-1.0735136036718051
000488.XSHE,1.74404,-1.031615,-4.518072,5.526,1.523789,-3.537467,0.659202,56.505216,1.172568,0.123664,0.3749999999999992,-1.4700000000000024,-0.10624200063066108,35.036250104192774,41.66666666666667,-0.2868839090614861
000501.XSHE,-0.055821,-1.870324,-6.608479,1.8015,-0.127728,-2.790396,-0.371976,47.737372,1.450438,0.028361,0.35714285714285704,-0.8600000000000012,-0.023536498574866782,44.30712382334552,50.0,-0.22539472449357723
000503.XSHE,-1.696746,-1.629528,-28.239316,1.2115,0.519332,-15.843916,1.651276,36.823682,-2.220822,0.403677,0.27999999999999997,-1.42,0.012489786092606758,39.50760992743769,50.0,-0.28409139350532575
000513.XSHE,-1.195495,-1.878824,-3.24227,0.7185,-0.301206,-1.601307,-0.42859,47.475174,-0.663021,0.091991,0.4842857142857141,0.7000000000000011,0.09913948001419497,50.52342441384574,58.333333333333336,0.021893878101142406
000517.XSHE,-0.250345,6.806544,12.184874,0.794,-0.9779,2.544407,0.238673,61.392307,-0.473992,-0.151906,0.8092857142857142,-0.16000000000000014,0.057306511898801815,42.70389172832954,41.66666666666667,-0.24090620065420065
000519.XSHE,-1.496154,12.215922,15.040953,5.306,1.731191,9.164135,0.853745,72.98169,-1.847027,-0.173762,0.17785714285714274,-0.39999999999999947,0.008103117973862095,49.412246878558925,50.0,-0.30744020343962397
000528.XSHE,0.007041,-2.446863,-8.9701,0.916,-0.642569,-2.759294,-0.859345,49.61957,-1.609769,-0.102447,0.18714285714285708,-0.9199999999999999,-0.0479392460424759,39.66632953695361,41.66666666666667,-1.023772944705592
000541.XSHE,-2.384096,-2.003911,-5.028571,0.912,-0.387201,-1.142041,-1.033269,48.046625,-0.925123,-0.156943,0.13999999999999993,-0.2999999999999998,-0.04560461221350054,31.871278740753155,50.0,-0.48782783256993145
000543.XSHE,-0.066581,-3.519005,-8.282582,0.8095,-0.384116,-3.306581,-0.729553,31.122207,1.450438,0.001996,0.16999999999999993,-0.8599999999999994,-0.03051595223307202,33.7520499859759,25.0,-0.41933250629220264
000552.XSHE,-1.219339,-3.352662,-10.39604,0.857,-0.013153,-3.749003,-0.972277,32.487813,0.505448,-0.151127,0.4749999999999999,-2.7200000000000024,-0.17213440170516514,33.14576658067079,41.66666666666667,-0.7643450697123688
000555.XSHE,-0.847052,-1.788262,-20.253637,3.0355,1.547318,-9.470074,1.015489,45.030935,-1.125155,-0.245275,0.3185714285714286,-1.540000000000001,-0.04532060647900649,31.74172228508728,58.333333333333336,-0.6638821983903864
000559.XSHE,-0.330733,-2.18528,-7.993197,0.525,-0.468125,-3.120383,-0.900954,31.777264,-0.929111,-0.230399,0.3121428571428571,-1.0399999999999991,-0.1329520094035079,32.545837880247085,41.66666666666667,-0.3086092592034184
000566.XSHE,-0.94115,-2.915195,-7.635285,0.664,-0.075374,-3.238332,0.172349,49.619114,-1.553686,-0.097845,0.21285714285714288,-0.6499999999999986,0.014671279215878186,49.40994890195503,50.0,-0.3297507072512307
000568.XSHE,-1.472562,-1.673428,-4.192355,0.7745,-0.216564,-3.521706,0.205831,46.54163,-0.346513,0.182977,0.7899999999999994,-5.130000000000003,-0.6000404498911487,25.77774065647642,50.0,-0.941060952230699
000572.XSHE,-1.076651,1.332757,4.089219,1.5835,-0.254611,5.52101,-0.594298,71.57626,-1.280422,-0.168926,0.4178571428571422,0.620000000000001,0.04224636711359282,66.05383975436054,58.333333333333336,0.23956691754416504
000581.XSHE,-1.42705,-2.369785,-9.373612,0.8725,-0.216067,-5.197853,-0.228339,20.802256,0.948441,-0.065833,0.6728571428571425,-3.009999999999998,-0.2309627007021149,30.406306160963247,41.66666666666667,-0.5375632294439492
000587.XSHE,1.055342,-2.844083,-13.620072,1.378,0.291082,-5.422199,-0.469515,38.877258,1.021853,-0.097331,0.1535714285714286,-0.6299999999999999,0.0026461002765081343,41.07152362243561,58.333333333333336,-0.3181367697168924
000592.XSHE,-1.613992,-2.104193,-10.477454,1.275,0.210097,-4.485637,0.136047,49.375692,-0.630756,-0.277107,0.28714285714285687,-0.4399999999999995,0.07268888358313774,63.37922481164158,66.66666666666666,-0.09845719540323428
000596.XSHE,-1.224869,-2.60256,-7.899766,0.674,-0.543365,-4.534449,0.433243,45.756088,-0.487755,0.152628,0.17928571428571433,-0.9400000000000004,-0.08420806422012092,36.014272687577055,41.66666666666667,-0.705552459208969
000598.XSHE,-0.342212,-4.253208,-9.693053,0.8315,-0.284678,-3.570812,-1.212033,37.032699,0.312291,-0.122259,0.35714285714285715,-0.8300000000000001,0.038302803956218545,43.91135777965572,25.0,-0.17578982209686123
000600.XSHE,0.571045,-3.548354,-6.140351,0.8825,-0.715526,-3.467719,-1.319201,16.049915,1.450438,-0.124541,0.15000000000000005,-0.5999999999999996,-0.06933047227923572,19.37092935392477,33.33333333333333,-0.5142357474518855
000612.XSHE,-0.871221,10.956736,14.145811,2.87,0.860316,11.83965,1.862495,61.343155,-1.69669,0.122558,0.8792857142857139,-5.989999999999998,-0.512781453825953,24.83334533505376,41.66666666666667,-0.852387535384147
000616.XSHE,0.540402,-2.920581,-9.137931,0.803,-0.656998,-2.740611,-1.022943,34.10217,-0.945684,-0.16066,0.242142857142857,0.28999999999999915,0.02682484050730305,52.073935115994665,50.0,-0.06777595034209716
000620.XSHE,1.74404,-1.281181,-4.83871,0.359,-1.437518,1.862128,0.385235,60.774198,-0.773958,-0.124363,0.3771428571428575,-0.8400000000000016,0.010185896791646887,42.96474630508961,58.333333333333336,-0.3166042888033127
000623.XSHE,-1.66921,-1.873942,-18.603801,4.4025,1.508018,-5.904722,0.61309,45.256322,-0.120989,0.231686,0.8757142857142853,-1.6500000000000021,-0.046437815108696934,55.20739409817102,41.66666666666667,-0.09705998426273732
000625.XSHE,-0.663327,-2.174009,-6.630212,0.961,0.176467,-4.512251,-0.374665,31.246745,1.450438,-0.088946,0.742857142857143,0.8999999999999986,0.10445509638767325,65.21684839531066,50.0,0.11659606754428342
000627.XSHE,1.74404,-2.800231,-10.593714,1.1045,0.3587,-3.801591,-0.535938,41.53655,-0.515724,-0.046786,0.3764285714285714,1.3000000000000007,0.3015126872568188,76.40479027642412,58.333333333333336,0.4609901127086147
000630.XSHE,-0.164015,-1.722223,-7.807808,2.062,0.980839,-5.071119,0.31345,46.707484,-0.916302,-0.0768,0.26500000000000007,-1.429999999999998,-0.11033209550182177,41.31024241403925,50.0,-0.4518598547856634
000631.XSHE,0.239329,-2.367007,-9.146341,0.37,-1.435839,-0.787926,-0.207831,33.072793,1.450438,-0.056717,0.16357142857142856,-0.13999999999999968,0.032560473809948795,59.05791922908627,75.0,-0.0037343340092421684
000636.XSHE,-1.226837,-1.506097,-5.263158,1.038,-0.109922,0.041169,-0.065598,53.088632,-1.369786,-0.024511,0.1678571428571429,-0.5099999999999998,0.03968203093212713,58.0457417679752,58.333333333333336,-0.1575756733356748
000651.XSHE,-0.533516,-1.485994,-6.666667,2.7835,1.477112,-4.995503,1.635799,41.901618,1.450438,0.316082,0.060714285714285623,-0.040000000000000036,0.004410135976378274,54.160903032089045,50.0,-0.102103579966073
000652.XSHE,1.74404,-2.700349,-11.68,1.122,-0.043847,-2.30953,0.230134,42.472204,-2.375816,-0.058607,0.25928571428571406,-1.1799999999999997,-0.013146712918305603,38.542412427496906,41.66666666666667,-0.3466524846956087
000656.XSHE,1.74404,0.304063,1.489362,2.9305,1.271834,-1.527663,1.367347,53.655292,1.306047,-0.003638,0.4757142857142855,-0.8499999999999979,-0.2578665915368479,37.11557018861139,33.33333333333333,-0.4025383360920287
000661.XSHE,-1.365913,-0.282247,-0.169356,1.204,0.174612,-1.867583,-0.182767,38.520853,-1.115995,0.044251,0.6821428571428572,-3.3999999999999986,-0.4034580838190882,17.887692852730954,41.66666666666667,-1.2889764708511442
000667.XSHE,0.566443,-3.265946,-8.585859,0.8045,-0.458329,-4.169424,-0.593884,25.697383,1.450438,-0.170997,1.0228571428571434,-2.299999999999997,0.43426865007775817,63.570152983632944,41.66666666666667,0.007297540333728314
000669.XSHE,0.513214,-2.083559,-6.539924,0.97,-0.692441,-0.891093,-0.163258,56.220114,-0.321903,-0.134075,0.16571428571428587,-0.8000000000000007,-0.04188765403235528,25.794059515843188,33.33333333333333,-0.6003245934611989
000671.XSHE,1.74404,-4.091,-12.796209,0.8895,-0.451285,-7.16448,-0.719395,24.835459,0.615388,-0.12663,0.3114285714285711,-1.8000000000000007,-0.0027242058307597183,31.25548940515708,33.33333333333333,-0.6385287957291763
000680.XSHE,-0.475437,-2.124014,-14.067278,2.6895,0.855453,-4.307849,-0.122635,50.97262,-2.053957,-0.026577,0.2242857142857144,0.3100000000000005,0.0312878137008655,48.906064221214784,50.0,-0.4018802475185934
000681.XSHE,-1.010852,-2.365412,-13.211744,1.43,0.524623,-4.526548,-0.391321,27.753997,-1.347685,-0.292814,0.4350000000000002,-2.25,-0.006465276323935232,25.58584995624944,41.66666666666667,-0.9732969052607787
000685.XSHE,-1.029009,-3.893175,-11.548332,0.9715,-0.340936,-2.892562,-1.049798,27.923534,0.331331,-0.056065,0.8071428571428577,-3.8999999999999986,-0.34652961221047573,10.648380520557339,33.33333333333333,-1.0318809809264362
000686.XSHE,0.920396,-3.40166,-12.026239,1.6645,0.929337,-3.897448,-1.006001,29.237926,-0.332398,-0.05525,0.2785714285714286,-0.2900000000000009,-0.03890724775375728,41.518449515826106,41.66666666666667,-0.279450959213956
000690.XSHE,-0.377618,4.977461,7.011494,1.031,-0.306839,6.582713,-0.066502,81.507027,-0.544733,0.011212,0.2492857142857143,-1.42,-0.015486974585795843,47.01480726738088,58.333333333333336,-0.6491464021825433
000703.XSHE,-0.727945,3.90957,8.350515,0.847,-0.465777,3.399085,0.672097,57.304246,-0.50483,0.159533,0.38285714285714284,-1.0300000000000011,-0.0540595891048507,38.59538039984431,66.66666666666666,-0.23043188845442986
000709.XSHE,1.234147,-0.587233,-0.952381,1.217,0.17365,-1.530693,-0.26768,33.355306,-0.129637,-0.134547,0.4399999999999992,-3.1499999999999986,-0.1147785105756094,36.023639231101996,50.0,-0.802895457405628
000712.XSHE,0.651593,-1.407807,-7.420495,3.7495,1.31353,-2.029624,0.527998,51.222427,-1.632325,0.049762,0.3050000000000002,-1.620000000000001,-0.0864223465854661,36.968495725043276,41.66666666666667,-0.40781754143803806
000723.XSHE,-0.781321,-2.64631,-14.362851,1.9675,1.402007,-6.650971,1.078579,27.061931,-1.00573,0.377199,0.1285714285714285,-0.4800000000000004,-0.06903125768341609,23.70862519055919,25.0,-0.4769687869232375
000725.XSHE,0.907976,-0.66335,-1.071429,1.6905,1.198997,-1.018403,-0.369557,38.916857,-0.708825,-0.106617,0.8342857142857137,-2.5100000000000016,-0.23776398513367725,24.074189540679832,33.33333333333333,-0.7364737616885275
000726.XSHE,-1.389687,-1.66385,-5.254379,2.2775,0.329434,-1.793819,-0.294845,59.794578,1.090926,0.055618,0.7414285714285714,-5.02,-0.4043107536842725,13.114629123865587,41.66666666666667,-2.9755357789691628
000728.XSHE,0.48928,-2.422538,-14.871117,1.58,1.045828,-5.589152,0.18426,36.611637,-1.738846,0.057374,0.44571428571428573,0.7699999999999996,0.0740847851745341,59.862014039611324,50.0,0.049347502435681534
000738.XSHE,-1.233283,-0.83152,-2.93669,1.0645,0.136504,-0.704239,0.084018,52.59678,-0.966926,-0.173615,0.08714285714285716,-0.41999999999999993,-0.02704867473933807,37.41989347656629,33.33333333333333,-0.4815932930641309
000758.XSHE,-0.173409,-3.750341,-17.930328,1.754,0.927241,-6.496235,0.261069,28.807491,-0.098636,0.03168,1.179285714285714,-3.110000000000003,-0.531494143615276,19.461512068023232,25.0,-1.0951410939547102
000761.XSHE,0.3384,-1.761023,-8.020478,0.88,-0.820058,-7.165002,0.655259,30.596097,-1.455021,-0.128756,0.26285714285714307,-1.1999999999999993,-0.2329670106467403,11.347617481703105,8.333333333333332,-0.40465224937733524
000762.XSHE,-1.542481,-2.745372,-15.261845,1.4765,0.866045,-4.660363,-0.27639,23.278396,-1.992593,-0.16578,0.2700000000000001,-0.03999999999999915,-0.07993911539110551,49.9483227087403,16.666666666666664,-0.14547413283501065
000768.XSHE,-0.803042,-1.515126,-3.129252,0.7635,0.03094,-0.438147,-0.236231,51.894185,-1.877881,-0.116906,0.3871428571428571,0.08999999999999986,-0.07090789478637582,37.77069811397642,58.333333333333336,-0.2911232720351764
000776.XSHE,0.955209,-2.958759,-13.888889,0.6905,0.502959,-5.13741,-0.574231,20.07381,0.503367,0.085903,0.3064285714285715,-1.2699999999999996,-0.11818054623167326,42.83500530291192,41.66666666666667,-0.244306411068973
000777.XSHE,-1.282889,-1.112021,-3.195569,3.99,0.961764,-2.510191,-0.937913,59.112558,-1.869132,-0.234237,0.33428571428571424,-0.5600000000000023,0.032217630286909105,65.94512479990495,66.66666666666666,0.052780642447514126
000778.XSHE,0.204342,1.80327,4.216867,2.6465,0.659356,2.397159,-0.68655,54.804955,-0.9613,-0.248449,0.1521428571428572,-0.4200000000000008,-0.005694871744694102,49.09969781158996,50.0,-0.14781881841711142
000783.XSHE,0.587781,-3.216635,-16.112532,0.9635,0.394626,-5.055963,-0.509764,15.055739,-1.500242,0.048647,0.3078571428571433,-1.049999999999999,-0.011204777587818016,53.47302947768113,58.333333333333336,-0.3245413708760303
000786.XSHE,-1.145734,-1.784624,-4.224059,0.912,0.114303,1.208093,-0.231551,45.05121,1.142642,-0.125517,0.08214285714285717,-0.5,-0.060406451817042656,22.33454640750831,33.33333333333333,-0.39099436221079475
000792.XSHE,1.74404,-3.344488,-9.52717,0.5835,-0.37501,-2.845667,-0.764652,48.367941,-1.26743,-0.106674,0.5721428571428563,-0.46000000000000085,-0.05336564075673672,36.201665340484745,41.66666666666667,-0.5401429251359335
000793.XSHE,-1.116385,1.000453,2.460457,1.5675,0.771266,4.649076,0.067294,61.475495,-0.830215,-0.161065,0.32,-1.200000000000001,-0.05981780555430088,36.70132291537993,50.0,-0.3158556584268002
000800.XSHE,-0.791265,-1.945348,-7.234043,1.2265,0.070372,-2.307865,-0.372783,39.112203,-1.971693,-0.251985,0.31571428571428595,-1.0,0.053125640947580655,40.779230520369815,33.33333333333333,-0.38477459804009406
000806.XSHE,-1.345484,-3.767366,-9.806094,3.9595,1.514264,-4.015093,0.743044,40.836973,-1.183912,-0.171731,0.2635714285714287,-1.7700000000000014,-0.14795573920469585,21.24963752856924,33.33333333333333,-0.7661358248906458
000810.XSHE,-0.605149,-2.532673,-11.481481,1.4195,0.592307,-5.001656,0.449012,47.217859,-0.427301,-0.146938,0.4778571428571429,-1.8800000000000026,-0.20255182624310297,35.64237750418506,41.66666666666667,-0.8186155961772301
000816.XSHE,-1.069706,-1.191545,-3.538462,3.142,0.78541,-1.174245,-0.58921,44.818726,-1.079647,-0.227493,0.3171428571428572,-1.0900000000000016,-0.17514223298853207,31.447407010324408,41.66666666666667,-0.5167401817783079
000825.XSHE,1.707323,-2.723169,-9.832134,0.7025,-0.74768,-4.616946,-0.048362,42.863854,0.200944,-0.04604,0.34857142857142903,-0.9599999999999991,0.05772049157309744,57.87412963415105,58.333333333333336,-0.09122466499854598
000826.XSHE,-0.420082,-2.628447,-4.013519,0.3815,-1.131248,-0.213014,-0.919681,37.646304,-0.512696,-0.087806,0.7035714285714282,-4.089999999999996,-0.1832138523538407,30.786786318632913,50.0,-0.8021019735112267
000830.XSHE,0.919002,4.044952,5.628518,1.7955,-0.089405,3.980054,-0.814256,67.227675,-0.689397,-0.141697,0.32071428571428584,-0.019999999999999574,0.1013366541037603,47.591262273083146,50.0,-0.18825980559650235
000839.XSHE,-0.987272,-2.369697,-10.588235,1.8845,1.592559,-7.47692,1.329685,30.154441,-0.599745,0.142783,0.15214285714285714,-0.8900000000000006,-0.06829820253999744,35.72174828264587,50.0,-0.5153477229020265
000848.XSHE,-1.508989,-2.665417,-9.155556,0.962,-0.338474,-2.902475,-0.680032,41.954125,-0.200989,-0.034266,0.7357142857142858,-0.5800000000000018,0.23060404076850305,61.662046701705655,50.0,0.13197133453310972
000858.XSHE,-1.395881,-1.35916,-3.135072,0.781,0.251103,-3.938632,-0.050074,32.237332,0.37336,0.119959,0.1964285714285713,-0.5300000000000002,-0.09001037114645391,40.4131148221025,41.66666666666667,-0.607060766095957
000860.XSHE,0.308815,-1.30016,-2.068302,1.814,0.16142,-0.999246,-0.603844,68.961109,-0.408809,-0.138346,0.4464285714285713,-0.4299999999999997,-0.006627637185186858,57.23150029475551,58.333333333333336,-0.06845736128791025
000861.XSHE,1.003073,-1.859381,-4.109589,0.896,-0.720336,-1.57678,-0.789049,54.089579,-1.289136,-0.273658,0.39000000000000024,-1.9499999999999993,-0.4201602294882397,18.33872159349634,16.666666666666664,-1.7496162451789532
000869.XSHE,-1.305261,-3.374954,-8.093385,0.3685,-1.561529,-3.615441,-0.778811,33.428367,-0.372509,-0.07743,0.3785714285714287,-0.5400000000000009,-0.09527974297138572,38.9597826320601,33.33333333333333,-0.27151005701587794
000876.XSHE,-0.936533,-1.823701,-3.229974,0.8425,-0.427416,-1.950517,-0.393224,44.338589,1.450438,-0.142829,0.9542857142857137,-2.960000000000001,-0.1405767543990314,46.101351841029725,41.66666666666667,-0.2685918457755343
000877.XSHE,0.199753,-1.126303,-2.793296,2.0675,-0.018852,-0.422062,-0.919862,55.037845,-1.424359,-0.171184,0.4821428571428569,-1.9100000000000001,0.08257858849860855,48.409941070787006,50.0,-0.32088199422117825
000878.XSHE,-0.236128,-2.456242,-17.950481,2.6655,1.217533,-6.277005,0.514729,43.174796,-1.104235,0.053418,0.2614285714285713,-1.1799999999999997,-0.133019658958052,19.129688518042247,41.66666666666667,-0.7954459589932794
000895.XSHE,-1.186384,-3.08526,-8.096957,0.338,-0.929051,-4.639589,0.058159,29.342279,0.855652,-0.024912,0.18785714285714292,-0.21999999999999975,-0.08001727828440672,37.920341098302515,41.66666666666667,-0.4296650002433289
000897.XSHE,0.208764,-1.64247,-6.521739,1.2375,-0.550256,-4.455061,-0.247115,46.06885,-0.528256,-0.254847,0.9114285714285718,-4.859999999999999,-0.20776256706309626,36.419671271409655,50.0,-0.5402837338301048
000917.XSHE,-0.142706,-2.610418,-10.006373,1.277,0.63019,-4.1347,-0.255514,39.14635,-1.044006,-0.432919,0.2185714285714286,-0.40999999999999837,-0.048926252210006155,37.01356826592148,41.66666666666667,-0.47657666681506505
