code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000089.XSHE,-1.581576,-0.050496,0.242131,0.33178,-0.702655,-2.794083,-1.459057,30.220702,-0.60189,-0.17208,0.05428571428571433,0.06000000000000005,-0.0029166322346197565,24.907627583168583,33.33333333333333,-0.2824960399110288
000090.XSHE,1.281972,1.460479,2.210663,0.75189,0.207227,-2.110966,-1.39797,54.302637,1.603411,-0.298139,0.49785714285714266,1.9000000000000004,0.1337083820063787,64.68972196820405,41.66666666666667,0.7666392036053571
000099.XSHE,0.161103,8.54457,8.645161,0.638545,-0.964422,2.023507,-1.041345,71.925056,-1.888979,-1.034063,0.30571428571428594,0.11999999999999922,-0.05797843303456377,31.202069924550152,33.33333333333333,-0.2299201405452811
000100.XSHE,1.632242,4.143793,7.692308,1.256795,0.727316,-0.596421,-0.661705,52.669837,0.813855,-0.297234,0.3057142857142857,0.39000000000000057,0.10892427554250604,61.6628259597024,50.0,0.2969665662861054
000157.XSHE,0.928237,-0.106834,0.247525,0.322995,-0.450655,-0.735294,-1.635325,46.191798,-0.349343,-0.210864,0.7107142857142852,-2.2900000000000027,-0.22102761268041649,17.83745470493596,41.66666666666667,-0.8144373474110234
000158.XSHE,-0.664467,8.393937,9.726027,0.75879,0.289248,2.923225,0.106424,72.461409,-0.37519,-0.830208,0.14714285714285705,0.41999999999999993,0.07846453783052326,54.15371940346409,58.333333333333336,0.2671910934293642
000166.XSHE,0.988418,0.633495,0.813008,0.103535,-0.86904,-0.14093,-1.100538,56.448569,-0.951695,-0.532725,0.10285714285714288,0.20000000000000018,0.021832492649525193,51.077398340646276,50.0,0.11372312577737631
000333.XSHE,-0.018664,0.917403,2.392086,0.44648,0.333975,0.237697,0.008649,52.201543,-0.336823,0.945318,0.4178571428571427,0.09999999999999964,-0.2049318892611381,42.801789050484054,50.0,-0.038546563790897714
000338.XSHE,1.738906,-0.444275,-0.771208,1.08505,0.97059,-3.088125,-0.923402,33.106899,1.561968,0.614025,0.31642857142857156,0.629999999999999,-0.033020577370326765,32.22676300675052,41.66666666666667,-0.20991461348423002
000400.XSHE,-0.820677,9.6089,9.81982,0.839235,-0.15352,4.393252,-1.151376,70.754941,1.418278,-1.049762,1.6671428571428581,3.3200000000000003,0.09793239894635586,59.838303463950695,58.333333333333336,0.5731716449409507
000401.XSHE,0.781899,19.016564,21.991342,3.900455,1.492033,-0.844476,0.1254,61.363935,-0.675666,-0.675102,0.3421428571428571,1.1000000000000014,0.09142185363881572,58.351292762923755,41.66666666666667,0.3499886328654167
000402.XSHE,1.738906,-0.631823,-0.614125,0.42972,-0.165754,-2.676155,-0.631177,38.091237,1.603411,-0.319624,0.16214285714285723,-0.05999999999999961,-0.019887493943567758,30.22298545924099,33.33333333333333,-0.2957321900840304
000413.XSHE,0.026324,3.209266,4.015544,0.967135,0.810333,-1.44216,-0.826601,50.751202,-0.692647,-0.789477,0.3242857142857146,-0.7900000000000009,-0.03576332010939409,35.12165948079712,41.66666666666667,-0.19315692527919204
000418.XSHE,-0.749127,1.563099,3.547445,0.33427,-0.494601,1.114786,0.247978,60.301114,-1.079824,1.121615,0.039285714285714333,0.08000000000000007,0.015441066675640644,45.10021633677204,50.0,0.023405493370032282
000423.XSHE,-1.488765,-0.476208,-0.439883,0.913695,0.406125,1.781298,-0.837954,72.053012,-0.342335,0.045179,0.10500000000000001,0.23999999999999977,0.0034790019780561315,34.67234312637647,33.33333333333333,-0.021525301883740244
000425.XSHE,-0.476963,-0.201356,0.0,1.031155,0.656992,-2.961113,-0.90243,44.771717,-0.465863,0.166989,0.1350000000000001,0.0,-0.009353613963841947,33.13671178033864,41.66666666666667,-0.2117581188537221
000426.XSHE,-0.774092,-1.267168,-5.492424,1.781555,0.812463,-7.145515,-0.024654,40.555322,-0.360596,0.272459,0.4371428571428567,1.6900000000000013,0.24972229491733688,73.33984966118553,58.333333333333336,0.4223445207663046
000488.XSHE,1.251965,1.703437,4.327375,2.51403,1.502418,-3.724282,-0.563482,46.93754,1.603411,0.575469,0.5692857142857148,2.7600000000000016,0.18429062654542416,81.01104571487646,58.333333333333336,2.0004885340753287
000501.XSHE,-0.29168,-0.448542,-0.253968,0.589905,-0.290134,-2.142768,-1.192769,51.986318,1.603411,-0.135168,0.2050000000000002,0.5500000000000007,0.0811111696827338,50.72109151869727,41.66666666666667,0.17861360884636746
000503.XSHE,-1.609861,66.683889,3.571429,1.57776,0.504532,9.098186,2.639572,70.830368,-2.462746,-0.25975,0.16499999999999998,-0.33000000000000007,-0.015168558616967448,47.04061718764903,41.66666666666667,-0.06432781102111429
000513.XSHE,-1.336431,7.971531,11.022083,1.387155,0.853336,4.970436,-0.676313,80.250656,-1.110657,0.667929,0.5214285714285715,-0.5,-0.24847575068831218,28.1883126227163,41.66666666666667,-0.3993670708953623
000519.XSHE,-1.937044,40.384069,27.335165,3.36301,1.408802,11.686747,1.008808,76.656505,-1.911939,-1.366411,0.5421428571428571,0.22000000000000242,-0.06584952080858944,39.96453255596078,50.0,-0.09254966504477213
000528.XSHE,-0.511966,-0.696334,-1.721664,3.215475,0.94266,-5.887202,-0.623996,34.864938,0.06676,0.280108,0.16928571428571423,0.10999999999999943,0.05991447018500451,35.33297012099836,58.333333333333336,-0.07523404851215165
000536.XSHE,-0.906971,5.637847,6.443299,0.47468,-0.765422,0.891658,-0.905441,60.175928,-1.433931,-1.213505,0.19142857142857192,0.7199999999999998,0.13338882671473762,53.29940557851358,58.333333333333336,0.3373169808428278
000538.XSHE,-1.125385,6.349016,8.063301,0.230655,-0.63325,3.331669,-0.290096,83.32141,-1.278461,0.196304,0.3121428571428571,2.1900000000000013,0.307413874746828,86.20830213553793,50.0,5.489810248855442
000541.XSHE,-1.618877,1.512964,1.759134,0.46725,-0.406167,-1.802037,-1.742013,38.151843,-0.558758,-0.396043,0.09428571428571418,-0.0699999999999994,-0.011679021645675969,21.26298436855069,25.0,-0.38350268949250976
000543.XSHE,0.661165,7.68947,12.359551,1.36414,-0.273896,2.627258,-0.713693,48.823814,-0.090911,-0.857859,0.0792857142857143,0.009999999999999787,-0.002373792278285186,27.219717023910235,33.33333333333333,-0.273571869927558
000552.XSHE,-1.304168,0.68468,1.775148,1.1191,0.179687,-2.452857,-0.969088,48.029009,0.569788,-0.310902,0.07928571428571433,0.10000000000000009,0.014532193301296459,32.52980680861315,50.0,-0.24425160896421882
000559.XSHE,-0.736401,1.657102,2.406739,0.297475,-0.747573,-2.676121,-0.410797,56.691675,-0.863605,-0.752666,0.5457142857142857,1.0099999999999998,0.1517154733774079,52.6610615305667,58.333333333333336,0.5883424476522903
000563.XSHE,-1.873101,5.550555,5.585106,0.517255,-0.293566,0.506329,-0.728218,72.354933,-0.325401,-0.958962,0.18857142857142875,0.34999999999999964,0.03480445110006744,35.40609746423733,50.0,-0.2256359146799669
000568.XSHE,-1.540815,0.135538,0.688942,0.47284,0.149648,-0.219326,0.51015,49.822495,-1.067682,0.533841,0.2635714285714285,0.919999999999999,0.17895877210396166,76.16645824853688,66.66666666666666,5.004455087745585
000572.XSHE,-1.107178,7.080494,11.780822,0.86731,-0.237832,4.214559,0.094227,70.426466,-1.091109,-1.089564,0.27785714285714275,0.7199999999999989,0.08070696982074313,49.413192863952766,58.333333333333336,0.10494843406323451
000581.XSHE,-1.421655,1.878618,2.878366,1.026925,0.65847,-1.412524,-1.549657,63.633576,1.19482,-0.159035,0.29857142857142865,0.5099999999999998,-0.04007120059080532,42.767875952935015,41.66666666666667,0.006315630316211518
000587.XSHE,1.479483,-2.677452,-3.631285,1.633285,0.875607,-1.435612,-0.227295,46.557583,1.024583,-0.214835,0.4264285714285719,0.129999999999999,-0.2655661614735947,25.037345316224634,25.0,-0.2715005664747028
000592.XSHE,-1.478956,7.574636,10.539216,1.089785,-0.334832,0.635948,0.079268,53.87816,-1.835713,-1.177462,0.32071428571428584,1.42,0.18800976828378982,67.45409455264992,66.66666666666666,0.3366255119697348
000596.XSHE,-1.240592,-0.685276,-1.291364,0.440555,-0.121552,-1.218813,0.329102,58.388005,-0.842957,0.340452,0.8885714285714285,-1.3999999999999986,-0.11091453042209176,34.27146175344923,33.33333333333333,-0.36646924760637134
000598.XSHE,-0.307494,5.222337,3.797468,0.341895,-0.77747,0.081367,-1.825842,57.553188,0.446468,-0.485071,1.0364285714285715,2.0,0.24769576071984012,57.06690035724663,41.66666666666667,0.30086378840961103
000600.XSHE,1.11587,8.280969,13.430421,2.10719,1.050025,0.703922,0.040252,61.980134,0.074766,-1.283513,0.10214285714285709,0.3599999999999999,0.07882091791404805,63.56778939903813,50.0,0.5494709841661338
000612.XSHE,-1.002027,-0.130223,0.0,0.42838,-0.512431,-4.846939,-0.941689,40.647902,-0.489886,-0.625699,0.24071428571428552,0.16999999999999993,-0.08338835232116898,32.93930582826493,33.33333333333333,-0.17445402995557302
000623.XSHE,-1.737443,1.451039,2.290837,0.702555,0.153686,-0.01947,-1.66866,56.912813,-0.179379,-0.305039,0.25357142857142867,0.8600000000000003,0.024905209603613365,44.91345706037014,41.66666666666667,0.14700716526829805
000625.XSHE,-0.896002,1.600214,1.981982,0.46965,-0.207966,-1.044626,-0.97427,63.316226,1.603411,-0.510917,0.15714285714285733,0.13999999999999968,-0.004763613642525588,26.54965454848798,33.33333333333333,-0.3133837236061643
000627.XSHE,0.035037,9.244616,12.150838,1.027885,0.851238,3.446055,-0.103728,68.229031,0.487061,-0.526667,2.164285714285714,7.060000000000002,1.1461820960052544,59.200603499415,50.0,0.36827084069048777
000630.XSHE,-0.579961,-0.819792,-0.743494,0.46452,-0.028062,-2.25151,-1.212907,30.194232,-0.365642,-0.301674,0.9621428571428573,0.6099999999999994,-0.1147068821287398,29.385148611671703,41.66666666666667,-0.7658918342100862
000636.XSHE,-1.276557,7.854146,11.685995,4.938685,1.769152,1.631626,0.08002,64.258471,-1.223113,0.122797,0.33000000000000007,0.8200000000000003,-0.04054122043303546,47.74361329227971,41.66666666666667,0.23030405060011638
000651.XSHE,-0.545908,-1.759031,-4.669406,0.92136,1.087341,-2.019504,0.366688,58.670018,0.354066,1.172576,0.182142857142857,0.46999999999999975,0.05124099630704965,63.37482981036025,58.333333333333336,0.04807378227824621
000652.XSHE,1.738906,11.999349,9.73236,0.5911,-0.39954,3.015075,-1.256213,77.718503,0.424439,-0.705452,0.5635714285714286,2.6099999999999994,0.31261756298242444,61.15241739196554,58.333333333333336,0.5726051434267188
000656.XSHE,1.738906,3.436119,4.140787,0.352585,-0.479669,1.739482,-0.041787,82.468784,-0.469225,-0.014766,0.8928571428571433,3.379999999999999,0.2602832687625254,42.85574078419377,33.33333333333333,0.20373966186759684
000661.XSHE,-1.324377,7.223709,11.960808,1.1617,0.476521,5.758848,0.039391,72.313022,-1.585098,0.500444,0.2064285714285714,0.0,-0.03220596475410839,25.69501600685461,41.66666666666667,-0.38879404216615177
000662.XSHE,-1.646864,-1.054007,-5.669599,2.285805,0.18212,1.734226,1.496536,74.176839,-0.956403,-0.780583,0.18142857142857136,-0.08999999999999986,0.028869259682793302,36.36269598346566,50.0,-0.21438045427537578
000667.XSHE,0.551641,1.312511,1.365188,0.410435,-0.481561,-0.834725,-1.264621,63.917741,-0.774905,-0.523765,0.13428571428571429,0.6599999999999993,0.079955286329311,66.27434325176202,50.0,0.2817071065024601
000669.XSHE,1.147746,0.871061,1.323706,0.583655,-0.362804,-1.098256,-0.54462,62.536302,0.288999,-0.917543,0.3935714285714288,1.910000000000001,-0.03114402989463616,65.08694650278764,41.66666666666667,0.7530608880458978
000671.XSHE,1.738906,-1.276972,-4.337349,1.44131,0.805403,-4.279687,0.860758,59.71095,1.151003,0.574843,0.2278571428571428,0.9299999999999997,0.1266908247381479,59.45864743994278,58.333333333333336,0.23639903216503555
000680.XSHE,-0.657104,-0.086672,0.22779,0.756245,0.14066,-2.069886,-1.32589,53.596481,0.288069,-0.743333,0.8542857142857151,2.539999999999999,0.05506641229740117,44.52386735997772,41.66666666666667,0.102880234511038
000681.XSHE,-0.842104,20.51948,23.99093,5.383955,1.609537,5.153846,1.997766,64.893182,-1.910884,0.298046,1.8771428571428572,0.00999999999999801,-0.8107076898602799,30.191861927466036,25.0,-0.2995291117638299
000685.XSHE,-1.239306,6.285115,5.399568,0.30479,-0.866036,2.607233,-1.923627,65.150873,0.034553,-0.418212,2.4407142857142854,14.04,0.4999599659779408,61.179121998935805,50.0,1.1082682305497693
000686.XSHE,0.717191,2.025577,2.331606,0.452895,-0.301409,-0.466171,-1.520978,45.576619,-1.488863,-0.891384,0.946428571428572,3.6099999999999994,0.5854547906430156,75.3793804189759,66.66666666666666,0.23975758065055697
000690.XSHE,0.497148,14.384601,12.601626,0.504995,-0.323616,3.319657,0.007907,59.367129,-0.641562,-0.163341,0.2664285714285712,1.1500000000000004,0.11411683397947178,69.86132726459931,50.0,1.134544119961478
000709.XSHE,1.282068,-1.830075,-2.695418,0.56067,0.385414,-3.514633,-0.814719,30.080376,0.69142,-0.200454,1.4642857142857142,5.459999999999997,-0.05269995532187677,49.888667875300165,50.0,0.39849013225417007
000712.XSHE,1.417114,8.683927,12.036336,0.871515,0.038024,4.291452,-0.471697,74.459102,-1.856919,-1.06753,1.0400000000000005,3.030000000000001,0.4426071010916782,60.26264474326065,58.333333333333336,1.150322650524771
000718.XSHE,-0.401077,1.996635,3.030303,0.538635,-0.273256,-1.556279,-0.416755,54.423524,1.603411,-1.348596,0.547142857142857,2.7200000000000006,0.23152293713593103,56.885324077905544,58.333333333333336,0.5739738878395517
000723.XSHE,-1.008789,-3.488013,-12.333333,2.419875,0.867668,-7.067138,-0.109436,23.615214,-0.359656,-0.512937,0.19499999999999998,0.5300000000000002,0.05468990882318475,44.35018943514943,50.0,-0.055947204500061964
000725.XSHE,0.80362,1.865209,4.036697,1.832025,1.768478,-0.298927,-0.426889,42.953284,-0.198747,0.77851,0.3957142857142856,0.75,-0.15530731961422434,42.24614544526441,41.66666666666667,-0.10661247307995891
000727.XSHE,1.57785,5.576796,10.267857,2.261055,0.625888,0.795756,-0.546874,57.713066,-1.450362,-0.786435,0.22428571428571406,-0.0600000000000005,0.16455277868131923,45.82447509232094,41.66666666666667,-0.07154200869681215
000728.XSHE,0.581196,2.620084,3.950339,0.628975,0.195063,-0.47547,-1.148402,43.899061,-0.871477,-0.929924,0.6499999999999998,-1.0899999999999999,0.11220587664262704,41.5665632424106,58.333333333333336,-0.0873940742029955
000729.XSHE,-1.41572,4.977097,7.503608,0.519615,-0.303088,0.512682,-0.47319,51.406973,-1.451801,0.005696,0.48571428571428604,1.129999999999999,0.37571281241647136,77.24463324063572,66.66666666666666,0.52710649304617
000732.XSHE,1.738906,-0.196637,-0.543085,2.850785,1.039251,-6.524883,2.502307,37.514888,0.198989,0.921875,0.6178571428571425,1.3300000000000018,-0.1291999023166448,35.558026817496796,33.33333333333333,-0.2729242500812634
000738.XSHE,-1.277183,97.470501,38.11545,2.80011,0.500069,4.663879,0.080986,57.442638,-2.096831,-1.61905,0.5357142857142855,0.02000000000000135,-0.240241850205283,39.318078828275915,41.66666666666667,-0.026012131214880885
000750.XSHE,0.920662,0.313357,0.677201,0.31866,-0.677059,-1.163435,-1.414052,42.999781,-2.201213,-0.815333,0.13071428571428578,0.5300000000000002,0.1337503410954834,55.53939667290718,66.66666666666666,0.26707605459208583
000758.XSHE,0.103636,0.011169,0.332226,0.668615,0.028567,-2.627761,-1.237517,46.329262,0.299301,-0.630775,1.055,2.0,-0.11945626736893633,64.31447203351104,41.66666666666667,0.7397973468153074
000761.XSHE,0.142015,-2.734723,-5.89391,0.625455,-0.006909,-5.37337,-0.181832,34.851676,1.603411,-0.424273,0.16071428571428573,-0.08999999999999986,0.06010278507329403,33.271456156184975,41.66666666666667,-0.2056868622413055
000762.XSHE,-1.499502,2.031554,4.243827,2.260525,1.076366,-3.226962,-0.750918,53.380751,-1.356112,-0.908901,1.253571428571428,4.140000000000001,0.4565573674398573,69.50661090938603,58.333333333333336,0.9548592172532899
000768.XSHE,-0.831095,21.289774,17.919514,0.69454,-0.015335,3.963047,-0.292658,71.13781,-1.968201,-1.077389,0.1978571428571431,0.08000000000000007,-0.12183427289433776,17.518502174699467,8.333333333333332,-0.35510930354740733
000776.XSHE,0.759994,0.81838,1.591343,0.475615,0.150347,-1.182589,-1.09162,44.143285,-0.735047,-0.239471,0.3192857142857141,1.29,0.07594273669490237,63.07437766723113,50.0,0.6958281405679667
000777.XSHE,-1.215238,9.79281,8.236208,0.752945,-0.076248,1.349631,-0.967265,71.693067,-1.286037,-1.139912,0.4778571428571426,0.7900000000000009,0.11868698721309034,47.85290167563007,58.333333333333336,0.031134900942419996
000778.XSHE,0.078887,2.633941,4.22833,0.785825,0.451703,-1.301301,-1.090273,56.286147,0.195749,-0.551443,0.295714285714285,0.6899999999999995,0.021081869397744757,38.81561323685231,41.66666666666667,-0.022550007186217247
000783.XSHE,0.759353,-0.036756,0.28169,0.215575,-0.870655,-1.541865,-1.208583,51.606239,-1.024054,-0.780816,0.10642857142857144,0.1299999999999999,-0.006393274613748556,28.345732913857834,33.33333333333333,-0.19884858880993006
000786.XSHE,-1.418893,7.839386,13.997308,1.81988,1.395664,6.009721,0.646937,71.186644,0.010803,0.900569,0.19785714285714245,0.16999999999999993,0.04746472461043966,42.38379479536744,41.66666666666667,-0.05727220201580119
000792.XSHE,1.738906,6.120305,8.934426,1.31359,0.954346,1.183905,0.648744,64.666328,-2.4254,-0.328523,0.052142857142857046,0.07000000000000028,-0.001989146669308689,28.309001932771704,33.33333333333333,-0.1543010419765345
000806.XSHE,-1.219812,2.229955,-12.758621,5.214445,1.276728,7.552784,2.112969,59.819733,-1.475742,-1.65223,0.8164285714285714,3.3500000000000014,0.025628563076423472,47.41756861051458,41.66666666666667,0.2597605969883121
000807.XSHE,0.414024,1.928861,5.829016,3.91514,1.749645,-2.75546,0.480343,53.980342,-0.075164,-0.398663,0.18642857142857133,0.7599999999999998,0.11022949011781394,67.39495499505126,66.66666666666666,0.7184014645519543
000816.XSHE,-1.026944,-0.866505,-5.808081,12.05293,1.727457,-7.707534,2.639572,52.688353,-1.900065,-0.621759,0.3249999999999999,0.7200000000000006,-0.020417098009523238,43.524219774956144,58.333333333333336,0.0666287115564046
000825.XSHE,0.09267,-1.30122,-9.33126,2.557905,1.12249,-9.49313,0.691077,25.465936,1.603411,0.656822,0.36071428571428604,0.5599999999999987,-0.0025829321943021677,38.54443205749798,41.66666666666667,-0.07869254830080719
000826.XSHE,-0.219182,2.080724,3.345342,0.673115,-0.058612,-1.857283,-0.985571,50.675766,-0.447726,-0.602127,1.278571428571429,5.0,0.04631334346589844,50.62365348395708,50.0,0.1469752504344779
000829.XSHE,-0.030412,7.312193,12.272175,0.932075,-0.392127,1.016727,0.71044,64.773979,-0.223178,-0.837662,0.9478571428571426,2.5,-0.02745461872861621,57.890269325042574,50.0,0.4104349108982719
000830.XSHE,-0.167724,-1.306469,-19.570406,5.545795,1.998644,-17.754728,1.359441,23.883372,1.530069,2.259507,0.23785714285714285,0.8399999999999999,0.1180106252950576,53.501030287110396,50.0,0.11245728031139546
000839.XSHE,-0.504813,0.657142,1.947149,1.142295,0.892989,-4.333072,-0.370531,49.355789,-2.197133,-0.831709,0.2507142857142857,0.33999999999999986,0.0009693192900671055,42.64964917453074,58.333333333333336,-0.048738345840948494
000848.XSHE,-1.386051,1.709028,2.896871,0.54625,-0.386937,-0.754401,-0.8986,50.528322,-0.436386,-0.351526,0.29357142857142876,0.41000000000000014,0.10347433158451147,36.23690868039813,41.66666666666667,-0.15825136633461634
000858.XSHE,-1.465567,-0.912099,-2.712405,0.717915,0.724855,-1.820817,0.633464,40.343833,-1.009089,1.000019,0.0407142857142858,0.010000000000000231,0.03743319958776839,29.998455509680944,25.0,-0.040196701682782
000860.XSHE,0.19855,9.424881,10.953462,0.93055,0.037698,0.30785,-1.402128,73.980919,-0.548374,-0.524684,0.44928571428571423,0.40000000000000036,-0.032469887475013226,34.62453788967848,50.0,-0.13136239451778664
000876.XSHE,-0.934496,-0.789716,-0.405405,0.409435,-0.364482,-0.76747,-1.205993,60.493711,0.770738,-0.18667,0.47142857142857153,0.5099999999999998,0.06377487258621872,33.80611933272999,58.333333333333336,-0.1329210149372262
000877.XSHE,-0.227712,4.904945,7.638889,2.672185,1.547743,-0.713763,0.121424,59.163676,0.303908,-0.224616,1.0171428571428562,2.9399999999999977,-0.21615423203962147,34.49276614588706,25.0,-0.18231431054288594
000878.XSHE,-0.200692,-2.041918,-4.00641,1.009045,0.591398,-3.867758,-0.74016,37.845113,-0.809551,-0.256799,0.7149999999999993,2.5199999999999996,0.09405617681228118,51.872894024881646,50.0,0.29892478164883496
000887.XSHE,-0.223782,14.003827,13.739946,0.481675,-0.416587,2.655617,-0.346309,67.744266,-0.076084,-0.859855,0.7050000000000001,2.1799999999999997,-0.17503988422182043,41.16830176058577,33.33333333333333,-0.3417837780160804
000895.XSHE,-1.216778,2.174819,3.807209,0.252905,-0.531239,-0.064336,-0.010191,72.437989,-0.405148,0.383234,0.5928571428571429,0.33999999999999986,-0.11629125337318347,36.04569279768496,41.66666666666667,-0.13618199706360024
000897.XSHE,0.886247,4.483394,5.194805,0.507305,-0.455791,-1.068702,-1.019616,61.640062,-2.259842,-1.007383,0.08500000000000021,-0.1299999999999999,-0.027332650948840756,22.254436787414935,33.33333333333333,-0.38609481125919665
000898.XSHE,-0.746472,-2.483039,-10.83815,0.793675,0.200633,-6.550549,0.148828,39.886109,1.603411,0.366629,2.8849999999999985,11.379999999999995,1.1384091526315006,61.13274467792431,66.66666666666666,0.37799934635889265
000926.XSHE,1.738906,-0.146837,0.195503,0.8596,0.190946,-1.20958,-0.716334,54.562361,1.345637,-0.469038,1.0121428571428577,-0.2700000000000031,0.6474782221462663,56.67829557416054,66.66666666666666,0.27742665173502434
000937.XSHE,0.589733,-1.394972,-2.033272,0.564095,0.099635,-3.372835,-0.912846,42.37873,0.560059,-0.451971,0.0671428571428571,0.08000000000000007,0.007938770573217839,35.208502242980536,33.33333333333333,-0.13201300597831533
000938.XSHE,-1.352037,18.299871,19.313411,3.00267,1.611444,2.955906,-0.16724,63.144208,-1.616749,-0.263307,0.2285714285714288,0.6299999999999999,0.09708663472700599,50.207451288096685,58.333333333333336,0.208509019617642
000959.XSHE,1.738906,-1.964452,-4.371585,0.259585,-0.872172,-6.408771,-0.578388,15.022526,1.603411,-0.523184,0.1071428571428572,-0.11000000000000032,-0.02252153723764344,22.421097618955883,25.0,-0.31372805977237794
000960.XSHE,-0.366901,-0.922176,-3.424658,2.68655,1.373823,-4.903217,-0.247059,42.727706,-0.562994,0.07166,1.8057142857142858,-0.7899999999999991,0.35199854625657045,37.59590115226062,50.0,-0.2014407613986302
