code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000401.XSHE,1.671283,-2.184697,-9.251101,0.617,0.224413,-5.798427,0.495515,42.671269,-0.786952,-1.34469,0.10071428571428566,0.11999999999999966,-0.02535210566767611,51.906398556476084,33.33333333333333,-0.1336735134372602
000402.XSHE,1.558868,-1.864868,-3.853955,0.459,-0.113664,-3.275176,-0.715973,56.455466,0.963885,0.081973,0.08928571428571432,-0.06000000000000005,-0.014376506840457097,40.66788286916461,33.33333333333333,-0.39992196706504224
000410.XSHE,-0.027908,-1.751302,-2.886248,0.2295,-1.361697,-3.419164,-0.909381,34.734939,-1.901255,-1.316758,0.09142857142857144,0.25,-0.005928451967669515,52.569237201661345,41.66666666666667,-0.0465235435682998
000415.XSHE,1.861088,1.640999,5.28169,2.591,1.255139,-2.4788,1.074414,45.842376,0.248268,-1.002945,0.3664285714285712,-0.4400000000000013,0.001201143360806678,38.51829045387428,58.333333333333336,-0.11195721572050399
000417.XSHE,-0.83121,-3.436866,-10.954617,0.6145,-0.351833,-6.074612,0.088967,32.884014,0.650104,-1.142873,0.12785714285714253,0.22999999999999954,-0.017756083020139618,57.082004614716006,66.66666666666666,0.038796162637000364
000418.XSHE,-0.990092,1.970829,3.421462,0.7785,0.758731,2.544333,-0.460335,65.358433,0.060629,-1.345124,0.07571428571428569,-0.06000000000000005,-0.030697353873021343,28.872751050166272,41.66666666666667,-0.25382328744221194
000422.XSHE,1.861088,-2.409769,-21.534653,1.363,0.897801,-12.212683,-0.033128,19.857853,1.39853,0.016253,0.6185714285714287,1.549999999999999,-0.0022451686137821003,50.311853006119065,58.333333333333336,-0.37354728005016824
000423.XSHE,-1.507307,-1.624402,-3.17965,0.658,0.569423,-1.506779,0.555868,48.706278,-1.466934,0.493257,0.01642857142857144,-0.010000000000000009,-0.0017266008955607766,36.19349299254135,8.333333333333332,-0.09637066718967136
000425.XSHE,-0.294658,-0.764242,-1.474926,0.3495,0.22013,-2.224824,-0.33522,49.517816,0.89921,-1.37914,0.07428571428571429,-0.1200000000000001,-0.019215173972017774,35.41842819933139,41.66666666666667,-0.3255292837577972
000426.XSHE,-0.672745,-2.82898,-13.420622,0.927,0.552452,-8.135799,-0.186247,32.661624,-1.192222,0.602354,0.04714285714285714,0.09000000000000008,0.006176022373194659,53.641626082851644,50.0,0.010193747104447759
000428.XSHE,1.486103,-2.849832,-8.986175,0.392,-1.326363,-6.762658,-0.927133,36.134626,-0.948113,-0.454211,0.26785714285714285,0.5899999999999999,0.009310028746380872,54.23785789503265,58.333333333333336,0.004762883080111635
000488.XSHE,1.718972,1.503286,2.512563,1.7445,0.384447,-2.578797,0.528516,32.196264,-1.495891,-1.032695,0.20857142857142857,-0.3700000000000001,-0.10494567004610142,32.98978561769321,50.0,-0.29602869653976294
000501.XSHE,-0.527457,-2.013122,-3.428571,0.4065,-0.784578,-1.428988,0.579893,52.054573,0.180716,-0.869002,0.2185714285714286,-0.7999999999999998,-0.1477361419278844,29.129812745840837,50.0,-0.24222314092424702
000503.XSHE,-1.550178,16.130723,18.488529,1.8975,1.132823,14.226241,0.981094,71.461068,-1.563245,0.639552,0.19142857142857148,-0.05999999999999961,0.0018380626863919946,38.61620241896845,33.33333333333333,-0.468355116181407
000506.XSHE,0.217646,-1.80941,-12.482468,0.5485,-0.061763,-7.617144,0.992087,33.704295,-1.52128,0.037621,0.15214285714285708,-0.1899999999999995,-0.019759902592882572,48.822043864406524,58.333333333333336,-0.15382545746656096
000510.XSHE,-0.636047,8.736579,14.792899,2.643,0.989788,11.312996,2.107758,67.238268,-1.582748,-0.772751,0.49928571428571417,-1.1099999999999994,-0.06387695356949119,44.00535113170394,50.0,-0.43287191269482106
000511.XSHE,-0.185987,-2.264482,-2.544529,1.354,0.441341,-2.655992,-0.206878,31.34087,-2.25219,1.210342,0.13071428571428584,-0.5899999999999999,-0.04042122258159267,33.12049942371634,16.666666666666664,-0.17362652859763683
000513.XSHE,-1.07177,5.986207,11.558538,1.204,0.556715,4.758237,1.520805,70.677211,-1.307322,1.357819,0.16285714285714267,-0.46000000000000085,-0.019532235983503135,21.455008499771093,58.333333333333336,-0.4677457210898295
000514.XSHE,-0.008084,0.343044,1.025641,0.548,-0.940519,-2.269627,-0.624256,45.752185,-1.197278,-0.572414,0.04071428571428574,-0.07000000000000028,-0.006864324926675299,42.845689473019824,41.66666666666667,-0.06877015077185744
000517.XSHE,-0.160047,2.52958,5.479452,4.3625,2.065089,-1.555508,0.460409,65.977032,0.085803,0.472091,0.31285714285714306,-0.370000000000001,-0.09029129847082946,43.77344082972058,50.0,-0.38016628184290857
000518.XSHE,-1.671706,-2.569253,-6.398104,1.0355,0.329682,-4.439337,-0.205894,39.541885,-1.673167,-0.594256,0.18357142857142866,-0.28000000000000025,-0.06394974611365309,26.440407172641684,41.66666666666667,-0.39769572859794655
000522.XSHE,-0.962897,-3.397156,-14.471243,1.192,1.222657,-7.617545,3.088572,30.22776,-1.523773,1.740143,0.12000000000000001,-0.020000000000000018,-0.04390442015057283,34.62479414855003,50.0,-0.421554815827474
000525.XSHE,-0.611486,-2.730675,-8.249313,1.157,0.507056,-3.712967,0.47272,43.962252,-1.082793,-0.341304,0.11285714285714267,-0.27000000000000046,-0.022896538481254836,24.27031317861217,50.0,-0.39754537699865367
000528.XSHE,0.607612,-1.550128,-4.332756,0.6495,0.263966,-4.490008,-0.021123,48.133765,0.752891,-1.857682,0.09142857142857141,-0.10000000000000009,-0.05470870152120494,29.068192108697268,33.33333333333333,-0.36855078195233704
000533.XSHE,-0.372313,0.123681,0.527704,0.714,-0.72992,-2.69442,-1.065885,53.516428,-1.008566,-0.95928,0.14857142857142858,-0.10000000000000053,-0.025903305662346762,32.49561331765509,58.333333333333336,-0.22559746669529313
000538.XSHE,-1.138256,-0.000362,0.296809,0.3015,-0.419662,-0.002466,1.002631,60.930641,-1.671865,1.027951,0.08071428571428567,0.08999999999999986,0.004988324447718399,54.07783349234093,50.0,-0.019262361670113748
000539.XSHE,1.330195,-0.539303,-0.773196,0.164,-1.356332,-3.737967,1.018478,35.849392,-0.082888,0.323376,0.19857142857142848,0.4599999999999995,-0.02275458145037812,52.2019947991761,58.333333333333336,-0.05319567718563567
000540.XSHE,1.861088,-0.725148,-2.721088,1.264,0.462234,-7.831131,0.045583,49.293004,-0.641645,-0.520275,0.10714285714285728,-0.46999999999999975,-0.04836270746260554,30.088611727540087,33.33333333333333,-0.39283311976141544
000541.XSHE,-1.549932,-2.811637,-8.252427,0.5485,-0.184001,-5.559026,-0.180888,26.57929,-0.314242,-1.347794,0.13785714285714284,-0.35999999999999943,-0.07537909673027152,27.31099071373818,41.66666666666667,-0.3621943227303026
000543.XSHE,1.861088,4.711294,7.667732,0.5705,-0.463427,1.414385,0.549175,36.520868,-0.231259,0.273651,0.34357142857142836,0.9100000000000001,0.017690979985234168,60.42935234691458,58.333333333333336,-0.4489586580132321
000550.XSHE,-1.258104,-0.092378,0.095877,0.3495,-0.818508,-3.56549,-0.20038,35.27797,1.39853,-1.32945,0.3407142857142859,-1.370000000000001,-0.17837908158099747,18.43602635726094,41.66666666666667,-1.923986644875486
000554.XSHE,-1.697801,-3.672433,-11.376147,1.249,0.449937,-5.479452,0.233745,55.164392,-2.428175,-1.017739,0.16071428571428584,0.1900000000000004,-0.019541811971578463,41.57898579510766,50.0,-0.11217317214914369
000559.XSHE,-0.14365,-1.692028,-3.913043,0.3505,-0.598482,-2.728873,-0.360032,37.68119,-0.21504,-1.240454,0.18857142857142867,-1.4400000000000004,-0.030417224625476358,28.687419610089176,33.33333333333333,-0.7172257592953701
000562.XSHE,-0.598696,-2.917677,-12.048193,0.7535,0.81137,-8.197096,0.640576,41.845388,-2.207158,1.411411,1.115,-5.619999999999997,-0.23325834559703562,23.18245706512761,25.0,-0.8147751639558609
000563.XSHE,-2.544839,-2.801502,-8.787879,1.619,1.29511,-4.155389,0.234474,34.588618,-1.821038,1.040956,0.10428571428571447,-0.08000000000000007,-0.05102314236748925,30.524918384666964,33.33333333333333,-0.18512100444865176
000568.XSHE,-1.202632,-3.465425,-9.10538,0.3915,0.22806,-5.209336,0.24648,32.477956,0.179927,0.498929,0.18642857142857153,-0.7799999999999994,-0.07893292970623433,27.31338369906757,25.0,-0.1674203694776999
000571.XSHE,-1.091635,-2.492864,-5.189621,0.697,-0.306713,-2.614044,-0.584481,54.186934,-1.154688,-0.023258,0.2535714285714287,-0.14000000000000057,0.08744025437231667,47.6503130129535,58.333333333333336,0.0850700999498244
000572.XSHE,-1.290936,1.469195,5.490196,1.992,0.098999,-6.304424,1.085307,31.525539,-2.255617,-1.531502,0.07642857142857148,-0.20999999999999996,-0.030083520118808646,23.148574583077274,25.0,-0.43896133085460365
000581.XSHE,-1.465203,6.938067,11.623109,0.7105,0.205929,2.559242,0.740262,54.848778,-0.818627,-0.469726,1.03,0.11999999999999744,-0.1189191695628562,36.65958969402243,41.66666666666667,-0.11505728798594239
000597.XSHE,0.377106,-1.269203,-3.384615,1.0045,-0.200149,-2.005149,0.166039,49.420998,0.899867,-1.238312,0.11285714285714286,-0.2599999999999998,-0.04375339827014031,30.696065118646942,41.66666666666667,-0.19786257463767498
000598.XSHE,-0.426492,4.365038,6.907895,1.5085,1.068217,3.322206,-0.267762,69.250833,-0.151481,-0.509293,0.04714285714285708,0.040000000000000036,-0.017967680938453363,39.291956926247245,41.66666666666667,-0.23636026361671947
000601.XSHE,1.861088,-0.003889,0.327869,0.7015,-0.516073,-0.970874,-1.0105,52.534759,-0.602667,-0.283591,0.07785714285714285,-0.1499999999999999,-0.013706419875821572,27.081487392053543,50.0,-0.3565712903281337
000608.XSHE,-0.525116,-1.380761,-1.821862,0.564,-0.803872,-3.077538,-0.809285,45.042451,-1.347764,0.390919,0.18714285714285714,-0.54,-0.03924513158732673,29.420537402795176,50.0,-0.4397735765117594
000612.XSHE,-0.10825,1.497648,3.096539,0.3915,-0.606893,3.473492,-1.052965,72.509218,-1.313375,-0.933452,0.27285714285714274,-0.5899999999999999,-0.060380698625929485,40.46749915048029,58.333333333333336,-0.2593464403572887
000616.XSHE,1.028769,6.143227,14.559387,3.1945,0.827611,-0.166945,0.674517,66.607132,1.39853,-0.187456,0.155,-0.08000000000000007,0.018784882686095752,59.340398342054144,66.66666666666666,0.11176433809929609
000617.XSHE,-0.240574,-0.538324,-2.097902,0.529,-1.11535,-4.393353,0.942824,67.402971,-2.51109,-1.008563,0.16357142857142856,0.1800000000000006,0.04767163410510525,62.95372467743818,75.0,1.078212290539149
000620.XSHE,0.64919,-0.409708,-1.5625,1.7635,1.090475,-2.433628,0.475052,53.739061,-0.354805,1.547463,0.33428571428571463,-1.459999999999999,-0.23680246547301964,32.204927214067155,41.66666666666667,-0.5931360470516234
000623.XSHE,-1.657794,-3.102615,-8.007279,0.6085,0.182882,-4.779845,-0.94628,36.380017,-0.03676,-0.562937,0.12214285714285723,-0.2699999999999996,-0.050594468578761584,24.78422316693981,58.333333333333336,-0.3493438881044142
000625.XSHE,-0.380158,-0.711835,-1.684211,0.432,-0.288504,2.132313,0.846438,67.157704,-0.655896,1.009296,0.20500000000000002,-1.0200000000000005,-0.16555911807047125,17.650752688317052,41.66666666666667,-0.7507154913702241
000627.XSHE,-1.204067,-1.927333,-3.806228,0.327,-1.158152,-4.352314,-0.772945,21.409162,-2.52544,-0.43839,0.1485714285714286,0.10000000000000009,-0.05752420615073467,34.660489959312045,25.0,-0.2652090883152436
000629.XSHE,-0.680383,-2.235709,-7.455013,0.901,1.183912,-4.40786,0.672425,39.700314,0.785092,-0.807801,0.08142857142857134,-0.07000000000000028,0.00017866496965936174,45.481348709115004,50.0,-0.2435827823423109
000630.XSHE,-0.14745,-1.974024,-7.058824,0.5695,0.618103,-3.324495,-0.489673,40.406664,-1.298765,-0.051228,0.22928571428571434,0.27999999999999936,0.004656579593798366,49.22691871883914,58.333333333333336,-0.01248778880688084
000631.XSHE,0.052273,18.632227,26.035503,1.586,0.353912,3.826468,2.13749,47.585565,1.39853,-0.614548,0.13928571428571423,-0.7400000000000002,-0.0884781575573412,21.81615908953574,50.0,-0.29032009989998775
000636.XSHE,-1.185549,-2.272295,-9.692308,0.454,-0.423218,-8.815534,0.375993,26.76623,-1.034797,-0.594101,0.11785714285714281,-0.1899999999999995,-0.019750915172525835,40.081547659841476,66.66666666666666,-0.44716681476600906
000650.XSHE,-1.558045,-2.35975,-22.373541,1.157,0.297581,-11.910807,1.326763,24.945051,-0.073864,-0.484694,0.09071428571428568,-0.35999999999999943,-0.027256567282878813,26.82146314305653,50.0,-0.7643622990894494
000651.XSHE,-0.536931,3.562115,6.427689,0.3915,0.152435,1.84528,0.491623,60.523824,0.787532,0.922683,0.0707142857142858,-0.06999999999999984,-0.02560402728299791,27.2841680120246,25.0,-0.28493221870592444
000652.XSHE,1.84221,-0.736154,-1.392758,0.328,-0.985409,-1.925474,-0.181736,39.970657,-2.165727,-1.060109,0.10714285714285718,0.08000000000000007,-0.0035360890600806896,40.82748616778552,33.33333333333333,-0.17647230966264527
000655.XSHE,-1.465931,-1.847509,-8.552632,0.8405,0.201628,-5.533981,0.382941,45.292924,-1.129243,-0.737292,0.3735714285714286,-1.2200000000000006,-0.13924497956445603,39.60315298368673,50.0,-0.7033496801637451
000656.XSHE,1.861088,7.508711,12.867647,1.2865,0.827636,-0.308492,0.720283,58.37643,0.932353,-0.518829,0.8907142857142851,-1.9899999999999984,-0.6405872961690225,30.200865606379395,33.33333333333333,-0.5317637812207843
000659.XSHE,0.269186,-0.932188,-2.166065,0.852,-0.164304,-4.527039,0.185419,44.490724,-1.802469,-1.205414,0.1292857142857144,0.09999999999999964,0.04922870985229958,62.911067648479055,50.0,-0.18834591679257606
000667.XSHE,0.786765,1.410847,3.157895,0.9505,-0.321657,-1.433241,-0.964581,49.920198,-1.71421,-0.533573,0.10428571428571431,0.03000000000000025,-0.016676073149304933,48.63634657551517,33.33333333333333,-0.1580398394679161
000680.XSHE,0.13286,-2.286393,-5.934066,0.7775,0.441195,-4.581429,0.003152,40.760766,0.494271,-1.624561,0.17857142857142863,0.41000000000000014,0.023196099390378255,61.19748328710004,50.0,0.2061997963243245
000682.XSHE,-1.313263,-1.72192,-4.012346,0.542,-0.799937,-3.849127,-1.017147,39.198796,-2.148883,-0.539574,0.16142857142857148,-0.05999999999999961,-0.03218369628020552,40.86275233725329,58.333333333333336,-0.19667489230689172
000683.XSHE,1.011145,-2.226765,-4.946996,0.5605,-0.645964,-2.110626,-1.096382,53.999268,-0.370681,-0.977522,0.21857142857142847,-0.040000000000000036,-0.06681080729135797,36.780212626233116,41.66666666666667,-0.11404909530026153
000685.XSHE,-1.449202,-2.663211,-5.139186,0.198,-0.987834,-3.737505,-1.323451,34.364066,1.317429,-0.606032,0.06285714285714282,-0.009999999999999787,-0.026706645797990224,34.99674312880881,41.66666666666667,-0.2852481476487312
000686.XSHE,-0.470987,-2.22959,-8.827404,0.519,-0.079088,-5.895152,-0.031412,43.199135,-2.621914,0.368014,0.2035714285714288,-0.9199999999999999,-0.13143820802858275,24.985666643586658,58.333333333333336,-0.5296851738543884
000690.XSHE,1.113632,0.454965,1.133144,0.4675,-0.660334,0.719424,0.009896,49.395623,-0.264476,0.370453,0.6085714285714288,0.4900000000000002,-0.3982484403941211,45.94068971874069,50.0,-0.05676924054134336
000698.XSHE,0.245647,-1.489233,-10.570825,1.8055,0.286713,-9.051817,0.64008,30.574608,-1.626765,-0.965764,0.31857142857142823,-1.7300000000000004,-0.2670206362008501,10.79273695041654,41.66666666666667,-1.3056518278317775
000703.XSHE,-0.307146,-2.891086,-13.563502,0.5165,0.229379,-9.143931,1.517402,22.154088,1.107058,-1.445733,0.17071428571428576,0.0,-0.07678849725564083,50.121381738829164,50.0,-0.006072553149871762
000708.XSHE,-1.219385,-2.903552,-15.517241,0.6045,-0.793504,-9.385113,-0.581022,18.840309,1.39853,-1.103539,0.11000000000000003,0.03000000000000025,0.0041664451408875425,55.29338227078679,50.0,-0.055716051586152116
000709.XSHE,0.459854,-0.396835,-0.456621,0.447,-0.032168,-1.691094,-0.392159,39.633016,-0.491513,-1.026338,0.10785714285714287,0.06999999999999984,-0.010231816079693257,38.115915874121896,41.66666666666667,-0.2972703896839346
000712.XSHE,-1.177075,-3.191208,-8.396947,0.4675,-0.637175,-5.147713,-0.085053,15.067006,-1.904523,-0.637018,0.21714285714285747,-0.4800000000000004,-0.13587622424472737,34.235727072101234,33.33333333333333,-0.5362809501548105
000713.XSHE,-1.200931,-2.992048,-9.439003,1.463,0.568527,-5.364537,0.317069,44.013867,-2.125298,-0.673652,0.215,-0.7900000000000009,-0.11448470545250508,39.441309664186,33.33333333333333,-0.41004987066682874
000717.XSHE,0.516907,-0.347912,-0.938967,0.909,-0.52668,-4.460041,0.008257,25.79451,-0.831331,-1.082998,0.09714285714285717,-0.31000000000000005,-0.045621644183860666,32.69445348878966,41.66666666666667,-0.28053989233850496
000718.XSHE,0.145733,3.495322,7.832898,0.698,-0.002046,-0.649507,0.712695,61.12943,0.182565,-0.480802,0.09000000000000005,-0.020000000000000018,-0.035306597394788364,38.660347314542214,41.66666666666667,-0.3519422418885365
000725.XSHE,0.839344,7.564936,12.565445,0.895,0.525297,2.649797,0.662757,64.534657,-2.201842,0.426207,0.05142857142857138,-0.14000000000000012,-0.020082689078362942,23.575797372162413,33.33333333333333,-0.3698985572916036
000726.XSHE,-1.302577,-2.431726,-4.92126,0.446,-0.389678,-3.409659,-0.875296,38.524045,1.39853,-0.659142,0.10500000000000005,-0.34999999999999964,-0.03732059221152445,37.26739576563928,50.0,-0.4290579782088133
000728.XSHE,-1.337137,-2.998416,-13.210227,0.501,-0.029826,-7.375123,-0.124864,28.661138,-2.224664,0.851043,0.16500000000000004,-0.5300000000000002,-0.05643609217817075,26.993658734728008,33.33333333333333,-0.5089437571544453
000729.XSHE,-1.128282,-2.443879,-7.486631,0.353,-0.447716,-5.961225,0.071989,50.779749,-0.277536,-0.705004,0.2450000000000001,-0.46999999999999886,-0.0008442692547162567,38.97884602527301,50.0,-0.32463946288394663
000732.XSHE,1.288832,-1.569916,-2.539683,0.5815,0.008539,-0.951766,-0.151731,52.064635,-0.984048,0.488578,0.17357142857142868,0.07000000000000028,0.02313725506727611,51.319099411446466,58.333333333333336,-0.056672909907729
000735.XSHE,0.184106,-2.994656,-8.128544,1.204,0.969848,-5.539359,1.641824,35.341648,-1.845352,0.159248,0.4635714285714286,1.5,-0.0107163998471827,59.71868929985686,41.66666666666667,0.25173490161416456
000738.XSHE,-0.730891,4.826489,10.012361,2.838,1.49942,6.759431,1.236143,57.62194,-1.918709,-0.889219,0.2635714285714286,0.5300000000000002,0.07202990894219116,54.81412916933559,75.0,-0.0926652161853947
000750.XSHE,0.392203,-2.945636,-13.969336,3.7585,2.713851,-7.543025,1.58166,36.18722,-2.123202,3.273002,0.40142857142857136,0.20999999999999996,-0.18930116206612543,33.02126145269081,25.0,-0.9480590427077829
000755.XSHE,-0.150526,-2.061867,-7.368421,0.646,-0.358984,-6.041463,-0.550432,36.197758,-1.136864,-1.253076,0.14000000000000018,-0.23000000000000043,-0.03043412074213675,30.32594402942559,41.66666666666667,-0.3140709856206403
000758.XSHE,0.250035,-2.170689,-10.055866,0.944,1.214162,-3.76569,0.29034,48.932026,-2.395898,0.157787,0.37428571428571444,-0.370000000000001,-0.28978846277508635,22.75285899646339,41.66666666666667,-0.6132437306866856
000759.XSHE,-0.790358,-1.999454,-4.841402,0.8865,-0.206729,-2.45572,-0.205224,49.554091,-0.181136,-1.131182,0.3499999999999999,-0.07000000000000028,0.06085557859274765,47.29569498743386,50.0,-0.12182862708155495
000762.XSHE,-1.470271,-3.366284,-11.311589,0.732,0.249421,-6.025957,-0.543738,31.345136,-2.513851,-0.576729,0.7271428571428574,-3.6700000000000017,-0.5548326373832825,23.3682356283999,33.33333333333333,-0.9476813620918789
000768.XSHE,-0.930468,-2.110844,-5.291723,0.2405,-0.690194,-2.213505,0.196627,39.10053,-2.396129,-0.352417,0.060714285714285755,-0.09999999999999964,-0.028532888033446616,27.467118470977027,25.0,-0.810121137534725
000776.XSHE,-0.171912,-2.296053,-10.193766,1.1125,1.7228,-5.788776,0.427449,35.061543,-1.301019,0.053621,0.44714285714285734,0.7899999999999991,-0.09261038469800853,40.85163441366518,41.66666666666667,-0.37769115816747023
