code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000039.XSHE,0.006321,4.145943,2.478551,1.344,-0.27402,2.679211,-0.155061,66.439324,-0.070161,-0.207828,0.22214285714285723,-0.040000000000000036,-0.13604719298184942,45.72585410372144,58.333333333333336,-0.44484354507802193
000040.XSHE,0.310036,-1.897673,-8.850727,2.2955,-0.35041,-5.317324,0.825782,28.762915,-1.658018,0.82614,0.21285714285714294,-0.1800000000000006,-0.14957606066081497,44.144936706583174,41.66666666666667,-0.326665557992456
000042.XSHE,1.158885,-1.767536,-14.791851,1.918,-0.588678,-9.335093,1.903967,29.047763,0.472518,1.85965,0.1649999999999999,0.009999999999999787,-0.11724527834278649,42.857370428891414,50.0,-0.38251891448976005
000046.XSHE,0.247945,-1.451332,-11.077844,2.6955,0.826696,-10.730388,1.415246,34.141025,-1.479055,0.291265,0.08714285714285706,-0.13999999999999968,-0.02149840634939612,37.571199911325714,41.66666666666667,-0.15099611189458573
000050.XSHE,2.324983,0.427042,-6.25,3.55,0.230943,1.13983,1.034121,57.631996,-2.101926,0.427975,0.23642857142857135,0.8899999999999997,0.044202624031787534,78.06217651398015,41.66666666666667,2.848221278058194
000059.XSHE,2.323868,1.351367,1.642336,2.0565,-0.253595,-3.503833,0.133545,47.038623,0.109276,0.235349,0.3128571428571427,0.9299999999999988,-0.04720213688614561,61.484784496601904,50.0,0.24705487784881797
000060.XSHE,-0.286799,-0.665213,-2.55164,1.485,0.474504,-4.466945,0.845368,32.414502,-1.491682,0.895159,0.5542857142857142,0.0,-0.2188149141967896,46.030498316855386,33.33333333333333,-0.345044571244435
000061.XSHE,-0.541135,2.311922,6.320908,3.856,0.590023,-4.009365,-0.105943,54.137214,-1.356002,-0.281566,0.7757142857142851,-1.9400000000000013,-0.5677471323642074,43.17435583532063,50.0,-0.20743443190638367
000062.XSHE,-0.984468,-0.322281,-1.168969,3.5745,0.672769,-4.232314,1.121086,51.290005,-2.051024,0.446365,0.2978571428571427,-1.6500000000000004,-0.31554384550653763,23.415812165723978,25.0,-1.2835915576561385
000063.XSHE,0.107038,21.764319,17.947142,0.601,-1.286621,7.915085,0.085677,76.163497,-0.700627,0.216699,0.31428571428571445,0.4800000000000004,-0.10887469970773389,59.150643624785225,75.0,0.18030504136101744
000066.XSHE,-0.808501,13.907091,10.9375,1.401,-0.401339,2.844351,1.053427,72.133267,-1.22318,1.959065,0.4507142857142856,-0.8900000000000006,-0.3925095490227194,47.85335898232364,58.333333333333336,-0.7349513050753487
000068.XSHE,-0.29215,-1.718139,-1.383648,4.5705,0.852633,-3.578896,2.968626,48.283113,-2.963345,2.185487,0.26071428571428573,1.0099999999999998,0.023674723688016375,70.27517522288642,58.333333333333336,0.8440247577833127
000069.XSHE,-0.698747,-2.202973,-22.08589,2.1235,0.250681,-14.183391,1.225413,27.920258,-0.47872,0.408628,0.3542857142857141,1.17,0.12609533813059046,77.25394159923171,66.66666666666666,2.154329013885281
000089.XSHE,-1.253668,0.723139,1.820941,2.626,0.199986,-2.999639,-1.452024,40.807211,-0.157272,-0.735737,0.23000000000000012,0.79,-0.04826702654723519,63.118752708558546,58.333333333333336,0.2337034701991314
000090.XSHE,-0.573183,-1.957568,3.901437,3.976,0.546399,-7.49543,2.365535,45.442129,-1.886986,2.688325,0.3171428571428572,0.1800000000000006,-0.12398869893097636,52.434405662965645,58.333333333333336,-0.1163252717759855
000099.XSHE,-0.174705,-0.798973,-2.403204,3.778,0.665141,-4.538035,-0.163374,33.758466,-0.889351,0.475355,0.28071428571428564,-0.14000000000000057,-0.1135840575271781,52.3916252726702,50.0,-0.05592496239774647
000100.XSHE,0.062311,-0.406709,-1.515152,1.7705,-0.140256,-2.20662,-0.108726,41.771255,-0.800851,0.141296,0.13214285714285715,0.050000000000000266,-0.07138516115059126,43.653522447296055,58.333333333333336,-0.411169505855824
000151.XSHE,-1.168231,12.343961,19.117647,7.659,1.001285,2.003434,1.238566,73.867367,-2.102914,0.050456,0.8271428571428568,2.290000000000001,0.1564392999852422,63.627029750132316,58.333333333333336,0.18078292330476753
000155.XSHE,-0.329888,1.023054,3.030303,1.3765,-1.023458,-3.715451,-1.074885,52.131915,-0.876823,-0.702523,0.17857142857142863,0.16999999999999993,-0.057341037691114996,53.63064971970722,41.66666666666667,-0.23703238217771538
000157.XSHE,0.204417,0.807671,2.337229,1.362,0.134118,0.4095,0.137516,39.117658,0.236,0.287727,0.16999999999999993,0.4299999999999997,0.041492163424202186,74.79160422274548,50.0,0.8911145646740115
000158.XSHE,-0.514563,17.214219,20.801527,2.7875,-0.125035,6.350806,0.717855,58.523169,-1.291572,0.381952,0.2692857142857142,0.40999999999999925,-0.04077079724773007,58.395038080595484,50.0,0.06215285634703083
000301.XSHE,-0.623573,2.835662,6.335616,1.772,-0.52332,-0.917431,-0.344485,64.419112,-0.323944,-0.130912,0.4014285714285715,0.9100000000000001,-0.17484392394120052,59.00017330035998,50.0,0.49566140125332225
000338.XSHE,-0.38004,6.041804,8.730159,1.3135,0.0375,5.081496,0.939204,50.752276,0.004156,1.082033,0.32285714285714284,-0.8900000000000006,-0.23165507179461553,38.24925157908185,41.66666666666667,-0.5351364246974355
000400.XSHE,-0.886939,-1.719743,-6.188119,1.868,0.031156,-5.123498,0.605928,29.996421,-1.104051,0.787375,0.33571428571428574,1.0600000000000005,-0.09646598550735713,68.76804473418716,41.66666666666667,0.9004128642157383
000401.XSHE,1.295803,2.990396,7.486306,0.7495,-1.193403,-0.585454,0.267843,59.053622,0.071178,0.389185,0.06214285714285709,-0.040000000000000036,-0.049853706048835614,49.78869032772904,41.66666666666667,-0.20812630186310965
000402.XSHE,1.164666,-2.162775,-11.294118,1.6375,0.013714,-9.614001,-0.021249,24.411136,-0.819591,0.183483,0.3142857142857142,1.0199999999999996,-0.0416081078462987,64.24016543341901,41.66666666666667,0.3969343044560203
000407.XSHE,-0.56494,-0.693341,-2.686567,3.0155,0.048878,-7.195217,-0.013103,40.565969,0.786844,0.03479,0.25142857142857133,-0.45999999999999996,-0.19676503647759475,34.82780681289655,41.66666666666667,-0.691539241090322
000410.XSHE,0.657518,-0.780486,0.0,2.138,0.274633,-3.358113,1.504399,40.15218,-2.994657,0.4195,0.4014285714285713,1.0499999999999998,-0.13778794287673218,58.22453107005753,50.0,0.17124124708547406
000416.XSHE,-1.006924,-1.322572,-4.069767,1.39,-0.765877,-4.353371,0.260013,45.065859,-1.494728,0.374575,0.17857142857142863,0.3099999999999996,-0.0523687821968538,53.187153245773445,33.33333333333333,-0.04342582623236835
000417.XSHE,-0.725589,2.748591,6.684492,0.8245,-1.722062,0.075245,0.027348,44.703567,-0.826978,1.398795,1.0821428571428575,0.7399999999999984,-0.42045728007611594,44.46685891177358,58.333333333333336,-0.2279369955597743
000419.XSHE,-0.172263,-0.386602,-1.01833,1.7085,-0.943988,-5.244687,-0.371527,43.127145,-0.298729,0.244053,0.2942857142857141,-0.5199999999999996,-0.1418426090386949,41.80730855211608,33.33333333333333,-0.5849478243606487
000421.XSHE,0.269109,0.259431,1.178451,3.0665,-0.287415,-3.391738,-0.340307,60.034548,-0.144201,0.415452,0.4314285714285712,0.15000000000000036,-0.34279333097048736,47.53993010154446,41.66666666666667,-0.15101765938465572
000422.XSHE,1.216728,2.813233,2.723147,1.446,-0.268668,0.996579,0.206167,50.357387,-0.32863,0.583927,0.13714285714285718,0.20000000000000018,-0.03297303060190785,39.03577656469286,33.33333333333333,-0.18551641881727754
000423.XSHE,-1.191421,7.113436,11.927058,1.321,-0.215579,8.132559,-0.352566,70.713447,-1.160621,-0.132288,0.1842857142857144,0.1200000000000001,-0.03632766593001535,58.76579109069679,50.0,0.15520386578731227
000425.XSHE,-0.585002,-0.029264,-0.938086,0.9945,-1.12288,0.189753,0.176038,47.278919,0.453354,0.495681,0.27785714285714286,0.2600000000000007,-0.13969743365464576,45.16206556228094,50.0,-0.17806500662979063
000426.XSHE,-0.91226,3.276541,8.797127,4.846,1.319282,4.061132,2.382545,67.410473,-2.329041,1.680718,0.20785714285714288,-0.34999999999999964,-0.1541324642828824,40.64441767609472,50.0,-0.4140326112875625
000428.XSHE,0.810263,0.543526,-5.105105,3.033,0.236509,-2.649415,0.093637,38.959327,-0.45604,0.228617,0.38071428571428567,-1.4800000000000004,-0.3666813378763859,28.86322472144783,33.33333333333333,-0.9627053860063683
000429.XSHE,1.972426,-0.563663,-1.179245,1.8175,-0.708003,-3.722426,-1.63379,31.141295,0.478161,-0.601988,0.36000000000000004,0.6999999999999993,-0.1302774885119229,49.886807719692314,50.0,-0.24380422381249378
000488.XSHE,0.445704,2.200174,4.878049,3.021,0.897164,-2.531167,-1.015521,18.158709,0.30807,-0.955967,0.14071428571428563,0.40000000000000036,-0.027379945257911792,59.69853759741972,50.0,0.3915110226830665
000501.XSHE,-0.182252,0.233023,1.052632,0.794,-1.993534,-1.653085,0.340958,59.72041,-0.35962,0.78087,0.27928571428571425,-0.6600000000000001,-0.1883308580855091,46.73762880622926,41.66666666666667,-0.7131758052627446
000503.XSHE,-1.158951,22.428311,20.807834,6.073,1.831152,9.484193,1.495677,78.665179,-2.463297,0.694056,0.790714285714286,2.34,0.22484323102780107,75.3238505850097,66.66666666666666,1.732407461093155
000504.XSHE,-0.852238,-1.875369,-9.641256,4.9005,0.441102,-8.263146,1.635931,22.360799,-3.257786,1.230366,0.4107142857142856,1.5,0.11932499679955319,74.7452775400329,58.333333333333336,2.2481319728436144
000507.XSHE,-0.9365,3.425838,8.866995,4.6675,0.676005,-0.8524,0.707501,64.376781,-0.288232,0.506034,0.32571428571428573,0.17999999999999972,-0.1681975292518356,50.68329193203224,58.333333333333336,-0.26220023157906835
000510.XSHE,-0.680979,5.251817,11.165049,3.246,0.427141,2.158033,1.462076,47.624691,-1.266025,1.250627,0.25928571428571434,-0.3099999999999996,-0.1350625325960623,45.54208855078834,58.333333333333336,-0.39006311259899284
000511.XSHE,-0.55095,-1.350495,-13.464696,2.565,0.505221,-6.676111,0.284233,32.361572,-1.03848,0.705097,0.2892857142857143,-0.5999999999999996,-0.19910109418360494,28.885195920254414,25.0,-0.5101545002865193
000513.XSHE,-0.992792,2.56931,5.417755,0.569,-2.16835,2.406392,0.290072,58.387253,-0.907795,0.939276,0.3292857142857145,0.5800000000000001,-0.1031732482370169,57.18676143341062,41.66666666666667,0.09601341538822972
000514.XSHE,-0.557061,-1.539004,-12.771739,5.2705,1.670862,-13.161098,1.608775,31.040509,-1.717982,0.984524,0.1314285714285714,0.41000000000000014,-0.015789453107641904,64.93444615983395,58.333333333333336,0.519231886731375
000520.XSHE,2.324983,1.414061,4.307116,2.8325,0.048534,-3.037688,-0.881559,64.062523,-2.059976,-0.862908,0.1457142857142861,-0.45999999999999996,-0.11098461377920618,38.811342452389766,41.66666666666667,-0.6365618574988519
000522.XSHE,-0.697748,-1.539419,-8.215297,6.349,1.654037,-4.740904,1.813918,68.084194,-1.504598,1.919848,0.7521428571428574,3.3599999999999994,0.2802475210281925,78.44622757223773,58.333333333333336,0.7071729116463699
000525.XSHE,-0.324582,3.184914,6.605762,2.171,-0.39343,1.897565,-0.368333,67.170555,-1.861758,-0.325567,0.27285714285714296,0.35999999999999943,-0.15598218981992346,47.15040694126132,41.66666666666667,-0.3613614529747622
000527.XSHE,-0.79649,5.237348,10.08807,0.5885,-1.555697,4.206139,0.801257,70.041834,-0.316482,0.683748,0.2721428571428571,0.1900000000000004,-0.166688290449789,56.61098026113351,41.66666666666667,0.17420128540830415
000528.XSHE,-0.776463,6.925542,10.137672,1.393,-0.336395,3.730771,-0.489982,65.26245,0.125009,-0.092074,0.12714285714285706,-0.20000000000000018,-0.07355104860098743,41.71560273451868,41.66666666666667,-0.4025266018189422
000532.XSHE,-1.059078,-1.190326,-5.497171,3.0705,1.127347,-6.595821,1.417719,47.367402,1.369743,0.092525,1.3350000000000004,2.4800000000000004,-0.33645830741888405,59.75946827417822,58.333333333333336,0.15110129215263335
000533.XSHE,-0.673974,6.040347,11.182519,2.7585,0.035806,0.827602,0.607784,62.741436,-1.427775,1.479056,0.2157142857142857,0.11000000000000032,-0.0999718057522365,53.97141046488868,58.333333333333336,-0.15331929619042395
000537.XSHE,-0.171893,6.357511,25.681818,0.03,-1.607279,16.127677,1.740162,76.086817,-1.149158,0.81532,0.17571428571428566,0.14000000000000057,-0.0007879666348910574,59.974895021538046,50.0,0.18613080917944114
000538.XSHE,-0.973681,14.103379,14.518097,0.489,-1.762152,7.168002,0.246315,75.645814,-1.401704,0.479114,0.8592857142857143,2.0600000000000005,-0.16937863764789962,57.13222874572435,41.66666666666667,0.340636898973079
000540.XSHE,0.952056,-0.95692,-12.5,4.0545,1.722821,-9.226933,1.775468,41.170621,0.158907,2.435231,0.14500000000000016,-0.20999999999999996,-0.07880404216841053,39.98678436286637,41.66666666666667,-0.40343516808509783
000541.XSHE,-1.246281,4.88915,9.056604,3.188,0.658623,1.367941,-0.10147,56.474023,-1.193163,0.304659,0.08714285714285712,-0.2200000000000002,-0.09990730540082628,33.233883305967225,50.0,-1.2864073449747049
000543.XSHE,0.481738,-1.094546,-3.10559,0.8995,-1.390702,-5.051735,-0.270967,32.567601,-0.906386,0.062373,0.5235714285714285,-0.17999999999999972,-0.365241201626805,39.31019916578629,33.33333333333333,-0.556735041244083
000548.XSHE,-1.010304,-1.45251,-5.976096,1.592,-0.400477,-7.017976,0.392695,44.765061,-1.509913,0.797487,0.13000000000000003,-0.1200000000000001,-0.10896626125727307,38.627256909066496,41.66666666666667,-0.40571271295841704
000550.XSHE,-0.98874,-0.116286,-2.525597,0.6565,-2.012408,-5.198168,0.958099,38.073537,0.249327,0.950944,0.22642857142857137,0.46999999999999975,0.027144101820768138,68.42721777930502,58.333333333333336,0.703007227935859
000554.XSHE,-1.284658,1.742028,5.153203,5.415,0.753545,-2.094275,-0.350394,29.600481,-1.961868,-0.533976,0.43714285714285683,1.2199999999999989,0.03091887428172191,73.56590760928286,50.0,0.5431591739378572
000559.XSHE,-0.403554,1.100949,2.996255,2.479,0.122717,-2.274343,-0.329428,54.596358,-0.317969,-0.31172,0.1721428571428572,0.5100000000000007,-0.03969995607467175,64.50636490668465,50.0,0.39250591229440523
000562.XSHE,0.227139,-0.541989,-1.640927,1.0035,-0.339528,-5.094533,-0.012963,29.086326,-0.142127,-0.38544,0.2214285714285714,0.1299999999999999,-0.006007834400567985,51.291429358061094,41.66666666666667,-0.010376899349107127
000563.XSHE,-0.58612,3.372692,7.003891,2.564,-0.011145,-2.568645,-0.582052,28.151391,-1.839317,-0.852235,0.18285714285714288,0.3100000000000005,-0.0457420425938464,58.35146920514871,58.333333333333336,0.05285118887705664
000565.XSHE,0.691211,6.296172,10.918544,6.215,1.413416,0.597296,0.456508,37.096936,-1.603855,-0.733453,0.13928571428571432,0.09999999999999964,-0.06973764573488028,56.78809990571022,58.333333333333336,-0.07093169995597837
000568.XSHE,-1.068274,3.889869,9.308613,1.843,0.726277,2.123667,0.902875,59.132897,-1.037846,0.484757,0.4249999999999998,-1.58,-0.3672536742032505,31.12486006235428,41.66666666666667,-0.9402475696993151
000571.XSHE,-1.025415,1.786072,5.853659,4.4905,0.541768,-3.505521,-0.248927,30.797391,-1.788678,-0.0907,0.42571428571428555,-1.0199999999999996,-0.281520288392782,46.144536609077534,50.0,-0.2992746958988102
000572.XSHE,-0.915621,2.540632,8.112583,6.2075,1.503945,-2.791217,0.349772,36.24249,-1.299082,-0.508054,0.2464285714285713,0.3100000000000005,-0.2487739207992642,34.346019814987024,41.66666666666667,-0.44771557722809163
000573.XSHE,-0.036919,-0.595016,-1.764706,3.3535,0.328979,-5.453859,0.008745,25.987555,-0.967227,0.779647,0.22,0.21999999999999975,-0.07216969350176612,57.345632622128605,58.333333333333336,0.03890791230989343
000581.XSHE,-0.94565,9.662256,16.496018,2.234,0.578181,4.585844,1.244495,63.748421,-0.939797,1.122899,0.26928571428571446,0.3200000000000003,-0.09789271605201141,49.16512829820491,41.66666666666667,-0.20911013448049465
000584.XSHE,-1.034684,6.564983,13.050847,3.1975,0.263597,1.290812,1.270076,55.939131,-0.707134,0.674317,0.1728571428571429,0.16999999999999993,-0.10718918807172195,51.21646984653885,50.0,-0.1146905664271669
000589.XSHE,-0.060671,0.886654,0.726141,3.7365,1.405795,-1.160423,1.933788,36.346133,0.283124,1.786941,0.11571428571428573,-0.1200000000000001,-0.0662473789880886,32.627551349471275,33.33333333333333,-0.2638701593905335
000594.XSHE,-1.258758,1.909571,5.387931,5.8355,1.527658,-3.62633,-0.304946,58.367244,-1.614694,-0.28657,0.5714285714285713,-0.14000000000000057,-0.3795538254649168,44.27119110383802,41.66666666666667,-0.11764215077396667
000597.XSHE,-0.492516,-0.205521,-0.115075,1.34,-0.20848,-1.598458,-0.099842,35.293065,1.163909,0.541263,0.43714285714285694,0.009999999999999787,-0.18398494552180658,51.97590889903124,50.0,-0.0261644687118201
000598.XSHE,-0.637689,-1.310137,-6.25,2.972,-0.14961,-5.455978,0.923197,36.647322,-0.596686,0.653456,0.1142857142857144,-0.4500000000000002,-0.09175575378602141,35.61540398957986,41.66666666666667,-0.3841761677832678
000599.XSHE,-0.375955,0.403974,1.508121,3.1945,1.241683,-1.113183,1.549638,44.19889,-0.323055,0.967982,0.6571428571428574,2.8599999999999994,-0.03444013814547975,59.404939575790785,66.66666666666666,0.39931075827719376
000600.XSHE,1.796969,1.222495,3.584229,2.1975,-0.838811,-2.922405,-0.946748,64.575861,0.133438,-0.693396,0.27785714285714286,-0.5499999999999998,-0.16050757837335144,52.303384329667146,58.333333333333336,-0.28958264470907435
000601.XSHE,2.324983,-1.703879,-8.044164,2.9225,0.575645,-5.525847,0.459488,47.07045,-1.276176,0.652918,0.8657142857142858,0.6700000000000017,-0.557789530336929,43.840078975692656,41.66666666666667,-0.25516707020440954
000607.XSHE,-0.12037,-2.140573,-9.290323,2.52,0.298634,-6.272915,0.503822,34.943105,-2.584333,1.197466,0.1485714285714285,0.06000000000000005,-0.03949157752665322,61.293806637325474,50.0,0.5066414204440539
000608.XSHE,0.175116,-1.275808,-6.632653,3.251,0.519057,-9.952024,0.835584,34.906368,0.376225,0.891344,0.5835714285714283,0.05999999999999872,-0.42122790582509995,47.18321910743148,50.0,-0.15708425626093092
000609.XSHE,-1.141169,-1.426451,-8.74613,2.718,0.469223,-9.048831,0.023943,35.877461,-1.968366,-0.414052,0.09571428571428567,-0.23000000000000043,-0.042286518574524964,43.15250011602141,33.33333333333333,-0.3299683630631933
000612.XSHE,-0.108368,17.195799,17.483108,4.12,1.47907,4.0,1.851118,67.430544,-1.266792,0.384027,0.42928571428571455,1.540000000000001,0.02385477804208236,72.78768011538085,50.0,0.8184961956342107
000616.XSHE,-0.187662,-1.103932,-12.931034,3.392,0.478643,-8.71088,0.772228,50.60939,0.815724,0.716098,0.19785714285714295,0.4500000000000002,-0.049812470434258196,60.35290146169019,50.0,0.2727668825047713
000617.XSHE,-0.351856,7.075261,10.853293,3.756,0.510976,2.811524,0.049734,67.124749,-0.863406,-0.263119,0.11785714285714281,0.0,-0.06233644492399121,43.3558731963488,41.66666666666667,-0.33175123669573203
000619.XSHE,-1.053075,-0.559188,-1.607717,2.183,-0.135274,-4.251574,-0.179671,40.877125,0.252952,1.119345,0.45000000000000007,1.5999999999999996,0.020176681872374758,76.04999468844828,66.66666666666666,1.5035005204611984
000623.XSHE,-1.249032,3.593557,7.965451,1.739,0.096894,-1.164068,0.04748,53.664446,-0.574209,0.056356,0.18071428571428566,-0.05000000000000071,-0.13744262598412124,42.77658103405324,33.33333333333333,-0.34255258840927283
000625.XSHE,-0.712144,0.63676,-2.96875,2.6895,1.12999,-3.541473,1.439385,52.817508,-0.41915,1.462049,0.2657142857142856,0.3799999999999999,-0.16469060983031347,42.929564861386396,41.66666666666667,-0.39296510116182404
000627.XSHE,-0.784014,2.615381,6.470588,3.1,0.263083,-2.740462,-0.011188,44.582228,-0.583687,-0.169002,0.5064285714285716,-1.5,-0.40136831623502267,33.459611195105424,50.0,-1.2635654456515932
000629.XSHE,0.534638,-2.397,-2.5,0.3795,-1.588177,-2.490624,-1.726462,21.476903,-2.284082,-1.27302,0.3614285714285715,1.3100000000000005,-0.07364866367428269,66.05046875513221,58.333333333333336,0.8613868662596502
000630.XSHE,-0.009489,-0.871955,-3.728814,3.235,1.670385,-4.745933,1.067809,49.929332,-0.929712,0.965428,0.48214285714285715,2.3499999999999996,-0.020108147196472914,64.34547512201661,41.66666666666667,0.41399312846730485
000651.XSHE,-0.586462,3.756792,7.881773,0.684,-1.45518,1.365425,0.239218,60.95487,1.039167,0.57582,0.20071428571428582,-0.2599999999999998,-0.16989656307583137,32.132036149087426,33.33333333333333,-0.5380846961523744
000652.XSHE,0.012368,-1.230467,-7.274969,1.845,-0.371293,-7.645072,-0.110519,20.306342,-2.681265,-0.389188,0.49285714285714277,1.0899999999999999,0.22792327313039923,72.69382206501369,58.333333333333336,1.6805976895431174
000655.XSHE,-1.250546,-1.389124,-7.150313,2.9525,1.18952,-8.579357,0.813022,17.467493,-1.275739,0.778037,0.2999999999999997,0.21000000000000085,-0.1471971869353429,46.08031503617542,33.33333333333333,-0.19922758686780062
000659.XSHE,0.244074,3.953339,8.684864,3.574,0.455212,-0.972191,-0.372921,61.792974,-0.411611,0.060654,0.29214285714285726,0.25,-0.14011411395824036,43.68623828363544,50.0,-0.23715477607986202
000666.XSHE,0.067002,20.997648,25.301205,5.7485,1.13815,7.426919,2.966856,57.51227,-2.373056,1.344564,0.7392857142857144,-0.16999999999999993,-0.3096783589004133,54.504208486177674,41.66666666666667,0.2970531064931503
000667.XSHE,-0.78442,-1.80332,-16.352201,2.272,-0.493099,-15.025024,0.71737,33.098436,-0.388233,1.043507,0.1807142857142859,-0.16999999999999993,-0.05081154609718393,46.24758709720889,50.0,-0.04078620679889289
000677.XSHE,0.87733,-1.721214,-12.538226,3.0035,0.625602,-7.964602,1.339242,42.743723,-0.643596,1.203008,0.32,-0.41999999999999993,-0.2277579548076044,48.1053275239881,41.66666666666667,-0.19394873864909679
000679.XSHE,-0.673794,-1.71095,-8.29918,2.284,-0.54093,-8.603523,-0.178777,43.529843,1.369743,0.778617,0.36571428571428566,-1.2300000000000004,-0.30653394222055735,41.22286560747504,66.66666666666666,-0.6256797469758602
000680.XSHE,-0.929903,1.194487,3.638814,2.1185,-0.047966,-3.591801,-1.101426,32.660036,0.248977,-0.567085,0.36857142857142833,0.40000000000000036,-0.16610684468670528,56.060815434521714,50.0,0.061833362394425606
000682.XSHE,-1.174463,3.215664,7.61523,3.6565,0.452108,-0.269291,0.172276,57.088834,-2.190114,0.075823,0.15857142857142842,-0.019999999999999574,-0.0903352956305766,40.768400420678056,41.66666666666667,-0.2051676296410121
000683.XSHE,0.238848,0.605025,-5.546493,3.77,1.118279,-6.763285,1.317428,28.502381,-0.841521,0.734679,0.2514285714285715,0.1200000000000001,-0.14005854773341878,53.069184565763564,41.66666666666667,-0.10501650845534671
000685.XSHE,-0.950583,8.502923,12.450593,2.7085,0.836185,3.699654,-0.22024,60.535296,-0.611394,0.371406,0.21571428571428589,-0.34999999999999964,-0.12097763503245224,43.19772970234471,41.66666666666667,-0.48272423649780016
000686.XSHE,0.420734,-0.677886,-2.260232,3.6725,1.869114,-6.19412,0.952454,26.838845,0.123997,0.656924,0.43928571428571433,-1.0700000000000003,-0.36043313581151026,40.73906647512594,41.66666666666667,-0.6135926779958889
000687.XSHE,-1.169774,-1.712002,-7.375,1.623,0.449818,-6.580938,0.352852,35.780034,-2.665944,0.602155,0.17857142857142846,0.04999999999999982,-0.055308379983772575,44.28682930573511,50.0,-0.5237851263269477
000690.XSHE,0.488627,-0.212554,-0.19305,1.483,-0.527814,-2.498821,-1.188838,27.076449,0.018759,-0.652251,0.25642857142857134,0.54,-0.0379962222673185,58.73694463523924,58.333333333333336,0.17232401096558547
000695.XSHE,0.283561,-1.921572,-10.222222,3.3465,0.285455,-5.860422,0.416828,44.269242,-2.568216,0.226286,0.3814285714285715,1.8899999999999997,0.0023141508145266276,75.09119187364756,58.333333333333336,1.797713241768495
000698.XSHE,0.686883,-0.83353,-3.345281,1.8475,-0.459432,-6.727388,-0.321944,37.25827,-0.003194,-0.108218,0.36642857142857144,0.46999999999999975,-0.15060150922985371,60.089759081244,58.333333333333336,0.20076008423146607
