code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.670324,2.499545,4.480458,0.562105,0.186244,-2.05103,0.097692,27.923238,1.144942,0.05342,0.36785714285714277,-0.5199999999999996,0.04778351087125027,54.64261746225149,50.0,0.04230610316999783
000002.XSHE,0.970309,41.267583,28.148148,0.66731,0.531239,16.146358,2.239128,71.399627,1.238713,-0.045118,0.3121428571428571,-0.3100000000000005,-0.05715619727763188,43.61160567687081,33.33333333333333,-0.04688689109202393
000008.XSHE,-1.382587,15.037438,13.070284,0.570145,-0.720428,11.952143,-0.149356,79.399742,-1.581899,-0.292428,0.5657142857142858,0.019999999999999574,-0.21772819760023776,29.67736945783918,41.66666666666667,-0.2750052431959915
000009.XSHE,0.118324,9.819435,10.638298,2.89362,0.968847,4.336194,-0.763943,75.794213,-1.326785,-0.308676,0.2821428571428572,0.5800000000000001,0.024600591626987134,64.08220926994458,33.33333333333333,0.4168391930167825
000012.XSHE,-0.424386,0.116084,0.403226,1.187055,0.431847,0.714575,-1.20477,55.273683,-0.258057,-0.285061,0.40142857142857136,0.9199999999999999,0.13909490316960238,64.96219799173926,66.66666666666666,0.32631578206334666
000021.XSHE,-0.028056,2.366582,4.181185,1.21117,-0.406669,-0.642446,-1.337254,50.582475,-1.229398,-0.298835,0.10428571428571434,0.23000000000000043,-0.0371615299739079,35.60553244480455,25.0,-0.060694811114303526
000025.XSHE,-1.395457,-1.615945,-2.426672,2.08814,0.974924,-1.043283,1.576062,42.588093,-1.451836,-0.29245,0.4350000000000001,0.5799999999999983,-0.011639314066728912,44.95482321370651,58.333333333333336,-0.0019565934967991083
000027.XSHE,1.725381,-0.462379,0.0,0.17773,-1.789664,-0.67197,-1.516232,39.129987,-0.087917,-0.304272,0.3342857142857145,0.21000000000000085,-0.0026007426001776746,43.21917538285558,58.333333333333336,0.020945356822532624
000028.XSHE,-0.792046,-2.930217,-11.250495,0.55089,-0.903491,-2.214398,-0.186948,37.543633,-0.519106,-0.05652,0.38142857142857106,0.9199999999999999,0.18172905129138134,55.14693626937176,66.66666666666666,0.1384401316696371
000039.XSHE,1.530814,-1.413383,-2.006508,0.89765,0.503746,-1.477564,-0.88713,46.465226,-0.660251,0.102502,2.281428571428571,4.800000000000004,-0.606581097781997,48.19095679896033,33.33333333333333,0.10032246974096548
000049.XSHE,-0.680485,-1.065318,-4.095064,2.612755,0.646889,-4.475764,0.271453,40.806976,-1.022083,0.142893,0.5928571428571432,1.3599999999999994,0.020621849631692002,63.25588614238522,41.66666666666667,0.42217146585465937
000050.XSHE,-0.823704,-0.606151,-1.450589,3.032815,1.105553,-4.443761,0.024007,51.463661,-0.821723,0.072726,0.4671428571428563,-0.5199999999999996,-0.280990159206789,29.777441744604964,33.33333333333333,-0.33687669819443267
000060.XSHE,-0.860215,-1.016782,-2.794654,2.68698,1.217332,-3.030303,-0.838505,53.788191,-0.850557,0.081598,0.06714285714285698,-0.25,-0.04537657556897956,15.660964763357146,33.33333333333333,-0.39372527273936475
000062.XSHE,-0.849432,3.326826,5.090055,0.96567,-0.177132,0.0,0.199849,70.947924,-1.309887,-0.274063,0.16571428571428562,-0.2599999999999998,-0.04916823635340928,35.30456705285902,58.333333333333336,-0.08523077350375274
000063.XSHE,-0.238398,5.111324,7.214692,1.578205,1.08709,1.138426,-0.287803,54.236207,-1.157993,0.345506,1.2121428571428576,5.140000000000001,0.14842141601754744,57.418676221087374,50.0,0.3475622736603734
000066.XSHE,-0.8267,0.14371,0.588235,1.19759,0.274293,-0.075966,-0.560742,57.435206,-0.828927,-0.676441,0.5978571428571428,-0.5899999999999999,-0.5575137138425856,23.500204092074284,33.33333333333333,-1.4350686983333194
000069.XSHE,1.132056,4.220162,5.833333,0.71772,0.003402,3.522562,-0.237682,56.034677,1.342187,0.071239,0.4250000000000007,-0.21999999999999886,0.007628037454171673,47.79300805922374,41.66666666666667,0.06109146980688429
000078.XSHE,-0.335724,-1.311865,-0.497512,0.68219,-0.4231,-0.257668,-1.208225,51.963965,-0.735872,-0.267618,0.23928571428571427,0.4499999999999993,0.10139102432214729,64.26262368699301,50.0,0.3219454869424432
000089.XSHE,-1.570753,-2.784225,-2.637615,0.592585,-0.885926,-2.357677,-1.025718,43.158946,-0.577839,-0.108359,0.20000000000000004,0.45999999999999996,0.030249176567286234,60.92676328223979,58.333333333333336,0.562069751583727
000090.XSHE,0.725793,1.404045,2.679528,2.267385,0.762598,-0.483042,-0.537732,56.812979,-0.233216,0.098438,0.44071428571428556,0.1700000000000017,0.016105935575404504,57.18076713118787,50.0,0.1342230829439517
000156.XSHE,-1.332439,-1.102225,-0.898411,0.407715,-1.202108,-1.483924,-1.42671,17.263642,-0.787312,-0.527209,0.09214285714285733,0.3700000000000001,0.0489458638449288,74.69112658732783,58.333333333333336,0.6147360483493403
000157.XSHE,1.242462,-1.736647,-0.909091,0.565645,-0.339375,-0.604126,-1.377926,51.900074,-0.696024,-0.116503,0.2571428571428575,-0.7899999999999991,-0.07785726444085833,26.810511143154024,25.0,-0.13921602258759602
000158.XSHE,-0.664465,-0.068117,0.187266,1.53911,0.824825,0.455335,-0.195114,59.046171,-0.717493,-0.096387,0.18214285714285708,-0.120000000000001,-0.10378693155621203,27.960101165675606,25.0,-0.14291732013983482
000166.XSHE,1.021426,1.846414,2.802102,0.68377,0.054934,-0.827843,-1.319573,40.382903,-1.461984,-0.309487,0.1864285714285714,0.4299999999999997,0.1092851329415375,63.99763379483198,66.66666666666666,0.32025769202248533
000333.XSHE,-0.445148,2.724788,3.847127,0.427565,0.238154,1.648726,0.372122,44.417777,0.596007,0.396543,0.8664285714285711,2.2099999999999937,-0.23621835308865813,56.02228291272978,58.333333333333336,-0.002372502819314448
000338.XSHE,1.725381,7.249969,8.722741,1.49341,1.052156,2.889151,-0.467902,70.751467,1.457166,0.356543,0.1707142857142855,0.5099999999999998,0.04051223516462646,56.29797705073778,50.0,0.19658805037992
000400.XSHE,-0.816888,3.098465,5.269534,0.999665,-0.22385,0.970197,-1.162317,64.702176,0.422722,-0.205087,0.15642857142857114,-0.75,-0.022947522805953857,24.792069790862133,33.33333333333333,-0.1616111094268069
000401.XSHE,0.646531,-1.677168,-5.016538,4.106985,1.778789,-2.371306,0.849635,44.624359,-0.007127,0.413721,0.3464285714285714,1.120000000000001,0.021087520205520738,48.9492725613205,50.0,-0.05044927991193493
000402.XSHE,1.725381,7.360128,9.035621,0.907205,-0.00774,7.859568,0.150889,77.080757,1.457166,0.07686,0.6421428571428576,3.3000000000000007,0.3702076142471269,75.79762025546341,66.66666666666666,1.1620882000229926
000413.XSHE,0.049116,-0.104857,1.872659,3.14392,1.871737,3.211118,0.338294,68.028054,-1.334307,-0.07212,0.11500000000000002,-0.0699999999999994,-0.020518179932995446,27.287738574594606,33.33333333333333,-0.12689653395477896
000415.XSHE,1.725381,-0.469051,-0.149031,0.47494,-0.479448,-1.831502,-0.933475,42.982539,1.457166,-0.220584,0.39642857142857196,-0.25,0.03440558540415756,46.59641557983846,50.0,-0.03111250269366428
000417.XSHE,-0.70227,3.131783,5.703883,1.12082,-0.544131,2.803187,-1.277041,61.305182,-0.389623,-0.156502,0.17000000000000012,0.54,0.02175546314116844,51.99908595495045,50.0,0.12942835868827718
000418.XSHE,-0.744224,-1.946906,-3.59506,0.37709,-0.897038,-0.736922,0.531881,46.517847,0.004627,0.345025,0.13928571428571437,-0.16000000000000014,-0.004281973656238974,30.862126587297205,41.66666666666667,-0.06863249401193317
000423.XSHE,-1.38619,-1.398342,-1.718651,0.845695,0.24728,-0.089783,-0.165044,49.866031,-0.258111,0.041753,0.024285714285714372,-0.03000000000000025,-0.006885900607738115,30.85080003551764,16.666666666666664,-0.0804166822962693
000425.XSHE,-0.401031,-1.553341,-1.322751,0.61118,-0.192989,-1.335802,-1.241968,50.207483,-0.628168,-0.056927,0.13071428571428573,0.009999999999999787,0.0290923621816013,51.21682119778409,41.66666666666667,0.13628302024684125
000426.XSHE,-0.737065,11.356921,14.45905,1.88066,0.642775,5.111658,-0.466212,78.437858,-1.073617,0.18456,0.26999999999999985,-0.7799999999999976,-0.12369194033992498,16.06250213059816,33.33333333333333,-0.42278229639397535
000488.XSHE,1.372054,5.668465,9.689922,3.275615,1.625866,5.833957,0.144249,65.598062,1.442975,0.680054,0.2621428571428575,0.9499999999999993,0.07109685105420827,74.82464078748606,66.66666666666666,0.40599907147906844
000501.XSHE,-0.247661,3.810712,3.976608,0.944555,-0.347203,1.293226,-0.807104,40.237321,1.457166,0.053037,0.15714285714285722,0.5699999999999994,0.035365578949414556,77.99640236937387,58.333333333333336,0.42840581153653634
000513.XSHE,-0.911127,-2.767128,-5.565576,0.88828,-0.112428,0.284573,-0.470049,35.999465,-0.563662,0.16092,0.5264285714285712,0.35999999999999943,-0.13850451813732617,39.36113969028298,50.0,-0.1655866176477172
000517.XSHE,-0.006853,1.267449,1.805869,0.368655,-1.560903,2.628285,-0.622412,60.029821,-0.70439,-0.328416,0.18571428571428555,-0.07000000000000028,0.017896896089862613,35.94144820605602,50.0,-0.06868863972518957
000519.XSHE,-1.423324,-1.936423,-3.367876,2.139515,1.257093,-1.344501,0.309618,47.151856,-1.998078,-0.509944,0.18785714285714292,-1.8000000000000007,-0.019183880722009383,41.476426200731396,41.66666666666667,-0.14197259623199843
000528.XSHE,-0.047618,1.104422,2.108434,1.18834,0.088786,-1.151771,-1.212915,38.213193,-0.324981,0.020852,0.18642857142857153,-0.8800000000000008,-0.05932856137334219,25.248979236189516,25.0,-0.22112969725085474
000536.XSHE,-1.220836,0.572684,0.731261,0.59993,-0.648276,0.181818,-0.418238,57.118429,-1.284569,-0.583231,0.16928571428571423,0.22999999999999865,0.03358387428733492,43.423883159424264,50.0,-0.03108624558907369
000538.XSHE,-1.135206,-1.825446,-2.805337,0.286235,-0.874325,-0.792681,0.085765,46.951491,-0.930521,0.104738,0.4128571428571431,0.6600000000000001,-0.009026009329361373,49.60306328509809,58.333333333333336,-0.08162524826774709
000541.XSHE,-1.578019,1.363594,1.267427,0.73423,-0.65343,0.206935,-1.609602,52.75082,0.122628,-0.29193,0.1599999999999999,1.13,0.15294240234104312,95.51907983869931,66.66666666666666,3.312753304133076
000543.XSHE,0.426385,0.577861,0.713012,0.590735,-0.950929,-0.026542,-1.329982,52.856707,-0.10116,-0.532085,0.10999999999999995,-0.1299999999999999,-0.012734171202604292,42.20002669680222,58.333333333333336,-0.05599827476452379
000547.XSHE,-1.319092,-0.935522,-1.955782,2.68285,0.872614,-1.73435,0.471333,59.22171,-1.727452,-0.459265,0.07285714285714276,0.040000000000000036,0.007692505585973517,69.0710956218652,33.33333333333333,0.7938704149351716
000552.XSHE,-1.247959,2.568393,5.013193,2.644875,0.522408,0.0,-0.883399,61.742855,-0.334156,-0.141085,0.15928571428571375,0.14000000000000057,0.0943233994146194,80.90107399478225,50.0,0.616904342055502
000559.XSHE,-0.714371,3.059877,5.679702,1.20524,-0.069175,6.134281,-0.51995,68.439293,-1.173802,-0.281288,0.1721428571428573,-0.33999999999999986,-0.0406698571468662,37.90940847612734,41.66666666666667,-0.1319055431346361
000563.XSHE,-1.878304,3.16205,4.440154,1.0691,0.195634,2.258766,-0.239838,65.046448,-0.66524,-0.321097,0.33642857142857147,0.870000000000001,-0.012438940918574337,42.497330053792766,50.0,-0.06339338404680595
000566.XSHE,-0.395902,-2.59737,-2.165507,0.63233,-0.689626,-1.5181,-0.95876,43.069091,-2.263434,-0.283365,0.9492857142857135,2.5400000000000027,-0.14585540148046516,50.56245207691923,33.33333333333333,0.08121693646374606
000568.XSHE,-1.521605,0.09672,0.520736,0.79582,0.163814,1.902302,0.208132,52.068169,-1.027535,0.68289,0.3357142857142859,-0.46000000000000085,-0.06342190685499888,37.988858422838454,41.66666666666667,-0.11016140505524241
000572.XSHE,-1.146458,5.97309,7.028112,1.118535,-0.438504,5.471455,-1.367894,69.950043,-2.264519,-0.312497,0.14285714285714338,0.26000000000000156,0.008558819586056532,48.05023854665173,58.333333333333336,0.07585315689619954
