code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,0.834602,-2.081497,-15.40404,1.377,-0.31454,-11.317009,0.135299,29.314044,1.794665,0.450378,0.3707142857142857,-0.54,-0.09466837591778748,54.478816462634505,58.333333333333336,-0.16719104985346567
000002.XSHE,0.22367,-1.803823,-17.065868,2.0445,0.491085,-11.905014,-0.313242,30.683361,0.224632,0.175776,0.8635714285714287,0.09999999999999964,0.1107707188294898,67.60386290416285,66.66666666666666,0.6647906392956537
000005.XSHE,-0.80927,-1.514577,-13.675214,2.2945,0.172839,-7.040957,-0.355216,39.507955,-1.644649,-0.485279,0.5664285714285714,-0.07000000000000028,0.08074872545606837,68.01902424370454,58.333333333333336,0.8674517016011851
000006.XSHE,1.245342,-1.65042,-15.813953,2.3615,-0.140225,-6.904976,0.383478,48.779053,0.343695,0.941898,0.35714285714285726,0.41999999999999993,-0.0018952546608766163,66.01213780068,50.0,0.7229091959341405
000009.XSHE,-0.121236,-0.889886,-15.351506,1.852,0.301848,-7.239997,1.03987,64.696363,-0.084448,1.179691,0.7021428571428572,-0.7300000000000004,-0.012080228790687153,56.30964802855756,58.333333333333336,-0.09730751088853351
000012.XSHE,-0.328427,-0.715575,-6.799337,5.3395,1.492177,-8.906719,1.273912,28.127407,-0.160516,-0.475725,0.6728571428571429,-0.6199999999999992,-0.3421574686130374,41.87491491960462,58.333333333333336,-0.5965054227300981
000016.XSHE,-0.605524,-1.709721,-11.952191,3.2245,0.425898,-5.937433,-1.392519,37.677273,0.863433,-0.303916,0.22357142857142856,-0.43999999999999995,-0.07089584324148768,47.67434775561267,58.333333333333336,-0.5426906010004062
000021.XSHE,-1.068901,-1.025958,-6.85112,0.996,-1.058719,-3.789889,0.994306,37.722901,-0.557517,0.663905,0.27785714285714275,-0.16000000000000014,0.0038933696849241806,54.84431005139481,50.0,0.19675681392534727
000024.XSHE,-0.173277,-1.591217,-19.784525,3.122,0.403628,-12.900138,1.167474,52.262999,-0.166342,0.543511,0.25000000000000017,-0.3099999999999996,-0.005742643376912715,57.293777023818635,41.66666666666667,0.14379056594127082
000027.XSHE,0.249538,-1.129825,-5.427632,2.921,0.592188,-3.773743,-0.789174,32.016725,0.47497,-0.528768,0.3771428571428572,-1.5700000000000003,-0.17898278852771093,34.939912224946966,50.0,-0.6107355798430802
000028.XSHE,-0.391181,52.401258,31.856422,1.347,-2.004946,13.522779,0.664645,85.104731,-0.644475,-0.664868,0.5071428571428572,0.5199999999999996,0.185928971006523,65.59484172393057,58.333333333333336,0.476166958033275
000029.XSHE,-0.393659,-1.38178,-13.851351,1.0925,-1.378622,-7.466207,0.013332,34.844137,-2.185957,0.247075,1.0214285714285718,0.629999999999999,0.2506109358563308,58.135010133369924,50.0,0.3362303354519369
000031.XSHE,-0.202572,-1.337287,-18.059937,2.9305,1.213372,-12.578881,1.059069,47.734836,-2.199143,1.412236,0.3814285714285716,-0.27000000000000046,-0.0495263784165213,48.51667368902387,58.333333333333336,-0.4833550773892248
000032.XSHE,-0.905848,-1.254666,-10.509031,2.185,-0.537346,-7.044175,-0.944086,54.636996,-0.984508,-0.702684,0.3999999999999999,1.3999999999999995,0.06839259901542172,62.071180813033564,41.66666666666667,1.5038779988840734
000039.XSHE,0.182713,-0.876816,-7.342995,2.4195,-0.009319,-4.572367,-0.636869,40.324471,0.969933,-0.772554,0.3835714285714286,-0.2400000000000002,-0.1507472095100787,52.10584205446028,58.333333333333336,-0.9165753203810523
000040.XSHE,0.168669,-1.459467,-11.499272,1.3595,-1.265325,-5.699884,0.330992,42.347631,-1.934074,-0.098441,0.2735714285714286,-1.08,-0.1254035263840415,45.13888872971428,41.66666666666667,-0.8177634323294547
000042.XSHE,1.64841,-1.400057,-17.344961,1.991,-0.988296,-8.151179,1.472524,43.270121,0.356629,1.601525,0.24142857142857135,-0.4399999999999995,-0.08239955508773608,48.35844293775514,41.66666666666667,-0.40862218907062875
000046.XSHE,0.203787,-1.310966,-19.466667,4.117,0.800944,-10.551648,1.3933,62.45188,-1.478972,0.590454,0.29214285714285726,-0.29000000000000004,-0.10108329619485307,54.6319143006464,50.0,-0.5449721733941426
000050.XSHE,2.414985,-1.137446,-17.808219,3.3055,0.127509,-7.335907,-0.146778,33.587732,-1.031947,-0.778782,0.33928571428571447,-0.46999999999999975,-0.06404686776321417,53.39643903573024,50.0,-0.06707452321456087
000059.XSHE,2.326194,-0.117043,-0.274725,2.3085,-0.418679,0.368664,-0.164991,56.626121,0.035073,0.351905,0.5050000000000002,-0.05999999999999872,-0.17442567563113293,50.062493958956225,50.0,-0.3745520297454452
000060.XSHE,-0.2885,-0.988757,-12.929062,3.3315,0.797487,-5.377681,1.030194,54.471023,-1.458154,1.52933,1.047857142857143,-0.7200000000000024,0.013850719431805936,63.50936910339479,75.0,0.47584810730336713
000061.XSHE,-0.462614,-0.522387,-3.242321,3.1475,0.203584,-1.869159,0.180545,51.381815,-0.891204,-0.96204,0.46857142857142847,-0.40000000000000036,-0.13177134242850802,43.539033114107205,58.333333333333336,-0.3623006222954306
000062.XSHE,-0.935106,-1.224844,-18.997107,3.636,0.319872,-7.069366,0.718815,34.183844,-1.798089,0.950348,0.3114285714285715,0.7000000000000002,0.057221635960994305,57.85185137213617,50.0,0.4434309777186396
000063.XSHE,0.270075,4.287386,9.289617,0.7305,-1.455692,6.984053,0.580464,61.030474,0.000833,-0.203355,0.3542857142857142,0.0,-0.04687632143871584,60.59406959691566,58.333333333333336,0.2751046914979627
000066.XSHE,-0.740749,0.372137,1.893939,1.974,-0.389371,6.345127,0.877656,64.995528,-1.056283,1.458858,0.2057142857142858,-0.24999999999999956,-0.0527716163850232,49.53104018930536,50.0,-0.3272696378541884
