code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000099.XSHE,-0.65644,-2.319595,-8.980583,1.143,-0.065024,-7.624092,-0.280903,42.743439,-1.269555,-0.510274,0.2028571428571428,-1.2699999999999996,-0.173648787325771,15.094548172932473,25.0,-0.9246007652675137
000100.XSHE,1.608377,0.340864,0.956938,1.748,0.778496,-0.659134,-0.071006,62.091257,-0.412949,0.480769,0.2407142857142858,-0.5099999999999998,-0.1699340926254815,21.488665184488273,33.33333333333333,-0.33704867277405404
000157.XSHE,-0.46793,-2.448881,-18.474374,0.948,0.615456,-7.323352,-0.425372,45.430214,1.3414,0.101667,0.27999999999999986,0.4300000000000006,-0.04359719829653946,41.59495502202898,50.0,-0.10179639679501751
000159.XSHE,-1.238638,-2.526594,-15.577191,0.667,-0.817785,-8.913565,-0.002066,36.878401,1.3414,-1.09096,0.1335714285714287,-0.71,-0.0761593207285082,15.6241928004405,25.0,-0.8920888970697094
000301.XSHE,-1.26089,-2.730124,-6.397306,0.4645,-1.587779,-2.729181,-1.543001,36.943805,-1.099071,-0.467393,0.30714285714285744,-0.6900000000000013,-0.09615142969373217,31.23933279862333,50.0,-0.3133311793516169
000338.XSHE,-0.843938,-2.282383,-19.727891,1.2425,0.784077,-7.269155,0.267017,36.793229,0.413551,0.150839,0.1242857142857143,0.13000000000000034,0.006165440315368004,62.397128630418976,50.0,0.20645300709110082
000400.XSHE,-0.531879,-1.45353,-10.337698,2.09,0.859264,-6.668101,2.53454,53.803346,-1.490997,1.720922,0.18071428571428558,-0.11999999999999966,-0.04105941043531877,35.604285649866426,50.0,-0.6640152041060832
000401.XSHE,1.381812,-1.786063,-23.188406,1.05,0.128851,-8.308104,0.836174,48.650872,-1.230458,-0.199838,0.5721428571428573,-3.2300000000000004,-0.18503360459792495,18.934618775215366,50.0,-4.0420178251043275
000402.XSHE,1.514512,-2.620944,-15.37133,0.9075,0.022538,-5.13987,-0.77498,32.46604,0.943348,0.193778,0.30428571428571416,-0.13999999999999968,-0.12132102306470141,38.08286059160582,33.33333333333333,-0.5725215298758801
000410.XSHE,-0.029128,-1.250361,-5.287009,0.979,-0.912228,-4.595253,-0.144948,64.769664,-2.076224,-1.128364,0.09857142857142866,-0.10000000000000009,-0.05120457365826355,37.08183497304177,33.33333333333333,-0.18310730437087752
000415.XSHE,1.849587,-2.273452,-13.819095,1.7025,0.82237,-5.496625,0.247476,54.470526,-0.116748,0.218666,0.1235714285714286,-0.2999999999999998,-0.034276659955892644,24.549811028166804,41.66666666666667,-1.0688623342340775
000417.XSHE,-0.814455,-2.743604,-20.060332,1.584,0.090973,-12.084266,0.60315,39.653314,1.01655,-1.194856,0.17357142857142863,0.23999999999999977,-0.012371879573214839,68.20505351901474,66.66666666666666,2.600126791935309
000418.XSHE,-0.991499,-2.067846,-13.697219,0.879,0.384482,-7.03866,0.074293,39.927679,-0.147222,0.437247,0.1842857142857143,-0.14000000000000057,-0.059807139650660535,25.749059462842403,41.66666666666667,-0.6166336791351923
000422.XSHE,1.849587,-2.553051,-15.579119,1.677,0.665421,-7.819736,-0.37744,33.636431,1.3414,-0.439945,0.17999999999999985,-1.12,-0.10131157251545259,30.169843946037684,25.0,-0.4595364604306651
000423.XSHE,-1.491246,0.915652,2.611607,0.8725,0.257521,3.555861,0.521528,67.953869,-1.590334,0.55498,0.08857142857142843,-0.37999999999999945,-0.045858518122597655,32.341140468990545,33.33333333333333,-0.23656299040245576
000425.XSHE,-0.30873,-2.450428,-14.047619,0.499,-0.301526,-4.027649,-0.434541,42.616467,0.639126,-0.755449,0.6964285714285713,-0.5700000000000003,-0.3784952030029357,20.67661819357979,41.66666666666667,-1.658154555070801
000426.XSHE,-0.649187,-2.267502,-17.504333,1.2065,0.009362,-9.341967,-0.45024,46.581671,-1.083744,-0.354849,0.1692857142857143,-0.8100000000000005,-0.08741073104786207,25.788836334325232,41.66666666666667,-0.4684157447727322
000488.XSHE,1.678627,-3.439834,-10.40724,0.501,-0.870891,-4.807692,-0.83692,35.45554,-1.40233,-0.944502,0.08857142857142865,0.020000000000000018,-0.011353457158198965,37.90270736703675,41.66666666666667,-0.1700306262216511
000501.XSHE,-0.505384,-3.221735,-11.682243,0.521,-1.115586,-6.913747,-0.099409,28.977454,0.828476,-1.370759,0.6200000000000001,-2.3599999999999994,-0.47780499114630337,28.774224154587042,41.66666666666667,-1.3473170312881089
000503.XSHE,-1.533261,21.066638,24.373957,5.979,1.765555,7.329372,2.604202,60.64306,-2.063127,1.903192,0.3564285714285713,-0.4899999999999993,-0.1641623074421362,41.56519989854882,50.0,-0.04358744069479226
000506.XSHE,0.228081,-2.572156,-11.915535,0.48,-1.015359,-4.831744,0.007487,40.8248,-1.251637,-1.018277,0.23785714285714274,-0.9699999999999998,-0.20416333927925448,15.939200163152464,25.0,-0.5434190609864609
000510.XSHE,-0.663597,-0.424391,-2.053915,6.0975,1.508245,-6.911487,2.923492,53.003694,-1.599353,0.92856,0.15714285714285708,-0.08000000000000007,0.008102689423203108,66.69378193719659,50.0,0.3649693305974422
000511.XSHE,-0.235396,0.427878,0.980392,0.889,-0.121966,3.296979,-0.68392,71.111991,-2.076222,0.408148,0.2964285714285712,0.02999999999999936,-0.06903791966908117,43.85235068226254,50.0,-0.39948060293804044
000513.XSHE,-1.052801,0.458239,2.002225,0.8095,-0.398076,-5.529657,2.129788,41.899705,-1.382534,2.032244,0.7107142857142862,-3.8900000000000006,-0.3452816602741672,20.914485634135456,41.66666666666667,-1.1053804361930708
000517.XSHE,-0.123729,-2.309762,-15.246637,1.212,0.887181,-6.133598,-0.080301,35.714955,0.653246,-0.525005,0.18571428571428564,-0.3799999999999999,-0.07094555274125502,25.378101019595515,58.333333333333336,-0.6281462971075791
000518.XSHE,-1.654637,-1.052178,-2.147971,1.855,0.211154,-1.584253,-0.061582,46.800356,-1.660345,-1.233319,0.38500000000000006,-0.4599999999999991,-0.28803948308354793,26.08793535146678,50.0,-0.4323326763219226
000525.XSHE,-0.612598,1.058196,3.392569,2.1425,0.590928,0.91056,0.16174,60.602372,-1.003125,-0.154886,0.10285714285714291,-0.29000000000000004,-0.05674757625100404,25.953653780430535,33.33333333333333,-0.7233947900249893
000528.XSHE,0.530428,-2.48562,-15.994437,0.8705,-0.058287,-4.956727,-0.166732,48.392665,-0.235853,-1.080527,0.597857142857143,0.6899999999999995,-0.22849082294160272,48.145408708899694,41.66666666666667,0.1811198890333765
000533.XSHE,-0.38138,-2.470241,-6.49652,0.7515,-1.151666,-3.136642,-1.004821,38.460799,-1.668505,-0.713584,0.5028571428571428,1.0500000000000007,0.020444968458533497,60.18684631619531,50.0,0.23599190297518557
000538.XSHE,-1.122043,2.424667,4.460581,0.2825,-0.889286,2.806505,0.521131,62.650379,-1.719677,1.061281,0.18714285714285714,-0.06000000000000005,-0.00676964420534909,47.45250714649083,58.333333333333336,-0.05925921226893616
000540.XSHE,1.849587,-2.127973,-12.5,0.944,-0.089132,-3.727832,-0.208533,50.169878,-0.233723,-1.258486,0.14857142857142852,-0.9000000000000004,-0.05998234038814121,29.934539368449048,33.33333333333333,-0.46462521984742544
000541.XSHE,-1.53236,-2.497743,-11.876485,0.9855,-0.372257,-7.803181,-0.271605,39.040951,-0.339009,-1.689721,0.1228571428571428,-0.6600000000000001,-0.048077553828615394,19.320788417721015,16.666666666666664,-0.4624928439276754
000543.XSHE,1.849587,-1.329051,-3.466667,0.918,-0.426278,-2.62273,-0.05816,50.516667,0.259566,0.247989,0.08142857142857138,-0.4500000000000002,-0.020536433744033522,38.058539434038785,41.66666666666667,-0.373474421721276
000550.XSHE,-1.178205,-2.885561,-16.129032,0.4135,-1.107068,-6.619868,-0.37282,32.972041,1.3414,-0.262093,0.22714285714285726,0.1800000000000006,0.02274844853436435,58.30992770328071,58.333333333333336,0.519593465746504
000554.XSHE,-1.680767,-3.164919,-13.743219,2.164,0.249365,-6.332842,-0.213042,39.764483,-2.332002,-1.343713,0.19714285714285712,0.0699999999999994,0.03975780366555186,60.368175162698336,50.0,1.1431921242572418
000559.XSHE,-0.183628,-2.653291,-14.184397,0.6265,-0.613508,-6.725766,0.105405,42.434507,-0.901719,-0.461824,0.24499999999999997,-0.5899999999999999,-0.09248702971108295,31.563941327081952,41.66666666666667,-0.358948069342202
000562.XSHE,-0.620564,-1.81937,-10.526316,1.1215,0.6538,-4.905336,0.176583,52.115833,-2.191382,1.089976,0.2971428571428569,-0.7599999999999998,-0.21611977768771584,16.168127145470226,25.0,-0.5426756215959228
000563.XSHE,-2.573101,-0.961182,-5.337079,4.1715,1.551673,-7.098553,0.478192,62.76948,-1.52191,0.88001,0.4921428571428568,1.2400000000000002,0.2851056150772966,77.3007234915706,66.66666666666666,0.5896567349889859
000566.XSHE,-0.584585,2.153288,6.097561,1.961,0.049877,-2.402543,0.716695,57.457071,-1.643924,-0.685286,0.5178571428571429,-0.7300000000000004,-0.07948439568151969,31.769153582899058,50.0,-0.7278277897342145
000568.XSHE,-1.183885,-2.144985,-10.237203,0.9575,0.2796,-11.4968,1.495949,30.904511,1.3414,-1.562992,0.05928571428571429,-0.2999999999999998,-0.02980753002380536,22.911012768603847,33.33333333333333,-0.358381374111405
000572.XSHE,-1.272506,-2.08411,-9.705882,0.6755,-0.782879,-2.848101,0.07934,60.191748,-2.290389,-0.672394,0.407142857142857,-0.7800000000000011,-0.17772336480153159,39.44678905112646,58.333333333333336,-0.35817318878224036
000581.XSHE,-1.451441,-1.4175,-8.371212,1.352,0.373437,-0.432188,1.197148,36.705055,-1.390242,1.628338,0.27571428571428575,-0.47999999999999954,-0.16439650099735123,29.114462595906215,33.33333333333333,-0.43388848488757903
000596.XSHE,-1.226783,-0.710733,-3.82843,1.081,-0.167952,-11.620028,3.223854,46.371664,0.015219,-1.576108,1.4114285714285713,-3.1999999999999957,-1.2037105189305997,12.836998495523888,33.33333333333333,-1.6459332785564884
000598.XSHE,-0.41212,34.712402,35.180055,9.6095,2.240581,19.373777,2.312771,73.336384,-0.715462,-0.286183,0.1978571428571429,-0.21999999999999975,-0.10279406219795176,32.68633204153088,50.0,-0.3322040857583253
000601.XSHE,1.791457,-1.254443,-2.409639,1.2465,-0.547925,-3.686088,-1.28184,57.5869,-0.015646,-0.430961,0.27785714285714275,0.010000000000000675,-0.11837160825500911,30.777178976009356,50.0,-0.337647721589307
000603.XSHE,-1.391522,-2.431215,-17.789474,3.3525,1.732551,-9.760536,1.152435,45.984735,-1.188131,-0.469322,0.21357142857142852,-0.1900000000000004,-0.09190895432952156,33.94622710865461,41.66666666666667,-0.4618424912269048
000608.XSHE,-0.519416,-2.380483,-9.893993,0.521,-1.102198,-4.063205,-0.995348,41.697577,-0.690063,0.086608,0.2121428571428572,-0.04999999999999982,-0.002549775143826538,33.92224369186098,58.333333333333336,-0.3464907962163477
000612.XSHE,-0.082945,-2.849601,-15.436242,0.7585,-0.559735,-6.606134,-0.759559,42.013993,-1.044137,-0.840406,0.16142857142857142,-0.2200000000000002,-0.08620778338944388,38.50933108296497,41.66666666666667,-0.3099706314006023
000616.XSHE,1.069691,-2.458217,-15.56196,1.16,-0.001604,-5.422853,-0.39003,34.7966,1.3414,0.078349,1.59142857142857,2.030000000000001,-0.17139286376752438,68.73227387748709,41.66666666666667,0.29246586351736603
000620.XSHE,0.573036,-0.42391,-1.851852,2.5665,0.816372,1.705757,0.228875,46.841243,-0.037616,0.800626,0.05428571428571433,-0.32000000000000006,-0.020467937069584427,20.548726349382708,25.0,-0.5651803798442545
000623.XSHE,-1.643022,-1.761148,-13.295165,2.253,0.878966,-5.540733,0.097213,55.548344,-1.301202,1.151299,0.15357142857142866,-0.23999999999999977,-0.0873930645395183,42.18681554313488,41.66666666666667,-0.10623451910797277
000625.XSHE,-0.46073,-1.527944,-11.838791,1.0815,0.310776,-3.414971,1.775544,51.912923,-0.89437,2.538818,0.3678571428571427,-1.6799999999999997,-0.2560631828051262,26.628455875792834,33.33333333333333,-1.6079469813651825
000627.XSHE,-1.326187,-2.816181,-10.35503,0.66,-0.9887,-4.446547,-0.239059,43.108891,-1.485974,-0.133955,0.16285714285714284,-0.08000000000000007,-0.06889198057483308,54.033181847183954,50.0,0.12265106333106957
000629.XSHE,-0.655014,-2.265904,-11.91067,1.374,0.85806,-1.031503,0.194215,63.518261,-0.065119,-1.089072,0.5914285714285717,-0.6999999999999993,-0.3982973189731477,32.03288511698341,50.0,-0.3479981058760018
000630.XSHE,-0.12658,-2.753605,-12.045889,0.93,0.317061,-5.115512,-0.680149,59.938536,-1.215955,-0.553603,0.44142857142857145,-0.9399999999999995,-0.1832704786697673,34.472878033403305,41.66666666666667,-1.4211574987820774
000631.XSHE,-0.050294,-1.608698,-17.777778,0.681,-0.292016,-9.128121,1.700386,60.648246,1.3414,0.727184,0.14142857142857146,-0.9100000000000001,-0.054983385850400246,18.79530791400873,33.33333333333333,-0.6752527474656156
000636.XSHE,-1.167368,-0.98058,-2.773723,0.987,-0.489245,-0.127465,0.351334,63.482937,-1.037883,-0.876107,0.6099999999999998,-1.6900000000000013,-0.30153391336384405,26.06045380389958,33.33333333333333,-1.092712758239811
000650.XSHE,-1.540803,3.124176,7.045455,3.199,0.794459,-1.680409,1.17483,56.835921,-0.539373,-1.912745,0.12500000000000006,-0.09000000000000075,-0.03329715229244781,39.22796932353914,41.66666666666667,-0.16644664016445265
000651.XSHE,-0.522382,-1.756001,-5.96206,0.5655,-0.025566,-1.537006,-0.057771,41.689543,0.824479,1.490455,0.26142857142857157,-0.79,-0.1225067414562532,22.98673026163265,41.66666666666667,-0.9197709005048349
000652.XSHE,1.842794,-1.21318,-3.856041,0.9485,-0.618492,-0.914028,-0.579626,61.169848,-2.180304,-0.888462,0.10428571428571431,-0.08999999999999986,-0.07344727354306715,26.692338021430135,50.0,-0.42580911713827607
000655.XSHE,-1.449534,-2.022905,-16.393443,1.0985,0.096032,-8.252755,0.791551,54.460849,-1.177176,-0.578028,0.2457142857142858,-0.17999999999999972,-0.15632046950852568,32.03092377921784,41.66666666666667,-0.4645439126974793
000659.XSHE,0.387108,-2.864394,-10.545455,0.932,-0.605865,-6.835827,-0.380682,36.612302,-1.681102,-1.747608,0.4021428571428572,-2.59,-0.21291383460926588,19.492520452011167,25.0,-3.196447945316916
000661.XSHE,-0.946987,-0.47425,-1.762411,1.908,0.712525,-0.619258,2.320466,54.581367,-1.97011,2.538818,0.26999999999999985,-0.03000000000000025,-0.15494824476701854,33.19068800779004,33.33333333333333,-0.32981616997119767
000667.XSHE,0.801073,-2.609725,-8.636364,0.553,-0.940435,-3.155866,-1.26929,37.373626,-1.15206,-0.42872,0.2135714285714285,0.27000000000000046,-0.08154055163376689,64.50691845283811,50.0,0.789120938226695
000680.XSHE,0.103966,-2.276526,-16.883117,1.472,0.541681,-5.803196,-0.091045,32.990375,-0.455822,-1.167049,0.11142857142857134,-0.16999999999999993,-0.04724432209593719,44.42066622554239,58.333333333333336,-0.20414417397326412
000682.XSHE,-1.29419,-1.668315,-4.0625,0.7965,-1.208877,-3.927398,-1.159174,62.458226,-1.977539,-1.18288,0.07214285714285716,-0.25,-0.04861371547120402,18.96127742292957,33.33333333333333,-0.38773364045883163
000683.XSHE,0.944394,-2.251011,-14.551084,1.06,-0.482862,-7.429146,-0.402279,30.528975,-0.850648,-0.51233,0.12285714285714285,-0.9100000000000001,-0.09573364156417771,17.292105472040188,33.33333333333333,-0.6285368491096732
000685.XSHE,-1.443434,-1.717275,-11.578947,0.874,-0.451444,-5.214798,-0.099108,56.936417,-1.133765,1.007125,0.4842857142857141,-2.210000000000001,-0.2779195146228357,19.27294493644871,41.66666666666667,-0.9626971533472584
000686.XSHE,-0.492436,-0.036329,0.114286,1.5905,0.290082,4.784689,0.533494,81.733298,-2.766307,0.695666,0.9278571428571427,-0.09999999999999787,-0.47176244542376644,20.424942651215243,41.66666666666667,-1.4349817607670623
000690.XSHE,0.847088,0.971035,1.932367,0.8815,-0.461556,1.357031,-0.146765,65.248792,0.121488,0.176078,0.6842857142857143,3.55,-0.05511263714694126,66.01571464839778,50.0,0.5856440784998362
000697.XSHE,-1.46198,-1.734519,-14.109986,2.4,1.019341,-6.114055,1.411582,59.398119,-2.474583,-0.546578,0.2985714285714285,0.1299999999999999,0.0550084584488619,65.098194162524,41.66666666666667,0.2805743481936407
000698.XSHE,0.303161,-1.40965,-6.639004,1.4915,-0.522963,-3.578316,0.818691,54.159371,-2.012132,-1.060507,0.3364285714285714,0.79,0.07533110441590418,71.3566326410467,58.333333333333336,1.8582612766590234
000703.XSHE,-0.297463,-1.477177,-13.754647,3.1665,1.052066,-9.61039,2.21704,38.004308,0.005869,-1.955581,0.07500000000000005,-0.2799999999999998,-0.03151960913620474,18.501406766490557,33.33333333333333,-0.5713206615484023
000708.XSHE,-1.205325,-3.159021,-15.72238,0.6115,-1.03088,-8.235657,-0.275611,42.594755,0.493177,-1.33364,0.18071428571428566,0.1299999999999999,0.005244085547173663,61.34307313711529,50.0,0.08631970467392058
000709.XSHE,0.482105,-3.179431,-16.091954,0.644,-0.351863,-6.270062,-0.796707,32.677032,-0.752953,-0.484893,0.3435714285714286,0.6299999999999999,-0.044024547080752985,45.714040812236334,66.66666666666666,0.24414996934878364
000712.XSHE,-1.163571,6.363121,21.030928,0.0025,-2.195725,16.249134,0.442329,88.679945,-2.270117,-1.112057,0.27142857142857135,-0.830000000000001,-0.10295335327904676,23.156327601827563,41.66666666666667,-1.80826907560091
000713.XSHE,-1.182282,-2.926442,-11.199295,1.463,-0.083891,-7.699358,-0.303831,47.276709,-2.016641,-0.797796,0.05857142857142853,-0.25,-0.023205296530632656,29.707698541981358,33.33333333333333,-0.3089973392057743
000718.XSHE,0.112274,-2.112772,-16.27409,0.751,-0.554933,-8.312815,0.257878,40.891431,1.081728,-0.362683,0.6514285714285711,-1.5300000000000011,-0.6759475251392211,28.355911766174007,33.33333333333333,-0.5749895808285888
000719.XSHE,-1.278028,-1.031588,-4.878049,8.025,2.198252,-7.82563,0.880742,44.473317,-1.462835,-0.79102,0.5549999999999997,-1.58,-0.35949169646149726,23.7674646963745,25.0,-1.2261378203120121
000725.XSHE,0.906233,-0.090392,0.0,0.951,0.022527,0.218818,0.394009,66.271305,-1.798406,0.251785,0.9000000000000001,-1.9300000000000015,-0.6156671821844208,24.545512127008873,41.66666666666667,-3.954197971480322
000726.XSHE,-1.285721,-2.550125,-8.84808,0.825,-0.488206,-3.957784,-0.835789,43.199477,1.182018,-0.45889,0.3514285714285714,-1.7299999999999986,-0.11091143186420832,21.159695115562805,33.33333333333333,-0.5718924013467186
000728.XSHE,-1.361431,-2.06121,-9.944751,0.883,-0.150081,-4.244382,-0.746842,53.634722,-2.38372,0.309406,0.44642857142857134,0.21000000000000085,-0.00131786964559788,52.15857879487088,58.333333333333336,0.015143910738935062
000729.XSHE,-1.108214,0.243908,1.067616,1.0775,-0.214849,-1.967553,-0.144847,62.955017,-0.533498,-1.181986,0.16214285714285714,-0.040000000000000036,-0.07241229063567171,31.54298085580879,41.66666666666667,-0.4328488713735368
000732.XSHE,1.849587,3.185162,8.424908,2.056,0.569544,6.641047,0.43657,75.761859,-0.825219,0.867468,0.597857142857143,0.040000000000000924,0.28969565872092573,65.27420492046585,58.333333333333336,0.7932265396324079
000735.XSHE,0.130301,-1.058186,-3.979239,3.8365,1.332976,-5.022675,1.366978,65.392074,-1.878668,-0.247299,0.08714285714285709,-0.5999999999999996,-0.022613289060391284,25.509345473966395,41.66666666666667,-0.3057318885199778
000738.XSHE,-0.795514,7.308922,14.045936,9.1625,2.320613,2.403427,3.191577,66.741566,-2.13089,0.444833,0.6757142857142859,-1.950000000000001,0.03746065383254055,29.623495312343557,58.333333333333336,-0.8971686066544193
000750.XSHE,0.373591,-1.658799,-10.453401,7.5225,2.719113,-5.533781,1.386687,56.967369,-2.464288,2.538818,0.3171428571428572,-0.75,-0.16514467189555823,28.34979020506465,41.66666666666667,-0.3228291054432564
000755.XSHE,-0.08946,-1.748061,-8.856089,1.1195,-0.510253,-7.646289,-0.04655,38.399953,-2.99437,-2.132958,0.12000000000000004,-0.46999999999999975,-0.08354083027648897,25.350372215348354,33.33333333333333,-0.624638686218637
000759.XSHE,-0.770252,-2.222532,-5.737705,0.795,-0.696104,-1.742994,-0.536631,57.49743,-0.281625,-1.456533,0.48857142857142855,-0.08999999999999986,-0.23968485364489556,44.33504015547044,41.66666666666667,-0.25530930119909145
000762.XSHE,-1.450659,-2.425966,-14.4081,0.945,-0.146846,-7.194731,-0.247841,49.057617,-2.432466,-1.505262,0.07785714285714282,-0.29000000000000004,-0.004731599318362215,42.4548801674409,25.0,-0.04565220455396979
000768.XSHE,-0.920147,-2.479571,-12.389381,1.147,0.271777,-7.919825,1.622985,59.279941,-2.468987,1.35265,0.1721428571428572,-0.5599999999999996,-0.1411219648084227,26.110655247961944,33.33333333333333,-0.5110272872413835
000776.XSHE,-0.192378,-1.957046,-11.626248,0.9525,1.335659,-5.560425,0.238027,51.697515,-1.683841,0.429877,0.18785714285714292,-0.9099999999999993,-0.13728367291936436,15.50210913507645,25.0,-0.41857595689892557
000778.XSHE,1.035011,-3.407239,-8.860759,0.79,-0.249794,-3.290799,-0.944979,48.815031,1.160365,-0.716792,0.23999999999999977,-0.9900000000000002,-0.19290746108708637,23.626288999601545,41.66666666666667,-0.4697858780299491
000780.XSHE,-1.342519,-2.533664,-14.082969,0.5625,-0.83243,-5.334697,-0.46349,44.027022,-0.281218,-1.166948,0.36428571428571427,-1.0599999999999996,-0.28412212065763365,33.14823358521943,41.66666666666667,-0.5450654490592011
000783.XSHE,-0.300695,-2.069966,-12.445415,1.2875,0.38572,-6.472303,-0.518793,48.406278,-2.041322,0.694929,1.0400000000000003,-1.9800000000000004,-0.5217035261288248,57.0861020434054,41.66666666666667,0.16684602877006238
000786.XSHE,-0.545236,-1.721904,-16.132723,1.2435,-0.091378,-5.989483,0.213477,45.078056,0.22243,1.376837,0.4014285714285714,-2.5999999999999996,-0.3299881320919854,11.08468131723403,33.33333333333333,-3.9204115892981117
000792.XSHE,0.325747,-1.143333,-3.333333,1.285,0.822981,2.221228,-0.05424,63.506903,-0.74188,-1.351594,0.14428571428571452,-0.7400000000000002,-0.037753894640630475,25.74251787295756,33.33333333333333,-0.5346072316533945
