code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.685714,3.700745,7.824726,2.0025,-0.151607,8.125074,-1.170388,76.151195,1.33326,-0.127453,1.227142857142857,6.84,0.8336741555945499,76.94849198923994,75.0,2.3526973390670447
000002.XSHE,0.806015,8.724843,14.238683,4.1385,0.723122,9.248327,-1.18858,76.371425,1.463837,-0.381856,4.227142857142858,27.869999999999997,1.872472350173835,68.58161112209554,66.66666666666666,1.6295779733565219
000006.XSHE,0.195055,870.197863,68.395773,6.225,0.927791,36.229406,0.408008,78.94646,-0.891794,0.066285,0.9171428571428574,4.369999999999999,0.5789496859025354,81.17277393201886,75.0,1.3093053547236666
000009.XSHE,0.207829,2.896121,8.462055,5.4015,0.893427,4.907597,-0.241516,70.308485,-1.471387,-0.044252,1.268571428571428,6.359999999999999,0.5103658602523473,82.69296298514676,83.33333333333334,2.3444189989106023
000012.XSHE,-1.002681,2.924931,9.140768,6.242,0.797437,3.318479,-0.294611,71.046734,-0.249803,0.019149,1.0585714285714287,1.9799999999999986,-0.08301598634769558,49.74884427820591,50.0,0.0203351158379661
000021.XSHE,-0.732546,70.874816,39.62704,1.7735,-0.239361,27.221239,0.107802,67.089153,-1.278791,0.042241,1.9350000000000003,5.920000000000002,0.5685043192175496,57.92782274480168,58.333333333333336,0.5950350602626608
000027.XSHE,-0.672869,779.175394,66.52221,6.2645,1.183985,31.283365,-0.238169,80.920861,-0.364931,-0.037143,0.7528571428571429,2.299999999999999,0.17110660904573471,68.99442283782793,66.66666666666666,1.073253812075592
000028.XSHE,-0.713509,23.288083,23.072798,1.5655,-1.208244,10.349138,-0.511043,71.174317,-0.815853,-0.191308,1.9114285714285715,1.6900000000000013,-0.12520336124722897,48.75804531578446,41.66666666666667,0.1717395148493006
000030.XSHE,-1.192696,17.592521,22.705314,5.1805,0.618271,12.688554,-0.292364,75.742845,0.176927,-0.263387,0.8978571428571429,2.9000000000000004,0.19850697080576363,61.05430534758931,66.66666666666666,0.4405213663550178
000031.XSHE,1.741222,68.84752,37.615527,6.2,1.112722,27.619456,0.891857,85.870045,-1.159477,0.053855,0.6221428571428573,1.7699999999999996,0.17469003256846405,66.08269707814057,58.333333333333336,1.5297906048205023
000039.XSHE,0.872226,29.045363,27.492447,4.048,0.465143,14.431812,-0.766445,70.197668,0.633942,-0.293488,0.8785714285714283,2.460000000000001,0.25095736660141255,69.50599316159,66.66666666666666,1.243270556826137
000049.XSHE,-0.595524,136.427746,48.027488,7.5395,0.92695,4.112777,0.445072,39.896071,-0.680963,-0.697246,2.5514285714285707,8.419999999999998,0.5465070178811757,59.663410127379294,58.333333333333336,0.532301238131172
000050.XSHE,-0.36292,31.146379,29.2607,5.5985,1.099471,14.464889,0.521339,64.78673,-0.658012,-0.350053,0.5714285714285711,1.0899999999999999,0.08177067741695765,70.76830728248238,66.66666666666666,1.2055669407774472
000060.XSHE,-0.651962,154.458698,48.406546,5.582,0.889385,25.413983,0.169435,77.21701,-1.435359,0.106469,0.5599999999999999,1.7199999999999989,0.17636569908525979,74.89826735858043,66.66666666666666,0.700047258778036
000061.XSHE,-0.385893,7.676648,15.994741,3.182,-0.070397,5.11059,-0.018318,71.39772,-1.947423,0.207627,1.0849999999999997,5.280000000000001,0.6019268071139561,83.40792469212914,58.333333333333336,2.9435147357096403
000062.XSHE,-0.944875,97376.862104,137.977446,1.8915,-1.158441,62.501863,1.683355,86.130779,-1.722278,-0.049932,3.8421428571428575,6.25,-0.9429950616364522,41.96393281517793,50.0,-0.35018339338396265
000063.XSHE,0.139052,1.452196,4.812398,4.5195,0.924711,-1.551427,-0.952416,60.830791,-0.304548,0.034121,0.5914285714285715,1.9600000000000009,0.21615221058077438,68.31029473656857,75.0,0.7913884392920512
000066.XSHE,0.714042,23.60551,27.092113,4.547,0.406531,9.696529,1.38272,68.127122,-1.888081,0.45462,0.9507142857142857,3.780000000000001,0.34527690152658685,74.0011618595125,75.0,1.6861830395896726
000069.XSHE,0.804808,22.344995,23.522976,6.24,1.256918,13.063943,-0.591504,74.942113,1.392701,-0.197666,2.43357142857143,7.300000000000004,1.0783080858720684,61.82275411781749,58.333333333333336,0.4282332120427279
000078.XSHE,-0.37121,123.351148,44.859813,7.698,1.437857,5.842687,0.976158,59.16507,-1.806247,0.178299,0.8942857142857139,2.869999999999999,0.163055842536852,67.13483369835714,75.0,0.920583847541212
000088.XSHE,-1.097578,7.201009,13.333333,2.9485,-0.082253,9.421152,-0.476809,75.931811,-1.219702,-0.223752,3.8535714285714286,8.410000000000004,-0.16335002601959658,52.306000123810215,58.333333333333336,0.7898338378115488
000090.XSHE,-0.427864,236.700606,52.444076,3.899,0.027364,21.288026,0.713186,79.835018,-0.349268,0.170116,1.2635714285714286,5.3199999999999985,0.7768720402295721,59.262384989343396,58.333333333333336,1.0567851851675192
000099.XSHE,-0.548766,10.373294,18.613861,5.777,1.08665,6.676165,-0.072617,65.581414,-1.021195,0.013439,2.3114285714285714,2.8200000000000003,0.24178997616879389,44.90668189777896,50.0,-0.17409230302992684
000100.XSHE,0.480056,7.402996,14.363636,7.938,1.676194,6.393775,-0.343109,70.623025,0.967929,0.039692,2.4221428571428563,6.860000000000003,0.4343508971678247,54.070850881176035,41.66666666666667,0.6128024461411696
000156.XSHE,-0.807205,7.400815,19.018134,9.1825,1.919669,1.539506,0.072913,50.187748,-1.651052,-0.138064,0.5435714285714285,1.71,0.10400809125347632,63.725884468517734,50.0,0.7175712890399977
000157.XSHE,1.140432,82.990441,40.654206,5.94,1.026613,19.697773,-0.89859,82.241107,-1.604161,-0.447651,0.76,2.76,0.3471905336805927,55.69312741017828,66.66666666666666,0.5259693398639964
000333.XSHE,-0.715047,4.510059,10.400368,1.7475,-0.480454,5.717748,-1.113568,74.595428,1.463837,-0.119177,1.432142857142857,3.4499999999999993,0.7546091354091218,75.01680226072156,50.0,2.3211675440499624
000338.XSHE,1.371817,8.242029,14.160584,5.971,1.104811,9.592881,-1.355389,65.894792,1.463837,-0.372139,0.35357142857142865,0.9399999999999995,0.17812863668754336,71.01529736926207,58.333333333333336,0.59340588140393
