code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000157.XSHE,-0.042957,0.721637,1.686341,0.605065,-0.002145,2.411685,0.130089,63.354787,0.419095,0.743792,0.23428571428571424,-0.8399999999999999,-0.0380178602267669,51.472970343177934,41.66666666666667,-0.039441643822546446
000158.XSHE,-0.469905,-1.472822,-4.64716,1.18207,-0.1189,-1.99027,-0.324546,42.282925,-1.326129,-0.748406,0.1514285714285713,-0.04999999999999982,-0.030203618462541798,48.18552764281724,33.33333333333333,-0.0022091047601535685
000166.XSHE,0.923478,-3.170481,-4.705882,0.152395,-1.051421,-0.90733,-1.051156,47.178885,-0.338286,-0.171873,0.8785714285714299,0.0,-0.12898585376197136,67.71457288900298,33.33333333333333,0.2589328832013571
000301.XSHE,-0.472247,0.296385,0.733945,0.52577,-0.464389,3.263425,-0.540998,52.652292,-0.082945,-0.389262,0.15999999999999995,-0.22999999999999954,-0.0058915583841740605,58.74322582284064,41.66666666666667,-0.01947338354157946
000333.XSHE,-0.131985,-1.017103,-1.182776,0.33558,-0.094501,1.665589,-0.414137,56.953927,-0.208996,0.194499,0.27999999999999986,-0.8899999999999997,-0.22975420989252,18.154534414573,16.666666666666664,-0.5379721853981945
000338.XSHE,1.037771,-0.882124,-1.711491,0.895235,0.725687,2.843986,-0.328245,48.689294,0.749916,0.586009,0.265,-0.1200000000000001,-0.09779324348323015,42.76066367065926,41.66666666666667,-0.11197797076192284
000400.XSHE,-1.076859,6.513031,12.094065,1.42371,0.16145,10.394265,-0.088567,75.606789,-0.391765,-0.668484,0.20571428571428566,-0.33999999999999986,-0.05742136407406942,39.05285697154423,50.0,-0.2417849956424467
000401.XSHE,-0.176988,-1.477345,-5.315421,1.765165,0.94081,-0.073974,0.227305,41.298387,1.971818,0.193688,0.09642857142857146,-0.3899999999999997,-0.03719249566855176,44.05742249606059,41.66666666666667,-0.2663070553927005
000402.XSHE,1.815681,2.824086,3.201024,0.23465,-1.22642,3.049287,-0.830914,72.178805,1.971818,-0.308609,0.18785714285714278,-0.41000000000000014,-0.010351433024704926,51.66408542614871,41.66666666666667,-0.05387212885854531
000408.XSHE,-1.449339,-1.380616,-4.656319,1.403985,0.856517,-4.103479,1.876891,41.180076,0.398907,-1.065445,0.274285714285714,-0.1999999999999993,0.1032735341808156,67.74857310286897,50.0,0.4092056753704165
000413.XSHE,-0.166131,0.331942,1.727447,3.8632,1.372207,-2.912621,0.17826,58.293637,-0.253864,-0.772758,0.0364285714285714,-0.03000000000000025,0.010985772025864276,63.91011447294097,41.66666666666667,0.05636450472630283
000415.XSHE,1.815681,0.959409,2.34375,0.530525,-0.240148,4.758097,-0.94843,62.540044,1.971818,-0.801543,0.11357142857142875,-0.29000000000000004,-0.017677114008285463,48.347785825926124,50.0,-0.06012807815380938
000423.XSHE,-1.476103,0.011412,0.338566,0.760515,0.003045,4.038679,0.145881,59.753985,-0.206323,-1.300293,0.1128571428571428,-0.050000000000000266,-0.05843109010597923,36.223563270393946,41.66666666666667,-0.3183692549501016
000425.XSHE,-0.571787,0.184035,0.635593,0.76736,0.312861,3.328258,-0.882671,63.598436,0.753927,0.143426,0.5321428571428571,1.1999999999999993,0.2763132758477881,82.15103370162373,75.0,0.7566805238818253
000426.XSHE,-0.980449,-3.260605,-15.967742,1.65898,0.805803,-8.371439,1.225903,44.321538,-0.213474,-0.349376,0.2449999999999998,0.23999999999999932,-0.04529412346333128,57.05109113211109,41.66666666666667,0.256823918686222
000488.XSHE,1.815681,0.166547,0.621118,0.95569,0.127061,-0.572831,-0.654505,44.364933,1.971818,-1.270689,0.18214285714285694,-1.0099999999999998,-0.07013038819735462,36.95034002375243,50.0,-0.38829996633696906
000501.XSHE,-0.378823,1.881774,2.679426,0.500415,-0.777352,4.255733,-0.896224,67.922461,1.321153,-0.63231,0.3092857142857143,-1.1600000000000001,0.08456491289025236,54.90519722758097,50.0,-0.009061425769751885
000513.XSHE,-1.474014,-0.518159,-1.459854,1.642175,0.73952,2.591011,0.212999,64.124928,-0.541257,-0.05432,0.19285714285714306,-0.3800000000000008,0.0330692477765335,63.10470563343181,50.0,0.16837190649579004
000519.XSHE,-1.307827,-2.271629,-22.745098,4.325275,1.537164,-11.346121,0.309957,32.191538,-0.988679,0.457666,0.38071428571428606,-1.7800000000000002,-0.43936821146577565,11.955344306839901,25.0,-1.551457609209539
000528.XSHE,0.363439,-0.962368,-1.062215,0.82437,0.128863,1.875,-1.153473,60.12169,1.253266,-0.511226,0.08642857142857142,0.08000000000000007,0.033808165252707446,73.3574396621834,41.66666666666667,0.44958713275762285
000536.XSHE,-0.33665,-1.627436,-15.692308,3.32331,1.518971,-4.960111,2.105817,40.757375,-3.107098,-0.19128,0.07428571428571426,0.0,0.02419359622841679,72.98978000856832,33.33333333333333,0.19418660646313146
000537.XSHE,1.815681,0.699463,1.617647,1.194575,0.533164,2.827381,-0.834276,60.42904,0.082099,-0.910465,0.1514285714285713,-0.6799999999999997,0.022918791660392845,37.781030799265494,25.0,-0.23759718740218316
000538.XSHE,-1.352884,6.053238,10.354721,0.915445,0.224961,9.149071,0.281698,79.587093,-1.119905,-0.553037,0.2735714285714287,-1.25,-0.14840278436678173,37.6069023141686,33.33333333333333,-0.452635456253625
000541.XSHE,-2.063302,-3.870294,-4.681648,0.37144,-1.136178,-1.145854,-1.22883,32.5342,-0.060411,-0.640891,0.7335714285714288,1.0,0.1970209566822304,63.392477050053444,50.0,0.31546718780584015
000543.XSHE,0.346718,-2.268385,-4.73251,0.537475,-0.476552,0.205605,-0.564837,48.764212,0.829671,-0.346233,0.9264285714285708,-7.229999999999997,-0.9243387140529815,27.461035860186023,33.33333333333333,-0.8194881743809557
000547.XSHE,-1.805874,-3.201466,-19.006309,2.92054,1.079351,-8.8812,0.484532,28.882753,-1.138582,0.602061,0.397857142857143,-0.27999999999999936,-0.01650549362540843,53.697682506702705,41.66666666666667,0.13491454856622287
000552.XSHE,-1.450311,-1.466922,-1.915709,0.297435,-1.059304,0.648712,-1.265406,51.297958,0.810706,-0.694665,0.48714285714285693,-0.3000000000000007,0.15191644132272325,54.79475827966807,41.66666666666667,0.07911387312853346
000553.XSHE,0.091037,-2.853856,-4.897959,0.372475,-0.313937,-0.798297,-0.322606,21.151708,-0.286019,-0.937672,0.5878571428571426,-0.6400000000000006,0.02742216463552538,49.519229892897435,50.0,0.05760757284403173
000559.XSHE,-0.472786,-3.880019,-6.405694,0.18027,-1.474142,-1.599476,-0.962182,38.329226,-0.716092,-0.806613,0.8757142857142858,-0.26000000000000156,-0.18847676733820407,44.613547721584204,41.66666666666667,-0.16655856861057527
000563.XSHE,-2.522028,-1.765977,-4.20354,1.35519,0.764492,0.185099,-0.131562,50.880516,-1.774181,0.097492,0.09214285714285728,-0.8699999999999992,-0.052481902748210574,21.036187672107324,16.666666666666664,-0.49311092079319385
000564.XSHE,-0.829465,-0.502086,-2.04918,1.398685,0.450811,1.121219,0.049293,59.311378,0.49729,-1.356802,0.2635714285714289,-0.8499999999999996,-0.11659922461412074,39.9382298756042,50.0,-0.22754498441218685
000568.XSHE,-1.577542,-1.688307,-5.276139,0.842495,0.533273,0.259929,0.80428,39.312233,-0.989018,1.232839,1.472142857142858,-0.4299999999999997,-0.09018938849582425,51.05180604456502,50.0,0.040046634292112415
000581.XSHE,-1.334081,-3.112757,-4.715909,0.758235,-0.181078,-0.530858,-1.066833,47.222203,1.310178,-0.621364,0.14214285714285704,-0.23000000000000043,0.06272383654918384,70.62044621951486,50.0,0.6420568868467758
000587.XSHE,1.815681,-3.083126,-11.206897,1.93062,1.111356,-5.35263,2.035007,24.266236,-3.107098,-1.546458,1.7435714285714283,7.679999999999993,1.426080885317663,85.04170266849354,41.66666666666667,1.8935274395156299
000596.XSHE,-1.261413,-1.559948,-4.505412,0.56888,0.078885,-2.357841,1.012381,48.268847,-0.936164,0.923828,0.37214285714285705,-1.3100000000000005,-0.010809766063891724,40.43086665577143,41.66666666666667,-0.3033898723191042
000598.XSHE,-0.068471,2.592055,3.368421,0.37567,-0.950694,2.945801,-0.960604,74.607387,0.083487,-0.182302,0.06999999999999991,-0.3700000000000001,-0.026910036174208354,38.629406594246504,33.33333333333333,-0.24183349398047005
000600.XSHE,1.102509,-2.756896,-7.666099,0.714705,-0.287012,-3.205643,-0.109401,32.802811,1.035742,-0.701603,0.095,-0.4800000000000004,-0.041778771895504246,30.696442446239935,41.66666666666667,-0.44679748626367255
000623.XSHE,-1.345254,-2.758423,-3.73494,0.545725,-0.359785,0.115904,-1.416672,42.90224,-0.540566,-0.442162,4.93285714285714,-0.6099999999999994,-3.245680483170629,46.13092664949912,41.66666666666667,-0.18610471253851513
000625.XSHE,-0.925866,-2.959282,-11.52968,0.575425,-0.065609,-2.368355,0.124105,48.974176,-0.512923,-0.060213,0.3799999999999999,0.23000000000000043,0.019221232007313543,73.77132574342386,41.66666666666667,1.040482005592236
000627.XSHE,1.815681,-0.950529,-1.360544,0.222485,-1.08087,1.384422,-0.344698,57.929015,0.326634,-0.110948,0.44714285714285723,-2.9400000000000013,-0.27567356286608935,28.62097520781172,33.33333333333333,-0.45506989706228795
000629.XSHE,-1.265581,-4.67864,-8.888889,0.67249,0.298889,-5.139646,-0.299837,22.482947,0.525622,-0.500182,0.8807142857142859,-2.139999999999999,-0.5095282303368031,35.42003788514509,41.66666666666667,-0.6160751057262326
000630.XSHE,-0.231676,-3.008114,-3.947368,0.478445,-0.408614,-1.749664,-0.873309,34.407634,-0.266011,-0.454607,0.2607142857142856,-0.2400000000000002,0.07860090569346811,57.63718273783773,41.66666666666667,0.14752381034401907
000636.XSHE,-1.533081,-0.807955,-5.570839,6.682625,2.050163,-3.159825,1.530917,61.869786,0.132602,0.010968,0.31642857142857167,-0.17999999999999972,-0.03752132701171029,56.60376496035021,50.0,0.08761821564287064
000651.XSHE,-0.626054,-0.704495,-0.74149,0.392925,0.355528,1.241889,-0.073564,55.060588,0.16931,0.581286,0.11714285714285724,-0.5699999999999994,-0.010901124213118979,34.593447542668486,41.66666666666667,-0.25881125379435543
000656.XSHE,1.815681,1.441561,3.202329,0.34392,-0.68555,3.496095,0.405951,65.280828,1.092589,0.27331,0.14857142857142863,-0.7199999999999998,-0.028263951674811966,49.86699392214549,50.0,-0.18794301792742774
000661.XSHE,-1.259019,5.068247,9.844271,0.800365,0.467715,2.286823,1.115575,57.460632,-1.408187,1.091019,0.39642857142857146,-2.039999999999999,-0.034698412815312774,46.33377461783124,41.66666666666667,-0.05508564636730329
000671.XSHE,1.815681,6.14769,8.415842,0.53948,-0.285135,6.8901,0.019541,78.180409,1.971818,-0.511039,0.2957142857142859,-0.13000000000000078,-0.04593304810306004,52.81898159943278,50.0,0.06503169357230387
000681.XSHE,-1.280688,-2.64577,-10.706545,1.305715,0.810629,-3.947031,0.833082,35.685619,-1.274507,-0.240877,1.1107142857142862,0.5800000000000018,-0.33523630311283004,33.012491743274374,41.66666666666667,-0.9203225362423795
000685.XSHE,-0.910972,-1.227536,-1.080432,0.22242,-1.255386,1.07949,-1.251822,63.550919,0.11632,-0.306527,2.0785714285714283,-7.770000000000003,-1.1511668447549983,41.251628601479254,41.66666666666667,-0.3524364634201471
000686.XSHE,0.874141,-2.386372,-3.950339,0.93177,0.375717,0.164783,-0.805053,55.339195,-0.3263,-0.068726,1.2578571428571426,-0.46000000000000085,-0.27707581541672255,47.831689452859045,33.33333333333333,-0.09843042471575636
000690.XSHE,0.441104,0.198438,0.677966,0.48746,-0.801909,0.994644,-0.575127,69.531328,-0.279103,-0.864404,0.2514285714285715,-0.5699999999999985,-0.03592315785399183,51.12980760091791,33.33333333333333,-0.06139012247893261
000703.XSHE,0.529723,2.120477,4.776119,0.5613,-0.22519,7.024431,0.402603,68.639621,0.581578,-0.448755,0.838571428571429,-4.27,-0.40960577780844154,36.86931637369011,41.66666666666667,-0.5128287562555456
000709.XSHE,0.550645,-4.075467,-4.135338,0.2008,-1.162661,-1.105294,-1.040956,29.840571,0.959081,-0.844423,0.9628571428571432,0.879999999999999,0.44649092555216213,76.04201973633428,41.66666666666667,0.7848310901539035
000712.XSHE,1.095105,1.848461,5.645785,2.159845,0.740122,5.048641,-0.076962,84.819834,-0.196172,-0.206418,0.4114285714285714,-1.3499999999999996,-0.1861198290769611,44.59328825164724,41.66666666666667,-0.26256715314114665
000717.XSHE,-0.783719,-3.028345,-5.970149,0.57631,-0.218558,-2.363425,-0.521398,33.322364,1.971818,-1.349724,0.26142857142857157,1.0599999999999996,0.1823212900230437,87.49662287714892,50.0,1.0051351882387483
000718.XSHE,-0.318173,-0.055585,0.255754,0.28506,-1.033439,2.3766,-0.376978,66.030592,-0.001641,0.003966,0.12142857142857132,-0.05999999999999961,0.01876278903320986,67.23391213330682,50.0,0.27524611124702947
000723.XSHE,-0.732676,-1.42267,-15.827996,6.627425,2.699272,-9.671085,1.870163,40.9174,-0.776317,0.992472,0.9221428571428568,-2.709999999999999,-0.4878450920575322,29.72826889597513,50.0,-1.8640523009451293
000725.XSHE,1.63855,-3.407478,-8.780488,1.53214,1.456759,-3.071142,-0.269056,52.542771,-0.608374,-0.063585,0.14857142857142872,-0.5500000000000007,-0.005664600445150297,47.58437007438043,50.0,-0.11746876584499688
000727.XSHE,1.303434,-3.316598,-10.788382,1.691075,0.893749,-3.716973,0.221042,40.915904,0.238527,0.013986,0.03642857142857148,-0.06000000000000005,0.011109470170958528,72.99749920556678,41.66666666666667,0.07575463230273805
000728.XSHE,0.536921,-3.295658,-5.908096,0.478205,-0.070861,-2.604757,-0.788844,47.483234,-0.925296,-0.241448,2.272142857142857,6.329999999999998,1.8295256802991195,78.27127162395061,75.0,1.0728086711848217
000729.XSHE,-1.383822,-3.365782,-4.20712,0.471025,-0.540474,-0.920502,-0.453516,41.576138,-1.501375,-0.537452,0.20571428571428577,-0.2699999999999996,-0.012616151809264398,43.16267490420674,50.0,-0.28922622889212546
000732.XSHE,1.815681,-2.741625,-7.526882,0.840245,0.00048,-3.633744,-0.013133,34.760584,1.971818,-1.125692,0.42928571428571427,-0.08999999999999986,-0.14383976974546697,40.4121506082039,50.0,-0.1370699823619037
000738.XSHE,-1.786603,-3.931669,-12.371795,0.718005,-0.064343,-4.375503,-0.596457,33.294512,-1.581926,-0.05946,0.3478571428571429,0.6699999999999999,-0.014332362810713928,65.31220936826455,58.333333333333336,0.07979681802356975
000750.XSHE,0.990307,-2.311493,-3.213611,1.30285,1.01688,-0.078064,-0.502834,53.970058,0.432502,-0.054978,0.2542857142857143,-0.20000000000000018,-0.11926592111900694,35.17788319318807,33.33333333333333,-0.3744720623839126
000761.XSHE,0.252811,-5.333312,-5.721393,0.072465,-1.980416,-1.877023,-0.646255,32.983056,1.971818,-0.511604,0.4157142857142856,-0.10999999999999943,-0.1124271466993883,59.80448236965514,50.0,0.05046079011881144
000766.XSHE,-1.305126,-0.558233,-1.937984,1.948395,0.616281,1.058518,1.123772,59.479642,-0.643534,-0.674743,0.833571428571429,-3.2200000000000024,-0.4560013329233725,38.078114241554836,41.66666666666667,-0.4403536366286209
000768.XSHE,-0.551102,-4.225828,-14.229692,0.74368,0.058067,-6.131208,-0.598192,21.261321,-1.667459,0.058778,0.17071428571428562,-0.5700000000000003,-0.009238215283680101,55.96428522627692,41.66666666666667,-0.09492590831415848
000776.XSHE,0.831489,-1.999222,-4.095563,0.489,0.070691,-0.481655,-1.126076,42.510311,0.153111,-0.255915,0.26714285714285735,-0.21999999999999975,-0.049911352345422655,54.31370005949996,58.333333333333336,-0.5248107434284943
000778.XSHE,-0.000625,-2.808094,-2.696078,0.30947,-0.847557,0.050403,-1.197658,38.96207,1.102507,-0.662054,0.8392857142857147,3.6800000000000033,0.5312056040894786,81.22959605036138,66.66666666666666,1.0276298967474728
000783.XSHE,0.748878,-2.74632,-4.048583,0.380995,-0.233417,-1.345914,-0.652721,41.186413,-0.547296,-0.085662,2.2471428571428573,5.809999999999995,0.6853247129962079,70.59859150501755,58.333333333333336,0.43174267863792526
000786.XSHE,-1.429093,-0.818824,-1.299376,0.428205,-0.218887,3.111256,0.017701,62.871842,-0.106477,-0.025543,0.31071428571428544,0.9100000000000001,0.01860579614525998,71.02063740138853,41.66666666666667,0.8749312594543257
000807.XSHE,1.344156,-3.042092,-12.313433,1.55536,0.718487,-3.0228,-0.458592,39.175032,-1.078975,-0.363478,0.4935714285714287,-0.3699999999999992,0.05081010045046597,57.277796746275456,58.333333333333336,0.11064260686988181
000813.XSHE,-1.737185,2.934674,5.788177,1.68921,0.670269,5.095736,1.087335,73.115818,-1.282579,-0.575906,0.06571428571428559,-0.2400000000000002,-0.00139255336860869,46.28934833204539,50.0,-0.02550757632995282
000826.XSHE,0.983926,-2.13342,-4.495504,0.892695,0.211146,-1.453458,-0.139194,41.904495,-0.40164,-1.321406,0.2757142857142852,-0.9199999999999999,-0.026657357865783993,53.12640753929521,33.33333333333333,-0.04434473423090557
000829.XSHE,0.12781,3.029844,8.361775,1.923835,0.224547,8.435792,0.21314,75.268396,-1.238773,-0.817553,0.0685714285714285,0.0699999999999994,0.014579511937714812,70.27985960276426,50.0,0.12000819520383565
000830.XSHE,-0.251777,-2.550782,-7.729008,1.642855,0.890919,-5.487954,-0.059716,29.500693,1.971818,-0.876431,0.9957142857142863,-1.1899999999999977,-0.6333786928252709,42.41944163624416,41.66666666666667,-0.36739525959401664
000848.XSHE,-1.570119,-0.777463,-0.899743,0.658295,-0.437776,-0.090709,-0.519805,53.246622,-0.54157,-0.576084,0.11571428571428578,-0.08999999999999986,0.026359008229080418,75.05751461782398,50.0,0.425625140586372
000858.XSHE,-1.398434,-1.571239,-4.676724,0.70913,0.829959,-0.375404,0.675811,58.400828,-1.070955,1.570476,0.4557142857142854,0.33000000000000007,-0.09667323995251548,66.07413831340621,66.66666666666666,0.6659764372750399
000860.XSHE,-0.258058,0.24324,0.815059,1.0495,0.593064,-0.629316,0.445604,39.000544,-0.996437,1.274915,0.07357142857142843,-0.2200000000000002,-0.01605453319143956,47.20678790261116,50.0,-0.1822170020677305
000869.XSHE,-1.318681,-0.545802,-0.901804,0.4287,-0.772944,-1.034023,-0.733331,59.332018,-0.71417,-0.504699,0.1892857142857143,-0.7899999999999991,0.06303211913831985,50.637013071482315,41.66666666666667,0.020216117964722002
000876.XSHE,-0.930083,0.168702,0.971922,0.92451,0.711938,3.54661,2.557527,59.969079,-0.659077,1.460539,0.9507142857142855,0.5500000000000007,-0.4163181510114058,39.5728700850143,50.0,-0.475061940302246
000877.XSHE,-0.712044,-1.226345,-4.497354,1.98602,0.934517,-2.642934,0.101604,68.137,1.760218,0.244371,0.1392857142857143,-0.08999999999999986,-0.00233115918029915,74.0178698376589,50.0,0.19639381200891037
000878.XSHE,1.513005,-2.24407,-3.64486,0.993765,0.277833,-0.965371,-0.892749,26.051065,-0.724087,-0.217705,0.38285714285714306,0.14000000000000057,0.035332552987612564,75.52862919735551,58.333333333333336,0.42921130752680003
000883.XSHE,0.042557,-0.521956,-0.239808,0.077525,-1.832885,0.120337,-0.905334,63.920239,0.325422,-0.25756,1.5285714285714302,3.1099999999999994,-0.16865502949083977,60.387492088990754,33.33333333333333,0.17390514629156417
000887.XSHE,0.113053,-3.924197,-11.336032,0.653635,-0.459941,-4.021036,-0.822811,27.828781,0.82074,-0.882632,0.3321428571428569,-0.9600000000000009,-0.23345996189230195,30.387172876326613,33.33333333333333,-0.4431806783889103
000895.XSHE,-1.091273,4.185838,6.892178,0.934225,0.546488,4.043626,-0.058128,63.898531,-0.454052,-0.347629,1.4757142857142844,2.280000000000001,0.3339048491013319,66.91936463390783,50.0,0.2895924359157753
000898.XSHE,-0.781375,-3.064729,-4.878049,0.15942,-1.429859,-2.025436,-0.788268,42.370838,1.971818,-1.046151,0.13714285714285715,-0.34999999999999964,-0.018859920670011354,51.46595800745669,41.66666666666667,0.0039914280127284485
000926.XSHE,1.815681,-0.562502,-0.44843,0.60982,-0.364844,1.866014,-1.289528,61.76594,1.971818,-0.6615,0.06500000000000014,-0.3099999999999996,-0.004012032375861785,42.8633729122852,50.0,-0.15735174558600962
000930.XSHE,-0.811937,-1.994952,-3.501401,1.17366,0.393918,-1.802893,-0.469676,47.094531,-0.930149,-1.056853,0.4385714285714285,0.1999999999999993,0.050635920007593205,67.5853437430601,50.0,0.30742930643181676
000932.XSHE,0.061572,-0.194569,0.0,0.820695,0.044666,-0.140977,-0.448278,43.976129,1.971818,-1.034326,0.6878571428571425,-0.3200000000000003,-0.08774057988825223,58.69907438846105,50.0,0.2743801961587522
000937.XSHE,0.117156,-2.405208,-2.724796,0.24005,-1.209719,-0.181742,-1.171259,36.027863,0.507759,-0.7765,0.315,-0.08000000000000007,-0.09179293892468787,36.20404002580083,58.333333333333336,-0.35915041232943423
000938.XSHE,-1.152717,-2.640678,-15.701802,0.71199,0.698274,-6.938185,0.236435,40.426679,-1.048966,0.280386,0.06214285714285712,-0.009999999999999787,0.016001887924325994,70.08526672390214,41.66666666666667,0.3753323335698333
000959.XSHE,1.815681,-2.02675,-2.832861,0.171715,-1.527745,0.043751,-0.622079,42.323235,1.790168,-0.911802,2.6378571428571465,4.210000000000008,0.028434532905684318,44.930746155535125,58.333333333333336,-0.07479370766776405
000960.XSHE,-0.277076,-3.730536,-8.961846,0.67157,-0.005678,-3.294217,-0.924184,40.586317,-0.248847,-0.387522,0.6685714285714285,0.10999999999999943,0.2366035919882522,80.20610766346692,58.333333333333336,2.084609842745766
000961.XSHE,1.815681,8.637092,12.105927,0.617585,-0.106403,7.445008,0.615982,63.622429,1.971818,-0.110588,0.04642857142857145,-0.10000000000000009,0.007505101196845811,55.87744712136279,33.33333333333333,0.027556374772119696
000963.XSHE,-0.960372,-2.765522,-8.32158,0.8886,0.41409,-4.735733,0.520204,32.813814,-0.151571,-0.251629,3.791428571428569,-5.329999999999998,-1.1342223667265139,36.29142629749415,33.33333333333333,-0.33216088594315574
000970.XSHE,-1.50459,-3.454353,-10.904007,1.215155,0.62858,-4.647915,0.407722,42.911163,-1.256577,-0.35914,0.3871428571428573,-2.0100000000000016,-0.14801016597734273,30.50280898689416,33.33333333333333,-0.3254652329041985
