code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.604369,10.774288,11.411411,1.328,0.538902,7.233182,-0.719518,81.364543,1.244088,-0.336955,0.2514285714285715,0.35000000000000053,-0.024927000007890332,37.3549197183868,58.333333333333336,-0.30031357012043625
000002.XSHE,1.014886,0.356405,0.974421,0.787,-0.023026,3.508553,-0.292114,75.038807,1.244088,-0.166318,0.3757142857142857,0.030000000000001137,-0.0485017139614054,33.05895192647393,50.0,-0.46828757554919775
000006.XSHE,0.253336,-0.409171,-1.052632,1.8095,0.036015,1.878613,0.031862,53.754954,-0.078127,0.313868,0.6071428571428571,-2.009999999999998,-0.29640457783205076,20.906264555805826,33.33333333333333,-1.4897089967439103
000009.XSHE,0.075004,-2.031714,-5.894519,2.2245,0.992199,-4.567144,1.195292,45.108628,-1.671525,0.568941,0.7464285714285709,0.34999999999999787,0.014693201221289809,40.09638281557843,58.333333333333336,-0.33389058840361807
000012.XSHE,-0.537499,-1.074439,-1.824818,2.016,0.534639,0.27959,-1.39371,58.00449,-0.202248,-0.385112,0.1907142857142857,-0.3700000000000001,-0.1113921802580431,28.500735074791667,41.66666666666667,-0.49214516070694714
000021.XSHE,-0.691325,2.122379,6.19469,2.3245,0.140584,6.343697,0.22755,62.813126,-1.091484,0.036579,0.2721428571428571,-0.5300000000000011,0.0670992056016998,38.44832404435642,66.66666666666666,-0.20925316053517218
000024.XSHE,1.344782,0.413786,1.402214,3.4325,1.805442,6.631485,0.447211,79.473606,1.014645,-0.344103,0.21857142857142836,-0.5900000000000016,-0.057583724501639774,36.820051662415935,58.333333333333336,-0.32619965551953234
000027.XSHE,-0.497834,10.268231,15.789474,2.702,0.717819,11.761458,0.306314,74.389996,-0.008673,0.071491,0.5957142857142858,0.8300000000000001,-0.06965587929934292,38.69875013610701,58.333333333333336,-0.3268918387459352
000028.XSHE,-0.643873,-3.740926,-9.760479,0.542,-1.558473,-6.36068,0.067147,28.939388,-1.261417,0.071987,0.17071428571428576,-0.21999999999999975,-0.003930915225118833,45.56607606493993,66.66666666666666,-0.04123670742577357
000030.XSHE,-1.058486,-1.206746,-3.351955,1.84,0.48201,1.62522,-0.743999,62.320247,-0.597782,-0.054692,0.47142857142857164,-0.8500000000000014,-0.18346422879144886,27.31818793975456,41.66666666666667,-0.8506267369635112
