code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.677895,-2.392123,-3.338171,0.6215,0.160733,-1.054821,-0.73678,59.232477,1.36142,-0.270281,0.11785714285714281,0.20000000000000018,0.005152244459801225,49.97848256949368,50.0,0.04136083118455591
000002.XSHE,1.19601,-0.958814,-1.203369,0.807,0.157875,1.533515,0.024639,66.161927,1.36142,-0.079284,0.5071428571428571,1.1699999999999982,0.32206117494543296,70.56461360269071,50.0,0.39421965959582916
000006.XSHE,0.488457,6.820237,9.82659,1.7655,-0.109119,5.136955,-0.088197,73.641274,-0.400028,0.037689,0.9500000000000001,0.8300000000000018,-0.236821865828015,32.32905765909359,50.0,-0.3365987323110331
000009.XSHE,0.161723,-2.084623,-10.710988,3.2315,1.212747,-2.293624,1.600216,61.094034,-1.585544,1.361015,0.1685714285714286,0.040000000000000036,0.015675751229517643,48.11931652030418,50.0,0.028045192666903418
000012.XSHE,-0.496417,0.859341,1.669759,2.579,0.720313,0.781609,-1.159145,72.675246,-0.182111,-0.776019,0.2414285714285715,-0.3899999999999988,-0.026491722682682003,43.81808843108307,58.333333333333336,-0.13836246950296172
000021.XSHE,-0.628847,2.236729,4.147465,1.4675,-0.360495,4.87239,-0.290361,66.055022,-1.030657,0.082679,0.3450000000000002,1.1100000000000012,0.0688234226638913,49.56894044491909,50.0,-0.056871747415321305
000024.XSHE,1.242118,13.029411,12.448133,3.6845,1.900205,10.784073,0.7865,70.450237,1.043428,-0.931718,0.3407142857142862,-0.6199999999999992,-0.1262683350088719,37.10123679101556,41.66666666666667,-0.16074265211493133
000027.XSHE,-0.400889,4.416312,5.048077,1.616,0.214615,1.192544,-0.79525,67.167455,0.114875,0.057266,0.17714285714285719,0.5099999999999998,0.11421293131371174,80.60518781488307,58.333333333333336,0.848834888766703
000028.XSHE,-0.61592,0.137365,0.68328,0.4025,-1.59329,-2.200012,0.333774,44.88466,-1.279801,0.168352,0.5885714285714287,2.0500000000000007,-0.06746857336679035,55.34236363150917,50.0,0.3895742021462034
000030.XSHE,-0.974356,8.428459,9.368635,3.059,0.722495,3.358676,-0.447785,67.584736,-0.73068,-0.351058,0.155,0.05000000000000071,-0.002499263199083085,52.23311726059185,50.0,0.20972632241549327
000031.XSHE,1.904159,2.66973,6.679389,3.1305,0.839178,4.193849,1.333609,69.75418,-1.862604,0.703627,0.15928571428571445,0.4300000000000006,0.011094322917721222,62.27993804335321,50.0,0.18948667764946414
000039.XSHE,0.512874,0.387203,1.113294,1.0705,-0.019115,4.384275,-0.042996,80.223101,-0.677454,0.086528,0.16071428571428584,0.33999999999999986,0.03641181612127803,67.22027386710178,66.66666666666666,0.32970756408117197
000049.XSHE,-0.569566,-2.123973,-3.915046,2.285,0.429474,-0.500808,-0.291628,69.092771,-0.820512,-0.369121,0.5692857142857142,0.6099999999999994,0.15513768085322466,55.675307178247536,66.66666666666666,0.3324982127625997
000050.XSHE,-0.364816,-1.886066,-10.828729,4.696,2.360607,-4.132101,3.13429,53.057268,-1.472825,2.835328,0.11571428571428578,-0.1299999999999999,-0.039729837223250165,54.44965267708728,50.0,0.26941215723386147
000060.XSHE,-0.475893,-0.839201,-2.148438,1.3335,-0.124633,2.234466,0.431164,59.245006,-1.260564,-0.041156,0.1564285714285714,0.39999999999999947,0.005147108948068968,58.951586247405174,50.0,0.1654944930192359
000061.XSHE,-0.458053,27.838219,25.124131,1.5515,0.084474,10.05328,1.415808,64.85341,-1.431418,0.373706,0.12785714285714286,-0.20999999999999996,-0.10972682339726303,17.439342194036936,41.66666666666667,-0.6043936468641542
000063.XSHE,0.04324,2.504068,4.216867,2.1475,0.9819,1.030326,-0.693822,65.827123,-0.496495,-0.391255,0.5457142857142865,-1.9800000000000004,-0.48033592361434374,28.485580303900843,50.0,-0.3725598610971992
000066.XSHE,1.270729,3.969037,50.959488,1.9875,-0.238003,19.071645,1.816716,72.361254,1.332298,1.292403,0.2335714285714286,0.9299999999999997,0.12501513355108618,82.38682472369558,66.66666666666666,0.7319143715989851
000069.XSHE,0.942718,0.287854,0.784314,1.4735,0.567144,2.034739,-0.060067,71.412721,0.778245,-0.434864,1.4085714285714286,1.879999999999999,-0.42068311866213026,48.38110630293176,58.333333333333336,0.5001958278643581
000078.XSHE,-0.380567,22.243151,18.820225,5.7905,1.333083,13.237853,0.320769,89.574285,-1.47248,-0.103707,0.09357142857142861,0.03000000000000025,0.0329267641911592,56.44749663266596,58.333333333333336,0.16580375121777458
000088.XSHE,-1.524666,2.536231,6.42978,2.136,0.175917,1.705878,0.612342,67.117243,-1.408066,0.13075,0.16142857142857148,0.2400000000000002,-0.005778953991096514,54.768426053497635,50.0,0.20051743939750732
